time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
81.056992,-5.0268,-0.5140,2.8682,5.810
81.067506,-5.0815,-0.5316,3.0675,5.959
81.076548,-5.0294,-0.2534,3.3013,6.021
81.087221,-5.0484,0.1253,3.5588,6.178
81.129241,-5.4841,0.2727,3.6230,6.578
81.130277,-6.1791,0.1299,3.4738,7.090
81.130741,-6.6700,0.1856,3.2692,7.430
81.131246,-6.9830,0.4973,3.2559,7.721
81.136487,-7.1746,0.8387,3.3653,7.969
81.147247,-7.4590,1.1412,3.4989,8.318
81.156387,-7.7164,1.4244,3.6850,8.669
81.166444,-7.8859,1.7375,3.7267,8.894
81.176952,-8.0637,2.0117,3.8098,9.142
81.187209,-8.1671,2.2860,3.7763,9.284
81.196879,-8.2530,2.3640,3.6849,9.342
81.206462,-8.1812,2.3523,3.6742,9.272
81.216643,-7.9210,2.3969,3.7751,9.096
81.260531,-7.5417,2.3892,3.8910,8.816
81.262527,-6.9371,2.4764,4.0508,8.406
81.263053,-6.4714,2.4528,4.1853,8.088
81.263688,-6.1986,2.1225,4.1778,7.771
81.266903,-5.7546,1.9366,4.1927,7.379
81.276924,-5.4847,1.5714,4.1518,7.056
81.286629,-5.3220,1.0851,3.9874,6.738
81.296696,-5.2276,0.4962,3.8972,6.539
81.307470,-5.0647,-0.0786,3.9219,6.406
81.316447,-4.8828,-0.6500,3.9742,6.329
81.327180,-4.6833,-1.2671,3.9169,6.235
81.336430,-4.3588,-1.8328,3.8300,6.085
81.346934,-3.9786,-2.3182,3.8905,6.028
81.361019,-3.5938,-2.7129,3.9318,5.978
81.366987,-3.2457,-3.1149,3.9353,5.977
81.403830,-3.0239,-3.5730,4.0094,6.163
81.405644,-2.7821,-3.9889,3.9095,6.240
81.406292,-2.4316,-4.2946,3.3024,5.938
81.407019,-2.1582,-4.5691,3.0714,5.913
81.416679,-1.9419,-4.7341,2.6759,5.774
81.427069,-1.4875,-4.7911,2.4408,5.579
81.437856,-1.0215,-4.7099,1.3641,5.009
81.446419,-0.6635,-4.7545,0.7794,4.863
81.456862,-0.5526,-4.7960,0.7543,4.886
81.467235,-0.1712,-4.5877,0.5831,4.628
81.476545,0.1072,-4.3739,0.3829,4.392
81.489864,0.0745,-4.3877,0.2802,4.397
81.497053,0.0842,-4.3158,0.0718,4.317
81.533398,0.1381,-4.2187,-0.0648,4.221
81.535548,0.2070,-4.2336,-0.1301,4.241
81.536656,0.3601,-4.2234,-0.1455,4.241
81.537955,0.5480,-4.2170,-0.1298,4.254
81.547302,0.7998,-4.1851,-0.0033,4.261
81.557237,0.9585,-4.1369,0.2039,4.251
81.568539,1.0926,-4.1015,0.5013,4.274
81.576774,1.2127,-4.1285,0.6531,4.352
81.587312,1.3386,-4.2870,0.5994,4.531
81.597369,1.6771,-4.3520,0.3378,4.676
81.606787,2.2086,-4.4315,0.0132,4.951
81.617199,2.8536,-4.4849,-0.2953,5.324
81.627290,3.4536,-4.4215,-0.4006,5.625
81.636883,4.2521,-4.0619,-0.2826,5.887
81.646687,4.6786,-3.7752,-0.1220,6.013
81.656964,4.8695,-3.5386,0.0516,6.020
81.702370,4.8546,-3.4582,0.0577,5.961
81.704955,4.7819,-3.3867,-0.1462,5.862
81.705755,4.7901,-3.3351,-0.5422,5.862
81.706923,4.7036,-3.4326,-1.1568,5.937
81.707978,4.8568,-3.3968,-1.7209,6.172
81.716899,5.1428,-3.2678,-1.8159,6.358
81.726813,5.4925,-3.1913,-2.1142,6.695
81.736904,5.9056,-3.0090,-2.3746,7.041
81.747381,6.2450,-2.8567,-2.5246,7.317
81.756935,6.4806,-2.7503,-2.6727,7.530
81.766829,6.5829,-2.6385,-2.6341,7.565
81.776739,6.3950,-2.8144,-2.6082,7.458
81.787511,5.9960,-3.3179,-2.8809,7.434
81.828199,5.7006,-3.8371,-3.3063,7.626
81.828945,5.8431,-3.9529,-3.5718,7.907
81.829191,6.4333,-3.7239,-3.4140,8.180
81.829447,7.0286,-3.4594,-3.0321,8.400
81.836892,7.3427,-3.4571,-2.6101,8.525
81.846547,7.1383,-3.6528,-2.2646,8.332
81.857625,6.5325,-3.9479,-2.1037,7.917
81.867269,5.7503,-4.1377,-2.0391,7.372
81.877624,4.7919,-4.4219,-2.2177,6.887
81.886996,3.9323,-4.5410,-2.6281,6.557
81.896858,3.3589,-4.4317,-2.9171,6.279
81.907290,2.7775,-4.4011,-3.0856,6.050
81.916844,2.2764,-4.3729,-3.3026,5.934
81.963341,1.8949,-4.1239,-3.4523,5.702
81.965497,1.5351,-3.8422,-3.5556,5.455
81.966415,1.2370,-3.4418,-3.5090,5.068
81.967135,0.8445,-3.1502,-3.4431,4.743
81.967944,0.4377,-2.9507,-3.4189,4.537
81.976898,0.0679,-2.8559,-3.3708,4.418
81.987110,-0.3612,-3.0050,-3.2612,4.449
81.997202,-0.6516,-3.1061,-2.9696,4.346
82.008354,-0.7817,-3.2298,-2.3949,4.096
82.017107,-0.8390,-3.3567,-1.5751,3.802
82.027328,-0.8631,-3.3969,-0.6375,3.562
82.036857,-0.7655,-3.2907,0.2803,3.390
82.046784,-0.7332,-3.1441,1.0485,3.394
82.061533,-1.0416,-3.1214,1.6165,3.666
82.067260,-1.0915,-2.9387,1.8748,3.653
82.104692,-0.9401,-2.6752,1.9186,3.424
82.106979,-0.6952,-2.4275,1.8140,3.109
82.107895,-0.3371,-2.1167,1.6095,2.680
82.108873,0.1627,-1.8890,1.1613,2.223
82.116966,0.5969,-1.7334,0.5019,1.901
82.127219,0.8743,-1.7065,-0.1688,1.925
82.136878,1.1507,-1.6606,-0.6127,2.111
82.146916,1.4345,-1.5754,-0.9831,2.347
82.157039,1.5958,-1.5080,-1.2395,2.521
82.166665,1.5346,-1.4080,-1.3018,2.456
82.176709,1.1219,-1.5490,-1.2590,2.290
82.190861,0.8206,-1.5898,-1.0828,2.091
82.196908,0.4943,-1.7180,-0.9296,2.015
82.243972,0.3009,-1.8168,-0.7719,1.997
82.245756,0.0835,-1.9848,-0.5990,2.075
82.246765,-0.0595,-2.0556,-0.1954,2.066
82.247409,-0.2563,-2.1179,0.2140,2.144
82.248049,-0.3404,-2.1720,0.4060,2.236
82.256882,-0.3812,-2.0610,0.7526,2.227
82.268651,-0.4679,-2.0099,1.1446,2.360
82.277162,-0.6697,-1.9390,1.5487,2.570
82.286753,-1.0260,-1.9264,1.9231,2.909
82.296735,-1.3204,-1.7173,2.1581,3.058
82.307004,-1.6786,-1.5571,2.2502,3.210
82.316755,-1.9222,-1.2010,2.2949,3.225
82.326507,-2.1177,-0.8264,2.2325,3.186
82.337854,-2.2552,-0.5710,1.8983,3.003
82.347448,-2.3241,-0.3086,1.5788,2.827
82.385744,-2.3630,-0.0296,1.3240,2.709
82.387991,-2.4500,0.1969,1.1638,2.720
82.388891,-2.5264,0.4096,1.0123,2.752
82.389604,-2.7101,0.5100,0.8521,2.886
82.396706,-3.0407,0.5265,0.8134,3.191
82.406727,-3.4978,0.4585,0.9360,3.650
82.416672,-4.0019,0.4629,1.0728,4.169
82.427308,-4.4821,0.4019,1.1929,4.656
82.436651,-4.7883,0.4714,1.3939,5.009
82.447947,-4.9282,0.5243,1.6354,5.219
82.456876,-5.0290,0.4926,1.8186,5.370
82.467134,-5.1209,0.4260,2.0322,5.526
82.476782,-5.1252,0.3840,2.4026,5.673
82.486979,-5.2098,0.3291,2.7508,5.901
82.530441,-5.4158,0.2436,2.9670,6.180
82.532244,-5.6067,0.2851,3.2074,6.466
82.533093,-5.7236,0.4349,3.3826,6.663
82.533609,-5.9148,0.4779,3.4628,6.871
82.536820,-6.1509,0.5129,3.4570,7.074
82.546911,-6.4906,0.5105,3.4144,7.352
82.556662,-6.7767,0.5883,3.4240,7.615
82.566781,-7.1070,0.5794,3.3389,7.874
82.576554,-7.4123,0.5724,3.1786,8.085
82.587434,-7.5931,0.7038,3.1796,8.262
82.596877,-7.8052,0.7375,3.2649,8.493
82.606480,-8.2555,0.4973,3.2874,8.900
82.616489,-8.5910,0.3655,3.3550,9.230
82.662016,-8.8404,0.4597,3.7235,9.604
82.664100,-9.1018,0.5546,4.2940,10.079
82.665531,-9.4639,0.7203,4.6324,10.561
82.667234,-9.9244,0.7915,4.9314,11.110
82.668497,-10.2133,0.9255,4.9626,11.393
82.679068,-10.4817,1.0046,4.8611,11.598
82.686943,-10.3790,1.1062,4.6743,11.437
82.729296,-9.7839,1.1993,4.2355,10.729
82.731264,-8.8538,1.3206,3.7432,9.703
82.731881,-8.0642,1.3203,3.2504,8.794
82.732537,-7.5279,1.1864,2.9673,8.178
82.736920,-6.9337,1.0542,2.7786,7.544
82.748058,-6.4609,0.9623,2.5375,7.008
82.778083,-6.1802,0.5860,2.1665,6.575
82.779919,-5.8462,0.0706,1.8141,6.122
82.780793,-5.3804,-0.5363,1.5596,5.627
82.786886,-4.8058,-1.2257,1.3553,5.141
82.797168,-4.3443,-1.9581,1.2538,4.927
82.826983,-3.9124,-2.5269,1.2290,4.817
82.829295,-3.6809,-3.1860,1.2833,5.035
82.830127,-3.5243,-3.6888,1.5155,5.322
82.836649,-3.3748,-4.0936,1.7793,5.596
82.846528,-3.2809,-4.6059,2.0257,6.007
82.857365,-3.0950,-5.0880,1.9594,6.269
82.867076,-2.8756,-5.4903,1.9518,6.498
82.876726,-2.7686,-5.9598,1.9806,6.863
82.889708,-2.2837,-5.9566,1.8874,6.653
82.897208,-1.8311,-5.9213,1.6848,6.423
82.937976,-1.6377,-6.2536,1.5253,6.642
82.940065,-1.3114,-6.1884,1.5059,6.503
82.940901,-0.7643,-5.8729,1.2465,6.052
82.941620,-0.4780,-5.7174,1.0489,5.832
82.946960,-0.2473,-5.5539,0.8324,5.621
82.956780,0.0657,-5.4224,0.6283,5.459
82.966687,0.2747,-5.4125,0.4898,5.442
82.976741,0.4776,-5.3969,0.5073,5.442
82.987196,0.7825,-5.3470,0.5742,5.434
82.996630,1.2191,-5.3322,0.6332,5.506
83.006705,1.7568,-5.2041,0.6474,5.531
83.017811,2.2768,-5.0398,0.5888,5.561
83.027123,2.6806,-4.9165,0.3993,5.614
83.036865,2.9476,-4.8311,0.3117,5.668
83.046803,3.2357,-4.7840,0.1683,5.778
83.057103,3.4472,-4.6862,0.0261,5.818
83.092479,3.7593,-4.6255,-0.1287,5.962
83.094042,4.1136,-4.5030,-0.2508,6.104
83.094722,4.4416,-4.4062,-0.4294,6.271
83.096838,4.7528,-4.2851,-0.5940,6.427
83.107260,5.1846,-4.0711,-0.7030,6.629
83.117127,5.5995,-3.9103,-0.9991,6.902
83.127149,5.9191,-3.7915,-1.3626,7.160
83.136855,6.1531,-3.8109,-0.9326,7.297
83.148088,6.3507,-3.7601,-0.7226,7.416
83.156935,6.4924,-3.8034,-0.5365,7.544
83.166983,6.6471,-3.7740,-0.6669,7.673
83.177174,6.7172,-3.7601,-0.7647,7.736
83.187257,6.7229,-3.7524,-1.0109,7.765
83.231989,6.7633,-3.6735,-1.2640,7.800
83.233724,7.0254,-3.4655,-1.6388,8.003
83.234532,7.3822,-3.1769,-2.0254,8.288
83.235077,7.6964,-2.8838,-2.2989,8.534
83.236578,7.8596,-2.7297,-2.4360,8.669
83.246244,7.8227,-2.7119,-2.7261,8.717
83.256782,7.6738,-2.9578,-3.2015,8.825
83.267164,7.1281,-3.5436,-3.7590,8.803
83.276464,6.6661,-3.9207,-4.1144,8.760
83.288248,6.5918,-3.9255,-4.0988,8.698
83.296513,6.5125,-3.9985,-3.8377,8.552
83.307146,6.2113,-4.3333,-3.6431,8.404
83.316648,5.5787,-4.9374,-3.7466,8.339
83.362455,4.7118,-5.6541,-4.0544,8.403
83.364907,3.7373,-6.2408,-4.2968,8.449
83.365578,2.8414,-6.8291,-3.9601,8.390
83.366793,2.1711,-7.3066,-2.8141,8.125
83.367657,1.5299,-7.4611,-1.2615,7.720
83.377381,1.2111,-7.1101,0.2038,7.215
83.387555,0.7318,-6.6357,1.2495,6.792
83.396821,-0.0672,-5.9753,1.8897,6.267
83.406806,-0.8716,-5.0132,0.7228,5.139
83.417481,-1.5687,-3.9918,-1.6461,4.594
83.427090,-1.7785,-3.0506,-4.4011,5.643
83.436808,-1.4073,-2.0803,-6.3840,6.860
83.446917,-0.9325,-1.3957,-7.6744,7.856
83.456878,-0.6580,-1.0511,-8.1702,8.264
83.467590,-0.6325,-1.0363,-8.1960,8.285
83.506071,-0.6501,-1.2828,-7.5278,7.664
83.508098,-0.7594,-1.6236,-6.3871,6.634
83.509075,-0.7044,-2.2156,-4.7539,5.292
83.509590,-0.3568,-2.4807,-3.0078,3.915
83.517044,-0.1313,-2.8967,-1.4373,3.236
83.526936,0.3498,-2.7235,0.1674,2.751
83.536830,0.4887,-2.9614,1.4521,3.334
83.547182,0.4281,-3.3216,2.1026,3.954
83.556720,0.4338,-3.6065,2.6095,4.473
83.566612,0.4856,-3.5983,2.6835,4.515
83.576544,0.5725,-3.4994,2.2589,4.204
83.590943,0.4406,-3.5424,1.8072,4.001
83.596535,0.4700,-3.2334,1.3941,3.552
83.640312,0.5081,-3.0277,1.0500,3.245
83.642304,0.3188,-3.0041,1.0334,3.193
83.642966,0.0078,-2.9186,1.0282,3.094
83.643774,-0.6413,-2.9594,1.1582,3.242
83.646841,-1.3226,-3.0890,1.1974,3.567
83.656882,-1.3642,-2.7728,1.0794,3.273
83.667055,-1.2552,-2.6598,0.8070,3.050
83.676640,-1.1828,-2.6218,0.9010,3.014
83.686672,-1.1179,-2.5517,1.2073,3.036
83.696507,-1.0214,-2.4294,1.7558,3.167
83.707370,-1.1501,-2.4003,2.2992,3.517
83.717039,-1.3183,-2.2567,2.6681,3.735
83.726453,-1.4080,-2.0567,2.8602,3.794
83.738672,-1.3394,-1.8389,2.9112,3.695
83.747253,-0.9858,-1.3474,2.8595,3.311
83.776235,-0.5935,-0.8658,2.6661,2.865
83.777920,-0.5083,-0.6194,2.3531,2.486
83.778701,-0.7904,-0.6778,2.1599,2.398
83.787353,-1.0773,-0.6016,2.1496,2.479
83.796652,-1.4176,-0.4014,2.3622,2.784
83.806612,-1.6246,-0.0372,2.6084,3.073
83.816478,-1.8133,0.1092,2.6675,3.227
83.827071,-2.1694,0.1754,2.7050,3.472
83.836413,-2.1903,0.3863,2.8576,3.621
83.846352,-2.2981,0.5266,2.9088,3.744
83.857520,-2.6902,0.4508,2.8963,3.979
83.867573,-3.1032,0.3838,2.7341,4.154
83.876951,-3.6739,0.1290,2.4329,4.408
83.901140,-4.3042,-0.1478,1.9749,4.738
83.903058,-4.6676,-0.2715,1.6357,4.953
83.907336,-4.8098,-0.2533,1.5637,5.064
83.916947,-5.0551,-0.2700,1.6328,5.319
83.926913,-5.3442,-0.2818,1.8421,5.660
83.936562,-5.4612,-0.2682,1.9253,5.797
83.947399,-5.5125,-0.2485,2.0675,5.893
83.956769,-5.6075,-0.2810,2.1905,6.027
83.967029,-5.5882,-0.2675,2.4609,6.112
83.976552,-5.7012,-0.2362,2.7690,6.342
83.987333,-6.1242,-0.3127,3.0927,6.868
83.996824,-6.5539,-0.3491,3.3231,7.357
84.007081,-6.9800,-0.3249,3.4881,7.810
84.016723,-7.5208,-0.3870,3.5290,8.317
84.063821,-7.9596,-0.3101,3.5739,8.731
84.066236,-8.3935,-0.2418,3.7217,9.185
84.067551,-8.9688,-0.2703,3.8840,9.777
84.068549,-9.4483,-0.2977,4.2379,10.359
84.070037,-9.8007,-0.0592,4.7043,10.871
84.084546,-10.0031,0.1723,5.1523,11.253
84.086869,-10.3391,0.3988,5.5589,11.746
84.124455,-10.2947,0.7099,5.7050,11.791
84.127826,-10.1408,1.0576,5.6363,11.650
84.129439,-9.6387,1.4127,5.1744,11.031
84.130324,-8.9156,1.7731,4.6544,10.213
84.137099,-8.4063,1.9885,4.1605,9.588
84.147180,-7.8682,2.1929,3.8154,9.015
84.185070,-7.3510,2.3261,3.5612,8.493
84.187237,-6.8084,2.3868,3.3113,7.938
84.188422,-6.3321,2.3836,3.0978,7.441
84.189452,-5.9924,2.1779,2.8441,6.981
84.222980,-5.8107,1.7390,2.6119,6.604
84.225281,-5.7000,1.1633,2.4646,6.318
84.226292,-5.6304,0.4879,2.5829,6.214
84.227259,-5.5231,-0.2094,2.7822,6.188
84.236569,-5.4462,-1.0849,3.0003,6.312
84.246861,-5.3020,-1.9230,3.2072,6.488
84.257115,-5.0027,-2.7040,3.6078,6.735
84.267267,-4.8642,-3.5443,3.9828,7.217
84.276879,-4.7815,-4.2958,4.0175,7.580
84.286438,-4.7456,-5.0761,3.9860,8.011
84.296736,-4.6383,-5.7578,3.8868,8.353
84.341886,-4.6177,-6.4685,3.4848,8.678
84.343753,-4.4865,-6.9544,3.0844,8.832
84.344849,-4.0376,-7.0688,2.3980,8.486
84.345574,-3.3301,-6.8593,1.9486,7.870
84.347552,-2.7588,-6.6874,1.5871,7.406
84.357141,-2.5143,-6.4538,1.1694,7.024
84.366827,-2.2437,-6.1883,0.9419,6.650
84.376992,-1.9074,-5.9222,0.8393,6.278
84.388207,-1.5751,-5.7245,0.8846,6.003
84.396832,-1.3359,-5.7332,1.0912,5.987
84.406858,-1.0429,-5.8316,1.3163,6.069
84.417001,-0.6670,-5.9712,1.4542,6.182
84.427361,-0.2089,-6.1614,1.5353,6.353
84.437582,0.3697,-6.2740,1.6079,6.487
84.446886,1.0289,-6.3466,1.6109,6.628
84.485024,1.6791,-6.3573,1.4831,6.740
84.487373,2.3092,-6.3527,1.0368,6.838
84.488242,2.8302,-6.3792,0.8380,7.029
84.489280,3.3504,-6.1887,1.0454,7.115
84.496909,3.8597,-5.9155,0.9288,7.124
84.508201,4.4462,-5.5087,0.4590,7.094
84.517283,4.7867,-5.3789,0.5084,7.218
84.526846,5.1261,-5.0831,0.3424,7.227
84.537077,5.5039,-4.7585,0.0247,7.276
84.547053,5.6269,-4.6402,-0.2500,7.298
84.556932,5.6230,-4.5114,-0.3933,7.220
84.570633,5.7091,-4.1875,-0.3072,7.087
84.577177,5.9645,-3.8352,-0.6400,7.120
84.619191,6.2129,-3.6703,-1.4696,7.364
84.621058,6.3954,-3.6809,-2.0985,7.672
84.621721,6.6293,-3.5122,-2.6793,7.966
84.622360,6.7283,-3.4281,-2.6754,8.011
84.627074,6.7125,-3.2711,-2.1702,7.776
84.636798,6.6612,-3.1697,-1.4018,7.509
84.646960,6.6146,-3.0843,-0.8534,7.348
84.656840,6.4654,-3.1613,-0.6068,7.222
84.667495,6.3319,-3.2732,-0.5762,7.151
84.676770,6.0283,-3.5666,-0.7090,7.040
84.686888,5.6626,-4.1588,-1.3377,7.152
84.696732,5.6275,-4.4536,-2.0246,7.457
84.706983,5.9821,-4.2655,-2.4702,7.751
84.717086,6.3140,-3.9541,-2.5906,7.888
84.766989,6.1711,-4.0429,-2.5915,7.819
84.769170,5.6705,-4.3724,-2.6150,7.623
84.770095,4.9883,-4.6983,-2.6900,7.362
84.770918,4.3699,-4.8864,-2.9596,7.193
84.771539,3.9821,-4.7740,-3.1770,6.982
84.777395,3.6779,-4.6677,-3.2855,6.790
84.787115,3.3098,-4.7055,-3.3151,6.640
84.796845,2.9463,-4.7125,-3.2282,6.427
84.806801,2.6559,-4.6803,-3.1400,6.230
84.816863,2.3990,-4.5317,-3.0410,5.961
84.827308,2.1462,-4.2581,-3.0574,5.664
84.836795,1.9461,-3.8016,-3.1685,5.318
84.846762,1.7699,-3.3806,-3.3347,5.068
84.862914,1.4314,-2.9673,-3.4291,4.755
84.867127,0.9906,-2.6725,-3.6365,4.620
84.909136,0.5372,-2.4118,-3.8508,4.575
84.911444,0.1715,-2.2867,-3.9893,4.601
84.912402,-0.0554,-2.3302,-4.0777,4.697
84.913443,0.0840,-2.4379,-3.8671,4.572
84.916876,0.4342,-2.6098,-3.4466,4.345
84.926715,0.6307,-2.9892,-2.8458,4.175
84.936771,0.7503,-3.3370,-2.0544,3.990
84.946983,0.8802,-3.5427,-1.1527,3.828
84.956957,0.8234,-3.7611,-0.3882,3.870
84.966755,0.8342,-3.7946,0.3136,3.898
84.976762,0.6872,-3.9759,0.7431,4.103
84.992741,0.5193,-4.2456,0.6062,4.320
84.996965,0.9689,-3.6532,0.5864,3.825
85.041283,0.8370,-3.7553,0.2789,3.858
85.043311,0.8093,-3.6977,-0.0816,3.786
85.044437,0.7489,-3.4126,-0.3081,3.507
85.045499,0.7441,-3.0974,-0.5800,3.238
85.046976,0.7955,-2.8221,-0.8352,3.049
85.057012,0.9227,-2.5090,-0.9830,2.848
85.067526,0.8998,-2.5210,-1.1573,2.916
85.077046,0.8824,-2.4353,-1.1910,2.851
85.086899,0.6541,-2.3102,-1.1152,2.647
85.096889,0.2340,-2.1742,-1.1511,2.471
85.107346,-0.2599,-2.0662,-1.2755,2.442
85.116893,-0.9628,-2.7446,-1.3772,3.218
85.126845,-0.7046,-2.1148,-0.6769,2.330
85.137432,-0.6513,-2.1208,-0.6002,2.298
85.147527,-0.7163,-2.6231,-0.1313,2.722
85.192285,-0.8517,-2.6896,0.7510,2.919
85.192981,-0.8326,-2.6737,1.5190,3.186
85.193251,-0.8161,-2.7807,1.9530,3.495
85.193458,-0.8730,-2.8227,2.4640,3.847
85.197190,-0.9547,-2.7317,3.0822,4.228
85.207055,-1.2290,-2.6543,3.5907,4.631
85.216933,-1.4211,-2.3644,4.0443,4.896
85.227244,-1.6854,-2.1264,4.3861,5.158
85.236984,-1.8630,-1.7825,4.7284,5.386
85.246719,-2.0303,-1.5190,4.9410,5.554
85.257036,-2.1862,-1.1682,4.9921,5.574
85.268870,-2.3101,-0.7689,4.8127,5.394
85.277130,-2.4500,-0.6158,4.3552,5.035
85.314935,-2.6255,-0.6116,4.0447,4.861
85.317267,-2.8379,-0.5810,3.8375,4.808
85.318278,-3.1667,-0.5633,3.7948,4.975
85.319084,-3.5833,-0.6373,3.8598,5.305
85.326632,-3.9800,-0.6461,3.9445,5.641
85.336691,-4.3465,-0.6187,4.0084,5.945
85.347077,-4.7214,-0.6430,3.9720,6.203
85.357010,-5.1432,-0.7288,3.8153,6.445
85.366814,-5.3542,-0.7102,3.6849,6.538
85.376834,-5.4023,-0.5680,3.6404,6.539
85.387459,-5.4918,-0.4001,3.8372,6.711
85.396648,-5.5526,-0.3140,4.0882,6.902
85.406783,-5.5955,-0.2793,4.2656,7.042
85.417153,-5.6704,-0.3041,4.5052,7.249
85.463652,-5.6620,-0.1226,4.9053,7.492
85.466039,-5.5439,0.2280,5.2880,7.665
85.467030,-5.6830,0.2996,5.4159,7.856
85.468032,-6.2505,0.1131,5.3384,8.221
85.469192,-6.8452,0.0701,5.1548,8.569
85.478266,-7.4258,0.2182,4.9243,8.913
85.486637,-7.8310,0.4873,4.6961,9.144
85.496726,-8.1632,0.8171,4.7442,9.477
85.507112,-8.4395,1.1871,4.7944,9.779
85.517009,-8.8831,1.4593,4.9158,10.257
85.534315,-9.2141,1.7704,5.0189,10.641
85.536814,-9.2901,2.2280,5.2395,10.896
85.580919,-9.6517,2.2936,5.3222,11.258
85.583410,-9.7027,2.3794,5.1345,11.232
85.585275,-9.4106,2.3969,4.6947,10.786
85.586520,-8.7847,2.4123,4.2114,10.036
85.587682,-8.1517,2.3746,3.7572,9.285
85.598902,-7.5260,2.2816,3.4941,8.606
85.645323,-6.8527,2.1709,3.4263,7.963
85.647891,-6.4212,1.9241,3.4003,7.516
85.649035,-6.2737,1.4920,3.5257,7.350
85.650077,-6.3213,0.7564,3.6451,7.336
85.650948,-6.3960,-0.0870,3.6107,7.345
85.684479,-6.1922,-0.9122,3.3734,7.110
85.686703,-5.8369,-1.7701,3.2587,6.915
85.687852,-5.1647,-2.2990,3.4848,6.641
85.688740,-4.5329,-2.7141,3.6700,6.433
85.696606,-4.0429,-3.1605,3.7235,6.340
85.707410,-3.5489,-3.6172,3.7583,6.309
85.717407,-2.9730,-4.0235,3.8178,6.293
85.754004,-2.4660,-4.3383,3.8710,6.316
85.756047,-2.0898,-4.7358,3.8868,6.473
85.757014,-1.7986,-4.9297,3.4727,6.293
85.757776,-1.4961,-5.0081,3.1720,6.114
85.766807,-1.4585,-5.1172,2.9389,6.079
85.776729,-1.1148,-4.9057,2.2255,5.501
85.787440,-0.7796,-4.4708,0.9157,4.630
85.797433,-0.8644,-4.2351,0.7597,4.389
85.806921,-1.1137,-4.1399,1.1696,4.444
85.816676,-0.7494,-3.7565,1.0287,3.966
85.826936,-0.7415,-3.7721,0.9061,3.950
85.838018,-0.9237,-3.9796,0.8878,4.181
85.847086,-0.8827,-3.9789,0.9562,4.186
85.874339,-1.0290,-4.1054,1.1804,4.394
85.876435,-1.1660,-4.4181,1.2631,4.741
85.877439,-0.8209,-4.7425,1.0512,4.926
85.887026,-0.2391,-5.0597,0.6924,5.112
85.896883,0.3111,-5.2799,0.4862,5.311
85.907377,0.8568,-5.3614,0.5336,5.456
85.918864,1.3079,-5.5169,0.5969,5.701
85.927281,1.5254,-5.6344,0.7781,5.889
85.936992,1.8041,-5.7813,0.9045,6.123
85.947606,2.1250,-5.8492,0.8944,6.287
85.957126,2.5570,-5.8374,0.7834,6.421
85.970676,3.2079,-5.6464,0.5787,6.520
85.977126,3.8903,-5.3034,0.3409,6.586
86.010866,4.3972,-5.0715,0.1539,6.714
86.013323,4.8263,-4.8224,-0.0153,6.823
86.014318,5.1583,-4.6243,-0.1448,6.929
86.018955,5.4821,-4.4774,-0.4086,7.090
86.027349,5.9357,-4.2444,-0.8358,7.345
86.037043,6.3431,-4.1107,-1.5857,7.723
86.047349,6.7729,-4.0532,-1.5464,8.043
86.057001,7.1657,-3.9890,-2.1849,8.487
86.067044,7.6197,-3.5330,-2.3770,8.729
86.076800,7.8997,-3.1633,-2.4122,8.845
86.087085,7.9864,-2.7901,-2.4670,8.812
86.097184,7.7726,-2.6088,-2.5800,8.595
86.107345,7.2787,-2.5708,-2.4485,8.098
86.117293,6.7017,-2.5609,-2.4059,7.567
86.126891,6.0819,-2.6617,-2.4250,7.068
86.170206,5.2531,-3.1601,-2.6921,6.695
86.171697,4.4220,-3.7940,-3.2403,6.667
86.172835,4.0014,-3.9988,-3.5822,6.696
86.173637,3.8154,-4.2570,-3.6374,6.776
86.177276,4.1284,-4.1380,-3.2132,6.670
86.187329,4.1937,-4.4504,-2.7963,6.724
86.196672,4.1669,-4.8466,-2.5184,6.870
86.206631,4.0569,-5.0009,-2.3299,6.848
86.216820,3.7057,-4.8911,-2.3673,6.577
86.226919,3.1323,-4.7139,-2.6721,6.259
86.236686,2.6312,-4.4534,-3.0469,6.003
86.246652,2.4288,-4.0952,-3.2930,5.789
86.256722,2.2805,-3.7798,-3.1168,5.404
86.267368,2.2556,-3.5201,-2.9536,5.119
86.304540,2.2563,-3.2884,-2.8287,4.889
86.306920,2.1155,-3.0845,-2.7726,4.656
86.307765,1.9215,-2.8696,-2.7675,4.426
86.308895,1.8513,-2.6458,-2.7763,4.259
86.316983,1.7974,-2.5901,-2.7353,4.174
86.326840,1.4163,-2.9473,-2.6464,4.207
86.336952,1.0420,-3.3560,-2.3475,4.226
86.347147,0.7636,-3.6419,-1.8045,4.136
86.357077,0.7191,-3.7482,-1.2872,4.028
86.366728,1.1060,-3.8738,-0.6848,4.086
86.376683,1.5985,-4.0543,-0.4022,4.377
86.386803,2.1835,-4.3327,-0.0914,4.853
86.396873,2.6113,-4.2504,-0.3764,5.003
86.439906,2.6023,-4.2326,-1.1509,5.100
86.441976,2.2825,-4.0917,-2.1053,5.137
86.443042,1.7696,-3.9274,-2.8023,5.139
86.443798,1.0263,-3.6747,-3.3429,5.073
86.446777,0.0755,-3.4275,-3.4531,4.866
86.457714,-0.9009,-3.1340,-3.1421,4.528
86.467528,-1.7202,-2.8893,-2.5083,4.195
