time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
42.880934,14.3858,-0.6461,2.1717,14.563
42.891235,14.2385,-1.4304,1.8058,14.424
42.900865,14.2645,-2.5214,1.3003,14.544
42.919921,14.2100,-3.7580,0.7884,14.720
42.921949,14.1473,-5.1064,0.3960,15.046
42.931696,14.1703,-6.6400,0.2501,15.651
42.940544,14.2273,-8.1167,0.3294,16.383
42.951446,14.3836,-9.6174,0.6120,17.313
42.960855,14.4284,-11.1446,1.1428,18.267
42.971300,14.0546,-12.3166,1.9026,18.784
42.980891,13.3469,-13.2805,2.6029,19.008
42.990722,12.3606,-14.0055,3.1661,18.946
43.000747,11.0229,-14.5083,3.6099,18.575
43.011446,9.4761,-14.8827,3.8727,18.063
43.020847,7.8617,-15.2204,3.7447,17.535
43.030704,6.1937,-15.2679,3.5296,16.850
43.040999,4.7009,-15.1536,3.4190,16.230
43.053605,3.3734,-14.9191,3.2892,15.645
43.061156,2.2001,-14.6454,2.9971,15.110
43.071337,0.9834,-14.2374,2.7174,14.528
43.081848,-0.0624,-13.7978,2.2945,13.987
43.092831,-1.0465,-13.3515,1.9591,13.535
43.101078,-1.9019,-12.9641,1.4821,13.186
43.110915,-2.6105,-12.6428,1.0967,12.956
43.120939,-3.2131,-12.3661,0.8226,12.803
43.131583,-3.6337,-12.1915,0.6284,12.737
43.140966,-3.9928,-11.9225,0.5010,12.583
43.151382,-4.2048,-11.7170,0.4072,12.455
43.160871,-4.3217,-11.4686,0.4598,12.264
43.171553,-4.3653,-11.2381,0.6044,12.071
43.200351,-4.3770,-11.0481,0.7344,11.906
43.203247,-4.3290,-10.8916,0.9096,11.756
43.204556,-4.2520,-10.7907,1.1681,11.657
43.212418,-4.1174,-10.7571,1.5263,11.619
43.220897,-4.2401,-10.7840,1.7996,11.727
43.231379,-4.5824,-10.8352,1.8966,11.916
43.241107,-4.9496,-10.9989,1.9566,12.219
43.252207,-5.3826,-11.2152,1.8533,12.577
43.261420,-5.8244,-11.4342,1.7376,12.949
43.270922,-6.4626,-11.6144,1.7055,13.400
43.281021,-6.9950,-11.7419,1.7992,13.785
43.291226,-7.4433,-11.9876,1.7282,14.216
43.300924,-7.9960,-12.2982,1.7918,14.778
43.312096,-8.5384,-12.5406,1.8070,15.279
43.320917,-9.0155,-12.7086,1.6292,15.667
43.342321,-9.1558,-12.9833,1.1224,15.927
43.345395,-8.9416,-13.5870,0.5372,16.274
43.351063,-8.6486,-14.2032,-0.1418,16.630
43.361078,-8.4349,-14.5630,-0.8042,16.849
43.371186,-8.0156,-14.7422,-1.5759,16.854
43.380979,-7.3593,-14.8969,-2.3678,16.783
43.391141,-6.7261,-14.9513,-3.0228,16.671
43.400794,-5.9037,-15.1673,-3.5824,16.665
43.411387,-5.1724,-15.4471,-3.9582,16.764
43.420912,-4.4192,-15.7726,-4.0899,16.883
43.430928,-3.7473,-16.1448,-3.9460,17.037
43.443668,-2.9753,-16.2083,-3.7588,16.902
43.451250,-1.8722,-16.1577,-3.5051,16.639
43.476164,-0.5978,-16.2014,-3.1901,16.523
43.478561,0.7762,-15.9028,-3.0328,16.208
43.481013,2.2954,-15.5357,-3.0656,16.001
43.491312,3.6603,-15.1705,-3.0525,15.902
43.500803,4.9319,-14.9865,-3.2499,16.108
43.510946,6.0808,-15.0129,-3.3077,16.532
43.521425,7.0872,-15.0692,-3.2262,16.962
43.531226,8.2251,-15.2863,-3.1955,17.650
43.540860,9.2879,-15.8240,-2.7491,18.553
43.550760,9.9904,-16.2134,-2.1490,19.165
43.560837,10.3908,-16.2397,-1.3357,19.326
43.571512,10.8224,-15.7859,-0.5885,19.149
43.581004,11.3533,-14.8552,0.0841,18.697
43.590884,11.9888,-13.6705,0.4619,18.189
43.601141,12.5049,-12.3198,0.9583,17.580
43.623682,12.7038,-10.8517,1.5869,16.783
43.626251,12.5750,-9.3687,2.3863,15.862
43.630955,12.2275,-7.6855,3.3311,14.821
43.643507,12.0959,-5.5453,3.7723,13.831
43.682899,12.4480,-3.7306,4.3561,13.706
43.685525,12.5814,-2.5753,5.0698,13.807
43.686914,12.3256,-1.7706,5.5892,13.649
43.687997,11.8376,-1.1010,5.9237,13.283
43.691241,11.2993,-0.5275,5.9772,12.794
43.700770,10.8246,-0.0327,5.7648,12.264
43.710639,10.5469,0.3688,5.4433,11.874
43.720507,10.3041,0.7094,5.2699,11.595
43.731370,10.0308,1.0106,5.2367,11.361
43.740499,9.8278,1.3527,5.2953,11.245
43.769241,9.6779,1.5899,5.4366,11.214
43.771286,9.5433,1.8803,5.6409,11.244
43.772686,9.4149,2.1762,5.8198,11.280
43.782022,9.4006,2.4094,5.9444,11.380
43.791246,9.3734,2.6201,6.0250,11.447
43.800534,9.4312,2.7988,6.0033,11.525
43.811561,9.6431,2.8767,6.0381,11.736
43.820659,9.8028,2.7850,6.0619,11.857
43.831960,9.8632,2.6709,6.2614,11.984
43.840826,10.0537,2.5533,6.6476,12.320
43.851220,10.1592,2.4219,7.2896,12.736
43.860864,10.5219,2.4639,8.1183,13.516
43.870900,11.0710,2.4262,8.9643,14.450
43.900869,11.9024,2.5186,9.7645,15.600
43.903116,12.9910,2.8352,10.4441,16.908
43.904050,14.0451,3.3238,11.0365,18.169
43.912052,14.8109,3.7665,11.5058,19.129
43.920693,14.9969,3.8070,11.6006,19.338
43.931106,14.9451,3.3322,11.1088,18.917
43.940518,15.0156,2.6478,10.1915,18.340
43.950739,14.7760,2.0267,9.3552,17.606
43.960593,14.4017,1.6626,8.4397,16.775
43.971238,14.1102,1.1117,7.2443,15.900
43.980817,13.6753,0.7233,5.3241,14.693
43.990554,13.6663,0.2841,3.1216,14.021
44.000595,13.7372,0.0279,1.2353,13.793
44.012964,13.9713,0.2161,-0.3472,13.977
44.020554,14.2554,0.4636,-1.0934,14.305
44.046821,14.6093,0.2908,-0.7267,14.630
44.049183,14.8981,-0.2156,-0.0524,14.900
44.051823,15.2002,-1.1432,0.3003,15.246
44.060956,15.2288,-2.2082,0.3722,15.393
44.070806,15.1995,-3.2669,0.3390,15.550
44.080758,15.3294,-4.7160,0.3315,16.042
44.092489,15.6822,-6.2938,0.8323,16.919
44.101023,16.3919,-7.9540,1.7809,18.307
44.110572,17.3752,-9.9634,2.7050,20.211
44.120531,18.6881,-12.4322,3.0495,22.652
44.133024,19.7388,-15.1192,3.4697,25.105
44.158898,19.5932,-17.3626,4.2017,26.514
44.162461,18.3581,-19.0577,5.2473,26.977
44.164153,16.0051,-19.7916,6.5302,26.278
44.171337,13.4842,-19.9994,7.3643,25.220
44.180974,11.1051,-19.9167,7.4360,23.985
44.191107,8.9996,-19.4540,6.9703,22.540
44.201055,7.1310,-18.9664,6.3036,21.221
44.223197,5.4246,-18.3580,5.6129,19.949
44.225974,3.8437,-17.6805,4.8322,18.728
44.231327,2.3600,-17.0756,4.1111,17.721
44.240953,1.0143,-16.6255,3.3662,16.993
44.251194,-0.3783,-16.1566,2.7317,16.390
44.260937,-1.6215,-15.5925,2.0085,15.805
44.270822,-2.6379,-15.0644,1.1560,15.337
44.280897,-3.2923,-14.6266,0.4781,15.000
44.292885,-3.7547,-14.2091,-0.1722,14.698
44.300863,-3.9698,-13.8317,-0.6569,14.405
44.319317,-4.1770,-13.5382,-0.9578,14.200
44.322495,-4.3010,-13.3197,-1.0359,14.035
44.331544,-4.2079,-13.1581,-1.0203,13.852
44.340944,-3.9693,-13.1837,-0.8853,13.797
44.351705,-3.8917,-13.2406,-0.2715,13.803
44.361075,-3.9872,-12.9171,0.4844,13.527
44.372344,-4.0813,-12.5977,0.9404,13.276
44.380962,-4.1455,-12.5692,1.0577,13.277
44.390910,-4.4353,-12.6080,1.0441,13.406
44.400980,-4.9215,-12.4999,1.2781,13.495
44.411190,-5.3789,-12.4218,1.5009,13.619
44.420918,-5.9257,-12.4345,1.6555,13.873
44.431212,-6.5925,-12.6464,1.7706,14.371
44.441198,-7.3525,-12.9884,1.7392,15.026
44.469544,-8.1986,-13.7234,1.8290,16.090
44.472922,-9.4985,-14.6205,2.1868,17.572
44.474303,-10.6048,-15.3236,2.4334,18.794
44.483434,-11.3821,-15.8383,2.5079,19.665
44.491662,-11.6921,-16.5078,2.4309,20.375
44.501200,-11.5334,-17.2648,2.0633,20.865
44.511211,-11.1481,-17.8667,1.3133,21.100
44.521014,-10.5683,-18.0536,0.3602,20.923
44.531724,-9.6639,-18.0897,-0.6300,20.519
44.541444,-8.3883,-18.1347,-1.4933,20.036
44.551477,-6.9077,-18.5661,-1.9967,19.910
44.561156,-5.1334,-19.2114,-2.0938,19.995
44.571298,-3.6934,-19.7296,-1.8461,20.157
44.601315,-2.2266,-19.8851,-1.7565,20.086
44.604414,-0.6556,-19.6580,-1.8658,19.757
44.605864,1.1192,-19.3178,-2.0140,19.455
44.612865,2.8050,-18.6270,-2.1000,18.954
44.621046,4.0778,-17.8136,-2.1835,18.404
44.631171,5.0905,-17.3728,-2.4665,18.270
44.640910,5.8658,-17.3758,-2.6758,18.533
44.651239,6.4634,-17.6714,-2.7026,19.009
44.661223,7.1583,-18.1231,-2.6162,19.660
44.670947,8.2456,-18.6520,-2.5459,20.552
44.681456,9.4923,-19.2115,-2.1142,21.533
44.691538,10.5079,-19.6003,-1.2663,22.275
44.700912,11.4222,-19.5265,-0.1572,22.622
44.712274,12.4327,-18.8454,0.7688,22.590
44.720907,13.3136,-17.5529,1.5358,22.084
44.743184,14.0118,-15.7161,2.0065,21.151
44.746212,14.3621,-13.7669,2.0919,20.004
44.750971,14.6085,-11.9497,1.4908,18.932
44.760973,14.7231,-10.0452,0.7778,17.840
44.771571,14.6170,-8.2448,-0.1465,16.783
44.781780,14.3575,-6.5913,-0.8976,15.824
44.816437,14.0057,-4.9468,-1.5768,14.937
44.819116,13.4822,-3.5859,-1.7841,14.065
44.820656,12.9268,-2.3291,-1.5616,13.227
44.821820,12.9423,-1.2703,-1.1146,13.052
44.830854,13.0208,-0.7696,0.0926,13.044
44.846162,12.9642,-0.4221,1.6228,13.072
44.851504,12.5428,-0.0254,3.1159,12.924
44.872827,11.9833,0.2325,4.1789,12.693
44.874968,11.2804,0.3304,4.8536,12.285
44.881003,10.5683,0.3338,5.2086,11.787
44.890983,9.9528,0.1790,5.3870,11.319
44.900521,9.4027,0.0360,5.5638,10.926
44.910726,8.9255,-0.1321,5.9255,10.714
44.921404,8.4789,-0.0096,6.3823,10.613
44.931314,8.2455,0.2587,6.6178,10.576
44.940811,8.4461,0.6068,6.7267,10.814
44.950679,8.8085,1.0463,6.7359,11.138
44.960774,9.3026,1.5790,6.6437,11.540
44.971189,9.7790,2.1078,6.5287,11.946
44.980991,10.3322,2.6039,6.2840,12.370
44.991548,10.8502,3.1156,6.0705,12.817
45.000541,11.5059,3.5536,5.8633,13.394
45.024467,12.0784,3.6717,5.6965,13.850
45.026662,12.4767,3.6938,5.9483,14.307
45.030722,12.5704,3.9419,6.6045,14.737
45.040648,12.7482,4.2392,7.4032,15.339
45.051933,13.1736,4.6177,8.1162,16.147
45.060747,13.6656,5.0328,8.5123,16.868
45.070679,13.9740,5.3918,8.5645,17.254
45.080816,13.8794,5.5422,8.2170,17.055
45.091469,13.7158,5.4076,7.4642,16.525
45.100927,13.4474,4.9382,6.4805,15.723
45.110613,13.0198,4.3563,5.5213,14.798
45.120791,12.4776,3.6478,4.5787,13.783
45.131264,11.8971,2.7795,3.6833,12.761
45.140706,11.2583,1.8560,2.7475,11.736
45.174715,10.7969,1.0902,1.7637,10.994
45.177139,10.6598,0.3416,1.0017,10.712
45.178466,10.8213,-0.3433,0.5856,10.843
45.182724,11.1442,-1.0156,0.7768,11.217
45.190946,11.6955,-1.5181,1.5280,11.892
45.200611,12.5501,-1.8492,2.5810,12.946
45.211090,13.6791,-2.1936,3.5682,14.306
45.220717,14.9029,-2.4445,4.6334,15.797
45.230825,15.9602,-2.8583,5.4668,17.111
45.240594,16.4636,-3.5271,5.9064,17.843
45.251593,16.5420,-4.2513,5.2939,17.881
45.260542,16.4062,-5.2362,3.8308,17.642
45.270603,16.2248,-6.4154,2.2435,17.591
45.298908,16.3544,-7.9471,0.6549,18.195
45.301504,16.8222,-9.8208,0.0224,19.479
45.302592,17.1079,-12.0229,0.3437,20.913
45.310823,16.9893,-14.1336,1.0788,22.126
45.322015,16.6792,-16.2202,1.7697,23.333
45.355128,15.5731,-17.8889,2.6703,23.868
45.358092,13.8215,-19.0571,3.6487,23.823
45.359698,11.6513,-19.6673,4.2401,23.249
45.361051,9.4933,-19.6380,4.3912,22.250
45.371427,7.6173,-19.1236,4.4108,21.052
45.381050,6.0331,-18.5364,4.2488,19.951
45.390871,4.5523,-17.9577,4.0253,18.958
45.401030,3.1734,-17.3707,3.6883,18.039
45.412537,1.9535,-16.9657,3.3155,17.397
45.421068,0.6854,-16.4036,2.7915,16.654
45.442695,-0.2886,-15.7085,2.1707,15.860
45.445490,-1.0682,-15.1612,1.4899,15.272
45.451378,-1.8513,-14.6919,0.7563,14.827
45.461148,-2.7085,-14.2491,-0.0019,14.504
45.470934,-3.5735,-13.7125,-0.8041,14.193
45.481222,-4.1647,-13.1678,-1.5310,13.895
45.491926,-4.6134,-12.6741,-2.0741,13.646
45.500869,-4.9824,-12.1644,-2.3165,13.348
45.510897,-5.1674,-11.8375,-2.2042,13.103
45.520786,-5.2501,-11.6962,-1.7269,12.936
45.531366,-5.2920,-11.5951,-1.1616,12.798
45.544894,-5.3243,-11.6048,-0.6708,12.786
45.550857,-5.4854,-11.7770,-0.1804,12.993
45.578021,-5.7570,-12.0528,0.3664,13.362
45.581647,-6.0240,-12.2922,0.7690,13.711
45.583170,-6.2398,-12.4927,0.9342,13.996
45.590978,-6.5441,-12.6331,1.0581,14.267
45.600848,-6.7533,-12.6434,1.1514,14.380
45.611226,-6.9866,-12.6316,1.1238,14.479
45.621689,-7.2654,-12.7155,1.0512,14.682
45.631177,-7.5631,-12.8245,1.0206,14.923
45.640851,-7.7949,-12.9166,1.0102,15.120
45.651397,-7.9835,-12.9210,0.9463,15.218
45.660886,-8.0824,-13.0523,0.7862,15.372
45.671851,-8.2009,-13.2416,0.6764,15.590
45.681105,-8.3904,-13.4570,0.6163,15.870
45.691221,-8.3791,-13.6651,0.5377,16.038
45.700880,-8.0216,-14.1466,0.0712,16.263
45.722496,-7.4745,-14.6739,-0.5705,16.478
45.725627,-6.7573,-15.0761,-1.2818,16.571
45.731553,-6.1705,-15.4313,-2.0612,16.747
45.740916,-5.3766,-15.8571,-2.9482,17.001
45.752280,-4.5371,-16.3244,-3.6478,17.331
45.760752,-3.8811,-16.6974,-4.0020,17.603
45.771187,-3.0988,-16.8593,-4.2003,17.649
45.780978,-2.2922,-17.0758,-4.2065,17.735
45.790884,-1.4352,-17.3984,-4.0111,17.912
45.801006,-0.5516,-17.5318,-3.7119,17.929
45.811551,0.6194,-17.7982,-3.2686,18.106
45.820845,1.7908,-17.7571,-2.5939,18.035
45.830767,3.1162,-17.5401,-1.9903,17.926
45.840799,4.5624,-17.1558,-1.6618,17.830
45.869727,6.2412,-17.1770,-1.8209,18.366
45.873137,7.5758,-17.3532,-1.9536,19.035
45.874822,8.8612,-17.6932,-1.9438,19.883
45.882697,10.0480,-17.9558,-2.0143,20.674
45.892022,11.1752,-18.1438,-2.0860,21.411
45.901242,12.0955,-18.1620,-1.9811,21.911
45.910851,12.6922,-17.5396,-1.6219,21.711
45.921076,13.1034,-16.2875,-1.2801,20.943
45.931147,13.4650,-14.5865,-1.0697,19.880
45.940903,13.8216,-12.5429,-1.0512,18.694
45.950933,14.2531,-10.4812,-1.0618,17.724
45.960524,14.5602,-8.6281,-0.9341,16.950
45.971446,14.6101,-7.0112,-0.7269,16.222
45.994420,14.3409,-5.4559,-0.1936,15.345
45.996896,13.9392,-3.9410,0.7333,14.504
46.000719,13.4759,-2.4228,1.6325,13.789
46.011241,13.3851,-1.1019,1.9984,13.578
46.020629,13.4335,-0.4941,2.2626,13.632
46.030546,12.9058,-0.2719,2.8655,13.223
46.040535,12.1448,-0.7229,3.1844,12.576
46.051333,11.4162,-1.2898,3.3419,11.965
46.061335,10.8191,-1.6051,3.3190,11.430
46.070521,10.3842,-1.5685,3.4701,11.060
46.080536,10.2785,-1.1282,3.7998,11.016
46.091180,10.3635,-0.2514,4.1711,11.174
46.100433,10.8221,0.8689,4.5644,11.777
46.115253,11.7160,2.0503,5.0373,12.917
46.120614,12.7784,3.1212,5.6764,14.327
46.145065,13.6498,4.1942,6.4827,15.682
46.147464,14.3025,5.0216,7.3865,16.862
46.150692,14.5184,5.3439,7.8741,17.359
46.160703,14.5148,5.5150,7.9912,17.463
46.171170,14.3349,5.7789,7.8943,17.355
46.180530,14.1212,5.9363,7.7242,17.156
46.191432,13.8779,5.9639,7.4860,16.858
46.200412,13.6219,5.9469,7.3394,16.577
46.211459,13.3724,5.7363,7.2345,16.250
46.220374,13.1219,5.4592,7.1743,15.920
46.230449,13.0218,5.0474,7.0492,15.644
46.243282,12.9785,4.6295,6.9430,15.430
46.251437,13.1334,4.0110,6.7410,15.298
46.286360,13.7441,3.0076,6.3479,15.435
46.289276,14.5669,1.8761,5.9136,15.833
46.290640,14.9347,0.7263,5.7746,16.029
46.291901,15.0258,-0.3136,5.6891,16.070
46.300389,15.1861,-1.0285,5.4467,16.166
46.310570,15.5936,-1.5576,5.2226,16.519
46.321582,16.4421,-2.1884,4.5478,17.199
46.331091,17.1657,-2.8069,4.7115,18.020
46.340745,16.6602,-3.0845,5.5448,17.828
46.350378,15.7305,-3.4968,6.2653,17.290
46.360710,15.2231,-4.1476,5.9884,16.876
46.371410,15.1717,-4.9159,5.2055,16.776
46.380501,14.9457,-5.6535,4.4060,16.576
46.390528,14.4951,-6.7813,3.5413,16.390
46.400668,13.8851,-8.2089,2.6115,16.340
46.436521,13.2251,-9.6280,1.8239,16.460
46.438604,12.4989,-11.1291,1.3568,16.790
46.440144,11.5437,-12.4563,1.3646,17.038
46.441070,10.6774,-13.3307,1.5153,17.147
46.460075,10.0971,-13.9230,1.7680,17.290
46.460743,9.5434,-14.3560,2.2453,17.384
46.489841,8.8627,-14.4492,2.8911,17.196
46.492421,8.1743,-14.2289,3.3244,16.743
46.493486,7.3796,-14.0762,3.2629,16.225
46.501266,6.2530,-14.0692,2.9528,15.677
46.510762,4.9363,-14.1942,2.9695,15.319
46.521253,3.8280,-14.1765,3.0178,14.991
46.532320,3.0189,-14.0953,2.9112,14.706
46.541012,2.3100,-14.0637,2.6670,14.500
46.570722,1.3436,-14.2173,2.3807,14.478
46.573801,0.1654,-14.1302,2.1598,14.295
46.575320,-0.9429,-13.6879,1.9781,13.862
46.582664,-1.8476,-13.0928,1.7749,13.341
46.591421,-2.5714,-12.4895,1.6186,12.854
46.600879,-3.1465,-11.8769,1.4830,12.376
46.612041,-3.5653,-11.3731,1.3334,11.993
46.621096,-3.8785,-10.8918,1.1070,11.615
46.632241,-4.1167,-10.4930,0.9379,11.311
46.640948,-4.2021,-10.3360,0.7257,11.181
46.651265,-4.2825,-10.2757,0.6235,11.150
46.660906,-4.4956,-10.2948,0.6275,11.251
46.670884,-4.7245,-10.2755,0.7417,11.334
46.700404,-4.8327,-10.1479,0.9200,11.277
46.703558,-4.9392,-10.0590,1.0748,11.258
46.704897,-4.9465,-10.0790,1.1166,11.283
46.711165,-4.8259,-10.3655,1.1039,11.487
46.720929,-4.8818,-10.7526,1.3011,11.880
46.731324,-5.0758,-11.1415,1.5097,12.336
46.740883,-5.2821,-11.6179,1.8347,12.893
46.750924,-5.6405,-12.2168,2.2438,13.642
46.761608,-6.0572,-12.6675,2.4774,14.258
46.771942,-6.3999,-12.8758,2.3839,14.575
46.781258,-6.5941,-12.9948,2.2358,14.743
46.790922,-6.9182,-13.0030,2.1582,14.886
46.800997,-7.1697,-12.8801,2.0060,14.877
46.815581,-7.1645,-13.1171,1.7046,15.043
46.820901,-6.8738,-13.9508,1.4973,15.624
46.849513,-7.0537,-14.9981,1.5006,16.642
46.852631,-7.6591,-15.5260,1.7130,17.397
46.854129,-8.1357,-15.8369,1.7238,17.888
46.861090,-8.3373,-16.3354,1.4196,18.395
46.870967,-8.1253,-16.7987,0.7602,18.676
46.880990,-7.5060,-17.2510,-0.1749,18.814
46.892213,-6.6105,-17.5321,-1.1559,18.773
46.900884,-5.5486,-17.7982,-2.2457,18.778
46.911245,-4.0464,-17.8920,-3.3240,18.643
46.920857,-1.9954,-17.7364,-4.2107,18.338
46.931779,0.3916,-17.1797,-4.6744,17.809
46.944734,2.5401,-16.0658,-5.1034,17.047
46.950826,4.2266,-14.7152,-6.1161,16.487
46.977584,5.5180,-13.2941,-7.5397,16.249
46.980892,6.4465,-12.2671,-8.8018,16.417
46.982271,7.1271,-11.7914,-8.8457,16.373
46.990879,7.4065,-11.6139,-7.4662,15.668
47.000832,7.8741,-11.4245,-5.6174,14.969
47.011508,8.5894,-11.3536,-3.3606,14.628
47.020908,8.9842,-11.5233,-0.9797,14.645
47.030836,8.9026,-11.8078,0.9558,14.819
47.040786,8.8017,-12.0653,2.3448,15.118
47.050989,8.5026,-12.1160,3.7653,15.273
47.060851,7.7028,-11.4240,4.5412,14.507
47.070844,7.3857,-10.7876,4.6095,13.862
47.080837,7.5079,-9.8691,4.5457,13.207
47.091720,7.8226,-8.7206,4.2218,12.453
47.100905,8.0306,-7.4942,4.1641,11.747
47.123858,8.0851,-6.1162,4.1578,10.957
47.126474,7.8733,-4.7445,4.3960,10.189
47.131457,7.8526,-3.6324,4.6061,9.802
47.154574,7.8847,-2.9330,4.6806,9.627
47.156125,7.9300,-2.4263,4.8755,9.620
47.184872,7.9776,-1.9815,5.0958,9.671
47.186776,7.9759,-1.5176,5.3666,9.732
47.187700,8.0308,-1.1205,5.7343,9.931
47.190601,7.9438,-0.7678,6.0288,10.002
47.208806,7.6933,-0.2904,6.2881,9.940
47.211168,7.6712,0.1666,6.3367,9.951
47.240204,7.8766,0.5164,6.1664,10.017
47.242649,8.1113,0.8182,5.8687,10.045
47.244008,8.2367,1.0324,5.5567,9.989
47.264973,8.1741,0.9823,5.4312,9.863
47.266713,8.0427,0.8735,5.5063,9.786
47.275342,7.7759,0.8925,5.5592,9.600
47.281044,7.8400,0.9412,5.8772,9.843
47.303109,8.0503,1.1175,6.1079,10.167
47.305677,8.4060,1.3430,6.2709,10.573
47.310707,9.0047,1.6366,6.5146,11.234
47.321064,9.5999,1.8995,6.6923,11.856
47.343812,10.2895,2.3185,7.0381,12.680
47.346178,11.1056,2.8865,7.2910,13.595
47.352545,12.0835,3.4415,7.5508,14.658
47.361033,13.3777,4.0379,7.9855,16.095
47.371466,15.2274,4.6041,8.8403,18.200
47.390360,16.7349,5.1592,10.1515,20.242
47.392240,17.5328,5.6271,11.2667,21.587
47.400609,17.7615,5.6750,11.4571,21.885
47.411649,17.2058,5.1018,10.3729,20.728
47.420929,16.3866,4.0590,8.6551,18.971
47.430723,15.7314,2.8553,6.8400,17.390
47.440535,15.1069,1.5832,5.2894,16.084
47.450934,14.5178,0.4278,4.1254,15.099
47.461442,14.2157,-0.4512,2.9960,14.535
47.470555,14.3053,-1.0979,2.2047,14.516
47.480608,14.7485,-1.5343,1.7776,14.934
47.491352,15.2067,-1.8887,1.9141,15.443
47.500827,15.3868,-2.1907,2.6149,15.760
47.513312,15.2606,-2.4700,3.6714,15.889
47.520671,14.7737,-3.0599,4.6062,15.775
47.542545,14.1285,-3.9514,5.1070,15.534
47.545478,13.4256,-4.9506,4.8944,15.123
47.550790,12.9651,-5.9731,4.2846,14.904
47.560810,12.7725,-7.0044,3.7002,15.030
47.571905,12.6643,-8.0208,3.1930,15.327
47.580589,12.6746,-9.1928,2.8039,15.906
47.590866,12.7797,-10.3266,2.6012,16.635
47.601229,12.9859,-11.4631,2.5349,17.506
47.629429,13.0039,-12.7120,2.9359,18.421
47.632730,12.6624,-13.8394,3.5603,19.093
47.634242,11.9682,-14.8444,4.3818,19.565
47.641789,11.0073,-15.6259,5.0561,19.771
47.652428,9.7860,-16.1302,5.5384,19.663
47.660945,8.4358,-16.3131,6.0217,19.327
47.670858,7.0666,-16.3755,6.5619,19.004
47.694177,5.8055,-16.2428,6.6631,18.491
47.696733,4.9657,-16.1628,6.5291,18.125
47.701116,3.9570,-16.0045,6.2334,17.625
47.710960,2.9439,-15.7070,5.7432,16.981
47.722603,2.0145,-15.4530,5.1362,16.408
47.732146,0.9918,-15.1327,4.4822,15.814
47.740920,-0.0065,-14.7150,3.8601,15.213
47.750858,-0.9702,-14.3738,3.3020,14.780
47.760986,-1.8983,-14.1249,2.8605,14.536
47.771511,-2.6910,-13.8161,2.4838,14.293
47.781053,-3.1712,-13.5121,2.1026,14.038
47.790930,-3.6814,-13.2607,1.8759,13.889
47.800904,-4.1920,-13.0810,1.6692,13.837
47.812024,-4.6156,-12.9514,1.5826,13.840
47.840869,-4.8757,-12.8500,1.5264,13.828
47.843590,-5.1030,-12.8446,1.5821,13.911
47.845000,-5.2715,-12.8169,1.7181,13.965
47.853410,-5.4732,-12.6593,2.0265,13.940
47.861148,-5.7510,-12.3828,2.3117,13.847
47.871311,-6.1175,-12.2653,2.6311,13.957
47.881093,-6.6149,-12.3861,3.1625,14.394
47.892976,-7.1797,-12.4105,3.3827,14.731
47.902019,-7.7382,-12.4252,3.3406,15.014
47.910864,-8.1659,-12.5763,3.3952,15.374
47.921608,-8.6820,-12.9110,3.5539,15.959
47.931887,-9.3697,-13.3170,3.5185,16.659
47.940930,-10.2428,-13.8971,3.1332,17.546
47.969215,-11.3042,-14.6168,2.1320,18.601
47.972131,-12.2387,-15.3944,0.6925,19.679
47.973419,-12.8580,-15.9926,-0.5594,20.528
47.980755,-12.9224,-16.2664,-1.9099,20.862
47.991361,-12.1510,-16.9642,-3.4503,21.150
48.001057,-10.5428,-17.3750,-4.8454,20.893
48.011190,-8.0619,-17.5189,-6.2121,20.261
48.020802,-4.9410,-17.4224,-6.9129,19.384
48.031582,-2.7311,-16.9557,-6.6902,18.431
48.040885,-1.6200,-16.5450,-6.2160,17.748
48.051318,-0.9209,-16.8042,-5.5171,17.711
48.060701,-0.3862,-17.8648,-4.4931,18.425
48.070868,0.0825,-19.5087,-3.3393,19.793
48.099623,0.5824,-21.2354,-2.4779,21.387
48.102703,0.8105,-22.4537,-2.0141,22.558
48.104327,1.0949,-22.8453,-2.1628,22.974
48.111116,2.1995,-22.5288,-2.5904,22.784
48.120879,4.0188,-21.7333,-2.8674,22.287
48.131591,6.1615,-20.9091,-2.7034,21.965
48.140910,7.9072,-20.3960,-2.3382,22.000
48.150947,9.1969,-20.0400,-1.6275,22.110
48.162218,10.1067,-19.5793,-0.7342,22.046
48.171191,11.0941,-19.3939,0.1778,22.344
48.180991,12.1956,-19.1052,1.0423,22.690
48.190859,13.3083,-18.8942,1.9366,23.192
48.200865,14.0624,-18.6278,2.3939,23.462
48.213761,14.5992,-18.1892,2.4737,23.454
48.220676,15.1604,-17.2742,2.2736,23.096
48.249043,15.6242,-15.9435,1.9750,22.410
48.251674,16.0024,-14.4280,1.6082,21.606
48.253093,16.3241,-12.9492,1.1785,20.870
48.261021,16.5884,-11.4633,1.2168,20.201
48.270632,16.1350,-9.7189,2.1698,18.961
48.281358,15.4640,-7.4894,3.2957,17.495
48.315789,15.4917,-5.6916,4.5181,17.111
48.318246,15.7585,-4.3013,5.7304,17.311
48.319785,15.7869,-3.2237,6.8195,17.496
48.321324,15.3635,-2.3009,7.8392,17.401
48.346783,14.6039,-1.8043,8.4313,16.959
48.349158,13.5818,-1.3983,8.5071,16.087
48.350491,12.6118,-1.0638,7.9933,14.969
48.378264,11.8437,-0.6686,7.2645,13.910
48.380024,11.2578,-0.2215,6.4831,12.993
