time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
42.711893,11.6662,1.8884,4.3070,12.578
42.721611,11.9985,1.0972,4.1178,12.733
42.733093,12.4993,0.4232,4.0644,13.150
42.741637,12.6078,-0.0282,4.5335,13.398
42.751624,12.5647,-0.2887,5.3597,13.663
42.761816,12.7289,-0.1437,5.9524,14.053
42.771940,12.9361,0.2086,6.0637,14.288
42.781234,13.1559,0.3914,5.5862,14.298
42.791588,13.2993,0.4175,4.7120,14.116
42.817480,13.4958,0.0927,3.6286,13.975
42.820151,13.5839,-0.5716,2.6938,13.860
42.821839,13.7001,-1.4943,1.7858,13.897
42.831494,13.9066,-2.6810,0.9579,14.195
42.841953,14.2287,-4.2535,0.3719,14.856
42.851705,14.3998,-6.0972,0.2570,15.640
42.861385,14.3825,-7.7519,0.8766,16.362
42.871253,14.3453,-9.4523,1.6799,17.261
42.881559,13.9657,-10.9520,2.7765,17.964
42.897915,12.9786,-11.9745,4.0963,18.128
42.901714,12.2442,-12.9489,4.9938,18.508
42.936736,11.3756,-13.7150,5.6483,18.692
42.940480,10.3473,-14.0140,6.0360,18.436
42.942281,9.2499,-14.1754,6.1470,18.008
42.943706,8.1623,-14.3638,5.9640,17.564
42.952085,7.0851,-14.6055,5.5295,17.149
42.961884,5.8728,-14.8375,5.0167,16.727
42.974084,4.4689,-15.0623,4.4719,16.335
42.981739,3.1213,-15.0643,3.7967,15.846
43.009386,1.8800,-14.9222,3.1113,15.359
43.013353,0.7837,-14.7661,2.5774,15.010
43.014883,-0.3269,-14.4644,2.2295,14.639
43.022307,-1.2973,-13.9118,2.0126,14.116
43.031628,-2.0128,-13.4675,1.8945,13.748
43.041639,-2.5947,-13.0134,2.0003,13.419
43.052335,-2.9682,-12.5685,2.1487,13.092
43.061734,-3.1857,-12.1738,2.3834,12.807
43.091308,-3.2796,-11.8129,2.5907,12.530
43.094248,-3.1835,-11.4404,2.6756,12.173
43.095683,-3.3987,-11.0921,2.7479,11.922
43.102929,-3.8769,-10.8139,2.6104,11.781
43.111905,-4.4417,-10.6480,2.4271,11.790
43.121733,-5.1626,-10.7616,2.2147,12.140
43.132141,-6.1289,-11.0258,2.0563,12.781
43.141544,-6.9708,-11.4743,1.7409,13.538
43.151642,-7.8199,-11.8540,1.3031,14.261
43.161518,-8.6611,-12.0308,0.8405,14.848
43.172347,-9.3415,-12.1562,0.3060,15.334
43.181638,-9.8159,-12.1968,-0.1674,15.657
43.194185,-9.9271,-12.1091,-0.1415,15.659
43.202390,-9.7511,-11.8955,0.1518,15.382
43.212327,-9.4623,-11.9714,0.4070,15.265
43.239550,-9.4134,-12.3106,0.5955,15.509
43.242459,-9.3409,-12.7163,0.6034,15.790
43.243350,-9.1783,-13.1853,0.3294,16.069
43.252288,-8.7892,-13.5670,0.1586,16.166
43.261572,-8.2325,-13.7990,-0.1299,16.069
43.271661,-7.2425,-13.9371,-0.7689,15.725
43.282257,-6.0609,-13.9621,-1.3714,15.283
43.292024,-4.9073,-14.0474,-1.9074,15.002
43.301698,-3.8348,-14.3281,-2.2119,14.996
43.311597,-2.9471,-14.7305,-2.0397,15.160
43.321933,-2.1431,-15.1981,-1.3715,15.410
43.332840,-1.3036,-16.1900,-0.4545,16.249
43.341714,-0.8593,-17.0920,1.1084,17.149
43.366110,-0.3690,-17.4119,2.1379,17.547
43.368591,0.3460,-16.7875,2.1196,16.924
43.372406,1.5188,-15.6123,1.5628,15.764
43.381861,2.8051,-14.4693,0.7198,14.756
43.391581,3.7993,-13.5240,0.0985,14.048
43.401589,4.6209,-12.7521,-0.5040,13.573
43.411785,5.2703,-12.2024,-0.7971,13.316
43.421601,5.7761,-11.6246,-0.9698,13.017
43.431601,6.3528,-11.2472,-1.1149,12.965
43.441473,6.8420,-11.1802,-1.2086,13.163
43.452347,7.1934,-11.0804,-1.2294,13.268
43.461591,7.4851,-10.8679,-1.3452,13.265
43.471779,7.7365,-10.5223,-1.4903,13.145
43.481575,7.8686,-10.0247,-1.6685,12.853
43.522803,7.7828,-9.4153,-1.7645,12.342
43.525158,7.6458,-8.4886,-1.8568,11.574
43.526240,7.8114,-7.5396,-1.9920,11.038
43.527484,8.1304,-6.6605,-1.9476,10.689
43.532373,8.4210,-5.6809,-1.6586,10.293
43.549217,8.8236,-4.7924,-1.0217,10.093
43.551517,8.9971,-3.9989,0.0726,9.846
43.577680,9.2479,-3.1160,1.1104,9.822
43.579144,9.4622,-2.0843,2.1447,9.924
43.600514,9.7394,-1.3253,2.7573,10.209
43.602753,9.8458,-0.9947,3.1606,10.388
43.603984,9.7174,-0.8937,3.5897,10.398
43.612579,9.3054,-0.9389,3.8861,10.128
43.621530,9.0458,-1.0075,3.9704,9.930
43.633970,8.7869,-0.9194,4.1302,9.753
43.656138,8.6094,-0.6340,4.3790,9.680
43.657857,8.6430,-0.3757,4.6302,9.812
43.661739,8.7121,0.0231,4.9607,10.025
43.678867,8.8659,0.5153,5.3864,10.387
43.681299,9.0747,1.0637,5.7248,10.782
43.706908,9.3191,1.7014,6.0191,11.224
43.709011,9.6465,2.2424,5.9908,11.575
43.711289,9.7217,2.8305,6.0729,11.807
43.721512,9.7718,3.2314,6.0792,11.954
43.732218,9.7697,3.4867,6.0772,12.022
43.741688,9.8164,3.6863,6.1254,12.144
43.751063,9.9048,3.9882,6.2439,12.369
43.761376,10.0659,4.2756,6.3839,12.663
43.779537,10.3093,4.6079,6.5360,13.047
43.781948,10.7809,5.0056,6.6705,13.630
43.791310,11.3401,5.4307,6.7566,14.274
43.801911,11.8168,5.6294,6.8330,14.765
43.811844,12.0193,5.5047,6.8497,14.889
43.821510,12.0263,5.2344,6.8737,14.808
43.831133,12.2013,5.0341,6.7871,14.842
43.841147,12.2777,4.6971,6.7875,14.794
43.851902,12.2423,4.3501,6.5322,14.542
43.861177,12.6234,3.6783,5.7178,14.338
43.871499,13.1755,2.7481,4.6407,14.237
43.881188,13.4081,2.0469,4.0402,14.152
43.891692,13.5780,1.4354,3.5649,14.111
43.905459,13.8448,1.0009,3.0067,14.203
43.911314,14.1500,0.7419,2.5221,14.392
43.940098,14.4732,0.4791,2.3785,14.675
43.942810,14.4555,0.3280,2.7627,14.721
43.943892,14.1694,0.1976,3.2423,14.537
43.951551,13.8680,-0.0621,3.4916,14.301
43.961586,13.6760,-0.4844,3.3715,14.094
43.971929,13.3566,-1.2319,2.9624,13.737
43.981557,13.1165,-2.0556,2.2404,13.464
43.991316,13.1743,-2.9422,1.4213,13.573
44.001401,13.4238,-4.0445,0.5071,14.029
44.013974,13.5621,-5.3683,-0.4299,14.592
44.021964,13.7905,-7.0546,-1.0812,15.528
44.031250,13.6461,-9.0464,-1.1284,16.411
44.041520,12.9147,-10.8521,-0.5736,16.879
44.054840,11.8766,-12.3485,0.0228,17.133
44.090779,10.5670,-13.2920,0.9179,17.005
44.094122,8.9960,-13.6254,2.2472,16.481
44.095408,7.5724,-13.4189,3.5622,15.814
44.097361,6.3374,-13.0481,4.3337,15.139
44.103546,5.1125,-12.4308,4.5073,14.177
44.114989,4.2971,-11.7207,4.3838,13.231
44.121670,3.6725,-11.2896,3.8956,12.495
44.132764,2.8413,-11.1607,3.3758,12.001
44.141687,1.8510,-11.1180,2.9106,11.641
44.151684,0.6822,-11.1771,2.3907,11.450
44.161709,-0.4187,-11.2138,1.9060,11.382
44.173508,-1.3927,-11.1522,1.5568,11.346
44.182278,-2.1920,-11.0060,1.2380,11.290
44.217358,-2.7768,-10.8265,1.0001,11.222
44.220319,-3.1778,-10.4801,0.8547,10.985
44.221877,-3.4080,-10.2310,0.7813,10.812
44.223292,-3.4440,-9.9714,0.7888,10.579
44.234322,-3.4449,-9.7442,0.9222,10.376
44.267371,-3.3533,-9.5826,1.0463,10.206
44.269795,-3.3366,-9.7356,1.2924,10.372
44.271077,-3.4144,-10.1157,1.7806,10.824
44.272777,-3.7833,-10.4452,2.4599,11.378
44.283506,-4.0034,-10.5726,2.9407,11.681
44.323679,-4.1063,-10.6219,3.3339,11.866
44.325923,-4.2408,-10.5255,3.5837,11.900
44.327099,-4.3499,-10.3244,3.7530,11.815
44.328245,-4.4160,-10.0884,3.7391,11.630
44.332893,-4.4800,-9.9975,3.4966,11.500
44.346566,-4.7395,-10.1048,3.2853,11.635
44.351665,-5.3039,-10.3437,3.2084,12.059
44.370081,-6.0097,-10.7218,3.1322,12.684
44.393699,-6.8703,-11.2039,3.3496,13.563
44.396337,-7.8100,-11.4608,3.8525,14.394
44.397690,-8.1962,-11.6683,4.0126,14.813
44.401741,-8.0702,-11.9958,3.9946,14.999
44.413484,-7.5482,-12.4808,3.9672,15.116
44.421815,-6.8155,-13.0053,3.7700,15.159
44.431605,-6.1946,-13.5324,3.1002,15.202
44.441498,-5.8408,-13.9865,2.1337,15.307
44.451683,-5.7916,-14.5370,1.3413,15.706
44.461564,-5.7417,-15.2933,0.6916,16.350
44.489117,-5.5633,-16.2428,0.2900,17.172
44.490961,-5.5605,-16.9083,0.1950,17.800
44.492292,-5.4093,-17.1328,-0.0842,17.967
44.503083,-4.7741,-16.7397,-0.4769,17.414
44.512262,-3.5798,-15.6878,-0.8207,16.112
44.521790,-2.3466,-14.5261,-0.7259,14.732
44.531854,-1.3212,-13.6430,-0.3134,13.710
44.541502,-0.4600,-13.2567,-0.0480,13.265
44.551844,0.4451,-13.2854,0.0368,13.293
44.561596,1.2985,-13.4662,-0.0693,13.529
44.572161,2.2492,-13.5751,-0.2487,13.762
44.581510,3.3975,-13.7316,-0.5187,14.155
44.591479,4.3138,-13.8806,-0.6134,14.548
44.603605,5.1366,-13.7108,-0.8875,14.668
44.612198,5.7789,-13.5289,-1.1069,14.753
44.637463,6.2223,-13.0635,-1.2327,14.522
44.640283,6.6441,-12.4050,-1.4150,14.143
44.641799,7.1728,-11.5956,-1.5376,13.721
44.652235,7.7784,-10.6108,-1.6206,13.256
44.661537,8.4099,-9.5543,-1.5865,12.827
44.671722,8.9948,-8.5698,-1.5654,12.522
44.699833,9.6465,-7.5052,-1.6064,12.327
44.700768,10.2628,-6.2751,-1.6116,12.137
44.701757,10.5478,-5.1943,-1.7015,11.880
44.711457,10.7896,-4.2520,-1.7123,11.723
44.721778,10.9017,-3.5291,-1.5142,11.558
44.734366,10.9172,-3.0738,-1.0216,11.388
44.741746,10.8619,-2.6582,-0.3387,11.188
44.762307,10.8213,-2.3488,0.4382,11.082
44.764442,10.6560,-1.9571,1.4563,10.932
44.771881,10.5303,-1.5400,2.3492,10.899
44.781274,10.4135,-0.9485,3.2592,10.953
44.791247,10.4697,-0.5437,4.1134,11.262
44.801240,10.5087,-0.2748,4.9637,11.625
44.813674,10.4907,0.0973,5.6932,11.936
44.821739,10.6036,0.6071,6.2429,12.320
44.831290,10.6241,1.2399,6.6543,12.597
44.841237,10.5626,1.9124,6.7924,12.703
44.851658,10.4503,2.4724,6.7603,12.689
44.861483,10.3100,2.9821,6.6357,12.618
44.871605,10.2622,3.4539,6.4870,12.622
44.881486,10.3190,3.8800,6.2364,12.666
44.916275,10.4132,4.3301,5.9934,12.771
44.918568,10.5356,4.7261,5.8583,12.948
44.919884,10.5682,5.1077,5.8031,13.094
44.921746,10.7359,5.3183,5.6725,13.256
44.931873,10.9100,5.4067,5.6746,13.434
44.942391,11.0798,5.4902,5.8309,13.671
44.951305,11.0477,5.3337,6.3191,13.800
44.961320,10.8132,5.2415,6.6877,13.752
44.972953,10.8260,5.2142,6.9168,13.865
44.981707,10.9009,5.1338,7.0461,13.958
44.991296,11.0157,4.9029,7.0453,13.965
45.001255,11.3657,4.5317,6.5794,13.893
45.012115,12.0311,4.0893,5.9895,14.048
45.021657,12.5327,3.7717,5.5386,14.212
45.031604,12.9779,3.2654,5.0480,14.303
45.062423,13.2207,2.6971,4.6825,14.282
45.065162,13.3220,2.2030,4.4613,14.221
45.066459,13.4701,1.9478,4.4048,14.305
45.072327,13.7213,1.8020,4.5140,14.557
45.081482,13.9224,1.6846,4.7206,14.797
45.091875,14.0467,1.6419,4.5335,14.851
45.101520,14.3231,1.2484,3.9239,14.903
45.111409,14.6173,0.6255,3.0835,14.952
45.121972,14.5325,-0.0183,2.7180,14.784
45.132357,14.4768,-1.0140,1.7386,14.616
45.141343,15.1513,-2.6513,0.9666,15.412
45.151285,15.1837,-4.2607,0.6231,15.782
45.161370,15.2079,-6.0235,0.5031,16.365
45.188372,15.2352,-7.8726,0.4860,17.156
45.190561,15.4229,-9.5737,0.6965,18.166
45.194365,15.2527,-11.3351,1.4221,19.057
45.201470,14.7573,-12.8169,2.4218,19.696
45.213898,13.6551,-13.9176,3.3441,19.782
45.229994,12.1245,-14.3438,4.3806,19.286
45.231845,11.0363,-14.4823,5.1057,18.910
45.241806,10.0021,-14.7690,5.3167,18.613
45.252016,8.3559,-14.5921,5.0493,17.557
45.261459,6.7964,-14.3872,4.6324,16.572
45.271540,5.2369,-14.1188,4.1806,15.628
45.281452,3.8055,-13.8289,3.5907,14.786
45.292612,2.6681,-13.5895,2.7623,14.122
45.302447,1.5980,-13.2661,1.9869,13.509
45.311572,0.6322,-12.8938,1.2866,12.973
45.332909,-0.2804,-12.5682,0.6660,12.589
45.335543,-1.0343,-12.4230,0.1685,12.467
45.342101,-1.7194,-12.2384,0.0454,12.359
45.351636,-2.2014,-12.0502,0.1538,12.251
45.361499,-2.5420,-11.9941,0.4094,12.267
45.372701,-2.8618,-11.9120,0.9541,12.288
45.381635,-3.2134,-11.6650,1.3668,12.176
45.391482,-3.3744,-11.4008,1.6192,11.999
45.402212,-3.3565,-11.1701,1.8237,11.805
45.411827,-3.2000,-11.0358,2.0259,11.668
45.421790,-2.9838,-10.9425,2.4073,11.595
45.433208,-3.2770,-10.9834,2.8986,11.823
45.441591,-3.7865,-11.0332,3.3064,12.124
45.467359,-4.3575,-11.1007,3.5939,12.455
45.469691,-4.8154,-11.0849,3.7199,12.645
45.471997,-5.2408,-10.9930,3.9776,12.811
45.481914,-5.5579,-10.9513,4.1072,12.950
45.492666,-5.9162,-10.8817,3.9944,13.014
45.501973,-6.2489,-11.0209,3.8711,13.247
45.512079,-6.6072,-11.3388,3.8430,13.675
45.521743,-6.9161,-11.6552,3.9574,14.119
45.532967,-7.2385,-11.8970,3.9578,14.478
45.541541,-7.3327,-12.2757,3.8153,14.799
45.551839,-7.2995,-12.6696,3.6301,15.066
45.563269,-7.1310,-13.0262,3.5218,15.262
45.571998,-6.7893,-13.3528,3.3340,15.346
45.581590,-6.2644,-13.4908,2.7341,15.123
45.591531,-5.5056,-13.6943,1.8438,14.874
45.610577,-4.6645,-13.7808,0.7565,14.568
45.613088,-3.8925,-13.8545,-0.2798,14.394
45.621493,-3.3508,-13.9701,-0.8006,14.389
45.631483,-3.0169,-14.2594,-1.2692,14.630
45.642006,-2.7921,-14.8204,-1.5833,15.164
45.651828,-2.7645,-15.4439,-1.6685,15.778
45.661530,-2.7573,-15.8102,-1.4792,16.117
45.671487,-2.6515,-15.9612,-0.9773,16.209
45.681521,-2.2869,-15.8307,-0.3878,16.000
45.695784,-1.5105,-15.2643,0.0294,15.339
45.701709,-0.3540,-14.7610,0.2466,14.767
45.712126,0.8441,-13.9121,0.2935,13.941
45.721642,2.1716,-13.0449,0.0654,13.225
45.731986,3.2791,-12.3208,-0.1508,12.751
45.763484,4.1088,-11.7235,-0.5489,12.435
45.765745,4.6500,-11.5157,-0.9517,12.456
45.766989,5.0481,-11.4080,-1.5545,12.571
45.773736,5.5865,-11.4011,-2.2772,12.899
45.781667,6.1270,-11.3881,-2.9099,13.255
45.791583,6.4331,-11.3019,-3.2334,13.400
45.801329,6.6609,-10.9467,-3.4923,13.281
45.811902,7.0457,-10.5085,-3.5093,13.130
45.821843,7.5082,-10.0970,-3.2413,12.993
45.831693,7.8796,-9.5197,-2.5263,12.613
45.841818,8.3338,-8.8196,-1.4874,12.225
45.852477,8.7677,-8.2666,-0.3480,12.055
45.876909,9.1262,-7.7184,0.7335,11.975
45.879058,9.2468,-7.1289,1.8444,11.821
45.881386,9.4481,-6.6565,2.7956,11.891
45.892098,9.5196,-6.2719,3.6802,11.979
45.901231,9.5367,-5.8855,4.4244,12.048
45.911311,9.5172,-5.2792,5.0422,11.995
45.940768,9.6259,-4.3623,5.2655,11.807
45.943145,9.8603,-3.6147,5.4773,11.845
45.944395,9.5579,-2.9491,6.1120,11.722
45.951573,9.8352,-2.5499,6.5008,12.062
45.961631,9.9896,-2.0016,7.1713,12.459
45.972146,10.1861,-1.0667,7.7466,12.842
45.981256,10.5904,0.0618,8.1532,13.365
45.991527,11.1118,1.2795,8.3566,13.962
46.003390,11.5390,2.4909,8.4709,14.530
46.012159,11.7786,3.5715,8.5720,14.999
46.038762,11.7881,4.3876,8.6867,15.286
46.041223,11.5183,4.9043,8.7444,15.270
46.042410,11.1003,5.0373,8.8123,15.042
46.051928,10.5600,5.0544,8.9302,14.724
46.061268,10.0900,5.0365,9.1379,14.515
46.071707,9.6859,5.0541,9.3671,14.391
46.082496,9.5780,5.0997,9.5095,14.428
46.092111,9.8284,5.1064,9.5257,14.609
46.101139,10.1734,5.0847,9.6219,14.897
46.111242,10.4833,5.0745,9.7196,15.170
46.121676,10.6186,4.9590,9.7985,15.276
46.135418,10.8126,4.7380,9.7610,15.318
46.141379,10.9450,4.3813,9.7652,15.308
46.171452,10.8969,3.9465,9.9006,15.243
46.174277,10.7365,3.3846,10.1179,15.136
46.175346,10.9057,2.8337,10.0919,15.126
46.183545,11.3165,2.2651,9.9677,15.250
46.194185,11.8365,1.6798,9.6768,15.381
46.202069,12.5237,1.0349,9.3233,15.647
46.212889,13.2325,0.5155,8.8112,15.906
46.221378,14.2050,0.0690,8.1399,16.372
46.231333,15.2817,-0.5338,7.5553,17.056
46.241236,15.7690,-1.1023,7.2547,17.393
46.252740,15.8275,-1.4862,7.3195,17.501
46.261710,15.8526,-1.9859,7.3398,17.582
46.271272,15.9158,-2.5495,7.2478,17.673
46.281429,16.0811,-3.0472,7.1041,17.843
46.292435,15.8819,-3.7919,6.6360,17.625
46.301533,15.7868,-4.7637,5.5117,17.387
46.333536,15.6327,-6.1095,3.8946,17.230
46.334718,15.3301,-7.6819,2.4353,17.319
46.335211,15.2259,-9.4369,0.9445,17.938
46.342051,15.3047,-11.1108,-0.4728,18.918
46.351538,15.3717,-12.7124,-1.6996,20.020
46.381134,15.2796,-14.3571,-2.1148,21.073
46.383662,14.8128,-15.8136,-1.7103,21.735
46.384939,13.4226,-16.8091,-0.0209,21.511
46.392285,11.9439,-17.1366,1.5007,20.942
46.401824,10.8879,-17.4875,3.2564,20.856
46.412854,9.2676,-17.0969,4.4969,19.960
46.421691,7.9755,-16.2491,5.1274,18.813
46.431552,6.6622,-15.7744,5.3594,17.943
46.452384,5.2015,-15.5359,5.1892,17.186
46.454340,3.9405,-15.1438,4.4797,16.277
46.461501,2.7164,-14.6617,3.4073,15.296
46.472335,1.2801,-14.2458,2.4531,14.512
46.481638,-0.0461,-13.9418,1.5247,14.025
46.492914,-1.2623,-13.6264,0.7011,13.703
46.501558,-2.1921,-13.2744,0.0740,13.454
46.511891,-2.8853,-12.8925,-0.2052,13.213
46.521897,-3.3733,-12.5189,-0.3611,12.970
46.531925,-3.4228,-12.1250,-0.3718,12.604
46.541593,-3.5452,-11.7851,-0.1876,12.308
46.551625,-3.5848,-11.7906,0.1280,12.324
46.561723,-3.8562,-12.1950,0.7551,12.812
46.588257,-4.4106,-12.4185,1.3014,13.243
46.590655,-4.7595,-12.4490,1.6589,13.431
46.592275,-5.1479,-12.3766,2.1709,13.579
46.601875,-5.5548,-12.2228,2.9348,13.743
46.612008,-6.0973,-12.0764,3.6954,14.024
46.621824,-6.5606,-12.1120,4.1214,14.378
46.631548,-6.9471,-12.4234,4.5073,14.930
46.641847,-7.2903,-12.6142,4.7998,15.340
46.652869,-7.5478,-12.6325,4.9602,15.529
46.661619,-7.8121,-12.6468,5.1927,15.746
46.671660,-7.9826,-12.6257,5.4163,15.889
46.681652,-8.1630,-12.5795,5.7311,16.054
46.694166,-8.0884,-12.6612,6.0015,16.179
46.706649,-7.9573,-12.7893,5.9301,16.188
46.711823,-7.6727,-12.9576,5.5186,16.038
46.730093,-7.4679,-13.2137,4.8730,15.941
46.735059,-7.1637,-13.7142,4.0385,15.991
46.741751,-6.8253,-14.3101,3.2492,16.184
46.751639,-6.3717,-14.9287,2.2996,16.394
46.761634,-5.9179,-15.4968,1.2178,16.633
46.771785,-5.2949,-15.9425,0.1655,16.800
46.782036,-4.4298,-16.4901,-0.5884,17.085
46.791460,-3.3179,-17.0721,-0.9741,17.419
46.801533,-2.0621,-17.5132,-1.1284,17.670
46.812221,-0.8734,-17.8631,-1.1006,17.918
46.821813,0.0669,-18.0433,-0.8002,18.061
46.834877,0.9400,-17.7474,-0.2841,17.775
46.841673,1.9472,-16.9917,0.1342,17.103
46.859566,3.1145,-16.2915,0.0864,16.587
46.861949,4.0271,-15.8469,-0.0685,16.351
46.871722,4.6598,-15.5226,-0.2461,16.209
46.881540,5.3975,-15.4426,-0.4568,16.365
46.892372,6.3302,-15.6676,-0.8192,16.918
46.901576,7.3720,-15.6297,-1.2718,17.328
46.912838,8.5747,-15.4389,-1.6692,17.739
46.921971,9.6846,-15.1118,-2.1423,18.076
46.931799,10.5734,-14.8526,-2.4413,18.394
46.941452,11.2000,-14.4913,-2.4164,18.474
46.951444,11.6509,-13.6290,-2.1294,18.056
46.962407,11.9233,-12.6626,-1.6815,17.474
46.972181,11.9836,-11.6951,-1.1054,16.781
46.981808,12.1024,-10.5824,-0.6789,16.091
46.991452,12.3636,-9.3472,-0.4178,15.505
47.002023,12.3768,-8.2704,0.1260,14.886
47.036970,11.8081,-7.3475,0.9384,13.939
47.039330,11.4564,-6.4111,1.5295,13.217
47.040689,11.4760,-5.4292,2.1177,12.871
47.041940,11.5371,-4.5106,2.7161,12.682
47.053191,11.5326,-3.9903,3.4525,12.682
47.061375,11.2805,-3.7487,4.2641,12.629
47.071647,10.8699,-3.3786,4.8987,12.392
47.081198,10.6475,-2.7472,5.2231,12.174
47.091628,10.7329,-2.0767,5.3325,12.163
47.101224,10.8308,-1.3854,5.4809,12.217
47.111630,10.8617,-0.6621,5.7455,12.306
47.121431,10.9528,0.0952,6.1622,12.568
47.133066,10.9869,0.8803,6.6377,12.866
47.167147,11.1126,1.6580,7.0379,13.258
47.169497,11.1755,2.4326,7.4659,13.658
47.170502,11.3546,3.2677,7.9362,14.233
47.177209,11.6314,3.9912,8.3069,14.840
47.181351,11.9481,4.5097,8.7605,15.487
47.193952,12.3054,5.0056,9.3477,16.244
47.201161,12.4771,5.5534,9.9783,16.914
47.212167,12.7545,6.0824,10.2474,17.455
47.221976,13.2354,6.5139,10.4175,18.059
47.231385,13.2884,6.8703,10.3304,18.180
47.241416,13.0361,7.0538,9.9587,17.857
47.251591,12.7606,7.1598,9.3275,17.352
47.261217,12.4609,7.1637,8.7295,16.817
47.292657,12.2936,7.1386,8.1148,16.369
47.295082,12.2689,7.0894,7.5889,16.074
47.296523,12.3770,7.0612,7.1688,15.951
47.301491,12.7165,7.0324,6.8381,16.060
47.311577,13.3651,6.8165,6.4600,16.335
47.321865,14.5962,6.1010,5.8452,16.865
47.331898,15.5365,5.2313,5.5571,17.310
47.341747,15.7656,4.7294,5.5003,17.354
47.352635,16.2475,4.1743,4.9928,17.502
47.361330,16.8923,3.2986,4.3598,17.755
47.373189,17.4299,2.3219,4.3257,18.108
47.381269,17.7674,1.2976,4.9668,18.494
47.391441,18.1249,0.1738,5.8917,19.059
47.403696,18.4394,-1.0122,6.5757,19.603
47.411889,18.7245,-2.4891,6.6006,20.009
47.438055,18.5652,-4.1060,6.3463,20.045
47.440432,18.3366,-5.7233,5.6667,20.027
47.441720,18.2024,-7.3393,4.8123,20.208
47.452332,18.0514,-9.0603,4.0758,20.605
47.461315,18.0196,-10.8735,3.2309,21.293
47.474364,18.1473,-12.8223,2.5516,22.366
47.512346,18.0912,-14.6449,2.1856,23.378
47.514876,17.5475,-16.2834,2.2286,24.042
47.515868,16.9488,-17.6368,2.2794,24.567
47.516884,16.7676,-18.9346,2.4059,25.406
47.521866,16.0001,-19.8304,3.1181,25.670
47.533294,14.6708,-20.3007,3.8969,25.348
47.541706,13.2168,-20.4754,4.4064,24.766
47.551512,11.6035,-20.4258,4.6003,23.938
47.561817,9.8733,-20.3123,4.6035,23.049
47.572004,8.2936,-20.1364,4.3651,22.211
47.598059,6.9052,-19.9268,4.0010,21.465
47.600067,5.4224,-19.6463,3.6253,20.701
47.601749,3.8907,-19.2397,3.1335,19.878
47.613243,2.4731,-18.7573,2.6083,19.099
47.621972,1.2632,-18.1329,2.0891,18.297
47.632002,0.4234,-17.3905,1.5701,17.466
47.641633,-0.6097,-16.5693,1.2745,16.629
47.651993,-1.5857,-16.0361,1.0645,16.149
47.661803,-2.6061,-15.8230,1.0653,16.072
47.671555,-3.7723,-15.7624,1.2180,16.253
47.681655,-4.8234,-15.4764,1.0963,16.248
47.697115,-5.5984,-15.3382,0.8947,16.352
47.701694,-6.5616,-14.7897,0.7848,16.199
47.732037,-7.1890,-14.3953,0.6421,16.103
47.734755,-7.5961,-14.0123,0.7912,15.958
47.736082,-7.8737,-13.6917,1.2195,15.841
47.741857,-7.9262,-13.6123,1.7900,15.853
47.751632,-7.9636,-13.5894,2.3123,15.920
47.761705,-8.0209,-13.5255,2.6429,15.945
47.772951,-8.0157,-13.4321,2.6991,15.873
47.781992,-7.8436,-13.3024,2.6493,15.668
47.792287,-7.6432,-13.1894,2.4704,15.443
47.801629,-7.4633,-13.1269,2.2685,15.270
47.812019,-7.3514,-13.1968,2.0842,15.249
47.821585,-7.4817,-13.3327,2.0793,15.429
47.831590,-7.7849,-13.4839,2.1619,15.719
47.861896,-8.0855,-13.7539,2.3197,16.122
47.862962,-8.2973,-13.9700,2.5599,16.449
47.863351,-8.2358,-14.1953,2.7022,16.632
47.872141,-7.9214,-14.4841,2.8903,16.760
47.881478,-7.3147,-14.8034,2.9325,16.770
47.891799,-6.3071,-15.2387,2.5951,16.695
47.901535,-5.2783,-15.7987,1.9973,16.776
47.911632,-4.3135,-16.2970,1.4116,16.917
47.922407,-3.4295,-16.6944,0.8517,17.064
47.932295,-2.5242,-16.8641,0.4786,17.059
47.941615,-1.4650,-17.3000,0.3070,17.365
47.951506,-0.0302,-18.2507,0.4143,18.255
47.961842,1.2253,-19.7269,1.0241,19.791
48.000736,1.8714,-20.6352,2.3834,20.857
48.003361,2.4775,-20.6181,3.1986,21.011
48.004858,3.4602,-20.0854,3.1359,20.621
48.005877,5.0177,-19.1754,2.0454,19.926
48.012083,6.6946,-18.1107,0.7921,19.325
48.021547,8.0025,-16.9834,0.0234,18.774
48.031485,9.1415,-16.4422,-0.4545,18.818
48.041473,9.8848,-16.2462,-0.4398,19.022
48.052804,10.4856,-16.0661,-0.2284,19.186
48.061430,11.3547,-15.7441,-0.0928,19.412
48.071696,12.1864,-15.2139,-0.2715,19.495
48.089552,12.8009,-14.5596,-0.8973,19.407
48.092269,13.2134,-13.8949,-1.9231,19.271
48.102244,13.7240,-13.0183,-2.7970,19.122
48.111603,13.8768,-11.7576,-2.9798,18.431
48.123390,13.9782,-10.3045,-2.6819,17.572
48.131895,14.0578,-9.1254,-1.7615,16.852
48.170735,13.7024,-8.0384,-0.3232,15.889
48.172616,13.1872,-7.0344,1.0325,14.982
48.173742,12.4969,-5.9931,2.5371,14.090
48.174843,11.9893,-4.5294,3.6178,13.317
48.207344,12.1424,-3.4830,4.4764,13.402
48.210315,12.2561,-2.9897,5.3901,13.719
48.212107,11.7253,-2.7636,6.1620,13.531
48.213123,11.2113,-2.4791,6.8659,13.378
