time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
53.156856,-2.2833,-14.2587,-2.5592,14.665
53.166807,-1.5696,-14.3416,-3.7425,14.905
53.176841,-1.8832,-15.4701,-5.3742,16.485
53.187629,-2.4252,-17.1430,-6.4940,18.492
53.196803,-2.5960,-18.4926,-7.1834,20.008
53.206861,-2.0951,-18.9967,-6.9837,20.348
53.216801,-1.0070,-18.7313,-6.0807,19.719
53.227179,0.3247,-18.2256,-4.9572,18.891
53.240552,1.8521,-17.4381,-3.9428,17.974
53.246871,3.3988,-16.5762,-3.0133,17.187
53.273679,4.9719,-16.0849,-2.5148,17.023
53.276589,6.2716,-16.0259,-2.3640,17.371
53.278131,7.5351,-16.0334,-2.3453,17.870
53.287754,8.7056,-16.0544,-2.2633,18.403
53.296708,9.7259,-15.7118,-2.2572,18.616
53.307327,10.7635,-15.3651,-2.1123,18.879
53.317260,11.6810,-15.0125,-1.2601,19.063
53.326839,12.3487,-14.6106,0.0021,19.130
53.336979,12.8427,-14.2192,1.6420,19.231
53.347653,12.6216,-12.8446,3.2958,18.307
53.357051,12.1520,-11.3009,4.0674,17.086
53.371518,12.3426,-9.3072,4.0290,15.975
53.377134,12.8453,-7.2249,3.5908,15.169
53.399597,13.1969,-5.1662,2.8546,14.457
53.401931,13.2835,-3.3302,1.8942,13.825
53.421497,13.0910,-1.9595,1.2145,13.292
53.423771,12.3825,-0.9064,1.0468,12.460
53.428311,11.4457,0.0303,1.3328,11.523
53.437043,10.4646,0.9170,2.0524,10.703
53.446603,9.9289,1.3969,2.5984,10.358
53.456882,9.7988,1.4744,3.0815,10.377
53.467167,9.7107,1.5347,3.6421,10.484
53.476682,9.5267,1.5703,4.3115,10.574
53.487112,9.4944,1.3397,5.0998,10.860
53.497382,9.3937,0.7302,6.3106,11.340
53.507943,9.1033,0.1204,7.6096,11.866
53.516792,8.6778,-0.1201,8.6816,12.276
53.526819,8.0850,0.0151,9.5781,12.534
53.550051,7.4760,0.2578,10.1162,12.582
53.552530,6.9419,0.6027,10.2631,12.405
53.557037,6.5034,0.9246,10.0686,12.022
53.567058,6.2494,1.2338,9.6638,11.574
53.577598,6.1802,1.5093,9.2794,11.251
53.588056,6.1486,1.6907,9.1265,11.134
53.596995,6.1041,1.8551,9.0901,11.105
53.606710,6.0452,2.1003,8.9159,10.975
53.616725,6.1005,2.3475,8.7532,10.925
53.627289,6.3013,2.4887,8.6821,11.013
53.636716,6.5012,2.7979,8.7041,11.219
53.646709,6.8575,3.3931,8.7212,11.602
53.656726,7.4981,4.3823,8.6847,12.282
53.668923,8.1673,5.3437,8.6438,13.037
53.696693,8.9103,6.1584,8.8244,13.971
53.698869,9.8219,6.9140,9.1089,15.075
53.700310,11.0191,7.7088,9.7029,16.583
53.708202,12.6576,8.3577,10.5357,18.468
53.716784,14.7819,8.7736,11.7419,20.817
53.726776,17.0758,8.6921,12.8850,23.090
53.736737,19.0365,8.3282,13.5946,24.831
53.748220,20.2774,7.6104,13.5693,25.558
53.757094,20.4711,6.2108,12.8421,24.951
53.766780,19.5555,4.5154,11.9966,23.382
53.776818,17.9816,2.8709,10.8819,21.213
53.787296,16.2996,1.2642,9.7597,19.040
53.796771,14.8792,-0.2461,8.7380,17.257
53.830980,13.9000,-1.3642,7.6995,15.948
53.833205,13.3413,-2.3432,6.8166,15.164
53.834327,13.3715,-3.6046,5.9496,15.073
53.840806,13.8998,-4.7563,5.2841,15.612
53.846892,14.5668,-5.8593,4.8022,16.419
53.856785,15.6256,-7.3984,4.3093,17.818
53.867270,16.6503,-9.1942,4.3967,19.522
53.876886,17.6638,-10.8327,4.2977,21.162
53.892836,18.2968,-12.3244,4.5516,22.525
53.896818,18.3675,-14.1426,4.7202,23.657
53.927451,17.6015,-16.0013,5.0666,24.321
53.928720,16.2711,-17.3975,5.0430,24.349
53.929282,14.5052,-18.3694,4.8023,23.893
53.937148,12.2751,-18.6886,4.3227,22.773
53.947379,9.9417,-18.5953,3.2963,21.342
53.957437,7.8738,-18.0815,2.0193,19.825
53.985202,6.4363,-17.3447,0.2884,18.503
53.987618,5.0975,-16.6365,-0.8074,17.419
53.988891,3.6274,-15.9293,-1.3498,16.393
53.996815,2.1367,-15.3928,-1.7171,15.635
54.007018,0.6360,-14.9201,-1.9193,15.056
54.017110,-0.7571,-14.2569,-2.0178,14.419
54.027208,-1.7492,-13.4959,-2.0580,13.764
54.037016,-1.9363,-12.7250,-1.6552,12.977
54.046728,-1.7054,-12.0303,-1.2079,12.210
54.056859,-1.6642,-11.4543,-0.5996,11.590
54.067395,-1.6552,-11.0650,-0.0979,11.189
54.076879,-1.6677,-10.8691,0.2126,10.998
54.097928,-1.6909,-10.8231,0.2476,10.957
54.100479,-1.7040,-10.6953,0.5521,10.844
54.107274,-1.6374,-10.8226,0.6762,10.967
54.116751,-1.5197,-11.0706,0.8746,11.209
54.126714,-1.3999,-11.2543,0.8994,11.377
54.137042,-1.3755,-11.5521,0.9941,11.676
54.147723,-1.5337,-11.8674,1.2889,12.035
54.156739,-1.8653,-12.1600,1.7154,12.421
54.166828,-2.5483,-12.5664,1.9531,12.970
54.176745,-3.3104,-12.7410,2.1527,13.339
54.187594,-4.3896,-12.7992,2.3597,13.735
54.196968,-5.6417,-12.8257,2.3583,14.209
54.206732,-6.6094,-13.0422,2.0521,14.765
54.216840,-7.0220,-13.6684,1.6565,15.456
54.252139,-6.8255,-14.4718,1.6611,16.087
54.254624,-6.1800,-15.5458,1.8735,16.834
54.256320,-5.7439,-16.6249,2.3727,17.749
54.257703,-5.4603,-17.1190,2.5303,18.146
54.267309,-5.1070,-17.1614,1.9548,18.012
54.277349,-4.6063,-17.1604,0.6333,17.779
54.286843,-4.2091,-17.2458,-0.8380,17.772
54.296842,-3.8405,-17.5400,-1.9929,18.066
54.307482,-3.3005,-18.1326,-2.5506,18.606
54.316791,-2.6275,-18.8238,-2.6216,19.186
54.327559,-2.0258,-19.3532,-2.2638,19.590
54.336819,-1.5616,-19.4986,-1.6429,19.630
54.347330,-0.9084,-19.1529,-0.9546,19.198
54.356724,0.2638,-18.4852,-0.2751,18.489
54.367082,1.8094,-17.5836,0.3878,17.681
54.397068,3.2709,-16.6641,0.8251,17.002
54.399424,4.8068,-15.8222,1.0798,16.571
54.400697,6.2280,-15.2513,1.0283,16.506
54.408108,7.3902,-14.8174,0.7738,16.576
54.416980,8.2635,-14.4814,0.1228,16.674
54.427243,9.0035,-14.3193,-0.7693,16.932
54.437040,9.6294,-14.4245,-1.6421,17.421
54.447095,10.2091,-14.7224,-2.2642,18.058
54.457301,10.6633,-15.1669,-2.4129,18.697
54.468233,11.0714,-15.3640,-2.1310,19.057
54.477157,11.5341,-15.3094,-1.5037,19.227
54.487056,12.0456,-14.8622,-0.5394,19.138
54.496811,12.7574,-13.8744,0.2021,18.849
54.530479,13.8478,-12.6160,0.6621,18.745
54.532949,15.0683,-11.1376,1.0693,18.768
54.534336,16.0842,-9.4546,1.4370,18.712
54.541366,16.6738,-7.7859,1.7983,18.490
54.547753,16.9587,-6.1977,2.1570,18.184
54.573932,16.8368,-4.7012,2.4945,17.658
54.576745,16.5425,-3.4305,2.6718,17.104
54.578405,16.0403,-2.2528,2.7082,16.423
54.587452,15.5329,-1.1913,2.5936,15.793
54.596668,15.0775,-0.1915,2.4960,15.284
54.606702,14.5749,0.9273,2.5159,14.819
54.616471,14.2396,1.9831,2.3981,14.576
54.627343,14.2190,2.7241,2.6236,14.713
54.637817,14.3658,3.3702,3.0609,15.070
54.646473,14.4996,3.8573,3.7021,15.454
54.696043,14.3355,4.1815,4.7337,15.665
54.697849,13.8840,4.6832,5.6743,15.713
54.699247,13.5772,5.1526,5.9381,15.689
54.700374,13.3862,5.4767,5.9527,15.640
54.701299,13.1948,5.5996,5.8262,15.473
54.707849,12.7870,5.6208,5.6002,15.049
54.716940,12.2121,5.6086,5.2701,14.435
54.726501,11.7582,5.6210,5.0759,13.986
54.736945,11.4112,5.6671,4.8440,13.631
54.747060,11.0964,5.5996,4.7614,13.310
54.756617,11.0656,5.4083,4.7993,13.219
54.771038,11.1870,5.4360,5.1246,13.452
54.776664,11.4237,5.5065,5.6775,13.894
54.802064,11.7746,5.6507,6.2591,14.483
54.804415,12.3155,6.0761,6.5525,15.216
54.806575,13.0639,6.6180,6.6028,16.064
54.816596,14.1827,7.0137,6.4155,17.073
54.827194,15.4304,7.1962,6.0945,18.084
54.836771,16.6595,7.3234,5.7253,19.077
54.848381,17.5340,7.2574,4.9647,19.615
54.856582,18.0640,6.7693,4.1483,19.732
54.867545,18.5215,5.9419,3.5161,19.767
54.876705,18.7597,4.8861,3.2311,19.653
54.887107,18.9163,4.0067,3.0743,19.579
54.896811,18.7175,3.0416,3.2965,19.247
54.907060,18.4188,1.8963,3.1942,18.790
54.916875,17.7590,0.8584,3.0535,18.040
54.926436,17.0074,-0.0484,2.3751,17.173
54.953428,16.5043,-1.0953,1.2802,16.590
54.955361,16.1600,-2.3864,0.5143,16.343
54.956967,15.8375,-3.9550,0.3140,16.327
54.966505,16.0004,-5.7227,0.2314,16.995
54.977522,16.5833,-7.3923,0.6436,18.168
54.987380,17.6141,-8.8234,1.0418,19.728
54.997342,18.8417,-10.3386,1.4169,21.538
55.006843,19.8359,-11.7521,1.9933,23.142
55.016915,20.1551,-12.9196,2.5188,24.073
55.055014,19.6119,-14.0027,2.5877,24.236
55.057956,18.0827,-14.9255,2.2004,23.550
55.059274,15.7247,-15.3607,1.8290,22.058
55.060555,13.1498,-15.4157,1.6593,20.330
55.067342,10.8104,-15.3200,1.5496,18.814
55.079757,8.9284,-15.0770,1.5495,17.591
55.087194,7.5230,-14.7433,1.4864,16.618
55.111326,6.4423,-14.4811,1.1830,15.894
55.113370,5.5649,-14.1974,1.1270,15.291
55.116686,4.9753,-14.2126,1.2096,15.107
55.126653,4.3067,-14.5823,1.5457,15.283
55.136689,3.5436,-14.9068,1.8455,15.433
55.147213,2.5416,-15.1380,2.2219,15.510
55.156702,1.5957,-15.2264,2.5154,15.515
55.166768,0.7062,-15.1331,2.7871,15.404
55.176735,-0.0873,-14.8124,3.0215,15.118
55.187779,-0.4111,-14.2233,2.9864,14.539
55.197176,-0.1318,-13.8709,2.5307,14.100
55.227321,0.3790,-13.8534,2.0256,14.006
55.228581,0.8106,-13.9568,1.7591,14.091
55.229184,0.7918,-13.8975,1.8348,14.040
55.237851,0.5566,-13.8309,1.9192,13.975
55.246818,0.2315,-13.5060,2.1931,13.685
55.256769,-0.2436,-13.1693,2.6455,13.435
55.268181,-0.3813,-13.1947,3.0363,13.545
55.277141,-0.2029,-13.3082,3.8639,13.859
55.287216,-0.1148,-13.6809,4.5191,14.408
55.296857,-0.6504,-14.3105,5.3204,15.281
55.307624,-1.8028,-14.9964,6.0012,16.253
55.316750,-3.5434,-15.8766,6.5180,17.524
55.326667,-5.7062,-16.8738,6.7033,19.032
55.338324,-7.7152,-17.7634,6.5798,20.454
55.347729,-8.8105,-18.4749,6.0996,21.358
55.372968,-8.5756,-19.3545,5.4655,21.863
55.376357,-7.9050,-20.1321,4.8268,22.161
55.378007,-7.2114,-20.2923,3.7700,21.863
55.387885,-6.6104,-20.2264,2.2955,21.403
55.396906,-6.0952,-20.1782,0.9612,21.101
55.407021,-5.6873,-20.3718,-0.1428,21.151
55.417943,-5.5673,-20.9501,-0.9542,21.698
55.427853,-5.3309,-21.8202,-1.3018,22.500
55.437010,-4.3608,-22.6439,-0.8397,23.075
55.446843,-2.8522,-23.2464,0.1810,23.421
55.457027,-0.8598,-23.6612,1.2194,23.708
55.471280,1.4575,-23.7485,2.0582,23.882
55.476951,4.0133,-23.1505,2.4305,23.621
55.507073,7.1093,-22.3054,2.0775,23.503
55.509932,10.3155,-21.4373,1.6635,23.848
55.511722,13.5404,-20.4289,1.4983,24.555
55.516904,16.2291,-19.1859,1.0869,25.153
55.527058,17.7651,-18.2030,-0.0432,25.435
55.537265,17.9311,-17.6400,-1.6320,25.206
55.548090,17.1727,-17.4442,-2.8076,24.639
55.556942,16.3330,-17.2538,-3.3120,23.988
55.567102,15.8249,-16.9231,-2.9445,23.356
55.576905,15.8469,-16.2853,-1.9737,22.809
55.588030,16.1850,-15.2084,-0.7945,22.223
55.598454,16.5928,-14.0468,0.3034,21.742
55.607015,16.9494,-12.4823,1.0415,21.075
55.635740,17.5156,-10.6386,1.4206,20.542
55.638852,18.0776,-8.7304,1.4065,20.125
55.640435,18.3871,-6.9347,1.1564,19.685
55.647999,18.2625,-5.1801,0.9567,19.007
55.656602,17.8661,-3.5380,0.9143,18.236
55.679137,17.1870,-2.0364,1.1530,17.346
55.681923,16.6485,-0.9747,1.4253,16.738
55.687140,16.2863,-0.4056,1.9811,16.411
55.696517,15.9814,-0.2139,2.5051,16.178
55.707076,15.6490,-0.1748,3.2368,15.981
55.716583,15.2771,0.1622,3.9549,15.782
55.726754,14.8626,0.7671,4.4173,15.524
55.736761,14.7454,1.5201,4.4038,15.464
55.748255,14.8822,2.1922,4.2369,15.628
55.756865,15.1679,3.1699,4.0847,16.025
55.766872,15.6281,4.3185,3.9023,16.677
55.797770,16.1637,5.2172,3.3943,17.321
55.800222,16.6056,5.5521,3.1930,17.798
55.801162,16.5307,5.3810,2.8670,17.619
55.808446,16.1228,5.0843,2.7424,17.126
55.816606,15.5282,5.1882,2.4575,16.555
55.827395,15.3097,5.9134,1.8956,16.521
55.836860,15.6280,7.1865,1.1243,17.238
55.846469,16.7251,8.8185,0.6083,18.917
55.857176,18.5829,10.3309,-0.1590,21.262
55.867175,20.3474,11.7299,-0.9468,23.505
55.876506,21.2568,12.6930,-2.0540,24.843
55.886855,21.2039,13.0340,-3.4459,25.127
55.896489,20.6519,12.5620,-4.7815,24.641
55.930286,20.1632,11.0812,-5.6114,23.682
55.932692,19.9347,9.3432,-5.8212,22.772
55.933955,19.7206,7.8926,-5.8695,22.037
55.939769,19.6735,6.6371,-5.5940,21.503
55.947072,19.8539,5.3079,-4.9921,21.149
55.956956,20.2914,3.6947,-3.8360,20.979
55.966474,20.9177,1.9098,-2.1689,21.116
55.976515,21.3698,0.1242,-0.2071,21.371
55.987524,21.5219,-1.5117,1.7545,21.646
55.996489,21.7091,-3.2402,3.3596,22.205
56.006499,21.8864,-4.9896,4.3362,22.863
56.016602,22.1198,-6.6384,4.6587,23.560
56.027060,22.4191,-8.1834,4.6563,24.316
56.040242,23.0517,-9.9745,4.2112,25.468
56.046415,23.5614,-11.9405,3.9939,26.715
56.080267,23.6685,-13.7758,3.8805,27.659
56.083759,23.2617,-15.6055,3.4873,28.228
56.085067,22.5387,-17.5823,3.3719,28.784
56.104088,21.3694,-19.2259,3.4925,28.957
56.105602,19.9651,-20.6798,3.3583,28.940
56.107096,18.4278,-21.8186,3.4096,28.762
56.116835,16.2615,-22.2076,3.5898,27.758
56.126671,13.8863,-22.0370,3.4941,26.281
56.136762,11.6514,-21.6324,3.3135,24.793
56.147287,9.5599,-20.9468,3.0430,23.225
56.156805,7.6883,-20.2025,2.6006,21.772
56.169101,6.2681,-19.7436,2.1949,20.831
56.176975,4.8037,-19.1704,2.0942,19.874
56.195920,3.5529,-18.4776,1.9039,18.912
56.198532,2.4890,-17.9176,1.7112,18.170
56.206887,1.6841,-17.5289,1.5379,17.677
56.216883,0.8966,-17.0561,1.3641,17.134
56.227464,0.2972,-16.6173,1.2543,16.667
56.237030,-0.1485,-16.2226,1.0847,16.260
56.247801,-0.5323,-15.8945,0.9667,15.933
56.256722,-0.8474,-15.5262,0.9987,15.581
56.267459,-0.9688,-15.2356,1.1069,15.306
56.276753,-1.2516,-15.1623,1.3710,15.276
56.287113,-1.7474,-15.2296,1.8370,15.439
56.296978,-2.2745,-15.1814,2.0200,15.483
56.307536,-2.7110,-15.0356,1.8616,15.391
56.316906,-3.0698,-14.8222,1.8613,15.251
56.326861,-3.4027,-14.5423,1.9801,15.066
56.352165,-3.6244,-14.3156,2.0472,14.909
56.354469,-3.8354,-14.1453,2.1554,14.814
56.356907,-4.0379,-13.8983,2.2882,14.653
56.367095,-4.1546,-13.9129,2.1843,14.683
56.378001,-4.5676,-14.2416,2.2448,15.124
56.387780,-5.2973,-14.5120,2.4426,15.641
56.396784,-6.1701,-14.9947,2.6561,16.431
56.406703,-7.1912,-15.3379,2.9058,17.187
56.417006,-7.7704,-15.5311,2.6239,17.564
56.427122,-7.8051,-15.5762,2.4199,17.590
56.436712,-7.1984,-15.6258,2.1979,17.344
56.446960,-5.9781,-15.6799,1.8536,16.883
56.456866,-4.5414,-15.6656,1.5084,16.380
56.467577,-3.4206,-15.8077,1.3774,16.232
56.493662,-2.6113,-16.4553,1.2557,16.708
56.496467,-1.9853,-17.4329,0.9993,17.574
56.497744,-1.7775,-18.2371,0.9139,18.346
56.507810,-2.0466,-18.5564,1.1548,18.705
56.517004,-2.2154,-18.5164,1.4641,18.706
56.527073,-1.8042,-18.4875,1.6678,18.650
56.536805,-0.7808,-18.4517,1.5066,18.530
56.547655,0.4602,-18.2129,1.4528,18.277
56.556998,1.8118,-17.7968,1.3394,17.939
56.566878,3.3330,-17.2429,1.0678,17.595
56.576900,4.8969,-16.7291,0.8808,17.453
56.587296,6.3953,-16.4727,0.6049,17.681
56.596860,7.8229,-16.5925,0.0607,18.344
56.630662,9.0347,-16.6269,-0.4492,18.928
56.633601,9.9819,-16.5250,-1.1431,19.340
56.635137,10.5570,-16.5882,-1.7038,19.736
56.638751,10.7212,-16.5937,-1.9582,19.853
56.646998,10.7205,-16.2456,-2.0675,19.574
56.656865,10.8127,-15.7175,-1.8181,19.164
56.667144,11.0696,-15.0074,-1.5259,18.711
56.676877,11.5527,-14.0087,-0.8713,18.179
56.687452,12.2330,-12.9420,-0.4105,17.813
56.696842,13.0193,-11.8357,-0.1703,17.596
56.707712,13.8192,-10.7669,-0.1062,17.519
56.716854,14.4895,-9.7137,-0.0076,17.444
56.726966,14.8949,-8.6237,0.1966,17.212
56.758668,15.1847,-7.4019,0.3085,16.896
56.761025,15.2635,-6.1083,0.2672,16.443
56.762248,15.1743,-4.8807,0.2211,15.941
56.788782,14.9987,-3.9060,0.1531,15.500
56.790565,14.7888,-3.0084,0.2938,15.095
56.791568,14.5283,-2.2277,1.0313,14.734
56.796430,14.1524,-1.2980,2.0213,14.355
56.806396,13.9607,-0.5986,2.8061,14.252
56.817246,13.9323,-0.2236,3.7618,14.433
56.827000,13.9484,0.1162,4.8102,14.755
56.836907,13.9301,0.3785,5.9384,15.148
56.846413,13.6812,0.6886,7.0744,15.417
56.856587,13.2408,1.1919,7.7555,15.391
56.870389,12.8643,1.7390,7.8849,15.188
56.876607,12.6917,2.2278,7.7638,15.044
56.906869,12.4516,2.7108,7.5592,14.817
56.909671,12.1947,3.0823,7.0964,14.442
56.910886,11.9040,3.3230,6.5755,13.999
56.917698,11.6724,3.6278,6.1400,13.679
56.926692,11.5827,3.9453,5.7473,13.519
56.936940,11.5990,4.1560,5.6865,13.570
56.948152,11.8015,4.3465,5.7847,13.843
56.956834,12.1529,4.6819,5.9076,14.301
56.966569,12.7933,5.2000,6.2143,15.144
56.976312,13.6449,6.0083,6.4203,16.233
56.987302,14.7341,7.0295,6.4841,17.566
56.999811,16.2793,7.5998,6.4698,19.095
57.006703,17.6933,7.9396,6.5771,20.478
57.042011,19.0448,8.4477,6.5235,21.832
57.044607,19.9598,9.0530,6.0832,22.745
57.045846,20.4646,9.1650,4.9124,22.955
57.047605,20.6713,8.8066,3.4930,22.739
57.056957,20.5425,8.0927,1.9681,22.167
57.067338,20.2599,7.1723,0.8792,21.510
57.076447,20.3080,6.2398,0.4940,21.251
57.087028,20.7285,5.2367,0.4897,21.385
57.096428,21.0396,4.1366,1.1025,21.471
57.107409,21.3092,2.8266,1.5065,21.549
57.116861,21.5499,1.3704,1.6301,21.655
57.126698,21.7788,-0.0711,1.5740,21.836
57.137024,22.3688,-2.1622,1.6129,22.531
57.147223,23.2464,-4.9511,2.1201,23.862
57.156497,24.0710,-8.1335,3.1546,25.603
57.166749,24.6157,-10.8252,4.2194,27.220
57.199989,25.1727,-13.3274,5.2238,28.958
57.202262,25.5999,-15.7544,6.1700,30.686
57.203783,25.3399,-17.7590,6.7090,31.662
57.230059,24.6373,-19.4936,6.2965,32.041
57.232749,23.3952,-20.6171,5.5095,31.666
57.234021,21.8394,-21.4237,4.5232,30.926
57.237052,20.1562,-22.2045,3.5624,30.199
57.246811,18.2287,-22.8345,2.8642,29.358
57.257131,15.9897,-23.2231,2.3940,28.297
57.267803,13.7241,-23.3128,1.9902,27.126
57.276821,11.6661,-23.1994,1.5388,26.013
57.287283,9.9392,-23.1245,1.0843,25.193
57.296751,8.3385,-22.9599,0.7953,24.440
57.330052,6.5174,-22.2957,0.5776,23.236
57.333030,4.9200,-21.3651,0.2101,21.925
57.334423,3.5475,-20.3100,-0.1066,20.618
57.337247,2.3991,-19.2178,-0.3959,19.371
57.348403,1.4434,-18.3375,-0.4766,18.400
57.356923,0.7570,-17.6157,-0.5282,17.640
57.366746,0.2316,-16.9804,-0.5689,16.992
57.376906,0.0744,-16.5646,-0.6611,16.578
57.387629,0.0354,-16.3266,-0.2955,16.329
57.396829,-0.0654,-16.0838,0.2522,16.086
57.407201,-0.3743,-16.1839,1.0748,16.224
57.416780,-0.9282,-16.2758,1.6515,16.386
57.428221,-1.8828,-16.2120,1.7466,16.414
57.439083,-2.9446,-16.1882,1.3816,16.512
57.447373,-4.0292,-16.5649,0.4411,17.054
57.484431,-5.2630,-16.9438,-0.5237,17.750
57.487535,-6.4234,-16.9144,-1.1865,18.132
57.488115,-7.0418,-16.6849,-1.9280,18.212
57.488656,-7.1527,-16.2844,-2.5979,17.975
57.497166,-6.9962,-15.8789,-3.1160,17.629
57.507971,-6.6600,-15.5800,-3.4030,17.282
57.517667,-6.3756,-15.6195,-3.6056,17.252
57.526523,-6.1871,-15.8958,-3.8702,17.491
57.536841,-6.1221,-16.3339,-3.8975,17.874
57.546871,-6.2420,-16.7271,-3.3043,18.157
57.556953,-6.1218,-16.8346,-2.4698,18.083
57.569709,-5.3848,-16.6108,-2.0049,17.577
57.576807,-4.2074,-16.5129,-1.8396,17.139
57.627253,-2.5823,-16.5816,-1.8794,16.886
57.630336,-1.0377,-16.8620,-1.9890,17.011
57.631924,0.2413,-17.5583,-2.0475,17.679
57.632944,1.2021,-18.5175,-1.6869,18.633
57.634168,1.6595,-19.5428,-0.7119,19.626
57.637074,1.6304,-20.5192,0.7498,20.598
57.647425,1.0300,-20.9128,2.2170,21.055
57.656939,0.4706,-20.4510,2.8526,20.654
57.667635,0.8093,-19.8461,2.9565,20.081
57.676864,1.9427,-19.4167,3.0708,19.754
57.687542,3.5261,-18.9030,2.9832,19.459
57.696998,5.0646,-18.3283,2.6316,19.196
57.707279,6.4802,-17.8570,2.0669,19.109
57.716981,7.7590,-17.5354,1.3141,19.220
57.726828,8.7265,-17.3585,0.7470,19.443
57.754793,9.6369,-17.3491,0.5456,19.853
57.757480,10.6447,-17.7521,0.5005,20.705
57.759126,11.5818,-18.0528,0.4573,21.453
57.767136,12.4767,-18.0782,0.4494,21.970
57.778484,13.1636,-17.9960,0.5130,22.302
57.787504,13.6536,-17.9032,0.4931,22.521
57.796760,13.8518,-17.4836,0.2820,22.308
57.806728,14.0591,-16.6180,-0.0738,21.767
57.816952,14.6367,-15.3971,-0.4589,21.249
57.827943,15.5582,-13.8884,-0.4368,20.860
57.837127,16.7392,-12.5269,0.1395,20.908
57.851046,17.8916,-11.3842,1.1506,21.238
57.856800,18.5583,-9.9001,2.2952,21.159
57.879048,18.8515,-8.3431,3.4435,20.901
57.881106,18.8254,-6.6942,4.1282,20.402
57.905971,18.6156,-5.0487,4.3033,19.762
57.908560,18.3569,-3.5500,4.1223,19.146
57.909813,18.0594,-2.2711,3.7096,18.576
57.916647,17.5868,-1.0879,3.2120,17.911
57.926630,16.7470,0.0164,2.7675,16.974
57.936857,15.6954,1.1963,2.2903,15.907
57.947316,15.1913,2.2223,1.6834,15.445
57.957130,15.1778,2.7558,1.5169,15.500
57.966674,15.1632,3.0847,1.8270,15.581
57.977263,15.0782,3.3600,2.3027,15.619
57.988577,14.7881,3.6928,2.8380,15.504
57.996754,14.5323,4.0076,3.1717,15.405
58.027386,14.3043,4.3265,3.5049,15.350
58.029127,14.2153,4.5241,3.8829,15.415
58.029671,14.0711,4.7203,4.2627,15.442
58.039110,13.9515,4.8782,4.5037,15.451
58.046785,13.7608,5.0290,4.6916,15.384
58.056808,13.7082,5.1450,4.8237,15.416
58.067738,13.7288,5.1488,5.2115,15.561
58.076332,13.6690,5.3555,5.5877,15.708
58.086803,13.7561,5.6000,5.8717,15.971
58.096327,14.0038,5.8044,6.1591,16.363
58.106777,14.5510,6.0288,6.3883,16.997
58.116299,15.2401,6.5103,6.5074,17.804
58.126415,16.1943,7.1533,6.2575,18.777
58.137215,17.5350,7.5482,5.3804,19.834
58.147916,18.7918,7.6773,4.3161,20.753
58.168797,19.8572,7.9037,3.2225,21.614
58.170368,20.5345,7.8342,1.9743,22.067
58.176764,20.5591,7.3383,0.7130,21.841
58.187380,20.4381,6.5561,-0.1788,21.465
58.196682,20.2870,5.5088,-0.5971,21.030
58.206665,20.2316,4.1885,-0.4284,20.665
58.217447,20.1440,2.7546,0.4198,20.336
58.228091,20.1136,1.1515,1.3013,20.189
58.237023,20.0358,-0.6373,2.2505,20.172
58.246610,19.8680,-2.4616,3.0418,20.250
58.256884,19.7751,-4.4159,3.7997,20.615
58.268748,19.6399,-6.4960,4.5597,21.183
58.276621,19.6111,-8.2646,5.0811,21.880
58.303603,19.9645,-10.1268,5.3611,23.019
58.306106,20.3466,-12.0255,5.8013,24.336
58.307604,20.4815,-13.5887,5.8777,25.272
58.321064,20.4512,-15.0541,5.5650,25.997
58.326794,19.9187,-16.4916,5.5398,26.446
58.345924,18.7948,-17.5761,5.4949,26.313
58.349298,17.1775,-18.0962,5.2545,25.498
58.356957,15.5559,-18.4370,4.9195,24.619
58.366877,13.7014,-18.5407,4.4077,23.472
58.376864,11.6872,-18.3590,3.8046,22.093
58.387831,9.7230,-18.1564,3.4187,20.878
58.402399,7.8991,-18.0183,3.3299,19.954
58.406868,6.2924,-17.7553,3.2281,19.112
58.435790,4.8005,-17.3664,3.0890,18.281
58.438459,3.4661,-16.9128,2.7816,17.487
58.439825,2.2438,-16.4183,2.4626,16.753
58.446844,1.1667,-15.8796,2.1366,16.065
58.457092,0.2783,-15.2944,1.8486,15.408
58.467655,-0.4949,-14.7796,1.7539,14.892
58.478293,-1.0896,-14.2478,1.6222,14.381
58.487022,-1.5390,-13.8081,1.5972,13.985
58.496795,-1.9151,-13.5511,1.7648,13.799
58.507059,-2.2015,-13.3222,1.9419,13.642
58.516830,-2.3222,-13.1824,2.1210,13.552
58.526840,-2.4065,-13.0349,2.4143,13.473
58.537176,-2.4073,-12.9509,2.6909,13.445
58.547530,-2.2962,-12.7671,2.7986,13.270
58.556781,-2.3670,-12.6376,2.8073,13.160
58.566780,-2.6190,-12.6672,2.7763,13.230
58.596837,-3.0724,-12.9761,2.4129,13.551
58.599072,-3.7375,-13.3394,2.0478,14.004
58.600261,-4.5280,-13.5488,1.7675,14.394
58.606899,-5.3876,-13.6095,1.6350,14.728
58.616952,-5.8389,-13.5937,1.7183,14.894
58.627333,-6.1004,-13.6237,2.1836,15.086
58.636999,-6.2437,-13.5789,2.5424,15.160
58.646736,-6.2818,-13.4385,2.7131,15.080
58.657444,-6.1867,-13.6247,2.6738,15.201
58.667045,-5.9199,-13.8830,2.6309,15.320
58.676822,-5.6297,-14.3314,2.4935,15.598
58.686784,-5.2099,-14.8411,2.4376,15.917
