time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
75.039909,3.5679,-7.4675,-1.6106,8.431
75.041269,2.3263,-7.0204,-3.5538,8.205
75.063452,1.8071,-6.9512,-4.7341,8.602
75.065204,1.9642,-7.0114,-5.7301,9.266
75.065860,2.0818,-7.3761,-5.4964,9.431
75.073761,1.8323,-7.9918,-4.4227,9.316
75.083385,1.5758,-8.5792,-2.8024,9.162
75.093529,1.3301,-9.0067,-1.2694,9.192
75.103814,0.8850,-9.2200,-0.1739,9.264
75.113785,0.3348,-8.9318,0.2609,8.942
75.124397,-1.1778,-8.9753,0.0347,9.052
75.133079,-2.8250,-8.8869,-0.5106,9.339
75.143259,-4.2951,-8.7639,-1.4000,9.860
75.155143,-5.2540,-8.1563,-1.0985,9.764
75.163476,-5.5153,-7.2965,-0.1646,9.148
75.184355,-5.5571,-6.3215,0.7958,8.454
75.186468,-5.7220,-5.5713,1.5854,8.142
75.194311,-5.9989,-4.6879,2.3820,7.977
75.203281,-6.4850,-4.2661,2.6758,8.211
75.213280,-7.2272,-3.9009,2.9984,8.743
75.223210,-7.9058,-3.5813,3.0820,9.210
75.234169,-8.6263,-3.2566,3.2305,9.770
75.243204,-9.0013,-2.7878,3.1985,9.951
75.253264,-9.0675,-2.3590,2.6808,9.745
75.263255,-8.6583,-2.0463,1.9142,9.100
75.273891,-8.0908,-1.7412,1.1800,8.360
75.287174,-7.7258,-1.3161,0.6330,7.863
75.293171,-7.4769,-0.9674,0.2878,7.545
75.320445,-7.3749,-0.7539,0.1468,7.415
75.322383,-7.4211,-0.5976,0.3208,7.452
75.323569,-7.6046,-0.3418,0.9678,7.674
75.333312,-7.9538,-0.0934,1.5854,8.111
75.343151,-8.2512,0.1987,2.2177,8.546
75.353835,-8.4052,0.5372,2.7799,8.869
75.364598,-8.6413,0.6699,3.0605,9.192
75.373211,-8.8639,0.7262,3.0660,9.407
75.383135,-8.9478,0.7856,2.9329,9.449
75.393573,-9.0434,0.8286,3.0344,9.575
75.403159,-8.9873,1.1496,3.0565,9.562
75.413609,-9.0281,1.2888,2.8594,9.557
75.423135,-9.0892,1.4524,2.5602,9.554
75.434036,-9.2600,1.6684,2.1913,9.661
75.443171,-9.4208,1.8477,1.9518,9.797
75.464547,-9.6173,2.1367,1.9033,10.034
75.466374,-10.0617,2.1233,1.8411,10.447
75.473874,-10.5547,1.9554,1.6968,10.868
75.486155,-11.0129,1.8096,1.5504,11.268
75.514597,-11.5996,1.3813,1.4050,11.766
75.517208,-12.1559,0.9548,1.2526,12.258
75.518604,-12.3840,0.7549,1.5575,12.504
75.523234,-12.6651,0.4386,1.9952,12.829
75.533557,-13.0384,-0.3069,1.9643,13.189
75.543469,-13.5406,-1.1085,2.2082,13.764
75.553810,-13.5794,-1.4564,2.5296,13.890
75.563279,-13.3581,-1.6245,3.1008,13.809
75.573222,-12.7880,-1.7786,3.4633,13.368
75.583345,-11.8696,-1.7807,3.6290,12.539
75.614718,-10.9306,-1.9076,3.4090,11.608
75.617801,-10.4572,-2.4371,2.5594,11.038
75.619521,-10.1270,-3.1978,1.6255,10.744
75.623969,-9.4094,-3.8234,0.7846,10.187
75.633981,-8.5099,-4.7308,0.1510,9.738
75.647972,-7.2860,-5.5802,-0.3793,9.185
75.653195,-5.3862,-6.0713,-0.8206,8.158
75.684134,-3.4385,-6.1973,-0.8396,7.137
75.686359,-2.3517,-6.6130,-0.1274,7.020
75.687752,-1.6454,-6.8518,0.3893,7.057
75.693530,-1.6679,-7.1753,0.9475,7.427
75.703352,-1.7631,-7.3444,1.8965,7.788
75.713609,-1.8956,-7.5523,1.5668,7.943
75.723289,-1.3453,-7.2505,2.5674,7.808
75.733018,-1.1022,-7.1227,3.0673,7.833
75.754740,-0.6673,-7.1468,3.2016,7.860
75.756147,-0.1584,-6.9388,3.0778,7.592
75.763489,0.4239,-6.6555,2.7877,7.228
75.772991,1.0696,-6.3356,2.0209,6.736
75.785528,1.5465,-6.1252,1.0395,6.402
75.793444,1.7386,-5.8289,0.4899,6.102
75.803290,1.9590,-5.5436,0.3362,5.889
75.812955,2.1485,-5.2808,0.3547,5.712
75.823484,2.2398,-5.1374,0.3650,5.616
75.836277,2.3521,-5.0749,0.6601,5.632
75.843587,2.4471,-5.0639,1.0630,5.724
75.853638,2.5941,-5.0653,1.5039,5.886
75.863734,2.6952,-5.2454,1.8449,6.179
75.874609,2.8476,-5.3876,2.1560,6.464
75.883781,3.0216,-5.4813,2.4960,6.738
75.916920,3.1479,-5.6233,2.6789,6.979
75.919109,3.2064,-5.7740,2.8144,7.179
75.919781,3.4131,-5.8157,2.8832,7.334
75.923530,3.6014,-5.8576,2.9265,7.473
75.934247,3.7230,-5.8301,3.0206,7.548
75.943529,3.9163,-5.9698,2.9982,7.744
75.953960,4.0062,-5.9821,3.1012,7.839
75.963514,4.2682,-6.0737,3.1718,8.073
75.973406,4.6250,-6.1555,3.0892,8.296
75.985209,4.9901,-6.3727,2.8585,8.584
75.994490,5.5505,-6.4694,2.6155,8.916
76.023486,6.2958,-6.5830,2.3913,9.418
76.025331,6.9807,-6.7789,2.2540,9.988
76.026262,7.5559,-7.0241,2.3499,10.581
76.034471,8.2654,-7.1382,2.5729,11.220
76.043701,8.8539,-7.1076,2.9532,11.732
76.063277,9.2801,-7.1916,3.1126,12.146
76.064239,9.6904,-7.1215,3.1418,12.429
76.074385,9.8597,-7.1695,2.9820,12.550
76.083582,9.7897,-7.4612,2.6696,12.595
76.093430,10.1094,-7.5482,2.3406,12.832
76.103495,10.6728,-7.5101,2.2871,13.249
76.114135,10.9296,-7.7342,2.1169,13.556
76.123459,10.9078,-7.9592,1.7704,13.618
76.134148,10.6638,-7.9361,1.3662,13.363
76.143458,10.1741,-7.7550,0.7736,12.816
76.162678,9.4469,-7.3987,0.3652,12.005
76.164902,8.7653,-6.8043,-0.2309,11.099
76.173403,8.2960,-6.2924,-0.6054,10.430
76.183485,7.7059,-5.9360,-0.9581,9.774
76.197762,6.8565,-5.7877,-1.5837,9.111
76.203707,5.9149,-5.8954,-1.6363,8.510
76.232257,5.1366,-6.2258,-1.9964,8.314
76.235408,4.5997,-6.6668,-1.9314,8.327
76.236403,4.5195,-7.3676,-1.8858,8.847
76.244394,4.2173,-8.0713,-1.6199,9.250
76.253823,3.9249,-8.8228,-1.0115,9.709
76.263558,3.7282,-9.2381,-0.7260,9.988
76.273648,3.3393,-9.6261,-0.4637,10.199
76.283591,2.7458,-9.9166,-0.1519,10.291
76.315218,1.7878,-10.1188,-0.1781,10.277
76.318374,0.2684,-10.2651,-0.4284,10.278
76.319917,-1.1134,-10.2056,-0.7191,10.291
76.323554,-2.0665,-9.7729,-1.1709,10.057
76.333234,-3.2559,-9.0489,-1.7340,9.772
76.347696,-4.5404,-8.5673,-3.0951,10.178
76.353916,-5.3133,-7.6583,-2.9656,9.781
76.379527,-5.8411,-6.8979,-2.3854,9.348
76.381415,-6.0781,-6.0921,-1.1412,8.681
76.389603,-6.1284,-5.3985,-0.3613,8.175
76.394123,-6.2993,-4.6051,0.0730,7.803
76.403724,-6.4790,-3.9152,0.4439,7.583
76.413689,-6.7959,-3.4131,0.5472,7.624
76.428071,-7.0912,-2.9011,0.6160,7.686
76.433639,-7.5006,-2.3194,0.9848,7.913
76.460751,-8.0807,-2.0885,1.3883,8.461
76.462615,-8.6604,-1.8542,1.7468,9.027
76.463889,-9.1476,-1.6834,2.1172,9.539
76.474082,-9.4504,-1.5348,2.6642,9.938
76.483346,-9.4895,-1.4933,2.8929,10.032
76.493289,-9.0706,-1.4577,2.8983,9.633
76.520446,-8.5232,-1.3277,2.7393,9.050
76.521691,-8.1005,-1.1413,2.5740,8.576
76.540510,-7.9839,-0.8779,2.6380,8.454
76.541952,-7.9124,-0.6151,2.7833,8.410
76.543346,-8.0058,-0.4101,2.7810,8.485
76.553869,-8.3060,-0.1350,2.6017,8.705
76.563079,-8.8437,0.1309,2.3157,9.143
76.573656,-9.2830,0.4755,2.0528,9.519
76.583116,-9.6096,0.7808,1.9223,9.831
76.602719,-9.7835,1.0760,1.8664,10.018
76.604769,-9.9110,1.4889,2.0031,10.220
76.613335,-10.0800,1.8241,2.2040,10.478
76.623451,-10.3093,2.1509,2.4093,10.803
76.648072,-10.6565,2.4014,2.4616,11.198
76.650234,-11.0501,2.6156,2.4980,11.627
76.653591,-11.2605,2.8136,2.3427,11.841
76.663152,-11.7088,2.8084,2.2140,12.243
76.673682,-12.2927,2.5213,2.1442,12.730
76.687173,-12.8313,2.0998,2.1342,13.176
76.693116,-13.3102,1.3973,2.2037,13.564
76.720006,-13.6197,0.6882,2.3724,13.842
76.721030,-13.3451,0.3450,2.6694,13.614
76.723560,-12.9859,-0.0838,3.1126,13.354
76.733519,-12.5838,-0.7554,3.3252,13.038
76.743380,-12.1103,-1.3070,3.4696,12.665
76.753878,-11.6362,-1.9259,3.4643,12.293
76.765080,-10.8693,-2.2216,3.2682,11.565
76.773105,-9.8997,-2.3135,2.8601,10.561
76.785514,-9.0330,-2.6054,2.4421,9.713
76.793794,-8.3609,-3.0745,1.9146,9.112
76.803266,-7.7354,-3.7104,1.3129,8.679
76.819075,-7.2161,-4.4102,0.8463,8.499
76.823283,-6.6102,-5.1183,0.5416,8.378
76.833671,-5.7933,-5.6212,0.5912,8.094
76.843506,-4.9556,-6.0372,0.8800,7.860
76.853739,-4.2009,-6.5322,1.2051,7.859
76.872727,-3.6010,-7.0749,1.7805,8.136
76.875107,-3.0411,-7.6623,2.1705,8.525
76.883770,-2.4823,-8.1847,2.6759,8.962
76.894504,-1.6608,-8.4042,2.8317,9.023
76.903170,-0.7673,-8.0038,2.0794,8.305
76.913678,-0.0791,-7.6301,2.0144,7.892
76.923233,0.4816,-7.3085,1.7786,7.537
76.933453,0.8659,-7.0563,1.3308,7.233
76.943659,1.1436,-6.7554,0.7905,6.897
76.954782,1.3164,-6.3479,0.3368,6.492
76.963445,1.3475,-6.1580,0.0189,6.304
76.973340,1.4649,-6.0698,-0.3982,6.257
76.983620,1.9260,-5.5949,-0.7084,5.959
77.013599,2.2710,-5.2016,-0.7811,5.729
77.015605,2.4021,-4.9469,-0.4642,5.519
77.016932,2.3692,-4.7804,-0.0349,5.335
77.025156,2.4581,-4.7440,0.4407,5.361
77.034641,2.5221,-4.7108,1.0514,5.446
77.043567,2.6586,-4.7491,1.6814,5.696
77.053467,2.7390,-4.8493,2.2052,5.990
77.063532,2.8611,-5.0993,2.4474,6.339
77.073907,2.9761,-5.3119,2.6118,6.625
77.083521,3.2016,-5.4869,2.7579,6.925
77.093556,3.5564,-5.6353,2.7713,7.217
77.104049,3.8842,-5.7356,2.8939,7.507
77.116814,4.3224,-5.8749,3.0261,7.897
77.147359,4.6064,-6.0305,3.1259,8.207
77.149276,4.8547,-6.2693,3.1322,8.525
77.149814,5.0769,-6.2858,3.2610,8.713
77.155199,5.4020,-6.1683,3.4517,8.896
77.163821,5.7426,-6.0620,3.6143,9.099
77.173563,6.0693,-5.9358,3.7093,9.264
77.183424,6.3430,-5.9447,3.6004,9.409
77.194156,6.4366,-6.1378,3.5721,9.584
77.204294,6.5266,-6.4171,3.3815,9.758
77.213652,6.8095,-6.4092,3.0479,9.835
77.224205,7.3647,-6.0552,2.7766,9.930
77.233799,7.8000,-5.7839,2.3905,10.000
77.243537,7.9396,-5.6025,1.9470,9.910
77.272404,8.0393,-5.7088,1.3378,9.950
77.274221,8.2545,-5.8799,0.4015,10.143
77.275723,8.6638,-6.4046,-0.8295,10.806
77.302172,9.1712,-7.1197,-1.8295,11.754
77.304456,10.4275,-7.3128,-1.9191,12.880
77.305597,11.8844,-7.2150,-1.2212,13.957
77.322539,12.9210,-7.4703,-0.1365,14.926
77.325118,13.6526,-7.9381,0.8725,15.817
77.338847,14.0847,-8.2511,1.8874,16.432
77.343727,13.9160,-8.4467,2.6428,16.492
77.354415,13.1694,-8.5766,2.7939,15.962
77.363404,11.5550,-8.5606,2.6377,14.621
77.373491,9.4422,-8.4945,1.9481,12.849
77.386378,7.3190,-8.3359,0.7771,11.120
77.393836,5.5386,-8.2722,-0.5829,9.972
77.439876,4.2906,-8.2993,-1.8797,9.530
77.441298,3.4919,-8.5168,-2.5200,9.544
77.442207,3.0750,-8.7524,-2.9627,9.738
77.442874,2.8354,-9.1445,-2.7886,9.972
77.443831,2.2205,-9.8755,-2.3184,10.384
77.468464,1.6010,-10.6391,-1.6726,10.888
77.470812,0.9265,-11.2474,-1.1506,11.344
77.483895,0.1536,-11.5314,-0.9710,11.573
77.486714,-0.9943,-11.5506,-1.1761,11.653
77.500849,-2.4787,-11.3670,-1.5439,11.736
77.503707,-3.7458,-10.6349,-1.9402,11.441
77.514043,-5.2811,-9.9286,-3.4659,11.768
77.523156,-6.6450,-9.1494,-4.2004,12.063
77.536766,-7.4701,-7.7902,-3.6818,11.404
77.543451,-7.9728,-6.5422,-2.8044,10.688
77.566200,-8.1749,-5.5421,-1.9002,10.058
77.569100,-8.1215,-4.5791,-1.1351,9.392
77.573757,-7.9564,-3.6869,-0.4130,8.779
77.583435,-8.0447,-3.1243,0.0630,8.630
77.607212,-8.2095,-2.6816,0.4753,8.649
77.609005,-8.6248,-2.3660,1.0274,9.002
77.614157,-8.9549,-2.2145,1.5226,9.349
77.623318,-9.1688,-2.1169,1.8424,9.589
77.633802,-9.0587,-1.9922,2.1620,9.524
77.643371,-8.2913,-1.7106,2.4211,8.805
77.653414,-7.4119,-1.4748,2.3923,7.927
77.663079,-6.8034,-1.1747,2.1546,7.232
77.674058,-6.4823,-0.9078,1.9950,6.843
77.683165,-6.3627,-0.6735,2.1383,6.746
77.709553,-6.4268,-0.5692,2.3386,6.863
77.711248,-6.6084,-0.3783,2.5356,7.088
77.713540,-6.7720,-0.0910,2.5434,7.234
77.723270,-6.9278,0.1951,2.7721,7.464
77.733133,-7.1363,0.5012,2.8069,7.685
77.743260,-7.5173,0.7890,2.7631,8.048
77.754047,-8.1704,1.0288,2.6208,8.642
77.763419,-8.7812,1.3281,2.4594,9.215
77.774083,-9.3667,1.6276,2.2212,9.763
77.785539,-9.9385,1.7544,1.9826,10.285
77.793723,-10.8063,1.5757,1.7399,11.058
77.803884,-11.5843,1.3789,1.5923,11.774
77.813696,-12.1942,1.3651,1.6937,12.387
77.823627,-12.6712,1.3581,2.0264,12.904
77.833948,-13.0009,1.5059,2.7089,13.365
77.844210,-13.5043,1.4874,3.2772,13.976
77.853678,-14.0472,1.5611,4.0713,14.708
77.875293,-14.9525,1.0332,4.5089,15.652
77.877806,-15.7638,0.3976,4.8998,16.513
77.883258,-16.5078,-0.5106,5.0258,17.263
77.893128,-16.7679,-1.2198,5.1894,17.595
77.904837,-16.3918,-1.8174,5.3101,17.326
77.914012,-15.8308,-2.7265,5.4744,16.971
77.923301,-14.9893,-3.7035,5.4628,16.378
77.933498,-14.1172,-4.4074,5.3888,15.740
77.943176,-13.0736,-4.7533,4.8776,14.741
77.957863,-12.1959,-5.1366,4.4169,13.951
77.963209,-11.0742,-5.1685,3.8284,12.807
77.988647,-9.7499,-5.1381,2.7005,11.347
77.990783,-8.5112,-5.2981,1.0514,10.080
77.994797,-7.0351,-6.4797,-0.9325,9.610
78.010181,-4.2562,-7.2289,-1.7939,8.578
78.013182,-0.3875,-6.2800,-3.3274,7.118
78.033633,1.6755,-5.7613,-4.2816,7.371
78.035553,1.7147,-5.7418,-3.2833,6.833
78.043463,1.2046,-5.5865,-2.3206,6.168
78.053564,0.4875,-6.0162,-1.0939,6.134
78.063266,0.7233,-6.0470,0.3655,6.101
78.075039,1.1405,-6.5371,1.1391,6.733
78.086040,4.7289,-7.7475,3.8790,9.871
78.093267,3.1284,-5.7153,2.9382,7.147
78.119954,1.3322,-6.6985,2.1094,7.148
78.121647,2.1077,-5.9303,2.1622,6.655
78.123254,1.9619,-5.9298,0.7101,6.286
78.133443,1.7750,-5.5507,0.2762,5.834
78.143402,1.0905,-5.4510,-0.2401,5.564
78.153970,0.8545,-5.1947,-0.3031,5.273
78.164772,0.4248,-5.4311,-0.3397,5.458
78.173527,0.4618,-5.4264,-0.3830,5.459
78.184004,0.6156,-5.3109,-0.1588,5.349
78.193864,0.3753,-5.3662,0.2098,5.383
78.203507,0.2335,-5.4160,0.8360,5.485
78.214613,0.1921,-5.4617,1.8351,5.765
78.223571,0.4090,-5.4555,2.5883,6.052
78.235326,0.7359,-5.5352,3.0000,6.339
78.243814,1.0525,-5.5719,3.3758,6.599
78.254336,1.3862,-5.7030,3.4757,6.821
78.290238,1.6174,-5.8697,3.5676,7.057
78.291678,1.9705,-6.1894,3.3204,7.295
78.292329,2.4349,-6.5060,3.0894,7.603
78.296538,3.0876,-6.6125,2.8568,7.837
78.303405,3.6925,-6.6342,2.7486,8.075
78.314151,4.4845,-6.5504,2.5976,8.353
78.323544,5.3461,-6.5124,2.2705,8.726
78.333496,6.1403,-6.3692,1.9989,9.070
78.343939,6.8071,-6.1571,1.6081,9.318
78.353619,7.3103,-5.9626,1.4747,9.548
78.363535,7.6707,-5.7932,1.4581,9.722
78.373647,7.9096,-5.7957,1.5079,9.921
78.383484,8.4104,-5.7062,1.3598,10.254
78.413168,8.8804,-5.7115,1.4042,10.652
78.414583,9.4564,-5.6622,1.4364,11.115
78.415429,10.0189,-5.6435,1.3824,11.582
78.443858,10.5563,-5.3377,1.3740,11.909
78.445234,11.1756,-4.9861,0.9815,12.277
78.446041,11.1800,-4.6819,0.7741,12.145
78.453752,11.0101,-4.6708,0.8922,11.993
78.463395,10.4688,-4.9544,0.6338,11.599
78.474387,9.9181,-5.2511,0.6700,11.242
78.483433,9.4369,-5.4778,0.9620,10.954
78.493454,8.6729,-6.0953,0.7911,10.630
78.503531,8.2559,-6.4974,0.1390,10.507
78.513712,8.5121,-6.6597,-0.4794,10.818
78.540314,8.7448,-7.0038,-0.9976,11.248
78.542251,8.4129,-7.4959,-1.6026,11.381
78.544162,8.6350,-7.6667,-1.6518,11.665
78.556052,9.1170,-7.7712,-1.5614,12.081
78.563933,9.2372,-7.6634,-1.1095,12.053
78.574289,8.9204,-7.4758,-0.5747,11.653
78.583519,8.0326,-7.4522,-0.6946,10.979
78.593841,6.6590,-7.5283,-0.8376,10.086
78.604680,5.1810,-7.7717,-1.3911,9.443
78.613808,3.9441,-8.1651,-2.1236,9.313
78.624559,2.8041,-8.4924,-2.3246,9.241
78.634211,2.3032,-8.9461,-2.3830,9.540
78.657873,2.0896,-9.4593,-2.1804,9.930
78.660213,1.9552,-9.9405,-1.6001,10.257
78.663979,1.5816,-10.3839,-1.1184,10.563
78.673725,0.7674,-10.6886,-0.6765,10.737
78.683208,-0.4811,-10.6977,-0.7271,10.733
78.701572,-2.4578,-10.5917,-0.8517,10.906
78.705140,-3.8819,-9.8983,-0.9424,10.674
78.714534,-5.2248,-9.3910,-2.2353,10.977
78.727462,-6.2019,-8.5586,-1.6703,10.701
78.752497,-6.5363,-7.4090,-0.8405,9.916
78.754300,-6.8121,-6.7752,-0.0576,9.608
78.755322,-6.7117,-5.8310,0.7504,8.922
78.763469,-6.9040,-5.1889,1.4186,8.752
78.773255,-7.0645,-4.4721,1.9158,8.578
78.802139,-7.3699,-3.8586,2.1983,8.604
78.804652,-7.8014,-3.2794,2.4780,8.818
78.805840,-8.3009,-2.8677,2.5916,9.157
78.813165,-8.7609,-2.3804,2.7151,9.476
78.823135,-9.1286,-1.9534,2.7220,9.724
78.837034,-9.2740,-1.5655,2.4959,9.731
78.843340,-9.1760,-1.2548,2.0595,9.488
78.867662,-8.8258,-1.0006,1.6915,9.042
78.869630,-8.3442,-0.8907,1.4940,8.524
78.874076,-7.9124,-0.7675,1.6163,8.112
78.883301,-7.6536,-0.6695,1.8628,7.905
78.893281,-7.2769,-0.3602,2.2314,7.620
78.903541,-6.9522,-0.0930,2.4639,7.376
78.913886,-6.7809,0.0840,2.7537,7.319
78.923427,-6.8343,0.2599,3.0802,7.501
78.935726,-7.1043,0.5232,3.5304,7.950
78.943209,-7.5619,0.7477,3.8658,8.526
78.962499,-8.0577,0.9354,3.9645,9.029
78.964870,-8.5113,1.1363,3.8249,9.400
78.973394,-8.7925,1.4486,3.6636,9.635
78.983197,-8.9980,1.7839,3.4824,9.812
78.995220,-9.1857,2.1426,3.2616,9.980
79.003490,-9.3629,2.4368,2.9038,10.101
79.014099,-9.4396,2.7346,2.5975,10.165
79.023240,-9.6006,2.9376,2.2959,10.299
79.043848,-9.9137,2.9079,2.0108,10.525
79.046245,-10.2695,2.7432,1.7246,10.769
79.053589,-10.2835,2.6978,1.6949,10.766
79.063327,-10.3075,2.3302,1.7752,10.716
79.073566,-10.4610,1.7291,1.8563,10.764
79.083490,-10.7755,0.9922,1.9179,10.990
79.114218,-11.4482,-0.2528,1.7233,11.580
79.117265,-11.7713,-0.9667,1.6355,11.924
79.119112,-11.7307,-1.2099,2.0111,11.963
79.123538,-11.9447,-1.7286,2.4391,12.313
79.133213,-12.2366,-2.3164,2.7100,12.745
79.143588,-12.3172,-2.7659,3.2797,13.043
79.153957,-12.0967,-2.9391,3.5936,12.957
79.163146,-11.6524,-2.9627,3.5470,12.535
79.173775,-11.0526,-3.1706,3.0670,11.900
79.183592,-10.2293,-3.4780,2.2242,11.031
79.194173,-9.5000,-3.9394,1.2914,10.365
79.203706,-8.7798,-4.3249,0.5037,9.800
79.214572,-8.0224,-4.9141,0.1543,9.409
79.244968,-6.8964,-5.2583,0.0213,8.672
79.246817,-5.9087,-5.6831,0.1194,8.199
79.248328,-5.2027,-6.3643,0.2821,8.225
79.253591,-4.6547,-6.9678,0.6360,8.404
79.263686,-4.3761,-7.6203,0.9853,8.843
79.274757,-3.9460,-8.1246,1.5238,9.160
79.283544,-3.4047,-8.4111,1.9255,9.276
79.293245,-2.6277,-8.2818,2.2578,8.977
79.304327,-1.9901,-8.1266,2.6460,8.775
79.313930,-1.5826,-8.2164,2.7619,8.811
79.323498,-1.0313,-8.2171,2.4865,8.647
79.333641,-0.4251,-8.0603,1.8232,8.275
79.343759,0.0399,-7.8432,1.0365,7.911
79.358817,0.4538,-7.6535,0.3196,7.674
79.363547,0.6320,-7.5504,0.0139,7.577
79.391662,1.1170,-7.4286,0.0210,7.512
79.393277,1.5764,-7.3946,0.1977,7.563
79.394077,1.9603,-7.4078,0.5328,7.681
79.403765,2.2963,-7.4572,1.0964,7.879
79.413451,2.5834,-7.5900,1.6528,8.186
79.423520,2.9772,-7.6975,2.0962,8.515
79.434729,3.3188,-7.7574,2.7327,8.869
79.443676,3.8337,-7.8968,3.0043,9.278
79.453662,4.3244,-7.9253,3.1659,9.567
79.463578,4.8289,-7.9090,3.2892,9.833
79.473851,5.2777,-7.9041,3.2786,10.054
79.490585,5.8667,-7.8303,3.0877,10.260
79.493546,6.2138,-7.6852,2.9423,10.312
79.521633,6.5164,-7.4666,2.8322,10.307
79.524304,6.8252,-7.2728,2.5996,10.307
79.525688,7.0050,-6.9860,2.5566,10.218
79.533491,7.3128,-6.7060,2.5843,10.253
79.543622,7.5256,-6.3537,2.7467,10.225
79.553770,7.8019,-6.0755,2.7279,10.258
79.565279,8.0945,-5.7531,2.6526,10.279
79.573418,8.4833,-5.4959,2.5881,10.434
79.583565,8.9206,-5.2841,2.5625,10.680
79.594770,9.2986,-5.1838,2.4772,10.930
79.603545,9.7247,-5.0759,2.2954,11.207
79.613715,10.3262,-4.9107,1.8810,11.588
79.623369,10.7883,-4.6657,1.4719,11.846
79.633658,11.0912,-4.4861,1.1276,12.017
79.643549,11.2544,-4.3314,0.7795,12.084
79.663960,11.1111,-4.5444,0.4670,12.014
79.664834,10.7296,-5.1448,0.2790,11.903
79.674529,10.3538,-5.5054,0.0902,11.727
79.683332,9.7376,-5.9404,-0.0092,11.407
79.694511,8.8399,-6.6187,-0.5154,11.055
79.703398,7.9837,-7.3106,-0.9245,10.865
79.713882,7.5136,-7.5417,-1.2881,10.723
79.723319,7.5781,-8.1411,-1.2941,11.197
79.733380,7.7072,-8.7902,-1.2337,11.755
79.743353,7.7827,-9.4035,-0.6222,12.222
79.753826,7.8022,-9.5606,-0.1203,12.341
79.763553,7.4888,-9.4301,-0.1568,12.043
79.773486,6.9668,-9.0854,-0.4028,11.456
79.785635,6.1362,-8.7057,-1.0425,10.702
79.813464,5.0467,-8.9274,-1.5959,10.379
79.815706,3.7683,-9.1490,-1.9786,10.091
79.816689,2.7715,-9.5144,-2.0512,10.120
79.825216,1.9613,-9.7057,-1.2771,9.984
79.834108,1.4946,-9.8227,-0.3315,9.941
79.846022,1.1734,-10.0109,0.3069,10.084
79.854077,0.8871,-10.1483,0.3969,10.195
79.871903,0.2781,-10.1226,-0.2823,10.130
79.874903,-1.0688,-9.9234,-1.7636,10.135
79.892259,-2.4360,-9.4394,-3.4124,10.329
79.894372,-3.9951,-8.8446,-4.3896,10.652
79.913097,-5.0836,-7.9525,-6.2435,11.317
79.915161,-6.5391,-7.7005,-8.1089,12.954
79.923441,-7.5951,-6.9483,-6.3859,12.114
79.933424,-7.3209,-6.1026,-4.4225,10.507
79.943146,-6.6464,-5.4365,-3.1471,9.145
79.954451,-5.8667,-4.8168,-1.4383,7.726
79.973108,-5.3994,-4.4026,-0.1115,6.968
79.974793,-5.2690,-4.0893,1.3601,6.807
80.001690,-5.5170,-3.6860,2.4744,7.081
80.004368,-6.0848,-3.4743,3.7929,7.968
80.005263,-6.7918,-3.0299,4.4329,8.658
80.013486,-7.2395,-2.6058,4.5156,8.921
80.023211,-7.5516,-2.0833,4.5906,9.080
80.033639,-7.8130,-1.6469,4.4612,9.146
80.043185,-7.7263,-1.1773,4.1768,8.862
80.058395,-7.3703,-0.7810,3.5924,8.236
80.063208,-7.0727,-0.6439,2.9009,7.672
80.084232,-6.9167,-0.5611,2.4136,7.347
80.086123,-6.9545,-0.6409,2.1749,7.315
80.093259,-7.0401,-0.8736,1.9312,7.352
80.103608,-7.0783,-0.8571,2.0866,7.429
80.113660,-6.9908,-0.5909,2.6596,7.503
80.123948,-6.8399,-0.3175,3.1053,7.519
80.134583,-6.8051,-0.0539,3.2616,7.547
80.143245,-6.8303,0.1907,3.4314,7.646
80.154757,-6.8771,0.4557,3.6344,7.792
80.163284,-6.9280,0.8108,3.7704,7.929
80.173098,-7.1913,1.0701,3.7893,8.199
80.187515,-7.6083,1.3414,3.8475,8.631
80.193704,-8.1675,1.5466,3.7583,9.123
80.219751,-8.6694,1.8033,3.6389,9.574
80.221549,-9.1094,2.1509,3.4603,9.979
80.223404,-9.6016,2.5303,3.2922,10.461
80.238094,-9.9944,2.8732,2.9790,10.817
80.243077,-10.5304,3.1791,2.6990,11.326
80.268319,-11.0377,3.3888,2.5340,11.821
80.270402,-11.5416,3.3259,2.4764,12.264
80.275215,-12.3248,2.7942,2.3510,12.854
80.289425,-12.8551,2.3037,2.4140,13.281
80.293111,-13.3260,1.5806,2.6455,13.678
80.305299,-13.6387,0.6062,2.6109,13.900
80.317086,-13.3715,0.0966,2.6326,13.629
80.323030,-12.8197,-0.2437,2.6819,13.099
80.336099,-12.4865,-0.7401,2.8181,12.822
80.343189,-12.3934,-1.3738,3.0602,12.839
80.353583,-12.2464,-1.8120,2.9745,12.732
80.390101,-11.9667,-2.0946,3.3731,12.608
80.392409,-11.6896,-2.4573,3.5951,12.474
80.393547,-11.2575,-2.8900,3.2903,12.079
80.394424,-10.6308,-3.4336,2.6715,11.487
80.403282,-9.9121,-4.0135,1.9578,10.872
80.413283,-9.2790,-4.6340,1.2809,10.451
80.423166,-8.5804,-5.3791,0.6223,10.146
80.434128,-7.6230,-5.8309,-0.0010,9.597
80.451191,-6.7836,-6.4823,-0.4939,9.396
80.453136,-6.3038,-7.2268,-0.3993,9.598
