time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
59.771896,-9.3633,-12.5611,0.8812,15.692
59.781157,-10.3655,-13.0019,1.0940,16.664
59.796173,-10.6198,-13.1856,1.3813,16.987
59.800455,-10.4213,-13.7291,1.6488,17.315
59.810527,-9.7747,-14.0566,1.9300,17.230
59.821855,-8.6205,-14.4843,2.0425,16.979
59.830507,-7.2716,-15.0077,2.2792,16.832
59.840362,-6.0894,-15.6223,2.2262,16.914
59.850750,-5.3276,-16.3902,1.8532,17.334
59.862995,-4.7602,-17.2701,1.2806,17.960
59.870455,-4.4956,-17.8151,0.1270,18.374
59.900125,-4.0017,-18.1875,-1.1255,18.657
59.902622,-3.1059,-18.6410,-1.8585,18.989
59.903679,-1.9298,-19.4123,-1.9469,19.605
59.910528,-0.9777,-20.0504,-1.8804,20.162
59.920407,0.1185,-20.1217,-1.4327,20.173
59.930434,1.2680,-19.0256,-0.4452,19.073
59.940776,2.4972,-17.6703,0.6356,17.857
59.950401,3.6553,-16.6145,1.4024,17.070
59.960641,4.6871,-15.8590,1.3740,16.594
59.970403,5.8305,-15.3348,0.6706,16.420
59.981066,7.0778,-14.9825,-0.3923,16.575
59.991116,8.3028,-14.8411,-1.2064,17.048
60.001027,9.6526,-14.7130,-1.6729,17.676
60.011821,11.0572,-14.5256,-1.8652,18.350
60.048710,12.0724,-14.1179,-1.6560,18.649
60.051376,12.9208,-13.6895,-1.2726,18.867
60.052862,13.6298,-12.5940,-0.1628,18.558
60.054364,14.3912,-11.0881,0.5201,18.175
60.061343,14.8645,-9.4506,0.8590,17.635
60.074681,15.2749,-8.0398,0.3129,17.264
60.080835,15.3892,-7.1141,-0.0570,16.954
60.117736,15.1118,-5.9408,-0.2773,16.240
60.120783,14.4981,-4.4303,-0.9827,15.192
60.121806,13.9435,-3.1859,-1.9502,14.435
60.123391,13.7066,-2.0074,-2.5103,14.078
60.130372,13.6190,-0.7452,-2.6643,13.897
60.142137,13.4778,0.4546,-2.4997,13.715
60.151034,13.4208,1.4562,-2.3758,13.707
60.160158,13.4103,2.2025,-1.9876,13.735
60.210059,13.3399,2.6562,-1.3781,13.671
60.212194,13.2425,2.9278,-0.6332,13.577
60.213607,12.9977,3.0790,0.2179,13.359
60.214734,12.7528,3.0735,0.9967,13.156
60.215672,12.4912,3.1011,1.7206,12.985
60.221905,12.2186,3.2137,2.4370,12.867
60.230241,12.1274,3.3167,2.9888,12.923
60.240203,12.2036,3.4718,3.3969,13.135
60.250611,12.3529,3.7509,3.7629,13.447
60.261109,12.5092,4.0881,4.2002,13.814
60.270390,12.6920,4.3586,4.5796,14.179
60.280165,12.7933,4.5941,5.0672,14.507
60.292637,12.9780,4.7366,5.6125,14.912
60.324413,12.9736,4.9946,5.9159,15.108
60.326819,13.0149,5.3315,5.9417,15.268
60.327916,13.1527,5.6302,5.8347,15.451
60.330256,13.3651,5.9017,5.6547,15.666
60.340782,13.4716,6.0685,5.3153,15.702
60.350631,13.4104,5.9541,4.9074,15.472
60.360914,13.2211,5.7040,4.4359,15.067
60.370576,13.0922,5.2568,4.0926,14.690
60.382451,13.0456,4.8160,3.8427,14.427
60.390162,13.2007,4.3309,3.6387,14.362
60.400172,13.7256,3.7912,3.3306,14.624
60.410102,14.5798,3.1186,2.6783,15.148
60.420762,15.3383,2.3326,2.0496,15.649
60.431714,15.6032,1.5204,1.3855,15.738
60.440252,15.5993,0.7179,0.8859,15.641
60.471266,15.6338,-0.1184,0.8607,15.658
60.473280,15.7104,-0.9238,1.2282,15.785
60.474148,15.6244,-1.2401,2.0405,15.806
60.480461,15.9029,-1.3439,2.6008,16.170
60.490302,16.6234,-1.6204,2.9967,16.969
60.500768,17.5195,-2.2602,2.9932,17.916
60.510611,18.4136,-3.4071,2.7328,18.925
60.520019,18.9850,-4.8940,2.4914,19.763
60.530257,19.3231,-6.5641,2.1536,20.521
60.540935,19.6900,-8.8684,1.8278,21.672
60.550434,19.8928,-11.2265,1.7473,22.909
60.565980,19.7406,-13.3115,1.4540,23.854
60.570814,19.0134,-15.0301,1.0335,24.259
60.606210,18.2977,-16.2662,0.7470,24.494
60.609080,17.6200,-17.3227,0.7945,24.722
60.611014,16.9337,-18.6097,1.0455,25.183
60.612298,15.8775,-20.3090,2.0717,25.862
60.621119,13.8626,-21.4006,3.3783,25.721
60.630564,11.6487,-21.5450,3.9384,24.807
60.641248,9.0936,-21.3385,4.1483,23.563
60.650667,6.8560,-21.1315,3.7303,22.527
60.665074,4.7094,-20.5089,2.9273,21.245
60.670696,2.9432,-19.5823,2.0884,19.912
60.680802,1.5687,-18.6766,1.3271,18.789
60.690570,0.6165,-17.7294,0.7351,17.755
60.701562,-0.0694,-16.8005,0.3133,16.804
60.711599,-0.6729,-16.0616,0.0321,16.076
60.721194,-1.5434,-15.5583,0.0041,15.635
60.747833,-2.5193,-15.3049,0.1286,15.511
60.750493,-3.5277,-15.0355,0.4335,15.450
60.751852,-4.4267,-14.5806,0.6938,15.254
60.760562,-5.1625,-14.3218,0.7162,15.241
60.770876,-5.7194,-14.1517,0.7023,15.280
60.781143,-6.1796,-13.9339,0.7347,15.260
60.793092,-6.5827,-13.7113,0.8725,15.235
60.800543,-6.9834,-13.5024,0.9136,15.229
60.810305,-7.3524,-13.3574,0.6950,15.263
60.820708,-7.5926,-13.0286,0.6673,15.094
60.830268,-7.7439,-12.6059,0.6759,14.810
60.840360,-7.9139,-12.4458,0.4528,14.756
60.850438,-8.2294,-12.4731,-0.0460,14.943
60.861053,-8.5737,-12.6290,-0.6285,15.277
60.899635,-8.9297,-12.6458,-0.9923,15.513
60.901493,-9.2118,-12.6579,-1.3291,15.711
60.901961,-9.2948,-12.4863,-1.3880,15.628
60.902418,-9.1887,-12.2393,-1.2506,15.356
60.910348,-8.9601,-11.9884,-1.0730,15.005
60.920319,-8.5398,-11.9194,-0.9404,14.693
60.930288,-8.0928,-12.0733,-0.9379,14.565
60.941082,-7.5771,-12.4816,-1.1012,14.643
60.950640,-6.9823,-13.2221,-1.5439,15.032
60.960464,-6.5035,-14.2339,-1.5923,15.730
60.970552,-6.0241,-15.2172,-1.2821,16.416
60.981088,-5.3790,-15.8311,-0.9802,16.749
61.004201,-4.1658,-16.1576,-1.0524,16.719
61.007078,-2.5761,-16.6385,-1.4195,16.896
61.010324,-1.2601,-17.4969,-1.5706,17.612
61.029398,0.0807,-18.5812,-1.6265,18.652
61.031560,1.0847,-19.6369,-1.4768,19.722
61.040352,1.6052,-20.1227,-1.8157,20.268
61.050350,1.8993,-19.8563,-2.2764,20.076
61.060935,2.2964,-19.2375,-2.7246,19.565
61.070344,3.1187,-18.5419,-2.7887,19.008
61.080712,4.0111,-17.8537,-2.4887,18.467
61.090467,4.8422,-17.3291,-2.1555,18.122
61.101266,5.6549,-17.1043,-1.9160,18.116
61.110477,6.4907,-17.0684,-1.6541,18.336
61.120717,7.7344,-17.2542,-1.4334,18.963
61.134187,9.1728,-17.5070,-1.0940,19.795
61.140836,10.7105,-17.6330,-0.9265,20.652
61.169734,12.0059,-17.5385,-0.9040,21.273
61.172202,13.2279,-16.7446,-0.8551,21.356
61.173714,14.2188,-15.2078,-0.8157,20.835
61.181589,15.0803,-13.4387,-0.7627,20.214
61.190566,15.4480,-11.6846,-0.6687,19.381
61.200791,15.2884,-9.9840,-1.0930,18.292
61.218431,14.9048,-8.4982,-1.9548,17.268
61.220801,14.5758,-7.1213,-2.7263,16.450
61.253396,14.3258,-5.8936,-3.1480,15.807
61.255699,14.0905,-4.7464,-3.1974,15.208
61.256857,13.8061,-3.6980,-2.7867,14.562
61.263846,13.6249,-2.7365,-1.7841,14.011
61.270393,13.4741,-1.8982,-0.5591,13.619
61.280901,13.3190,-1.0429,0.6468,13.375
61.312248,13.2395,-0.3329,1.7364,13.357
61.314909,12.8964,0.1158,2.7743,13.192
61.316121,12.5503,0.4755,3.6264,13.072
61.320056,12.2425,0.7033,4.3571,13.014
61.330239,11.9683,0.9907,5.0558,13.030
61.341929,11.6159,1.4121,5.7425,13.035
61.350687,11.3861,1.9135,6.0858,13.052
61.360213,11.5100,2.4006,6.2687,13.324
61.370144,11.8125,2.9550,6.3173,13.718
61.380745,12.0662,3.5298,6.4865,14.147
61.390761,12.1985,4.1852,6.7294,14.547
61.400361,12.3720,4.8254,6.8015,14.920
61.410603,12.7112,5.3935,6.8708,15.423
61.440334,12.8693,5.7927,7.1651,15.828
61.442561,12.7434,6.2109,7.1773,15.890
61.443526,12.4081,6.4528,6.9206,15.604
61.450670,12.0714,6.5665,6.4873,15.196
61.460723,11.8646,6.6577,6.1178,14.917
61.471084,11.7510,6.6660,5.8553,14.724
61.480133,11.7811,6.5901,5.5842,14.608
61.490520,11.9363,6.4396,5.3343,14.574
61.501694,12.2368,6.3129,5.2413,14.733
61.510130,12.5647,6.1032,5.2239,14.913
61.521211,12.6544,5.8513,5.1890,14.876
61.530129,12.8304,5.6658,5.1329,14.935
61.540848,12.9856,5.3799,4.9452,14.900
61.550482,13.3061,4.9244,4.7914,14.975
61.562114,13.5464,4.4443,4.7416,15.025
61.590466,13.8604,3.6924,4.6901,15.091
61.592337,14.4532,2.6956,4.5796,15.399
61.593124,15.3937,1.5009,4.4788,16.102
61.601673,16.1033,0.2537,4.5425,16.734
61.610195,16.6489,-0.4988,4.3084,17.205
61.620520,17.0309,-1.0342,3.8743,17.497
61.630021,17.7221,-1.4932,3.4472,18.116
61.640110,18.5746,-1.7032,3.4116,18.962
61.650428,19.0325,-1.8548,3.5799,19.455
61.660906,19.3709,-2.4443,3.2026,19.785
61.670055,19.6659,-3.5777,2.6913,20.169
61.680072,19.3971,-5.0785,2.0887,20.159
61.690451,18.8628,-6.7408,1.1358,20.063
61.722984,18.5247,-8.6612,0.1296,20.450
61.725174,18.1919,-10.8154,-0.7050,21.176
61.726377,18.0259,-13.0182,-1.4396,22.282
61.735632,18.0109,-15.2478,-1.9342,23.678
61.741094,17.5322,-17.2834,-2.3320,24.729
61.770155,15.6463,-18.5229,-2.6193,24.388
61.773028,13.2988,-18.7109,-0.9839,22.977
61.774214,11.3704,-18.5585,0.3193,21.767
61.780876,9.6368,-18.0784,0.9418,20.508
61.793197,7.7929,-17.2630,1.6737,19.014
61.800798,6.1691,-16.2802,2.3220,17.564
61.810390,4.7475,-15.6411,2.6195,16.554
61.821189,3.4170,-15.2665,2.6827,15.873
61.831880,1.8775,-15.0451,2.6469,15.391
61.840555,0.5265,-14.7948,2.3569,14.991
61.867391,-0.6293,-14.5258,2.1155,14.693
61.869964,-1.6727,-14.2724,1.8068,14.483
61.871261,-2.5292,-14.0324,1.3843,14.326
61.880714,-3.1052,-13.6079,0.9470,13.990
61.890700,-3.5714,-12.9825,0.6611,13.481
61.901126,-3.6270,-12.2824,0.6865,12.825
61.910343,-3.5874,-11.7719,0.9383,12.342
61.921326,-3.7470,-11.5597,1.2817,12.219
61.930492,-4.1742,-11.4466,1.6390,12.294
61.940923,-4.8296,-11.4539,2.0609,12.600
61.950610,-5.1556,-11.6772,2.1290,12.941
61.964733,-5.8596,-12.0668,2.3867,13.625
61.970501,-6.7961,-12.1383,2.5284,14.139
62.001298,-7.3410,-11.8639,2.5792,14.188
62.002416,-7.3889,-11.6314,2.7757,14.057
62.002825,-7.1073,-11.5108,2.6941,13.794
62.010703,-7.0152,-11.5105,2.4350,13.698
62.020864,-7.3766,-11.3837,2.3047,13.759
62.030483,-7.9379,-11.2421,2.0082,13.908
62.040460,-8.4747,-11.4004,1.7573,14.314
62.050393,-9.1544,-11.7881,1.9671,15.054
62.061103,-10.0092,-12.4784,2.3128,16.163
62.070385,-10.8189,-13.2149,2.4788,17.258
62.080934,-10.9122,-13.6583,2.5109,17.662
62.091633,-10.0944,-13.8083,2.4598,17.281
62.100810,-8.8031,-13.9827,1.8901,16.631
62.110682,-7.7758,-14.4904,1.5309,16.516
62.120415,-7.2821,-14.9385,1.5903,16.695
62.130387,-6.7913,-15.2584,1.8331,16.802
62.165312,-6.1857,-15.4938,2.2237,16.830
62.167572,-5.5535,-15.7189,2.2505,16.822
62.168880,-4.9045,-16.2461,1.3949,17.027
62.170494,-4.0011,-16.8884,0.2443,17.358
62.180969,-2.9174,-17.8339,-0.2937,18.073
62.190503,-1.9550,-18.8304,-0.3505,18.935
62.200565,-1.1909,-19.6419,-0.0607,19.678
62.210403,-0.7406,-20.2946,0.4257,20.313
62.221222,-0.3363,-20.8105,0.9102,20.833
62.230805,0.2424,-21.0327,1.3006,21.074
62.240453,1.5723,-20.6497,1.3418,20.753
62.250661,3.3301,-20.0104,1.1678,20.319
62.260801,5.1522,-19.2897,0.6926,19.978
62.291481,6.9363,-18.6504,-0.1328,19.899
62.294244,8.6852,-18.3652,-1.1368,20.347
62.295640,10.4477,-18.2489,-1.7686,21.102
62.301566,11.7376,-18.2336,-1.6929,21.751
62.310559,13.0097,-18.0708,-1.2395,22.301
62.320421,14.5492,-17.9428,-0.4117,23.104
62.330546,16.0328,-17.5549,0.5598,23.781
62.340852,17.0856,-16.1243,1.5063,23.541
62.351819,17.6722,-13.6068,1.2334,22.338
62.360433,18.0392,-12.1363,0.7363,21.754
62.370367,18.1474,-10.2638,0.4742,20.854
62.381173,17.6477,-8.0717,-0.2899,19.408
62.390521,17.2593,-6.1968,-1.5043,18.400
62.430712,17.2855,-4.9989,-2.6468,18.187
62.433279,17.2091,-4.0441,-3.7703,18.075
62.434606,16.5831,-2.8065,-4.5351,17.420
62.435833,16.0166,-1.5125,-5.0851,16.872
62.440540,15.7465,-0.4577,-5.2647,16.610
62.450737,15.7414,0.4226,-4.7481,16.447
62.461217,15.5206,1.2010,-3.6508,15.989
62.470141,14.9673,1.8208,-2.1856,15.235
62.480167,14.6568,2.3128,-0.6335,14.852
62.490072,14.4201,2.6685,0.9527,14.696
62.500928,14.1485,2.8808,2.5367,14.660
62.510095,13.8946,3.1013,3.8776,14.755
62.520209,13.7631,3.3354,4.7285,14.930
62.536332,13.7307,3.5101,4.9482,15.011
62.541513,13.7535,3.7177,4.8380,15.046
62.558361,13.6575,4.0195,4.7364,15.004
62.561406,13.5524,4.4357,4.7611,15.034
62.570971,13.5563,4.7700,4.8817,15.178
62.581150,13.4429,5.1796,4.9686,15.239
62.591177,13.2990,5.6256,5.0176,15.287
62.600470,13.2420,6.0297,4.8949,15.351
62.610163,13.3103,6.2753,4.7080,15.450
62.620808,13.3854,6.3929,4.5241,15.508
62.630134,13.3975,6.4719,4.2834,15.483
62.640389,13.3565,6.4830,4.1228,15.409
62.650318,13.3407,6.3872,4.0518,15.336
62.664106,13.5761,6.1053,4.0996,15.440
62.674556,13.4518,5.5796,4.1659,15.147
62.718611,13.5202,4.9942,4.2805,15.035
62.720119,13.6968,4.5037,4.4056,15.076
62.721145,14.0780,4.1463,4.3654,15.311
62.721804,14.7778,3.7653,4.2861,15.841
62.722491,15.9692,3.4483,4.1469,16.855
62.730117,17.1230,2.7054,3.9647,17.783
62.740528,17.9744,1.6038,3.5922,18.400
62.750679,18.1646,0.2958,3.0127,18.415
62.760524,18.1957,-1.3931,2.5476,18.426
62.770258,17.6242,-2.8342,2.5996,18.039
62.781055,17.0291,-3.7794,2.6678,17.646
62.792942,16.8019,-4.3643,2.8821,17.597
62.800409,16.8694,-4.8632,3.3324,17.870
62.811363,17.2791,-5.3381,3.4825,18.417
62.820677,18.1928,-6.2183,3.4973,19.542
62.851068,19.0678,-7.5276,3.6190,20.817
62.852027,19.7695,-9.2736,3.3261,22.088
62.852347,19.7755,-11.3090,3.2674,23.014
62.861409,19.4165,-13.2686,2.7299,23.675
62.870496,18.9713,-15.2543,1.9148,24.419
62.890621,18.4168,-17.0214,1.1360,25.104
62.893368,17.6991,-18.6456,0.5996,25.715
62.901059,16.4091,-19.7497,0.4931,25.682
62.910432,14.5281,-20.2870,0.5576,24.959
62.921559,12.2918,-20.2173,0.7581,23.673
62.930380,10.2379,-19.9784,1.2354,22.483
62.940997,8.2725,-19.5267,2.0155,21.302
62.950769,6.4540,-18.9971,2.8791,20.269
62.960439,4.9546,-18.2304,3.4443,19.203
62.991215,3.7083,-17.5721,3.5490,18.306
62.993893,2.5407,-17.0767,3.4609,17.608
62.995558,1.2683,-16.6721,3.1178,17.008
63.001069,-0.1250,-16.0492,2.7055,16.276
63.010887,-1.2044,-15.3997,1.9110,15.564
63.021231,-2.0237,-14.8975,1.2618,15.087
63.030442,-2.4303,-14.3668,0.8248,14.594
63.040652,-2.8601,-13.9106,0.6393,14.216
63.051788,-3.3565,-13.7427,0.6395,14.161
63.060710,-3.9823,-13.7187,0.7894,14.307
63.070556,-4.5256,-13.6107,1.1648,14.391
63.080480,-4.8328,-13.5544,1.2546,14.445
63.090534,-5.1498,-13.6005,1.3002,14.601
63.123758,-5.5945,-13.4265,1.5541,14.628
63.126337,-5.8446,-13.0320,1.9027,14.409
63.127953,-5.9898,-12.6622,2.1136,14.166
63.130599,-5.9324,-12.2203,2.2495,13.769
63.140923,-5.6134,-11.8969,2.4665,13.384
63.150632,-5.1017,-11.8441,2.4438,13.126
63.160751,-5.1206,-12.4641,1.6893,13.580
63.170567,-6.0102,-13.6483,0.7216,14.930
63.181922,-7.4770,-14.8846,0.4097,16.662
63.190553,-9.1756,-15.6492,0.3151,18.144
63.200979,-10.6051,-15.7670,0.3280,19.005
63.210482,-11.1642,-15.3901,0.8991,19.034
63.220782,-11.0444,-15.3827,1.2781,18.980
63.233844,-10.4141,-15.0566,1.8457,18.400
63.240551,-8.8728,-14.5550,1.9946,17.163
63.270570,-6.8862,-14.5427,1.6188,16.172
63.273032,-4.9845,-14.7783,1.0311,15.630
63.274475,-3.6298,-15.4802,0.4028,15.905
63.280391,-2.7497,-16.4182,-0.3350,16.650
63.292734,-2.7479,-17.1426,-1.3938,17.417
63.300678,-3.1844,-17.4095,-2.8376,17.924
63.311317,-3.1003,-17.4957,-4.2781,18.276
63.320430,-2.3330,-17.9862,-5.0423,18.825
63.330528,-1.4872,-18.8789,-5.0974,19.611
63.341601,-0.5783,-19.9760,-4.9462,20.587
63.350479,0.1424,-20.9285,-4.3772,21.382
63.365626,0.8858,-21.5912,-3.6054,21.908
63.370501,1.8058,-21.1107,-3.0453,21.406
63.405667,3.1779,-20.0943,-2.7787,20.533
63.407932,5.2788,-18.8291,-2.9188,19.772
63.409257,7.4993,-17.6612,-3.0288,19.425
63.410638,9.3226,-16.6973,-3.1150,19.376
63.421311,10.4902,-16.1660,-3.4723,19.582
63.430692,11.3100,-16.4240,-3.9367,20.326
63.440456,11.9940,-17.4723,-3.8689,21.543
63.450611,12.5532,-18.4113,-3.2696,22.522
63.460741,13.0609,-18.7524,-2.1069,22.949
63.470565,13.5925,-18.0873,-0.4787,22.630
63.480379,14.4769,-16.8950,0.9003,22.267
63.490606,15.6854,-15.4545,1.7772,22.091
63.502585,16.8969,-14.1095,1.9381,22.098
63.511192,18.0598,-12.7448,1.9277,22.188
63.520443,19.0530,-10.8601,2.2400,22.045
63.547244,19.8589,-8.3751,2.6520,21.715
63.549621,19.9263,-5.9612,2.6168,20.963
63.550947,19.3545,-4.0399,2.1615,19.889
63.560437,18.4082,-2.6171,1.7723,18.678
63.570173,17.3698,-1.7353,1.7775,17.547
63.590454,16.4292,-1.0731,2.1167,16.600
63.592564,15.7117,-0.3487,2.7916,15.962
63.600755,15.1866,0.0891,3.0857,15.497
63.610442,14.8522,0.7652,3.6835,15.321
63.621086,14.3228,1.6162,4.4183,15.076
63.630686,13.7213,2.4908,5.1418,14.863
63.641666,13.5625,3.3644,5.7561,15.113
63.650559,13.8490,4.1727,6.2428,15.754
63.686022,14.2742,5.0376,6.7030,16.555
63.687528,14.5388,5.8263,7.1412,17.214
63.688220,14.4983,6.5330,7.2509,17.477
63.690394,14.3145,6.9937,7.0144,17.407
63.701122,14.1438,7.2769,6.5549,17.204
63.710280,14.1142,7.4990,5.9685,17.061
63.720358,14.1472,7.6485,5.4690,16.987
63.730354,14.2519,7.7337,5.0442,16.981
63.741300,14.4370,7.7441,4.7687,17.063
63.750297,14.6232,7.5224,4.9310,17.168
63.760185,14.7893,7.1773,5.4935,17.333
63.770807,14.8540,6.7009,6.3177,17.477
63.780738,14.6305,6.1749,7.2984,17.477
63.792903,14.2320,5.7351,8.1904,17.393
63.804332,13.8474,5.3074,8.7451,17.216
63.809996,13.4753,4.8269,8.5748,16.686
63.820811,13.3951,4.0975,7.7577,16.012
63.830010,13.5795,3.1838,6.4524,15.368
63.839928,13.8540,2.4142,4.8893,14.888
63.850071,14.3571,1.6367,3.5650,14.883
63.860666,14.9217,0.9351,2.5346,15.164
63.869854,15.6234,0.3256,2.0221,15.757
63.879819,16.5359,-0.0184,1.8793,16.642
63.889913,17.5941,-0.1579,2.3191,17.747
63.901082,18.5506,-0.2612,2.6782,18.745
63.910121,19.4984,-0.6157,2.5179,19.670
63.920233,20.1885,-1.4529,1.8247,20.323
63.930346,20.4855,-2.8803,1.0433,20.713
63.941134,20.6656,-5.0166,0.6638,21.276
63.971607,20.6814,-7.8135,1.3320,22.148
63.974006,20.7764,-10.7403,2.6453,23.537
63.975584,20.8355,-13.1851,4.0904,24.994
63.983111,21.0637,-15.5833,5.4951,26.772
63.990244,20.9969,-17.8875,6.2097,28.274
64.014803,20.3621,-19.7346,6.0417,28.993
64.017178,18.1634,-20.8035,5.0791,28.080
64.020891,14.7231,-20.7305,4.5761,25.835
64.030782,12.5116,-20.6892,4.1493,24.532
64.040513,11.0935,-20.8390,3.2687,23.833
64.050478,9.0017,-20.6323,2.6078,22.661
64.064194,6.3687,-19.6612,2.4226,20.808
64.070651,4.1276,-18.5563,2.3863,19.159
64.101886,2.5804,-17.5567,2.3043,17.894
64.103109,1.5142,-16.7919,2.0542,16.985
64.103708,0.4983,-16.3399,1.8146,16.448
64.111257,-0.6996,-16.1119,1.9640,16.246
64.120506,-1.8900,-15.9274,1.8844,16.149
64.131454,-2.9125,-15.5840,1.6650,15.941
64.142037,-3.5672,-15.3130,1.3523,15.781
64.150491,-3.9186,-15.1421,0.8669,15.665
64.160456,-4.2073,-14.8464,0.3244,15.434
64.170314,-4.4568,-14.2332,-0.0445,14.915
64.180840,-4.6309,-13.2792,-0.1909,14.065
64.192096,-4.6616,-12.5521,-0.3510,13.394
64.200482,-4.9105,-12.0225,-0.1684,12.988
64.210656,-5.1605,-11.5996,0.1172,12.696
64.222103,-5.4707,-11.5347,0.4714,12.775
64.230727,-6.1858,-11.8015,1.1231,13.372
64.264418,-7.0358,-12.2198,1.7624,14.210
64.266812,-7.8711,-12.5940,2.1324,15.004
64.267754,-8.2671,-12.6109,2.4555,15.278
64.270545,-8.3352,-12.5309,2.8031,15.309
64.280944,-8.5070,-12.5504,2.9479,15.446
64.293398,-8.5781,-12.5109,2.8747,15.439
64.302201,-8.3922,-12.6620,2.6364,15.418
64.310552,-8.0884,-13.0609,2.3905,15.547
64.321076,-7.9156,-13.3527,2.3241,15.696
64.330421,-7.7761,-13.5567,2.1230,15.772
64.341403,-7.4542,-13.6604,1.7526,15.660
64.350638,-6.8311,-13.8695,1.1675,15.505
64.378162,-5.8651,-14.4314,0.7235,15.594
64.381315,-4.9361,-15.1826,0.3596,15.969
64.385959,-4.3565,-15.4887,0.0989,16.090
64.390747,-3.9481,-15.6467,-0.1806,16.138
64.400460,-3.7289,-15.8450,-0.3649,16.282
64.410361,-3.5699,-16.3211,-0.5248,16.715
64.421232,-3.3427,-17.2504,-0.4540,17.577
64.430566,-2.9981,-18.3819,0.0259,18.625
64.441211,-2.9093,-19.2653,0.8160,19.501
64.450449,-2.7431,-19.7122,1.5782,19.965
64.460982,-2.0260,-19.3639,1.5604,19.532
64.471048,-1.1419,-18.6724,0.6768,18.720
64.480396,0.2141,-17.8226,-0.6960,17.837
64.490290,2.0901,-16.6192,-1.7204,16.838
64.525974,3.8353,-15.5839,-2.4713,16.238
64.528374,5.3921,-15.1215,-3.1816,16.366
64.529601,6.4558,-15.0219,-3.7314,16.771
64.530705,7.3283,-15.4324,-3.9078,17.525
64.540989,8.4302,-16.0015,-3.5241,18.426
64.550713,9.4086,-16.3934,-2.6613,19.088
64.560655,9.9590,-16.6171,-1.5919,19.438
64.571124,10.0831,-16.7766,-0.4731,19.579
64.580865,10.2565,-16.6185,0.2290,19.530
64.590369,11.0367,-15.9092,0.5002,19.369
64.600707,12.4794,-14.9429,0.4945,19.475
64.610399,14.0454,-13.7000,0.5418,19.628
64.621969,15.5203,-12.1460,0.4778,19.714
64.635886,16.5185,-10.3840,0.2910,19.513
64.640467,17.1234,-8.5828,0.0342,19.154
64.671006,17.2996,-6.9174,-0.0790,18.632
64.673295,17.2096,-5.4705,0.3634,18.062
64.674834,16.5280,-4.0362,1.1041,17.049
64.701573,15.8374,-2.9236,1.9974,16.228
64.703799,15.4324,-2.0082,3.1113,15.870
64.705014,15.2064,-1.1846,4.3016,15.847
64.710106,14.9221,-0.4944,5.3320,15.854
64.720357,14.5400,0.2563,6.1143,15.775
64.730434,14.2587,1.0266,6.6398,15.762
64.740776,14.0127,1.7744,7.2849,15.893
64.750507,13.7914,2.4567,7.6613,15.967
64.760389,13.5935,3.0888,7.8046,15.976
64.770316,13.3475,3.5568,7.6161,15.774
64.802662,13.0317,3.9608,7.2755,15.442
64.805100,12.5366,4.2646,6.8671,14.917
64.805969,11.9308,4.5063,6.3783,14.260
64.812437,11.3106,4.6473,5.9486,13.598
64.820864,10.7976,4.7400,5.5561,13.036
64.830277,10.4276,4.8602,5.3431,12.685
64.840139,10.3233,4.8192,5.5196,12.659
64.850407,10.1536,4.7142,6.1559,12.776
64.861891,10.0160,4.5749,6.8589,12.973
64.870155,10.0294,4.5990,7.4787,13.329
64.880223,10.4227,4.8772,8.0985,14.071
64.890677,11.3043,5.3553,8.4947,15.120
64.900807,12.3788,6.0295,8.8344,16.360
64.914331,13.6222,6.5632,8.9614,17.577
64.920562,14.9322,7.1483,9.0451,18.865
64.954765,15.9278,7.3976,8.6770,19.589
64.956888,16.6373,7.0103,7.6470,19.607
64.957886,17.2625,6.1906,6.3183,19.397
64.960251,17.6982,5.0578,5.4242,19.189
64.970299,17.7366,3.9188,4.9910,18.838
64.980927,17.6502,2.9821,4.5853,18.478
64.990372,17.6737,2.1628,4.1840,18.291
65.000526,17.7398,1.5042,3.9009,18.226
65.010307,17.9937,0.9527,3.4366,18.344
65.022158,18.3932,0.2980,3.1480,18.663
65.030070,18.6178,-0.7193,2.8627,18.850
65.040335,18.3972,-1.8210,2.7515,18.691
65.050341,17.9563,-2.9547,2.4171,18.358
65.060537,17.3881,-4.1960,2.2179,18.024
65.101870,17.4375,-5.7365,1.6186,18.428
65.104002,17.8125,-7.3648,1.3623,19.323
65.105545,18.4802,-9.3302,1.0463,20.728
65.106779,19.3487,-11.3127,1.2652,22.449
65.110858,20.1223,-13.2264,1.5042,24.127
65.126689,20.7278,-15.4959,2.0254,25.959
65.130568,20.5342,-17.4665,2.5454,27.078
65.151880,19.2846,-18.7461,2.7652,27.036
65.154364,17.5880,-19.6167,2.9687,26.514
65.160416,15.5611,-20.3199,3.0855,25.779
65.170553,13.2742,-20.6801,3.1176,24.771
65.181170,10.9237,-20.5856,3.0190,23.499
65.190497,8.6442,-20.2184,2.8680,22.175
65.227141,6.7137,-19.8182,2.6367,21.090
65.229751,5.0618,-19.3238,2.2637,20.104
65.231276,3.4974,-18.6873,2.0116,19.118
65.232727,2.0343,-18.0689,1.7608,18.268
65.240849,0.6464,-17.4524,1.5875,17.536
65.251912,-0.8680,-16.7550,1.5034,16.845
65.261308,-2.2210,-15.9324,1.3345,16.142
65.270684,-3.2023,-15.1849,1.0485,15.554
65.280420,-3.9839,-14.6675,0.7345,15.217
