time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
61.943483,-2.1768,-5.6824,1.1647,6.196
61.953392,-2.1516,-5.5733,0.9045,6.042
61.963449,-1.9139,-5.3515,0.8088,5.741
61.973958,-1.7362,-5.3319,0.6475,5.645
61.983358,-1.5007,-5.3975,0.4992,5.624
61.994498,-1.1781,-5.4417,0.5421,5.594
62.003497,-0.9063,-5.5437,0.7583,5.668
62.028409,-0.4405,-5.5877,1.3476,5.765
62.030960,0.0603,-5.6595,1.9559,5.988
62.033491,0.5545,-5.6770,2.2302,6.125
62.043547,0.9625,-5.6981,2.5053,6.299
62.055847,1.4024,-5.6427,2.8464,6.474
62.063408,1.7954,-5.6164,2.6616,6.469
62.073347,2.1314,-5.6779,2.5024,6.561
62.083389,2.5281,-5.7101,2.0774,6.581
62.093670,3.2117,-5.5278,1.9552,6.685
62.104111,4.0052,-5.1101,1.5585,6.677
62.113398,4.4863,-4.8870,1.3885,6.778
62.123457,4.5870,-5.1911,1.1201,7.017
62.134199,4.7880,-5.6592,0.5569,7.434
62.143491,5.0795,-6.0144,0.1395,7.874
62.179892,5.5294,-6.0482,-0.1864,8.197
62.182497,6.0099,-6.0341,-0.4755,8.530
62.183582,6.5601,-5.7812,-0.7253,8.774
62.184702,7.0829,-5.4932,-0.7520,8.995
62.193479,7.4812,-5.3042,-0.8327,9.208
62.203727,7.7564,-5.0535,-0.8245,9.294
62.213911,7.8900,-4.8073,-0.7894,9.273
62.223466,7.8537,-4.6719,-0.6705,9.163
62.234661,7.6286,-4.5482,-0.5376,8.898
62.243393,7.2446,-4.3198,-0.4480,8.447
62.253821,6.7411,-4.1361,-0.4402,7.921
62.263520,6.2264,-4.0505,-0.6600,7.457
62.273358,5.8083,-4.0180,-1.0365,7.138
62.306206,5.3007,-4.1880,-1.5227,6.925
62.308349,4.8700,-4.4141,-2.1649,6.920
62.309048,4.5649,-4.5994,-2.8039,7.061
62.313497,4.5713,-4.6169,-3.3290,7.300
62.323595,4.6633,-4.4841,-3.6711,7.438
62.333760,4.6245,-4.4540,-3.9001,7.512
62.343692,4.2288,-4.6911,-4.0153,7.484
62.353501,3.5732,-5.0771,-3.9468,7.357
62.363485,2.9418,-5.3489,-3.8407,7.212
62.373956,2.4418,-5.3709,-3.5399,6.880
62.383540,2.2206,-5.2663,-3.0048,6.457
62.393422,1.9838,-5.2713,-2.6692,6.233
62.406082,1.7117,-5.2875,-2.1560,5.961
62.413916,1.7082,-5.0215,-1.8197,5.608
62.442608,1.8746,-4.5226,-1.4445,5.104
62.444676,1.9362,-3.9798,-0.7140,4.483
62.445678,1.6282,-3.5708,-0.0485,3.925
62.454103,0.8324,-3.3536,0.1848,3.460
62.466939,-0.1337,-3.2399,-0.0020,3.243
62.473426,-0.9205,-3.1994,-0.4956,3.366
62.483578,-1.4886,-3.2777,-0.9874,3.733
62.493771,-1.6518,-3.1775,-2.0944,4.149
62.503511,-1.4376,-3.1273,-2.6372,4.336
62.513304,-1.0416,-3.0955,-3.0873,4.494
62.523506,-0.7696,-3.1853,-3.1798,4.566
62.533945,-0.4359,-3.1486,-2.7493,4.203
62.543448,-0.2966,-3.3154,-2.6806,4.274
62.553488,-0.1363,-3.5081,-2.2283,4.158
62.585331,0.3494,-3.5400,-1.6502,3.921
62.587356,0.4920,-3.7017,-1.3780,3.980
62.588374,0.7324,-3.6989,-0.8123,3.857
62.593645,0.9433,-3.6289,-0.4259,3.774
62.603553,1.1634,-3.7068,-0.0032,3.885
62.614147,1.4610,-3.7057,0.4144,4.005
62.623553,1.8347,-3.6336,0.7592,4.141
62.633486,2.1838,-3.5466,0.8962,4.260
62.643463,2.4467,-3.5303,0.9450,4.398
62.653723,2.5912,-3.3960,1.0849,4.407
62.663653,2.4777,-3.0440,1.4140,4.172
62.673751,1.8099,-3.0027,1.2948,3.737
62.684310,1.0486,-2.9312,1.0440,3.284
62.700579,0.2654,-2.8840,1.2409,3.151
62.703708,-0.1942,-2.5907,1.0645,2.808
62.732650,-0.6044,-2.4468,0.6869,2.612
62.734669,-0.8958,-2.3464,0.5805,2.578
62.735605,-0.9601,-1.9665,0.7429,2.311
62.743560,-1.2787,-1.7470,0.9338,2.358
62.753357,-1.7934,-1.6770,0.9625,2.637
62.763351,-2.1793,-1.4932,1.0338,2.837
62.773818,-2.5813,-1.2659,1.1356,3.091
62.783358,-3.0180,-0.9857,1.2275,3.404
62.793845,-3.4868,-0.7036,1.3287,3.797
62.803509,-4.1807,-0.6459,1.6327,4.534
62.813618,-4.4888,-0.2256,1.5809,4.764
62.827143,-4.9266,-0.0319,1.8377,5.258
62.833279,-5.3448,-0.0559,1.9741,5.698
62.862979,-5.5765,0.0859,2.1173,5.966
62.864588,-5.8089,0.1599,2.1591,6.199
62.865207,-6.1112,0.0891,2.1279,6.472
62.874158,-6.2788,0.1392,2.1523,6.639
62.883154,-6.4686,0.1923,2.3324,6.879
62.893576,-6.5827,0.2879,2.5216,7.055
62.903282,-6.7583,0.3090,2.7391,7.299
62.913248,-6.9372,0.4137,2.9153,7.536
62.923134,-7.1100,0.5345,3.0487,7.755
62.933869,-7.2570,0.7017,3.1871,7.957
62.943480,-7.4958,0.7891,3.2996,8.228
62.953307,-7.7187,0.9151,3.3953,8.482
62.963437,-7.9744,1.0309,3.4839,8.763
62.976283,-8.3900,1.0583,3.4677,9.140
62.983284,-8.7188,1.1346,3.4344,9.439
63.016323,-8.8514,1.3381,3.5318,9.623
63.017221,-9.0825,1.4434,3.6034,9.877
63.017608,-9.5901,1.3538,3.4224,10.272
63.030004,-9.9090,1.4197,3.4336,10.583
63.033446,-9.9974,1.5623,3.6273,10.749
63.065040,-9.9336,1.8017,3.9538,10.842
63.067729,-9.7579,2.1195,4.3235,10.881
63.068732,-9.7053,2.3989,4.5182,10.971
63.073989,-9.7458,2.4545,4.5951,11.051
63.083326,-9.7190,2.6097,4.6015,11.065
63.093903,-9.5023,2.6673,4.6246,10.899
63.106505,-9.2121,2.6173,4.5552,10.605
63.113082,-8.6022,2.5859,4.4518,10.025
63.142100,-7.9009,2.5234,4.0893,9.247
63.143941,-7.4369,2.3399,3.5791,8.579
63.144571,-7.3505,1.9941,3.1800,8.253
63.157327,-7.2487,1.5617,2.8563,7.946
63.163128,-6.9831,1.0403,2.5802,7.517
63.187806,-6.6734,0.4183,2.3750,7.096
63.189819,-6.4200,-0.2567,2.3417,6.839
63.193293,-6.3428,-1.1426,2.3647,6.865
63.203586,-6.2281,-2.1120,2.3075,6.970
63.213745,-5.8013,-2.9016,2.2593,6.869
63.223228,-5.0939,-3.3543,2.2695,6.508
63.233580,-4.3942,-3.7427,2.4339,6.264
63.243599,-3.9212,-4.2580,2.4394,6.281
63.254024,-3.5913,-4.7592,2.3414,6.405
63.263578,-3.3979,-5.0091,2.3578,6.496
63.284906,-3.0363,-5.0578,2.2462,6.312
63.286774,-2.6549,-5.0725,1.8655,6.022
63.293761,-2.4032,-5.0322,1.6606,5.819
63.303551,-2.0337,-4.8198,1.4145,5.419
63.313936,-1.8402,-4.6989,1.1150,5.168
63.323647,-1.5664,-4.4665,0.8760,4.814
63.334068,-1.3480,-4.4373,0.6284,4.680
63.343483,-1.0654,-4.4067,0.6443,4.579
63.353514,-0.8652,-4.5419,0.6087,4.663
63.363509,-0.5602,-4.7554,0.7554,4.848
63.373768,-0.1410,-4.8798,0.9152,4.967
63.383655,0.1754,-5.0402,0.9180,5.126
63.400307,0.4767,-5.1664,0.8600,5.259
63.403655,1.0178,-5.0800,1.1098,5.298
63.438214,1.5431,-5.0345,1.3821,5.444
63.440418,1.7075,-5.0450,1.4496,5.520
63.441372,1.7270,-5.0730,1.8346,5.664
63.446476,1.7798,-5.0123,1.8884,5.644
63.453818,1.7299,-5.3247,1.6176,5.828
63.465529,1.9633,-5.5388,1.6382,6.101
63.473383,2.2174,-5.7232,1.3188,6.278
63.483752,2.5774,-6.1412,1.0839,6.748
63.494195,2.8719,-6.2460,0.8841,6.931
63.503521,3.2172,-6.0952,0.8030,6.939
63.513356,3.7808,-5.6394,0.9060,6.850
63.523711,4.3570,-5.2467,0.7362,6.860
63.533625,4.8090,-5.1091,0.3562,7.025
63.565204,5.0186,-5.2558,0.0651,7.267
63.568085,5.0824,-5.3462,0.0069,7.376
63.568801,5.4117,-5.1867,0.1051,7.497
63.574535,5.8696,-4.9705,0.2934,7.697
63.583475,6.3482,-4.8875,0.2403,8.015
63.593420,6.6808,-4.8314,-0.1209,8.246
63.603466,6.7014,-4.8261,-0.9565,8.314
63.613566,6.3427,-5.1465,-2.0919,8.432
63.623621,6.1557,-5.2269,-2.8201,8.554
63.633285,6.2108,-5.1002,-3.1300,8.625
63.643357,6.2249,-4.9820,-3.0086,8.522
63.653771,5.8358,-5.2335,-2.8528,8.342
63.663302,5.3285,-5.6605,-2.6839,8.224
63.674402,5.0465,-5.8713,-2.3670,8.096
63.683568,4.9410,-5.8276,-1.8536,7.862
63.718120,4.7957,-5.8136,-1.2901,7.646
63.721059,4.5606,-5.8277,-0.8408,7.448
63.722204,4.1566,-5.8697,-0.5533,7.214
63.724297,3.7689,-5.8124,-0.3286,6.935
63.735778,3.4165,-5.6479,-0.2936,6.607
63.743834,3.0496,-5.2898,-0.6136,6.137
63.753602,2.8244,-4.7427,-0.8453,5.584
63.763483,2.6329,-4.2081,-1.2601,5.121
63.773612,2.4655,-3.6319,-1.5429,4.653
63.783377,2.2251,-3.2157,-1.4180,4.160
63.793549,1.9132,-2.9626,-1.0744,3.687
63.806362,1.5208,-2.9626,-0.7094,3.405
63.814098,1.2739,-2.9155,-0.4835,3.218
63.838555,1.1626,-2.8620,-0.6351,3.154
63.840221,1.4133,-2.8910,-1.1252,3.409
63.844031,1.5949,-3.0683,-1.6564,3.834
63.853747,1.7073,-3.2824,-2.2615,4.336
63.863386,1.7409,-3.5613,-2.6207,4.752
63.873278,1.6274,-3.8435,-2.9349,5.102
63.884641,1.4947,-4.1377,-3.0112,5.331
63.893848,1.3828,-4.5208,-2.8841,5.538
63.903266,1.5372,-4.6884,-2.7417,5.645
63.913142,1.8593,-4.7167,-2.3693,5.596
63.923218,2.1708,-4.6811,-2.0403,5.549
63.933502,2.4207,-4.6575,-1.7127,5.521
63.943234,2.6169,-4.5071,-1.3250,5.378
63.953635,2.8063,-4.3069,-1.0705,5.251
63.963423,2.8202,-4.2026,-0.8386,5.130
63.991297,2.7257,-4.0371,-0.6855,4.919
63.992032,2.5214,-3.8900,-0.6075,4.675
63.993647,2.0890,-3.7029,-0.6050,4.294
64.003712,1.7225,-3.5049,-0.6253,3.955
64.014718,1.3529,-2.9631,-0.6901,3.330
64.023891,0.0823,-3.2208,-1.5022,3.555
64.033481,-0.8496,-2.9429,-2.5990,4.017
64.044220,-1.5581,-3.2963,-2.7082,4.542
64.053984,-1.6748,-3.0342,-2.0571,4.030
64.065099,-2.1238,-3.2170,-1.4241,4.109
64.073650,-2.3261,-3.0412,-0.7897,3.909
64.084053,-2.7438,-3.1141,-0.3722,4.167
64.094221,-2.7005,-2.7968,-0.0548,3.888
64.105928,-2.8339,-2.6566,0.3686,3.902
64.125527,-3.1055,-2.6241,0.7850,4.141
64.126606,-3.6811,-2.6011,1.3446,4.704
64.133849,-4.2346,-2.4213,1.9633,5.258
64.144337,-4.7916,-2.1443,2.6653,5.887
64.153370,-5.3885,-1.8967,3.2288,6.562
64.163522,-5.8650,-1.5202,3.5409,7.018
64.173457,-6.3253,-1.1321,3.6777,7.404
64.183112,-6.6687,-0.8010,3.6109,7.626
64.193442,-6.9426,-0.5070,3.3809,7.739
64.204554,-7.2837,-0.4163,2.9411,7.866
64.214285,-7.5560,-0.3139,2.5524,7.982
64.223253,-7.8874,-0.1816,2.3580,8.234
64.233443,-8.1990,-0.0397,2.3704,8.535
64.250478,-8.5294,0.1613,2.4819,8.885
64.253704,-8.8480,0.2845,2.7125,9.259
64.263282,-9.0454,0.5556,3.0131,9.550
64.273397,-9.2667,0.7402,3.3431,9.879
64.283298,-9.6966,0.6531,3.6614,10.385
64.296643,-10.0394,0.5505,3.9670,10.809
64.303847,-10.1073,0.6590,4.3662,11.030
64.318165,-10.0174,0.8920,4.8081,11.147
64.323597,-9.9869,1.0071,5.1622,11.287
64.333823,-9.9668,1.0561,5.5126,11.439
64.343713,-9.8205,1.1684,5.7690,11.449
64.353836,-9.4425,1.6010,5.9780,11.290
64.363549,-8.9340,2.0810,5.9912,10.956
64.374079,-8.6820,2.3156,5.7981,10.694
64.383527,-8.5518,2.5983,5.5768,10.535
64.399620,-8.4846,2.8595,5.3087,10.409
64.406376,-8.3421,3.1269,5.0152,10.224
64.413615,-8.1519,3.3989,4.6679,9.990
64.423119,-8.0114,3.5460,4.2100,9.720
64.433545,-7.8507,3.6052,3.6540,9.380
64.444262,-7.6481,3.6222,3.1021,9.013
64.453948,-7.4711,3.4566,2.6473,8.647
64.464982,-7.2965,3.1290,2.3103,8.268
64.474099,-7.1265,2.7253,2.3503,7.984
64.483067,-6.9380,2.2733,2.5644,7.738
64.493759,-6.7772,1.6727,2.8660,7.546
64.507011,-6.6933,0.9833,3.1740,7.473
64.513490,-6.5982,0.2840,3.3979,7.427
64.532833,-6.5517,-0.5234,3.3804,7.391
64.534740,-6.5249,-1.4103,3.4651,7.521
64.543817,-6.4683,-2.2989,3.4652,7.690
64.554026,-6.3334,-3.1705,3.2243,7.782
64.563339,-5.9941,-3.9073,3.0163,7.765
64.573781,-5.5306,-4.4015,2.7429,7.582
64.584866,-4.9751,-4.7011,2.3933,7.251
64.593392,-4.4482,-4.8251,1.9398,6.843
64.604123,-4.0697,-4.8421,1.0510,6.412
64.614143,-3.7131,-4.7236,0.7402,6.054
64.623441,-3.6721,-4.8223,0.4560,6.078
64.634902,-3.3654,-4.8261,-0.2750,5.890
64.643417,-3.1565,-4.9419,-0.7654,5.914
64.653624,-2.7298,-4.9556,-0.9978,5.745
64.663461,-2.3610,-5.1408,-1.0544,5.754
64.677118,-2.1215,-5.3488,-0.6220,5.788
64.688268,-1.7681,-5.4319,-0.2392,5.717
64.694141,-1.5779,-5.5735,0.2494,5.798
64.703990,-1.7073,-5.9773,0.3261,6.225
64.714817,-1.2532,-6.1249,0.7941,6.302
64.723864,-0.4994,-6.0363,1.1799,6.171
64.734246,0.0309,-6.1375,1.5396,6.328
64.743603,0.4629,-6.1908,1.6505,6.424
64.753814,0.9324,-6.2349,1.8318,6.565
64.764041,1.3697,-6.2397,2.0483,6.709
64.774143,1.6958,-6.3907,2.1269,6.946
64.783711,2.0578,-6.5011,2.3541,7.214
64.793778,2.4458,-6.5409,2.3799,7.378
64.803665,2.8696,-6.5090,2.3830,7.502
64.834521,3.4671,-6.3634,1.9890,7.515
64.836603,3.8560,-6.3763,1.4923,7.600
64.837598,4.1743,-6.3703,0.8854,7.667
64.844436,4.4917,-6.3070,0.4542,7.756
64.854257,4.9466,-6.2553,0.1782,7.977
64.864009,5.5202,-6.1251,-0.0904,8.246
64.873655,5.8696,-5.9909,-0.3135,8.393
64.883710,5.6332,-6.0043,-0.6515,8.259
64.894425,5.3531,-6.2339,-0.8321,8.259
64.903639,5.3160,-6.3575,-0.9137,8.337
64.913505,5.0518,-6.5519,-0.9644,8.329
64.923654,4.9919,-6.7017,-0.9135,8.406
64.934007,5.2540,-6.7699,-0.7664,8.604
64.957310,5.7685,-6.6572,-0.8580,8.850
64.959272,6.2701,-6.4287,-0.6697,9.005
64.963602,6.4158,-6.3246,-0.2342,9.012
64.973689,6.4211,-6.2453,-0.2459,8.961
64.983659,6.5023,-5.9361,-0.6410,8.828
64.993383,6.5620,-5.6009,-0.8479,8.669
65.003590,6.2773,-5.4817,-1.0058,8.394
65.014193,5.8242,-5.3238,-1.1851,7.979
65.024081,5.2415,-5.1692,-1.3843,7.491
65.033360,4.6462,-4.9919,-1.5369,6.991
65.043542,4.0768,-4.6296,-1.6905,6.396
65.053617,3.6212,-4.2364,-2.0310,5.932
65.063384,3.2694,-3.9043,-2.4113,5.634
65.074753,3.1786,-3.4913,-2.7548,5.466
65.084091,3.0350,-3.4327,-3.2374,5.610
65.110769,2.8879,-3.4852,-3.6624,5.822
65.112917,2.8261,-3.5808,-4.1231,6.149
65.113775,2.6933,-3.7483,-4.4395,6.404
65.123578,2.6860,-4.0474,-4.6699,6.738
65.133808,2.8437,-4.2738,-4.8814,7.084
65.143746,3.0487,-4.6620,-4.4937,7.157
65.154008,3.2802,-4.9253,-3.9428,7.111
65.163540,3.5073,-5.1180,-3.0313,6.905
65.174124,3.5523,-5.3141,-2.2711,6.784
65.183486,3.2659,-5.6464,-1.5739,6.710
65.193662,2.9423,-5.7713,-1.1601,6.581
65.207923,2.7878,-5.8377,-0.8266,6.522
65.213915,2.6752,-5.8851,-0.7552,6.509
65.234735,2.6626,-5.8343,-0.8678,6.472
65.237121,2.6707,-5.6157,-0.9599,6.292
65.243794,2.5122,-5.4148,-1.1604,6.081
65.254155,2.1072,-5.3096,-1.3994,5.881
65.263565,1.7493,-5.1170,-1.3793,5.581
65.273473,1.2712,-4.9370,-1.5590,5.331
65.284554,0.6925,-4.8409,-1.7996,5.211
65.293643,0.1796,-4.3898,-1.9810,4.819
65.303553,-0.3451,-3.8591,-2.1756,4.444
65.313319,-1.2077,-3.5201,-2.8976,4.717
65.323756,-2.1608,-3.3367,-4.1607,5.754
65.334289,-2.9369,-3.2769,-4.8387,6.540
65.343804,-3.5113,-3.2221,-4.5787,6.609
65.353656,-3.7423,-3.4656,-2.9332,5.884
65.364105,-3.4117,-2.9020,-1.3461,4.677
65.377687,-3.1212,-2.7828,-0.2759,4.191
65.384059,-3.1974,-2.7769,0.2441,4.242
65.393554,-3.3378,-2.6954,0.8663,4.377
65.403433,-3.5611,-2.6159,1.4877,4.662
65.414961,-3.7012,-2.2810,1.8961,4.743
65.423536,-3.9020,-1.9453,2.4868,5.019
65.433664,-4.1811,-1.6763,2.8629,5.337
65.443316,-4.6154,-1.4827,3.0113,5.707
65.453815,-5.0544,-1.2372,3.1756,6.096
65.465825,-5.6183,-0.9447,3.3450,6.607
65.473312,-5.9270,-0.7401,3.1453,6.751
65.483246,-6.1790,-0.5393,2.7787,6.796
65.493960,-6.3916,-0.2891,2.9586,7.049
65.503152,-6.5350,-0.0563,2.8695,7.137
65.529767,-6.7592,0.1019,2.5802,7.236
65.531983,-7.1040,0.2352,2.4152,7.507
65.533871,-7.5790,0.2155,2.1119,7.871
65.543328,-7.9474,0.1886,1.9771,8.192
65.553128,-8.1990,0.2416,2.1021,8.468
65.563271,-8.4226,0.3350,2.4588,8.781
65.573769,-8.5400,0.4701,2.9968,9.063
65.583315,-8.4045,0.8642,3.5661,9.171
65.594231,-8.2217,1.2068,3.8180,9.145
65.603678,-8.3257,1.3532,4.0822,9.371
65.613594,-8.7256,1.4223,4.5924,9.962
65.623079,-8.8802,1.6799,4.9843,10.321
65.633223,-9.0844,2.0397,5.1375,10.634
65.672309,-9.6428,2.0517,5.1588,11.127
65.675478,-10.3776,1.7559,4.8806,11.602
65.677283,-10.7859,1.6806,4.5887,11.841
65.679447,-10.7879,1.9127,4.4031,11.808
65.683890,-10.6976,2.2161,4.2372,11.718
65.693728,-10.6630,2.4134,4.0632,11.663
65.703467,-10.6928,2.4939,3.9316,11.662
65.713348,-10.7742,2.5150,3.8532,11.716
65.724989,-10.7962,2.4759,3.9264,11.752
65.734021,-10.6768,2.3953,3.9346,11.628
65.743155,-10.3449,2.2729,3.9351,11.299
65.753513,-9.7417,2.2354,3.5745,10.615
65.763645,-9.1625,1.9772,3.2848,9.932
65.779226,-8.7858,1.6934,3.0964,9.468
65.783087,-8.3276,1.4311,2.9998,8.966
65.816445,-7.8098,1.0810,2.9765,8.427
65.818286,-7.4225,0.5737,2.7720,7.944
65.819106,-7.0805,-0.0228,2.6224,7.551
65.825048,-6.6484,-0.6816,2.7374,7.222
65.833045,-6.1491,-1.2850,2.6369,6.813
65.843619,-5.6652,-1.9220,2.4524,6.466
65.854931,-5.3070,-2.6818,2.4332,6.425
65.863273,-5.0962,-3.3875,2.3252,6.546
65.873121,-4.6906,-4.0503,2.4855,6.677
65.883534,-4.2676,-4.6789,2.5403,6.823
65.893920,-3.8390,-5.2421,2.6045,7.000
65.904867,-3.5350,-5.8546,2.5777,7.309
65.913458,-2.9638,-6.0837,2.2226,7.123
65.930458,-2.4988,-6.3396,1.9003,7.074
65.933762,-1.8549,-6.3763,1.4602,6.799
65.943703,-1.1703,-6.0742,0.6166,6.217
65.953666,-0.8615,-5.8928,0.2504,5.961
65.963586,-0.7513,-5.5656,-0.0919,5.617
65.974040,-0.8270,-5.3974,-0.3550,5.472
65.984074,-0.9384,-5.3692,-0.3779,5.464
65.993472,-1.0339,-5.2780,-0.5427,5.406
66.003707,-0.8367,-5.3025,-0.8424,5.434
66.013734,-0.4153,-5.1893,-0.6390,5.245
66.023501,-0.4576,-5.4956,-0.4434,5.532
66.033837,-0.0431,-5.6438,-0.0659,5.644
66.043537,0.4249,-5.8208,0.2717,5.843
66.054056,0.7869,-6.0335,0.6213,6.116
66.063467,1.1690,-6.1148,1.0652,6.316
66.074394,1.6986,-6.1519,1.6414,6.590
66.097454,2.2281,-6.1320,1.8170,6.773
66.098354,2.5413,-6.3272,1.9837,7.101
66.104278,2.9620,-6.4705,1.8748,7.359
66.115932,3.2650,-6.7667,1.7442,7.713
66.123564,3.9214,-6.4887,1.8073,7.794
66.134133,4.3513,-6.6064,1.6605,8.083
66.143562,4.8007,-6.5476,1.5448,8.265
66.153570,5.2504,-6.2527,1.1492,8.245
66.164019,5.6422,-5.9760,0.9056,8.268
66.173961,5.8602,-5.8643,0.5154,8.306
66.183689,6.2190,-5.8483,0.0369,8.537
66.193654,6.6412,-5.7310,-0.4236,8.782
66.203562,7.1663,-5.6380,-0.8364,9.157
66.237399,7.5888,-5.5854,-1.2781,9.509
66.239570,7.8205,-5.5900,-1.6386,9.752
66.240391,7.9600,-5.7180,-2.0337,10.010
66.243708,8.0856,-5.7735,-2.3201,10.203
66.254007,8.1590,-5.6865,-2.5387,10.264
66.286573,8.1417,-5.6618,-2.7127,10.281
66.289028,7.9755,-5.8466,-2.6975,10.250
66.290293,7.9060,-5.9854,-2.6037,10.252
66.295399,7.8053,-6.0093,-2.4011,10.139
66.303621,7.5159,-6.2219,-2.1768,9.997
66.313497,7.1057,-6.6025,-2.0299,9.910
66.323602,6.6521,-6.8461,-1.9306,9.739
66.345445,6.1536,-7.0014,-1.6713,9.470
66.347590,5.5498,-7.0202,-1.5163,9.076
66.353951,4.8388,-6.8835,-1.3374,8.520
66.363841,4.1075,-6.7037,-1.3100,7.970
66.373927,3.4432,-6.4269,-1.2681,7.401
66.384628,2.6787,-5.9892,-1.5161,6.734
66.408084,1.8828,-5.5825,-1.6043,6.106
66.409830,1.1844,-5.0464,-1.6339,5.435
66.413862,0.5461,-4.5924,-2.0876,5.074
66.424805,-0.0697,-4.5105,-2.4322,5.125
66.433759,-0.3672,-4.3049,-2.7230,5.107
66.443564,-0.4136,-3.9586,-3.0342,5.005
66.453936,-0.4829,-3.6377,-2.9920,4.735
66.465530,-0.4914,-3.3073,-2.9205,4.439
66.475836,-0.5605,-3.2511,-2.7808,4.315
66.483546,-0.7825,-3.1933,-2.4718,4.113
66.508107,-1.0635,-3.1072,-2.1540,3.928
66.509735,-1.4316,-3.1112,-1.8076,3.873
66.513831,-1.7083,-3.1389,-1.4512,3.857
66.523606,-1.8330,-3.0731,-1.2339,3.785
66.534046,-1.7058,-3.0023,-0.8334,3.552
66.543892,-1.4153,-2.9246,-0.5935,3.303
66.554762,-1.2571,-2.9937,-0.3180,3.262
66.563532,-1.0859,-2.9917,-0.1425,3.186
66.573636,-0.8346,-2.7685,0.1676,2.896
66.583636,-0.5543,-2.2330,0.3572,2.328
66.593475,-0.9633,-2.0380,0.2852,2.272
66.607598,-1.3950,-1.7993,-0.3656,2.306
66.613887,-1.8384,-1.8700,-1.1289,2.855
66.642098,-1.6990,-1.7479,-1.1087,2.678
66.644046,-1.6644,-2.0060,-0.6534,2.687
66.644901,-1.1873,-1.8901,0.3237,2.255
66.653823,-0.7221,-1.6448,0.8601,1.992
66.663461,-0.4608,-1.7159,1.1217,2.101
66.673596,-0.3857,-1.7276,1.4372,2.280
66.683777,-0.3420,-1.5612,1.6488,2.296
66.693985,-0.7033,-1.6370,2.0862,2.743
66.703687,-1.1346,-1.4938,2.5364,3.155
66.713379,-1.5255,-1.2994,2.8286,3.466
66.723623,-1.9331,-1.2205,2.7622,3.586
66.733866,-2.1199,-0.8069,2.6584,3.495
66.743589,-2.2707,-0.5895,2.3708,3.335
66.753551,-2.4338,-0.3441,1.9107,3.113
66.763475,-2.7369,-0.1893,1.6925,3.224
66.774312,-3.2979,-0.0569,1.7175,3.719
66.814560,-3.7041,0.2286,1.8984,4.169
66.817177,-4.1005,0.5103,1.9975,4.590
66.818362,-4.6337,0.6711,1.9350,5.066
66.819708,-5.1453,0.8372,1.8985,5.548
66.823967,-5.5550,1.0172,1.8601,5.946
66.833728,-5.9596,1.1124,1.8597,6.341
66.843207,-6.2998,1.2113,1.8489,6.676
66.854039,-6.6146,1.3238,1.8671,6.999
66.864447,-6.8552,1.4702,1.9042,7.265
66.873021,-7.0316,1.6810,2.0081,7.503
66.883212,-7.3004,1.8301,2.0488,7.800
66.893476,-7.4561,2.0064,1.9671,7.968
66.903529,-7.6150,2.2784,1.8617,8.164
66.955059,-7.9522,2.4300,1.7522,8.498
66.956596,-8.3079,2.5291,1.7081,8.851
66.957260,-8.7874,2.4674,1.6712,9.279
66.957885,-9.2014,2.3617,1.7307,9.656
66.958461,-9.3226,2.3686,1.8088,9.787
66.963622,-9.4654,2.4194,2.1713,10.008
66.973542,-9.6491,2.1726,2.4922,10.200
66.983741,-9.8763,1.9039,2.7508,10.428
67.006772,-9.9516,1.6633,3.0733,10.547
67.008578,-9.8078,1.6873,3.4092,10.520
67.013871,-9.6817,1.7025,3.6882,10.499
67.022969,-9.8500,1.5237,3.7519,10.650
67.033127,-10.0668,1.3761,3.7279,10.823
67.055391,-10.2299,1.1597,3.7053,10.942
67.056772,-10.1001,1.0301,3.6935,10.803
67.063095,-9.5861,1.0448,3.8296,10.375
67.073032,-8.7854,1.0955,3.8865,9.669
67.084195,-7.8482,1.1431,3.7753,8.784
67.109447,-7.0824,1.2264,3.2325,7.881
67.111719,-6.5203,1.1863,3.1745,7.348
67.113576,-5.9067,1.3259,3.2679,6.879
67.124705,-5.4286,1.1832,2.9640,6.297
67.134047,-5.2761,0.7868,2.5113,5.896
67.143632,-5.0054,0.3790,2.0883,5.437
67.153296,-4.6658,-0.1009,1.9630,5.063
67.163125,-4.2879,-0.6736,1.7832,4.693
67.176141,-3.9534,-1.2902,1.4239,4.396
67.183724,-3.6742,-1.9708,1.4859,4.426
67.207786,-3.3839,-2.5865,1.1927,4.423
67.209496,-3.3299,-3.3033,1.1824,4.837
67.213776,-3.2174,-4.1404,1.1674,5.372
67.223430,-2.7832,-4.7441,1.1477,5.619
67.233478,-2.2474,-4.9757,1.0787,5.565
67.243655,-1.9779,-5.1374,0.4470,5.523
67.254692,-1.8800,-5.3046,0.2157,5.632
67.263670,-1.8620,-5.2615,-0.4840,5.602
67.273408,-2.2165,-5.4886,-0.4687,5.938
67.283494,-2.0533,-5.3433,-0.1876,5.727
67.293646,-1.8994,-5.4028,-0.0534,5.727
67.308458,-1.7236,-5.6277,0.0440,5.886
67.313401,-1.2217,-5.8415,0.1613,5.970
67.342299,-0.4247,-6.0362,0.6160,6.082
67.342982,0.5151,-6.0054,1.2026,6.146
67.343903,0.9057,-6.1043,1.8158,6.433
67.354094,0.9317,-6.3382,2.4330,6.853
