time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
24.347115,9.9752,-13.2267,0.7646,16.584
24.356665,11.5255,-12.0368,0.8269,16.685
24.368703,12.8902,-10.6771,0.8599,16.760
24.376626,13.9001,-9.3772,0.6601,16.780
24.386994,14.4243,-8.1561,0.2796,16.573
24.396381,14.3449,-6.9287,-0.2356,15.932
24.440599,13.9694,-5.8512,-0.3946,15.150
24.443558,13.3814,-4.9500,-0.3566,14.272
24.445205,13.0003,-4.2210,-0.4888,13.677
24.446765,12.8172,-3.5134,-0.2023,13.292
24.447795,12.7616,-2.5900,0.0685,13.022
24.456060,12.9267,-1.6856,0.6899,13.054
24.466608,13.2181,-1.1628,1.5435,13.359
24.476438,13.4344,-0.7643,2.6991,13.724
24.487271,13.4843,-0.2796,3.5543,13.948
24.496267,13.5053,0.1495,4.3023,14.175
24.506865,13.4701,0.5393,4.9211,14.351
24.516254,13.3422,1.0827,5.4282,14.445
24.526775,13.1371,1.8162,5.7740,14.464
24.536460,13.0181,2.7155,6.0409,14.606
24.547667,13.0958,3.6493,6.0735,14.890
24.555944,13.4108,4.5529,6.0341,15.394
24.565905,13.7652,5.3205,5.7063,15.822
24.575872,14.0366,5.9146,5.2266,16.104
24.590628,14.1820,6.3834,4.7374,16.258
24.612413,14.2749,6.5975,4.2951,16.302
24.614606,14.2536,6.7119,3.9756,16.249
24.615953,14.1654,6.8223,3.5509,16.119
24.626698,14.1190,6.8479,3.1660,16.008
24.635854,14.1668,6.8354,2.7787,15.973
24.645842,14.3998,6.8222,2.3751,16.110
24.655942,14.8881,6.7780,2.0276,16.484
24.666968,15.6219,6.6931,1.8550,17.096
24.676672,16.3724,6.7450,1.7386,17.793
24.685798,17.0940,6.8279,1.5655,18.474
24.695921,17.7116,6.7079,1.3510,18.987
24.706370,18.1116,6.3657,1.2089,19.236
24.716831,18.3174,5.8196,1.0600,19.249
24.728743,18.2642,4.9977,1.0060,18.962
24.736472,18.0573,3.7577,1.0820,18.476
24.757907,17.6294,2.4667,1.2736,17.847
24.760131,17.1129,1.0699,1.4173,17.205
24.766740,16.5038,-0.2809,1.2696,16.555
24.776417,16.1029,-1.6007,1.0576,16.217
24.786513,15.7893,-2.9922,0.9808,16.100
24.796039,15.6681,-4.4687,0.8833,16.317
24.807301,15.7377,-6.1606,0.9825,16.929
24.816003,15.7901,-7.8734,1.3382,17.695
24.826637,15.9499,-9.4410,1.7051,18.613
24.835989,16.0452,-10.8940,2.1216,19.510
24.848185,16.2663,-12.4102,2.6161,20.626
24.875475,16.2647,-13.6465,3.2353,21.476
24.878628,15.8167,-14.4078,3.7255,21.717
24.880118,14.8245,-15.1082,3.9008,21.523
24.886321,13.4106,-15.7670,4.0194,21.085
24.896305,11.7795,-16.2116,3.9772,20.430
24.924357,10.1447,-16.3361,3.7800,19.598
24.927994,8.5999,-16.3974,3.4357,18.832
24.929454,7.2761,-16.5644,2.9249,18.327
24.938568,6.0685,-16.7100,2.4957,17.952
24.946870,4.9484,-16.7072,2.0318,17.543
24.956197,4.0413,-16.6463,1.5033,17.196
24.966121,3.1874,-16.4536,1.0688,16.794
24.976481,2.2751,-16.1155,0.7004,16.290
24.986853,1.3597,-15.7493,0.4012,15.813
24.996024,0.5067,-15.4096,0.1452,15.419
25.005994,-0.2479,-15.0246,0.1042,15.027
25.016205,-0.9176,-14.6705,0.2346,14.701
25.029339,-1.4476,-14.3543,0.3534,14.431
25.036324,-1.8809,-14.0377,0.5219,14.173
25.046191,-2.2016,-13.7006,0.6634,13.892
25.056151,-2.4420,-13.4327,0.8393,13.679
25.066969,-2.5948,-13.1475,1.1495,13.450
25.076357,-2.7406,-12.8577,1.4827,13.230
25.086265,-2.8806,-12.8934,1.7887,13.332
25.096268,-3.2120,-13.1229,1.7313,13.621
25.106644,-3.9408,-13.4627,1.3592,14.093
25.116576,-5.1734,-14.0051,0.8947,14.957
25.126520,-6.9101,-14.4926,0.6967,16.071
25.136653,-8.7739,-14.6885,0.6670,17.122
25.146863,-10.3424,-14.6169,0.6726,17.918
25.156644,-11.3811,-14.4209,0.5740,18.380
25.186947,-11.6936,-14.3063,0.3946,18.482
25.190332,-11.3347,-14.1214,0.3183,18.111
25.192150,-9.8247,-13.8389,0.3796,16.976
25.199108,-9.4106,-13.7859,0.9477,16.719
25.206639,-8.3442,-13.7622,0.5705,16.104
25.216264,-7.5643,-13.9756,0.6879,15.906
25.226921,-6.9894,-14.2904,0.5424,15.917
25.236397,-6.3332,-14.5884,0.2398,15.906
25.246465,-5.5142,-14.8778,-0.1565,15.868
25.256372,-4.5288,-15.1372,-0.4661,15.807
25.266866,-3.4904,-15.2778,-0.7879,15.691
25.276666,-2.4437,-15.3322,-1.3541,15.585
25.286599,-1.3539,-15.4342,-1.9469,15.615
25.314358,-0.3734,-15.6704,-2.2777,15.839
25.316864,0.2753,-15.8518,-2.1848,16.004
25.317880,0.4551,-15.8846,-1.6373,15.975
25.326636,0.3997,-15.7482,-1.0740,15.790
25.336366,0.3939,-15.5343,-0.4159,15.545
25.346640,0.6376,-15.2447,0.2166,15.260
25.356217,1.2928,-15.0013,0.6530,15.071
25.366375,2.3657,-14.8915,0.7991,15.099
25.377478,3.6176,-14.8309,0.8145,15.287
25.386937,4.7983,-14.6606,0.6615,15.440
25.396248,5.8917,-14.4780,0.2929,15.634
25.406233,6.8419,-14.2918,-0.0690,15.845
25.416216,7.6803,-13.8925,-0.4356,15.880
25.428308,8.4861,-13.6008,-0.7015,16.046
25.436457,9.2878,-13.3930,-0.7832,16.317
25.466976,10.0938,-13.2147,-0.7572,16.646
25.469316,10.7549,-12.8828,-0.4879,16.789
25.470764,11.2785,-12.2627,0.0106,16.661
25.477148,11.6512,-11.3474,0.6421,16.277
25.486183,11.9565,-10.0708,1.1608,15.676
25.496433,12.2864,-8.7894,1.6194,15.193
25.516445,12.4470,-7.3207,1.9067,14.566
25.517233,12.5771,-5.9029,1.8359,14.014
25.554054,12.6994,-4.5178,1.4516,13.557
25.557215,12.8848,-3.2646,0.9794,13.328
25.558543,13.0572,-2.1140,0.5604,13.239
25.559703,13.0123,-0.9275,0.3132,13.049
25.566011,12.7122,-0.2030,0.5291,12.725
25.576807,12.4002,0.4571,0.9540,12.445
25.586743,11.9319,1.5199,1.3863,12.108
25.595910,11.3709,2.2637,1.3088,11.668
25.623671,11.3347,2.5353,1.4260,11.702
25.626080,11.3848,2.5827,1.7689,11.807
25.627787,11.2950,2.6931,2.2067,11.819
25.637870,10.9184,2.7221,2.7546,11.585
25.646965,10.5530,2.6919,3.2707,11.371
25.655984,10.1551,2.9482,3.5351,11.150
25.666439,9.9062,3.3066,3.9065,11.150
25.676660,9.9494,3.6906,4.3122,11.455
25.686562,10.0498,4.0635,4.6875,11.810
25.695974,10.1392,4.5846,4.9589,12.182
25.706716,10.3039,5.0896,5.0055,12.535
25.715921,10.4943,5.5117,4.9728,12.854
25.727106,10.6995,5.7246,4.8899,13.083
25.755520,10.7816,5.9449,4.9045,13.253
25.758111,10.8072,6.0746,4.5384,13.202
25.759834,10.9822,6.1327,4.2263,13.270
25.768008,11.2403,5.9511,4.0599,13.351
25.776321,11.5907,5.7842,3.9140,13.532
25.786870,11.9634,5.6706,3.7710,13.766
25.795975,12.4059,5.6100,3.7198,14.114
25.806445,12.8181,5.4161,3.7604,14.415
25.817079,13.2265,5.1576,3.7643,14.687
25.826580,13.6669,4.8639,3.8284,15.003
25.836715,14.0092,4.5245,3.9618,15.245
25.845989,14.2782,3.8444,4.0551,15.333
25.856033,14.3836,2.9199,4.0289,15.220
25.885724,14.3357,1.9646,3.8427,14.971
25.888383,14.2762,1.1226,3.5257,14.748
25.889771,14.3771,0.2439,3.0887,14.707
25.896753,14.5247,-0.4877,2.7676,14.794
25.907141,14.5924,-1.0454,2.3856,14.823
25.916043,14.6001,-1.3635,1.8845,14.784
25.926214,14.5494,-1.5530,1.4918,14.708
25.936092,14.3420,-1.8235,1.1407,14.502
25.946980,14.1635,-2.2474,0.7336,14.359
25.955916,14.0451,-2.8776,0.3026,14.340
25.966129,13.9698,-3.7574,-0.0100,14.466
25.976054,13.7632,-4.9301,-0.2671,14.622
25.986361,13.5091,-6.2712,-0.2646,14.896
26.011071,13.2437,-7.7031,-0.3378,15.325
26.012967,13.0721,-9.2452,-0.1840,16.012
26.016175,12.9238,-10.7383,0.0382,16.803
26.032603,12.7373,-11.9827,0.3146,17.491
26.036254,12.6762,-12.9253,0.7584,18.120
26.054751,12.4381,-13.6530,0.7562,18.485
26.056760,11.5419,-13.9340,1.4221,18.149
26.066605,10.2708,-14.0481,2.7839,17.624
26.076485,8.7469,-13.9649,3.3831,16.822
26.086280,7.2823,-13.7951,3.4178,15.969
26.096415,5.6493,-13.2190,3.2586,14.740
26.106845,4.1099,-12.7418,3.0740,13.737
26.116291,2.7772,-12.4279,2.8049,13.040
26.127699,1.6174,-12.1852,2.4531,12.534
26.136452,0.4904,-12.0091,2.0376,12.191
26.150584,-0.5648,-11.7766,1.5857,11.896
26.156497,-1.5196,-11.5320,1.2539,11.699
26.166614,-2.1887,-11.2810,1.1006,11.544
26.176444,-2.7213,-11.1300,0.9654,11.498
26.186792,-3.0304,-11.0868,0.9274,11.531
26.196321,-3.1676,-11.2685,1.0219,11.750
26.206940,-3.4104,-11.1837,1.3408,11.769
26.216335,-3.5565,-10.8821,1.5192,11.549
26.226702,-3.5785,-10.6908,1.5784,11.384
26.236235,-3.5160,-10.6523,1.6414,11.337
26.246257,-3.3887,-10.6318,1.8906,11.318
26.258069,-3.2758,-10.6312,2.1208,11.325
26.266912,-3.1882,-10.6138,2.3387,11.326
26.287988,-3.1560,-10.6211,2.5313,11.366
26.290887,-3.1407,-10.5671,2.7441,11.360
26.296416,-3.2215,-10.6393,2.9737,11.507
26.306765,-3.4096,-10.7501,3.1664,11.714
26.316342,-3.6972,-10.8697,3.3861,11.970
26.326501,-4.0377,-10.8698,3.6082,12.144
26.337364,-4.3649,-10.8378,3.6816,12.250
26.346902,-4.5916,-10.8426,3.7127,12.346
26.356308,-4.8764,-10.8930,3.7601,12.513
26.366310,-5.1805,-11.0674,3.7659,12.787
26.376443,-5.5829,-11.3054,3.7130,13.144
26.386826,-5.9975,-11.5347,3.5547,13.478
26.396279,-6.3578,-11.8491,3.2928,13.844
26.407549,-6.5677,-12.2541,2.9799,14.219
26.416354,-6.6486,-12.5585,2.6483,14.455
26.439190,-6.5325,-12.7882,2.3501,14.551
26.442573,-6.2972,-13.1274,2.0873,14.709
26.446554,-6.0595,-13.4378,1.8600,14.858
26.456816,-5.7104,-13.6877,1.5785,14.915
26.467665,-5.0814,-13.9820,1.1355,14.920
26.476387,-4.2078,-14.2985,0.6529,14.919
26.486295,-3.2706,-14.5286,0.2219,14.894
26.496243,-2.4033,-14.4675,-0.3510,14.670
26.507037,-1.6116,-14.4459,-1.2556,14.590
26.516308,-0.7922,-14.7077,-2.0266,14.868
26.526307,-0.1847,-15.0341,-2.3891,15.224
26.536625,0.2134,-14.9474,-2.4826,15.154
26.546612,0.6304,-14.6930,-2.2889,14.884
26.556299,1.2752,-14.5149,-2.1513,14.729
26.584383,2.3284,-14.5789,-2.1458,14.919
26.587948,3.6286,-14.8858,-2.0022,15.452
26.589469,4.9155,-15.0873,-1.7174,15.961
26.596682,6.2400,-15.3085,-1.5574,16.605
26.606653,7.5266,-15.7115,-1.1635,17.460
26.616547,8.6597,-15.9071,-0.7887,18.129
26.626587,9.6317,-15.5348,-0.4899,18.285
26.636881,10.3363,-14.5000,-0.3147,17.810
26.647752,10.9007,-13.0544,-0.2529,17.009
26.656271,11.3507,-11.4514,-0.3948,16.129
26.666908,11.5428,-9.8667,-0.7337,15.203
26.676261,11.5670,-8.4848,-1.3109,14.405
26.687228,11.4841,-7.3699,-1.7406,13.756
26.716078,11.3173,-6.3082,-2.0965,13.125
26.719143,11.1202,-5.3392,-2.3438,12.556
26.720676,11.0563,-4.4613,-2.4168,12.165
26.726629,11.1224,-3.6732,-2.3569,11.948
26.736033,11.2944,-2.9352,-2.0781,11.853
26.746955,11.5478,-2.2568,-1.5737,11.871
26.755977,11.7095,-1.5592,-0.7924,11.839
26.766299,11.8026,-0.9199,0.1077,11.839
26.776874,11.7727,-0.3859,1.0728,11.828
26.786377,11.6752,0.1829,2.0462,11.855
26.795897,11.4994,0.7809,2.8530,11.874
26.805979,11.2622,1.2348,3.4476,11.843
26.816007,11.0619,1.5287,4.0699,11.886
26.831364,10.9200,1.8827,4.6051,12.000
26.835962,10.7813,2.3404,5.1453,12.173
26.861610,10.6186,2.8283,5.6147,12.340
26.864020,10.4345,3.3903,5.9773,12.494
26.866762,10.2424,3.9136,6.1985,12.595
26.876383,10.1040,4.4120,6.2451,12.671
26.885946,10.0808,4.7806,6.1253,12.728
26.896091,10.1852,5.0505,5.9374,12.826
26.907327,10.4092,5.2811,5.6834,12.982
26.916102,10.7424,5.5213,5.4247,13.241
26.926611,11.0156,5.6727,5.0954,13.397
26.935959,11.4237,5.7250,4.8252,13.659
26.946676,11.9380,5.6577,4.6658,14.011
26.959958,12.3909,5.4802,4.7854,14.369
26.966176,12.5363,5.6036,4.9996,14.614
26.989022,12.6053,5.8798,5.0857,14.810
26.990961,12.8282,5.8471,5.1545,15.011
26.996389,13.1333,5.6906,5.1695,15.218
27.006157,13.7049,5.5469,5.0631,15.628
27.015903,14.3336,5.1711,5.0111,16.041
27.026745,14.7203,4.5441,4.8630,16.155
27.036097,14.8138,3.8228,4.6443,15.988
27.045817,14.8421,3.2120,4.2247,15.762
27.056032,14.8191,2.5724,3.7497,15.501
27.066658,14.8176,2.0384,3.4251,15.344
27.075971,14.6920,1.6561,3.2123,15.130
27.086737,14.5492,1.1961,3.0159,14.907
27.095930,14.3793,0.6251,2.7688,14.657
27.107021,14.3300,0.0077,2.4445,14.537
27.115860,14.4894,-0.7586,1.9094,14.634
27.126609,14.7579,-1.8167,1.3850,14.934
27.155312,14.9893,-3.0544,1.0260,15.332
27.157567,15.1650,-4.3494,0.6027,15.788
27.158700,15.4357,-5.8827,0.1124,16.519
27.166091,15.7680,-7.6189,-0.2796,17.514
27.176064,16.0907,-9.3743,-0.5347,18.630
27.187196,16.3427,-11.1703,-0.3997,19.799
27.196184,16.1886,-12.6937,-0.0283,20.572
27.207084,15.5672,-13.9933,0.4589,20.937
27.234481,14.5952,-14.8112,1.3794,20.840
27.237274,13.2878,-15.3404,2.1386,20.408
27.239206,11.8158,-15.7927,2.8473,19.928
27.247626,10.2330,-16.0532,3.2163,19.307
27.262308,8.6714,-16.0739,3.3359,18.566
27.270049,7.2504,-16.0131,3.4038,17.905
27.276842,5.8621,-16.0001,3.4242,17.381
27.302565,4.5343,-15.8321,3.2933,16.795
27.304759,3.1763,-15.5413,2.9967,16.143
27.307183,1.8453,-15.2284,2.6533,15.568
27.316161,0.6182,-14.8869,2.2282,15.065
27.327062,-0.6251,-14.3244,1.8347,14.455
27.336434,-1.5342,-13.8892,1.2647,14.031
27.347387,-2.1799,-13.5971,0.9334,13.802
27.356265,-2.7325,-13.2109,0.7323,13.510
27.366266,-3.1766,-12.7997,0.5287,13.199
27.376443,-3.5451,-12.4834,0.4941,12.986
27.387316,-3.8021,-12.1750,0.5057,12.765
27.422917,-3.9507,-11.8367,0.5758,12.492
27.426339,-3.9735,-11.6078,0.7465,12.292
27.428103,-3.8627,-11.4611,1.0301,12.138
27.429304,-3.7276,-11.3107,1.4066,11.992
27.436473,-3.6772,-11.3170,1.7438,12.027
27.446504,-3.7814,-11.1399,2.0931,11.949
27.456274,-4.0018,-11.1065,2.2986,12.027
27.466834,-4.2704,-11.3671,2.2059,12.342
27.477292,-4.6958,-11.7267,1.8415,12.765
27.486167,-5.2200,-12.1355,1.3033,13.275
27.496955,-5.7955,-12.5819,0.9476,13.885
27.506497,-6.4835,-12.9349,0.8836,14.496
27.516191,-7.2691,-13.1703,0.8828,15.069
27.529512,-7.9223,-13.3709,0.8942,15.567
27.536449,-8.4584,-13.5786,0.8808,16.022
27.562841,-8.7360,-13.8253,0.7189,16.370
27.565073,-8.6022,-14.1345,0.5017,16.554
27.566338,-7.8524,-14.5606,0.4120,16.548
27.576236,-6.7602,-15.0037,0.4340,16.462
27.586592,-5.6947,-15.3679,0.3303,16.392
27.596218,-4.6410,-15.6164,0.1386,16.292
27.608739,-3.6431,-15.8491,-0.0443,16.262
27.616294,-2.7550,-15.9893,-0.1542,16.226
27.627648,-1.9820,-15.8228,-0.1377,15.947
27.636432,-1.2703,-15.7463,-0.1616,15.798
27.646222,-0.7726,-15.3992,-0.1918,15.420
27.661319,-0.1710,-14.9501,-0.3016,14.954
27.666809,0.5007,-14.4113,-0.3511,14.424
27.695086,1.2577,-13.8933,-0.4945,13.959
27.697468,1.9283,-13.4601,-0.7111,13.616
27.698703,2.5259,-13.0793,-1.0804,13.365
27.706876,3.0537,-12.7782,-1.5799,13.233
27.716352,3.5630,-12.7289,-1.8701,13.350
27.726677,3.9968,-12.7283,-1.9910,13.489
27.737519,4.4445,-12.7375,-1.9851,13.636
27.746603,5.0055,-12.7660,-2.1119,13.874
27.756991,5.7600,-12.9321,-2.1292,14.316
27.766339,6.6704,-13.1192,-1.9538,14.847
27.777027,7.5704,-13.2425,-1.6355,15.341
27.787684,8.3417,-13.0308,-1.3274,15.529
27.796328,8.9439,-12.6248,-0.8489,15.495
27.807071,9.3855,-11.9690,-0.2450,15.212
27.816327,9.7621,-11.0957,0.2501,14.781
27.826885,10.1291,-10.2049,0.6214,14.392
27.854378,10.5711,-9.3198,0.9161,14.123
27.856992,10.9470,-8.2477,1.0561,13.747
27.858141,11.3694,-7.1099,1.0341,13.449
27.871270,11.8323,-5.9198,1.0315,13.271
27.876687,12.1820,-4.8370,0.9544,13.142
27.905303,12.3610,-3.8833,0.9241,12.990
27.907807,12.3437,-3.0487,0.9839,12.753
27.909160,12.0670,-2.0959,1.2050,12.307
27.916610,11.7938,-1.1788,1.5008,11.947
27.926331,11.6207,-0.4020,1.9492,11.790
27.935965,11.5560,0.1982,2.4698,11.819
27.946626,11.5195,0.8314,2.9508,11.920
27.955998,11.4408,1.4124,3.4964,12.046
27.981672,11.4280,1.9745,4.0241,12.276
27.983558,11.4509,2.5704,4.3333,12.510
27.986726,11.4789,3.1641,4.5389,12.743
27.995933,11.4723,3.7681,4.6783,12.950
28.006885,11.3900,4.3263,4.7595,13.081
28.015960,11.2526,4.8319,4.7610,13.139
28.026925,11.2074,5.2381,4.5939,13.196
28.036051,11.0288,5.5364,4.3957,13.100
28.046745,10.7975,5.8062,4.1978,12.958
28.055840,10.5841,6.0378,4.0021,12.826
28.066332,10.5169,6.2110,3.8120,12.795
28.076086,10.5479,6.1783,3.7183,12.777
28.085916,10.5696,5.9390,3.7624,12.694
28.113330,10.6218,5.5910,3.9743,12.644
28.115788,10.5194,5.2715,4.2565,12.513
28.116857,10.3216,4.9512,4.5497,12.319
28.126044,10.2177,4.6207,4.9019,12.238
28.136077,10.3188,4.4083,5.2028,12.369
28.146739,10.5975,4.2273,5.5372,12.682
28.155961,11.0549,4.0695,5.9510,13.198
28.166663,11.6009,3.7607,6.3607,13.754
28.177899,12.2038,3.3034,6.7219,14.319
28.186852,12.8810,2.9054,6.9811,14.936
28.196274,13.3742,2.7549,7.0248,15.356
28.206027,13.6771,2.5878,6.6714,15.436
28.216040,13.9256,2.2955,6.0749,15.365
28.231894,14.1304,1.9535,5.3726,15.243
28.236052,14.1255,1.6939,4.8626,15.035
28.263293,13.8893,1.5892,4.5110,14.690
28.265548,13.5545,1.4760,3.8417,14.166
28.266929,13.2744,1.1415,3.0364,13.665
28.275957,13.0197,0.5004,2.1709,13.209
28.285940,12.7138,-0.3748,1.2333,12.779
28.295898,12.3996,-1.4408,0.4294,12.490
28.307369,12.0427,-2.5743,-0.2394,12.317
28.315970,11.8463,-3.7186,-0.8403,12.445
28.326173,11.9361,-4.9625,-0.9973,12.965
28.335905,12.4071,-6.3543,-0.7376,13.959
28.346868,12.9607,-7.6867,-0.2220,15.070
28.361835,13.3063,-9.0370,0.5987,16.096
28.366341,13.2908,-9.8456,1.4077,16.600
28.392467,13.4177,-10.6614,2.0316,17.258
28.395321,13.7492,-11.6425,2.6128,18.205
28.397039,13.9256,-12.8983,3.8311,19.364
28.407918,12.6916,-13.5660,4.6140,19.142
28.416362,10.3812,-13.7495,4.6598,17.847
28.434116,8.0889,-13.8106,4.2697,16.565
28.437249,6.0333,-13.7282,3.5905,15.419
28.446471,4.3321,-13.4731,2.6835,14.405
28.456418,2.9649,-13.2057,1.8915,13.666
28.466647,1.6946,-12.7841,1.5191,12.985
28.476618,0.5965,-12.3806,1.1994,12.453
28.486824,-0.3020,-12.0197,0.9418,12.060
28.496240,-1.0307,-11.7257,0.7720,11.796
28.507053,-1.6289,-11.4953,0.6396,11.628
28.516258,-2.0188,-11.3260,0.5155,11.516
28.526214,-2.2599,-11.2558,0.6067,11.496
28.553271,-2.4325,-11.1867,0.8627,11.481
28.556130,-2.5882,-11.0312,1.1312,11.387
28.557840,-2.6607,-10.8310,1.3180,11.231
28.566563,-2.6222,-10.8049,1.4385,11.211
28.576429,-2.5524,-10.8283,1.6279,11.244
28.586811,-2.4623,-10.9339,1.8520,11.360
28.596267,-2.4805,-11.1350,2.0338,11.588
28.606321,-2.6863,-11.4245,2.2013,11.941
28.616845,-3.0618,-11.8407,2.4327,12.470
28.626553,-3.5799,-11.9492,2.4387,12.710
28.636253,-4.0571,-11.8352,2.2745,12.716
28.646217,-4.6220,-11.9396,2.0281,12.963
28.656530,-5.2176,-12.1537,1.7571,13.343
28.682865,-5.8558,-12.2204,1.5175,13.636
28.685594,-6.5192,-12.2364,1.2178,13.918
28.687615,-7.2294,-12.2685,0.9056,14.269
28.696539,-7.8419,-12.3930,0.5290,14.675
28.707252,-8.2030,-12.5664,0.1160,15.007
28.717303,-8.2571,-12.9611,-0.2753,15.370
28.726336,-8.0651,-13.3885,-0.6779,15.645
28.736468,-7.6673,-13.7890,-1.0960,15.815
28.746985,-7.1911,-14.2812,-1.8400,16.095
28.756087,-6.8016,-14.8478,-2.6183,16.540
28.766299,-6.5363,-15.3999,-3.3011,17.052
28.776523,-6.1583,-16.0136,-3.5599,17.522
28.786500,-5.7254,-16.6160,-3.4809,17.916
28.812521,-5.2069,-16.9552,-2.9737,17.984
28.814948,-4.2773,-17.1505,-2.2226,17.815
28.816545,-3.1273,-17.3650,-1.4715,17.706
28.828431,-1.7689,-17.2144,-0.6568,17.318
28.836304,-0.2126,-16.6505,0.1562,16.653
28.846561,1.6097,-16.0622,0.6011,16.154
28.856220,3.4912,-15.7067,0.8372,16.112
28.866762,5.0944,-15.1176,0.8365,15.975
28.877009,6.2360,-14.1639,0.3729,15.480
28.886294,6.9064,-13.2333,-0.3890,14.932
28.896314,7.1345,-12.3067,-1.1072,14.268
28.906893,7.1535,-11.4015,-1.8408,13.585
28.916542,7.0780,-10.7876,-2.3936,13.122
28.926840,6.9640,-10.6227,-2.6414,12.974
28.936389,6.9369,-10.4816,-2.8505,12.888
28.954159,6.9086,-10.1340,-2.9449,12.613
28.956424,6.8390,-9.5789,-3.0146,12.150
28.966253,6.8060,-8.9150,-2.8612,11.575
28.989067,6.8976,-8.2210,-2.5797,11.037
28.989971,7.1533,-7.4874,-2.1277,10.572
28.996353,7.4632,-6.5598,-1.7391,10.087
29.006920,7.8725,-5.5407,-1.3127,9.716
29.016220,8.3744,-4.6124,-0.9915,9.612
29.029346,8.9022,-3.7695,-0.5862,9.685
29.036476,9.3587,-3.0647,-0.1437,9.849
29.061165,9.7065,-2.4897,0.4531,10.031
29.063799,9.8998,-2.1516,1.1518,10.196
29.067104,9.9165,-1.9779,1.8181,10.274
29.080701,9.7825,-1.7992,2.4673,10.248
29.085940,9.5270,-1.5623,3.1057,10.141
29.104671,9.1712,-1.3121,3.6615,9.962
29.106724,8.7853,-0.9664,4.1608,9.769
29.116393,8.4707,-0.6197,4.5720,9.646
29.126298,8.2596,-0.3082,4.9820,9.651
29.136062,8.2024,-0.0301,5.3109,9.772
29.147182,8.2708,0.1676,5.6946,10.043
29.156241,8.4559,0.3854,6.0618,10.411
29.166320,8.5915,0.6650,6.3989,10.733
29.176057,8.5891,1.0485,6.5849,10.873
29.186681,8.6062,1.3715,6.8037,11.056
29.195945,8.5852,1.7247,6.9166,11.159
29.205854,8.6838,2.1683,6.7957,11.238
29.215981,8.9915,2.5857,6.6575,11.483
29.233962,9.3800,2.8888,6.4444,11.741
29.236858,9.7197,3.2052,6.3052,12.021
29.246136,10.0080,3.4073,6.1140,12.213
29.256547,10.3415,3.4364,6.0779,12.478
29.268089,10.6038,3.5971,6.1581,12.779
29.276368,10.7560,3.8805,6.2460,13.029
29.286478,10.8760,4.2190,6.2621,13.240
29.295908,11.1899,4.4468,6.1860,13.537
29.306763,11.7187,4.6136,6.0950,13.992
29.316297,12.4909,4.7197,5.9888,14.634
29.326002,13.3463,4.7754,6.0040,15.394
29.336294,14.1218,4.5856,6.0307,16.026
29.346611,14.6358,4.4459,6.0264,16.441
29.356190,15.0506,4.3571,5.7131,16.678
29.384593,15.2366,4.1521,5.1864,16.622
29.386670,15.2429,3.8780,4.4054,16.334
29.387813,15.1202,3.6295,3.5675,15.954
29.396050,15.0369,3.3231,2.8926,15.669
29.406233,15.1000,2.8552,2.2594,15.533
29.416464,15.2671,2.3577,1.8901,15.563
29.426770,15.4643,1.6291,1.6045,15.632
29.436135,15.4809,0.5955,1.4174,15.557
29.446760,15.2767,-0.3563,1.1964,15.328
29.455962,14.8632,-1.2905,0.7305,14.937
29.466983,14.4709,-2.4082,0.2040,14.671
29.476435,14.3226,-3.6840,-0.3159,14.792
29.486150,14.3483,-5.0227,-0.7507,15.221
29.512720,14.5455,-6.5439,-0.9041,15.975
29.514984,14.8330,-8.1999,-0.6689,16.962
29.516282,14.8657,-9.5493,-0.1608,17.669
29.526540,14.5608,-10.6132,0.3187,18.021
29.536380,14.0538,-11.6465,1.0030,18.280
29.558326,13.2754,-12.5095,1.8550,18.335
29.560278,12.2318,-13.1606,2.7727,18.180
29.566373,10.9178,-13.6055,3.4836,17.789
29.576670,9.4153,-13.8778,3.8137,17.198
29.586652,7.8731,-14.0977,3.7474,16.576
29.596354,6.3895,-14.2089,3.4407,15.955
29.606231,5.0722,-14.2436,3.0943,15.433
29.616216,3.7935,-14.2533,2.8541,15.023
29.629149,2.5518,-14.3187,2.5900,14.773
29.636293,1.3641,-14.2166,2.3297,14.471
29.657181,0.2868,-14.0955,2.1427,14.260
29.659924,-0.6824,-13.8204,2.0438,13.987
29.666779,-1.3705,-13.6100,2.0574,13.833
29.676682,-1.9478,-13.2144,2.1400,13.528
29.686339,-2.3110,-12.7098,2.0606,13.082
29.696914,-2.4434,-12.2535,1.9051,12.639
29.707474,-2.4347,-11.9269,1.8118,12.307
29.716469,-2.2765,-11.5473,1.8182,11.909
29.727216,-2.0980,-11.1995,1.8979,11.551
29.736346,-1.9196,-10.9388,1.9548,11.277
29.746895,-1.8198,-10.7417,2.1374,11.102
29.761569,-1.7890,-10.6025,2.3084,10.997
29.766470,-1.7488,-10.5140,2.4967,10.947
29.793266,-1.7087,-10.6843,2.8979,11.201
29.796068,-1.9937,-10.7706,3.4482,11.483
29.797242,-2.3130,-10.7732,3.6944,11.622
29.806485,-2.7179,-10.8200,3.8460,11.800
29.816352,-3.2585,-10.9696,3.8908,12.087
29.827485,-3.8867,-11.2598,3.9665,12.555
29.837430,-4.5652,-11.5495,3.9958,13.046
29.846537,-5.2680,-11.9419,3.8511,13.609
29.856388,-5.8613,-12.4699,3.4467,14.203
29.867536,-6.1618,-13.1369,2.9159,14.800
