time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.477547,9.2319,-1.3420,-2.3079,9.610
5.498702,8.7941,-1.1968,-1.8448,9.065
5.499327,8.5934,-1.2485,-0.9777,8.738
5.520268,8.4843,-1.2366,0.1349,8.575
5.520998,8.3296,-1.2461,1.2624,8.516
5.527919,8.1984,-1.2150,2.2023,8.576
5.537999,8.0221,-1.0527,3.1074,8.667
5.547483,8.4088,-0.6886,3.7875,9.248
5.557297,8.9355,-0.1020,4.4355,9.976
5.568662,9.1749,0.4522,4.9387,10.429
5.577396,9.1629,1.0349,5.3109,10.641
5.595246,9.2520,1.4339,5.3996,10.808
5.597632,9.2082,1.7898,5.6542,10.953
5.607733,9.1007,2.1841,5.8762,11.051
5.617126,8.9523,2.4638,6.0819,11.100
5.627330,8.8640,2.9164,6.2595,11.236
5.640907,8.9742,3.5049,6.3099,11.517
5.649299,9.2718,4.1025,6.2922,11.933
5.656943,9.6948,4.6411,6.1968,12.407
5.667401,9.9648,5.2876,6.1718,12.859
5.676980,10.0086,5.8071,6.0016,13.035
5.687327,9.9811,6.1706,5.7466,13.066
5.697128,9.9109,6.4170,5.4980,13.024
5.707006,9.8085,6.4185,5.2490,12.844
5.717047,9.6664,6.2145,5.2174,12.621
5.728678,9.7537,6.0603,5.1982,12.605
5.737298,10.1114,5.9562,5.1919,12.832
5.747458,10.6800,5.8043,5.1587,13.205
5.757161,11.3307,5.5267,5.2339,13.650
5.777484,12.2021,5.1319,4.9417,14.130
5.779494,13.5150,4.4001,4.6154,14.944
5.787263,14.5376,3.6615,4.5274,15.660
5.798596,14.9471,3.0833,4.2999,15.856
5.808403,15.0781,2.6450,4.0886,15.845
5.817081,15.1968,2.3934,3.8860,15.867
5.826890,15.3421,2.4625,4.0492,16.057
5.837187,15.2818,2.7212,4.1491,16.067
5.847542,15.0266,2.8222,3.9595,15.794
5.857017,14.6398,2.7019,3.3926,15.269
5.867019,14.1979,2.2758,2.5012,14.595
5.876999,13.7978,1.4000,1.4090,13.940
5.888235,13.4139,0.1368,0.3898,13.420
5.905533,13.0824,-1.4110,-0.4868,13.167
5.907792,12.8710,-3.0992,-1.1126,13.286
5.917033,12.8885,-4.8503,-1.2899,13.831
5.928690,13.1432,-6.6051,-1.1387,14.754
5.937460,13.5931,-8.2454,-0.6650,15.912
5.947721,13.9783,-9.8304,-0.0655,17.089
5.957217,13.9600,-11.4587,0.6654,18.073
5.968641,13.1513,-12.9340,1.3326,18.494
5.988635,11.6087,-13.9387,1.9017,18.239
5.990780,9.8020,-14.2489,2.2414,17.439
5.997668,8.1012,-14.0796,2.5975,16.450
6.007514,6.5473,-13.8162,2.7638,15.537
6.017328,4.8941,-13.5321,2.8986,14.679
6.029986,3.5737,-13.2187,2.8905,13.995
6.037523,2.5369,-12.8180,2.6687,13.336
6.051782,1.7017,-12.4633,2.4073,12.807
6.057642,0.8580,-12.1936,2.0436,12.393
6.067472,-0.1045,-11.9099,1.6765,12.028
6.077472,-1.0796,-11.6002,1.2040,11.712
6.087893,-1.9702,-11.3302,0.7625,11.525
6.097482,-2.7778,-11.0584,0.2736,11.405
6.109434,-3.4851,-10.7834,-0.1938,11.334
6.118548,-4.0752,-10.5236,-0.6190,11.302
6.129239,-4.4924,-10.4061,-0.9240,11.372
6.137107,-4.7594,-10.3136,-0.9246,11.396
6.147373,-4.8890,-10.1878,-0.7057,11.322
6.160958,-4.9424,-10.0991,-0.4917,11.254
6.167867,-5.0391,-10.0293,-0.1641,11.225
6.183177,-4.9254,-10.0372,0.2867,11.184
6.187539,-4.9259,-10.0356,0.5695,11.194
6.197541,-4.8056,-10.1434,0.8666,11.258
6.209372,-4.8105,-10.2034,1.2508,11.350
6.217179,-4.8926,-10.2064,1.4260,11.408
6.227330,-5.0729,-10.1334,1.5497,11.438
6.238156,-5.1471,-10.1914,1.5442,11.521
6.247740,-5.2932,-10.3527,1.4412,11.716
6.257172,-5.6109,-10.5109,1.2346,11.979
6.267851,-6.0037,-10.6363,1.0387,12.258
6.277382,-6.4050,-10.8353,0.9015,12.619
6.288608,-6.8950,-11.0754,0.9229,13.079
6.297540,-7.3084,-11.2840,0.9520,13.478
6.308551,-7.6285,-11.4637,1.0008,13.806
6.317401,-7.3860,-11.8946,0.7993,14.024
6.339799,-6.8356,-12.6426,0.5808,14.384
6.342152,-6.0458,-13.2916,0.2962,14.605
6.348084,-5.2016,-13.8003,0.2780,14.751
6.357146,-4.4186,-13.9922,0.2948,14.676
6.368544,-3.3018,-14.1330,0.0497,14.514
6.377331,-2.2983,-14.1093,-0.0761,14.295
6.387353,-1.5894,-14.0364,-0.1352,14.127
6.397302,-1.2399,-14.1375,-0.3689,14.197
6.407694,-1.2477,-14.2581,-0.5863,14.325
6.417398,-1.3667,-14.1776,-0.9865,14.277
6.427152,-1.5758,-13.7030,-1.5590,13.881
6.437142,-1.4305,-13.0561,-2.2051,13.318
6.448104,-0.9456,-12.4056,-2.6259,12.716
6.457237,-0.2245,-11.8543,-2.6888,12.157
6.479094,0.8153,-11.5942,-2.6743,11.927
6.481611,2.0787,-11.5528,-2.8775,12.086
6.488258,3.1165,-11.5908,-2.8142,12.328
6.498573,4.1946,-11.8602,-2.5301,12.832
6.507759,5.2065,-12.0979,-2.2604,13.363
6.517428,6.0949,-12.2953,-1.8375,13.846
6.528067,6.8812,-12.2180,-1.2422,14.077
6.537372,7.6062,-11.7790,-0.7060,14.039
6.547621,8.3099,-10.9518,-0.3933,13.753
6.557426,9.0405,-9.8195,-0.3093,13.351
6.568107,9.7458,-8.5174,-0.3197,12.947
6.577760,10.2724,-7.1427,-0.3446,12.516
6.595790,10.6026,-5.8213,-0.4120,12.103
6.599021,10.7185,-4.3721,-0.3018,11.580
6.608354,11.0627,-3.0444,-0.7028,11.495
6.621309,10.8509,-1.9112,-0.2310,11.020
6.627639,10.2271,-1.1145,0.5038,10.300
6.637583,9.8044,-0.8861,1.4229,9.947
6.650284,9.2981,-0.7205,2.3096,9.608
6.657231,8.8757,-0.5927,3.0912,9.417
6.670365,8.4989,-0.5283,3.7547,9.306
6.677262,8.1696,-0.2877,4.3745,9.272
6.687943,8.0470,0.0738,4.9561,9.451
6.697637,8.0341,0.4420,5.4063,9.694
6.707116,8.1031,0.6536,5.8377,10.008
6.717267,8.2555,0.9378,6.3430,10.453
6.740981,8.3655,1.3874,6.9262,10.949
6.742996,8.2377,1.7033,7.4233,11.219
6.747264,7.9827,2.0387,7.7295,11.297
6.757112,7.7821,2.3395,7.8233,11.280
6.772240,7.6672,2.6949,7.8267,11.283
6.790313,7.5095,3.0416,7.6134,11.118
6.792266,7.5726,3.4249,7.4534,11.164
6.798093,7.7492,3.8895,7.2660,11.313
6.808673,8.1470,4.4154,7.1008,11.674
6.817484,8.7043,4.9133,6.8996,12.145
6.827187,9.1428,5.2250,6.9673,12.627
6.837104,9.4093,5.5062,6.9802,12.945
6.848136,9.6870,5.8046,7.0084,13.291
6.862292,10.2571,6.2359,6.9272,13.859
6.867859,11.0554,6.7486,6.6905,14.578
6.895189,12.0944,7.1155,6.3013,15.382
6.897383,13.2287,7.0699,5.6448,16.026
6.898258,14.5300,6.4440,4.8214,16.610
6.907042,15.3986,5.6585,4.0294,16.893
6.917196,16.0720,5.1443,3.1813,17.172
6.928210,16.4944,4.7821,2.4957,17.354
6.938608,17.1176,3.8540,1.6227,17.621
6.947442,17.1167,3.4843,1.6278,17.543
6.957416,16.7921,3.3850,2.2527,17.277
6.967636,16.4937,3.0061,2.7385,16.988
6.977140,16.1116,2.6109,2.9805,16.592
6.987150,15.7518,1.9512,2.8758,16.131
6.997055,15.4720,0.7868,2.3933,15.676
7.008115,15.1379,-0.8195,1.8777,15.276
7.017133,14.5708,-2.5005,1.3826,14.848
7.031176,14.0363,-4.3084,0.8834,14.709
7.038793,13.4294,-6.0873,0.6015,14.757
7.047941,12.8997,-7.5417,0.5133,14.951
7.057333,12.7608,-8.6198,0.4562,15.406
7.068770,12.9787,-9.4963,0.7481,16.099
7.077337,12.9943,-10.2800,1.1746,16.611
7.088590,12.4920,-10.9736,1.8508,16.730
7.097397,11.5218,-11.6373,2.4739,16.562
7.109873,10.1768,-12.1994,2.8562,16.142
7.119902,8.6495,-12.5271,2.9102,15.499
7.128187,7.1030,-12.7209,2.8378,14.843
7.137665,5.5605,-12.7648,2.6343,14.170
7.147367,4.0634,-12.7404,2.2282,13.557
7.157644,2.7805,-12.6693,1.7175,13.084
7.183131,1.6438,-12.5144,1.0854,12.668
7.185699,0.6916,-12.2406,0.5144,12.271
7.187908,-0.1766,-11.9523,-0.0001,11.954
7.197544,-0.9738,-11.6774,-0.4834,11.728
7.207797,-1.6639,-11.4531,-0.9105,11.609
7.217411,-2.3577,-11.4463,-0.9902,11.728
7.227449,-3.0582,-11.3483,-0.8943,11.787
7.237406,-3.5626,-11.1269,-0.6611,11.702
7.248182,-3.8744,-10.9093,-0.3390,11.582
7.257312,-4.1338,-10.6363,-0.0344,11.411
7.268320,-4.2255,-10.4075,0.1553,11.234
7.277331,-4.1123,-10.3018,0.2906,11.096
7.287818,-4.0404,-10.1668,0.4101,10.948
7.327004,-3.9515,-10.1720,0.5721,10.928
7.329695,-3.9636,-10.3182,0.8150,11.083
7.330682,-4.1267,-10.4482,1.2706,11.305
7.331710,-4.1972,-10.5110,1.5970,11.430
7.337471,-4.3050,-10.4960,1.8137,11.489
7.347506,-4.4617,-10.4243,1.8834,11.494
7.357586,-4.5803,-10.3476,1.9679,11.486
7.367912,-4.6812,-10.3369,2.0472,11.531
7.378273,-4.8242,-10.4419,2.1601,11.704
7.387750,-5.0599,-10.5735,2.3254,11.950
7.397704,-5.4001,-10.7798,2.4515,12.303
7.407827,-5.6807,-11.0379,2.4484,12.653
7.417328,-5.6690,-11.5203,2.4728,13.076
7.428718,-5.7293,-11.9399,2.5657,13.490
7.437314,-5.8442,-12.4105,2.4617,13.937
7.448031,-5.8198,-12.7685,2.1629,14.198
7.457707,-5.8627,-12.8633,1.7001,14.238
7.467722,-5.7463,-12.8998,1.0652,14.162
7.477337,-5.2820,-12.9067,0.6158,13.959
7.488090,-4.7410,-12.9837,0.5112,13.832
7.497482,-4.2769,-13.0453,0.5644,13.740
7.508630,-4.2006,-13.0338,0.5274,13.704
7.517374,-4.1961,-12.9950,0.2825,13.659
7.527657,-3.9862,-12.5997,-0.2964,13.219
7.536962,-3.2227,-12.0447,-1.3066,12.537
7.547049,-2.3204,-11.5850,-2.2884,12.035
7.559509,-1.4993,-11.3703,-3.0861,11.877
7.568215,-0.9332,-11.2136,-3.3699,11.746
7.583600,-0.4058,-10.9910,-3.3932,11.510
7.587632,0.0047,-10.9788,-3.4485,11.508
7.597588,0.4949,-11.2550,-3.6411,11.840
7.608431,1.0457,-11.6029,-3.6604,12.211
7.617290,1.5698,-12.0316,-3.4036,12.602
7.627270,2.0981,-12.4121,-3.0087,12.943
7.638796,2.7512,-12.5753,-2.6476,13.142
7.648377,3.4436,-12.6000,-2.0278,13.219
7.657666,4.1194,-12.5269,-1.3102,13.252
7.667338,4.7125,-12.3585,-0.5708,13.239
7.677453,5.3819,-12.0490,0.0647,13.196
7.687822,6.2089,-11.4137,0.4821,13.002
7.697511,7.1450,-10.5659,0.6482,12.771
7.707347,8.0116,-9.5823,0.5726,12.503
7.717579,8.8439,-8.5694,0.2164,12.316
7.728685,9.6650,-7.7219,-0.2885,12.374
7.749130,10.5081,-6.8300,-0.5235,12.544
7.749816,11.0422,-5.8988,-0.5908,12.533
7.757342,11.3378,-5.0002,-0.4184,12.398
7.772083,11.8277,-4.0677,0.0071,12.508
7.777235,11.8060,-3.5626,0.6721,12.350
7.787114,12.3417,-2.8722,1.4852,12.758
7.797452,12.8135,-1.9975,2.5170,13.210
7.808131,13.2138,-1.0549,3.5761,13.730
7.817772,13.3003,-0.0515,4.5686,14.063
7.826973,13.1471,0.9778,5.3308,14.220
7.837073,12.9395,1.9992,5.9660,14.388
7.847646,12.7364,2.9881,6.5683,14.639
7.857104,12.5279,3.8810,7.0840,14.906
7.874023,12.3634,4.6146,7.3796,15.120
7.877469,12.1862,5.4104,7.4398,15.268
7.889112,12.1951,6.0279,7.2906,15.434
7.897239,12.0967,6.4508,7.1069,15.442
7.907104,11.7937,6.7016,6.7900,15.169
7.917270,11.5137,6.8113,6.2621,14.771
7.927539,11.3004,6.8199,5.7017,14.378
7.937160,11.0497,6.7769,5.0816,13.923
7.947094,10.6964,6.6618,4.4733,13.372
7.957339,10.4327,6.5423,4.0282,12.956
7.969446,10.3116,6.2891,3.8683,12.682
7.977201,10.3055,5.9695,3.9777,12.556
7.987147,10.6304,5.6413,4.2111,12.750
8.008880,11.4510,5.1673,4.3234,13.286
8.010915,12.6286,4.4498,4.4308,14.104
8.018014,13.7979,3.8137,4.7163,15.072
8.027225,14.6316,3.5443,5.1372,15.907
8.037291,15.4595,3.2507,5.2873,16.659
8.048555,16.2481,2.9321,5.6664,17.456
8.057146,16.7841,2.6553,6.3926,18.155
8.067132,17.0488,2.3305,7.2187,18.660
8.078269,16.9257,1.9662,7.7575,18.722
8.087919,16.3687,1.6082,7.8675,18.232
8.097716,15.5897,1.1046,7.1834,17.201
8.107106,14.9728,0.1543,5.9613,16.117
8.117172,14.3270,-1.1135,4.5900,15.085
8.129623,13.7595,-2.4222,3.2949,14.354
8.137191,13.3026,-3.7374,2.2239,13.995
8.152015,13.0025,-5.1125,1.1505,14.019
8.157326,12.7703,-6.3924,0.1447,14.282
8.168103,12.7808,-7.6270,-0.5449,14.894
8.177519,12.9617,-8.6883,-0.5831,15.615
8.187448,13.1792,-9.6253,-0.0998,16.320
8.197426,13.0915,-10.5363,0.6786,16.818
8.211494,12.6327,-11.4701,1.8033,17.158
8.217486,11.7380,-12.2679,2.8753,17.221
8.230597,10.5587,-12.7685,3.5880,16.953
8.237660,9.1970,-13.0844,3.8918,16.460
8.248095,7.7345,-13.2986,3.8498,15.859
8.262825,6.2823,-13.4251,3.4318,15.214
8.267965,4.9128,-13.4868,2.7596,14.617
8.286256,3.7381,-13.4952,1.9320,14.136
8.288741,2.6923,-13.3948,1.0609,13.704
8.297585,1.7474,-13.2787,0.1937,13.395
8.307253,0.8056,-13.2514,-0.5508,13.287
8.317268,-0.2222,-13.1715,-1.1496,13.223
8.327679,-1.0641,-13.0932,-1.6675,13.242
8.337407,-2.1657,-12.9061,-2.2195,13.273
8.347542,-3.0715,-12.7347,-2.5204,13.340
8.357418,-3.8074,-12.5169,-2.7176,13.362
8.367854,-4.3313,-12.2313,-2.6854,13.251
8.377350,-4.5997,-11.9863,-2.5980,13.099
8.387834,-4.7642,-11.8034,-2.4062,12.954
8.397693,-4.7497,-11.7239,-2.0517,12.815
8.407851,-4.6660,-11.7010,-1.5940,12.697
8.417436,-4.5824,-11.7076,-1.1554,12.625
8.427544,-4.5767,-11.8632,-0.6855,12.734
8.447348,-4.8053,-12.0313,-0.1132,12.956
8.449634,-5.1312,-12.1406,0.3656,13.185
8.457374,-5.7026,-12.1100,0.7611,13.407
8.467678,-6.2767,-12.1221,0.9086,13.681
8.477424,-6.7689,-11.9461,0.7642,13.752
8.487843,-6.9565,-11.5998,0.4215,13.532
8.497427,-6.8792,-11.3214,0.1035,13.248
8.507406,-6.6639,-11.2823,-0.1346,13.104
8.517886,-6.4273,-11.5063,-0.1987,13.181
8.528091,-6.4339,-11.9471,-0.2284,13.571
8.537444,-6.6839,-12.6052,-0.1376,14.268
8.547664,-6.8951,-13.2507,-0.1496,14.938
8.557414,-6.6400,-14.0225,-0.5611,15.525
8.577914,-6.3030,-14.8167,-1.5115,16.172
8.580626,-5.8957,-15.3525,-2.9952,16.716
8.587740,-5.2121,-15.6058,-4.6809,17.106
8.597543,-4.6009,-15.6201,-5.9935,17.352
8.608269,-3.7148,-15.5449,-6.2033,17.144
8.617504,-2.6083,-15.9911,-6.3284,17.394
8.627490,-1.7177,-16.1004,-5.3875,17.065
8.637611,-1.4902,-15.9133,-3.6903,16.403
8.648534,-1.0892,-15.5347,-2.2444,15.734
8.657472,-0.3541,-14.8638,-1.0344,14.904
8.667545,0.2100,-14.0219,0.1064,14.024
8.677468,0.6476,-13.1141,0.6737,13.147
8.688257,1.2173,-12.4231,0.5627,12.495
8.716675,1.8529,-12.1528,-0.4347,12.301
8.718489,2.7418,-12.1712,-1.8014,12.606
8.719772,3.5021,-12.1387,-3.1552,13.022
8.727597,4.2515,-12.4319,-4.4585,13.875
8.737348,5.0490,-12.9240,-5.3777,14.881
8.747482,5.5525,-13.5064,-5.4517,15.588
8.757630,5.8235,-13.8629,-4.6981,15.753
8.773342,6.4841,-13.6255,-3.2877,15.444
8.778062,6.9259,-13.6520,-1.9491,15.432
8.787350,7.6840,-13.0325,-0.6362,15.142
8.797955,8.4699,-12.2187,0.2875,14.870
8.807736,9.2231,-11.2193,0.9937,14.558
8.817630,10.0373,-10.0932,1.2770,14.292
8.828822,10.7877,-9.0471,1.2507,14.135
8.837468,11.4355,-8.0710,1.2889,14.056
8.858392,11.9718,-7.1124,1.7462,14.034
8.859929,12.6227,-6.0870,2.3037,14.202
8.882273,13.1725,-4.9770,3.2564,14.453
8.884230,13.4337,-4.0570,4.0699,14.611
8.887671,13.8698,-3.1763,4.6887,14.981
8.897626,13.8080,-2.1147,5.1674,14.894
8.907322,13.5578,-1.0632,5.3450,14.612
8.917380,13.4325,-0.2611,5.2882,14.438
8.928692,13.2669,0.4827,5.5072,14.373
8.937094,13.0430,1.3106,5.9207,14.384
8.947431,12.9013,2.1107,6.4736,14.588
8.961892,12.8153,2.9285,6.9125,14.852
8.967857,12.9046,3.6912,7.1522,15.209
8.990652,12.9831,4.3840,7.4233,15.585
8.992580,13.0191,4.8931,7.5764,15.838
9.001368,13.0182,5.2307,7.4743,15.897
9.009622,12.7708,5.3786,7.3359,15.679
9.017102,12.2753,5.5135,7.0579,15.195
9.027121,11.6884,5.4286,6.4991,14.434
9.037215,11.1801,5.3477,5.9504,13.748
9.047796,10.5682,5.3471,5.5750,13.090
9.057322,10.0532,5.3665,5.2886,12.563
9.067107,9.7272,5.3465,5.0437,12.192
9.077419,9.6038,5.3457,4.8501,12.014
9.088468,9.6660,5.3447,4.7069,12.006
9.097518,9.8760,5.3738,4.6709,12.175
9.109758,10.4602,5.2188,4.5419,12.541
9.117501,11.3106,4.6954,4.3049,12.981
9.135252,12.0436,4.0904,4.1408,13.376
9.137509,12.5920,3.5230,3.9462,13.658
9.147770,13.2139,3.0044,3.6872,14.044
9.157043,14.0584,2.4370,3.5666,14.707
9.169344,14.9971,2.1235,3.9573,15.655
9.177103,15.8362,2.0027,4.8126,16.672
9.187337,16.3370,1.9649,5.8578,17.466
9.197369,16.5652,2.0370,6.4242,17.884
9.207534,16.4989,1.9209,5.9810,17.654
9.218386,16.2367,1.5309,4.9551,17.045
9.227128,15.9602,0.6122,3.6822,16.391
9.237374,15.4439,-0.6784,2.6177,15.679
9.247959,15.0288,-2.0352,1.7356,15.265
9.257502,14.8619,-3.5425,0.7817,15.298
9.282735,15.4255,-5.7532,-0.1851,16.464
9.284709,15.7089,-8.0135,0.0148,17.635
9.287692,15.8090,-10.0802,0.3277,18.752
9.297326,16.2181,-12.0699,0.9096,20.237
9.309378,16.0808,-13.7480,2.0833,21.259
9.318120,15.1878,-15.0848,3.3379,21.665
9.337707,13.8527,-15.9197,4.3328,21.543
9.339840,12.3292,-16.2271,4.8830,20.956
9.347330,10.5733,-16.2957,5.2100,20.112
9.357651,8.6470,-16.1688,5.2434,19.071
9.368445,6.8966,-15.8487,4.7757,17.932
9.377467,5.3155,-15.5323,4.0880,16.918
9.387466,3.8266,-15.1239,3.3374,15.953
9.397617,2.5772,-14.6752,2.4970,15.108
9.408844,1.4487,-14.3379,1.6881,14.509
9.434004,0.3119,-14.0392,1.0241,14.080
9.436353,-0.8252,-13.7942,0.4423,13.826
9.437618,-1.9451,-13.5481,0.0105,13.687
9.449457,-2.9235,-13.2565,-0.1937,13.576
9.457485,-3.6663,-12.9345,-0.2903,13.447
9.467402,-4.1293,-12.6095,-0.2419,13.271
9.477371,-4.4154,-12.3211,0.0557,13.088
9.487981,-4.6957,-12.0024,0.4191,12.895
9.499142,-4.8757,-11.8028,0.7011,12.789
9.507376,-4.9680,-11.7052,1.0213,12.757
9.517377,-5.1216,-11.7028,1.4079,12.852
9.527772,-5.3282,-11.6105,1.7625,12.896
9.537390,-5.4716,-11.4570,1.9968,12.853
9.562452,-5.5626,-11.2917,2.1278,12.766
9.564793,-5.6705,-11.0968,2.1804,12.651
9.568054,-5.7955,-10.8641,2.2093,12.510
9.577290,-5.9575,-10.6444,2.2196,12.398
9.587653,-6.1179,-10.5076,2.2352,12.363
9.597510,-6.3463,-10.4938,2.3091,12.479
9.607534,-6.7031,-10.4657,2.3756,12.653
9.617527,-7.0830,-10.5400,2.4960,12.942
9.628548,-7.5383,-10.5091,2.5448,13.181
9.637388,-7.8663,-10.4795,2.5255,13.345
9.649036,-8.1378,-10.4993,2.5243,13.522
9.657511,-8.2461,-10.5476,2.4834,13.617
9.667424,-8.2113,-10.6918,2.2992,13.676
9.694580,-7.9640,-10.9800,2.0652,13.720
9.696632,-7.5524,-11.3918,1.7679,13.782
9.697495,-7.2496,-11.8583,1.4421,13.973
9.707274,-6.9274,-12.4560,0.9851,14.287
9.717477,-6.4875,-13.0929,0.5288,14.622
9.728278,-5.9196,-13.7070,0.2626,14.933
9.737404,-5.2819,-14.2763,0.1363,15.223
9.747353,-4.4754,-15.0832,0.0182,15.733
9.758233,-3.9395,-15.8803,-0.0545,16.362
9.772043,-3.4496,-16.1497,-0.3835,16.518
9.777325,-2.4321,-16.1948,-1.1790,16.419
9.786952,-1.3490,-15.8327,-2.1529,16.035
9.797422,-0.3515,-15.2778,-3.0379,15.581
9.811035,0.8123,-14.8921,-3.7122,15.369
9.817639,1.7460,-14.5879,-3.6050,15.128
9.834771,2.4528,-14.5699,-2.9840,15.073
9.837641,3.2293,-14.5649,-2.2248,15.084
9.848257,4.1862,-14.6623,-1.3684,15.309
9.857388,5.2967,-14.9927,-0.4729,15.908
9.867818,6.0925,-15.2264,0.6176,16.412
9.877343,6.7423,-15.5034,1.3593,16.961
9.888667,7.3963,-15.6582,1.4067,17.374
9.897530,8.5977,-15.5843,1.0274,17.828
9.907282,9.6138,-14.5412,0.6036,17.442
9.917370,10.3149,-12.8932,-0.3534,16.515
9.927731,10.7537,-11.2805,-1.5347,15.660
9.940444,11.1970,-9.8013,-2.4371,15.079
9.947919,11.3710,-8.4135,-2.9125,14.442
9.964270,11.0797,-6.9652,-2.7583,13.375
9.968232,10.6585,-5.2520,-2.3537,12.113
9.992897,10.6885,-3.6279,-1.6469,11.407
9.994796,10.6302,-2.7326,-0.1153,10.976
9.997671,10.5391,-2.5295,1.7047,10.972
10.007532,10.2368,-2.4931,3.5311,11.112
10.017213,9.9327,-2.2816,5.0805,11.388
10.027224,9.8061,-2.1323,6.2583,11.827
10.037059,9.6831,-1.8808,7.0812,12.143
10.049154,9.5757,-1.2752,7.6191,12.303
10.057038,9.7000,-0.6242,7.8381,12.487
10.067106,9.9064,-0.0322,7.6288,12.503
10.077058,10.2208,0.5910,7.2096,12.522
10.088605,10.3548,1.1977,6.7240,12.404
10.097699,10.2651,1.6609,6.1098,12.061
10.134292,10.0989,1.8732,5.5021,11.652
10.137319,9.7308,2.0994,5.0178,11.148
10.138677,9.4301,2.3485,4.6847,10.788
10.139615,9.2402,2.5321,4.5081,10.588
10.147191,9.1941,2.7380,4.5209,10.605
10.157248,9.2842,3.0935,4.7050,10.858
10.167678,9.5497,3.4816,4.9508,11.306
10.177420,9.9108,3.8054,5.2256,11.833
10.187785,10.1503,4.1062,5.6031,12.300
10.199398,10.4051,4.4256,5.9105,12.759
10.209295,10.6372,4.7661,6.1321,13.171
10.217191,10.7792,5.1011,6.2427,13.460
10.227408,11.0595,5.3935,6.2372,13.795
10.237218,11.5501,5.7434,6.2781,14.346
10.260676,12.2427,6.2019,6.2924,15.098
10.262580,13.1849,6.6141,6.3248,16.050
10.267936,14.3432,6.9330,6.4304,17.180
10.277087,15.3163,7.1898,6.5667,18.149
10.289468,16.0443,7.1792,6.3017,18.673
10.297506,16.5551,6.5856,5.5506,18.661
10.307361,16.9492,5.5809,4.4498,18.391
10.317409,17.2140,4.3254,3.1181,18.021
10.328394,17.1640,3.1755,2.0178,17.572
10.337006,16.9895,2.0271,0.9236,17.135
10.347185,16.9025,0.7869,0.3252,16.924
10.357284,16.6911,-0.3136,0.3374,16.697
10.368531,16.8013,-1.5413,0.8822,16.895
10.386512,16.6171,-2.4664,2.0152,16.920
10.388765,16.4714,-3.3355,3.1104,17.091
10.397536,16.3439,-4.3667,4.0517,17.396
10.407812,16.2240,-5.5441,4.5955,17.750
10.417178,16.1423,-6.9705,4.5899,18.172
10.427519,16.0035,-8.7597,4.2825,18.740
10.437141,15.6758,-10.7115,3.9171,19.386
10.448321,15.1113,-12.4758,3.6120,19.926
10.457461,14.5149,-13.8974,3.2289,20.353
10.469022,13.8480,-15.0340,2.8142,20.633
10.479087,13.1091,-15.8735,2.3929,20.725
10.487792,12.5897,-16.5213,2.0081,20.868
10.497753,12.2367,-17.1904,2.1829,21.213
10.513533,10.9266,-17.3781,3.1577,20.769
10.517507,9.0170,-17.1374,3.6370,19.703
10.535843,7.4068,-16.7015,3.6209,18.626
10.538671,6.0788,-16.1778,3.4148,17.616
10.548126,4.7851,-15.6599,3.0172,16.650
10.557751,3.4340,-15.1254,2.4967,15.710
10.567802,2.1804,-14.6783,1.9775,14.971
10.577829,1.0233,-14.3432,1.4409,14.452
10.587710,-0.0675,-14.1353,1.0391,14.174
10.597494,-1.0152,-14.0498,0.7186,14.105
10.608160,-1.9194,-13.9060,0.4955,14.047
10.617423,-2.6846,-13.7489,0.3181,14.012
10.627436,-3.3139,-13.6153,0.1266,14.013
10.640406,-3.7716,-13.6807,-0.0892,14.191
10.647910,-4.3459,-13.7677,-0.0443,14.437
10.661952,-5.1100,-13.6495,0.0618,14.575
10.667698,-5.6860,-13.3632,0.1763,14.524
10.677571,-6.0589,-12.9963,0.3284,14.343
10.688383,-6.1738,-12.6770,0.5456,14.111
10.697567,-6.1606,-12.4173,0.7120,13.880
10.707458,-6.2753,-12.1612,0.9323,13.717
10.717381,-6.4202,-11.8020,1.1814,13.487
10.727819,-6.4977,-11.6637,1.3920,13.424
10.737415,-6.7046,-11.6086,1.6711,13.509
10.747418,-6.9148,-11.4397,1.9470,13.508
10.757383,-7.0619,-11.0487,2.1184,13.283
10.773371,-7.1486,-10.6852,2.3364,13.067
10.777536,-7.2349,-10.3263,2.2405,12.806
10.790327,-7.2696,-10.0897,2.1381,12.618
10.798043,-7.3630,-9.9380,1.9981,12.529
10.818874,-7.4176,-10.0294,1.6334,12.581
10.820834,-7.5508,-10.1588,1.3026,12.724
10.844067,-7.4304,-10.3908,0.9333,12.808
10.845894,-7.5357,-10.6961,0.7281,13.104
10.868620,-7.6319,-11.0624,0.4940,13.449
10.870571,-7.6614,-11.6524,0.2719,13.948
10.871407,-7.6548,-12.3335,-0.0349,14.516
10.877378,-7.4858,-13.1300,-0.4163,15.120
10.889614,-7.4588,-13.9971,-0.8582,15.884
10.898899,-7.1432,-14.7697,-1.4332,16.469
10.907410,-6.4491,-15.3255,-2.1431,16.765
10.917415,-5.5515,-15.6972,-2.8829,16.898
10.927920,-4.4548,-16.1406,-3.1308,17.034
10.937581,-3.1321,-16.6497,-3.0594,17.216
10.951790,-1.6552,-17.5778,-2.8376,17.882
10.957429,-0.0257,-18.3295,-2.8255,18.546
10.967815,1.5486,-18.0750,-2.3745,18.296
10.977322,2.6922,-17.7065,-2.0889,18.031
