time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
40.629936,-0.5562,-12.1737,2.2237,12.388
40.659671,-1.4311,-12.1018,1.8361,12.324
40.662281,-2.1629,-11.9476,1.4451,12.227
40.663643,-2.7540,-11.6862,1.2215,12.068
40.670156,-3.1384,-11.4326,1.1219,11.909
40.679296,-3.3872,-11.2650,1.0649,11.811
40.689549,-3.4733,-11.2522,1.2737,11.845
40.699661,-3.5760,-11.1696,1.5166,11.826
40.709753,-3.5212,-11.0976,1.5715,11.748
40.719201,-3.3005,-11.0081,1.7496,11.625
40.729261,-3.1900,-10.9170,1.8560,11.524
40.739349,-3.3379,-10.8909,1.9854,11.563
40.752043,-3.7645,-11.1417,2.0250,11.934
40.759681,-4.4510,-11.6212,1.8937,12.588
40.793582,-5.1928,-12.1584,1.7695,13.339
40.797001,-6.1389,-12.6686,1.7624,14.188
40.798609,-7.1751,-12.7423,1.8513,14.740
40.800100,-7.7845,-12.4804,2.1271,14.862
40.809321,-7.9395,-12.3901,2.6232,14.948
40.819325,-7.5816,-12.6613,3.0128,15.062
40.830899,-7.5146,-13.2029,2.9839,15.482
40.839602,-7.9041,-13.9146,2.6482,16.220
40.849362,-8.4465,-14.8360,1.7199,17.158
40.859549,-8.8108,-15.7734,0.2080,18.069
40.869687,-9.2731,-16.5541,-1.4343,19.029
40.882797,-9.8977,-17.1686,-2.8722,20.024
40.889334,-9.9544,-17.8200,-3.9258,20.786
40.901679,-9.3252,-18.3885,-4.3055,21.063
40.936940,-8.2072,-18.7655,-3.9552,20.860
40.939730,-6.7726,-18.9914,-2.8244,20.360
40.940815,-5.4295,-18.9135,-1.4323,19.729
40.941751,-4.1524,-18.2650,-0.2302,18.732
40.949469,-2.7964,-17.4113,0.3199,17.637
40.959348,-1.4029,-16.4562,0.2944,16.519
40.969234,-0.1698,-15.5395,-0.1696,15.541
40.979267,1.0365,-14.6567,-0.7335,14.712
40.989803,2.0921,-13.9594,-1.3836,14.183
40.999722,3.0370,-13.6454,-1.9682,14.117
41.009349,3.7237,-13.5839,-2.4451,14.296
41.019141,4.2496,-13.4835,-2.8729,14.426
41.029497,4.9867,-13.4235,-3.3413,14.704
41.039856,5.8165,-13.5249,-3.4456,15.120
41.049537,6.3943,-13.5365,-2.9082,15.251
41.082973,6.9638,-13.3318,-2.0768,15.184
41.086310,7.5933,-13.0172,-1.0373,15.106
41.087864,8.1153,-12.5624,0.0043,14.956
41.089542,8.6867,-12.0058,0.8824,14.845
41.099376,9.2085,-11.3190,1.3055,14.650
41.109968,9.9640,-10.5536,1.3493,14.577
41.119258,10.7548,-9.6555,1.1775,14.501
41.129272,11.3702,-8.5728,0.9408,14.271
41.170263,11.9117,-7.4880,0.8028,14.093
41.172843,12.3223,-6.5626,0.9458,13.993
41.174055,12.4860,-5.7004,1.3308,13.790
41.175512,12.5827,-4.9500,1.9228,13.657
41.179418,12.6574,-4.2701,2.5451,13.599
41.189546,12.7363,-3.6287,3.2036,13.625
41.198912,12.6684,-2.8273,3.8243,13.532
41.209552,12.4983,-1.9221,4.1753,13.317
41.256267,12.5188,-1.1452,4.3790,13.312
41.259060,12.5699,-0.5330,4.6957,13.429
41.260365,12.5599,-0.0322,5.0790,13.548
41.261880,12.4794,0.3819,5.5487,13.663
41.263110,12.2730,0.8042,6.0261,13.696
41.269767,12.1704,1.2990,6.2676,13.751
41.279441,12.0089,1.9105,6.5030,13.790
41.289333,11.8983,2.5053,6.5824,13.827
41.298949,11.8687,3.0567,6.4466,13.848
41.309893,11.8702,3.6450,6.2048,13.881
41.320371,11.9225,4.1436,5.9974,13.974
41.329607,11.8577,4.5530,5.7880,13.958
41.360872,11.7339,4.9518,5.5994,13.913
41.363435,11.6113,5.3195,5.4358,13.880
41.364529,11.5665,5.5779,5.2694,13.880
41.369090,11.5207,5.7367,5.1812,13.874
41.382666,11.7292,5.5694,5.0899,13.946
41.389732,11.5866,5.1534,5.2493,13.725
41.399708,11.2748,4.9023,5.4160,13.435
41.409167,11.3615,4.7058,5.1943,13.349
41.418988,11.7219,4.4555,4.8675,13.452
41.429439,12.0416,4.1812,4.5527,13.535
41.438920,12.3780,3.9227,4.2579,13.665
41.452019,12.8497,3.5434,3.9602,13.905
41.459183,13.3688,3.1909,3.7248,14.240
41.498637,13.8948,2.7773,3.5984,14.619
41.501367,14.0335,2.6261,3.7549,14.763
41.503026,14.1182,2.8252,3.9260,14.924
41.504316,14.5788,3.0503,3.9617,15.412
41.510352,15.0547,3.0552,3.9298,15.856
41.519197,15.5739,2.9553,3.4788,16.229
41.529572,16.1262,2.5705,2.6911,16.550
41.539124,16.7215,1.8562,1.3761,16.880
41.549753,17.1858,0.8249,-0.0341,17.206
41.559494,17.6919,-0.6594,-1.1220,17.740
41.569017,18.3365,-2.7825,-1.5725,18.613
41.578995,18.4178,-5.1210,-1.0241,19.144
41.589590,17.7627,-7.2297,0.1801,19.178
41.598826,18.4157,-9.4831,0.6818,20.725
41.636411,18.8928,-10.9690,1.3779,21.890
41.639333,18.9507,-11.9353,2.1749,22.501
41.640929,18.5779,-12.9760,3.1569,22.880
41.642443,17.8261,-13.9692,3.7760,22.960
41.653664,16.8020,-14.8788,4.1407,22.822
41.689949,15.6634,-15.6765,4.2675,22.568
41.691362,14.4319,-16.5476,4.3357,22.381
41.691902,13.0801,-17.5085,4.4459,22.303
41.692454,11.2866,-18.2970,4.5564,21.976
41.699507,9.2491,-18.6656,4.8186,21.382
41.711619,7.1322,-18.6580,4.9680,20.583
41.719519,5.0553,-18.3766,4.8138,19.658
41.729322,3.2024,-17.8660,4.4148,18.680
41.739199,1.4905,-17.1616,3.8729,17.656
41.758923,0.0398,-16.4091,3.2139,16.721
41.759653,-1.1583,-15.8267,2.4444,16.056
41.769449,-2.1623,-15.2922,1.8660,15.557
41.779354,-3.0196,-14.8135,1.2731,15.172
41.790389,-3.6987,-14.3288,0.8399,14.822
41.799098,-4.2166,-13.7773,0.5151,14.417
41.809311,-4.6569,-13.2415,0.1915,14.038
41.819230,-5.1995,-12.8118,-0.0418,13.827
41.829630,-5.5916,-12.4402,-0.4066,13.645
41.839706,-5.9327,-12.0670,-0.8477,13.473
41.849568,-6.1746,-11.7037,-1.3304,13.299
41.859321,-6.2977,-11.3928,-1.6218,13.118
41.873695,-6.2036,-11.0881,-1.6234,12.809
41.882344,-5.7374,-11.1453,-1.5225,12.627
41.910621,-5.5011,-11.4185,-1.0343,12.717
41.912874,-5.6605,-11.4878,-0.4572,12.815
41.914271,-5.9095,-11.5665,-0.2026,12.990
41.920506,-6.2187,-11.6568,-0.2082,13.213
41.929337,-6.5882,-11.7309,-0.2787,13.457
41.939451,-7.0971,-11.9463,-0.2717,13.898
41.950880,-7.4045,-12.1149,-0.2395,14.201
41.959456,-7.1013,-12.3525,-0.1566,14.249
41.969340,-6.6294,-12.5927,-0.3820,14.236
41.979678,-6.2027,-13.2268,-1.1595,14.655
41.989567,-5.8104,-14.4387,-2.0124,15.694
41.999214,-5.7681,-15.8074,-2.6306,17.031
42.009202,-6.3327,-16.8855,-3.5756,18.385
42.020079,-7.0179,-17.6019,-4.9173,19.577
42.030986,-7.3754,-18.1913,-6.2420,20.598
42.059629,-7.4167,-18.9208,-6.7864,21.426
42.062317,-6.9950,-19.9096,-5.9924,21.937
42.063399,-6.0775,-20.8721,-4.7862,22.260
42.069483,-5.2367,-21.4537,-3.4936,22.358
42.079317,-4.1707,-21.4076,-2.2228,21.923
42.089431,-2.6139,-20.7667,-1.3685,20.975
42.099293,-0.7883,-19.6542,-1.2698,19.711
42.109762,1.0047,-18.6549,-1.5927,18.750
42.119161,2.6963,-17.8166,-2.2642,18.161
42.129103,4.3998,-17.1843,-3.1344,18.013
42.139067,6.0989,-16.5830,-3.7435,18.061
42.150222,7.5685,-15.9655,-4.2553,18.174
42.159415,8.7564,-15.5503,-4.8351,18.490
42.190477,9.4913,-15.3593,-5.1296,18.770
42.192973,9.7398,-15.1352,-4.8485,18.640
42.194186,9.7538,-14.5759,-4.0195,17.993
42.199430,9.8541,-13.8877,-3.0680,17.303
42.209832,10.1161,-13.0612,-2.3915,16.693
42.219645,10.5575,-12.0112,-1.7895,16.091
42.229668,11.2035,-10.8511,-1.2444,15.647
42.238920,11.7634,-9.5672,-0.8841,15.188
42.249221,12.1710,-8.3702,-0.6970,14.788
42.259448,12.3791,-7.3422,-0.6373,14.407
42.289690,12.4203,-6.5627,-0.6169,14.061
42.292120,12.2988,-6.1092,-0.5709,13.744
42.293618,12.1793,-5.9197,-0.2634,13.544
42.299079,11.9232,-5.8935,-0.0058,13.300
42.314553,11.8834,-5.9497,0.2187,13.291
42.319114,11.7869,-5.9003,0.6402,13.197
42.358577,11.5751,-5.7055,1.1236,12.954
42.360884,11.1993,-5.2869,1.4563,12.470
42.362064,11.1705,-4.8114,1.6996,12.281
42.363217,11.6378,-4.1521,2.2591,12.561
42.369009,12.6067,-3.2598,3.1171,13.389
42.381621,13.6729,-2.2109,4.4625,14.552
42.389679,14.3637,-1.0751,5.7668,15.515
42.399286,14.9824,-0.2310,7.0071,16.542
42.409714,15.3528,0.5817,8.1590,17.396
42.419284,15.1898,1.3493,9.0358,17.726
42.429855,15.0158,1.8484,9.1819,17.697
42.438894,15.0132,2.1144,8.8739,17.567
42.448981,14.9916,2.4216,8.3647,17.337
42.499410,14.9150,2.8247,7.8811,17.104
42.500780,14.9515,3.3381,7.5222,17.067
42.501586,15.1104,3.8499,7.3458,17.237
42.502329,15.2802,4.3096,7.1626,17.417
42.502915,15.4567,4.7369,6.9669,17.604
42.509655,15.6854,5.1230,6.8294,17.858
42.518810,15.7960,5.1854,6.6326,17.900
42.529071,15.6902,4.9947,6.4027,17.667
42.539040,15.5191,4.3653,6.2126,17.277
42.549770,15.0640,3.4632,6.1546,16.637
42.558961,14.5391,2.6198,5.9880,15.941
42.568927,14.5810,2.0091,5.5412,15.727
42.579435,14.9898,1.5511,4.9669,15.867
42.614530,15.7063,1.1374,4.2725,16.317
42.615910,16.5396,0.7474,3.8201,16.991
42.616622,17.0096,0.1050,3.1592,17.301
42.619933,17.3259,-0.8711,2.5056,17.528
42.629567,17.1155,-1.9421,2.1558,17.360
42.638925,16.7021,-2.6834,1.8392,17.016
42.648792,16.7544,-3.2401,1.6514,17.145
42.659327,16.4329,-3.8038,1.5595,16.939
42.669961,15.6640,-4.5270,1.1967,16.349
42.679356,14.9994,-5.1016,0.4319,15.849
42.689036,14.6214,-5.4842,-0.4978,15.624
42.699080,14.9308,-6.0040,-1.4093,16.154
42.709931,15.9826,-7.1959,-1.8609,17.626
42.719824,16.8986,-8.6436,-1.4558,19.037
42.729024,17.7854,-10.3913,-0.6405,20.608
42.761737,18.8926,-12.6794,-0.0959,22.753
42.763649,19.3241,-15.4755,0.6565,24.766
42.764736,18.4616,-18.0804,1.5839,25.889
42.793691,16.6982,-19.7883,2.7355,26.036
42.796613,14.6936,-20.6020,3.9293,25.608
42.798470,12.8368,-20.7651,4.8301,24.886
42.800448,11.0564,-20.3937,5.3754,23.813
42.811926,9.4919,-19.7614,5.2927,22.553
42.819356,8.0851,-19.0151,5.0810,21.278
42.829998,6.7675,-18.2348,4.7871,20.031
42.839294,5.4015,-17.2667,4.4814,18.639
42.852662,4.2709,-16.4372,3.9511,17.437
42.859466,3.2775,-15.9657,3.5076,16.672
42.892779,2.1457,-15.5718,3.0607,16.014
42.895856,1.0193,-15.4165,2.5907,15.666
42.897097,0.1826,-14.8768,2.1835,15.037
42.901072,-0.6251,-14.6818,1.7200,14.795
42.910154,-1.3500,-14.5068,1.2525,14.623
42.919278,-1.9866,-14.2026,0.8435,14.366
42.929195,-2.4708,-13.9443,0.5459,14.172
42.939220,-3.0522,-13.7137,0.2037,14.051
42.949560,-3.6171,-13.6012,-0.0953,14.074
42.959439,-4.2472,-13.5092,-0.1742,14.162
42.969303,-4.8679,-13.4752,-0.0814,14.328
42.979540,-5.3363,-13.4572,-0.0333,14.477
42.989957,-5.5686,-13.5990,0.0399,14.695
42.999377,-5.4015,-13.7335,0.2191,14.759
43.010122,-4.9254,-13.8637,0.2381,14.715
43.036246,-5.0604,-13.9810,0.4079,14.874
43.039830,-6.0987,-13.8488,0.6060,15.144
43.041352,-7.4626,-13.3196,1.1440,15.310
43.049344,-8.3022,-12.8494,1.2383,15.348
43.059588,-8.8035,-13.1857,0.2034,15.856
43.069962,-9.3776,-13.6260,-0.3576,16.545
43.079320,-9.7228,-14.1086,-0.2675,17.136
43.089250,-9.8240,-14.5200,-0.2532,17.533
43.099264,-9.6845,-14.8158,-0.4019,17.705
43.110053,-9.6387,-14.8865,-0.3522,17.738
43.119341,-9.6771,-14.8870,-0.1687,17.757
43.129332,-9.4461,-15.0116,-0.0066,17.736
43.139306,-8.6712,-15.3647,0.2557,17.645
43.149951,-7.8017,-15.8969,0.4337,17.713
43.184544,-7.1582,-16.4944,0.1989,17.982
43.187369,-6.9154,-17.4148,-0.3712,18.741
43.188816,-6.8775,-18.4103,-1.1944,19.689
43.190141,-6.9675,-19.2468,-1.8876,20.556
43.199520,-6.8428,-19.7671,-2.5193,21.069
43.209572,-6.2852,-20.1686,-3.0300,21.341
43.219251,-4.8666,-20.4359,-3.4834,21.294
43.229774,-2.7539,-20.5375,-3.7839,21.064
43.239464,-0.1999,-20.5668,-3.9467,20.943
43.249351,2.0413,-20.3884,-4.1019,20.897
43.259231,3.7620,-19.8791,-4.2276,20.669
43.269467,5.1148,-19.1704,-4.3088,20.303
43.279387,6.6720,-18.6964,-4.2949,20.311
43.317131,8.3077,-18.4293,-4.1136,20.630
43.320345,9.9233,-18.1533,-3.8317,21.040
43.322400,11.2903,-17.8565,-3.7251,21.452
43.323776,12.4936,-17.6718,-3.8049,21.974
43.329718,13.4223,-17.4747,-3.6970,22.343
43.339319,13.9658,-16.9531,-3.3142,22.213
43.349649,14.1218,-16.1163,-2.6694,21.594
43.359895,14.1058,-14.8834,-1.9838,20.602
43.369433,14.1343,-13.3503,-1.5768,19.506
43.381590,14.5301,-11.5274,-1.6328,18.619
43.390952,14.8652,-9.9225,-1.9280,17.976
43.399276,15.3351,-8.3325,-2.3502,17.610
43.409777,15.3988,-7.1314,-2.0182,17.090
43.451868,14.9267,-5.8423,-1.1665,16.072
43.454658,14.5494,-4.4530,-0.3084,15.219
43.455902,14.6466,-3.3727,0.6584,15.044
43.457510,14.5964,-2.6129,1.6450,14.919
43.459386,14.3057,-2.2232,2.6930,14.726
43.471440,13.7788,-2.1402,3.8668,14.470
43.479314,13.1257,-1.9445,4.9420,14.159
43.489198,12.5183,-1.5100,5.8028,13.880
43.499396,11.9620,-0.9555,6.4342,13.616
43.509715,11.5517,-0.3706,6.9130,13.467
43.519121,11.3629,0.0955,7.1827,13.443
43.529154,11.2740,0.5293,7.3147,13.449
43.539197,11.1442,1.0744,7.5308,13.493
43.552654,10.9474,1.6958,7.7526,13.521
43.559310,10.6365,2.2410,7.8903,13.432
43.594323,10.2624,2.7617,8.0231,13.316
43.596899,9.9945,3.1715,8.0546,13.222
43.598339,9.7755,3.5784,8.1833,13.241
43.599933,9.6842,3.8840,8.1370,13.232
43.609196,9.6618,4.1069,8.1538,13.293
43.619107,9.7480,4.1962,8.2076,13.416
43.630806,9.8239,4.3166,8.3112,13.573
43.639229,10.0645,4.4758,8.3698,13.834
43.649251,10.3984,4.6711,8.4364,14.182
43.659194,10.8409,4.6063,8.5539,14.557
43.669604,11.0152,4.5643,8.8043,14.822
43.679669,11.4080,4.7299,8.8967,15.221
43.689191,12.0155,4.9261,9.0396,15.823
43.699868,12.5279,5.0171,9.2719,16.373
43.740749,13.0759,4.9279,9.4442,16.866
43.743290,13.7533,4.6914,9.3658,17.288
43.744378,14.5973,4.2131,9.0503,17.684
43.745579,15.1369,3.7311,8.8546,17.929
43.749658,15.1551,3.3148,8.5968,17.736
43.760188,15.0257,3.0518,8.1058,17.343
43.769050,15.1633,2.6940,7.2998,17.043
43.779355,15.4242,2.2269,6.5407,16.901
43.789807,15.6904,1.5164,6.0760,16.894
43.799059,16.0857,0.6046,5.4967,17.010
43.809251,16.4599,-0.4961,4.9515,17.196
43.819189,16.5379,-1.9019,4.4929,17.243
43.830060,16.1549,-3.3664,4.2531,17.041
43.839199,15.7103,-4.8089,3.6995,16.841
43.848979,16.3929,-6.6462,2.8492,17.917
43.886647,16.9466,-8.4709,2.6469,19.130
43.890157,17.1008,-9.8935,2.9268,19.972
43.891736,17.2171,-11.0996,3.0337,20.708
43.893016,17.6125,-11.9519,2.9722,21.491
43.902740,17.7661,-12.6788,2.9428,22.024
43.940763,17.5942,-13.4718,3.2185,22.392
43.943699,17.2341,-14.4342,3.5461,22.758
43.944975,16.8190,-15.6177,3.9139,23.283
43.946312,15.9360,-16.8753,4.4443,23.632
43.950049,14.5201,-17.9358,4.6661,23.544
43.959273,12.7888,-18.6630,4.5198,23.071
43.969153,10.9390,-19.0650,4.1260,22.364
43.979251,9.0558,-19.1498,3.6384,21.493
44.017435,7.1524,-19.0722,3.1685,20.614
44.021985,5.1999,-18.7314,2.6799,19.624
44.023288,3.3735,-18.1328,2.1180,18.565
44.024403,1.8554,-17.4012,1.2356,17.543
44.030728,0.8060,-16.7933,0.4649,16.819
44.039280,-0.0855,-16.2376,-0.1520,16.239
44.049264,-0.9435,-15.7141,-0.6352,15.755
44.059530,-1.6169,-15.2431,-0.8574,15.353
44.069787,-2.1493,-14.8758,-0.8426,15.054
44.079316,-3.0053,-15.0862,-0.7219,15.400
44.089597,-4.2176,-15.2378,-0.4043,15.816
44.099315,-5.4092,-15.0009,-0.3220,15.950
44.110627,-6.5563,-14.7926,-0.5868,16.191
44.123253,-7.6346,-14.5915,-1.1632,16.509
44.129505,-8.3755,-14.4338,-1.7185,16.776
44.162546,-8.6577,-14.3161,-2.1220,16.864
44.165608,-8.8089,-14.2780,-2.1613,16.915
44.167211,-8.6450,-13.8995,-1.4944,16.437
44.172019,-7.6462,-13.6351,-1.0310,15.667
44.179316,-6.8179,-13.9078,-0.9688,15.519
44.190952,-6.0955,-14.3865,-0.2965,15.627
44.200480,-6.0547,-14.8620,0.2575,16.050
44.209479,-6.6944,-15.2203,0.5534,16.637
44.219517,-7.5264,-15.5760,0.9610,17.326
44.229599,-8.3197,-15.9604,1.5610,18.066
44.239390,-8.5105,-16.1866,2.1379,18.412
44.253180,-8.0427,-16.3068,2.3265,18.331
44.259541,-7.1795,-16.4306,1.9779,18.039
44.295543,-6.3374,-16.5261,1.5245,17.765
44.298728,-5.9131,-16.7784,1.2235,17.832
44.300279,-5.8644,-17.1325,1.1457,18.145
44.301568,-5.8774,-17.6241,1.3722,18.629
44.309693,-5.8549,-18.2062,1.6206,19.193
44.319869,-5.6801,-18.8094,1.4598,19.702
44.330845,-5.4009,-19.3049,0.7477,20.060
44.339290,-4.6120,-19.5148,-0.0942,20.053
44.350002,-3.4240,-19.4641,-0.6824,19.775
44.359359,-1.9648,-19.4310,-0.8236,19.547
44.369207,-0.1954,-19.4226,-0.4896,19.430
44.381307,1.8564,-19.4065,0.2279,19.496
44.389331,3.7874,-19.4498,0.9949,19.840
44.399024,6.1706,-19.3965,1.2771,20.394
44.409515,8.5554,-19.3691,1.3977,21.221
44.437605,10.2158,-19.2366,1.3410,21.822
44.440181,11.0903,-19.0505,1.3025,22.082
44.441356,11.6095,-18.8334,1.2744,22.161
44.449359,12.1182,-18.3772,1.3265,22.053
44.459690,12.6479,-17.6913,1.5862,21.805
44.469554,13.2688,-16.6802,1.8552,21.395
44.479514,13.9018,-15.4471,2.1103,20.888
44.489163,14.5341,-13.9601,2.2811,20.281
44.499204,14.9736,-12.3358,2.1132,19.515
44.510601,15.6156,-10.8852,1.7513,19.115
44.519176,16.1769,-9.4778,1.5913,18.816
44.529273,16.3314,-7.9817,1.8827,18.275
44.539112,16.5277,-6.5363,2.5153,17.950
44.557018,16.5996,-4.9435,3.2652,17.625
44.559370,16.4683,-3.3180,3.9341,17.254
44.569297,16.5740,-2.1560,4.0975,17.209
44.583378,16.6046,-1.0986,4.3518,17.201
44.591685,16.3752,-0.1004,4.4875,16.979
44.599014,15.9886,0.7970,4.4988,16.629
44.609330,15.5516,1.4642,4.4178,16.233
44.618953,15.0075,2.0065,4.3646,15.758
44.629330,14.5675,2.3518,4.0965,15.314
44.639427,14.2186,2.7205,3.9223,14.998
44.649568,13.7889,3.1556,3.8094,14.649
44.659357,13.3305,3.5813,3.7670,14.308
44.669931,12.8751,4.0389,3.6490,13.978
44.679116,12.4932,4.4609,3.4380,13.704
44.718597,12.1860,4.8774,3.2156,13.514
44.721346,11.9733,5.2102,3.0051,13.399
44.722796,11.7974,5.4990,2.8776,13.330
44.723964,11.7468,5.6851,2.7373,13.334
44.729367,11.8417,5.7786,2.8011,13.471
44.739208,11.9245,5.6031,2.9137,13.494
44.749888,11.7214,5.2078,3.2915,13.242
44.759302,11.4229,4.8168,3.8180,12.972
44.769866,11.2214,4.6341,4.0822,12.809
44.779190,11.4555,4.6291,4.2205,13.056
44.789699,11.9294,4.7435,4.1611,13.495
44.798939,12.4635,4.8620,3.9778,13.957
44.809563,13.1723,4.8494,3.7637,14.532
44.823040,14.0937,4.6582,3.6026,15.274
44.830059,14.7809,4.2716,3.5084,15.781
44.856394,15.3186,3.7886,3.4287,16.148
44.859429,15.7845,3.3067,3.3921,16.480
44.860617,16.3636,2.6779,3.4655,16.940
44.869766,17.0915,1.9595,3.5511,17.566
44.882074,17.6487,1.2018,3.8465,18.103
44.889306,17.9201,0.6339,4.5203,18.492
44.899745,17.7467,0.1594,5.0130,18.442
44.910090,17.4752,-0.3305,5.0392,18.190
44.919387,17.1330,-0.9599,4.4939,17.739
44.929209,16.8670,-1.6968,3.6385,17.338
44.939484,16.7265,-2.6275,2.6894,17.144
44.955891,16.5940,-3.8676,1.8942,17.144
44.959615,16.4348,-5.4735,1.4511,17.383
44.996280,16.2292,-7.1863,1.5068,17.813
44.998828,16.2351,-9.0879,1.6157,18.676
44.999878,16.3384,-11.1405,2.0351,19.880
45.001109,16.1001,-12.8045,2.6872,20.746
45.009309,15.5015,-14.0688,3.6375,21.248
45.019168,15.1698,-15.2935,4.1627,21.940
45.074468,14.7781,-16.4666,4.4998,22.579
45.077483,13.9085,-17.3120,4.7898,22.718
45.079686,12.6352,-17.8455,5.2620,22.490
45.081032,11.0732,-18.0885,5.5414,21.921
45.082203,9.3747,-18.0403,5.6154,21.092
45.083319,7.6496,-17.7098,5.4852,20.056
45.089290,6.1132,-17.2344,5.1154,18.988
45.099217,4.7725,-16.7435,4.5219,17.988
45.109944,3.5552,-16.1818,3.7931,16.996
45.133742,2.5161,-15.6229,3.0576,16.117
45.136408,1.5427,-15.0843,2.4454,15.359
45.139433,0.6997,-14.4654,1.9767,14.617
45.150315,0.0514,-13.9324,1.5437,14.018
45.160467,-0.4839,-13.5053,1.2668,13.573
45.169302,-0.9580,-13.1664,1.1206,13.249
45.179305,-1.4122,-12.8978,1.1900,13.029
45.189552,-1.8284,-12.7589,1.3066,12.955
45.199285,-2.1298,-12.6520,1.3885,12.905
45.209330,-2.4946,-12.5787,1.5292,12.915
45.219557,-2.9832,-12.6201,1.6540,13.073
45.230924,-3.4989,-12.7074,1.7526,13.296
45.239251,-4.2299,-12.8892,1.6975,13.671
45.249276,-5.1187,-13.1451,1.7430,14.214
45.287753,-6.0406,-13.2354,1.9590,14.680
45.291346,-6.9106,-13.0957,2.3377,14.991
45.292875,-7.6146,-12.7027,2.6649,15.048
45.294081,-7.8813,-12.2491,2.7941,14.831
45.299339,-8.0265,-12.1572,2.7226,14.820
45.311568,-8.1989,-12.0266,2.0186,14.695
45.319312,-8.3119,-11.6710,1.0075,14.364
45.329319,-8.1792,-11.4567,-0.0693,14.077
45.340498,-8.3572,-11.4899,-0.8705,14.234
45.350432,-9.3336,-11.6705,-1.5569,15.025
45.359464,-10.5112,-11.7028,-1.8275,15.836
45.369555,-11.2862,-11.6466,-1.4585,16.283
45.381843,-11.3974,-11.5923,-0.7818,16.276
45.421334,-10.8961,-11.6227,-0.0703,15.932
45.424874,-9.9717,-11.9072,0.4460,15.538
45.426462,-8.6978,-12.1886,0.8071,14.996
45.427808,-7.5317,-12.5510,1.0755,14.677
45.429690,-6.8511,-12.7979,0.8463,14.541
45.439416,-6.5640,-13.3213,-0.0714,14.851
45.449550,-6.6787,-14.1651,-1.0393,15.695
45.460219,-7.3239,-15.3958,-1.7794,17.142
45.471184,-7.8568,-17.1387,-2.3446,18.999
45.479284,-7.8609,-19.2354,-2.3691,20.914
45.489316,-7.4374,-21.1136,-2.5544,22.531
45.499439,-5.9281,-22.3604,-3.0914,23.339
45.509824,-3.6877,-22.6418,-3.2113,23.164
45.521527,-1.1824,-22.6127,-3.2457,22.875
45.529241,1.2004,-22.3775,-2.8676,22.592
45.560183,3.3356,-22.0917,-2.4408,22.475
45.562649,5.3197,-22.0366,-2.1600,22.772
45.563623,7.5017,-22.2238,-2.0643,23.546
45.569229,9.8760,-22.7017,-2.2143,24.856
45.579267,11.9645,-23.1772,-2.1894,26.175
45.589570,13.6121,-23.2460,-1.8447,27.001
45.599812,14.6832,-22.7261,-1.2667,27.086
45.609162,15.5629,-21.4927,-0.6936,26.545
45.619487,16.4483,-19.6491,-0.1670,25.625
45.629873,17.2852,-17.3944,0.2170,24.523
45.639167,17.8374,-15.0372,0.3884,23.333
45.650236,18.2186,-12.7762,0.3923,22.255
45.659395,18.1384,-10.5616,0.4381,20.994
45.686723,17.8863,-8.6133,0.6998,19.865
45.689185,17.1166,-6.7852,1.2440,18.454
45.690629,16.2575,-5.2444,2.3880,17.249
45.705063,15.1587,-3.6567,3.7073,16.028
45.710076,14.7325,-2.5284,4.6375,15.651
45.743602,14.3748,-1.7667,5.7601,15.586
45.747020,13.7144,-1.1798,6.9332,15.413
45.748610,12.8869,-0.5127,7.9498,15.150
45.750391,12.2689,0.1006,8.6224,14.996
45.759297,11.8082,0.6051,9.0126,14.867
45.769316,11.2931,1.0329,9.0878,14.532
45.779907,10.7100,1.2772,8.9194,13.996
45.789942,10.0070,1.1798,8.4752,13.167
45.799181,9.2139,0.9998,8.0729,12.291
45.809167,8.3505,0.8552,7.7205,11.405
45.836316,7.4823,0.8322,7.4564,10.596
45.839181,6.7140,0.9471,7.2012,9.891
45.840211,6.0415,1.1376,7.0120,9.325
45.851435,5.6052,1.3409,6.9352,9.017
45.859516,5.3374,1.5243,6.9370,8.884
45.889313,5.3275,1.7730,6.9921,8.967
45.891591,5.5311,2.0977,7.2041,9.322
45.892607,5.7346,2.5279,7.5248,9.793
45.899450,6.1008,2.9444,7.9629,10.455
45.911541,6.5608,3.2878,8.3733,11.134
45.919404,7.0036,3.5109,8.7429,11.739
45.943620,7.6024,3.5758,8.8344,12.191
45.946019,8.1207,3.4441,9.0881,12.665
45.949977,8.5882,3.2828,9.3959,13.146
45.959395,9.1230,3.3186,9.5803,13.639
45.969047,9.9627,3.3369,9.6785,14.285
45.979285,10.8714,3.3892,9.7955,15.021
46.012241,11.8558,3.5381,10.0744,15.955
46.015490,12.9310,3.7107,10.4014,17.005
46.016690,14.1095,3.9145,10.9159,18.264
46.019135,15.1925,3.8836,11.4729,19.430
46.029766,16.2127,3.5178,11.5363,20.207
46.039795,17.1881,2.7622,11.0617,20.626
46.049791,18.1208,1.6930,10.3030,20.914
46.059806,18.4161,0.4689,9.4595,20.709
46.069536,18.3650,-1.1475,8.4975,20.268
46.079369,17.9415,-2.7881,7.4237,19.616
46.119568,17.3521,-3.9868,6.6774,19.015
46.121953,16.9668,-4.9227,6.3652,18.778
46.123059,16.8733,-5.9688,6.3875,19.004
46.124055,16.6877,-7.1044,6.2300,19.177
