time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
37.007512,14.9347,-18.7337,5.0462,24.484
37.012484,12.7492,-18.5382,3.9910,22.850
37.022625,10.6119,-17.9982,3.0575,21.116
37.032474,8.5258,-17.3157,2.2963,19.437
37.043083,6.6506,-16.7365,1.5720,18.078
37.052307,4.9586,-16.2005,0.8958,16.966
37.062314,3.4890,-15.6774,0.3099,16.064
37.072234,2.2493,-15.3260,-0.0928,15.490
37.082646,1.0100,-14.9930,-0.2180,15.029
37.092282,-0.0073,-14.6725,-0.2365,14.674
37.102119,-0.8668,-14.3608,-0.0338,14.387
37.112244,-1.5834,-13.9964,0.1732,14.087
37.149811,-2.0058,-13.7456,0.2171,13.893
37.151915,-2.3354,-13.4234,0.2660,13.628
37.153018,-2.6654,-13.0641,0.2785,13.336
37.153937,-2.8820,-12.7106,0.2913,13.036
37.162711,-2.9783,-12.4344,0.3298,12.790
37.172556,-3.1520,-12.1893,0.4276,12.597
37.182123,-3.2177,-11.9176,0.7039,12.364
37.192359,-3.1948,-11.7279,0.9881,12.195
37.202706,-3.0237,-11.7587,1.2665,12.207
37.212185,-2.9779,-11.8046,1.5811,12.277
37.222216,-3.1648,-12.0521,1.9592,12.614
37.232171,-3.7229,-12.3739,1.9934,13.075
37.242850,-4.6547,-12.7186,1.8689,13.672
37.252440,-5.3655,-13.0323,1.3757,14.161
37.262307,-6.0353,-13.4799,1.2839,14.825
37.288787,-6.4717,-13.8751,2.0088,15.441
37.291792,-6.7691,-14.4407,3.8266,16.401
37.293369,-7.3081,-14.5336,6.3272,17.455
37.303610,-7.4616,-14.1550,8.0889,17.930
37.312418,-6.9311,-13.9091,8.7470,17.833
37.322835,-6.1475,-13.7641,8.0730,17.100
37.332636,-6.4277,-13.9607,6.4716,16.676
37.342396,-7.4502,-14.5116,4.3982,16.895
37.352428,-8.5047,-15.3308,2.5466,17.716
37.363098,-9.3146,-16.3145,1.2008,18.825
37.372443,-9.8700,-17.5107,0.1646,20.101
37.382455,-9.4648,-18.3052,-0.1930,20.608
37.392446,-8.3601,-18.7479,0.5676,20.535
37.421734,-7.2898,-18.8298,1.3856,20.239
37.424079,-6.2538,-18.5268,1.6027,19.619
37.425077,-4.9638,-17.9943,1.3198,18.713
37.433298,-3.6882,-17.4090,0.8466,17.816
37.442990,-2.5363,-16.6796,0.1791,16.872
37.452555,-1.2455,-15.9239,-0.6579,15.986
37.462315,0.2706,-15.3229,-1.3976,15.389
37.472292,1.5960,-14.6166,-1.4369,14.774
37.482785,2.3783,-13.9362,-1.3093,14.198
37.492551,3.2325,-13.6820,-1.8121,14.175
37.506681,3.9706,-13.6170,-2.3496,14.377
37.512244,4.5234,-14.3765,-2.4833,15.275
37.522940,4.8803,-15.0480,-2.0283,15.949
37.533026,5.3471,-15.4250,-1.4757,16.392
37.542643,6.0346,-15.6492,-0.8552,16.794
37.567644,6.8873,-15.6214,-0.2130,17.074
37.570122,7.8194,-15.4503,0.5308,17.324
37.572505,8.9802,-15.0697,1.1506,17.580
37.582731,10.1154,-14.4350,1.5468,17.694
37.592549,11.3408,-13.3956,1.7670,17.640
37.603684,12.4165,-12.1851,1.7612,17.486
37.612602,13.4044,-10.8795,1.4209,17.322
37.622355,13.9824,-9.4067,0.7290,16.868
37.632992,14.3874,-8.0063,-0.2868,16.468
37.642822,14.3944,-6.7114,-0.8846,15.907
37.670379,14.2490,-5.5428,-0.8920,15.315
37.672423,14.0901,-4.6469,-0.3786,14.841
37.673360,14.0105,-3.8741,0.3419,14.540
37.683449,13.8882,-3.1430,1.1475,14.286
37.697619,13.7786,-2.4406,1.8929,14.121
37.702273,13.6111,-1.8418,2.7060,13.999
37.728757,13.4542,-1.3325,3.3801,13.936
37.730424,13.3584,-0.7412,4.0419,13.976
37.732165,13.6508,-0.0922,4.4941,14.372
37.743141,13.7248,0.8159,5.0114,14.634
37.752187,13.6592,1.7730,5.3896,14.791
37.763570,13.6909,2.7253,5.4563,14.988
37.772116,13.8403,3.5391,5.4752,15.299
37.782187,14.0470,4.2857,5.3399,15.627
37.792762,14.2595,5.0260,5.1711,15.979
37.802764,14.4560,5.6044,4.9141,16.264
37.812137,14.4569,6.0613,4.6712,16.357
37.822521,14.3105,6.3089,4.4171,16.251
37.833577,14.0281,6.3861,4.2342,15.984
37.843941,13.6843,6.3504,4.2723,15.679
37.852161,13.1380,6.2109,4.7775,15.297
37.863243,13.0042,6.3691,5.1305,15.362
37.872808,13.4633,6.7671,5.3766,15.999
37.882637,14.2115,7.2023,5.6260,16.896
37.892425,15.2551,7.4246,5.6841,17.893
37.902157,16.2427,7.3407,5.3283,18.604
37.912150,17.1275,7.1495,4.5162,19.101
37.923727,17.9746,6.6936,3.5910,19.514
37.932241,18.7234,6.0298,2.5640,19.837
37.942586,19.2445,5.2814,1.8818,20.045
37.952152,19.6714,4.5217,1.7984,20.264
37.962661,19.9863,3.5886,2.2564,20.431
37.992546,19.9854,2.5366,3.1862,20.396
37.995174,19.7617,1.3811,3.7390,20.160
37.996303,19.2834,0.1567,3.9749,19.689
38.004782,18.7644,-1.0835,3.6366,19.144
38.012050,18.5365,-2.6025,3.3500,19.016
38.022114,18.3922,-4.2802,3.1686,19.148
38.032524,18.4881,-6.1930,3.1325,19.748
38.042526,18.8934,-8.5432,3.4338,21.018
38.052429,19.3547,-10.8940,4.0471,22.576
38.062154,19.7832,-12.9736,4.7178,24.124
38.072265,20.1177,-14.7843,5.3546,25.534
38.104434,20.1378,-16.3871,5.7646,26.595
38.107004,19.5259,-17.6171,6.1179,27.001
38.108305,18.3377,-18.5631,6.1608,26.811
38.112442,16.8654,-19.2041,5.9633,26.245
38.122902,15.3522,-19.6452,5.7143,25.579
38.143323,13.7760,-20.0779,5.3873,24.938
38.144820,12.1924,-20.3486,4.9547,24.234
38.152252,10.4115,-20.5063,4.5665,23.447
38.162746,8.6043,-20.5486,4.0479,22.642
38.172457,6.7636,-20.3642,3.4427,21.732
38.182414,5.1937,-19.9392,2.7193,20.783
38.192487,3.6966,-19.2921,2.1148,19.757
38.203017,2.3667,-18.4937,1.5841,18.712
38.212315,1.2684,-17.6564,1.0340,17.732
38.222272,0.3582,-16.8757,0.4830,16.886
38.235267,-0.4855,-16.0928,0.0991,16.100
38.243258,-0.9723,-15.4469,-0.1144,15.478
38.268230,-1.0760,-15.0292,-0.0840,15.068
38.270718,-1.5744,-14.6605,0.3481,14.749
38.272591,-1.9992,-14.4542,0.6838,14.608
38.283140,-2.8033,-14.5709,1.1999,14.887
38.292432,-3.6652,-14.6861,1.4812,15.209
38.302438,-4.3826,-14.8914,1.4366,15.589
38.313011,-5.1655,-15.0151,1.1709,15.922
38.326350,-6.2437,-15.2401,0.8125,16.490
38.333360,-7.3479,-16.0140,0.9493,17.645
38.342445,-8.7043,-16.4244,0.1073,18.589
38.352289,-9.5272,-16.6602,0.0488,19.192
38.366345,-9.7472,-16.2042,0.1781,18.911
38.372427,-9.7409,-15.4090,0.3334,18.233
38.392981,-9.5265,-14.7305,0.3457,17.546
38.394289,-9.2858,-14.1368,0.4948,16.921
38.403010,-8.9560,-13.6245,0.5444,16.314
38.412293,-8.6997,-13.1327,0.4917,15.761
38.422414,-8.3974,-12.8633,0.5626,15.372
38.432147,-8.3121,-12.8316,0.2459,15.291
38.443084,-8.2279,-13.2064,-0.5764,15.570
38.452271,-8.1267,-13.7189,-1.8712,16.055
38.462610,-8.0102,-14.1776,-3.2769,16.610
38.472071,-8.1133,-14.5784,-4.6014,17.307
38.483057,-8.2198,-14.9269,-5.6617,17.956
38.492602,-8.0452,-15.1487,-6.2306,18.249
38.512481,-7.5279,-15.3070,-6.6184,18.297
38.514153,-6.6159,-15.7854,-6.7399,18.395
38.545791,-5.2248,-16.3733,-6.4529,18.358
38.547935,-4.1669,-17.1178,-5.4153,18.431
38.548962,-3.2304,-17.5762,-4.2570,18.371
38.552329,-2.0752,-17.9112,-3.1198,18.299
38.563138,-0.6435,-18.1623,-2.0278,18.286
38.573419,1.0555,-18.2457,-1.2156,18.317
38.582277,2.8559,-17.8465,-0.2307,18.075
38.592371,4.7661,-17.5082,0.4450,18.151
38.602697,6.4283,-17.3242,0.8258,18.497
38.612310,8.1377,-17.0420,1.0582,18.915
38.622610,9.5698,-16.5045,1.6749,19.152
38.632426,10.6025,-15.6618,2.2310,19.044
38.643095,11.3478,-14.6260,2.2286,18.646
38.652884,12.0351,-13.3902,1.8336,18.097
38.662451,12.6763,-12.0389,1.1289,17.519
38.692313,12.8888,-10.5418,0.5388,16.660
38.694341,12.9276,-8.8771,0.3676,15.686
38.695173,12.9694,-7.1478,0.4528,14.816
38.709037,13.1516,-5.7294,0.8301,14.369
38.712573,13.2088,-4.7116,1.4566,14.099
38.737572,12.6811,-3.8864,1.9214,13.402
38.739753,12.0080,-3.4128,2.0440,12.650
38.742565,11.0535,-3.1361,2.2549,11.709
38.752112,10.1852,-2.9499,2.5954,10.917
38.762578,9.4341,-2.8199,2.9270,10.272
38.771976,8.7944,-2.6719,3.1362,9.712
38.781996,8.2404,-2.5216,3.3551,9.248
38.793188,7.6085,-2.2089,3.4421,8.638
38.823830,7.1665,-1.8492,3.4532,8.167
38.825376,6.8680,-1.5785,3.5154,7.875
38.825942,6.6937,-1.2690,3.6388,7.724
38.833360,6.6633,-0.9897,3.9603,7.814
38.842525,6.6874,-0.7798,4.4195,8.054
38.852023,6.6967,-0.6873,4.8240,8.282
38.862021,6.6525,-0.7099,4.9502,8.323
38.872051,6.6759,-0.6686,4.8423,8.274
38.883599,6.6734,-0.4433,4.6256,8.132
38.892202,6.6869,-0.0335,4.2514,7.924
38.902055,6.7188,0.4135,3.9176,7.789
38.912221,6.8392,0.8679,3.6266,7.790
38.922726,7.0482,1.2109,3.4583,7.944
38.932359,7.2979,1.5792,3.5308,8.260
38.942419,7.7756,1.9236,3.7148,8.829
38.954360,8.2937,2.2446,4.0561,9.501
38.964027,8.9198,2.4349,4.4624,10.267
38.972086,9.6030,2.6032,4.9693,11.122
38.983080,10.3699,3.0252,5.3967,12.075
38.992338,11.3362,3.5259,5.7794,13.204
39.018307,12.3885,4.2695,6.0890,14.449
39.019566,13.4174,5.1413,6.2231,15.658
39.022259,14.7722,6.1944,6.2619,17.199
39.032564,16.1528,7.1881,6.4978,18.836
39.043472,17.6344,8.0571,6.6355,20.492
39.052443,18.9450,8.5006,6.2859,21.695
39.066342,19.7458,8.3339,5.3580,22.092
39.072314,19.8020,7.6242,3.7560,21.549
39.107729,19.5474,6.7385,1.7313,20.749
39.108814,19.1752,5.7187,-0.3437,20.013
39.109320,18.6417,4.7163,-1.9934,19.332
39.113113,18.0225,3.7862,-2.8081,18.629
39.123390,17.3648,2.8071,-2.4938,17.766
39.131914,16.8029,1.6980,-1.6047,16.965
39.143182,16.7346,0.4562,-0.5800,16.751
39.151913,16.7198,-0.7346,0.3967,16.741
39.162393,16.5998,-1.7601,1.2672,16.741
39.172024,16.5808,-3.0749,2.0015,16.982
39.187901,16.6938,-4.6248,2.6101,17.518
39.192256,16.7353,-6.4345,3.1263,18.200
39.203044,16.6429,-8.3914,3.5304,18.970
39.212138,16.2144,-10.3543,3.5980,19.572
39.222261,15.7149,-12.1311,3.7104,20.196
39.239980,15.1556,-13.6846,4.1346,20.834
39.263284,14.2708,-14.9565,4.6517,21.189
39.265839,13.3142,-15.8959,4.8575,21.297
39.267231,11.9896,-16.4306,4.9925,20.944
39.273046,10.2335,-16.4790,4.7832,19.979
39.283938,8.4054,-16.3104,4.4515,18.881
39.292423,6.6002,-16.0937,4.0187,17.853
39.302355,5.0199,-15.8382,3.5443,16.989
39.312356,3.7265,-15.4054,2.9082,16.114
39.322722,2.6119,-14.9337,2.0977,15.305
39.332328,1.5457,-14.6037,1.2686,14.740
39.342778,0.3386,-14.1064,0.6298,14.125
39.352362,-0.7475,-13.6124,0.0985,13.633
39.363667,-1.8633,-13.1155,-0.3392,13.252
39.401780,-2.7092,-12.5712,-0.8747,12.890
39.404501,-3.3390,-12.1139,-1.2344,12.626
39.405855,-3.6402,-11.7926,-1.3706,12.418
39.407327,-3.7152,-11.4519,-1.2372,12.103
39.412418,-3.6262,-11.2328,-0.8594,11.835
39.422342,-3.5518,-11.1494,-0.2762,11.705
39.432272,-3.5323,-11.1952,0.2640,11.742
39.443510,-3.4992,-11.3022,0.8361,11.861
39.452668,-3.4335,-11.5582,1.4343,12.142
39.462170,-3.4238,-11.9130,2.2698,12.601
39.472432,-3.5795,-12.0895,3.0112,12.963
39.483080,-3.6970,-11.9381,3.5220,12.984
39.492493,-3.6998,-11.6155,4.0237,12.837
39.532534,-3.7668,-11.4140,4.4753,12.826
39.534916,-4.2097,-11.2321,4.6645,12.870
39.535921,-4.8127,-11.4218,4.7884,13.287
39.536776,-5.4400,-11.8266,5.0850,13.976
39.542414,-6.0673,-12.3369,5.6159,14.851
39.552412,-6.5532,-12.7528,6.0810,15.574
39.562668,-6.6868,-13.0117,6.0047,15.814
39.572277,-6.8516,-13.4806,5.3243,16.032
39.582456,-7.5638,-14.4043,4.5887,16.904
39.592560,-8.6341,-15.9704,3.6446,18.517
39.603225,-9.6916,-17.6352,2.4392,20.270
39.612265,-10.7487,-18.7691,1.1729,21.661
39.622402,-11.0326,-19.2641,-0.0692,22.200
39.634136,-10.4745,-19.3808,-0.8106,22.045
39.642959,-9.3453,-19.4573,-1.2627,21.622
39.667615,-7.7951,-19.4758,-1.3152,21.019
39.669793,-6.3348,-19.1683,-0.5932,20.197
39.675970,-4.9374,-18.7564,0.2982,19.398
39.688467,-3.4391,-18.1057,1.0024,18.457
39.692423,-1.9395,-17.2940,1.5103,17.468
39.704820,-0.3820,-16.5757,1.7363,16.671
39.718797,0.9947,-15.7968,1.6344,15.912
39.722579,2.5676,-14.9897,1.3949,15.272
39.734656,3.9458,-14.3155,1.0905,14.889
39.742408,5.0297,-13.6109,0.6557,14.525
39.752266,5.7573,-12.9629,0.0465,14.184
39.766229,6.2427,-12.7101,-0.6592,14.176
39.772369,6.4835,-12.6077,-1.2653,14.233
39.810165,6.6453,-12.4179,-1.7313,14.190
39.812590,6.8946,-12.1094,-2.1056,14.093
39.813930,7.1626,-11.7797,-2.1001,13.945
39.815242,7.4690,-11.3306,-1.7715,13.686
39.822749,8.0402,-10.8105,-1.2844,13.534
39.832435,8.7584,-10.1716,-0.7663,13.445
39.843858,9.4650,-9.3772,-0.2772,13.326
39.852524,10.0290,-8.4019,0.1515,13.084
39.866441,10.4750,-7.1806,0.3496,12.705
39.872496,10.7287,-5.9617,0.2172,12.276
39.907138,10.9211,-4.8161,-0.4785,11.945
39.909797,10.9577,-3.7748,-1.1877,11.650
39.911141,10.8912,-2.9362,-1.6291,11.397
39.912423,10.7554,-2.3679,-1.5840,11.126
39.923604,10.5956,-1.9505,-1.3110,10.853
39.932153,10.4685,-1.6522,-0.8460,10.632
39.943683,10.4906,-1.4127,-0.3057,10.590
39.952059,10.6005,-1.2311,0.3661,10.678
39.977126,10.6096,-1.1166,1.2228,10.738
39.979249,10.5070,-0.9894,2.1965,10.780
39.982394,10.3424,-0.7689,3.1892,10.850
39.992268,10.0975,-0.5015,4.0834,10.903
40.004770,10.0646,-0.1661,4.8790,11.186
40.012511,9.8894,0.1660,5.5351,11.334
40.022683,9.9090,0.5047,6.0675,11.630
40.032076,10.1121,0.9527,6.4834,12.050
40.042828,10.4224,1.4457,6.6690,12.458
40.052173,10.9583,2.0567,6.7267,13.022
40.062105,11.5520,2.6721,6.5648,13.553
40.095183,11.9954,3.2662,6.4168,13.990
40.097355,12.3356,3.7238,6.2733,14.331
40.098283,12.5598,3.9679,6.1080,14.519
40.102304,12.7064,4.0675,6.0718,14.658
40.113927,12.6787,4.1679,6.1512,14.696
40.125527,12.6332,4.3179,6.2508,14.742
40.132164,12.7853,4.4772,6.1787,14.889
40.142380,12.9951,4.5958,6.0962,15.072
40.152608,13.2991,4.5267,6.0055,15.278
40.162943,13.7154,4.3977,5.8871,15.560
40.171935,14.0561,4.1999,5.7886,15.771
40.181933,14.3591,3.8956,5.6279,15.907
40.192360,14.8105,3.3384,5.2145,16.053
40.223804,15.1664,2.7342,4.8582,16.159
40.225974,15.1347,2.1603,4.6543,15.981
40.227008,14.9132,1.6835,4.3552,15.627
40.232138,14.6618,1.5067,4.0780,15.293
40.243821,14.5196,1.5678,3.6277,15.048
40.251963,14.6697,1.5495,2.8899,15.032
40.262154,15.1552,1.4578,1.9383,15.348
40.272132,15.8302,1.0629,1.0644,15.902
40.283697,16.2030,0.4580,0.7281,16.226
40.292371,16.4605,-0.6175,0.3183,16.475
40.302349,16.6404,-1.9745,-0.1482,16.758
40.312396,17.0599,-3.8260,-0.4736,17.490
40.322904,17.0759,-5.7772,-0.1927,18.028
40.336981,17.3139,-7.7457,0.1562,18.968
40.342468,17.6172,-9.8049,0.6886,20.174
40.370323,17.7414,-11.8409,1.9192,21.416
40.373040,17.2460,-13.5235,3.5129,22.196
40.374389,16.2117,-14.7265,4.6638,22.393
40.388530,15.1422,-15.7131,5.0720,22.403
40.392547,13.7140,-16.4713,5.2662,22.071
40.417585,11.9271,-16.9281,5.3752,21.394
40.420312,9.9577,-17.0456,5.2705,20.432
40.422461,8.1760,-16.9511,5.0809,19.494
40.432743,6.5162,-16.9877,4.9555,18.857
40.442814,4.9101,-16.7624,4.7460,18.100
40.452328,3.5322,-16.4422,4.3166,17.362
40.464358,2.1446,-16.0682,3.9015,16.674
40.472667,0.7737,-15.7023,3.3848,16.082
40.498448,-0.4754,-15.2880,2.6734,15.527
40.500805,-1.7431,-14.7907,1.9331,15.018
40.507083,-2.9381,-14.5033,1.2219,14.848
40.512429,-3.7218,-13.8747,0.7889,14.387
40.522608,-4.3703,-13.4530,0.6186,14.159
40.532297,-4.7011,-13.2091,0.6084,14.034
40.543521,-4.9346,-12.9775,0.8890,13.912
40.552327,-5.0552,-12.7998,1.2452,13.818
40.563865,-5.1055,-12.7098,1.6077,13.791
40.572471,-5.0585,-12.5813,1.9472,13.699
40.582335,-5.1909,-12.5552,2.1925,13.762
40.592624,-5.5830,-12.6662,2.3376,14.038
40.602630,-6.3343,-12.7099,2.6243,14.441
40.612444,-6.7218,-13.0561,2.7050,14.932
40.622468,-7.1793,-13.3096,2.9804,15.413
40.644243,-7.5122,-13.4389,3.4226,15.772
40.645446,-7.5266,-13.3911,3.8271,15.831
40.652637,-7.4982,-13.2250,4.1742,15.765
40.662457,-7.5056,-13.0926,4.5594,15.765
40.673877,-7.5589,-13.2245,4.7516,15.956
40.682702,-7.4824,-13.6918,4.6962,16.294
40.692522,-7.2389,-14.3948,4.1635,16.642
40.702696,-7.2320,-14.7323,3.3086,16.742
40.712817,-7.3148,-15.0861,2.5721,16.962
40.724885,-7.4868,-15.5443,2.0530,17.375
40.732532,-7.4248,-16.0047,1.5551,17.711
40.742360,-7.1969,-16.6205,1.3451,18.162
40.752431,-6.9981,-17.0646,1.3265,18.491
40.762729,-6.9351,-17.3802,1.6771,18.788
40.791104,-6.6041,-17.2442,1.9880,18.572
40.793164,-6.0210,-16.7477,2.0665,17.917
40.794035,-5.1209,-16.1745,1.8588,17.067
40.804127,-4.1214,-15.5286,1.5679,16.143
40.812359,-2.9364,-14.8857,1.3896,15.236
40.822443,-1.5201,-14.3826,1.2312,14.515
40.832259,0.0536,-13.8225,0.9967,13.858
40.842617,1.6405,-13.2754,0.7152,13.395
40.852988,2.9177,-12.9691,0.5317,13.304
40.862320,3.8252,-12.6381,0.3244,13.208
40.872310,4.5967,-12.4339,-0.0788,13.257
40.883046,5.2011,-12.6150,-0.5241,13.655
40.892567,5.6374,-13.0258,-0.6979,14.211
40.921982,5.8768,-13.5459,-0.4841,14.774
40.924402,6.0787,-13.8174,0.0924,15.096
40.925729,6.6298,-13.8447,0.6926,15.366
40.932417,7.3771,-13.5285,1.1540,15.452
40.942657,8.2543,-12.8522,1.3676,15.336
40.952569,9.3311,-11.9294,1.3643,15.207
40.963820,10.4583,-10.8273,1.4320,15.121
40.972735,11.5605,-9.5851,1.1584,15.062
40.990803,12.6006,-8.3088,0.7225,15.111
40.992641,13.3544,-6.8569,0.2361,15.014
41.034401,13.7688,-5.3221,-0.3194,14.765
41.036749,13.8081,-3.9163,-0.9377,14.383
41.037453,13.7846,-2.7155,-1.5702,14.137
41.038388,13.5017,-1.7373,-1.6979,13.718
41.043570,13.2069,-1.1085,-1.2782,13.315
41.052013,12.9738,-0.6013,-0.3345,12.992
41.062075,12.9977,0.0812,0.7202,13.018
41.072340,13.4122,0.6373,1.9495,13.568
41.098007,13.9063,0.9519,3.4017,14.348
41.100019,13.9825,1.2557,5.0223,14.910
41.102063,13.7674,1.3699,6.4599,15.269
41.113469,13.3934,1.6369,7.4238,15.400
41.123484,13.1915,2.1432,8.0000,15.576
41.132465,13.2951,2.6897,8.1124,15.805
41.142578,13.4720,3.2234,8.0610,16.027
41.152289,13.6935,3.7193,7.8542,16.218
41.164617,13.8414,4.0240,7.6001,16.295
41.172370,13.6887,4.1987,7.1431,16.001
41.200664,13.2860,4.2733,6.5648,15.423
41.202968,12.9124,4.2754,6.0172,14.873
41.203947,12.5428,4.3391,5.4777,14.358
41.212377,12.3263,4.4119,5.0804,14.043
41.222370,12.1966,4.3436,4.8998,13.843
41.232665,12.3507,4.2402,4.9885,13.979
41.244149,12.7098,3.9150,5.2685,14.305
41.252342,12.9489,3.5657,5.7762,14.620
41.262335,13.4012,3.3021,6.1340,15.104
41.272450,14.0159,3.2347,6.1984,15.663
41.285131,14.7598,3.3364,5.9535,16.261
41.293074,15.1865,3.4026,5.6587,16.560
41.302417,15.3785,3.4225,5.2043,16.592
41.312429,15.5961,3.1576,4.6017,16.565
41.322907,15.8360,2.7889,3.9243,16.552
41.332314,15.8991,2.3691,3.2864,16.407
41.367607,15.7935,1.7649,2.6748,16.115
41.369789,15.6658,1.1369,2.0074,15.835
41.370765,15.5461,0.4597,1.2611,15.604
41.372543,15.3569,-0.2328,0.7273,15.376
41.382309,15.7169,-1.2307,-0.1660,15.766
41.392337,16.1964,-2.4702,-0.4120,16.389
41.402694,16.2754,-3.8980,-0.2796,16.738
41.412261,16.2732,-5.4987,-0.1513,17.178
41.423297,16.3956,-7.0789,-0.2213,17.860
41.432196,16.4540,-8.7202,-0.0411,18.622
41.443146,16.3573,-10.2591,0.6653,19.320
41.452227,16.3591,-11.6189,1.5911,20.128
41.462188,16.0850,-13.0264,2.5821,20.859
41.492737,14.9823,-14.5627,3.2118,21.139
41.494899,13.3744,-15.7767,3.7496,21.020
41.495845,11.6538,-16.5974,4.4968,20.773
41.506579,9.6570,-17.3740,5.0603,20.511
41.512420,8.0859,-17.3346,4.9185,19.750
41.523778,6.3579,-17.3370,4.4932,19.005
41.532954,4.8576,-16.9510,3.7186,18.021
41.542820,3.5968,-16.4027,2.9832,17.055
41.552548,2.2637,-15.7280,2.5279,16.090
41.563080,0.9998,-15.1000,2.0284,15.268
41.573754,-0.0785,-14.6210,1.5436,14.702
41.582574,-0.9917,-14.1587,1.1769,14.242
41.592504,-1.6533,-13.6814,0.8813,13.809
41.603809,-2.1343,-13.2970,0.6986,13.485
41.612804,-2.4764,-13.0072,0.6208,13.255
41.663450,-2.6725,-12.6968,0.5882,12.988
41.665382,-2.7349,-12.3694,0.5802,12.681
41.666698,-2.8227,-12.1877,0.6439,12.527
41.667839,-2.9177,-12.0979,0.8247,12.472
41.668989,-2.9921,-12.2013,0.9184,12.596
41.672542,-3.2333,-12.3133,1.3210,12.799
41.683143,-3.4955,-12.5616,1.6882,13.148
41.692757,-3.9663,-12.8957,2.2344,13.676
41.703094,-4.5990,-13.0470,2.7572,14.106
41.712543,-5.2985,-12.9608,3.2420,14.372
41.722802,-5.7929,-12.5846,3.7616,14.355
41.732393,-6.2610,-12.1147,4.0342,14.221
41.742996,-6.9978,-11.9169,3.9733,14.379
41.770708,-7.9647,-11.8770,3.8972,14.822
41.773342,-8.5073,-11.9731,3.7128,15.150
41.774813,-8.7948,-12.3901,3.3478,15.559
41.782408,-9.2005,-13.1596,2.4447,16.242
41.792486,-9.5785,-14.2336,1.4613,17.219
41.802903,-10.2831,-15.4821,0.6928,18.599
41.812758,-10.9758,-16.6502,-0.0665,19.942
41.822427,-11.1523,-17.5264,-0.7418,20.787
41.834384,-10.4621,-18.0093,-1.0367,20.853
41.843917,-9.2074,-18.0446,-0.9640,20.281
41.852504,-7.7654,-17.8205,-0.9053,19.460
41.862381,-6.3647,-17.3213,-0.7531,18.469
41.872516,-5.1543,-16.6404,-0.4670,17.427
41.903331,-4.0876,-15.8715,-0.3526,16.393
41.904656,-3.1184,-15.0987,-0.1759,15.418
41.905269,-2.0733,-14.4368,-0.1251,14.585
41.913012,-0.9666,-14.0020,-0.2115,14.037
41.923030,0.3139,-13.7252,-0.1315,13.729
41.932402,1.2706,-13.3885,0.2511,13.451
41.942444,1.8843,-13.3234,0.4795,13.465
41.952374,2.6936,-13.6118,0.4094,13.882
41.962827,3.2973,-13.8604,0.2469,14.249
41.972310,3.9905,-14.0693,-0.3506,14.628
41.982267,4.6572,-14.4458,-0.9279,15.206
41.992335,5.1911,-14.8353,-1.2222,15.765
42.004204,5.7990,-15.0330,-1.0909,16.150
42.020810,6.3800,-15.2699,-0.6967,16.564
42.023018,7.2408,-15.1907,-0.1075,16.828
42.052637,8.2195,-14.5911,0.3817,16.751
42.054941,9.3379,-13.4569,0.5705,16.389
42.055942,10.5149,-12.1317,0.3767,16.059
42.062572,11.6758,-10.6174,0.0438,15.781
42.072370,12.5160,-9.0722,-0.2706,15.461
42.085661,12.8671,-7.5533,-0.6661,14.935
42.092361,13.0619,-6.1719,-1.0920,14.488
42.125117,13.1611,-4.9484,-1.4237,14.133
42.127402,13.3040,-4.0489,-1.4442,13.981
42.128319,13.3648,-3.3933,-1.0455,13.828
42.132601,13.3286,-2.7822,-0.4269,13.623
42.142469,13.5061,-2.2118,0.2380,13.688
42.152102,13.6480,-1.6298,1.0200,13.783
42.163359,13.6898,-1.0139,1.8869,13.856
42.172173,13.7639,-0.3210,2.5859,14.008
42.194831,13.9069,0.2374,3.2356,14.280
42.196912,14.0367,0.6273,3.9441,14.594
42.202838,13.7396,0.8641,4.8277,14.589
42.212045,12.9408,1.0916,5.3059,14.029
42.222045,12.2885,1.4330,5.2227,13.429
42.232020,11.9609,1.7349,4.8492,13.023
42.242877,11.8074,2.2148,4.3717,12.784
42.251923,11.6846,2.7562,3.9580,12.641
42.262002,11.7127,3.3209,3.5100,12.670
42.271946,11.7185,4.0372,3.2523,12.814
42.282419,12.0261,4.7789,2.8885,13.259
42.293822,12.3790,5.4978,2.5067,13.775
42.302147,12.8919,6.1063,2.2545,14.442
42.328273,13.5408,6.4186,2.1430,15.138
42.330689,14.1133,6.4256,2.2636,15.672
42.332362,14.6140,6.2252,2.3561,16.058
42.342890,15.5097,5.9153,2.0532,16.726
42.352089,16.2853,5.4857,1.8217,17.281
42.362672,16.6889,5.0836,1.5410,17.514
42.372264,17.0212,4.6103,1.3639,17.687
42.382018,17.2559,4.0542,1.5279,17.791
42.392317,17.1252,3.5917,2.0632,17.619
42.404799,16.8845,3.3392,2.6637,17.416
42.412171,16.7112,3.1486,2.9713,17.263
42.422211,16.5731,2.7537,3.0203,17.070
42.431986,16.3287,2.1421,2.7897,16.703
42.442926,16.0243,1.3973,2.3902,16.262
42.472671,15.7974,0.4643,1.8554,15.913
42.475024,15.6790,-0.8205,1.4067,15.763
42.476148,15.5153,-2.4151,1.2464,15.752
42.483141,15.2636,-4.1985,1.3400,15.887
42.492677,14.5122,-5.7149,2.0233,15.728
42.506728,14.5575,-7.6109,1.9393,16.541
42.512068,15.0555,-9.3460,2.4848,17.894
