time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
18.444529,4.6635,-2.2960,-1.7555,5.486
18.454417,4.5106,-2.5131,-1.4072,5.352
18.464689,4.3630,-2.7154,-1.1081,5.257
18.491798,4.1128,-2.9409,-0.8210,5.122
18.493282,3.8771,-3.1010,-0.6343,5.005
18.494434,3.4986,-3.2636,-0.5687,4.818
18.504844,3.0852,-3.3603,-0.6057,4.602
18.514308,2.7160,-3.4124,-0.6776,4.414
18.524784,2.4207,-3.4901,-0.7648,4.316
18.534241,2.2295,-3.4580,-0.7699,4.186
18.544431,2.0153,-3.3752,-0.6648,3.987
18.554186,1.8277,-3.3405,-0.5018,3.841
18.564308,1.7068,-3.3051,-0.4412,3.746
18.575687,1.7408,-3.1708,-0.5424,3.658
18.584883,1.7231,-3.0834,-0.6885,3.599
18.605195,1.7215,-2.8753,-0.7711,3.439
18.607197,1.6072,-2.7428,-0.8729,3.297
18.614684,1.4682,-2.5294,-0.9531,3.076
18.624673,1.2555,-2.3632,-1.0017,2.857
18.634379,0.9890,-2.2449,-0.9698,2.638
18.644372,0.8060,-2.1264,-0.9340,2.458
18.654805,0.5491,-1.9783,-0.7271,2.178
18.664869,0.1976,-1.7806,-0.5909,1.886
18.674678,-0.1603,-1.4655,-0.4953,1.555
18.684346,-0.5734,-1.1704,-0.4520,1.379
18.694772,-0.9023,-0.9080,-0.5010,1.375
18.704613,-1.0862,-0.7982,-0.4744,1.429
18.714328,-1.1333,-0.7344,-0.3248,1.389
18.725214,-1.1024,-0.5984,-0.2006,1.270
18.751408,-1.0436,-0.5366,-0.0708,1.176
18.752937,-0.9190,-0.2927,0.2213,0.990
18.754379,-1.1319,-0.2184,0.4783,1.248
18.764121,-1.3884,-0.1757,0.7275,1.577
18.774187,-1.7275,-0.1253,0.8102,1.912
18.784476,-2.1093,-0.0378,0.7934,2.254
18.794476,-2.5027,-0.1490,0.7042,2.604
18.804201,-2.6417,-0.0478,0.4928,2.688
18.814208,-2.8010,-0.0972,0.2489,2.814
18.824729,-2.8636,-0.0811,0.2484,2.875
18.834541,-3.1056,-0.0285,0.2863,3.119
18.844081,-3.4084,0.0907,0.3200,3.425
18.854898,-3.9094,0.1994,0.2581,3.923
18.864881,-4.4400,0.3069,0.0212,4.451
18.874334,-5.1462,0.2844,-0.2615,5.161
18.893994,-5.6234,0.2867,-0.6459,5.668
18.895630,-6.1454,0.1939,-0.8908,6.213
18.904899,-6.7219,-0.0342,-0.8948,6.781
18.915086,-7.2735,-0.1726,-0.6864,7.308
18.924037,-7.5843,-0.0051,-0.2760,7.589
18.934386,-7.8491,0.3126,0.2051,7.858
18.944450,-8.2733,0.4982,0.5467,8.306
18.954156,-8.8733,0.5614,0.7863,8.926
18.964285,-9.2431,0.7266,1.0324,9.329
18.974119,-9.3987,0.8761,1.2441,9.521
18.984759,-9.3380,1.1086,1.5766,9.535
18.994180,-8.9346,1.5525,2.0401,9.295
19.004047,-8.5714,2.1319,2.4140,9.156
19.024940,-8.3899,2.6040,2.3829,9.102
19.025887,-8.3424,3.0080,2.2128,9.140
19.034136,-8.3193,3.2634,1.8976,9.136
19.044794,-7.6871,3.5431,1.8722,8.669
19.054000,-6.9745,3.5500,1.7202,8.013
19.064684,-6.6874,3.2140,1.6663,7.604
19.074192,-6.1733,2.4625,1.8798,6.907
19.084245,-5.0352,1.6343,2.2758,5.762
19.095132,-3.4360,0.7662,2.8795,4.548
19.104532,-1.4578,0.0849,3.6770,3.956
19.116389,0.6054,-0.6213,5.2855,5.356
19.124322,1.9600,-0.9053,6.6924,7.032
19.134147,2.4541,-0.8204,7.6661,8.091
19.147318,1.7646,-0.7183,8.2050,8.423
19.154246,0.3545,-0.8924,8.0041,8.061
19.173121,-0.8462,-1.0643,7.2245,7.351
19.175221,-1.4007,-1.1609,6.1548,6.418
19.184605,-1.3419,-1.1171,4.7257,5.038
19.194029,-1.1614,-1.2096,3.2941,3.696
19.204096,-1.0980,-1.4013,2.1122,2.762
19.214377,-1.0058,-1.6567,1.1574,2.257
19.224891,-0.9342,-2.1640,0.6094,2.435
19.234508,-0.7285,-2.5315,0.4506,2.672
19.244620,-0.2035,-2.7295,0.2698,2.750
19.254282,0.3351,-2.9324,0.4650,2.988
19.264561,1.0108,-2.8526,0.3589,3.048
19.277667,1.4065,-2.4472,-0.2541,2.834
19.284433,1.4790,-2.5863,-0.9406,3.124
19.302273,2.2024,-2.4888,-1.6197,3.697
19.310479,4.5617,-3.5380,-2.7778,6.406
19.314404,6.2611,-4.0447,1.4193,7.588
19.324735,6.9286,-2.0925,-0.1472,7.239
19.334782,4.5151,-0.1569,-2.4913,5.159
19.344902,1.1353,1.3559,-9.4764,9.640
19.354479,-2.0336,0.5009,-9.8424,10.063
19.364302,-2.1640,1.8442,-8.5781,9.037
19.374412,-2.0661,2.0337,-6.6598,7.263
19.385285,-1.6912,1.9515,-4.2090,4.938
19.394740,-1.5066,1.6490,-1.6748,2.792
19.404329,-1.3541,1.3785,0.3661,1.967
19.414429,-1.2480,1.0952,1.7075,2.382
19.427222,-1.3583,0.6366,2.5332,2.944
19.453576,-1.5391,0.2288,3.0708,3.443
19.455581,-1.5731,-0.1203,3.5077,3.846
19.456310,-1.3406,-0.3436,3.3313,3.607
19.464942,-1.1659,-0.7313,2.7306,3.058
19.474440,-1.2471,-1.2504,2.0746,2.724
19.485057,-1.4483,-1.7046,1.2790,2.577
19.494603,-2.1019,-2.1064,0.3461,2.996
19.504651,-3.1457,-2.2266,-0.7386,3.924
19.514427,-3.3968,-2.8399,-1.6483,4.724
19.524185,-2.0853,-2.8677,-2.2292,4.188
19.534551,-0.8640,-2.7775,-2.6125,3.910
19.544923,0.1252,-3.0838,-3.0141,4.314
19.554529,0.6622,-3.9278,-3.3953,5.234
19.571297,1.0882,-4.6885,-3.4433,5.918
19.574482,1.5197,-5.5396,-3.2692,6.609
19.596552,2.0835,-6.3214,-2.9051,7.262
19.598095,2.7381,-6.8943,-2.5628,7.848
19.604604,3.6678,-7.0979,-2.0626,8.252
19.614515,4.5475,-7.0555,-1.2302,8.484
19.624760,5.2971,-6.8787,-0.2541,8.686
19.634482,5.9946,-6.3866,0.5663,8.778
19.644192,6.4725,-5.9281,0.9458,8.828
19.654372,6.7703,-5.2566,1.1967,8.655
19.664600,6.9479,-4.5304,0.9462,8.348
19.674358,6.9494,-3.8101,0.5395,7.944
19.684381,6.9345,-3.2365,0.1384,7.654
19.694478,6.7474,-2.7366,-0.3688,7.291
19.704973,6.4274,-2.3833,-0.9458,6.920
19.729243,5.9954,-2.2302,-1.5304,6.577
19.730873,5.6392,-2.1935,-2.1289,6.414
19.734510,5.2709,-2.2353,-2.5833,6.281
19.744977,4.9798,-2.4069,-2.7849,6.193
19.754449,4.7473,-2.7100,-2.7047,6.099
19.764412,4.6919,-2.9788,-2.3432,6.031
19.774301,4.6661,-3.3016,-2.0315,6.066
19.784872,4.5108,-3.6457,-1.7700,6.064
19.794318,4.3331,-3.9795,-1.4816,6.067
19.804263,4.1322,-4.3115,-1.2749,6.107
19.814417,4.1035,-4.4245,-1.0044,6.117
19.824666,4.0000,-4.5218,-0.8076,6.091
19.834468,4.1247,-4.4348,-0.5193,6.079
19.846687,4.2110,-4.1708,-0.2879,5.934
19.854422,4.2075,-3.8438,-0.1352,5.701
19.872927,3.9851,-3.5395,-0.0934,5.331
19.874978,3.5623,-3.1689,-0.1151,4.769
19.884351,2.9093,-2.7517,-0.2324,4.011
19.894437,2.1835,-2.4760,-0.4374,3.330
19.904573,1.3868,-2.1701,-0.6208,2.649
19.914387,0.3635,-2.0942,-0.7286,2.247
19.924339,-0.7565,-2.0383,-0.4916,2.229
19.934308,-1.3318,-1.7840,-0.2970,2.246
19.944848,-1.5642,-1.5713,-0.0646,2.218
19.954232,-1.8065,-1.4569,0.1330,2.325
19.964237,-2.0099,-1.3805,0.3824,2.468
19.976926,-2.1060,-1.2041,0.5756,2.493
19.985008,-2.1841,-1.0639,0.7422,2.540
20.005254,-2.3635,-0.8705,1.0199,2.717
20.006682,-2.5855,-0.7020,1.1530,2.917
20.014476,-2.7220,-0.3314,1.1569,2.976
20.024968,-3.0958,-0.1596,0.9983,3.257
20.034443,-3.5088,0.0671,0.9223,3.629
20.044110,-3.8714,0.2883,0.7943,3.963
20.054377,-4.1331,0.5712,0.8027,4.249
20.064690,-4.4901,0.8278,0.8596,4.646
20.074183,-4.8342,1.0485,0.9255,5.032
20.084435,-5.1151,1.2529,0.9810,5.357
20.094161,-5.4208,1.3724,0.9575,5.673
20.104832,-5.7412,1.3877,0.9629,5.985
20.116319,-6.1875,1.4062,1.0769,6.436
20.124260,-6.5567,1.4693,1.3403,6.852
20.158432,-7.0309,1.5073,1.5432,7.354
20.160108,-7.5585,1.6791,1.8309,7.956
20.160696,-7.8625,1.8478,1.8586,8.288
20.164094,-8.2352,1.9743,1.7038,8.638
20.174127,-8.7138,1.8429,1.4839,9.029
20.184977,-9.3350,1.5407,1.1913,9.536
20.194324,-9.9498,1.1646,0.9756,10.065
20.204547,-10.2612,0.9978,1.0640,10.364
20.214315,-10.4845,0.9032,1.2607,10.599
20.232895,-10.7177,0.7742,1.5444,10.856
20.235668,-10.8233,0.7289,1.9045,11.014
20.244042,-10.6635,0.8858,2.4568,10.979
20.254955,-10.2488,1.1780,3.0703,10.763
20.288607,-9.7373,1.4513,3.7402,10.531
20.290326,-9.0531,1.8838,4.1107,10.120
20.290965,-8.5040,2.0072,4.0607,9.635
20.293965,-7.8548,2.2437,3.8821,9.044
20.304432,-7.0093,2.5026,3.3150,8.148
20.336040,-6.2344,2.6836,2.6190,7.275
20.337495,-5.5315,2.8043,1.9064,6.488
20.338165,-4.9691,2.8226,1.3391,5.870
20.344727,-4.6068,2.6582,0.9119,5.396
20.354280,-4.4059,2.4166,0.7579,5.082
20.364028,-4.3079,2.0180,0.8708,4.836
20.374036,-4.2637,1.5112,1.1137,4.659
20.384561,-4.2640,0.8966,1.3784,4.570
20.394217,-4.2014,0.2336,1.6436,4.517
20.404058,-4.1450,-0.4177,1.3965,4.394
20.433258,-4.1134,-1.5775,0.5668,4.442
20.435770,-4.8975,-3.3357,-0.3268,5.935
20.436465,-4.5323,-7.1579,0.0484,8.472
20.444986,-0.7092,-10.3063,3.6538,10.958
20.454395,6.9979,-10.0588,5.4851,13.425
20.468123,13.5995,-7.1669,5.4691,16.316
20.474447,14.6353,-4.6979,4.1091,15.911
20.498879,10.1749,-3.9673,3.5967,11.498
20.500641,5.0240,-3.5340,3.1468,6.902
20.525618,0.2380,-3.4091,2.9140,4.491
20.526932,-2.8646,-2.9599,3.0136,5.104
20.527446,-4.1167,-2.3155,3.3288,5.778
20.549935,-4.3818,-1.9816,3.8329,6.150
20.550934,-4.0750,-1.7214,4.2815,6.156
20.554298,-3.9504,-1.5898,4.5098,6.203
20.564301,-3.9616,-1.6450,3.7901,5.724
20.576751,-3.1976,-1.4894,2.0761,4.093
20.584960,-2.0680,-0.9500,0.2646,2.291
20.605359,-1.1714,-0.7215,-1.3241,1.909
20.606711,-0.5851,-0.6131,-2.4669,2.608
20.614346,-0.3285,-0.4215,-3.3023,3.345
20.624614,-0.3108,-0.5148,-4.2080,4.251
20.634452,-0.2257,-0.6389,-4.7982,4.846
20.644587,0.1445,-0.7389,-4.6873,4.747
20.654610,0.7690,-0.6876,-4.0552,4.184
20.664929,1.2426,-0.6975,-3.3303,3.622
20.678426,1.5038,-0.7349,-2.6700,3.151
20.684679,1.5716,-0.7284,-2.1173,2.736
20.710583,1.3484,-1.0006,-1.8022,2.463
20.712452,1.0814,-1.2990,-1.5407,2.287
20.714567,0.8995,-1.7918,-1.5878,2.557
20.724366,0.7535,-2.1669,-1.8104,2.922
20.734508,0.4377,-2.6028,-2.1035,3.375
20.744893,0.3844,-2.9452,-2.3957,3.816
20.754537,0.5259,-3.3336,-2.5679,4.241
20.764283,0.9505,-3.6517,-2.5400,4.549
20.774582,1.5304,-3.8890,-2.3144,4.777
20.784642,2.0584,-4.1594,-1.9544,5.036
20.794387,2.5632,-4.4001,-1.4371,5.291
20.804470,2.9464,-4.6464,-0.9458,5.583
20.814383,3.2566,-4.8756,-0.5132,5.886
20.824939,3.4547,-5.1640,-0.1813,6.216
20.834834,3.6490,-5.4027,0.0095,6.520
20.851753,4.1336,-5.5131,0.0327,6.891
20.854493,4.8886,-5.3871,-0.1371,7.276
20.864628,5.6192,-5.2487,-0.4571,7.703
20.874430,5.9616,-5.2808,-0.7474,7.999
20.884704,6.3078,-5.3843,-1.1226,8.369
20.894618,6.5107,-5.7142,-1.3757,8.771
20.904955,6.8541,-5.8963,-1.4244,9.153
20.914781,7.3761,-5.6733,-1.1738,9.379
20.924427,7.6051,-5.4535,-0.8098,9.393
20.934448,7.3932,-5.3900,-0.5707,9.167
20.944711,6.6317,-5.4523,-0.4980,8.600
20.954792,5.7819,-5.5062,-0.4568,7.997
20.965011,4.9230,-5.3028,-0.4787,7.252
20.974602,3.9574,-4.8872,-0.7865,6.338
20.997063,3.4762,-4.4169,-1.1563,5.738
20.999729,3.2759,-3.8504,-1.4703,5.265
21.004526,3.1915,-3.5356,-1.9265,5.138
21.015218,3.4599,-3.3370,-2.2341,5.301
21.024701,3.6100,-3.3303,-2.3469,5.443
21.034551,3.5034,-3.5516,-2.2640,5.478
21.044377,3.1386,-3.8022,-2.0133,5.325
21.054571,2.7797,-4.1015,-1.5824,5.201
21.065780,2.3581,-4.3619,-1.2067,5.103
21.074532,1.9906,-4.4854,-1.1272,5.035
21.084496,1.7746,-4.5616,-1.2519,5.052
21.094428,1.5813,-4.6186,-1.4520,5.093
21.105344,1.5088,-4.6859,-1.5937,5.174
21.133386,1.5430,-4.6266,-1.5288,5.111
21.135569,1.5650,-4.5756,-1.3450,5.019
21.136356,1.4653,-4.3695,-1.0668,4.731
21.145201,1.1902,-4.1825,-0.8423,4.429
21.154439,0.8483,-3.8480,-0.6655,3.996
21.164454,0.6273,-3.3670,-0.6670,3.489
21.174361,0.4091,-2.8970,-0.7576,3.022
21.184509,-0.1316,-2.4271,-0.9179,2.598
21.194392,-1.2130,-2.0873,-1.4335,2.808
21.204318,-2.4017,-1.9342,-2.1580,3.764
21.214490,-3.1896,-1.6750,-2.0359,4.138
21.224942,-3.1381,-1.3891,-1.6528,3.809
21.234479,-2.9265,-1.0733,-1.2420,3.355
21.247424,-2.9287,-0.9491,-0.9844,3.232
21.254380,-2.7245,-0.7302,-0.6639,2.898
21.279260,-2.5991,-0.5533,-0.1821,2.664
21.281256,-2.6513,-0.4851,0.3994,2.725
21.284384,-2.7343,-0.3276,0.9785,2.923
21.294618,-2.8678,-0.2455,1.3735,3.189
21.304892,-3.2863,-0.2267,1.7158,3.714
21.314106,-3.6456,-0.0946,2.0634,4.190
21.324264,-4.0422,0.0817,2.3763,4.690
21.334318,-4.4852,0.3133,2.5740,5.181
21.344529,-4.8064,0.6104,2.5366,5.469
21.354018,-5.0050,0.8550,2.2953,5.572
21.364058,-5.0605,1.1637,2.0579,5.585
21.376961,-5.1303,1.3891,1.8371,5.624
21.384980,-5.2441,1.6487,1.7710,5.775
21.409258,-5.4413,1.8352,1.7719,6.010
21.411386,-5.6526,1.9390,1.7899,6.238
21.414696,-5.9850,1.9020,1.7357,6.515
21.424731,-6.3796,1.8317,1.6598,6.842
21.434768,-6.7669,1.7864,1.6125,7.182
21.444167,-7.1568,1.6878,1.5549,7.516
21.454484,-7.4109,1.7222,1.5754,7.770
21.464793,-7.6181,1.7523,1.6553,7.990
21.475803,-7.8362,1.8377,1.8324,8.255
21.484007,-8.1920,1.7925,2.0080,8.623
21.494059,-8.6741,1.5579,2.1621,9.074
21.504395,-9.1718,1.2617,2.3522,9.552
21.513845,-9.5260,1.0609,2.8031,9.986
21.524254,-9.7262,0.9271,3.2089,10.284
21.534345,-9.8116,0.7642,3.4687,10.435
21.546581,-9.6847,0.6615,3.6394,10.367
21.570839,-9.4159,0.6201,3.6218,10.107
21.572712,-9.0663,0.8764,3.8858,9.903
21.574406,-8.8443,0.9692,3.9127,9.720
21.590908,-8.6527,1.2421,3.8883,9.567
21.594452,-8.4307,1.4590,3.8711,9.391
21.613649,-7.9716,1.7949,3.7446,8.988
21.615839,-7.5493,2.1409,3.6174,8.641
21.624787,-7.0356,2.3973,3.2653,8.118
21.634225,-6.5487,2.5130,2.6520,7.499
21.644049,-6.0487,2.5539,2.1251,6.901
21.655046,-5.5456,2.4782,1.7765,6.329
21.665097,-5.2081,2.2555,1.5699,5.889
21.674281,-4.9192,1.8655,1.6241,5.506
21.697587,-4.7307,1.4068,1.7919,5.251
21.699431,-4.6150,0.9101,1.8855,5.068
21.704862,-4.6620,0.2572,2.2792,5.196
21.715183,-4.6664,-0.3846,2.4818,5.299
21.724135,-4.5987,-1.0349,2.5609,5.364
21.734877,-4.6175,-1.7622,2.4777,5.529
21.744557,-4.6438,-2.3506,2.4471,5.751
21.754116,-4.7654,-3.0366,2.3027,6.102
21.764276,-4.6974,-3.4875,2.1036,6.217
21.774459,-4.5970,-3.9688,1.8898,6.360
21.784875,-4.4842,-4.4219,1.7096,6.526
21.794316,-4.1132,-4.7101,1.3166,6.390
21.804318,-3.8093,-4.7836,0.8866,6.179
21.831655,-3.6523,-4.8381,0.2527,6.067
21.833249,-3.4944,-4.8642,-0.5774,6.017
21.834512,-3.0091,-4.8040,-1.3260,5.822
21.846528,-2.3810,-4.8640,-1.8026,5.708
21.854433,-1.8385,-5.1033,-2.1024,5.818
21.865005,-1.3769,-5.2470,-2.2267,5.864
21.874411,-1.0382,-5.3115,-2.0987,5.805
21.884386,-1.1972,-5.6055,-1.9600,6.058
21.895087,-1.1579,-5.7657,-2.0259,6.220
21.904509,-1.0373,-5.8432,-2.0692,6.285
21.914489,-0.7859,-6.0659,-2.1859,6.495
21.924184,-0.3061,-6.2198,-1.9208,6.517
21.934314,0.2542,-6.3254,-1.3797,6.479
21.945336,0.9629,-6.2922,-0.7313,6.407
21.955033,1.8878,-6.1469,-0.0572,6.431
21.972736,2.5759,-6.1003,0.5818,6.647
21.975332,3.3303,-5.9722,1.1967,6.942
21.984672,3.8072,-5.9157,1.7467,7.249
21.994347,4.2223,-5.8885,1.8702,7.483
22.004329,4.6937,-5.8509,1.5700,7.663
22.014527,5.1138,-5.8311,1.0950,7.833
22.025580,5.6304,-5.7707,0.5976,8.085
22.034590,6.2050,-5.6305,0.1102,8.380
22.045336,6.6716,-5.4967,-0.4430,8.656
22.054442,7.2270,-5.2406,-0.9793,8.981
22.064582,7.6466,-5.0869,-1.4666,9.300
22.078044,7.9510,-5.0140,-1.8171,9.574
22.084434,8.2002,-4.9039,-2.0419,9.770
22.099871,8.3464,-4.8334,-2.1643,9.885
22.107295,8.3122,-4.8592,-2.2770,9.894
22.116768,8.2363,-5.0471,-2.4479,9.965
22.125208,8.1579,-5.1851,-2.6341,10.019
22.134698,7.9998,-5.4630,-2.8344,10.093
22.145223,7.9292,-5.7298,-2.9282,10.212
22.172732,7.8973,-5.9752,-2.9269,10.327
22.175155,7.7963,-6.1784,-2.8207,10.340
22.176210,7.4886,-6.4546,-2.5616,10.213
22.184942,7.1899,-6.6451,-2.1416,10.022
22.194730,6.7618,-6.9490,-1.9182,9.884
22.210750,6.3010,-7.2676,-1.7695,9.780
22.214696,5.8848,-7.3863,-1.5454,9.570
22.241469,5.4330,-7.4331,-1.2512,9.292
22.243214,4.9249,-7.4774,-1.1334,9.025
22.244341,4.2320,-7.3034,-1.0968,8.512
22.256598,3.3829,-7.1579,-1.2430,8.014
22.264924,2.9262,-6.6834,-1.3772,7.425
22.285367,2.5774,-6.1297,-1.7064,6.865
22.287000,2.1599,-5.7067,-2.0443,6.435
22.294629,1.8704,-5.3209,-2.3123,6.096
22.304623,1.5818,-4.9948,-2.4415,5.780
22.314385,1.2747,-4.7987,-2.3725,5.503
22.324500,0.9197,-4.6752,-2.1323,5.220
22.334670,0.6344,-4.4598,-1.9221,4.898
22.344957,0.4483,-4.1936,-1.8375,4.600
22.354505,0.0869,-4.1007,-1.8912,4.517
22.364616,-0.1357,-4.0444,-1.9849,4.507
22.375194,-0.6209,-3.9860,-2.0925,4.544
22.401079,-1.1118,-3.9651,-2.0920,4.619
22.402815,-1.5561,-3.9258,-2.0263,4.684
22.404458,-1.9804,-3.8890,-1.7802,4.713
22.414932,-2.4313,-4.0226,-1.4633,4.923
22.424874,-2.7203,-4.0827,-1.0651,5.020
22.434457,-2.6703,-4.0298,-0.7504,4.892
22.444298,-2.3893,-3.9105,-0.4516,4.605
22.454461,-2.0454,-3.7391,-0.0856,4.263
22.464729,-1.7096,-3.4621,-0.0356,3.861
22.474289,-1.4722,-3.0669,-0.1947,3.408
22.484619,-1.2854,-2.5414,-0.2109,2.856
22.494336,-1.2497,-2.0498,-0.5563,2.464
22.505072,-1.8775,-1.7773,-1.4148,2.947
22.532828,-2.1355,-1.6733,-1.4245,3.064
22.534405,-2.0998,-1.5094,-1.2014,2.851
22.534650,-2.1466,-1.2976,-0.5859,2.576
22.545544,-2.3155,-1.1940,0.0292,2.605
22.554186,-2.5697,-1.0393,0.4564,2.809
22.564443,-2.7802,-0.9024,0.8786,3.052
22.574392,-3.0650,-0.7054,1.4043,3.444
22.584978,-3.1586,-0.5161,1.8920,3.718
22.594124,-3.2759,-0.3621,2.1199,3.919
22.604236,-3.6138,-0.2915,2.3407,4.315
22.614589,-4.0431,-0.2251,2.4819,4.749
22.624395,-4.0222,0.3279,2.7554,4.886
22.634522,-4.2548,0.4570,2.8815,5.159
22.644841,-4.4757,0.5945,2.9965,5.419
22.654192,-4.7835,0.7990,3.0040,5.705
22.675691,-5.1194,0.9339,2.8841,5.950
22.677125,-5.5800,1.1852,2.7248,6.322
22.684218,-6.0965,1.2976,2.3806,6.672
22.694182,-6.6094,1.4171,2.0299,7.058
22.704553,-7.0773,1.4934,1.6849,7.427
22.714141,-7.4781,1.5250,1.4063,7.760
22.724802,-7.8509,1.6390,1.2843,8.122
22.734227,-8.1852,1.6879,1.2714,8.454
22.744707,-8.4604,1.7402,1.4271,8.755
22.754019,-8.7242,1.7473,1.6334,9.046
22.764136,-8.9362,1.8078,1.9289,9.319
22.776876,-9.0164,1.8538,2.3712,9.506
22.784578,-9.2789,1.7499,2.6248,9.800
22.810190,-9.6355,1.4588,2.9807,10.191
22.811819,-10.0185,1.2463,3.2028,10.592
22.814452,-10.3101,1.2613,3.4552,10.947
22.828870,-10.6065,1.3085,3.5691,11.267
22.834667,-10.7776,1.2706,3.5432,11.416
22.857583,-10.7038,1.2846,3.4361,11.315
22.858975,-10.2270,1.4478,3.3076,10.846
22.864820,-9.6130,1.6025,3.0999,10.227
22.874216,-8.9716,1.6898,2.9504,9.594
22.884378,-8.5327,1.7188,2.7630,9.132
22.895378,-8.2496,1.7571,2.6277,8.834
22.925256,-8.0152,1.7743,2.5170,8.586
22.927200,-7.7702,1.7595,2.5003,8.350
22.927880,-7.5235,1.6824,2.4997,8.104
22.934452,-7.2454,1.5423,2.4955,7.817
22.944532,-6.9446,1.3774,2.4780,7.501
22.956071,-6.7601,1.1970,2.4188,7.279
22.964083,-6.4751,0.9116,2.2201,6.906
22.993564,-6.5227,0.3044,2.0899,6.856
22.995468,-6.3915,-0.3131,1.9824,6.699
22.996041,-6.1903,-1.0809,1.9715,6.586
23.007223,-5.8721,-1.8422,2.1072,6.505
23.014456,-5.4580,-2.5675,2.2324,6.432
23.024627,-4.9310,-3.1575,2.5902,6.403
23.035044,-4.5394,-3.5808,2.8348,6.439
23.044120,-4.1083,-4.4442,2.0623,6.394
23.054885,-3.4416,-4.9840,0.2754,6.063
23.071387,-4.6852,-5.8889,-1.0920,7.604
23.074948,-4.6378,-7.8910,-2.4134,9.466
23.103183,-1.6574,-8.3260,-2.4283,8.830
23.104874,2.4973,-7.1366,-1.1820,7.653
23.105507,4.8284,-6.5161,-0.0952,8.111
23.116264,5.3003,-5.7994,1.6622,8.031
23.124494,4.1587,-5.1667,2.3696,7.043
23.134404,2.2836,-5.1200,2.4071,6.101
23.144743,1.0695,-4.6019,2.0961,5.169
23.154386,0.8051,-3.7620,2.2855,4.475
23.164993,0.5152,-3.3503,2.4121,4.160
23.174317,-0.2439,-2.6814,3.2107,4.190
23.185014,-1.4739,-3.1877,2.4224,4.266
23.194432,-1.4952,-3.4137,1.0570,3.874
23.204397,-1.0914,-3.4553,-0.4098,3.647
23.232411,-0.7413,-3.5216,-1.4865,3.894
23.234801,-0.1871,-3.5456,-2.0606,4.105
23.235691,0.7081,-3.4652,-2.4597,4.308
23.245579,1.2249,-3.5468,-2.4665,4.490
23.254517,1.6464,-3.5622,-2.2294,4.513
23.264589,2.0712,-3.6194,-1.9259,4.593
23.274468,2.4302,-3.6379,-1.7163,4.700
23.284556,2.7724,-3.6653,-1.5355,4.845
23.295049,3.1177,-3.7015,-1.3942,5.036
23.304923,3.4371,-3.9623,-1.3209,5.409
23.314651,3.7304,-4.2710,-1.1961,5.796
23.324364,4.0369,-4.5388,-1.3219,6.216
23.334398,4.3070,-4.8222,-1.3814,6.612
23.345312,4.6587,-5.0123,-1.4545,6.996
23.354522,5.1605,-5.2346,-1.7250,7.550
23.377145,5.7529,-5.2878,-2.0069,8.067
23.379143,6.2005,-5.2947,-2.3223,8.478
23.385086,6.5137,-5.1942,-2.6024,8.728
23.394301,6.7326,-5.0835,-2.7506,8.873
23.404289,6.7500,-5.0306,-2.8372,8.884
23.414358,6.5865,-5.0849,-2.8839,8.807
23.424757,6.4782,-5.1493,-2.9418,8.783
23.434448,6.4652,-5.2158,-2.9741,8.823
23.444576,6.4203,-5.4711,-3.1076,8.989
23.454298,6.5593,-5.5815,-3.0378,9.133
23.464805,6.8430,-5.5669,-2.6643,9.215
23.477235,7.0550,-5.5137,-2.1310,9.204
23.484463,7.0771,-5.4487,-1.6718,9.087
23.511017,6.5946,-5.7520,-1.4697,8.873
23.512421,6.1267,-5.9541,-1.2292,8.631
23.514271,5.5357,-6.2932,-1.1616,8.462
23.524308,5.3016,-6.1837,-1.0323,8.210
23.534436,5.0904,-5.9189,-0.9041,7.859
23.545071,4.7146,-5.7720,-1.0657,7.529
23.554748,4.3404,-5.5969,-1.4517,7.230
23.564273,3.8592,-5.4258,-1.9232,6.930
23.574459,3.4470,-5.1239,-2.4492,6.643
23.584610,2.9076,-4.6749,-2.9243,6.234
23.594406,2.4669,-4.4837,-3.4189,6.155
23.604243,2.0272,-4.2209,-3.7144,5.977
23.614372,1.3044,-4.0756,-3.8882,5.782
23.624848,0.3786,-4.2580,-3.9017,5.788
23.651300,-0.2380,-4.2335,-3.9505,5.795
23.652962,-0.5923,-4.1824,-3.6138,5.559
23.654610,-0.8005,-4.1742,-3.0101,5.208
23.664690,-0.9592,-4.2603,-2.1655,4.874
23.674476,-0.8022,-4.2950,-1.1965,4.530
23.684943,-0.7228,-4.2265,-0.0830,4.289
23.694652,-0.8797,-4.2563,0.9966,4.459
23.705135,-1.0784,-4.2249,1.8955,4.755
23.714470,-1.1823,-4.1407,2.4070,4.933
23.724426,-1.3198,-3.9909,2.5759,4.930
23.734843,-1.3139,-3.7536,2.5626,4.731
23.744905,-1.1053,-3.4173,2.1959,4.210
23.754596,-0.8313,-3.0285,1.6384,3.542
23.764570,-0.7978,-2.7203,0.9352,2.985
23.774464,-0.9151,-2.3652,0.0438,2.536
23.800581,-0.8577,-1.8077,-0.8806,2.186
23.803355,-1.1346,-1.4304,-1.5360,2.386
23.804858,-1.7761,-1.0194,-2.2996,3.079
23.816092,-2.2984,-0.9827,-2.6762,3.662
23.824641,-2.4324,-0.8288,-2.4387,3.543
23.834538,-2.3379,-0.5620,-2.1183,3.204
