time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
45.381053,16.5616,-13.8369,1.0277,21.606
45.383580,15.7911,-14.8806,1.9735,21.787
45.385121,14.4961,-15.9414,2.7307,21.719
45.390547,12.9426,-16.7792,2.9603,21.397
45.398947,11.2564,-17.2616,2.8004,20.797
45.409179,9.5414,-17.4168,2.4743,20.013
45.418747,7.8911,-17.3934,2.0835,19.213
45.429326,6.2125,-17.0762,1.7931,18.259
45.439198,4.6285,-16.5087,1.5348,17.214
45.448626,3.2023,-15.8914,1.2206,16.257
45.458767,2.0277,-15.3585,0.8053,15.513
45.468943,1.0342,-14.7609,0.7098,14.814
45.479199,0.2188,-14.2163,0.7626,14.238
45.511323,-0.4321,-13.8324,0.8485,13.865
45.514082,-0.9505,-13.4710,0.8856,13.533
45.515265,-1.1805,-13.0050,1.0499,13.101
45.518802,-1.2021,-12.6137,1.3058,12.738
45.528837,-1.1920,-12.3910,1.5277,12.542
45.539026,-1.3263,-12.2844,1.7335,12.477
45.549065,-1.4483,-12.1907,1.8714,12.418
45.559133,-1.5779,-12.2704,1.9760,12.528
45.568837,-1.8813,-12.5568,1.8849,12.836
45.578763,-2.2795,-12.8672,1.5517,13.159
45.591070,-2.8293,-13.2042,1.0117,13.542
45.598759,-3.6364,-13.6861,0.3741,14.166
45.608929,-4.5834,-14.2401,0.1271,14.960
45.639101,-5.2831,-14.8094,0.1737,15.724
45.641907,-6.0692,-15.2561,0.4572,16.425
45.643452,-6.6996,-15.5709,0.6617,16.964
45.648692,-7.0985,-15.8646,0.8219,17.400
45.658638,-7.1598,-15.9643,0.9352,17.521
45.669312,-6.5684,-15.8269,1.1044,17.171
45.678708,-5.2184,-15.6086,1.0570,16.492
45.689165,-3.7403,-15.5498,0.9949,16.024
45.700490,-2.4860,-15.4028,0.9701,15.632
45.709007,-1.2887,-15.2517,0.5992,15.318
45.719425,-0.0223,-15.2485,0.0522,15.249
45.728740,1.1337,-15.6224,-0.4087,15.669
45.738969,1.6254,-16.1497,-0.9627,16.260
45.754257,1.9151,-16.5943,-1.7524,16.796
45.758787,1.9640,-16.8841,-2.3162,17.155
45.790119,1.6252,-16.8576,-2.8898,17.181
45.792359,1.4089,-16.5088,-3.1011,16.857
45.793565,1.7889,-16.0400,-3.3631,16.486
45.799954,2.6256,-15.7481,-3.2707,16.297
45.808789,3.6228,-15.4608,-2.8692,16.137
45.820309,4.5899,-15.0434,-2.4720,15.921
45.832795,5.5903,-14.4778,-2.1480,15.668
45.839048,6.6096,-13.9648,-1.9763,15.576
45.848728,7.8290,-13.5594,-1.9945,15.784
45.858719,8.8105,-13.4282,-2.0584,16.192
45.869239,9.5154,-13.2950,-2.2224,16.500
45.881654,9.9918,-13.2044,-2.2354,16.709
45.888843,10.3074,-13.0105,-1.9424,16.712
45.915682,10.5190,-12.6132,-1.6148,16.503
45.918351,10.7433,-12.1575,-1.5544,16.298
45.919977,11.0199,-11.6038,-1.6746,16.090
45.929192,11.6061,-10.6978,-2.0191,15.913
45.938856,12.2587,-9.5320,-2.4429,15.719
45.950825,12.9288,-8.4781,-2.9353,15.737
45.986125,13.7208,-7.6469,-3.1395,16.018
45.988822,13.9592,-6.9394,-2.8985,15.856
45.990247,13.5559,-6.5061,-2.1835,15.194
45.991742,13.0179,-6.4262,-0.7465,14.537
45.999062,12.6990,-6.3883,0.7095,14.233
46.009290,12.6373,-6.1996,2.1468,14.239
46.018662,12.7122,-5.7695,3.2587,14.335
46.029105,12.8702,-5.2066,4.4299,14.573
46.038964,12.9788,-4.3752,5.5584,14.781
46.068349,13.0294,-3.3357,6.5196,14.946
46.070497,13.1518,-2.2156,7.3869,15.246
46.071155,13.3605,-1.1011,8.2741,15.754
46.078766,13.4932,-0.0960,8.9594,16.197
46.088673,13.5058,0.9822,9.6515,16.629
46.098760,13.2961,1.9746,10.1667,16.854
46.109564,12.8235,2.9390,10.5780,16.881
46.118382,12.2282,3.7177,10.8238,16.748
46.128562,11.5640,4.2894,11.0110,16.534
46.138441,10.8763,4.7393,11.0909,16.241
46.149206,10.2183,5.0626,10.9860,15.835
46.159560,9.6244,5.2915,10.7675,15.381
46.168483,9.0799,5.4566,10.5958,14.983
46.188726,8.5892,5.5187,10.4254,14.592
46.191396,8.2236,5.5948,10.2982,14.317
46.198618,7.9864,5.7915,10.2371,14.217
46.208553,7.9475,5.9404,10.1563,14.199
46.218899,8.1568,6.1473,10.2544,14.473
46.229277,8.6721,6.3126,10.4048,14.944
46.239089,9.2846,6.3364,10.8044,15.591
46.248468,9.7934,6.2477,11.4520,16.312
46.258594,10.0319,6.3116,12.0109,16.874
46.269029,10.3058,6.4997,12.3308,17.335
46.278642,10.8367,6.5382,12.5081,17.794
46.288770,11.7494,6.3785,12.5802,18.357
46.298444,12.7559,6.0119,12.5148,18.854
46.309255,13.8526,5.6460,12.0328,19.198
46.342302,14.8923,5.3403,11.2975,19.440
46.344611,15.8662,4.7976,10.4649,19.603
46.345837,16.7877,3.8362,9.6547,19.742
46.349069,17.4915,2.5970,9.2999,19.980
46.358365,17.8790,1.3394,9.2431,20.171
46.368757,17.9180,0.0494,9.4212,20.244
46.378440,17.7122,-0.8931,9.2562,20.005
46.389361,17.6342,-1.8350,8.3957,19.617
46.398640,17.8313,-2.9300,7.2618,19.475
46.408684,18.0882,-4.5022,6.1367,19.624
46.418914,18.0335,-6.3459,5.2583,19.827
46.429088,18.0397,-8.1038,4.2048,20.218
46.438794,17.9412,-9.6707,2.9719,20.597
46.455055,18.1204,-11.0393,1.7198,21.288
46.459143,18.4846,-12.1634,0.7821,22.141
46.483628,19.1915,-13.1734,0.0587,23.278
46.486077,19.6910,-14.3078,0.2097,24.341
46.507074,19.4742,-15.3108,0.8974,24.789
46.509797,18.7209,-16.2947,1.4689,24.863
46.510814,17.2427,-17.3274,2.1412,24.538
46.518634,15.0464,-17.9619,2.3495,23.549
46.529089,12.8323,-18.0538,2.1786,22.257
46.538883,10.1704,-17.6165,2.0280,20.442
46.549847,7.8129,-17.0072,1.8273,18.805
46.558688,5.9684,-16.4765,1.5132,17.589
46.569438,4.6371,-15.8576,1.0459,16.555
46.579467,3.6236,-15.2542,0.7640,15.697
46.589665,2.7728,-14.6769,0.5383,14.946
46.611045,2.0006,-14.1590,0.3881,14.305
46.614032,1.2653,-13.6645,0.4296,13.730
46.618890,0.7225,-13.2733,0.7314,13.313
46.630076,0.3503,-13.0060,1.0734,13.055
46.638901,0.1077,-12.7958,1.4306,12.876
46.650085,-0.0651,-12.5663,1.7793,12.692
46.658758,-0.2377,-12.2803,2.0561,12.454
46.669099,0.0020,-12.0876,2.1294,12.274
46.678820,0.1459,-11.9041,2.4180,12.148
46.689272,0.1669,-11.7176,2.5667,11.997
46.698714,0.0289,-11.7520,2.7369,12.067
46.711423,-0.2461,-12.0324,2.7358,12.342
46.718731,-0.8925,-12.5803,2.7368,12.905
46.728618,-1.7362,-13.2066,2.7058,13.592
46.738771,-2.7430,-13.7487,2.7375,14.284
46.749159,-3.9002,-14.2979,2.6627,15.058
46.778951,-4.9312,-14.6804,2.7371,15.726
46.779960,-5.7175,-14.8103,2.9224,16.142
46.780385,-6.1492,-14.8112,2.9803,16.312
46.790306,-6.2099,-14.6344,3.0455,16.187
46.798503,-5.9783,-14.4879,3.0474,15.966
46.810119,-5.8440,-14.4637,3.1339,15.911
46.818519,-5.8229,-14.4173,3.2197,15.879
46.829014,-5.7088,-14.4264,3.2199,15.845
46.838634,-5.4615,-14.6370,3.0917,15.926
46.848452,-5.0514,-14.9976,2.9116,16.091
46.860034,-4.4889,-15.2694,2.5887,16.125
46.870627,-3.6668,-15.5764,2.0195,16.129
46.895373,-2.7601,-15.7994,1.3036,16.092
46.897940,-1.9815,-15.9580,0.4677,16.087
46.899043,-1.2084,-16.2009,-0.3339,16.249
46.908964,-0.4262,-16.5104,-0.9866,16.545
46.918757,0.3792,-17.1325,-1.1485,17.175
46.928719,1.3078,-18.0452,-0.6651,18.105
46.938954,2.1420,-18.6514,0.2409,18.776
46.949342,2.9479,-18.5472,0.7431,18.795
46.959196,3.7580,-17.8697,0.9345,18.284
46.968697,4.7577,-16.7038,0.2842,17.370
46.979553,5.9126,-15.5289,-0.8713,16.639
47.002466,7.4940,-14.5305,-2.0773,16.481
47.003399,9.1312,-14.1708,-2.3743,17.024
47.009099,10.7099,-13.9135,-1.9464,17.666
47.019165,12.2968,-13.4675,-1.5900,18.306
47.044342,14.2435,-13.0203,-1.3269,19.343
47.046670,15.7143,-12.4571,-1.1027,20.083
47.048948,16.4306,-11.0473,-1.6210,19.865
47.058764,16.3200,-8.8198,-3.0334,18.797
47.076217,15.9403,-6.5115,-4.7523,17.863
47.078765,15.5829,-4.5949,-6.2427,17.404
47.103310,15.0630,-2.9643,-6.8924,16.828
47.105559,14.2700,-1.5809,-6.7742,15.875
47.110291,13.1702,-0.6083,-5.9217,14.453
47.118606,12.1331,-0.5114,-4.5916,12.983
47.128537,10.8861,-1.4659,-2.4582,11.256
47.138681,9.8120,-2.5310,-0.3395,10.139
47.148841,8.6803,-3.2042,1.6081,9.392
47.158927,7.7513,-3.6230,3.2425,9.150
47.176138,7.0789,-3.9761,4.6526,9.358
47.178749,6.6375,-4.1790,5.8893,9.808
47.190451,6.2135,-4.1976,6.9533,10.226
47.207897,5.9351,-3.9585,7.7767,10.553
47.210248,5.6953,-3.6042,8.3632,10.741
47.235831,5.4854,-3.0218,8.7380,10.751
47.237592,5.4337,-2.2955,8.8402,10.627
47.238892,5.5026,-1.5310,8.7214,10.425
47.248792,5.4591,-0.8825,8.4325,10.084
47.258769,5.3342,-0.3396,8.0451,9.659
47.269555,5.2304,0.1768,7.9086,9.483
47.278708,5.0452,0.7761,8.1839,9.645
47.288981,4.9194,1.5093,8.5572,9.985
47.300367,5.0509,2.2113,9.0063,10.560
47.309326,5.4209,2.9710,9.4898,11.326
47.322362,5.9693,3.8665,10.0830,12.339
47.349290,6.6720,5.0040,10.7328,13.592
47.351272,7.4240,6.2929,11.3962,14.986
47.352387,8.2942,7.5339,11.7559,16.241
47.358323,9.3430,8.6648,12.0372,17.529
47.368436,10.6594,9.5543,12.4376,18.963
47.378579,11.9934,10.1302,13.1913,20.505
47.389146,12.5105,10.2234,13.6576,21.156
47.398620,12.2773,9.8232,13.4201,20.672
47.408472,11.6210,9.1371,12.8216,19.569
47.418381,10.5873,8.3029,12.2382,18.188
47.430620,9.6001,7.4885,11.7122,16.894
47.438826,8.6527,6.6767,10.9696,15.485
47.464509,7.8980,5.9693,10.3544,14.326
47.466896,7.4191,5.2436,9.8765,13.420
47.469197,7.3355,4.7201,9.4184,12.837
47.478361,7.8515,4.2254,8.9415,12.627
47.488572,8.9547,3.6344,8.4381,12.830
47.498793,10.2177,2.8791,7.9302,13.251
47.512069,11.7981,1.9293,7.3703,14.044
47.518364,13.3904,0.9001,7.1034,15.185
47.528830,14.7445,0.1113,7.0609,16.348
47.538660,15.7716,-0.6485,7.1104,17.312
47.549020,16.3337,-1.2282,7.2551,17.915
47.559941,16.3628,-1.3890,7.1542,17.912
47.568974,16.4219,-1.8070,6.5889,17.786
47.595336,16.1698,-2.3840,6.0270,17.420
47.597025,15.9225,-3.2380,5.1032,17.031
47.598814,15.7637,-4.6423,4.0454,16.924
47.608719,15.5067,-6.1106,3.3006,16.991
47.619044,15.4259,-7.4746,2.7141,17.355
47.629014,15.4017,-8.8194,2.3455,17.902
47.639191,15.3619,-9.8953,2.0067,18.383
47.648634,15.3887,-10.8169,1.5379,18.873
47.659058,15.4360,-11.9169,0.9761,19.525
47.669439,15.0269,-12.9686,0.7821,19.865
47.694452,13.9697,-13.5970,1.2343,19.533
47.697451,12.4643,-13.9420,1.5847,18.768
47.698901,10.8378,-14.1030,2.0149,17.900
47.709587,9.1215,-14.0989,2.2923,16.948
47.722620,7.6380,-14.0973,2.3396,16.203
47.728987,6.4325,-14.1297,2.1585,15.674
47.751543,5.3833,-14.1610,1.8759,15.265
47.754190,4.4666,-14.0692,1.4558,14.833
47.758867,3.6495,-13.9005,1.1027,14.414
47.768714,2.8410,-13.6918,0.8192,14.007
47.778856,2.0588,-13.4820,0.5987,13.651
47.789964,1.2326,-13.2315,0.3968,13.295
47.798817,0.4105,-12.9586,0.3389,12.970
47.809555,-0.2421,-12.6813,0.3434,12.688
47.819485,-0.7567,-12.4770,0.3572,12.505
47.829354,-0.9779,-12.3451,0.3477,12.389
47.839785,-0.9664,-12.2956,0.4667,12.342
47.848960,-0.8508,-12.3798,0.6273,12.425
47.858764,-0.5736,-12.4735,0.9059,12.519
47.893252,-0.4983,-12.5795,1.2692,12.653
47.895743,-0.5768,-12.8293,1.4530,12.924
47.897151,-1.0552,-13.2456,1.6138,13.385
47.903539,-1.9653,-13.7898,1.5941,14.020
47.909778,-3.2033,-14.2136,1.3979,14.637
47.918768,-4.4412,-14.4318,1.1268,15.142
47.928757,-5.3526,-14.5344,0.9074,15.515
47.938729,-5.8158,-14.6041,0.9264,15.747
47.949774,-6.0019,-14.5792,1.0949,15.804
47.959050,-6.0694,-14.4701,1.3915,15.753
47.968651,-6.0479,-14.3369,1.5978,15.642
47.978682,-6.0355,-14.2205,1.9171,15.567
47.993045,-6.0416,-13.8965,2.1462,15.304
48.018179,-5.7807,-13.6113,2.0979,14.936
48.019162,-5.1630,-13.6012,1.8521,14.666
48.019561,-4.0089,-13.8575,1.3627,14.490
48.029915,-2.6293,-14.2725,0.8101,14.535
48.038937,-1.3144,-14.7098,0.3600,14.773
48.048700,-0.2760,-15.2291,-0.0113,15.232
48.058787,0.1260,-15.4384,-0.6871,15.454
48.069394,0.2868,-15.6629,-1.6823,15.756
48.078994,0.3174,-16.5334,-2.7430,16.762
48.089144,0.5022,-17.6458,-3.2845,17.956
48.098781,0.8575,-18.3532,-2.9818,18.614
48.108987,1.4969,-18.3881,-2.6034,18.632
48.119009,2.3616,-17.7006,-2.4366,18.023
48.129673,3.3802,-16.6013,-2.3332,17.102
48.139016,4.4271,-15.3539,-2.4309,16.163
48.163337,5.4732,-14.2736,-2.6358,15.513
48.165658,6.4490,-13.4840,-2.8110,15.209
48.168707,7.2815,-13.1343,-2.8637,15.288
48.179014,8.0420,-13.0043,-2.8769,15.558
48.189278,8.9274,-12.9676,-2.9351,16.015
48.198926,10.0668,-13.0637,-3.0817,16.778
48.209141,11.3538,-13.3138,-3.1463,17.778
48.219007,12.4267,-13.4065,-3.1353,18.547
48.229624,13.3061,-13.1767,-3.0389,18.971
48.239207,13.9632,-12.4497,-2.6817,18.899
48.248822,14.4467,-11.3763,-2.3516,18.538
48.262512,14.7747,-10.0801,-2.2276,18.024
48.269565,14.9438,-8.6980,-2.0608,17.413
48.296058,14.9290,-7.2606,-1.6956,16.687
48.298003,14.6229,-5.9664,-1.0932,15.831
48.299019,14.0849,-4.8137,-0.3421,14.889
48.321534,13.5635,-3.5989,0.4966,14.042
48.325450,13.1215,-2.4305,1.2103,13.399
48.329128,12.8204,-1.7615,1.9561,13.088
48.339224,12.3685,-1.3086,2.9269,12.777
48.349120,11.8507,-0.9795,3.9968,12.545
48.358651,11.4541,-0.6191,5.0261,12.524
48.368348,11.1702,-0.1111,6.0130,12.686
48.378294,10.8898,0.6594,6.6714,12.788
48.389254,10.7870,1.3639,6.9656,12.913
48.398246,10.7835,1.8786,7.2874,13.150
48.408563,10.8998,2.3342,7.7643,13.584
48.418402,10.8802,2.7740,8.3836,14.013
48.439994,10.6234,3.2224,8.8559,14.201
48.442519,10.1072,3.5765,9.0490,14.030
48.449067,9.4018,3.8511,9.0016,13.574
48.458671,8.6303,4.1378,8.8928,13.065
48.469644,8.0239,4.3209,8.7555,12.638
48.478302,7.6070,4.4988,8.7408,12.430
48.488496,7.3728,4.7006,8.7248,12.352
48.498348,7.3224,4.9149,8.7788,12.444
48.508952,7.4263,5.0131,8.9343,12.653
48.518802,7.5362,5.0924,9.3491,13.043
48.528434,7.5797,5.2801,9.8456,13.501
48.539024,7.6206,5.5182,10.2453,13.910
48.549165,7.6466,5.7885,10.5266,14.240
48.558516,7.7640,5.9754,10.8057,14.586
48.589098,7.9436,6.2669,11.0617,14.991
48.591073,8.2050,6.5771,11.2340,15.388
48.592019,8.5885,6.7703,11.2826,15.713
48.599582,9.2112,6.7517,11.0963,15.924
48.608594,9.9972,6.4154,10.9580,16.161
48.618804,10.8812,5.9107,10.6703,16.346
48.629486,11.6998,5.6331,10.4358,16.659
48.639423,12.4453,5.3099,10.1835,16.935
48.648313,13.3050,4.8918,9.8723,17.275
48.658419,14.2907,4.6125,9.9039,17.989
48.668966,15.4509,4.3507,10.2394,19.040
48.678576,16.5106,4.0226,10.9350,20.208
48.688536,17.3897,3.4347,11.0125,20.868
48.713752,18.0541,2.3600,10.1314,20.837
48.716230,18.4330,0.8912,8.6070,20.363
48.718476,18.4277,-0.8711,6.7337,19.639
48.729721,18.1935,-2.6103,4.8519,19.009
48.738459,17.9588,-4.4561,3.3239,18.800
48.748973,17.8770,-6.2088,2.2072,19.053
48.758520,17.9029,-7.7417,1.0435,19.533
48.768433,18.3739,-9.2387,-0.2043,20.567
48.779187,19.1284,-10.6657,-0.9012,21.920
48.789824,20.2642,-12.1644,-1.2806,23.670
48.798750,21.1288,-13.5450,-0.9079,25.114
48.808692,21.1942,-14.7678,0.0627,25.832
48.834304,20.2862,-15.8212,1.1607,25.752
48.837224,18.5287,-16.5515,2.3363,24.954
48.839010,16.4777,-17.0073,3.2084,23.897
48.848804,14.2867,-17.2941,3.8644,22.762
48.858995,12.2050,-17.4476,4.1300,21.690
48.869721,10.3510,-17.5136,3.9608,20.726
48.896762,8.8607,-17.4612,3.6796,19.923
48.899261,7.5837,-17.3020,3.2770,19.173
48.900372,6.3584,-17.0402,2.7628,18.396
48.909464,5.2679,-16.7802,2.1966,17.724
48.918773,4.1601,-16.3631,1.6284,16.962
48.928791,3.1387,-15.9057,1.0812,16.248
48.938874,2.1514,-15.5739,0.8070,15.742
48.949331,1.1553,-15.1802,0.7512,15.243
48.960665,0.5084,-14.6642,0.6994,14.690
48.968800,0.0795,-14.1335,0.8509,14.159
48.995555,-0.4873,-13.8390,0.9060,13.877
48.998361,-1.1245,-13.8292,0.8334,13.900
48.999958,-1.7740,-14.0195,0.6977,14.149
49.009081,-2.4766,-14.3203,0.5595,14.544
49.018765,-3.1370,-14.6996,0.3426,15.035
49.029386,-3.8858,-15.1242,0.0926,15.616
49.039274,-4.6676,-15.3748,-0.1015,16.068
49.048628,-5.2149,-15.2873,-0.2003,16.154
49.058858,-5.3172,-15.0154,-0.0660,15.929
49.068971,-5.0840,-14.8067,0.2064,15.657
49.078616,-4.7107,-14.7644,0.4058,15.503
49.089022,-4.6456,-14.8477,0.5488,15.567
49.098508,-4.8576,-14.9737,0.7326,15.759
49.109396,-5.1438,-15.1516,1.2154,16.047
49.118796,-5.5586,-15.0842,1.7577,16.172
49.138953,-5.8915,-15.0324,2.1708,16.291
49.141684,-5.9110,-15.1988,2.3787,16.480
49.149080,-5.4138,-15.6286,2.3475,16.705
49.158805,-4.6961,-16.1017,2.2502,16.923
49.169508,-3.8359,-16.6839,1.9159,17.226
49.178797,-3.0176,-17.1181,1.5835,17.454
49.189492,-2.2194,-17.2353,1.1649,17.417
49.198746,-1.3777,-17.2605,0.7958,17.334
49.208773,-0.5254,-17.3427,0.3546,17.354
49.218759,0.3732,-17.4545,0.0527,17.459
49.229392,1.1376,-17.4796,-0.2019,17.518
49.239003,1.7136,-17.3987,-0.3237,17.486
49.248815,1.9091,-16.9854,-0.4139,17.097
49.258815,2.2577,-16.4929,-0.6419,16.659
49.296296,2.9613,-16.1254,-0.9346,16.422
49.298934,3.9200,-15.6487,-1.0008,16.163
49.300212,4.9643,-15.0188,-1.1454,15.859
49.301673,6.0809,-14.4328,-1.2933,15.715
49.309303,7.1867,-14.2651,-1.3256,16.028
49.318872,8.1663,-14.2493,-1.2500,16.471
49.328687,9.0689,-14.4185,-0.9588,17.060
49.338990,9.8745,-14.6071,-0.4055,17.636
49.350167,10.2979,-14.5692,0.1391,17.842
49.359665,10.5351,-14.3533,0.5017,17.812
49.369198,10.6955,-13.9967,0.7681,17.632
49.378989,10.8015,-13.3509,0.6702,17.186
49.389660,11.0039,-12.4771,0.4061,16.641
49.419046,11.3550,-11.6179,0.3677,16.250
49.421596,11.8153,-10.5581,0.5142,15.854
49.422767,12.4499,-9.3188,0.6670,15.566
49.433780,13.3503,-8.2736,0.9235,15.733
49.439140,14.2138,-7.3243,1.5508,16.065
49.465799,14.7211,-6.3639,2.3883,16.215
49.468029,14.5241,-5.2294,3.1388,15.753
49.469201,14.0946,-4.0346,3.5888,15.094
49.479267,13.6831,-2.9987,3.8306,14.522
49.489231,13.5129,-2.1649,3.7623,14.193
49.498644,13.2926,-1.4424,3.6665,13.864
49.509894,12.7622,-0.7884,3.6011,13.284
49.518607,12.0676,-0.2766,3.5946,12.595
49.530635,11.4367,0.0591,3.7147,12.025
49.539272,10.9635,0.3323,4.0176,11.681
49.566940,10.6147,0.7636,4.4409,11.532
49.569536,10.4435,1.2882,4.8812,11.600
49.570640,10.5408,1.8703,5.2551,11.926
49.578592,10.8581,2.5812,5.4880,12.437
49.590589,11.4328,3.4330,5.6351,13.200
49.599172,11.8966,4.2407,5.8123,13.903
49.609476,12.1436,5.0154,5.7935,14.359
49.618473,12.2268,5.8072,5.5907,14.645
49.628998,12.1727,6.3814,5.1593,14.680
49.638831,12.2364,6.8458,4.7208,14.795
49.648451,12.2233,7.2390,4.5268,14.910
49.665458,12.3324,7.6287,4.7009,15.244
49.669964,12.5646,7.9260,5.0514,15.691
49.706290,12.9286,7.9538,5.3851,16.106
49.708512,13.4906,7.7608,5.9202,16.652
49.709592,14.1201,7.5819,6.6384,17.347
49.710368,14.6354,7.4775,7.2709,17.971
49.718420,15.0921,7.2154,7.5635,18.359
49.728480,15.4149,6.8982,7.6307,18.532
49.739724,15.6970,6.4521,7.3910,18.511
49.750491,15.8280,6.0676,7.0687,18.366
49.758680,16.0695,5.7176,6.4405,18.232
49.768433,16.3703,5.4031,6.0814,18.280
49.778486,16.7815,5.1425,6.0202,18.556
49.790025,17.1487,4.7070,6.2484,18.849
49.798466,17.2909,3.9828,6.5539,18.915
49.809972,17.0068,2.8729,6.7947,18.538
49.818614,16.4174,1.5540,7.0076,17.918
49.852954,15.7684,0.3603,6.7173,17.143
49.854728,15.1612,-0.7951,5.9394,16.302
49.856184,14.7499,-2.0970,4.8988,15.683
49.858657,14.6027,-3.4440,3.9503,15.515
49.870026,14.7985,-4.7024,2.9782,15.811
49.878418,15.4445,-5.9430,2.3288,16.712
49.888742,16.5457,-7.3536,1.8860,18.204
49.898620,17.5743,-9.2016,1.7354,19.913
49.909960,18.3085,-11.2044,1.5735,21.522
49.924236,18.6571,-13.0771,1.2066,22.816
49.928765,18.0598,-14.5918,0.9476,23.237
49.957357,16.6634,-15.7537,0.5080,22.937
49.960087,14.5734,-16.2930,-0.0479,21.860
49.961709,12.5346,-16.5929,0.0416,20.795
49.968959,10.8705,-16.8540,0.1905,20.056
49.979087,9.2115,-16.9067,0.0592,19.253
49.989891,7.5270,-16.6949,0.1289,18.314
50.025864,6.1100,-16.3669,0.5853,17.480
50.028050,5.1632,-16.1400,1.1168,16.983
50.029395,4.3481,-15.8843,1.6217,16.548
50.030341,3.3163,-15.6308,2.0587,16.111
50.039235,2.1031,-15.4590,2.4575,15.794
50.049417,0.8425,-15.2769,2.7415,15.544
50.058671,-0.3413,-15.0591,2.8651,15.333
50.070471,-1.3745,-14.7908,2.9048,15.136
50.078623,-2.2711,-14.5279,2.9576,14.999
50.088931,-3.1726,-14.1994,3.0517,14.866
50.118415,-3.8378,-13.7638,2.9395,14.588
50.120599,-4.2402,-13.2488,2.8940,14.209
50.122271,-4.3515,-12.7052,2.8970,13.739
50.129055,-4.4455,-12.2267,3.1778,13.392
50.138952,-4.6488,-11.7317,3.5550,13.110
50.150298,-5.0105,-11.6676,3.5384,13.182
50.159510,-5.5227,-11.8628,3.1011,13.448
50.168846,-6.1788,-12.1911,2.6069,13.914
50.179484,-6.9344,-12.5706,2.2980,14.539
50.189302,-7.5605,-13.1828,2.0336,15.332
50.198970,-8.0945,-13.5700,1.8003,15.903
50.208743,-8.3970,-13.5801,1.5846,16.045
50.218797,-8.4138,-13.4174,1.5326,15.911
50.233718,-8.1471,-13.2407,1.4164,15.611
50.238835,-8.0162,-13.0754,1.4826,15.409
50.268832,-7.9090,-12.9053,1.7869,15.241
50.271796,-7.4696,-12.8763,2.1417,15.039
50.273174,-6.7526,-13.0536,2.8151,14.964
50.279111,-5.7649,-13.4639,3.6293,15.089
50.289044,-4.3209,-13.9459,3.9949,15.137
50.298802,-2.9306,-14.2642,3.5215,14.982
50.310302,-2.1200,-14.3585,2.2502,14.688
50.318907,-2.0198,-14.1822,0.8640,14.351
50.328761,-2.2127,-13.9222,-0.0195,14.097
50.338804,-2.1272,-14.0448,-0.3304,14.209
50.349376,-1.6635,-14.8342,0.0535,14.927
50.361217,-1.3908,-16.0534,0.8772,16.137
50.368818,-1.3523,-17.0550,1.8388,17.207
50.396386,-1.6798,-17.3026,2.3702,17.545
50.399252,-1.9586,-17.0305,2.1979,17.283
50.400789,-1.4275,-16.5806,1.7439,16.733
50.408806,-0.4295,-16.1570,1.4470,16.227
50.418768,0.7789,-15.8177,1.2187,15.884
50.429222,1.9979,-15.4327,0.9854,15.593
50.439839,3.4673,-15.2544,0.5047,15.652
50.448750,5.0929,-15.1417,-0.0815,15.975
50.459091,6.8183,-14.9652,-0.5438,16.454
50.469532,8.2315,-14.5393,-1.1206,16.745
50.479006,9.1536,-13.8074,-1.7863,16.662
50.488952,9.6596,-13.0543,-2.1640,16.383
50.498753,9.8050,-12.2170,-2.0510,15.799
50.509285,9.8811,-11.3959,-1.6316,15.171
50.518756,10.0231,-10.6408,-0.7768,14.639
50.539377,10.3173,-9.9818,0.1767,14.357
50.542018,10.6034,-9.2442,1.2321,14.121
50.550045,10.7103,-8.2346,2.2871,13.702
50.563139,10.6599,-7.2619,3.1205,13.271
50.596779,10.5543,-6.5438,3.7130,12.962
50.599560,10.4787,-5.8741,4.2144,12.731
50.600780,10.4017,-4.8493,4.6738,12.392
50.602084,10.5366,-3.8412,4.9038,12.240
50.608695,10.7713,-3.3312,5.3665,12.487
50.618669,10.9447,-3.0833,5.9016,12.811
50.629620,11.1040,-2.8680,6.4222,13.144
50.638901,11.0442,-2.6013,7.0196,13.342
50.648404,10.8944,-2.1010,7.3050,13.284
50.658740,10.7854,-1.3038,7.6001,13.258
50.689816,10.7594,-0.4608,7.8935,13.352
50.691895,10.8950,0.4401,8.2910,13.698
50.693088,11.0140,1.2940,8.7107,14.102
50.698640,11.1226,2.1820,9.0117,14.480
50.710701,11.1777,3.0673,9.2213,14.812
50.718690,11.1850,3.8246,9.1907,14.973
50.728477,11.2598,4.5046,9.0385,15.125
50.738585,11.3225,5.1176,8.7184,15.179
50.748760,11.4407,5.6336,8.4213,15.282
50.758435,11.5839,6.1097,8.2405,15.473
50.768504,11.7321,6.5841,8.2685,15.791
50.778382,11.8844,7.0469,8.4191,16.180
50.790490,11.9306,7.5276,8.6144,16.529
50.817730,11.8960,7.9483,8.6580,16.723
50.820068,11.8654,8.0544,8.5394,16.691
50.821324,11.7403,7.9149,8.4935,16.511
50.829277,11.6596,7.7951,8.4504,16.374
50.838471,11.5867,7.4513,8.3086,16.087
50.848331,11.7583,6.7086,7.8778,15.663
50.858486,12.2113,5.8623,7.4696,15.469
50.870229,12.3170,5.2661,7.2595,15.236
50.879529,12.5106,4.8613,7.0016,15.138
50.889024,12.7669,4.4814,6.7834,15.136
