time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
64.528727,14.5487,-9.3884,0.2741,17.317
64.539601,13.9499,-10.8126,0.8807,17.672
64.548546,12.7585,-11.8321,1.7187,17.485
64.558265,10.8839,-12.2458,2.0019,16.505
64.583360,8.9510,-12.4098,2.0275,15.435
64.585764,7.1744,-12.3934,2.0938,14.472
64.588460,5.7272,-12.3235,2.0213,13.739
64.598309,4.6712,-12.1127,1.9259,13.124
64.608393,3.8488,-11.9328,1.8170,12.669
64.619703,3.0608,-11.8121,1.7716,12.330
64.648604,2.1380,-11.7121,1.7121,12.028
64.651308,1.0988,-11.6296,1.5685,11.786
64.652506,0.0019,-11.5219,1.3451,11.600
64.659174,-0.9763,-11.3654,1.0981,11.460
64.668353,-1.7585,-11.3122,0.8932,11.483
64.678179,-2.4540,-11.3596,0.7664,11.647
64.688446,-3.2419,-11.3973,0.8086,11.877
64.699639,-3.8407,-11.5292,1.0222,12.195
64.708618,-4.4304,-11.6733,1.3074,12.554
64.718260,-4.8976,-11.7367,1.6020,12.818
64.728478,-5.2175,-11.7262,1.7743,12.957
64.739106,-5.5116,-11.4545,1.9501,12.860
64.748310,-5.6455,-11.1383,2.0612,12.656
64.777835,-5.7099,-11.0841,2.0977,12.644
64.780287,-5.6578,-10.9602,2.1265,12.516
64.781447,-5.4130,-10.7496,2.0836,12.215
64.789258,-5.2312,-10.6352,2.0614,12.030
64.798124,-5.2398,-10.6844,1.8169,12.038
64.808595,-5.4974,-10.9323,1.6099,12.342
64.818610,-6.0919,-11.3217,1.6561,12.963
64.828381,-6.7796,-11.6128,1.7297,13.558
64.838249,-7.4060,-12.0537,1.8220,14.264
64.848236,-8.0518,-12.6159,2.0962,15.112
64.860333,-8.5632,-13.0449,2.1547,15.752
64.868307,-8.8251,-13.4782,1.9954,16.233
64.878257,-8.5157,-14.1033,1.4623,16.540
64.910252,-7.6350,-14.7724,0.7759,16.647
64.912382,-6.5202,-15.2649,0.1639,16.600
64.913537,-5.3314,-15.4574,-0.2928,16.354
64.919392,-4.0887,-15.4694,-0.5567,16.010
64.928386,-2.9335,-15.2194,-0.6735,15.514
64.938781,-1.9871,-14.8156,-0.6523,14.962
64.948136,-1.2939,-14.4744,-0.4932,14.540
64.958144,-0.6942,-14.2229,-0.2931,14.243
64.968752,-0.1568,-13.8968,0.1391,13.898
64.978447,0.2902,-13.5764,0.4762,13.588
64.988743,0.7271,-13.2616,0.4788,13.290
64.998184,1.1758,-12.7864,0.4148,12.847
65.008111,1.7565,-12.3304,0.2421,12.457
65.019268,2.3238,-11.9674,0.1554,12.192
65.028245,2.8293,-11.8205,0.0617,12.155
65.048502,3.3414,-11.8841,-0.0239,12.345
65.049557,3.9095,-12.0118,-0.0569,12.632
65.058893,4.5143,-12.3128,0.0569,13.114
65.068167,5.0484,-12.5229,0.4097,13.508
65.078030,5.5029,-12.5835,0.9342,13.766
65.088394,5.9872,-12.3274,1.4314,13.779
65.098733,6.4141,-11.7657,1.9653,13.544
65.108201,6.8031,-10.9404,2.4151,13.108
65.118551,7.3303,-9.9626,2.6494,12.649
65.128156,7.9150,-8.9153,2.7749,12.241
65.139129,8.5627,-7.8633,2.8610,11.972
65.162772,9.0911,-6.8215,2.9561,11.744
65.165279,9.5240,-5.9598,2.9415,11.614
65.168492,10.0925,-4.8089,3.2680,11.647
65.180518,10.4854,-3.8309,3.2733,11.633
65.188388,10.8334,-2.9863,3.2773,11.706
65.198786,10.9864,-2.1943,3.4360,11.718
65.208245,10.9805,-1.4326,3.7660,11.696
65.228427,10.8628,-0.6775,4.0562,11.615
65.230647,10.8587,0.0755,4.1252,11.616
65.238602,10.8704,0.8005,3.9615,11.597
65.248176,10.8875,1.5482,3.8234,11.643
65.258842,10.9273,2.2408,3.6374,11.733
65.268277,11.0459,2.9377,3.4470,11.938
65.278564,11.2129,3.6201,3.3846,12.259
65.288393,11.3283,4.2208,3.4426,12.570
65.299396,11.5766,4.5946,3.5718,12.957
65.308276,11.8395,4.9792,3.8105,13.397
65.327374,12.1067,5.3966,4.0585,13.862
65.329614,12.3369,5.7313,4.2858,14.262
65.339009,12.4981,5.9950,4.3937,14.541
65.348255,12.5192,6.1696,4.5598,14.683
65.359288,12.4875,6.2465,4.6468,14.716
65.368134,12.4031,6.2365,4.8715,14.713
65.378493,12.2261,6.1205,5.0864,14.588
65.391629,11.8476,5.9440,5.2241,14.247
65.398211,11.3975,5.6335,5.3119,13.779
65.408126,10.9052,5.2746,5.4330,13.276
65.418760,10.3532,4.9505,5.5722,12.757
65.428324,10.0014,4.6811,5.4523,12.315
65.438136,10.1303,4.2903,5.1591,12.151
65.448119,10.4498,3.7981,4.9158,12.157
65.482022,10.8738,3.3133,4.7097,12.304
65.484238,11.4427,2.8167,4.5488,12.632
65.485208,12.1560,2.2290,4.4040,13.120
65.488297,12.7844,1.6564,4.6996,13.721
65.498720,12.9101,1.5188,5.3490,14.057
65.508517,12.8791,1.6286,5.9391,14.276
65.518165,12.8735,1.4845,6.0555,14.304
65.528323,12.9964,1.1239,5.4678,14.144
65.538644,13.2255,0.6999,4.5004,13.988
65.548197,13.4704,-0.0585,3.5134,13.921
65.558461,13.7080,-1.1483,2.3872,13.962
65.568155,14.0670,-2.2915,1.5935,14.341
65.578831,14.4016,-3.5724,1.2028,14.887
65.608760,14.6444,-4.9077,0.7829,15.465
65.610955,14.9659,-6.3598,0.5085,16.269
65.612044,15.1067,-7.7848,0.4089,16.999
65.619377,15.2092,-9.2052,0.8468,17.798
65.628328,14.9850,-10.4855,1.7778,18.375
65.644268,14.7353,-11.5578,2.8630,18.945
65.648179,14.2890,-12.2168,3.7655,19.173
65.681164,13.4731,-12.6703,4.0761,18.939
65.683723,12.0663,-13.1855,4.1379,18.346
65.685320,10.3721,-13.6921,3.9192,17.619
65.690604,8.8829,-14.0655,3.5347,17.007
65.698619,7.4695,-14.2394,2.9300,16.344
65.708335,6.1556,-14.3556,2.2956,15.787
65.721624,4.6114,-14.3394,1.7274,15.161
65.728337,3.0653,-14.4091,1.2340,14.783
65.758782,1.5782,-14.5646,0.8724,14.676
65.761135,0.0721,-14.5204,0.8182,14.544
65.762423,-1.1905,-14.2269,0.8122,14.300
65.768365,-2.3804,-14.0401,0.5098,14.250
65.778562,-3.5213,-13.9159,0.6023,14.367
65.788235,-4.5490,-13.7587,0.9068,14.520
65.799523,-5.4598,-13.4256,1.1284,14.537
65.808377,-6.2597,-12.9812,1.1018,14.454
65.819335,-6.8264,-12.6106,0.8832,14.367
65.828560,-7.1748,-12.3814,0.6406,14.324
65.838487,-7.3489,-12.1274,0.5211,14.190
65.852958,-7.3628,-11.9389,0.3633,14.031
65.859448,-7.1806,-11.7806,0.0220,13.797
65.886811,-6.9027,-11.7049,-0.1757,13.590
65.889367,-6.5894,-11.7456,-0.3004,13.471
65.890712,-6.3067,-11.9412,-0.4410,13.512
65.899136,-6.2105,-12.1671,-0.4055,13.666
65.908315,-6.0307,-12.3593,-0.1423,13.753
65.918667,-6.3479,-12.7060,-0.0368,14.204
65.929734,-6.5866,-13.0643,0.4318,14.637
65.938726,-6.8779,-13.0658,0.8549,14.790
65.948950,-6.9007,-12.8632,1.1987,14.646
65.958392,-6.6852,-12.7394,1.4531,14.460
65.968569,-6.2002,-12.9328,1.5314,14.424
65.978815,-5.4061,-13.6086,1.3936,14.709
65.988320,-4.5756,-14.4245,1.2650,15.186
66.001756,-3.9025,-15.2445,1.3705,15.796
66.008662,-3.3663,-15.8307,1.4505,16.250
66.028564,-2.9268,-15.9353,1.6654,16.287
66.031470,-2.5127,-15.4896,1.9987,15.819
66.038716,-1.9044,-15.2740,1.8428,15.502
66.048696,-1.2049,-15.3253,1.6443,15.460
66.059557,-0.4202,-14.7374,1.6264,14.833
66.068180,0.1592,-13.8689,1.3272,13.933
66.077995,0.5668,-13.3024,0.8439,13.341
66.088036,0.8747,-13.0560,0.1344,13.086
66.098433,1.0857,-12.7542,-0.8165,12.826
66.108301,1.4475,-12.5416,-1.6430,12.731
66.118062,1.6884,-12.1910,-2.1854,12.500
66.129019,2.0462,-11.9583,-2.4054,12.368
66.139140,2.7887,-11.9516,-2.2808,12.483
66.148345,3.8311,-12.0742,-1.9803,12.821
66.185492,4.7944,-12.1239,-1.7364,13.153
66.187475,5.7500,-12.3022,-1.3213,13.644
66.188905,6.7291,-12.4089,-0.8419,14.141
66.189781,7.7225,-12.4801,-0.1407,14.677
66.198293,8.6602,-12.1109,0.7126,14.906
66.208493,9.7340,-11.5156,1.4626,15.149
66.218521,10.8102,-10.6239,2.4787,15.358
66.228124,11.3316,-9.4527,3.2879,15.118
66.240841,11.5266,-8.3096,3.5760,14.653
66.248132,11.5982,-7.3214,3.5241,14.161
66.271845,11.6713,-6.3306,3.1383,13.643
66.273749,12.0778,-5.2481,2.7701,13.457
66.277950,12.6075,-3.9766,2.5924,13.472
66.288396,13.1736,-2.4683,2.3506,13.607
66.298816,13.3942,-0.7921,2.2012,13.597
66.309672,13.4176,0.7987,1.6409,13.541
66.318211,13.3363,2.0821,0.9935,13.534
66.347520,12.9977,3.0318,0.0476,13.347
66.349483,12.4498,3.8475,-0.5113,13.041
66.350307,12.0683,4.5823,-0.7148,12.929
66.357793,11.9443,5.1215,-0.6273,13.011
66.368530,11.9909,5.5653,-0.2669,13.222
66.378844,12.2275,6.0130,0.4064,13.632
66.390868,12.5303,6.3947,1.3825,14.135
66.397855,12.5703,6.7012,2.1623,14.408
66.408072,12.6074,6.9748,2.8787,14.693
66.421131,12.5745,7.1923,3.4984,14.903
66.428000,12.3709,7.3171,3.9461,14.905
66.450762,12.0459,7.2442,4.2258,14.678
66.453107,11.6912,7.0148,4.4530,14.343
66.459172,11.2902,6.7972,4.5961,13.957
66.468232,10.8374,6.5921,4.8217,13.570
66.478013,10.3359,6.4491,5.0220,13.177
66.488084,9.9657,6.3588,5.2563,12.937
66.498771,9.6506,6.3799,5.4956,12.808
66.508323,9.5293,6.4152,5.6798,12.815
66.518970,9.6218,6.4260,5.7581,12.924
66.527875,9.6430,6.2955,5.6498,12.827
66.539003,9.9660,5.7301,5.2745,12.648
66.550328,10.4756,4.8768,4.9359,12.565
66.558508,11.1275,3.6765,4.7219,12.635
66.585111,11.9956,2.5611,4.6026,13.101
66.586899,13.1021,1.9123,4.5497,14.001
66.588041,14.3559,1.4146,4.8208,15.210
66.598686,15.4856,1.0858,5.7215,16.544
66.608183,16.0577,1.2282,6.5721,17.394
66.619263,16.2946,1.3198,7.2104,17.867
66.629177,16.2832,1.2587,7.0334,17.782
66.638045,15.9074,0.9990,5.9538,17.014
66.647857,15.4668,0.0014,4.2266,16.034
66.658457,14.9643,-1.4788,2.8397,15.303
66.668228,14.7134,-3.1448,1.9099,15.166
66.678594,14.7749,-4.5779,1.5187,15.542
66.688181,15.1281,-6.0738,1.2918,16.353
66.699082,15.6223,-7.7909,1.3520,17.509
66.708123,15.9696,-9.4167,1.7536,18.622
66.718471,15.8317,-10.8546,2.3804,19.342
66.750606,15.1651,-12.0370,2.8136,19.565
66.752595,14.0062,-12.8665,3.4021,19.321
66.753973,12.6090,-13.4197,4.2097,18.889
66.778438,11.4244,-13.8878,4.8933,18.637
66.780742,10.2326,-14.4129,5.3387,18.465
66.781908,8.9094,-14.9119,5.4825,18.215
66.788377,7.2127,-15.1038,5.3518,17.572
66.798284,5.5768,-15.3528,4.7020,16.998
66.809161,4.0731,-15.4426,3.9450,16.451
66.819387,2.6539,-15.3537,3.2809,15.923
66.828418,1.3963,-15.0983,2.6049,15.385
66.838232,0.3668,-14.8568,1.9902,14.994
66.848980,-0.5848,-14.5367,1.5507,14.631
66.880502,-1.5899,-14.1363,1.1926,14.275
66.882955,-2.4262,-13.9495,0.8805,14.186
66.884221,-3.3916,-13.8256,0.8239,14.259
66.890828,-4.1381,-13.6185,0.8692,14.260
66.898748,-4.7444,-13.1567,0.9991,14.022
66.908605,-5.2196,-12.7973,1.0993,13.864
66.918458,-5.5269,-12.3635,1.2009,13.596
66.928332,-5.5919,-12.0422,1.1664,13.328
66.939763,-5.6326,-11.8174,1.2310,13.149
66.948390,-5.4453,-11.6424,1.2968,12.918
66.958531,-5.2864,-11.5512,1.2322,12.763
66.968369,-5.2246,-11.6572,1.0923,12.821
66.979182,-5.2412,-11.8732,1.0051,13.017
67.004057,-5.3568,-12.1609,1.1162,13.335
67.006566,-5.5640,-12.3432,1.0854,13.583
67.008672,-5.8160,-12.5264,1.1361,13.857
67.018984,-6.2224,-12.7094,1.3371,14.214
67.028207,-6.8155,-12.8698,1.6392,14.655
67.038205,-7.3054,-12.9044,1.9318,14.954
67.048108,-7.7161,-12.9255,2.1443,15.205
67.058483,-7.9719,-13.0374,2.3554,15.462
67.068914,-7.9771,-13.2463,2.4777,15.660
67.078239,-7.4479,-13.9025,2.3365,15.944
67.088223,-6.7169,-14.8864,1.9773,16.451
67.098683,-5.9789,-15.7529,1.8107,16.946
67.108277,-5.2715,-16.2929,1.6815,17.207
67.122023,-4.2288,-16.6614,1.3811,17.245
67.128260,-3.1390,-16.9864,1.1584,17.313
67.149417,-1.8679,-17.0052,0.9866,17.136
67.150774,-0.6437,-16.7018,0.6287,16.726
67.158636,0.6878,-15.8747,0.0144,15.890
67.168357,2.0851,-14.6795,-1.1322,14.870
67.179003,3.0557,-13.6641,-2.3851,14.203
67.188287,3.3884,-12.9989,-3.1729,13.803
67.199722,3.0844,-12.9542,-3.4584,13.758
67.208159,2.7906,-13.2864,-3.1752,13.943
67.218634,3.0378,-13.5994,-2.9358,14.240
67.228227,4.0445,-13.8153,-2.7567,14.657
67.238613,5.4319,-14.0132,-2.5432,15.243
67.253514,7.0758,-13.8253,-2.2648,15.695
67.259183,8.8806,-13.3097,-2.1315,16.142
67.287159,10.6303,-12.5973,-1.8577,16.588
67.289840,11.9885,-11.5064,-1.4695,16.682
67.292263,12.9190,-10.3931,-1.2716,16.629
67.298688,13.2372,-9.3459,-1.1256,16.243
67.308562,13.0351,-8.1136,-0.9170,15.381
67.318511,12.6437,-6.9592,-0.7572,14.452
67.328772,12.1562,-5.8539,-0.6912,13.510
67.346636,11.5718,-4.7265,-0.5518,12.512
67.348861,11.0473,-3.6822,-0.6542,11.663
67.358202,10.6498,-2.7885,-0.7945,11.037
67.368299,10.3483,-1.9762,-0.7980,10.565
67.378941,10.1592,-1.1868,-0.6114,10.247
67.391195,10.1828,-0.4857,-0.2694,10.198
67.398420,10.1831,0.1192,0.1794,10.185
67.408152,10.2883,0.7726,0.7009,10.341
67.419607,10.5493,1.4940,1.1823,10.720
67.447570,10.6478,2.1769,1.6864,10.998
67.449791,10.6675,2.7549,2.0508,11.207
67.451090,10.7436,3.3389,2.3695,11.497
67.458631,10.7569,3.8435,2.7084,11.740
67.468233,10.7256,4.3307,2.9371,11.934
67.478031,10.6790,4.7350,3.1516,12.099
67.488374,10.5793,5.0983,3.3509,12.212
67.499633,10.6438,5.3448,3.5144,12.418
67.508779,10.6591,5.6925,3.7590,12.655
67.518311,10.7832,5.9862,3.8096,12.908
67.528348,10.8310,6.2666,4.1272,13.176
67.538844,10.8314,6.5345,4.4478,13.409
67.548340,10.9900,6.7813,4.7519,13.760
67.579968,11.1688,6.9584,5.1188,14.120
67.581071,11.3557,7.0869,5.5183,14.479
67.581548,11.4204,6.9621,5.9591,14.643
67.588298,11.5181,6.9581,6.4003,14.901
67.598224,11.6373,6.8903,6.6825,15.085
67.608842,11.5703,6.6921,6.8318,15.011
67.618417,11.3861,6.2762,6.8459,14.694
67.628091,11.2632,5.7507,6.8122,14.364
67.638935,11.4112,5.0762,6.5536,14.104
67.648103,11.6965,4.2329,6.4116,13.994
67.660666,12.1522,3.3382,6.2674,14.075
67.669247,12.7120,2.5291,6.0509,14.304
67.678302,13.2881,1.8730,5.7325,14.593
67.706551,13.7309,1.3670,5.4723,14.844
67.707990,14.1741,1.0375,5.3708,15.193
67.708695,14.3772,0.6752,5.2931,15.335
67.718643,14.3155,0.6100,5.3669,15.301
67.728160,14.0824,0.4657,5.0424,14.965
67.738917,13.6922,-0.2923,4.3188,14.360
67.747807,13.4526,-1.3462,3.5640,13.982
67.758462,13.2418,-2.4562,2.6291,13.722
67.769627,13.3200,-3.8230,1.9823,13.999
67.778885,13.3199,-5.2935,1.6911,14.433
67.788766,13.2763,-6.6736,1.5054,14.935
67.798314,13.2260,-7.9928,1.2523,15.504
67.808524,13.3420,-9.1426,1.1720,16.216
67.820946,13.3241,-10.0452,1.3976,16.745
67.828462,13.1538,-10.9569,1.9502,17.230
67.850150,12.6075,-11.6822,2.4429,17.361
67.850870,11.6179,-12.1338,2.5520,16.992
67.876453,10.4451,-12.4977,2.9244,16.548
67.877243,9.3617,-12.8293,3.4355,16.249
67.879270,8.4238,-13.1322,3.7473,16.045
67.890601,7.3463,-13.5554,3.6157,15.836
67.899560,6.2227,-13.7503,3.3978,15.471
67.908142,4.8048,-13.9114,2.9178,15.004
67.918315,3.3249,-13.9663,2.1927,14.523
67.928266,1.9121,-13.9169,1.5556,14.134
67.938910,0.6354,-13.7268,1.1069,13.786
67.951537,-0.3591,-13.5558,0.8274,13.586
67.958617,-1.2407,-13.3296,0.6881,13.405
67.972341,-2.1304,-13.1429,0.6397,13.330
67.979085,-2.8458,-12.8552,0.6604,13.183
67.988571,-3.4002,-12.6412,0.7512,13.112
67.998205,-3.9541,-12.5103,0.9220,13.153
68.008297,-4.4323,-12.3629,0.9576,13.168
68.020646,-4.8380,-12.2170,1.0375,13.181
68.030024,-5.2231,-12.0915,1.0458,13.213
68.038666,-5.5810,-11.9468,1.0029,13.224
68.048295,-5.8753,-11.8611,0.9005,13.267
68.058742,-6.1380,-11.8347,0.8555,13.359
68.068297,-6.4407,-11.7597,0.8949,13.438
68.078189,-6.7370,-11.5680,0.7887,13.410
68.092737,-7.0476,-11.3397,0.6361,13.366
68.098490,-7.3245,-11.1244,0.6576,13.335
68.108210,-7.5588,-10.9821,0.6294,13.347
68.124776,-7.7610,-10.9140,0.5218,13.402
68.129072,-7.9906,-10.8912,0.5228,13.518
68.157221,-8.1996,-11.0312,0.5736,13.757
68.157919,-8.4677,-11.3328,0.5150,14.156
68.158227,-8.7770,-11.6855,0.5237,14.624
68.179973,-9.0020,-12.1141,0.4938,15.101
68.181623,-8.9395,-12.6027,0.2793,15.454
68.188672,-8.5711,-13.4996,-0.0580,15.991
68.198533,-7.8383,-14.7907,-0.6228,16.751
68.209236,-7.0042,-16.1009,-1.0473,17.590
68.219562,-6.0785,-17.1377,-1.1109,18.218
68.228415,-4.8523,-17.4731,-1.0389,18.164
68.238594,-3.4762,-17.4787,-0.8690,17.842
68.249315,-1.9405,-17.5829,-0.5974,17.700
68.258702,-0.2073,-17.6713,-0.3902,17.677
68.285378,1.4775,-17.2115,-0.1653,17.276
68.286496,2.7789,-16.4597,0.0000,16.693
68.289908,4.1345,-15.6534,0.0664,16.190
68.299415,5.4397,-15.0101,0.2714,15.968
68.308700,6.4502,-14.5210,0.4031,15.894
68.318493,7.1852,-13.8890,0.2387,15.639
68.328334,7.7117,-13.2276,-0.1748,15.312
68.339760,7.9790,-12.8852,-0.6367,15.169
68.348778,8.0344,-12.7863,-1.0120,15.135
68.358469,8.0935,-12.6453,-1.3216,15.072
68.369310,8.2655,-12.4697,-1.5181,15.037
68.379213,8.6496,-12.0138,-1.4959,14.879
68.391573,9.4256,-11.0927,-1.1574,14.602
68.410312,9.9038,-9.9503,-0.6692,14.055
68.412319,10.2543,-8.4741,-0.1869,13.304
68.419744,10.3968,-7.0839,0.3312,12.585
68.435765,10.3624,-5.8325,0.7767,11.916
68.438542,10.2623,-4.7011,1.2060,11.352
68.460350,10.0911,-3.6693,1.6363,10.861
68.461288,9.9814,-2.7844,1.8787,10.531
68.468159,9.9591,-2.0831,2.0300,10.375
68.479019,9.9722,-1.4745,2.1782,10.313
68.488419,9.9598,-0.8577,2.3910,10.279
68.499946,9.7634,-0.2200,2.6474,10.118
68.508353,9.5693,0.4028,2.7583,9.967
68.520493,9.4078,1.0436,2.7031,9.844
68.558859,9.3082,1.5473,2.6498,9.801
68.561115,9.1821,2.0526,2.7381,9.799
68.562151,9.1080,2.4629,2.8313,9.851
68.563208,9.0875,2.7899,3.0368,9.979
68.568345,9.1023,3.0646,3.3732,10.179
68.583832,9.1434,3.2884,3.8684,10.458
68.588587,9.2116,3.5514,4.4214,10.817
68.611548,9.4056,3.9146,4.8620,11.288
68.613697,9.6570,4.4192,5.1965,11.823
68.619083,9.9445,4.9006,5.4811,12.367
68.628106,10.2367,5.3412,5.6644,12.861
68.638281,10.5512,5.6350,5.6863,13.244
68.648357,10.6712,5.9695,5.7629,13.517
68.659491,10.7341,6.2280,5.7872,13.693
68.668410,10.7389,6.3921,5.9946,13.861
68.688077,10.7542,6.4823,6.1010,13.960
68.689189,10.8795,6.4207,6.2534,14.096
68.699684,11.0759,6.4143,6.4610,14.337
68.708141,11.2536,6.5619,6.7331,14.664
68.718256,11.4876,6.6879,6.7550,14.910
68.728592,11.9113,6.6164,6.5748,15.129
68.738716,12.2857,6.2204,6.2208,15.111
68.748167,12.7071,5.5095,5.6924,14.974
68.759503,13.2946,4.6200,5.0965,14.969
68.768279,13.6380,3.6286,4.8946,14.937
68.779386,13.8578,2.4837,4.8334,14.885
68.789889,13.9161,1.4385,4.7461,14.773
68.798442,13.9436,0.6769,4.6138,14.703
68.824184,14.1381,0.2161,4.3405,14.791
68.827379,14.2144,-0.0348,4.0842,14.790
68.828563,14.2575,-0.0688,3.7870,14.752
68.838218,14.2846,-0.1344,3.5970,14.731
68.848145,14.3700,-0.3336,3.2505,14.737
68.858872,14.5985,-0.9458,2.7185,14.880
68.868817,14.7022,-2.1048,2.1327,15.004
68.878087,14.7406,-3.7290,1.6174,15.291
68.890459,14.6574,-5.4697,1.1539,15.687
68.898407,14.7115,-7.1156,0.9782,16.371
68.909855,14.5851,-8.7200,0.8052,17.012
68.918183,14.4036,-10.3901,0.8140,17.779
68.928196,14.1463,-11.9094,1.4721,18.550
68.939255,13.7712,-12.8340,2.0763,18.939
68.948181,13.1344,-13.5458,2.7347,19.065
68.968707,12.0927,-14.0728,3.6146,18.904
68.969811,10.7194,-14.3430,4.2887,18.412
68.980571,9.3526,-14.4586,4.3853,17.769
68.988942,7.8689,-14.6291,4.0380,17.095
68.999082,6.9787,-14.6421,3.5847,16.612
69.008378,5.7621,-14.6404,2.6581,15.956
69.019247,4.7229,-14.5697,1.9630,15.441
69.028878,3.8355,-14.4105,1.3607,14.974
69.038805,3.3157,-14.3133,0.9164,14.721
69.049051,2.7404,-14.0877,0.7833,14.373
69.058541,2.3129,-13.8589,0.6608,14.066
69.068703,2.0796,-13.4974,0.5321,13.667
69.078572,1.8217,-13.1319,0.4891,13.267
69.088390,1.2917,-12.9028,0.2883,12.970
69.113636,0.7820,-12.8099,0.2453,12.836
69.115860,0.2713,-12.8321,0.2033,12.837
69.118299,0.0033,-12.8656,0.1682,12.867
69.129275,-0.0716,-12.8474,0.0608,12.848
69.138884,-0.3755,-12.8371,-0.0837,12.843
69.148227,-0.6529,-12.6654,-0.4274,12.689
69.158517,-0.8167,-12.3979,-1.0468,12.469
69.168249,-1.0740,-12.1626,-1.7202,12.331
69.179149,-1.2413,-11.8798,-2.2445,12.154
69.188319,-1.2820,-11.4199,-2.5088,11.762
69.198233,-1.3354,-10.9101,-2.8243,11.349
69.208555,-1.1278,-10.4470,-2.9868,10.924
69.218736,-0.9147,-9.6670,-2.4179,10.007
69.249004,-1.1306,-9.2210,-2.9187,9.738
69.250723,-1.5859,-8.9172,-3.4071,9.677
69.251587,-1.7486,-8.6477,-3.9572,9.670
69.272849,-1.9066,-8.2000,-4.3038,9.455
69.274258,-2.0049,-7.5423,-4.5611,9.039
69.297543,-2.1188,-6.7165,-4.3380,8.272
69.299515,-2.1612,-5.8251,-3.7709,7.268
69.299931,-1.7848,-5.3568,-3.5995,6.696
69.308007,-0.9727,-5.0253,-3.6841,6.307
69.318131,-0.1764,-4.2194,-3.4515,5.454
69.327894,0.4132,-3.0919,-2.9709,4.308
69.338782,0.8918,-2.1995,-2.8744,3.728
69.347858,1.5758,-1.6757,-3.5302,4.213
69.360419,2.3000,-1.3439,-2.7646,3.839
69.367932,2.9005,-1.0772,-4.2307,5.241
69.397510,2.2258,-0.9607,-4.5389,5.146
69.399547,1.5875,-1.1341,-1.4686,2.442
69.400257,1.6994,-1.3058,0.5480,2.212
69.407957,1.6736,-1.8699,0.1675,2.515
69.418707,0.0050,-2.3918,0.4437,2.433
69.427890,-1.3312,-2.6288,2.0364,3.582
69.438627,0.4087,-2.4699,0.0639,2.504
69.448085,0.2318,-2.1786,-1.5113,2.662
69.458523,-1.4130,-2.4277,-2.1751,3.553
69.467844,0.7698,-1.4616,-2.6360,3.111
69.478185,1.3208,-0.2923,-2.1234,2.518
69.490271,1.0524,0.2365,-1.3643,1.739
69.498841,0.8799,0.1977,-0.6912,1.136
69.524577,0.4381,0.0558,-0.3092,0.539
69.526137,0.5173,-0.1721,-0.2378,0.595
69.527936,0.5810,-0.5967,-0.1040,0.839
69.538223,0.3799,-0.8954,0.3081,1.020
69.547775,0.2650,-0.9403,0.3214,1.028
69.557840,0.4333,-0.8249,0.0220,0.932
69.568921,0.7937,-0.5622,-0.3567,1.036
69.578711,1.0812,-0.5484,-0.4143,1.281
69.587929,1.0177,-0.8303,0.2416,1.335
69.597800,0.5171,-1.0789,1.4068,1.847
69.607922,-0.1949,-1.2180,1.9565,2.313
69.618412,-0.7120,-1.2592,1.6678,2.208
69.627842,-0.7075,-1.1973,0.9638,1.692
69.638442,-0.2235,-1.1015,0.3843,1.188
69.648247,0.9968,-0.9905,-0.2177,1.422
69.676078,1.4524,-0.8223,-0.7937,1.848
69.677767,1.2391,-0.5314,-1.1489,1.771
69.678703,1.2481,-0.1120,-0.5688,1.376
69.688096,1.0733,-0.0175,-1.4285,1.787
69.699226,1.2897,0.2786,0.3036,1.354
69.708482,1.3816,0.4144,1.3063,1.946
69.718211,1.6814,0.5153,2.9473,3.432
69.728024,1.7794,0.5548,2.6474,3.238
69.738901,1.2205,0.3057,0.6230,1.404
69.749166,0.6962,-0.1446,-0.6476,0.962
69.758252,0.8565,-0.3464,-1.6065,1.853
69.768373,0.8034,-0.7420,-2.2779,2.527
69.779096,0.5762,-1.0586,-3.6030,3.799
69.789051,0.6718,-1.1460,-3.6173,3.854
69.824620,0.9428,-1.1132,-2.6688,3.041
69.826457,1.3088,-1.0803,-1.5209,2.279
69.827236,1.6466,-1.0743,-0.8458,2.140
69.832755,1.8910,-1.1137,-3.0216,3.734
69.838019,1.7515,-1.3214,-1.6539,2.748
69.848103,1.5286,-0.8612,-1.1376,2.091
69.858696,1.0975,-0.0326,0.8249,1.373
69.868124,0.7501,0.3627,3.0546,3.166
69.878251,0.3775,0.5696,4.0999,4.156
69.890148,0.2616,0.4388,3.3949,3.433
69.898965,0.7264,0.2865,1.4542,1.651
69.907830,1.0092,0.2388,-0.3080,1.082
69.917880,0.9033,0.1118,-1.6710,1.903
69.948674,0.5032,-0.4503,-2.4711,2.562
69.950599,-0.3069,-0.6111,-2.4153,2.510
69.951399,-2.1201,-1.0595,-0.9765,2.563
69.958146,-3.0268,-1.7793,0.4384,3.538
69.968057,-2.4974,-1.5520,0.7811,3.042
69.979394,-1.5715,-0.9882,-0.0611,1.857
69.988414,-1.4710,-0.5856,-0.8227,1.784
69.998215,-1.0440,0.1515,-1.5363,1.864
70.008427,-0.6303,0.5758,-1.5486,1.768
70.019057,-0.4852,0.3905,-0.7335,0.962
70.028738,-0.9365,-0.8025,0.3633,1.286
70.037951,-0.8528,-1.5593,1.0519,2.065
