time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
62.216524,-5.5649,1.1961,1.2920,5.837
62.226468,-6.6378,1.0731,0.7008,6.760
62.237345,-7.3667,1.0965,0.1710,7.450
62.277498,-8.0627,1.0588,0.1676,8.134
62.278317,-8.7642,0.9494,0.2816,8.820
62.278726,-9.3013,0.8370,0.8172,9.375
62.279000,-9.5146,0.7511,1.5975,9.677
62.286395,-9.4514,0.8695,2.4043,9.791
62.296611,-9.1999,0.9601,3.3199,9.828
62.306284,-9.1555,0.8986,4.2227,10.122
62.317232,-9.0838,0.7183,5.1058,10.445
62.358267,-8.8199,0.9416,5.8975,10.652
62.361043,-8.7931,1.0322,6.3702,10.907
62.363010,-8.7969,1.2386,6.5672,11.048
62.364277,-9.1350,1.1202,6.5065,11.271
62.366746,-9.4417,0.8233,6.1306,11.288
62.376574,-9.5168,0.5610,5.5598,11.036
62.386354,-9.5460,0.3116,5.0922,10.824
62.397034,-9.3223,0.2688,4.8490,10.511
62.406548,-8.9439,0.1955,4.6369,10.076
62.436798,-8.6365,0.0513,4.5165,9.746
62.438582,-8.3523,-0.2042,4.4699,9.475
62.439664,-8.0718,-0.5520,4.5459,9.280
62.449219,-7.7662,-1.0226,4.5985,9.083
62.492835,-7.3964,-1.4494,4.6659,8.864
62.494641,-7.0026,-1.9412,4.6799,8.643
62.495286,-6.5065,-2.4200,4.6495,8.355
62.495776,-5.6144,-2.6718,4.5666,7.715
62.496535,-4.6207,-2.7850,4.7728,7.203
62.507029,-3.8667,-3.1207,4.8275,6.928
62.516998,-3.2760,-3.3054,4.8265,6.705
62.527074,-2.7139,-3.5640,4.8094,6.572
62.537432,-1.9651,-3.7594,4.7665,6.381
62.572534,-0.2270,-4.0777,4.4328,6.027
62.574278,0.4505,-4.4846,4.1925,6.156
62.574887,1.1758,-4.6756,4.1045,6.332
62.576285,1.5845,-5.3949,3.3946,6.568
62.587470,1.2587,-5.4771,2.6219,6.201
62.596969,2.5125,-5.0276,0.3798,5.633
62.606270,0.6337,-4.7272,0.8393,4.843
62.616184,3.1392,-4.1914,-1.1142,5.354
62.627878,0.8668,-4.0253,-1.2274,4.297
62.641072,1.8479,-3.3179,-2.0923,4.336
62.646982,1.5655,-3.1627,-2.7053,4.447
62.685111,1.3601,-2.6924,-1.8155,3.521
62.687129,0.4960,-2.4453,-2.6764,3.659
62.688021,-0.3924,-2.4356,-2.3092,3.379
62.688678,-0.5047,-2.3342,-1.0978,2.628
62.696578,-0.2796,-2.1041,-1.1323,2.406
62.706599,-0.6137,-2.2804,-0.4607,2.406
62.717639,-1.0827,-2.7882,0.0677,2.992
62.726773,-1.3018,-3.3268,0.4234,3.597
62.736644,-1.2792,-3.8797,0.3083,4.097
62.746544,-1.1142,-4.5154,0.2042,4.655
62.756758,-0.3870,-5.0966,0.1717,5.114
62.767715,0.8098,-5.4640,0.0808,5.524
62.776828,1.8910,-5.6510,0.1800,5.962
62.788432,2.9403,-5.5649,0.6355,6.326
62.797852,3.6804,-5.3490,1.2095,6.605
62.832501,4.0023,-5.2945,1.5640,6.819
62.834574,4.3097,-5.2060,1.5859,6.942
62.835213,4.4677,-5.0556,1.3596,6.882
62.836884,4.6268,-5.0121,0.6264,6.850
62.848108,4.9477,-4.7843,-0.3804,6.893
62.856812,5.4525,-4.3232,-1.7537,7.176
62.866473,5.9939,-3.8608,-2.5324,7.566
62.877010,6.4319,-3.5289,-2.9790,7.918
62.886527,6.5581,-3.3209,-3.4415,8.117
62.896479,6.6658,-3.0274,-4.0412,8.362
62.906778,6.6975,-2.7254,-4.5605,8.549
62.916953,6.5083,-2.6676,-5.4140,8.876
62.926536,6.3630,-2.3537,-6.0767,9.108
62.936647,6.1639,-2.1060,-6.6279,9.293
62.964318,5.9994,-1.7861,-7.0090,9.397
62.965997,5.5744,-1.6091,-7.2640,9.297
62.967314,5.0654,-1.6941,-7.5425,9.242
62.976823,4.5617,-1.9458,-7.6389,9.108
62.986592,3.9466,-2.4654,-7.7675,9.055
62.996798,3.6830,-2.8841,-7.7002,9.010
63.006512,3.9587,-3.0280,-7.3058,8.844
63.016438,4.5775,-2.9551,-6.6510,8.598
63.027728,5.2829,-2.8093,-5.7064,8.268
63.037134,5.8170,-2.8127,-4.7308,8.008
63.046715,5.9326,-3.0695,-3.8707,7.720
63.056719,5.3825,-3.4786,-3.1442,7.138
63.067496,4.2632,-3.9823,-2.6706,6.416
63.080768,3.0351,-4.3301,-2.5800,5.884
63.086854,1.7685,-4.4305,-2.9104,5.588
63.130566,0.5932,-4.6840,-3.6024,5.939
63.132781,-0.0065,-4.7352,-4.2900,6.390
63.133835,-0.1568,-4.7541,-4.6155,6.628
63.134751,-0.0152,-4.6916,-4.6490,6.605
63.136659,0.2590,-4.4676,-4.3151,6.217
63.146737,0.3885,-4.3242,-3.8052,5.773
63.157566,0.3214,-4.3769,-3.3052,5.494
63.166762,0.1656,-4.4006,-2.5848,5.106
63.176813,-0.1074,-4.3572,-1.8718,4.743
63.186669,-0.3389,-4.2589,-1.2160,4.442
63.197228,-0.5852,-4.0886,-0.4220,4.152
63.211250,-0.8142,-3.9462,0.2298,4.036
63.216582,-0.9741,-3.6369,1.1299,3.931
63.259270,-1.1222,-3.2984,2.0279,4.031
63.261184,-1.3946,-3.0871,2.6755,4.317
63.261970,-1.5052,-2.7291,3.2217,4.483
63.262845,-1.6886,-2.3707,3.5394,4.582
63.266739,-2.0221,-2.2666,3.4997,4.634
63.277506,-2.2496,-2.1032,3.3690,4.564
63.288598,-2.2321,-1.8708,3.2241,4.345
63.296659,-1.9686,-1.6377,2.8769,3.851
63.306848,-1.5876,-1.3825,2.3576,3.161
63.316807,-1.7096,-1.4367,1.7791,2.855
63.327042,-1.6105,-1.2889,1.4766,2.537
63.340861,-1.4261,-1.1063,1.1928,2.163
63.346841,-1.0394,-0.9864,0.8400,1.661
63.392934,-1.1194,-1.1047,0.6581,1.705
63.395679,-0.4714,-0.4503,0.5727,0.868
63.397207,-0.1539,-0.0940,0.1100,0.211
63.398428,-0.4756,-0.5894,-0.5120,0.914
63.399239,-0.3565,-0.5451,-0.4776,0.808
63.406810,-0.0301,-0.5046,-0.4616,0.685
63.417625,0.2468,-0.5545,-0.1992,0.639
63.426497,0.3933,-0.7711,-0.0642,0.868
63.437026,0.2997,-0.8689,0.3564,0.986
63.446599,0.5343,-0.9760,0.3999,1.182
63.456531,0.7740,-1.0143,0.7017,1.456
63.467567,0.9760,-0.9413,0.9630,1.663
63.476781,1.0195,-0.9613,0.9300,1.682
63.486627,1.1885,-0.8487,0.8856,1.708
63.496626,1.0008,-0.7303,1.2892,1.788
63.506536,0.6205,-0.3891,1.4633,1.636
63.551601,0.2837,0.1541,1.4257,1.462
63.553907,-0.3116,0.1831,1.1217,1.178
63.554816,-0.7995,0.3519,0.8157,1.195
63.555507,-1.3751,0.4725,0.6278,1.584
63.557144,-1.9784,0.6110,0.5420,2.140
63.566284,-2.5683,0.8344,0.7255,2.796
63.576252,-3.3194,0.8763,1.0118,3.579
63.587014,-4.0425,0.9617,1.3579,4.372
63.598335,-4.7051,0.9817,1.6058,5.068
63.606416,-5.1861,1.0830,1.8510,5.612
63.616334,-5.6602,1.0206,1.9064,6.059
63.626391,-6.1451,0.8532,1.9091,6.491
63.636795,-6.4718,0.7567,1.9089,6.790
63.679271,-6.6287,0.7211,2.0639,6.980
63.681086,-6.7126,0.6585,2.2948,7.125
63.681801,-6.8016,0.5798,2.6204,7.312
63.682550,-6.8856,0.5449,3.1083,7.574
63.686408,-6.9638,0.4562,3.6992,7.899
63.696975,-7.1438,0.2655,4.1177,8.250
63.706428,-7.1887,0.2388,4.9495,8.731
63.716996,-7.5339,-0.1127,5.5579,9.363
63.726574,-7.6193,-0.2084,6.1345,9.784
63.736353,-7.3867,-0.1748,6.3249,9.726
63.746642,-6.9764,0.0488,6.5691,9.583
63.757014,-6.7239,-0.0957,6.4946,9.349
63.766335,-6.7404,-0.2841,6.4157,9.310
63.820371,-6.7318,-0.4188,6.1371,9.119
63.821869,-6.6482,-0.4027,5.8854,8.888
63.822844,-6.5471,-0.3841,5.6325,8.645
63.823558,-6.4772,-0.4430,5.5178,8.520
63.824567,-6.2900,-0.4629,5.6405,8.461
63.828030,-6.0250,-0.4441,5.8046,8.378
63.837061,-5.7412,-0.5138,5.8414,8.207
63.847146,-5.4083,-0.6910,5.6893,7.880
63.856549,-4.8192,-0.7803,5.4154,7.291
63.866405,-4.1702,-0.8812,5.1195,6.662
63.876855,-3.4629,-1.0829,4.9505,6.138
63.886455,-2.6209,-1.1908,4.8144,5.609
63.896812,-1.7176,-1.1267,4.3435,4.805
63.909838,-0.7640,-0.9106,3.8826,4.060
63.917657,-0.2643,-0.9030,3.3229,3.454
63.948708,0.0940,-0.9183,2.6388,2.796
63.949960,0.3416,-1.0159,2.0968,2.355
63.950544,0.4294,-1.2942,1.5126,2.036
63.956676,0.6237,-1.7640,1.3100,2.284
63.966336,0.6389,-2.2393,2.0432,3.098
63.976130,0.1503,-2.8165,2.6710,3.885
63.986310,-0.0318,-3.3209,2.6290,4.236
63.997265,0.2268,-3.5492,2.3042,4.238
64.006992,0.1998,-3.6877,1.5774,4.016
64.016505,0.2607,-3.7666,0.1048,3.777
64.027361,0.5551,-3.9931,-1.0772,4.173
64.042371,0.0461,-4.2069,-2.0915,4.698
64.047171,0.5531,-4.0596,-2.2661,4.682
64.080902,0.2619,-3.4858,-1.9342,3.995
64.082821,-0.4872,-2.6383,-2.2503,3.502
64.083468,-0.7657,-2.1786,-1.4036,2.702
64.089765,-1.0226,-1.7836,0.1484,2.061
64.096810,-1.1999,-1.9117,1.2676,2.589
64.106762,-1.3284,-2.1004,1.0565,2.700
64.117071,-1.3296,-1.9979,0.8149,2.534
64.126706,-0.8130,-1.5548,0.3516,1.789
64.136379,-1.1390,-1.2733,-0.6512,1.828
64.146735,-2.1915,-1.6021,-1.0585,2.914
64.157194,-2.1461,-1.3084,-0.5028,2.563
64.168071,-2.0979,-1.2982,0.0447,2.467
64.176694,-2.0185,-1.5305,0.4381,2.571
64.186699,-2.0359,-1.8680,0.7629,2.866
64.196974,-1.7187,-2.0862,0.9438,2.863
64.206721,-1.0277,-2.0102,0.8478,2.412
64.251378,-0.4752,-2.0697,0.4885,2.179
64.253154,-0.1612,-2.2135,0.0968,2.221
64.253942,0.1294,-2.3725,-0.1959,2.384
64.254826,0.5051,-2.5274,-0.4902,2.624
64.256933,0.8869,-2.7164,-0.8694,2.987
64.266687,1.1357,-2.8581,-1.1919,3.298
64.276802,1.2701,-2.9503,-1.3931,3.501
64.286572,1.3683,-3.0514,-1.5919,3.704
64.296714,1.5385,-3.1719,-1.8108,3.963
64.306569,1.8198,-3.3511,-1.8476,4.237
64.317076,2.1433,-3.7756,-1.8686,4.727
64.326595,2.8130,-3.9949,-1.8297,5.217
64.336558,3.3672,-4.0648,-1.6566,5.532
64.379722,3.6877,-4.0410,-1.6580,5.716
64.380972,4.0883,-3.9517,-1.8442,5.978
64.381727,4.3723,-3.9705,-2.2759,6.329
64.382346,4.7255,-3.7819,-2.0855,6.402
64.386782,4.8429,-3.7064,-1.9914,6.415
64.397233,4.6664,-3.8623,-2.0125,6.383
64.406549,4.3851,-4.0950,-2.3728,6.452
64.416569,4.4142,-4.0645,-2.6226,6.549
64.426558,4.7060,-3.7913,-2.6717,6.607
64.436806,5.2916,-3.5415,-2.5573,6.862
64.446836,5.6217,-3.6046,-2.6025,7.167
64.456515,5.4894,-4.1338,-2.8008,7.421
64.466740,5.6121,-4.5912,-3.2785,7.958
64.512498,6.1253,-4.5541,-3.6212,8.448
64.514335,6.7903,-4.3416,-3.7418,8.886
64.514974,6.8500,-4.4168,-3.9652,9.064
64.515686,6.6328,-4.3350,-4.1055,8.924
64.516986,6.2507,-4.0474,-4.2746,8.586
64.526969,5.4606,-3.9859,-4.4456,8.091
64.536612,4.5566,-3.8993,-4.1077,7.269
64.546709,3.8531,-3.8238,-3.5044,6.461
64.557263,3.2407,-3.4030,-3.0822,5.620
64.566787,2.5010,-3.2688,-2.7311,4.940
64.576559,2.1014,-2.9470,-2.5454,4.425
64.586782,1.8527,-2.5664,-2.4011,3.973
64.597131,1.4991,-2.5212,-2.6491,3.952
64.613505,1.5019,-2.4887,-2.7638,4.011
64.616847,1.4099,-2.3895,-3.1195,4.175
64.655849,1.2332,-2.5846,-3.1957,4.291
64.657606,1.1496,-2.6832,-3.0782,4.242
64.658548,1.0234,-2.8041,-2.7903,4.086
64.659397,0.7586,-2.9976,-2.2930,3.850
64.666619,0.7497,-3.0214,-1.6263,3.512
64.676872,0.7242,-3.1139,-1.1344,3.392
64.686621,0.8577,-3.5089,-0.7177,3.683
64.696501,1.2563,-3.7350,0.1575,3.944
64.706482,1.4946,-3.8942,0.3205,4.183
64.716934,1.7182,-4.0931,0.3377,4.452
64.726558,1.9346,-4.0841,0.4957,4.546
64.742220,2.1031,-4.0118,0.6671,4.578
64.747115,2.4591,-3.9440,0.3254,4.659
64.778328,2.9132,-3.6918,-0.3355,4.715
64.780207,3.2966,-3.5255,-1.0747,4.945
64.781100,3.4988,-3.3918,-1.6686,5.151
64.787367,3.3800,-3.1504,-1.9605,5.019
64.797195,2.7716,-2.9384,-2.0751,4.541
64.806772,1.3792,-2.2392,-2.5965,3.696
64.816918,-0.7486,-2.7905,-3.9070,4.859
64.826758,-2.1340,-2.2493,-4.1956,5.217
64.836895,-3.1366,-3.0057,-5.5458,7.045
64.846989,-3.3166,-1.7739,-3.3771,5.055
64.856529,-3.3898,-1.5589,-4.4492,5.807
64.866302,-3.4413,-1.7538,-4.6377,6.035
64.877010,-3.6686,-1.9727,-4.2545,5.954
64.889304,-3.6677,-1.9436,-2.7919,5.002
64.896959,-3.5452,-1.8442,-1.2970,4.201
64.935515,-3.4876,-1.8001,-0.1591,3.928
64.937483,-3.3094,-1.8781,0.3720,3.823
64.938385,-3.2758,-1.7336,1.1749,3.888
64.939024,-3.1229,-1.4628,1.8448,3.911
64.946646,-3.5093,-1.4358,2.4544,4.517
64.957189,-3.7840,-1.3780,2.9103,4.969
64.966780,-4.0716,-1.4074,3.3780,5.474
64.976351,-4.1838,-1.1201,4.1168,5.976
64.986299,-4.2592,-0.9269,4.4726,6.245
64.996822,-4.2184,-0.7675,4.7859,6.426
65.006597,-4.1704,-0.5912,5.0568,6.581
65.016299,-4.2180,-0.4243,5.1674,6.684
65.027148,-4.2553,-0.2946,4.9893,6.564
65.037102,-4.4024,-0.2007,4.5717,6.350
65.046645,-4.5413,-0.1045,4.2607,6.228
65.080629,-4.7014,0.0118,4.0897,6.231
65.082362,-4.9100,0.1467,4.0511,6.367
65.083155,-4.9999,0.1431,3.9392,6.367
65.086358,-5.0396,0.1980,3.8010,6.315
65.096518,-5.1478,0.2923,3.6757,6.332
65.106379,-5.6102,0.2990,3.5338,6.637
65.117159,-6.3292,0.3645,3.4360,7.211
65.126611,-7.3317,0.3207,3.2657,8.033
65.136225,-8.2306,0.3041,2.9643,8.753
65.146948,-8.7338,0.4504,2.5910,9.121
65.156729,-9.1048,0.5725,2.2369,9.393
65.166319,-9.5463,0.6107,2.0310,9.779
65.210772,-9.9479,0.5742,2.0148,10.166
65.213328,-10.0319,0.6293,2.3069,10.313
65.214899,-9.7687,0.7763,2.8878,10.216
65.216432,-9.4850,0.9972,3.6281,10.204
65.217520,-9.3427,1.0786,4.5147,10.432
65.233774,-9.3326,1.0725,5.2858,10.779
65.236872,-9.6925,1.0208,5.7796,11.331
65.277433,-9.8110,0.8067,5.8451,11.449
65.279865,-9.5959,1.1265,5.9111,11.327
65.280907,-9.1439,1.0179,6.0664,11.020
65.281997,-8.2676,1.2060,6.2999,10.464
65.286602,-7.0793,1.5825,6.1700,9.523
65.296857,-6.0270,2.1376,5.9223,8.716
65.337833,-5.5180,2.3122,5.3904,8.053
65.339794,-5.8193,1.5256,4.4120,7.460
65.340601,-6.0539,0.7238,3.2998,6.933
65.341259,-5.9326,0.0181,2.4695,6.426
65.346347,-5.8046,-0.8709,2.1179,6.240
65.360952,-5.5215,-1.6810,2.2312,6.188
65.366432,-4.9464,-2.4121,2.4251,6.014
65.404017,-4.0927,-2.9248,2.4686,5.603
65.405871,-3.1707,-3.2751,2.5011,5.200
65.406792,-2.1567,-3.3805,2.3962,4.671
65.407240,-1.5874,-3.7661,2.4426,4.761
65.416275,-1.1241,-3.9389,2.4232,4.759
65.426289,-1.1731,-4.3680,2.3136,5.080
65.438176,-0.9774,-4.8279,2.2896,5.432
65.446546,-0.7019,-4.8492,1.8343,5.232
65.458588,-0.2315,-4.1571,0.6437,4.213
65.466800,-0.6692,-3.6902,-1.0117,3.884
65.501963,-1.4949,-3.5448,-1.9181,4.299
65.503840,-1.9533,-3.3232,-2.2216,4.449
65.504553,-2.1683,-2.9590,-2.9342,4.698
65.507672,-2.2449,-2.8075,-3.2422,4.841
65.517071,-2.5361,-2.8991,-2.9376,4.844
65.526707,-2.5111,-2.9120,-2.6077,4.646
65.536857,-2.3458,-3.0143,-2.3110,4.464
65.546681,-2.1578,-3.2047,-1.6943,4.219
65.557065,-1.9481,-3.5120,-1.0057,4.140
65.566857,-1.6102,-3.7188,-0.5530,4.090
65.576671,-1.1159,-3.9232,-0.0595,4.079
65.589160,-0.8307,-4.2117,0.5857,4.333
65.597881,-0.4621,-4.4170,1.1819,4.596
65.631812,-0.0398,-4.5489,1.7024,4.857
65.632458,0.2584,-4.5674,2.2375,5.093
65.632640,0.7068,-4.3149,2.6118,5.093
65.637387,1.2176,-4.1245,2.4598,4.954
65.646718,1.7416,-4.0147,2.4338,5.007
65.656932,2.2106,-3.8873,2.0619,4.924
65.666898,2.5364,-4.0651,1.1147,4.919
65.677216,2.9942,-4.2056,0.1193,5.164
65.686707,3.4760,-4.1907,-0.7195,5.492
65.696759,3.8438,-4.2055,-1.4310,5.874
65.706674,4.4698,-3.9743,-1.9659,6.296
65.716714,4.9808,-3.8878,-2.4619,6.781
65.726796,5.5526,-3.8070,-2.6107,7.221
65.743322,6.1357,-3.6517,-2.6845,7.628
65.748941,6.6317,-3.7531,-2.7277,8.094
65.757233,7.0600,-3.8627,-2.6203,8.463
65.766839,7.5975,-3.9489,-2.2927,8.864
65.776642,7.8521,-4.1947,-1.7922,9.081
65.786815,7.9620,-4.5006,-1.4205,9.256
65.797279,7.8103,-5.0132,-1.2427,9.364
65.806678,7.8298,-5.4190,-1.1651,9.593
65.816867,8.0212,-5.6107,-1.0811,9.848
65.826596,8.3847,-5.6355,-1.2063,10.174
65.837387,8.7050,-5.7172,-1.3524,10.502
65.866690,8.8344,-5.9591,-1.4905,10.760
65.867482,8.7727,-6.1612,-1.4827,10.822
65.867893,8.4605,-6.3503,-1.4135,10.673
65.877278,8.0540,-6.2899,-1.1059,10.279
65.886345,7.5526,-5.9607,-0.6295,9.642
65.898399,6.9649,-5.7083,-0.2532,9.009
65.906579,5.7997,-5.6915,-0.1655,8.128
65.925074,4.5466,-5.4545,-0.2907,7.107
65.926507,3.2751,-5.0848,-0.6999,6.089
65.936632,2.0945,-4.6302,-1.5618,5.316
65.946616,1.1248,-4.3155,-2.7006,5.214
65.956957,0.3683,-4.0002,-3.9518,5.635
65.967062,-0.0943,-3.6977,-4.9701,6.195
65.976831,-0.3101,-3.5095,-5.5173,6.546
65.986499,-0.4929,-3.6436,-5.5855,6.687
65.997058,0.1440,-3.5638,-5.0761,6.204
66.006672,0.7659,-3.7158,-4.3778,5.793
66.016459,1.3222,-3.9386,-3.4728,5.415
66.030749,1.8008,-4.0305,-2.6746,5.162
66.050998,2.2591,-4.1260,-2.0431,5.129
66.051523,2.5969,-4.1718,-1.4353,5.119
66.056482,2.9397,-4.4390,-0.5987,5.358
66.066481,3.2365,-4.3067,-0.4933,5.410
66.077070,3.0914,-4.4373,-1.3109,5.565
66.086505,2.7983,-4.5287,-1.7628,5.608
66.096593,2.8191,-4.4082,-2.0944,5.636
66.106483,2.5645,-4.3003,-2.4511,5.575
66.116816,2.5738,-4.2039,-2.6669,5.604
66.126479,2.6109,-3.8421,-2.6629,5.354
66.136419,1.6639,-2.1637,-3.1366,4.158
66.146586,-0.3137,-2.6406,-3.8372,4.669
66.157020,-1.0772,-1.8240,-5.0339,5.461
66.169836,-1.0489,-1.3229,-6.9708,7.172
66.176455,-1.6799,-1.8452,-8.4324,8.794
66.186210,-2.7647,-2.6005,-8.3075,9.133
66.196736,-3.4243,-3.5237,-6.5694,8.204
66.206404,-3.6184,-2.8654,-3.2761,5.660
66.216435,-3.8080,-3.0590,-2.1014,5.317
66.226461,-3.8905,-3.2817,-1.3519,5.266
66.237094,-3.7602,-3.3741,0.0271,5.052
66.246734,-3.6727,-3.6199,0.9411,5.242
66.256446,-3.2652,-3.5748,2.0221,5.247
66.266256,-2.9732,-3.5573,3.0453,5.547
66.276674,-2.6411,-3.5036,4.0771,5.989
66.286468,-2.3493,-3.2799,5.1743,6.561
66.298349,-2.2763,-3.0175,6.1721,7.238
66.306123,-2.6200,-2.9076,6.7811,7.830
66.332899,-3.1935,-2.8793,6.9701,8.190
66.334181,-4.0143,-2.9812,6.7288,8.383
66.336170,-4.7072,-2.7832,6.3147,8.353
66.346432,-5.0231,-2.3774,5.8318,8.056
66.357644,-5.0480,-1.8053,5.3922,7.604
66.366708,-5.0653,-1.3130,5.0275,7.257
66.376414,-5.3001,-1.0274,4.6010,7.093
66.386397,-5.4984,-0.6642,4.1345,6.911
66.397306,-5.5875,-0.1757,3.8149,6.768
66.406707,-5.9798,-0.0628,3.5182,6.938
66.416400,-6.3011,0.0742,3.3464,7.135
66.427030,-6.6209,0.1066,3.1960,7.353
66.436739,-6.8006,0.2004,3.3037,7.563
66.455520,-6.9595,0.1498,3.2588,7.686
66.456819,-6.9792,0.2113,3.4123,7.772
66.466420,-6.8619,0.3070,3.7254,7.814
66.476985,-6.6992,0.4186,4.1095,7.870
66.486203,-6.6309,0.3426,4.4536,7.995
66.496447,-6.6983,0.2479,4.7257,8.201
66.506354,-6.7656,0.2732,4.9341,8.378
66.516676,-6.7844,0.4094,5.1660,8.537
66.526678,-6.8144,0.5895,5.3014,8.654
66.536278,-7.0331,0.6969,5.2999,8.834
66.546554,-7.5280,0.6732,5.1699,9.157
66.561202,-8.0320,0.6548,5.0690,9.520
66.566617,-8.4245,0.8170,5.0473,9.855
66.599465,-8.7025,1.1294,5.2621,10.232
66.601460,-8.8725,1.4251,5.3400,10.453
66.602556,-9.1095,1.6751,5.3878,10.715
66.608956,-9.3311,1.8099,5.3368,10.901
66.616347,-9.5354,1.8286,5.1976,11.013
66.639703,-9.5899,1.7885,4.9314,10.931
66.642212,-9.4914,1.6487,4.5690,10.662
66.646477,-9.1896,1.4469,4.3078,10.252
66.656471,-8.6845,1.1908,4.0717,9.665
66.666506,-8.1444,0.9382,4.0380,9.139
66.680073,-7.7099,0.6099,4.0408,8.726
66.713609,-7.2166,0.1862,4.0985,8.301
66.714354,-6.7362,-0.3329,4.1123,7.899
66.714584,-6.3993,-0.9281,4.1308,7.673
66.718306,-6.1887,-1.6391,4.0566,7.579
66.726345,-5.9190,-2.3493,3.9785,7.509
66.737490,-5.6310,-3.0890,3.8395,7.483
66.746476,-5.3453,-3.8790,3.6899,7.565
66.763349,-4.9548,-4.6513,3.4322,7.613
66.766312,-4.5100,-5.3480,3.2160,7.700
66.776226,-3.8947,-5.7827,3.0217,7.599
66.786426,-3.4256,-6.2096,2.8304,7.636
66.797210,-2.7902,-6.4814,2.5935,7.518
66.806408,-2.3453,-6.6456,2.1262,7.361
66.816595,-1.9537,-6.7695,1.5528,7.215
66.827162,-1.3999,-6.6962,0.7759,6.885
66.837107,-0.9013,-6.3373,-0.3377,6.410
66.847016,-0.4501,-6.0257,-1.1450,6.150
66.856676,-0.1361,-5.6237,-2.1209,6.012
66.886555,0.2091,-5.1797,-2.1424,5.609
66.887889,-0.1810,-5.1809,-1.7028,5.457
66.888505,-0.1068,-5.0609,-1.3036,5.227
66.896538,0.1209,-4.9200,-0.7112,4.973
66.906560,0.4336,-4.9621,-0.2099,4.985
66.917001,0.7424,-5.1461,0.0768,5.200
66.926553,1.2622,-5.1679,0.1816,5.323
66.936630,1.6683,-5.1738,0.6648,5.477
66.947584,1.9690,-5.2397,1.0340,5.692
66.957074,2.3013,-5.2175,1.3474,5.860
66.966743,2.5571,-5.2246,1.4405,5.993
66.976514,2.9913,-5.0757,1.4950,6.078
66.986551,3.4176,-4.9081,1.4259,6.148
67.027142,3.8651,-4.7212,1.2353,6.225
67.029123,4.2753,-4.5729,0.9316,6.329
67.029757,4.6380,-4.5789,0.6210,6.547
67.030403,4.9237,-4.6198,0.2419,6.756
67.037162,4.9848,-4.7223,-0.1561,6.868
67.047322,4.9392,-4.8455,-0.0950,6.920
67.056804,5.0229,-4.8031,-0.2704,6.955
67.066617,5.2072,-4.6449,-0.4825,6.994
67.078505,5.3548,-4.4387,-0.9630,7.022
67.086679,5.4270,-4.2326,-1.5076,7.046
67.097041,5.3560,-4.1241,-2.1416,7.091
67.106524,5.3293,-4.1640,-2.4541,7.195
67.117167,5.4948,-4.0413,-2.7751,7.364
67.131435,5.8040,-3.9724,-2.8493,7.588
67.136664,6.1590,-3.9371,-2.8749,7.855
67.177841,6.4617,-3.9931,-2.6628,8.049
67.179718,6.8392,-4.0011,-2.3293,8.259
67.180619,7.2424,-4.1256,-2.0151,8.575
67.181323,7.7691,-4.2646,-1.7718,9.038
67.186511,8.4676,-4.1784,-1.7069,9.595
67.197245,8.9939,-3.9495,-1.5596,9.946
67.206560,9.3278,-3.7512,-1.4814,10.162
67.216956,9.0861,-4.0319,-1.5752,10.065
67.257205,8.4055,-4.4274,-1.9425,9.697
67.259569,7.3840,-4.8021,-2.4518,9.143
67.260354,6.2472,-5.0724,-2.9512,8.571
67.261158,5.2802,-5.1569,-3.3017,8.086
67.266573,4.6504,-5.0614,-3.4276,7.681
67.278542,4.2597,-4.9365,-3.3439,7.328
67.286730,3.9018,-4.9398,-3.1932,7.058
67.323254,3.5169,-5.0215,-3.0986,6.869
67.324830,3.1533,-4.8673,-3.0742,6.564
67.325843,2.7125,-4.5858,-3.1410,6.185
67.326928,2.2142,-4.3560,-3.4273,5.969
67.336796,1.6794,-4.0939,-3.6784,5.754
67.357084,1.2079,-3.9120,-3.8251,5.603
67.357976,0.8704,-3.8737,-3.8073,5.501
67.366640,0.6192,-3.9222,-3.6121,5.368
67.376747,0.4649,-3.9798,-3.0908,5.060
67.387883,0.2110,-4.0851,-2.4943,4.791
67.396966,0.0741,-4.1216,-1.7992,4.498
67.406824,-0.1821,-4.0780,-1.2090,4.257
67.416408,-0.1555,-3.9445,-0.8033,4.028
67.426548,-0.2286,-3.7788,-0.6159,3.835
67.466809,-0.2934,-3.7071,-0.6626,3.777
67.468898,-0.3201,-3.6505,-0.6146,3.716
67.469949,-0.2002,-3.6866,-0.1612,3.696
67.470930,-0.3958,-3.4999,-0.6072,3.574
67.476838,-0.1999,-3.3467,-0.9387,3.482
67.486563,-0.0425,-3.0216,-1.2777,3.281
67.496572,-0.0823,-2.7559,-1.3746,3.081
67.506568,-0.3489,-2.3617,-1.2724,2.705
67.517848,-1.2472,-2.0918,-1.6643,2.950
67.526718,-1.3727,-1.9691,-2.3301,3.345
67.537174,-1.0464,-1.5953,-2.8734,3.449
67.547061,-1.4403,-1.6721,-3.3803,4.037
67.556757,-1.9067,-2.1613,-3.7906,4.762
67.603297,-1.8812,-2.4615,-2.2539,3.831
67.604618,-2.0883,-2.3614,-0.8630,3.268
67.605194,-1.8796,-2.0101,0.3273,2.771
67.605668,-2.1201,-2.3174,0.8352,3.250
67.606836,-1.9664,-2.2435,1.3540,3.276
