time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
58.287339,-7.2737,-15.3096,0.0975,16.950
58.300135,-6.6102,-15.8519,0.0685,17.175
58.306777,-5.4164,-16.5719,-0.2542,17.436
58.316327,-4.2986,-16.9255,-0.5765,17.472
58.326610,-3.0987,-16.7486,-1.1105,17.069
58.336774,-2.0741,-16.5722,-1.8066,16.799
58.346438,-1.5019,-16.5375,-2.4620,16.787
58.356394,-1.2502,-17.0079,-2.4302,17.226
58.386044,-1.1412,-17.6783,-1.9180,17.819
58.388345,-0.7041,-17.9081,-1.5675,17.990
58.389264,0.3003,-17.8023,-1.0380,17.835
58.396478,1.2706,-17.3394,-0.5614,17.395
58.406658,2.2815,-16.5137,-0.5553,16.680
58.417171,3.2609,-15.7146,-0.9507,16.077
58.426259,4.3708,-15.0027,-1.6423,15.712
58.436474,5.6827,-14.5090,-2.2183,15.739
58.447086,7.0102,-14.0983,-2.5415,15.949
58.456355,8.4691,-13.9083,-2.9417,16.548
58.466237,9.7813,-13.9372,-3.1605,17.318
58.476385,10.5410,-13.9261,-2.7041,17.674
58.487730,10.7566,-13.6486,-1.8626,17.477
58.496383,10.9487,-13.0611,-1.2493,17.089
58.506330,11.1180,-12.1620,-1.0141,16.509
58.535153,11.4201,-11.0129,-0.7540,15.883
58.537394,11.8115,-9.7381,-0.3052,15.311
58.538446,12.3635,-8.4032,0.3275,14.952
58.554247,12.7508,-7.1040,0.9544,14.627
58.556153,12.7542,-5.8171,1.5616,14.105
58.583918,12.5596,-4.4944,2.2028,13.520
58.587143,12.6135,-3.4567,2.8692,13.390
58.588528,12.7510,-2.8687,3.5776,13.551
58.596584,12.6608,-2.3632,4.2614,13.566
58.608480,12.4200,-2.1292,4.8805,13.513
58.616221,11.9429,-1.8638,5.3262,13.209
58.626157,11.4600,-1.4807,5.3548,12.736
58.636197,11.0561,-1.0132,5.0907,12.214
58.669447,10.8638,-0.4973,4.8395,11.903
58.672060,10.9154,0.0585,4.7314,11.897
58.673525,10.8007,0.8616,4.9150,11.898
58.676404,10.6471,1.7572,5.1038,11.937
58.688658,10.8380,2.4734,5.0197,12.197
58.696821,11.1377,3.1587,4.9074,12.574
58.706144,11.1706,3.7843,5.0732,12.839
58.716540,11.1393,4.2623,5.2838,13.045
58.727312,11.2096,4.5837,5.4923,13.298
58.736437,11.3320,4.9646,5.6615,13.606
58.746456,11.5924,5.3169,5.7165,13.976
58.756107,11.9688,5.7679,5.7099,14.461
58.768349,12.3214,6.1515,5.7325,14.917
58.777851,12.5977,6.3708,5.7659,15.249
58.786207,12.8654,6.3585,5.7808,15.471
58.812321,13.1071,6.1911,5.9542,15.671
58.815058,13.5425,5.8986,6.1869,16.015
58.816537,13.9306,5.5054,6.5297,16.340
58.826431,14.2641,5.1630,6.7405,16.600
58.836275,14.6008,4.7948,6.7362,16.779
58.847568,15.0664,4.2841,6.3670,16.908
58.857057,15.6486,3.5421,5.6417,17.007
58.866107,16.3449,2.6161,4.7081,17.209
58.876179,16.6328,1.7090,3.9117,17.172
58.886759,16.9738,0.8069,3.2749,17.306
58.896153,17.2123,-0.1436,2.9775,17.469
58.907985,17.1604,-1.1767,3.1804,17.492
58.916230,16.6114,-1.7964,3.7682,17.128
58.941537,15.6648,-1.9374,4.4939,16.411
58.943664,14.8908,-1.9748,4.3713,15.644
58.946288,14.3790,-2.1281,3.6906,14.997
58.956125,13.9220,-2.3154,2.7402,14.377
58.966803,13.7744,-2.8286,1.8033,14.177
58.976077,13.8385,-3.7639,1.0874,14.382
58.986866,13.8506,-5.2169,0.5435,14.810
58.996093,13.8288,-7.0448,-0.1166,15.520
59.007062,13.8895,-9.0545,-1.0244,16.612
59.016209,13.8203,-10.9711,-1.6118,17.719
59.026472,13.6217,-12.7739,-1.9987,18.781
59.053882,12.8707,-14.3428,-1.9939,19.374
59.054945,11.4507,-15.5931,-1.6102,19.413
59.056746,9.8434,-16.0741,-0.5991,18.858
59.068233,8.6781,-15.7037,1.2357,17.985
59.076577,7.6988,-15.2598,2.2163,17.235
59.087297,6.4120,-15.0326,3.0264,16.621
59.096512,5.1896,-14.6149,3.6050,15.922
59.117047,4.1485,-14.1264,3.8862,15.227
59.119730,3.1076,-13.6617,3.7731,14.510
59.126818,2.0030,-13.2199,3.3077,13.774
59.136553,0.8707,-12.9350,2.7336,13.249
59.146378,-0.3407,-12.7157,2.1394,12.899
59.156383,-1.3492,-12.4205,1.5863,12.594
59.167399,-2.0291,-12.1141,1.2070,12.342
59.176483,-2.5985,-11.6683,0.9879,11.995
59.186758,-3.0898,-11.4685,0.9413,11.915
59.196472,-3.7409,-11.5478,1.0295,12.182
59.217612,-4.4160,-11.8071,1.3623,12.679
59.220484,-5.0773,-11.8779,1.7860,13.040
59.226645,-5.5410,-11.7849,2.1451,13.198
59.236762,-5.7508,-11.7919,2.1061,13.287
59.249467,-5.9634,-11.8906,1.9367,13.442
59.256505,-6.3171,-11.9267,1.9645,13.639
59.266512,-6.6069,-11.7430,2.0648,13.631
59.276752,-6.5401,-11.5725,2.2888,13.488
59.286803,-6.7066,-10.9764,2.6916,13.142
59.300607,-6.7257,-10.5584,2.9175,12.854
59.306429,-6.9715,-10.3963,2.8956,12.848
59.316793,-7.4467,-10.6872,3.0081,13.369
59.327315,-8.0439,-11.4459,3.0274,14.314
59.336984,-8.8443,-12.5012,3.1750,15.639
59.365211,-9.6356,-13.2548,3.3322,16.722
59.367870,-10.0776,-13.8315,3.0731,17.387
59.369111,-9.9554,-14.2910,2.3690,17.577
59.378277,-9.6293,-14.5613,1.6493,17.535
59.386443,-8.5957,-14.8602,1.0648,17.200
59.396417,-7.5575,-15.4588,0.5612,17.216
59.407168,-6.9654,-15.9037,-0.0405,17.362
59.416699,-6.6538,-16.5095,-0.3493,17.803
59.426675,-6.1823,-17.3436,-0.3837,18.417
59.436336,-5.9930,-18.4145,-0.2535,19.367
59.447030,-5.6343,-19.6021,-0.0038,20.396
59.456298,-5.2719,-20.8473,0.2764,21.505
59.466299,-4.7644,-21.8944,0.7425,22.419
59.478489,-4.0959,-21.9969,1.4872,22.424
59.487057,-3.1408,-21.4978,1.8738,21.807
59.511006,-1.4870,-20.4257,1.3996,20.528
59.513344,0.4252,-18.6204,0.6762,18.638
59.516618,1.9083,-16.7807,-0.3570,16.893
59.526913,3.2703,-15.8455,-1.7494,16.274
59.536776,4.5211,-15.7948,-2.7848,16.663
59.546742,5.9049,-16.2742,-3.6133,17.685
59.557269,7.5388,-17.4524,-4.0478,19.437
59.567074,8.8353,-18.2309,-3.9717,20.645
59.577152,9.9817,-18.6114,-3.0409,21.337
59.586730,11.1369,-18.7334,-1.4601,21.843
59.596442,12.1442,-18.4921,0.1893,22.124
59.608159,12.9735,-17.6358,1.2926,21.932
59.616547,13.7119,-16.4328,1.9460,21.490
59.641995,14.4449,-14.8487,1.8780,20.801
59.645247,15.2068,-13.1543,1.5286,20.165
59.648513,16.0068,-11.1339,0.8664,19.517
59.656832,16.4259,-9.2291,0.3553,18.844
59.666269,16.3505,-7.6805,0.2437,18.066
59.676396,16.0956,-6.1827,0.6369,17.254
59.710783,16.1761,-4.8289,1.1711,16.922
59.713069,16.2618,-3.8116,2.1398,16.839
59.714208,16.1979,-3.1058,3.3796,16.836
59.716398,15.8558,-2.3503,4.7222,16.710
59.727810,15.5899,-1.4680,5.4299,16.574
59.741456,15.4710,-0.4711,5.6625,16.481
59.746181,15.4995,0.6066,5.6327,16.502
59.774805,15.5768,1.7600,5.6735,16.671
59.777312,15.8875,2.8076,5.4597,17.032
59.778533,16.0082,3.9012,5.4611,17.358
59.786782,16.0049,4.8493,5.2361,17.524
59.798645,15.8431,5.4946,4.9541,17.485
59.807997,15.3561,5.7995,4.6126,17.051
59.816364,14.7818,5.8936,4.2654,16.475
59.826193,14.0938,5.7958,4.0602,15.771
59.836388,13.5623,5.7973,3.9556,15.271
59.846733,13.2500,5.8570,3.9753,15.022
59.856287,13.0711,5.9935,4.2378,14.991
59.866189,12.9778,6.1001,4.6018,15.060
59.876371,12.8639,6.1499,4.9820,15.104
59.888106,12.8400,6.1163,5.2425,15.158
59.896418,13.0084,5.9625,5.4836,15.324
59.906501,13.1571,5.7796,5.9428,15.551
59.937984,13.4167,5.5615,6.3079,15.834
59.940546,13.8368,5.4100,6.5916,16.253
59.941606,14.2593,5.0922,6.6621,16.542
59.947903,14.6030,4.7476,6.3781,16.627
59.956336,15.1785,4.3167,5.5141,16.716
59.967892,16.0397,3.6105,4.3387,17.004
59.976340,17.0232,2.8989,3.2907,17.579
59.986374,17.7593,2.0403,2.4064,18.037
59.996447,18.2421,0.8736,1.5434,18.328
60.006719,18.5880,-0.6655,1.3548,18.649
60.016302,18.7615,-2.1426,1.7698,18.966
60.026383,19.0108,-3.2978,2.4998,19.456
60.036119,19.1213,-3.9186,3.5078,19.831
60.068129,19.2548,-4.2817,3.8605,20.099
60.070854,19.3058,-4.6460,3.8529,20.227
60.072249,19.1205,-5.1066,3.6284,20.121
60.076607,19.2134,-6.1134,2.7158,20.345
60.086777,19.9105,-8.0390,1.9226,21.558
60.096437,20.2760,-10.2068,1.7541,22.768
60.106429,19.8985,-12.7810,2.1970,23.751
60.118487,19.2363,-15.1960,2.2360,24.616
60.152308,18.2897,-17.0779,2.0002,25.103
60.155411,17.1635,-18.4430,1.7685,25.256
60.156970,15.8192,-19.4643,1.9944,25.161
60.158306,14.1775,-19.9103,2.4897,24.569
60.166985,12.7654,-19.8997,3.0032,23.832
60.180132,11.4988,-19.8164,3.6120,23.194
60.186841,10.0838,-19.7526,4.2005,22.572
60.208885,8.6578,-19.6130,4.4850,21.903
60.212134,7.3792,-19.5357,4.4811,21.358
60.216664,5.5905,-19.4263,4.3174,20.671
60.226760,3.9688,-19.1680,3.9570,19.971
60.236543,2.6225,-18.7696,3.2021,19.221
60.246806,1.2748,-18.2452,2.3085,18.435
60.257042,-0.0280,-17.7787,1.5932,17.850
60.266378,-1.2604,-17.2981,1.2732,17.391
60.276371,-2.3967,-16.8204,1.1503,17.029
60.287006,-3.2648,-16.2533,1.1432,16.617
60.300295,-3.8237,-15.7811,1.4771,16.305
60.310387,-4.5869,-15.1905,2.0397,15.998
60.316880,-5.3932,-15.0434,2.3192,16.148
60.345039,-6.4700,-15.0578,2.4924,16.577
60.348632,-7.4200,-15.0066,2.4916,16.925
60.349916,-8.1891,-15.0031,2.4020,17.260
60.359023,-8.7512,-14.7309,2.5410,17.322
60.367098,-8.9934,-14.2726,2.5386,17.060
60.376397,-9.0267,-13.6669,2.6236,16.588
60.387167,-8.8911,-12.7221,2.9654,15.802
60.396390,-8.6556,-11.8158,3.0341,14.958
60.406807,-8.7793,-11.3417,2.5776,14.572
60.416457,-9.1227,-11.5344,1.9936,14.841
60.426599,-9.6855,-11.8954,1.6364,15.427
60.436541,-10.3426,-12.5278,1.3304,16.300
60.447054,-10.9014,-13.0714,1.4319,17.081
60.459511,-11.2496,-13.5664,1.7730,17.713
60.466799,-11.2943,-13.7016,1.9668,17.865
60.504731,-10.7341,-13.5513,2.0520,17.409
60.507397,-9.9001,-13.4886,1.7804,16.826
60.508533,-9.0813,-13.9017,1.1193,16.643
60.509586,-8.1248,-14.9332,0.5012,17.008
60.519510,-7.3696,-16.1618,0.4495,17.768
60.527209,-7.1380,-16.8479,1.0792,18.329
60.539589,-6.4308,-17.2949,1.9609,18.556
60.546391,-5.3380,-17.6964,2.2829,18.624
60.556429,-3.8983,-18.0966,1.8488,18.604
60.566708,-1.9602,-18.3613,0.8199,18.484
60.576493,0.0535,-18.7894,-0.2615,18.791
60.586723,1.3569,-19.2837,-0.2990,19.334
60.596485,1.9616,-19.5913,0.4151,19.694
60.608503,2.3552,-20.0617,1.0828,20.228
60.641454,2.6940,-20.2595,1.4207,20.487
60.644163,3.2557,-19.9586,1.4298,20.273
60.645741,4.1156,-19.2194,0.8899,19.675
60.647548,4.9610,-18.3055,0.2853,18.968
60.656771,6.1049,-17.5239,-0.4338,18.562
60.666745,7.4835,-17.1225,-1.1031,18.719
60.676569,8.9708,-16.8878,-1.7729,19.205
60.687214,10.2508,-16.7121,-2.2309,19.732
60.696771,11.1133,-16.7007,-2.2759,20.189
60.706434,11.6024,-16.7885,-2.1471,20.520
60.716508,11.7931,-17.0144,-1.7000,20.772
60.727096,11.9126,-16.8041,-1.0112,20.623
60.736848,12.0532,-15.9858,-0.2600,20.022
60.769029,12.5120,-14.5978,-0.0988,19.226
60.771998,13.1102,-12.9797,-0.3955,18.453
60.773485,13.7022,-11.4942,-0.8141,17.903
60.777273,14.1509,-10.1103,-1.0131,17.421
60.786436,14.6512,-8.9124,-1.0815,17.183
60.800900,15.0175,-7.6820,-0.5775,16.878
60.806776,14.9356,-6.6031,0.0361,16.330
60.836390,14.9935,-5.6890,0.8856,16.061
60.839294,14.8242,-4.7449,1.7853,15.667
60.840639,14.7857,-3.6884,2.5117,15.444
60.847331,14.8271,-2.7991,3.3029,15.446
60.856112,14.7951,-2.1801,4.1129,15.510
60.866226,14.5793,-1.6096,4.8260,15.441
60.880733,14.2215,-1.0611,5.4237,15.258
60.886886,14.0112,-0.5382,5.8303,15.185
60.914217,13.8163,0.0131,6.1196,15.111
60.917029,13.8070,0.7340,6.4270,15.247
60.918402,13.9560,1.6277,6.5450,15.500
60.927149,14.3598,2.6191,6.5420,15.996
60.936117,14.6125,3.7213,6.5469,16.439
60.946140,14.5901,4.7027,6.3168,16.580
60.956979,14.5642,5.3793,5.8945,16.607
60.966477,14.4361,5.7517,5.3538,16.436
60.976092,14.0895,5.7700,5.1424,16.070
60.986402,13.5379,5.7164,5.1770,15.581
60.996283,13.2558,5.5789,5.1085,15.262
61.007695,13.0716,5.5325,5.2518,15.135
61.016481,12.9798,5.5083,5.5552,15.155
61.038974,13.0034,5.5182,6.0033,15.349
61.041384,13.0959,5.5066,6.3828,15.575
61.046861,13.4756,5.5260,6.5787,15.981
61.056329,13.9759,5.4618,6.8019,16.475
61.066669,14.5566,5.2778,7.2247,17.086
61.076607,14.9980,5.0552,7.8449,17.665
61.088248,15.3044,4.7568,8.3476,18.070
61.096274,15.6865,4.4235,8.5350,18.398
61.106059,16.2461,3.7218,8.1227,18.541
61.116098,16.9966,2.8851,7.2700,18.710
61.126705,17.5983,1.8408,6.2560,18.768
61.136330,17.8308,0.6619,5.3209,18.620
61.146251,17.9296,-0.6290,4.5285,18.503
61.156385,17.8109,-1.8142,4.0989,18.366
61.167418,17.9505,-2.6842,3.8485,18.554
61.191103,18.3984,-3.7733,3.5735,19.118
61.193471,18.5832,-4.4778,3.5805,19.448
61.196615,18.9603,-5.1557,3.3130,19.926
61.206818,19.3770,-6.0289,2.8721,20.495
61.217947,19.4860,-7.1743,2.6065,20.928
61.226340,19.7558,-9.0236,1.8573,21.798
61.260339,20.1820,-11.4401,1.5471,23.250
61.261572,20.4390,-14.1395,1.4798,24.897
61.262169,20.8539,-16.9030,2.0514,26.922
61.270705,20.9636,-19.5565,3.0028,28.826
61.276581,20.2704,-22.1211,3.2438,30.179
61.303769,18.5663,-23.8670,2.8495,30.372
61.306382,16.0464,-24.6642,2.2066,29.507
61.307643,13.9440,-24.3251,1.7725,28.094
61.316427,11.5622,-23.6175,1.6633,26.348
61.326949,9.3360,-22.5728,1.5361,24.476
61.336452,7.3742,-21.5612,1.4277,22.832
61.346499,5.6258,-20.5139,1.5842,21.330
61.369076,4.1553,-19.6882,1.9255,20.214
61.372167,2.6339,-18.8624,2.3014,19.184
61.376685,1.2031,-18.1581,2.3531,18.349
61.386837,-0.2209,-17.4628,2.2827,17.613
61.397212,-1.5459,-16.6847,1.9215,16.866
61.407089,-2.7272,-16.0362,1.4003,16.327
61.416608,-3.9065,-15.5560,0.9122,16.065
61.426499,-5.0585,-15.3022,0.2673,16.119
61.436974,-6.1085,-15.0474,-0.4302,16.246
61.470732,-6.8445,-14.8563,-0.8514,16.379
61.473822,-7.3093,-14.9212,-0.8034,16.635
61.475431,-7.7816,-14.8170,-0.1480,16.737
61.477229,-7.4718,-14.3419,0.6451,16.184
61.487481,-6.5399,-13.6840,1.5615,15.247
61.496478,-6.1922,-13.1030,1.8347,14.608
61.506428,-6.6150,-12.7624,2.0678,14.523
61.516681,-7.3005,-12.7169,2.1048,14.814
61.527496,-8.1263,-12.7977,1.7835,15.264
61.536445,-8.7448,-12.9602,1.3623,15.694
61.546399,-9.2276,-13.0054,1.3041,16.000
61.556417,-9.2529,-13.0686,1.1508,16.054
61.567132,-9.1644,-13.0011,1.3115,15.960
61.578981,-8.8130,-12.9200,1.5846,15.720
61.586834,-8.4023,-13.0631,2.0001,15.660
61.612717,-8.1947,-13.2480,2.4062,15.762
61.615676,-8.1883,-13.7625,2.7764,16.253
61.617423,-8.2459,-14.5460,3.4204,17.067
61.626739,-8.3319,-15.3553,4.0856,17.942
61.636456,-8.0004,-15.9438,4.4187,18.378
61.646974,-7.6966,-16.2921,4.3404,18.534
61.657754,-6.9327,-16.2768,3.3912,18.014
61.666460,-5.9433,-16.2887,1.8182,17.434
61.677197,-5.0258,-16.1904,-0.0501,16.953
61.686805,-4.2492,-16.5654,-1.3066,17.152
61.697107,-3.8713,-17.6827,-1.4389,18.159
61.711143,-3.6568,-19.2190,-0.8089,19.581
61.716536,-3.4129,-20.5506,-0.2841,20.834
61.745315,-2.8563,-21.4489,-0.0072,21.638
61.748307,-1.9742,-21.4726,-0.0648,21.563
61.749741,-0.4829,-20.5876,-0.6534,20.604
61.756487,1.0615,-19.1311,-1.0989,19.192
61.766716,2.5333,-18.2602,-1.3093,18.482
61.776476,3.7325,-17.7271,-1.7629,18.201
61.786767,5.2313,-17.5913,-2.4793,18.519
61.799074,6.9526,-17.4952,-3.1067,19.081
61.807164,8.4981,-17.8083,-3.5670,20.052
61.816558,9.7374,-17.9892,-3.5319,20.758
61.826369,10.6510,-18.0662,-2.9153,21.174
61.836644,11.1801,-17.9434,-1.8414,21.221
61.846695,11.6108,-17.4431,-0.8032,20.969
61.856324,12.3384,-16.3871,-0.3091,20.515
61.866668,13.3825,-15.1130,-0.7061,20.199
61.891362,14.2474,-13.6017,-1.6543,19.767
61.894644,14.8261,-12.0124,-2.6749,19.268
61.896555,15.1465,-10.5514,-3.4184,18.773
61.906774,15.3433,-9.2361,-3.5308,18.253
61.924628,15.3656,-7.9138,-2.9618,17.536
61.926715,15.1723,-6.7136,-1.5832,16.667
61.956289,14.9993,-5.8790,-0.0737,16.110
61.958858,14.8800,-5.3668,1.3711,15.878
61.960227,14.7122,-5.2998,3.0934,15.941
61.967723,14.2697,-5.2393,4.6657,15.901
61.976302,13.7049,-4.7645,5.8560,15.647
61.987055,13.7302,-4.2600,6.3980,15.735
61.996300,13.9559,-3.6227,6.6009,15.858
62.012577,14.2236,-2.6136,6.7574,15.963
62.019928,14.7879,-1.4642,6.8949,16.382
62.026222,15.2641,-0.1697,7.1467,16.855
62.036720,15.5679,1.2070,7.2048,17.197
62.048603,15.8144,2.4752,7.0186,17.478
62.056068,15.8938,3.6684,6.7461,17.652
62.066093,15.8535,4.7104,6.5481,17.788
62.076005,15.7306,5.4951,6.3608,17.836
62.087050,15.5143,5.9451,6.2084,17.736
62.097171,15.1167,6.2178,6.1439,17.462
62.106030,14.6675,6.4799,5.9643,17.108
62.116253,14.1888,6.6328,5.5741,16.625
62.127799,13.8220,6.7436,5.2602,16.254
62.136201,13.5717,6.8797,5.1220,16.055
62.168162,13.3826,7.0508,5.1585,15.982
62.170703,13.4332,7.0814,5.2395,16.064
62.171989,13.7348,6.8260,5.3717,16.251
62.176460,14.0733,6.3346,5.6404,16.432
62.186268,14.3009,5.8743,6.2876,16.690
62.196391,14.5325,5.3779,6.7523,16.903
62.207751,14.8529,4.7781,7.0330,17.114
62.216589,14.8651,4.0665,6.8529,16.866
62.226238,15.2277,3.4787,6.3848,16.875
62.236185,15.6795,2.9553,5.5755,16.902
62.246726,16.1889,2.2404,4.5310,16.960
62.256424,16.7263,1.3400,3.9102,17.229
62.266332,17.2713,0.4446,3.9543,17.724
62.281720,17.9658,-0.7446,4.3650,18.503
62.287072,18.0179,-1.6428,5.5171,18.915
62.314678,18.2501,-2.7349,5.7702,19.335
62.317362,18.4135,-3.8952,5.7711,19.686
62.318379,18.4999,-4.8637,4.9319,19.754
62.326767,18.5180,-5.7991,3.8013,19.774
62.336510,18.7130,-6.8595,2.6209,20.102
62.346335,19.0857,-8.1928,1.5274,20.826
62.356190,19.8650,-9.9259,0.6652,22.217
62.366995,20.9973,-12.1257,0.1847,24.248
62.381468,22.1648,-15.1539,0.6443,26.858
62.386462,22.3285,-18.2034,2.3306,28.903
62.414873,21.4163,-20.8841,4.1499,30.200
62.418077,19.6823,-22.7005,5.1712,30.487
62.419594,17.2527,-23.7022,6.0002,29.924
62.426734,14.4841,-23.9160,6.3319,28.668
62.436447,11.8563,-23.5622,6.0503,27.062
62.447779,9.5908,-22.8620,5.2544,25.343
62.473312,7.5929,-21.9694,4.1513,23.612
62.476322,5.6673,-20.9432,2.9738,21.899
62.477615,3.9407,-19.8635,1.9372,20.343
62.488825,2.4690,-18.8024,0.9415,18.987
62.496410,1.3173,-17.8147,0.1826,17.864
62.506365,0.3439,-16.8889,-0.1547,16.893
62.516328,-0.3870,-16.2395,-0.2713,16.246
62.527923,-0.9781,-15.7864,-0.1928,15.818
62.539744,-1.6102,-15.4115,-0.0454,15.495
62.546772,-2.3165,-15.1640,0.0925,15.340
62.574209,-2.9243,-15.0035,0.0927,15.286
62.576839,-3.7315,-15.0358,0.1118,15.492
62.578689,-4.4277,-15.1025,-0.2614,15.740
62.586815,-5.0669,-15.2565,-0.7811,16.095
62.596530,-5.8494,-15.3692,-1.3362,16.499
62.608041,-6.4167,-15.4477,-1.7315,16.817
62.616486,-6.6665,-15.4187,-1.7335,16.887
62.626401,-6.8970,-15.2336,-1.2241,16.767
62.636555,-6.8009,-15.0641,-0.4623,16.535
62.646676,-6.5209,-14.7822,0.4789,16.164
62.656387,-6.1962,-14.5021,1.0214,15.803
62.667275,-6.3273,-14.5663,0.8785,15.905
62.676382,-7.0501,-14.8653,0.4123,16.458
62.687684,-7.9614,-14.9799,0.2774,16.966
62.696452,-8.8077,-15.1820,0.6223,17.563
62.706610,-9.1707,-15.6718,0.9171,18.181
62.741438,-9.2126,-16.3042,1.0914,18.759
62.746098,-8.5466,-16.6489,1.0564,18.744
62.748271,-7.2435,-16.8681,0.8677,18.378
62.749453,-6.4661,-17.3301,0.3864,18.501
62.756695,-6.5714,-17.5710,-0.3878,18.764
62.767885,-6.7843,-17.5398,-1.3435,18.854
62.776649,-6.4956,-17.4196,-2.7060,18.787
62.786641,-6.0119,-17.6285,-3.9925,19.049
62.798752,-5.5681,-18.3551,-4.3538,19.669
62.806648,-4.7757,-19.8640,-3.5169,20.731
62.816502,-4.0631,-21.0616,-2.7689,21.628
62.826658,-3.2665,-22.0286,-1.9229,22.352
62.836663,-1.8150,-22.1599,-1.6668,22.296
62.883048,0.3389,-21.6743,-1.9287,21.763
62.885999,2.3763,-20.6126,-2.0872,20.854
62.888227,3.8693,-19.4380,-1.9802,19.918
62.889517,5.2968,-18.6316,-1.9764,19.470
62.890789,6.4169,-18.4132,-2.2982,19.634
62.896528,7.4269,-18.5265,-2.6201,20.131
62.906752,8.4462,-18.7673,-2.8936,20.783
62.916823,9.7216,-19.1972,-3.0123,21.728
62.927176,10.8916,-19.6248,-2.5452,22.588
62.936594,11.7119,-19.7997,-1.4298,23.049
62.946506,12.4479,-19.6844,-0.2589,23.291
62.956557,13.0721,-19.0535,0.6050,23.115
62.966914,13.8213,-17.9282,1.0946,22.664
62.978798,14.8224,-16.3440,1.0671,22.090
62.986747,15.7457,-14.6164,0.5888,21.492
63.009706,16.4810,-13.0346,0.1162,21.013
63.012064,16.7987,-11.5901,-0.0472,20.409
63.016424,16.7461,-10.0818,0.2935,19.549
63.026104,16.7071,-8.5200,0.8898,18.775
63.036521,16.6237,-7.3061,1.9706,18.265
63.050989,16.4365,-6.2328,3.1634,17.861
63.056218,16.2175,-5.1477,4.2767,17.544
63.085890,16.1492,-4.1125,5.1359,17.438
63.088603,15.7658,-3.0417,5.8106,17.076
63.090054,15.8025,-2.2316,5.9222,17.023
63.096525,15.6688,-1.3129,6.1338,16.878
63.112361,15.5192,-0.3575,6.2449,16.732
63.116270,15.2896,0.5128,6.3819,16.576
63.142859,15.4902,1.3144,6.4023,16.813
63.145093,15.7583,2.2389,6.4802,17.185
63.146277,15.6279,3.0460,6.4281,17.171
63.156406,15.0066,3.5825,6.2381,16.642
63.167235,14.1591,3.8691,5.9353,15.833
63.176565,13.3249,4.0418,5.6452,15.025
63.186849,12.6373,4.1083,5.4623,14.367
63.196374,12.1412,4.1546,5.2742,13.874
63.206680,11.7145,4.2870,5.2990,13.553
63.216076,11.4502,4.5344,5.3701,13.435
63.226367,11.3621,4.8873,5.4951,13.534
63.237791,11.6201,5.2686,5.6116,13.938
63.247205,11.9504,5.6612,5.8821,14.473
63.256296,12.1281,6.0584,6.2621,14.933
63.266645,12.4391,6.4835,6.7946,15.586
63.276547,12.8054,6.7445,7.1009,16.121
63.303336,13.3249,6.8649,7.5680,16.791
63.305716,14.1051,6.9467,7.9409,17.614
63.307049,15.3407,6.9321,8.0206,18.647
63.316245,16.6839,6.7664,7.8006,19.621
63.327116,17.8841,6.5889,7.1988,20.373
63.337012,19.0401,5.8703,6.1940,20.865
63.346153,19.9660,4.5278,4.9674,21.067
63.356417,20.6565,2.8858,4.1668,21.269
63.367884,21.0504,0.9437,4.2558,21.497
63.376191,21.0650,-1.2483,5.0396,21.695
63.386421,20.5287,-3.3440,6.1326,21.685
63.396382,19.5098,-4.7114,6.8192,21.197
63.407157,18.3465,-5.6690,6.6231,20.312
63.436411,17.5599,-6.4667,5.9100,19.624
63.439317,17.2866,-7.3447,4.6958,19.360
63.440736,17.0806,-8.2604,3.2974,19.258
63.446881,17.0641,-9.2999,2.0886,19.546
63.456201,17.4484,-10.6856,1.2805,20.500
63.474212,18.1003,-12.3353,0.8798,21.922
63.476552,18.8077,-14.1657,1.2329,23.578
63.507480,18.7618,-16.0134,2.1679,24.762
63.510272,17.7860,-17.5542,2.8418,25.151
63.511695,16.5130,-18.6448,2.7982,25.063
63.518044,15.0047,-19.1021,2.7954,24.451
63.527011,13.4157,-19.3224,2.7478,23.683
63.536600,11.7402,-19.4281,2.3502,22.821
63.564129,9.8359,-19.2556,1.9301,21.708
63.566491,7.8857,-18.9827,1.7790,20.632
63.568337,6.4049,-18.6955,1.6952,19.835
63.576503,5.4733,-18.3124,1.4894,19.171
63.586860,4.6842,-18.1434,1.3322,18.786
63.596439,3.6597,-18.4026,1.2269,18.803
63.606923,2.2397,-18.3873,1.3644,18.573
63.616845,0.7349,-17.8905,1.5649,17.974
63.627393,-0.5355,-17.0204,1.7387,17.117
63.636504,-1.3913,-16.1362,1.6504,16.280
63.647644,-2.0926,-15.4752,1.5194,15.690
63.656495,-2.7117,-15.0218,1.3410,15.323
63.666882,-3.4672,-14.6708,1.1507,15.119
63.682432,-4.3321,-14.3361,1.0494,15.013
63.687084,-5.1912,-14.1251,0.9133,15.077
63.716042,-5.8423,-14.1326,0.5360,15.302
63.719767,-6.5633,-14.0234,0.4087,15.489
63.721679,-7.1520,-13.7944,0.5255,15.547
63.728125,-7.3474,-13.6594,0.6143,15.522
63.737114,-7.4074,-13.3342,0.8438,15.277
63.746854,-7.1870,-13.1342,0.9803,15.004
63.756496,-6.8239,-13.0443,0.9745,14.754
63.766861,-6.6797,-12.9239,0.9930,14.582
63.776548,-6.7044,-12.8169,0.9475,14.496
63.786467,-6.7897,-12.9214,0.9145,14.625
