time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
41.098466,4.0917,-7.0424,-4.4608,9.286
41.106582,4.8116,-6.9879,-4.7680,9.732
41.116074,4.9348,-7.0219,-4.2577,9.581
41.125928,4.5933,-7.0323,-3.2429,9.004
41.136078,4.1690,-6.9205,-2.0713,8.341
41.148180,3.8895,-6.3462,-0.5433,7.463
41.156103,3.4108,-5.5160,0.7515,6.529
41.177277,2.6738,-4.7648,1.4202,5.645
41.179270,2.0834,-4.2065,1.2379,4.855
41.186915,1.5453,-4.0621,0.4980,4.375
41.196517,1.1490,-4.2082,-0.0183,4.362
41.206112,0.8167,-4.2262,-0.4895,4.332
41.216372,0.6258,-4.4105,-0.3312,4.467
41.226996,0.4769,-4.3864,0.6317,4.457
41.236476,-0.2424,-4.4142,1.0933,4.554
41.246043,-1.2899,-4.4619,1.0496,4.762
41.256093,-2.2234,-4.3926,0.0248,4.923
41.266584,-2.9014,-4.1219,-0.8840,5.118
41.281387,-3.8704,-4.3089,-1.7759,6.058
41.286271,-4.2823,-3.6850,-2.2577,6.084
41.312333,-4.5463,-3.3924,-2.7670,6.311
41.314568,-4.6294,-2.7648,-2.6200,5.995
41.316294,-4.4519,-2.3034,-1.7536,5.310
41.325978,-4.1678,-1.7231,-0.7419,4.571
41.336270,-4.0247,-1.3433,0.3380,4.256
41.346884,-4.0428,-0.9159,1.4500,4.392
41.356965,-4.2910,-0.5757,2.2158,4.864
41.365773,-4.7407,-0.3309,2.6037,5.419
41.375931,-5.1543,0.1422,3.0642,5.998
41.386414,-5.7443,0.3751,3.2572,6.614
41.396068,-6.1262,0.6331,3.1625,6.923
41.406249,-6.2391,0.9359,2.8305,6.915
41.415834,-6.2692,1.0778,2.3321,6.775
41.427133,-6.1492,1.2155,1.8478,6.535
41.435890,-6.0085,1.3481,1.3536,6.305
41.456456,-5.8194,1.4164,1.1963,6.108
41.457289,-5.8963,1.2840,1.3452,6.183
41.466368,-6.2609,1.0004,1.4377,6.501
41.476178,-6.5312,0.8211,1.5719,6.768
41.487260,-6.6558,0.7762,1.9802,6.987
41.495954,-6.8207,0.7114,2.2259,7.210
41.506581,-6.9286,0.7553,2.4442,7.386
41.515755,-7.0288,0.9089,2.6143,7.554
41.526382,-7.1414,1.0649,2.5198,7.647
41.536241,-7.1380,1.2430,2.2197,7.578
41.546391,-7.1062,1.3738,1.9021,7.484
41.555929,-7.0557,1.4760,1.6877,7.403
41.565807,-6.7902,1.6957,1.5685,7.172
41.576055,-6.6435,1.7685,1.5250,7.042
41.604397,-6.6164,1.7726,1.4988,7.012
41.606313,-6.4043,1.8553,1.5192,6.839
41.607272,-6.1555,1.9871,1.5471,6.651
41.616101,-5.9395,2.0612,1.4922,6.462
41.626341,-5.7375,2.1364,1.4328,6.288
41.636251,-5.6680,2.2324,1.3102,6.231
41.646077,-5.7312,2.2312,1.1052,6.249
41.656036,-6.2206,1.7795,0.6713,6.505
41.666486,-7.0369,0.9443,0.1392,7.101
41.675880,-7.9318,-0.1783,-0.2907,7.939
41.685841,-8.7461,-1.3550,-0.4581,8.862
41.696049,-8.9575,-1.8808,-0.1259,9.154
41.706336,-8.4675,-1.3343,0.9209,8.621
41.734541,-7.9849,-0.9091,1.7737,8.230
41.736755,-7.9526,-0.8869,2.1503,8.286
41.737771,-8.0347,-0.8740,2.2606,8.392
41.748234,-8.3833,-1.1831,1.9799,8.695
41.755926,-8.0828,-1.1021,1.8818,8.372
41.766152,-7.2000,-0.9279,1.7041,7.457
41.776082,-6.1305,-0.8389,1.2727,6.317
41.786528,-5.2530,-0.8756,0.8076,5.386
41.796408,-4.7878,-1.1081,0.4117,4.932
41.805820,-4.1578,-1.2828,0.1954,4.356
41.816026,-3.5114,-1.5967,0.1016,3.859
41.826568,-2.7746,-1.7945,0.2115,3.311
41.836139,-2.1967,-2.0818,0.3224,3.044
41.850544,-2.3024,-2.8691,0.9470,3.799
41.856182,-2.3548,-3.7738,1.3781,4.657
41.878978,-2.3050,-4.6196,2.0680,5.562
41.880876,-2.0751,-5.3077,2.2513,6.127
41.886288,-1.8817,-5.9835,2.1892,6.643
41.896468,-1.4109,-6.4013,1.9786,6.847
41.906715,-0.8329,-6.4132,1.6342,6.670
41.916736,-0.2459,-6.2332,1.1428,6.342
41.926857,0.4370,-5.4272,0.8636,5.513
41.936242,0.8819,-5.1615,0.1609,5.239
41.946487,1.7091,-4.5059,-1.2796,4.986
41.956083,1.8836,-3.6153,-1.2349,4.259
41.966174,1.4278,-3.5958,-0.7229,3.936
41.980915,1.6518,-3.2468,-0.0669,3.643
41.986999,1.7336,-3.2455,0.7208,3.749
42.010381,1.8882,-3.1785,1.2453,3.901
42.012832,2.1852,-3.3112,1.7110,4.320
42.016327,2.5535,-3.2203,2.5305,4.826
42.026490,2.9595,-3.1975,2.9526,5.263
42.036279,3.1441,-3.4275,3.3068,5.707
42.046169,3.3989,-3.5074,3.5207,6.021
42.057194,3.5162,-3.7619,3.6016,6.284
42.066578,3.5636,-3.9844,3.5145,6.397
42.076174,3.7667,-4.1367,3.1742,6.432
42.086053,4.0980,-4.2486,2.7253,6.502
42.098258,4.5181,-4.3898,2.0342,6.620
42.106358,4.9524,-4.3871,1.3851,6.760
42.116230,5.6146,-4.3451,0.9325,7.161
42.126471,6.3690,-4.2016,0.5012,7.646
42.136221,6.8233,-4.1869,0.0559,8.006
42.153934,7.0969,-4.2703,-0.3981,8.292
42.156307,7.4266,-4.3644,-0.6183,8.636
42.166167,7.9999,-4.2732,-0.6463,9.093
42.176393,8.4923,-4.2897,-0.5095,9.528
42.187293,9.0211,-4.1557,-0.2490,9.935
42.196249,9.4079,-3.8668,0.0378,10.172
42.209398,9.5527,-3.9212,0.1205,10.327
42.216141,9.4824,-3.9918,-0.0828,10.289
42.235864,9.3430,-4.1290,-0.7324,10.241
42.237485,9.2716,-4.3044,-1.1768,10.290
42.245980,8.9154,-4.5263,-1.5172,10.113
42.256156,8.5192,-5.0884,-1.9391,10.111
42.266286,7.9355,-5.6683,-2.3125,10.022
42.276513,7.2029,-6.5911,-2.7019,10.130
42.298961,6.7727,-7.3403,-2.8019,10.373
42.301240,6.8020,-7.6730,-2.5323,10.562
42.307045,6.7794,-8.1947,-1.9840,10.819
42.317290,6.4472,-8.7713,-1.3099,10.964
42.326069,6.2044,-8.8298,-0.8469,10.825
42.336344,5.9212,-8.2412,-0.2179,10.150
42.346302,5.3600,-7.1525,0.0735,8.938
42.357140,4.1546,-6.0442,-0.3676,7.344
42.387179,2.6595,-5.2769,-1.3892,6.070
42.388684,1.7918,-4.2574,-2.5949,5.298
42.389346,0.7617,-3.8899,-4.0647,5.677
42.396290,-0.2207,-3.9473,-5.1628,6.503
42.406105,-1.0133,-4.2030,-5.4251,6.937
42.418101,-1.4055,-4.2585,-4.2905,6.206
42.426817,-1.7002,-4.2483,-2.6264,5.276
42.449802,-2.2432,-4.3032,-1.0609,4.967
42.451778,-2.8688,-4.2425,-0.1213,5.123
42.456762,-3.8333,-4.0441,-0.0077,5.572
42.466808,-4.8987,-3.9724,-0.3743,6.318
42.476308,-5.5985,-3.5023,-0.7260,6.644
42.486151,-6.2606,-3.1283,-0.7921,7.043
42.496342,-6.6440,-2.5492,-0.4610,7.131
42.506291,-6.6744,-1.9828,0.1335,6.964
42.515820,-6.5458,-1.5545,0.6450,6.759
42.526298,-6.3061,-1.2131,1.2074,6.534
42.536057,-5.7586,-0.8586,1.7617,6.083
42.548872,-4.9148,-0.5866,2.2770,5.448
42.556019,-3.9562,-0.4323,2.5751,4.740
42.586065,-3.1344,-0.2734,2.7515,4.180
42.587919,-2.7209,-0.2237,2.8340,3.935
42.588682,-2.5423,-0.2517,2.8309,3.813
42.596337,-2.2265,-0.0824,2.8695,3.633
42.605813,-1.9610,0.1374,3.0092,3.594
42.616130,-1.8657,0.2814,3.0831,3.615
42.627752,-1.9223,0.4968,2.9053,3.519
42.636069,-2.1119,0.6062,2.4393,3.283
42.645818,-2.1869,0.6971,1.8903,2.974
42.655789,-2.2052,0.8082,1.4747,2.773
42.666199,-2.3143,0.8996,1.0959,2.714
42.677901,-2.5345,0.9123,0.7450,2.795
42.685809,-2.7394,0.9925,0.4742,2.952
42.709538,-3.1353,0.9920,0.3936,3.312
42.710857,-3.8113,0.8814,0.3666,3.929
42.716024,-4.6586,0.8069,0.5113,4.756
42.726052,-5.5374,0.9348,0.9840,5.701
42.736603,-6.1898,1.3343,1.4382,6.493
42.746942,-6.7005,1.5654,1.6137,7.068
42.757341,-7.2340,1.5703,1.4391,7.541
42.765761,-7.7394,1.6329,1.4062,8.034
42.776151,-8.0962,1.7231,1.3399,8.385
42.786839,-8.3520,1.7536,1.1698,8.614
42.796598,-8.5650,1.8235,0.9238,8.806
42.806278,-8.7142,1.8840,0.6114,8.936
42.816198,-8.7683,2.0823,0.3211,9.018
42.826411,-8.7559,2.2806,0.1329,9.049
42.836534,-8.6862,2.5177,-0.0984,9.044
42.846197,-8.6079,2.6657,-0.3134,9.017
42.871718,-8.7265,2.4693,-0.6089,9.090
42.872293,-9.1206,1.8101,-0.8856,9.341
42.879431,-9.3772,0.9617,-1.1706,9.499
42.886771,-9.6742,-0.0865,-1.3255,9.765
42.896077,-9.8778,-0.8058,-1.2005,9.983
42.906212,-9.6968,-1.0499,-0.7835,9.785
42.916018,-9.4376,-1.1418,-0.1451,9.508
42.926325,-9.2874,-1.1688,0.4860,9.373
42.936339,-9.2164,-1.2089,0.7348,9.324
42.946518,-9.0342,-1.1259,0.9929,9.158
42.955839,-8.4417,-0.9895,1.2196,8.587
42.965872,-7.5934,-0.6539,1.3844,7.746
42.975844,-6.7146,-0.6300,1.5742,6.925
42.991313,-5.8563,-0.7322,1.5335,6.098
42.996022,-5.0903,-1.0112,1.2750,5.344
43.005703,-4.3897,-1.4783,1.3210,4.817
43.015797,-3.7268,-2.0257,1.3264,4.444
43.026395,-2.9676,-2.5851,1.1251,4.093
43.036165,-1.9889,-3.1073,0.2289,3.696
43.045567,-1.1298,-3.5039,-0.2098,3.688
43.055868,-0.5634,-3.7625,-0.6314,3.856
43.066353,-0.4540,-4.2050,-1.6556,4.542
43.075909,-0.7447,-4.7722,-2.0610,5.251
43.085977,-1.0406,-4.9651,-2.1805,5.522
43.103091,-1.3689,-4.9342,-1.5428,5.348
43.106592,-1.7155,-4.8646,-0.7556,5.213
43.129992,-1.8023,-4.8769,-0.2406,5.205
43.130632,-1.8708,-5.0268,0.1581,5.366
43.136379,-1.6327,-5.0119,0.4258,5.288
43.148258,-1.2420,-5.0974,0.7424,5.299
43.156328,-0.7276,-5.2230,1.0923,5.385
43.166279,0.0565,-5.4951,1.7171,5.757
43.176196,0.8818,-5.5656,2.4465,6.143
43.186705,1.3341,-5.7241,3.2570,6.720
43.196642,1.3805,-5.9163,3.9413,7.242
43.206119,1.4916,-6.0229,4.5179,7.675
43.216343,1.7055,-6.1428,4.6667,7.901
43.226346,1.9905,-6.3266,4.4346,7.978
43.236548,2.5303,-6.4800,3.8148,7.934
43.251318,3.2742,-6.6277,3.0452,7.995
43.256315,4.3490,-6.7827,2.0757,8.320
43.280081,5.6660,-6.8588,1.2745,8.987
43.281461,6.6839,-6.8506,0.9167,9.615
43.286300,7.8628,-6.7746,0.5909,10.396
43.301766,9.2326,-6.4872,0.2813,11.287
43.306524,10.3221,-5.9856,-0.0018,11.932
43.330391,10.9361,-5.6127,-0.2074,12.294
43.332736,11.0377,-5.1943,-0.3726,12.205
43.336352,10.8833,-4.7101,-0.4873,11.869
43.346670,10.4361,-4.2610,-0.5710,11.287
43.356184,10.0911,-3.8024,-0.4889,10.795
43.366228,9.8698,-3.4269,-0.4773,10.459
43.377811,9.6063,-3.1569,-0.4386,10.121
43.386409,9.3595,-2.8579,-0.2728,9.790
43.403039,9.0995,-2.9452,-0.4174,9.573
43.423155,8.8650,-3.1950,-0.6534,9.446
43.425029,8.8320,-3.4321,-0.8217,9.511
43.426643,8.9399,-3.5280,-1.1524,9.680
43.436037,8.9219,-3.6284,-1.6395,9.770
43.446124,8.7670,-3.8985,-1.9365,9.788
43.456921,8.2782,-4.6705,-2.5238,9.834
43.466289,7.4154,-5.5507,-3.3142,9.838
43.476400,6.4236,-6.5707,-3.8959,9.981
43.486245,5.7152,-7.3626,-4.6000,10.394
43.496243,4.8282,-8.3274,-5.1826,10.932
43.516119,4.5190,-8.9400,-5.3038,11.335
43.517888,4.4839,-9.0740,-5.1225,11.344
43.526719,4.4578,-9.5521,-4.2919,11.381
43.536108,4.5271,-9.9203,-3.1971,11.363
43.546329,4.7186,-9.7841,-1.9267,11.032
43.570232,4.9494,-9.3459,-0.8027,10.606
43.572403,4.8627,-8.4273,0.4685,9.741
43.576656,3.8655,-7.4284,1.0813,8.443
43.594384,2.5943,-6.5859,0.4177,7.091
43.597058,0.8263,-6.0344,-0.7148,6.133
43.623234,-1.2166,-5.6091,-1.9060,6.048
43.625041,-3.1961,-5.2259,-3.8018,7.210
43.626732,-3.7982,-4.8776,-5.0272,7.968
43.636267,-4.0906,-4.8004,-6.2069,8.849
43.646401,-3.7969,-4.7086,-4.5107,7.545
43.656385,-3.6820,-5.0527,-2.8825,6.884
43.666866,-2.9731,-4.8009,-1.2592,5.786
43.676406,-3.1492,-5.1599,-0.2521,6.050
43.704645,-3.3018,-5.3189,0.6414,6.293
43.706524,-3.6864,-5.1088,1.4917,6.474
43.707387,-4.3331,-4.7529,2.1248,6.774
43.718007,-4.8929,-4.2704,2.6889,7.029
43.726235,-5.6064,-3.7501,3.1630,7.450
43.736183,-5.8677,-3.1042,3.6611,7.581
43.746577,-6.1435,-2.5371,4.1911,7.858
43.756895,-6.4807,-1.8988,4.6029,8.173
43.766999,-6.6709,-1.3341,4.7186,8.279
43.776411,-6.6938,-0.7535,4.5591,8.134
43.786686,-6.5503,-0.3219,4.1846,7.780
43.795852,-6.4194,-0.0783,3.6481,7.384
43.805885,-6.3638,0.0548,3.0638,7.063
43.838245,-6.3853,0.0863,2.5840,6.889
43.839719,-6.4460,0.1427,2.2611,6.833
43.840436,-6.5075,0.2331,2.0101,6.815
43.845908,-6.4912,0.3082,1.8909,6.768
43.856063,-6.4947,0.3098,1.9033,6.775
43.866438,-6.4392,0.2776,2.1050,6.780
43.876284,-6.3568,0.4186,2.3779,6.800
43.886264,-6.3084,0.5769,2.7011,6.887
43.896335,-6.2172,0.7549,2.9329,6.916
43.906468,-6.0824,1.1895,3.1780,6.965
43.916072,-5.9648,1.5389,3.2385,6.960
43.925740,-6.0705,1.7452,3.0829,7.029
43.936277,-6.3698,1.9259,3.0356,7.314
43.949398,-6.7547,2.0905,2.9699,7.669
43.955990,-7.2138,2.1219,2.7471,8.005
43.980200,-7.6273,2.1867,2.3574,8.277
43.981075,-7.9059,2.2647,1.8708,8.434
43.986544,-8.0476,2.3257,1.3673,8.488
43.995769,-7.9628,2.3976,0.7911,8.353
44.005832,-7.8299,2.4792,0.2728,8.218
44.016008,-7.8255,2.4805,-0.0761,8.210
44.026179,-8.1171,2.2434,-0.3604,8.429
44.036008,-8.6060,1.8750,-0.4702,8.820
44.045732,-8.9756,1.6098,-0.1978,9.121
44.055792,-9.3112,1.2912,0.1913,9.402
44.066431,-9.6504,0.7543,0.3104,9.685
44.079576,-9.9318,-0.0196,0.3629,9.938
44.086027,-10.2426,-0.9234,0.4569,10.294
44.113223,-10.3172,-1.7129,0.6397,10.478
44.115694,-10.2502,-2.2671,0.9505,10.541
44.117121,-10.0637,-2.4515,1.5812,10.478
44.132234,-10.0088,-2.6464,2.0776,10.559
44.136517,-9.9176,-2.7525,2.3169,10.550
44.146715,-9.7786,-2.6817,2.2179,10.379
44.156870,-9.2071,-2.4943,1.9174,9.730
44.165968,-8.4190,-2.2327,1.3010,8.807
44.180487,-7.4735,-2.0468,0.7636,7.786
44.186329,-6.5987,-1.9105,0.5456,6.891
44.208958,-5.7987,-1.8954,0.2602,6.106
44.210422,-5.0674,-2.4248,0.0583,5.618
44.216435,-4.3106,-3.0388,-0.1843,5.277
44.226815,-3.7472,-3.8949,-0.3671,5.417
44.236125,-3.1241,-4.6799,-0.3410,5.637
44.246230,-2.1971,-5.4044,-0.8884,5.901
44.269391,-1.3253,-6.0797,-0.9404,6.293
44.271071,-0.3945,-6.5575,-0.8778,6.628
44.276419,0.4538,-6.7754,-0.9594,6.858
44.287083,1.1363,-6.8960,-1.2064,7.092
44.296127,1.6890,-6.5515,-1.2309,6.877
44.306834,2.0066,-6.2781,-0.7571,6.634
44.316066,2.1968,-5.8850,-0.1935,6.285
44.326207,2.0864,-5.5756,0.2766,5.960
44.336906,2.0721,-5.2806,0.6587,5.711
44.346241,2.2461,-4.9029,0.8229,5.455
44.356037,2.4060,-4.5612,1.0320,5.259
44.365950,2.1903,-4.3616,1.2434,5.037
44.376499,2.0137,-4.1578,1.4451,4.841
44.403619,2.0366,-4.0011,1.5862,4.762
44.405246,2.1211,-3.9320,1.6890,4.776
44.406093,2.1578,-4.1081,1.8057,4.979
44.417358,2.3509,-4.2571,2.0501,5.278
44.426459,2.5608,-4.4484,2.5645,5.738
44.436331,2.8032,-4.7108,3.1886,6.342
44.446152,3.1137,-4.8763,3.6843,6.859
44.456255,3.2432,-5.2084,4.1474,7.406
44.466845,3.4458,-5.4129,4.5133,7.845
44.476208,4.0226,-5.4504,4.1617,7.950
44.486293,4.6217,-5.5937,3.3735,8.002
44.496189,5.3632,-5.5877,2.7322,8.213
44.506515,6.3372,-5.4827,2.0385,8.624
44.534889,7.0856,-5.3818,1.5864,9.038
44.536711,7.6605,-5.4000,1.3378,9.467
44.537377,8.2627,-5.1732,1.4508,9.856
44.547526,8.8757,-5.0109,1.5642,10.312
44.556144,9.4251,-4.8601,1.7475,10.747
44.566540,9.6458,-4.7746,1.7352,10.902
44.576227,9.9294,-4.5868,1.8036,11.085
44.586613,9.7547,-4.6470,1.9053,10.972
44.598469,9.4913,-4.6907,1.9587,10.767
44.606139,9.3026,-4.6323,1.8439,10.554
44.616825,9.1371,-4.5224,1.7633,10.346
44.626662,9.0110,-4.2631,1.5184,10.084
44.636178,8.6769,-4.0614,1.0258,9.635
44.648397,8.2226,-3.9978,0.3566,9.150
44.656380,7.6414,-4.3210,-0.2392,8.782
44.673352,6.6510,-5.0317,-1.0128,8.401
44.681828,5.5953,-6.1550,-1.8934,8.531
44.686176,4.5829,-7.4032,-2.5434,9.071
44.696349,4.3009,-8.1543,-3.3997,9.826
44.706719,4.4947,-8.4611,-3.2713,10.124
44.717839,5.2118,-8.6054,-2.2937,10.319
44.744222,5.9286,-8.8629,-1.1541,10.725
44.746522,6.3456,-8.7983,-0.3286,10.853
44.748696,6.4992,-8.1375,0.3109,10.419
44.756463,6.4159,-7.1892,0.3564,9.642
44.766052,6.0158,-6.1593,-0.1281,8.611
44.794375,5.1706,-5.3868,-1.1227,7.551
44.795862,4.0291,-5.1755,-2.0956,6.886
44.796631,2.9974,-5.0662,-2.6222,6.444
44.806321,2.0085,-5.0181,-3.4214,6.397
44.816286,1.5370,-4.9484,-3.9150,6.494
44.829770,1.0469,-5.2104,-3.6882,6.469
44.836267,0.5064,-5.1066,-3.3573,6.132
44.856701,-0.3140,-5.2427,-3.5277,6.327
44.858329,-1.2589,-5.4418,-4.0345,6.890
44.866660,-2.1511,-5.7075,-4.5494,7.609
44.876458,-2.8898,-5.6956,-4.3203,7.711
44.886357,-3.5329,-5.5788,-3.4987,7.473
44.896045,-4.1937,-5.2026,-1.9372,6.958
44.906472,-4.6472,-4.7365,-1.2057,6.744
44.916052,-5.0853,-4.2270,-0.3475,6.622
44.926185,-5.5044,-3.7995,0.5086,6.708
44.936962,-6.0875,-3.3936,1.3848,7.106
44.946672,-6.4970,-2.9866,2.0939,7.451
44.970621,-6.7884,-2.4576,2.7958,7.742
44.971268,-7.2122,-1.9007,3.3354,8.170
44.976032,-7.6116,-1.3519,3.4945,8.484
44.986852,-8.0718,-0.6825,3.6954,8.904
44.996204,-8.5589,-0.2046,3.7320,9.339
45.006035,-8.9815,0.2302,3.5461,9.659
45.015741,-9.1294,0.5732,3.1117,9.662
45.026644,-9.0708,0.6777,2.5502,9.447
45.036190,-8.8747,0.6511,2.1114,9.146
45.045642,-8.4555,0.6202,1.8102,8.669
45.055648,-8.1014,0.5065,1.7082,8.295
45.066039,-7.7572,0.3988,1.8061,7.975
45.076414,-7.3571,0.2200,1.6119,7.535
45.090468,-7.1103,-0.2150,1.6142,7.294
45.097937,-6.7032,-0.1450,2.1064,7.028
45.107200,-6.1918,0.0289,2.3194,6.612
45.116176,-5.9392,0.1237,2.4557,6.428
45.126117,-5.7174,0.3595,2.5940,6.289
45.136121,-5.4686,0.6782,2.6253,6.104
45.146152,-5.4402,0.9721,2.5298,6.078
45.155989,-5.6617,1.1135,2.3765,6.240
45.166552,-5.9267,1.3470,2.2055,6.466
45.175734,-6.2823,1.5343,1.9696,6.760
45.186451,-6.5783,1.7245,1.6294,6.993
45.195749,-6.7428,1.8192,1.2144,7.089
45.205829,-6.8521,1.7780,0.7761,7.121
45.228553,-6.9060,1.6980,0.4051,7.123
45.230283,-7.0131,1.6271,0.1527,7.201
45.236126,-7.1737,1.6038,-0.0675,7.351
45.246060,-7.2697,1.6570,-0.1370,7.457
45.255934,-7.3394,1.8061,0.0038,7.558
45.266517,-7.6863,1.6301,0.1187,7.858
45.275868,-8.3382,1.2864,0.3334,8.443
45.285870,-9.0272,0.6974,0.4798,9.067
45.296272,-9.7403,-0.0188,0.4875,9.753
45.306274,-10.2408,-0.5482,0.7384,10.282
45.323343,-10.1734,-0.5279,1.1625,10.253
45.325859,-10.2268,-0.6145,1.1894,10.314
45.353460,-10.4994,-1.0333,1.1404,10.612
45.356165,-10.5069,-1.2751,0.7700,10.612
45.357165,-10.1193,-1.2051,0.4542,10.201
45.367941,-9.6200,-1.1883,0.0873,9.694
45.384393,-9.1077,-1.2464,-0.1719,9.194
45.386478,-8.6599,-1.5292,-0.2034,8.796
45.411391,-8.2094,-1.9706,-0.2301,8.446
45.412742,-7.7089,-2.4842,-0.4861,8.114
45.415723,-7.0822,-3.1116,-0.2434,7.739
45.426391,-6.3220,-3.7169,-0.2762,7.339
45.435660,-5.7663,-4.4478,0.0823,7.283
45.445903,-5.1437,-5.1864,0.1830,7.307
45.455874,-4.4372,-5.8537,0.2393,7.349
45.466137,-3.7175,-6.6356,0.0036,7.606
45.477584,-2.8413,-7.1790,0.2225,7.724
45.486080,-1.8126,-7.6005,0.2495,7.818
45.505564,-0.3261,-7.3017,-0.0431,7.309
45.507497,0.7677,-6.8571,-0.1239,6.901
45.516257,1.4149,-6.4173,0.1602,6.573
45.526340,1.7922,-5.8122,0.6103,6.113
45.536219,1.6860,-5.3131,1.1623,5.694
45.546453,1.5228,-4.9670,1.2988,5.355
45.556608,1.7707,-4.6373,1.1212,5.089
45.566508,2.0220,-4.4338,0.7657,4.933
45.576453,2.2190,-4.2299,0.5764,4.811
45.586834,2.3545,-4.2030,0.7087,4.869
45.596235,2.6053,-4.2172,0.9287,5.043
45.606634,2.8638,-4.2228,1.2256,5.247
45.616539,2.9024,-4.3746,1.8155,5.555
45.627073,2.9250,-4.6426,2.3103,5.954
45.636498,3.1158,-4.7420,2.6255,6.252
45.670783,3.1989,-4.9865,2.8830,6.589
45.672671,3.3102,-5.2285,3.1251,6.933
45.673585,3.3614,-5.4773,3.3142,7.231
45.676679,3.4003,-5.8118,3.6113,7.641
45.686536,3.5828,-6.1634,3.4813,7.934
45.696316,3.8600,-6.2965,3.2482,8.068
45.706343,4.2929,-6.2292,2.9069,8.104
45.716185,4.9924,-5.9908,2.4910,8.187
45.726318,5.7049,-5.8023,1.8175,8.338
45.736444,6.2554,-5.5644,1.1481,8.450
45.746602,6.7052,-5.3357,0.6752,8.596
45.756135,7.1456,-5.1373,0.3750,8.809
45.765990,7.4507,-5.0277,0.3427,8.995
45.776105,7.6899,-5.0566,0.3718,9.211
45.800978,8.1281,-5.1856,0.6007,9.660
45.801984,8.5480,-5.3032,0.9019,10.100
45.806170,9.2910,-4.9861,1.4454,10.643
45.823860,10.0094,-4.4452,1.8758,11.112
45.826662,10.4655,-4.0371,1.9398,11.384
45.848493,10.2554,-4.2788,1.3758,11.197
45.850357,9.7106,-4.8750,0.6394,10.884
45.856496,8.8997,-5.8210,-0.0294,10.634
45.866606,8.0089,-7.0614,-0.7160,10.701
45.876220,7.5878,-7.9240,-1.4767,11.070
45.886194,7.7835,-8.1286,-1.4647,11.349
45.896464,8.0859,-7.8792,-0.8493,11.322
45.906698,8.3373,-7.7484,-0.1060,11.382
45.937204,8.0847,-7.8556,0.3960,11.280
45.939102,7.6698,-7.4129,0.6726,10.688
45.940419,7.3503,-6.5575,0.6410,9.871
45.950393,7.0409,-5.5635,0.0010,8.974
45.956284,6.1715,-4.8546,-1.2006,7.943
45.973867,5.2103,-4.3239,-2.6096,7.256
45.976497,4.2078,-4.1028,-3.8322,7.016
45.986897,3.4008,-4.2714,-4.6403,7.165
45.996319,3.0260,-4.6323,-4.8718,7.372
46.006161,2.9071,-5.0213,-4.1935,7.159
46.016319,2.6884,-5.5837,-3.1940,6.972
46.026484,2.5039,-6.0884,-2.2179,6.947
46.036820,2.3913,-6.5397,-1.3138,7.086
46.046861,1.9348,-6.9893,-0.6499,7.281
46.056090,1.2800,-7.2475,-0.0021,7.360
46.070319,0.1516,-7.0377,0.3254,7.047
46.077202,-1.1261,-6.7535,-0.0063,6.847
46.086035,-2.6462,-6.4470,-1.9197,7.229
46.098292,-4.4471,-6.4023,-2.8083,8.286
46.106089,-5.6495,-6.0132,-2.4686,8.612
46.115694,-6.0508,-5.1471,-2.2064,8.245
46.125773,-6.1458,-4.4872,-1.7461,7.807
46.136009,-5.6461,-3.8351,-0.6108,6.853
46.146417,-4.9074,-2.8930,0.0133,5.697
46.155669,-4.7213,-2.3410,0.3772,5.283
46.165904,-4.8248,-1.8908,0.7292,5.233
46.177388,-5.0705,-1.5318,1.1168,5.413
46.186575,-5.1822,-1.1061,1.4493,5.494
46.206497,-5.4822,-0.8474,1.7230,5.809
46.208189,-5.7830,-0.6271,1.9163,6.124
46.216014,-6.0232,-0.4540,2.0469,6.378
46.226631,-6.3479,-0.4056,2.0446,6.681
46.236164,-6.3720,-0.4909,2.0074,6.699
46.245943,-6.0870,-0.3859,2.0257,6.427
46.256887,-5.9183,-0.3347,2.0027,6.257
46.266267,-5.9775,-0.3264,2.0367,6.323
46.275985,-6.2271,-0.1932,2.2055,6.609
46.286118,-6.5201,0.0066,2.4198,6.955
46.296033,-6.6399,0.2741,2.6293,7.147
46.306701,-6.6346,0.5712,2.5965,7.147
46.316121,-6.6328,0.7417,2.5173,7.133
46.327677,-6.6750,1.0207,2.6871,7.268
46.336321,-7.0091,1.2512,2.8130,7.655
46.355002,-7.5784,1.4049,2.7656,8.189
46.357334,-8.1248,1.5712,2.5227,8.651
46.365991,-8.5672,1.6325,1.9570,8.938
46.376151,-8.7441,1.6462,1.3853,9.005
46.388025,-8.5927,1.6594,1.0674,8.816
46.396163,-8.4364,1.7294,1.0759,8.679
46.405930,-8.3566,1.9244,1.2457,8.665
46.416002,-8.4417,2.1277,1.5259,8.838
46.426798,-8.7207,2.2229,1.8260,9.183
46.436139,-8.7701,2.3190,1.9967,9.289
46.445861,-8.9509,2.3585,2.1630,9.506
46.456025,-9.1933,2.2243,2.3232,9.740
46.473235,-9.6835,1.6622,2.1521,10.058
46.476206,-10.2546,0.7899,1.6785,10.421
46.501329,-11.0243,-0.4726,1.0617,11.085
46.503493,-11.9046,-1.9415,0.4528,12.070
46.529485,-11.8240,-2.3350,0.2986,12.056
46.532245,-10.8684,-1.9211,0.5747,11.052
