time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
18.925355,17.4209,-9.2674,3.3462,20.014
18.933871,16.5880,-10.4952,5.1007,20.281
18.943161,15.4861,-11.8014,6.4288,20.504
18.954204,13.9407,-13.1089,7.7692,20.653
18.964166,12.0421,-13.8182,8.4966,20.203
18.979656,10.4495,-14.3265,8.5773,19.698
18.984129,8.8466,-14.7954,8.0667,19.033
18.993282,7.1892,-14.9846,7.1242,18.083
19.003544,5.7286,-15.0132,5.8346,17.095
19.014322,4.3802,-14.9816,4.4933,16.243
19.023193,3.0775,-14.8429,3.2115,15.495
19.033328,1.8806,-14.5496,2.0615,14.815
19.043807,0.8089,-14.3393,1.0982,14.404
19.053209,-0.2178,-14.1465,0.4370,14.155
19.063976,-1.3302,-13.8182,-0.0619,13.882
19.073711,-2.1006,-13.4863,-0.4993,13.658
19.083834,-2.4849,-13.3728,-0.7559,13.623
19.093783,-2.7537,-13.1541,-0.5151,13.449
19.104037,-2.9027,-12.8704,-0.0811,13.194
19.131559,-2.9561,-12.6223,0.3563,12.969
19.132841,-2.9253,-12.6068,0.8438,12.969
19.133449,-2.9341,-12.4505,1.3271,12.860
19.145611,-3.0278,-12.5165,1.7128,12.991
19.153817,-3.3243,-12.5317,2.2097,13.152
19.163649,-3.6937,-12.4457,2.9867,13.321
19.173546,-3.9458,-12.3029,3.7644,13.457
19.183975,-4.3109,-12.0904,4.4187,13.575
19.193560,-4.4513,-11.9220,5.0574,13.694
19.203973,-4.3542,-11.6081,5.6565,13.627
19.213465,-4.7844,-11.3973,6.4573,13.946
19.223831,-5.2963,-11.1274,6.8239,14.087
19.233359,-5.8039,-11.1341,7.2476,14.498
19.257895,-6.5376,-11.3666,7.4592,15.086
19.260805,-7.3005,-11.9073,7.3581,15.787
19.263631,-8.1253,-12.6770,6.8230,16.531
19.275260,-8.7800,-13.6536,6.1716,17.367
19.283918,-9.4474,-14.8536,5.7679,18.524
19.293692,-10.2184,-15.9745,5.2538,19.677
19.303250,-10.9153,-16.6686,4.9621,20.533
19.313264,-11.4242,-16.7244,4.8285,20.821
19.324275,-11.1560,-16.7452,4.7457,20.673
19.333315,-10.1251,-16.6900,4.8797,20.122
19.343552,-8.6401,-16.5833,5.3770,19.457
19.353368,-6.9639,-16.3670,5.8741,18.732
19.363986,-5.2754,-16.1641,6.0518,18.048
19.376821,-3.7054,-15.6605,6.0532,17.194
19.383277,-2.1889,-14.7397,5.7444,15.970
19.409029,-0.6809,-13.7299,5.3259,14.742
19.411258,0.6162,-12.8052,4.8296,13.700
19.413449,1.7128,-12.0514,4.0627,12.833
19.423552,2.5880,-11.6378,3.3060,12.372
19.433318,3.2386,-11.6114,2.6137,12.335
19.444192,3.6023,-11.9653,2.0096,12.656
19.453515,3.7165,-12.5607,1.5971,13.196
19.463307,3.7285,-13.1378,1.3745,13.726
19.474478,3.8575,-13.5326,1.3156,14.133
19.483679,4.1577,-13.7496,1.5085,14.443
19.493464,4.5263,-13.5605,2.0637,14.444
19.506804,4.9868,-13.1127,2.7480,14.296
19.513279,5.7472,-12.4680,3.2857,14.117
19.529851,6.8156,-11.6049,3.9476,14.025
19.534041,7.8431,-10.4747,4.4314,13.816
19.543615,8.7121,-9.3929,4.5350,13.590
19.557654,9.4034,-8.4941,4.4979,13.446
19.563638,9.8890,-7.7232,4.0473,13.184
19.581559,10.1929,-7.0410,3.6800,12.923
19.583712,10.2527,-6.3770,3.1855,12.487
19.593389,10.3907,-5.6499,2.6679,12.125
19.604066,10.3891,-5.0538,2.4922,11.819
19.612924,10.5910,-4.2529,2.2180,11.627
19.626132,10.8294,-3.3049,2.1718,11.529
19.633153,10.8978,-2.4058,2.2837,11.391
19.643583,11.2237,-1.4975,2.4755,11.591
19.653206,11.4681,-0.9309,3.1191,11.921
19.663575,11.5285,-0.5859,3.7870,12.149
19.674645,11.5513,-0.1054,4.4513,12.380
19.684003,11.5663,0.4750,4.9184,12.578
19.693221,11.4851,0.8657,5.0027,12.557
19.703239,11.3982,1.3051,5.0074,12.518
19.714165,11.2087,1.7860,4.9530,12.384
19.723542,11.0355,2.1923,4.8705,12.260
19.733232,10.9791,2.6724,4.8803,12.309
19.743140,11.1290,3.1294,4.7285,12.490
19.753169,11.2881,3.6034,4.6520,12.730
19.764152,11.5530,3.9874,4.6325,13.070
19.773361,11.6475,4.2140,4.7087,13.251
19.783103,11.6692,4.2942,4.8607,13.351
19.793108,11.5315,4.0815,5.2451,13.310
19.803552,11.3067,4.0667,5.7135,13.305
19.830923,11.2630,4.2209,6.2355,13.548
19.832852,11.3619,4.4179,6.5523,13.840
19.833800,11.6718,4.6502,6.5900,14.187
19.844211,12.1142,4.8515,6.5484,14.600
19.853436,12.4910,4.7985,6.4322,14.847
19.863182,12.6820,4.5321,6.2772,14.859
19.873230,13.0222,4.2189,5.9248,14.916
19.883579,13.6108,3.6720,5.4820,15.126
19.893280,14.4193,2.7624,4.8806,15.472
19.903261,15.1628,1.6835,4.4186,15.883
19.913151,15.2826,1.2262,4.2982,15.923
19.923749,15.2204,1.1915,4.5337,15.926
19.933026,15.4665,1.3131,4.7718,16.239
19.962289,16.1049,1.4230,4.9124,16.897
19.964496,16.6053,1.5292,4.7774,17.346
19.965346,16.8857,1.4909,4.2185,17.468
19.974857,16.8166,1.0273,3.3863,17.185
19.983211,16.5381,-0.1149,2.5057,16.727
19.993195,16.1866,-1.7979,1.6805,16.373
20.003779,15.8961,-3.8140,1.1443,16.387
20.013129,15.6863,-5.9923,0.8256,16.812
20.023375,15.5016,-8.1300,0.7377,17.520
20.033196,15.5420,-10.1497,1.0464,18.592
20.046768,15.5930,-12.0516,1.9530,19.804
20.053247,15.3502,-13.6993,3.1597,20.815
20.077435,14.3415,-15.0542,4.7455,21.327
20.079176,13.0181,-16.3110,5.8484,21.673
20.085199,11.1562,-16.8854,6.7212,21.325
20.093808,9.0579,-16.5733,7.4825,20.315
20.103980,7.0501,-16.0932,7.9166,19.271
20.113843,5.2015,-15.6728,7.8671,18.292
20.138661,3.4324,-15.3769,7.1184,17.289
20.140680,2.1898,-14.6877,5.9369,15.993
20.143633,1.1470,-14.0521,4.6535,14.847
20.153287,0.2240,-13.5365,3.4098,13.961
20.163953,-0.7478,-13.1009,2.2954,13.321
20.173281,-1.7406,-12.7613,1.2143,12.937
20.183019,-2.6383,-12.5629,0.2757,12.840
20.193089,-3.3357,-12.3831,-0.2922,12.828
20.205140,-3.9346,-12.3749,-0.5282,12.996
20.213309,-4.4496,-12.2508,-0.3067,13.037
20.235192,-4.7772,-11.9600,0.1200,12.879
20.237131,-4.8828,-11.6792,0.4198,12.666
20.244496,-4.7993,-11.5292,0.7417,12.510
20.253107,-4.6079,-11.3761,1.0121,12.316
20.263136,-4.4571,-11.2538,1.2738,12.171
20.273385,-4.1807,-11.1360,1.4898,11.988
20.283998,-4.0527,-11.1532,1.6972,11.987
20.293519,-4.0131,-11.3070,2.0872,12.178
20.303184,-4.1301,-11.8024,2.7776,12.809
20.313566,-4.5126,-12.0378,3.3611,13.288
20.324655,-4.7524,-11.9193,3.9093,13.414
20.333595,-4.8626,-11.7004,4.3232,13.388
20.343298,-5.0322,-11.5509,4.4188,13.352
20.354407,-5.0580,-11.3054,4.2117,13.082
20.364324,-5.1077,-11.0658,3.8094,12.769
20.387207,-5.3278,-10.8866,3.5093,12.618
20.389359,-5.7570,-10.9565,3.3055,12.811
20.393300,-6.1997,-11.2642,3.1035,13.227
20.404591,-6.7847,-11.7171,3.0571,13.881
20.414184,-6.9355,-12.1897,3.0259,14.347
20.423502,-6.4587,-12.7550,3.1014,14.630
20.433304,-5.9526,-13.3952,2.9382,14.950
20.443478,-6.2797,-14.2641,2.4402,15.775
20.453476,-7.1568,-15.1961,1.8365,16.897
20.463636,-8.3910,-16.3893,1.4129,18.467
20.473304,-9.2339,-17.2465,0.7821,19.579
20.484207,-9.5237,-17.7480,0.2770,20.144
20.493183,-9.3100,-17.8027,-0.1350,20.091
20.503347,-8.2079,-17.4523,-0.5143,19.293
20.528288,-6.3862,-16.7663,-0.7262,17.956
20.530516,-4.5489,-16.0491,-0.8319,16.702
20.533415,-2.8219,-15.7368,-1.2890,16.040
20.545026,-1.0883,-15.5965,-1.8471,15.743
20.553640,0.7583,-15.2554,-2.1494,15.425
20.563934,2.4593,-14.8623,-2.2046,15.225
20.573210,3.9587,-14.4074,-2.2603,15.111
20.583137,4.9437,-14.0979,-2.3885,15.129
20.593355,5.7768,-14.1559,-2.7075,15.527
20.603610,6.5470,-14.2796,-3.0339,15.999
20.613283,7.2943,-14.2243,-3.3725,16.337
20.628272,7.8989,-14.0083,-3.4338,16.444
20.633337,8.2880,-13.8797,-3.0781,16.456
20.680714,8.4655,-13.2483,-2.6135,15.938
20.681501,8.6983,-12.2845,-2.1330,15.203
20.681858,9.1545,-11.0870,-1.9400,14.508
20.682199,10.0005,-9.7576,-2.0689,14.124
20.683785,10.8985,-8.4325,-2.3126,13.973
20.697527,11.3190,-7.1131,-2.4110,13.584
20.703196,11.4569,-5.9345,-2.1728,13.084
20.721955,11.3215,-4.7342,-1.6769,12.386
20.725071,11.4029,-3.6617,-1.2031,12.037
20.733289,11.5142,-3.1408,-0.2559,11.938
20.743606,11.1340,-3.5083,1.1463,11.730
20.753009,10.2783,-3.9184,2.7886,11.348
20.763878,9.2457,-4.0703,4.3043,10.981
20.778080,8.6113,-4.0267,5.5338,11.000
20.783341,8.3986,-3.8614,6.4374,11.264
20.811874,8.4219,-3.4149,7.1836,11.584
20.814479,8.5824,-2.8125,7.8934,11.995
20.815363,8.7621,-2.1882,8.5802,12.457
20.823546,8.9226,-1.5079,9.1971,12.902
20.833272,9.0949,-0.8141,9.6676,13.298
20.843781,9.2047,0.0475,10.0147,13.602
20.853795,9.3137,0.7014,10.0380,13.711
20.863180,9.1426,1.1240,10.1875,13.734
20.873291,8.8246,1.5850,10.1592,13.550
20.884275,8.6870,2.0076,10.0252,13.416
20.893160,8.7404,2.4885,9.9673,13.488
20.908932,8.9707,3.0043,10.0598,13.809
20.913095,9.3025,3.5810,10.2572,14.303
20.935633,9.6488,4.0403,10.5704,14.871
20.937069,9.7352,4.3816,10.8518,15.223
20.943165,9.7214,4.2335,10.8937,15.202
20.953179,9.1850,3.3729,11.0477,14.758
20.964188,8.3745,2.7531,11.2054,14.257
20.976044,7.8228,2.2377,11.2006,13.844
20.983826,7.9696,1.7406,11.1804,13.840
20.993214,8.4496,1.3643,11.0930,14.011
21.003468,9.0376,1.1737,11.0328,14.310
21.012979,9.9019,1.0683,10.9557,14.806
21.023098,10.8127,1.1221,10.7201,15.267
21.033273,11.6488,1.5828,10.7256,15.913
21.044184,12.4371,2.5161,10.9427,16.756
21.053825,13.5032,3.1859,11.3169,17.904
21.062940,14.4048,3.2738,11.5375,18.744
21.086616,14.7452,3.0372,11.2364,18.786
21.087976,14.7902,2.4381,10.4686,18.283
21.093143,14.5209,1.4941,9.3447,17.332
21.103115,14.0609,0.2207,8.0479,16.203
21.113934,13.3322,-1.4947,6.7465,15.017
21.126973,12.3261,-3.1034,5.1772,13.725
21.133177,11.8134,-4.7121,3.8024,13.275
21.143167,11.5386,-6.1991,2.3055,13.300
21.153328,11.5012,-7.3987,1.0450,13.715
21.163534,11.5599,-8.1736,0.3945,14.163
21.173180,11.6407,-8.5892,0.1341,14.467
21.183554,12.3257,-9.3076,0.1234,15.446
21.193374,12.9788,-9.7764,0.5510,16.258
21.203945,13.2552,-10.3202,1.4949,16.865
21.231585,13.1544,-11.3436,2.4140,17.537
21.233234,12.5047,-12.4939,3.1937,17.963
21.234154,11.5602,-13.4541,3.7697,18.135
21.259753,10.6144,-14.3366,4.2221,18.331
21.261543,9.3597,-15.0474,4.2488,18.223
21.263223,7.7319,-15.4828,3.7765,17.713
21.273262,6.0601,-15.5553,3.0328,16.967
21.284657,4.5252,-15.2740,2.1245,16.071
21.293989,3.1580,-14.8956,1.1124,15.267
21.303265,1.9880,-14.4236,0.2371,14.562
21.313482,0.9749,-14.0393,-0.4921,14.082
21.323590,-0.0204,-13.8166,-0.8104,13.840
21.333239,-0.9713,-13.7802,-0.7119,13.833
21.364756,-1.9109,-13.8062,-0.0770,13.938
21.367096,-2.7652,-13.4957,0.7968,13.799
21.368287,-3.3142,-13.0320,1.3417,13.514
21.375041,-3.6507,-12.6119,1.6864,13.238
21.383572,-3.8565,-12.2384,1.9248,12.975
21.393296,-3.9638,-11.8952,2.0628,12.707
21.403509,-3.9651,-11.5666,2.0556,12.399
21.413268,-4.1166,-11.2478,1.9149,12.130
21.423590,-4.3014,-11.0016,1.8087,11.950
21.433186,-4.5889,-10.8110,1.5013,11.840
21.444629,-4.9893,-10.6977,1.1894,11.864
21.453427,-5.2485,-10.7098,1.0198,11.970
21.463684,-5.6030,-10.8076,0.6832,12.193
21.477204,-6.0146,-10.8434,0.5329,12.411
21.483748,-6.2397,-10.9516,0.4231,12.612
21.508854,-6.3976,-11.1313,0.2925,12.842
21.511251,-6.5096,-11.3409,0.2202,13.078
21.513422,-6.5483,-11.5979,0.2833,13.322
21.524682,-6.4080,-12.0278,0.1847,13.630
21.533368,-6.3264,-12.5005,0.0499,14.010
21.543321,-6.2669,-12.7976,-0.1151,14.250
21.553755,-6.1831,-12.9261,-0.2354,14.331
21.563453,-6.1253,-12.8662,-0.2851,14.253
21.573384,-6.0056,-12.7660,-0.3292,14.112
21.583121,-5.7059,-12.8232,-0.4095,14.041
21.593230,-5.4601,-12.9700,-0.0119,14.072
21.606803,-5.2093,-13.2142,0.7172,14.222
21.613321,-5.3484,-13.6681,0.9827,14.710
21.632366,-6.4174,-13.4407,0.6474,14.908
21.634589,-4.9395,-14.5574,0.3322,15.376
21.643548,-5.3808,-14.2262,-0.6653,15.224
21.653293,-4.9748,-13.7454,-1.8134,14.730
21.663312,-3.5078,-13.5897,-2.2982,14.222
21.673329,-1.8517,-13.3732,-1.9795,13.645
21.684401,-0.2725,-13.1665,-1.7186,13.281
21.693364,1.2454,-12.8909,-1.1809,13.005
21.703443,2.7751,-12.7400,-0.4084,13.045
21.713352,4.0645,-12.8405,0.4832,13.477
21.723725,5.0556,-12.8068,1.0648,13.810
21.733217,5.8472,-12.3107,1.1443,13.677
21.743259,6.0952,-11.6047,0.7634,13.130
21.754560,5.9839,-11.0005,0.1617,12.524
21.764051,5.6783,-10.5288,-0.3819,11.968
21.781356,5.3743,-9.9621,-0.7307,11.343
21.783521,5.3472,-9.2000,-0.9273,10.681
21.793347,5.6560,-8.4105,-0.9735,10.182
21.803670,6.2598,-7.6367,-0.7018,9.899
21.829937,6.9097,-6.8852,-0.2675,9.758
21.831654,7.4926,-6.2987,0.3383,9.794
21.850496,8.0435,-5.9883,1.1129,10.089
21.853309,8.4116,-5.4542,1.6875,10.166
21.854415,8.8878,-4.8733,2.0179,10.335
21.871023,9.0547,-4.1291,2.0746,10.166
21.873417,9.3091,-3.5071,1.9882,10.145
21.893719,9.7329,-3.1948,2.5206,10.549
21.896056,9.9881,-2.6325,2.5651,10.643
21.903136,10.0122,-2.0443,2.5342,10.528
21.913250,9.9289,-1.6942,2.7771,10.448
21.923923,9.8056,-1.3351,2.9225,10.319
21.935305,9.6518,-0.9258,3.0887,10.176
21.955699,9.5058,-0.6812,3.4533,10.137
21.957749,9.1337,-0.7463,4.2399,10.097
21.963634,8.7625,-0.5802,5.2105,10.211
21.973273,8.5921,-0.1213,6.1731,10.580
21.983287,8.6535,0.5646,7.0125,11.152
21.993642,8.6433,1.3142,7.8192,11.729
22.004607,8.7202,2.1513,8.3592,12.270
22.013233,8.9070,3.0721,8.7612,12.866
22.023213,9.2776,3.9354,8.9693,13.491
22.033287,9.7474,4.8550,9.0848,14.182
22.055374,10.4278,5.7665,9.2909,15.110
22.057602,11.3184,6.3682,9.6642,16.188
22.065263,12.1964,6.6419,10.2019,17.232
22.073359,12.7945,6.8233,10.4218,17.857
22.084648,13.2283,6.9308,10.2177,18.095
22.093262,13.2721,6.8246,9.5646,17.726
22.103215,12.9887,6.5011,8.6167,16.888
22.113430,12.8005,5.7403,7.5104,15.913
22.126067,12.7263,4.7741,6.6309,15.123
22.133377,12.4638,3.9709,6.1606,14.459
22.143371,12.2958,3.5467,5.7592,14.033
22.153274,12.7109,3.3137,5.3874,14.198
22.164576,13.5050,3.2918,5.3386,14.890
22.175126,13.9666,3.4712,5.4323,15.383
22.183293,14.1772,3.5669,5.6155,15.660
22.201307,14.1005,3.3613,5.7179,15.583
22.203804,13.7999,2.7537,5.5794,15.138
22.213106,13.2838,1.8777,5.3069,14.427
22.223756,12.6816,0.9057,4.8235,13.598
22.233184,12.1254,-0.2155,4.3195,12.874
22.244008,11.5915,-1.5092,3.7797,12.285
22.253893,11.0772,-2.8308,3.3768,11.921
22.263173,10.5299,-3.9761,3.2649,11.720
22.273264,10.2892,-5.1514,3.0973,11.916
22.283471,10.8310,-6.7189,2.8487,13.060
22.293309,11.2939,-8.0225,3.0287,14.180
22.308221,11.6475,-9.2308,3.5928,15.290
22.313263,11.3728,-10.2272,4.5383,15.954
22.335223,10.5211,-10.8058,5.1980,15.952
22.337746,9.3814,-11.0141,5.4337,15.455
22.362237,8.2035,-11.1250,5.2573,14.789
22.364599,6.9025,-11.3142,4.6926,14.060
22.365717,5.6008,-11.4321,3.9250,13.322
22.373368,4.4314,-11.3851,3.0953,12.603
22.384140,3.3092,-11.3557,2.3147,12.052
22.393157,2.2655,-11.5066,1.6154,11.838
22.404507,1.2732,-11.7336,1.0195,11.846
22.413177,0.2840,-11.8151,0.4784,11.828
22.423204,-0.7306,-11.7231,-0.2436,11.748
22.433346,-1.4978,-11.5398,-0.8289,11.666
22.443996,-2.1381,-11.3200,-1.2129,11.584
22.453577,-2.6742,-11.1588,-1.4030,11.560
22.463219,-3.0313,-11.2715,-1.2606,11.740
22.481302,-3.4282,-11.4603,-0.8840,11.995
22.484550,-3.8379,-11.5468,-0.3730,12.174
22.493149,-4.1554,-11.5881,0.2309,12.313
22.503143,-4.5303,-11.5830,0.8482,12.466
22.514142,-5.1023,-11.2757,1.5759,12.476
22.523515,-5.7168,-10.8612,2.0325,12.441
22.533026,-6.1112,-10.5044,2.0919,12.331
22.543452,-6.1894,-10.2237,2.1524,12.144
22.553403,-6.0700,-9.9730,2.1838,11.877
22.566936,-5.8022,-9.6783,2.0582,11.470
22.573349,-5.4447,-9.6114,1.8586,11.202
22.598083,-5.5259,-9.8390,1.8199,11.430
22.600417,-6.1438,-10.3361,2.0550,12.199
22.603685,-6.7310,-10.6578,2.1626,12.790
22.618804,-7.3779,-11.0347,2.1389,13.445
22.626345,-7.7969,-11.5642,1.8487,14.069
22.649171,-7.7011,-12.3494,1.0905,14.595
22.651561,-7.3335,-13.1865,0.0511,15.089
22.653646,-6.9534,-13.8407,-0.7383,15.507
22.667125,-6.8356,-14.2864,-1.1850,15.882
22.673585,-6.7753,-14.7514,-1.2698,16.283
22.684214,-6.8320,-15.3713,-0.9885,16.850
22.698514,-6.8795,-16.0919,-0.5629,17.510
22.703184,-6.9867,-16.5115,0.2788,17.931
22.713427,-7.2013,-16.4626,1.2739,18.014
22.724349,-7.6178,-15.9448,1.7373,17.756
22.733242,-7.5928,-14.8790,1.6013,16.781
22.754061,-6.8232,-13.8532,0.9858,15.474
22.756109,-5.5357,-13.1720,0.3052,14.291
22.763680,-4.1657,-12.6228,-0.0105,13.292
22.773704,-2.6901,-12.3858,-0.1486,12.675
22.783239,-1.1268,-12.3259,-0.3240,12.382
22.793277,0.3575,-11.9835,-0.2934,11.992
22.803754,1.5857,-11.5064,-0.2883,11.619
22.813327,2.5162,-11.2176,-0.4826,11.506
22.824001,3.1563,-11.2112,-0.6267,11.664
22.833185,3.4256,-11.3806,-0.6195,11.901
22.843736,3.4419,-11.7331,-0.6857,12.247
22.853842,3.3831,-12.2939,-0.7133,12.771
22.863298,3.3612,-12.5068,-0.5241,12.961
22.880594,3.7337,-12.5539,-0.0461,13.097
22.884355,4.3572,-12.4149,0.7251,13.177
22.914040,5.1841,-12.1425,1.7332,13.316
22.916835,6.1655,-11.6242,2.6838,13.429
22.918248,7.1917,-10.8271,3.3389,13.420
22.924281,8.3261,-9.7689,3.7363,13.368
22.933370,9.3837,-8.6535,3.7770,13.312
22.944758,10.1786,-7.6240,3.5870,13.213
22.969301,10.5447,-6.8793,3.5601,13.084
22.971191,10.6240,-6.1738,3.5487,12.790
22.973579,10.6792,-5.3478,3.4946,12.444
22.982987,10.7483,-4.3405,3.6176,12.143
22.993064,11.0634,-3.1017,3.7462,12.085
23.004722,11.5891,-1.7685,4.2084,12.456
23.012932,12.0404,-0.6153,4.8777,13.005
23.034693,12.5354,0.3603,5.5022,13.695
23.037090,12.8620,1.2711,5.9156,14.214
23.044334,12.8106,2.0342,5.8445,14.227
23.053274,12.6362,2.6558,5.4094,14.000
23.063331,12.4893,3.1299,4.9451,13.792
23.073289,12.1676,3.5281,4.5231,13.452
23.084363,11.9015,3.9796,4.2933,13.263
23.093187,11.5574,4.1028,4.4156,13.035
23.102958,11.0796,4.1534,4.7538,12.752
23.112977,10.6400,4.4062,5.3094,12.681
23.127518,10.6197,4.7014,5.9019,13.027
23.133429,10.7357,4.9711,6.2931,13.400
23.143244,10.8445,5.0915,6.7996,13.775
23.153191,10.9674,5.0187,7.3416,14.120
23.163505,11.0654,5.0202,7.6400,14.353
23.179104,11.1688,4.8921,7.7994,14.474
23.183798,10.7993,4.6848,8.1417,14.313
23.193354,10.8705,4.3991,7.7835,14.075
23.204888,11.3304,3.9961,7.9600,14.412
23.214881,11.7865,3.4765,8.2188,14.784
23.223181,12.2578,3.0675,8.5170,15.238
23.233684,12.8442,2.9569,8.5756,15.724
23.243641,13.5445,3.0181,8.4294,16.236
23.253053,14.3057,3.2997,8.2428,16.837
23.263796,14.8635,3.5938,8.0445,17.279
23.273345,15.1687,3.9462,7.5700,17.406
23.284776,15.4662,3.9498,6.6847,17.306
23.292793,15.4818,3.5288,5.5133,16.809
23.303045,15.3662,2.8213,4.1065,16.154
23.323822,15.1471,1.8872,3.0285,15.562
23.324897,14.8583,0.7687,2.0166,15.014
23.333354,14.7081,-0.5790,1.0606,14.758
23.343203,14.5760,-2.0915,0.4652,14.733
23.353315,14.1550,-3.4580,0.8672,14.597
23.364072,15.2393,-5.4345,-0.1046,16.180
23.373322,15.9237,-7.3352,-0.2978,17.534
23.383355,16.4448,-8.7718,0.6552,18.650
23.393737,16.9631,-10.2078,1.7454,19.874
23.403535,17.5442,-11.4686,2.7290,21.137
23.413919,17.7219,-12.6858,3.7462,22.114
23.423275,17.1280,-13.8935,4.5016,22.509
23.445398,15.6036,-15.0158,4.8541,22.193
23.448164,13.4839,-15.8540,4.8197,21.363
23.453343,11.3905,-16.3206,4.3286,20.368
23.465702,9.2845,-16.6505,3.8724,19.453
23.473691,7.0148,-16.8520,3.5786,18.601
23.490152,4.9384,-16.9895,3.2707,17.992
23.493644,3.0077,-16.9774,2.9001,17.484
23.503311,1.2896,-16.6039,2.5418,16.847
23.513536,0.1229,-16.1313,2.0180,16.257
23.525515,-0.7334,-15.4745,1.5024,15.565
23.533429,-1.4711,-14.8664,1.0689,14.977
23.543560,-2.0660,-14.1793,0.7227,14.347
23.553632,-2.7295,-13.6506,0.4186,13.927
23.563691,-3.4276,-13.3804,0.1687,13.813
23.578277,-3.9598,-13.2602,-0.0369,13.839
23.583224,-4.3314,-13.0144,-0.0927,13.717
23.608278,-4.4592,-12.6928,-0.1111,13.454
23.610812,-4.4937,-12.6518,-0.1288,13.427
23.613272,-4.5849,-12.5116,0.0725,13.325
23.625908,-4.5141,-12.3131,0.3265,13.119
23.633179,-4.1564,-12.1048,0.5417,12.810
23.643629,-4.3439,-12.2055,0.7299,12.976
23.654281,-4.5495,-12.3503,0.6432,13.177
23.663244,-4.7846,-12.2631,0.3707,13.169
23.673518,-5.2449,-12.1728,0.0396,13.255
23.684568,-5.7242,-12.1108,-0.3000,13.399
23.693319,-6.2623,-12.2629,-0.5787,13.782
23.708405,-6.8117,-12.4790,-0.5786,14.229
23.713299,-7.1885,-12.6964,-0.4481,14.597
23.735047,-7.5525,-12.9707,-0.1531,15.010
23.737481,-7.7792,-13.4956,0.4081,15.582
23.743614,-7.5296,-14.3751,1.0724,16.263
23.753471,-7.2009,-15.1136,1.4993,16.808
23.764753,-6.7086,-15.4821,1.6827,16.957
23.773399,-6.3084,-15.5680,1.7778,16.891
23.784673,-6.0382,-15.4999,1.7539,16.727
23.793352,-5.6212,-15.3181,1.6515,16.400
23.803647,-5.1627,-15.2272,1.6685,16.165
23.813271,-4.8251,-15.1792,1.6328,16.011
23.823196,-4.4860,-15.0365,1.6673,15.780
23.833146,-3.9259,-14.8354,1.7590,15.447
23.843790,-3.2764,-14.6736,1.8876,15.153
23.853337,-2.6893,-14.4337,1.9718,14.814
23.863217,-1.8651,-14.3334,1.8596,14.573
23.880241,-0.9754,-14.1791,1.7020,14.314
23.883746,-0.1333,-13.9073,1.5105,13.990
23.893199,0.8710,-13.6315,1.1592,13.708
23.903285,2.0410,-13.6029,0.7098,13.773
23.913257,3.3202,-13.6610,0.1844,14.060
23.923780,4.5630,-13.5760,-0.2290,14.324
23.933122,5.5833,-13.4718,-0.6007,14.595
23.943172,6.4103,-13.4025,-0.7366,14.875
23.953177,7.0242,-13.3695,-0.6005,15.114
23.963332,7.5926,-13.1255,-0.1986,15.165
23.973503,8.0574,-12.5412,0.1746,14.908
23.983499,8.6643,-11.6749,0.3222,14.542
23.993174,9.4125,-10.7362,0.3749,14.283
24.003951,10.0151,-9.7410,0.3100,13.974
24.029251,10.6838,-8.7932,0.0276,13.837
24.030070,11.2679,-7.9084,-0.4874,13.775
24.050018,11.6265,-6.8172,-0.9002,13.508
24.052587,11.8834,-5.8088,-1.1953,13.281
24.054165,12.2399,-4.8479,-1.1724,13.217
24.064045,12.4356,-3.8204,-0.6832,13.027
24.073785,12.6608,-2.8943,-0.0674,12.988
24.084125,12.8908,-2.0109,0.5946,13.060
24.093046,13.1391,-1.1211,1.3583,13.257
24.102896,13.3114,-0.1948,2.2872,13.508
24.112925,13.3429,0.7602,3.1582,13.733
24.129631,13.2371,1.5909,4.0706,13.940
24.133249,12.8933,2.2922,4.8433,13.962
24.156241,12.5695,2.8870,5.6522,14.081
24.158643,12.3137,3.4125,6.1972,14.201
24.164784,12.1774,3.8262,6.5896,14.365
24.173326,11.9662,4.0841,6.7867,14.350
24.182890,11.6713,4.1905,6.8153,14.150
24.193698,11.2475,4.2864,6.6848,13.768
24.220947,10.8174,4.5217,6.5233,13.417
24.223352,10.4155,4.7312,6.4409,13.128
24.224710,10.1832,4.8862,6.4696,13.016
24.233055,10.1541,5.0266,6.6696,13.147
24.243930,10.3801,5.2508,6.9442,13.548
24.252898,10.8630,5.5707,7.3888,14.270
24.262939,11.2891,5.9095,8.2165,15.162
24.276165,12.0589,6.2697,9.2858,16.461
24.283319,13.2000,6.7926,10.4128,18.133
24.302472,14.7744,7.3939,10.9608,19.827
24.305002,16.4965,7.7924,11.0585,21.334
24.313223,17.9224,7.8903,10.8082,22.367
24.324016,18.4384,7.5480,9.7746,22.192
24.332961,18.2191,6.6121,8.0867,21.001
24.343016,17.4597,5.3960,6.4398,19.376
24.353655,16.3693,4.0838,4.8181,17.546
24.363550,15.3066,2.8612,3.3639,15.931
24.373660,14.4662,1.8379,2.1312,14.737
24.382927,13.7377,1.1557,1.2420,13.842
24.393544,13.3920,0.6260,0.3142,13.410
24.406096,13.2766,-0.0559,-0.5766,13.289
24.412973,13.2281,-0.8803,-1.3166,13.323
24.432943,13.0044,-1.5920,-1.6346,13.203
24.435678,12.8046,-2.2787,-2.1428,13.181
