time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
41.384906,2.9710,-3.8672,-1.9817,5.264
41.393578,2.0982,-3.5033,-2.9620,5.045
41.400984,1.3961,-3.1332,-4.0532,5.310
41.411045,1.1226,-2.8329,-4.8283,5.709
41.421263,1.1323,-2.7524,-5.0686,5.878
41.430994,1.0620,-2.7331,-5.0520,5.841
41.441244,1.0582,-2.7541,-4.4386,5.330
41.451043,0.9835,-2.9027,-3.5604,4.698
41.461797,0.8076,-3.0197,-2.6844,4.120
41.471007,0.5891,-3.1534,-2.0005,3.781
41.480871,0.4364,-3.2260,-1.4708,3.572
41.494756,0.3107,-3.3355,-1.0296,3.505
41.501237,0.0647,-3.5107,-0.5037,3.547
41.528641,-0.2034,-3.5545,0.1141,3.562
41.530607,-0.5325,-3.7321,0.5775,3.814
41.531488,-0.8829,-3.6603,0.5191,3.801
41.541534,-0.9489,-3.4284,0.5753,3.604
41.551033,-0.8467,-3.2921,0.4592,3.430
41.561129,-0.6548,-3.1016,0.3623,3.191
41.571722,-0.3843,-2.9138,0.1473,2.943
41.581204,-0.1451,-2.2652,0.2758,2.287
41.591191,-0.5083,-2.1824,0.0702,2.242
41.601017,-0.6517,-2.0357,-0.4813,2.191
41.610924,-0.6809,-1.5245,-0.9446,1.918
41.625389,-1.0673,-1.6191,-1.1332,2.246
41.630987,-1.4663,-1.7158,-0.5679,2.327
41.661562,-1.4456,-1.3764,0.3063,2.019
41.663290,-1.7918,-1.5724,0.3401,2.408
41.664242,-2.0064,-1.5578,0.3480,2.564
41.671301,-1.9406,-1.2665,0.7733,2.443
41.680701,-2.1256,-1.3041,0.9151,2.656
41.691521,-2.3575,-1.2073,1.1128,2.873
41.702219,-2.4882,-0.8478,1.4688,3.011
41.712652,-2.7219,-0.5316,1.5068,3.156
41.720933,-3.1598,-0.5236,1.2452,3.436
41.730937,-3.1784,-0.1666,0.8765,3.301
41.741543,-3.2561,0.2363,0.6965,3.338
41.751083,-3.6982,0.2725,0.5033,3.742
41.761236,-3.9727,0.5084,0.5741,4.046
41.771778,-4.3628,0.7181,0.8116,4.495
41.781540,-4.7698,0.9408,1.0190,4.967
41.806814,-5.1819,1.1369,1.1768,5.434
41.808445,-5.6074,1.1691,1.2065,5.854
41.810865,-6.0244,1.1343,1.1879,6.244
41.821195,-6.4311,1.0809,1.3286,6.655
41.832145,-6.7974,1.0184,1.5122,7.038
41.840599,-7.1421,0.9871,1.7961,7.430
41.850701,-7.5139,0.9686,2.0412,7.846
41.861332,-7.8044,0.9540,2.2367,8.174
41.870897,-8.0409,0.9631,2.5683,8.496
41.880733,-8.1936,0.9377,2.8004,8.710
41.890610,-8.5083,0.6927,2.9613,9.036
41.901399,-8.6030,0.5034,3.1289,9.168
41.910615,-8.7043,0.4195,3.4111,9.358
41.920779,-8.7839,0.2659,3.6886,9.531
41.955712,-8.9016,0.1523,3.9194,9.727
41.957340,-9.0089,0.0610,4.1206,9.907
41.957923,-9.0851,0.0312,4.2040,10.011
41.967854,-9.0784,0.1615,4.2950,10.044
41.970776,-8.7900,0.4425,4.6665,9.962
41.999744,-8.5232,0.5999,4.8171,9.809
42.001341,-8.1000,0.7133,4.9891,9.540
42.002212,-7.5916,0.7044,4.8387,9.030
42.031075,-7.1297,0.8279,4.5733,8.511
42.032840,-6.8349,0.9262,4.2432,8.098
42.033602,-6.5215,1.1347,4.0470,7.759
42.041190,-6.1692,1.2262,3.7895,7.343
42.050744,-5.7385,1.2090,3.4132,6.785
42.061424,-5.2986,1.1891,3.1262,6.266
42.070772,-4.9786,1.0568,2.8239,5.820
42.092872,-4.8486,0.7620,2.6459,5.576
42.094852,-4.8206,0.3525,2.3783,5.387
42.101412,-4.7083,0.0230,2.2487,5.218
42.110942,-4.4237,-0.2769,2.1325,4.919
42.120831,-4.1840,-0.6359,2.0710,4.712
42.130774,-4.0794,-1.1229,2.0077,4.683
42.141110,-4.0217,-1.6007,1.9732,4.757
42.150496,-3.8526,-1.9717,2.0443,4.786
42.160609,-3.7188,-2.3632,2.0823,4.873
42.170845,-3.6295,-2.8743,1.8817,4.998
42.181286,-3.6532,-3.5547,1.4722,5.306
42.192916,-3.1784,-3.8776,1.1572,5.146
42.200937,-2.7736,-4.3440,0.8267,5.220
42.227998,-1.4655,-4.3576,0.2023,4.602
42.229993,-0.4976,-4.5919,-1.5072,4.858
42.231176,0.6118,-4.2188,-2.2757,4.832
42.241002,1.7671,-3.4858,-2.7206,4.762
42.250986,2.1673,-3.0340,-3.0386,4.810
42.261533,1.9921,-2.7827,-2.5229,4.252
42.271551,1.7418,-2.2881,-1.9891,3.497
42.281067,1.5204,-2.0235,-1.5620,2.974
42.291122,1.1845,-1.9790,-1.4557,2.727
42.301260,1.0803,-1.9713,-1.2013,2.549
42.310876,0.9036,-2.2081,-0.9605,2.572
42.323267,0.8987,-2.4267,-0.9600,2.760
42.331246,0.8881,-2.5981,-0.5282,2.796
42.353742,0.7333,-2.8687,-0.0134,2.961
42.355454,0.4921,-3.1696,0.5015,3.247
42.360993,0.5381,-3.2470,0.9595,3.428
42.371134,0.5490,-3.4243,1.1601,3.657
42.381194,0.6132,-3.7113,1.0741,3.912
42.391220,0.8493,-3.8941,0.7325,4.052
42.401543,1.1792,-4.0810,0.5661,4.286
42.411018,1.5442,-4.3114,0.5259,4.610
42.421585,1.8259,-4.5546,0.5239,4.935
42.430990,2.0535,-4.7703,0.6974,5.240
42.441126,2.2759,-5.0944,0.8069,5.638
42.451007,2.5521,-5.3585,0.8786,6.000
42.461256,2.8428,-5.5217,0.9597,6.284
42.470967,3.1480,-5.6804,0.9393,6.562
42.480780,3.5171,-5.7243,0.7648,6.762
42.491073,4.0873,-5.7303,0.4154,7.051
42.522699,4.6625,-5.5189,0.1844,7.227
42.524839,5.1937,-5.3432,-0.0465,7.452
42.525764,5.7297,-5.1330,-0.1175,7.694
42.533458,6.1234,-4.9752,-0.0759,7.890
42.541546,6.2964,-4.9370,-0.1352,8.002
42.550911,6.5042,-5.0186,-0.2368,8.219
42.560744,6.7472,-5.0636,-0.4389,8.447
42.570825,7.0445,-5.0704,-0.7956,8.716
42.581480,7.1701,-5.1941,-1.2933,8.948
42.590790,7.0451,-5.4026,-1.9572,9.091
42.600830,7.1202,-5.4897,-2.5678,9.350
42.611045,7.3849,-5.1584,-2.7125,9.408
42.621210,7.4260,-4.9139,-2.7828,9.329
42.651244,7.1536,-4.7631,-2.7593,9.026
42.652963,6.4488,-4.7748,-2.8101,8.502
42.653786,5.3890,-4.8346,-2.8759,7.790
42.662012,4.3666,-4.7147,-2.9793,7.083
42.671285,3.6082,-4.5699,-2.9002,6.505
42.681099,2.8012,-4.2889,-3.2032,6.042
42.691109,2.2019,-4.0331,-3.2155,5.608
42.701346,1.9785,-3.5223,-3.1965,5.152
42.712971,1.7376,-3.0052,-3.5777,4.985
42.720946,1.5336,-2.7426,-3.9474,5.045
42.731045,1.4715,-2.4812,-4.1216,5.031
42.741451,1.4264,-2.3273,-3.9505,4.802
42.750983,1.3201,-2.3783,-3.5137,4.444
42.782677,0.7894,-2.7401,-3.0189,4.153
42.784576,0.2966,-2.9042,-2.0841,3.587
42.785474,-0.0389,-3.1076,-1.2299,3.342
42.793145,-0.4323,-3.4666,-0.6177,3.548
42.801007,-0.7759,-3.6859,-0.3155,3.780
42.811082,-1.0404,-3.7460,-0.3191,3.901
42.821543,-0.9908,-3.6459,-0.4226,3.802
42.831107,-0.7069,-3.2948,-0.4505,3.400
42.841239,-0.7907,-2.3836,-0.1882,2.518
42.850990,-2.3065,-2.0928,-0.8435,3.227
42.861265,-3.2605,-1.4765,-1.7369,3.978
42.871015,-3.4887,-0.7682,-3.2310,4.817
42.880863,-3.2722,-0.2961,-3.7992,5.023
42.894999,-3.0392,-0.1512,-4.0472,5.064
42.901553,-3.0649,-0.4611,-2.6838,4.100
42.930230,-2.6217,-0.5894,-0.9430,2.848
42.932328,-2.1328,-0.3696,0.1233,2.168
42.933095,-2.1626,-0.6599,0.3112,2.282
42.941295,-1.9276,-0.5659,0.3102,2.033
42.950981,-1.6335,-0.4992,0.5289,1.788
42.960922,-1.3797,-0.4974,0.7966,1.669
42.971584,-1.2763,-0.5488,0.9942,1.708
42.981481,-1.1577,-0.4948,1.2349,1.764
42.991295,-1.2791,-0.5199,1.6015,2.115
43.000887,-1.4254,-0.4559,1.8451,2.376
43.011435,-1.4982,-0.1545,2.0800,2.568
43.025149,-1.7116,0.0613,2.2038,2.791
43.030845,-2.0144,0.1902,2.1680,2.966
43.059420,-2.2278,0.3389,2.1599,3.121
43.061306,-2.4394,0.5258,2.1915,3.321
43.061979,-2.6197,0.7901,2.2055,3.514
43.070836,-2.9658,0.9848,2.0857,3.757
43.080665,-3.2908,1.1194,1.9207,3.971
43.090744,-3.6814,1.1440,1.8389,4.271
43.101652,-4.2258,0.8811,1.5489,4.586
43.110968,-4.5599,0.6519,1.2216,4.765
43.120979,-4.7716,0.4061,1.0759,4.908
43.130698,-4.8719,0.1535,1.0935,4.995
43.141662,-4.9415,0.0721,1.2642,5.101
43.150957,-4.9531,0.1039,1.6071,5.208
43.160875,-5.0241,0.1626,2.0100,5.414
43.171664,-5.2229,0.1812,2.4398,5.768
43.181219,-5.6176,0.1111,2.7484,6.255
43.205996,-6.0487,-0.0961,2.9915,6.749
43.207779,-6.5842,-0.2537,3.1586,7.307
43.211152,-6.9386,-0.0971,3.3183,7.692
43.221548,-7.2754,0.1091,3.4785,8.065
43.231889,-7.6415,0.1797,3.4604,8.390
43.240692,-7.8491,0.3789,3.5098,8.606
43.250820,-7.8087,0.7165,3.5582,8.611
43.261139,-7.5994,1.1531,3.6163,8.495
43.271003,-7.3990,1.5814,3.7336,8.437
43.280874,-7.3650,1.8840,3.8118,8.504
43.290759,-7.4382,2.1097,3.9686,8.691
43.301542,-7.4893,2.2388,3.9485,8.757
43.310912,-7.4949,2.5263,4.3076,9.006
43.321253,-7.3548,2.6479,4.5940,9.067
43.351999,-7.2851,2.5455,4.5310,8.949
43.353982,-7.0810,2.5716,4.3737,8.711
43.355110,-6.8598,2.3512,3.9582,8.261
43.363166,-6.5839,2.1079,3.4641,7.732
43.371212,-6.3821,1.7609,2.9161,7.234
43.381482,-6.2169,1.4256,2.4952,6.849
43.390705,-6.0301,1.1001,2.2942,6.545
43.400871,-5.8519,0.6755,2.2271,6.298
43.411167,-5.7621,0.2108,2.3427,6.224
43.421174,-5.5937,-0.3337,2.4555,6.118
43.431111,-5.4747,-0.8411,2.5761,6.109
43.440645,-5.2089,-1.3411,2.5567,5.955
43.450762,-4.9425,-1.8734,2.5225,5.857
43.483423,-4.4308,-2.3495,2.4325,5.574
43.485461,-3.9311,-2.6816,2.2876,5.280
43.486351,-3.5640,-3.1531,2.0300,5.173
43.491609,-2.9088,-3.5287,1.6681,4.868
43.501228,-2.0959,-3.6695,1.2310,4.402
43.511062,-1.6312,-3.7204,0.6839,4.119
43.520929,-1.1251,-3.5718,0.3131,3.758
43.530658,-0.8337,-3.5746,0.3125,3.684
43.541948,-0.6294,-3.4030,0.3034,3.474
43.550765,-0.5909,-3.2427,0.3950,3.320
43.561017,-0.5303,-3.1047,0.4900,3.188
43.571032,-0.5639,-3.1960,0.4906,3.282
43.585494,-0.4451,-3.2335,0.4755,3.298
43.595139,-0.2906,-3.3462,0.4166,3.385
43.601112,-0.0901,-3.4173,0.3139,3.433
43.614671,0.1952,-3.4374,0.3356,3.459
43.621747,0.5955,-3.4071,0.4997,3.495
43.631245,1.0218,-3.3932,0.7332,3.619
43.640970,1.3557,-3.4819,0.8359,3.829
43.651073,1.7141,-3.5923,0.9026,4.081
43.661371,2.1359,-3.5957,1.0205,4.305
43.671554,2.3452,-3.7554,1.0047,4.540
43.680890,2.3317,-4.1883,0.9363,4.884
43.691140,2.3113,-4.8068,0.7877,5.391
43.701484,2.4891,-5.2570,0.7287,5.862
43.713012,2.7361,-5.6963,0.4077,6.332
43.725524,3.2397,-5.5995,0.3463,6.478
43.731400,3.7813,-5.4458,0.2981,6.637
43.755718,3.8802,-5.5643,0.0431,6.784
43.757737,3.8906,-5.5910,-0.2844,6.817
43.761233,3.7647,-5.5955,-0.6158,6.772
43.771220,3.8089,-5.4536,-0.8166,6.702
43.781598,4.0057,-5.2460,-0.8715,6.658
43.791066,4.2191,-5.1011,-0.9112,6.682
43.801589,4.4012,-5.0783,-0.8601,6.775
43.810989,4.6409,-5.1776,-0.8578,7.006
43.821204,4.9091,-5.3865,-0.8979,7.343
43.831144,5.1564,-5.6444,-1.2249,7.743
43.841182,5.6280,-5.8421,-1.4569,8.242
43.851042,5.9604,-5.9572,-1.4072,8.544
43.861559,6.4766,-6.0556,-1.1330,8.939
43.871601,7.0678,-6.0168,-0.7403,9.311
43.881041,7.4873,-5.8855,-0.2147,9.526
43.906693,7.7036,-5.7440,0.0952,9.610
43.908799,7.7152,-5.4327,0.1081,9.437
43.911386,7.5208,-5.1078,-0.1896,9.093
43.921096,6.9534,-4.9187,-0.4548,8.529
43.932039,6.3758,-4.5924,-0.5823,7.879
43.941441,5.7982,-4.1537,-0.6037,7.158
43.951010,5.3092,-3.7049,-0.7773,6.521
43.960883,4.6637,-3.3574,-1.0955,5.850
43.971116,4.0095,-3.0875,-1.4502,5.264
43.981347,3.4361,-2.8323,-1.8709,4.830
43.991042,2.8172,-2.6751,-2.5037,4.622
44.001030,2.3014,-2.6493,-3.2304,4.770
44.010921,2.0375,-2.5525,-3.6005,4.861
44.025506,1.9089,-2.5529,-3.9652,5.088
44.031182,1.7879,-2.6894,-4.2031,5.301
44.041193,1.5852,-2.8913,-4.2427,5.373
44.052156,1.2618,-3.2276,-3.8561,5.185
44.062236,1.0337,-3.5022,-3.2699,4.902
44.070955,0.8520,-3.8131,-2.5824,4.683
44.080931,0.9517,-3.9151,-1.9972,4.497
44.091020,0.9487,-4.0511,-1.3386,4.371
44.102243,0.9296,-4.0612,-0.6201,4.212
44.111910,0.8638,-3.9926,-0.1002,4.086
44.120895,0.7704,-3.9136,0.3463,4.004
44.130932,0.4925,-3.6464,0.7329,3.752
44.141061,0.0307,-3.5847,1.1182,3.755
44.151137,-0.2693,-3.3471,1.4271,3.649
44.195758,-0.6513,-2.6190,1.7800,3.233
44.196943,-1.6856,-2.3869,1.2300,3.170
44.197615,-2.2019,-1.9787,0.3779,2.984
44.198174,-2.6198,-1.3927,-0.6576,3.039
44.200728,-2.9372,-1.2402,-1.4516,3.503
44.210880,-3.1123,-1.1635,-1.2282,3.542
44.221146,-3.2839,-0.9786,-0.2590,3.436
44.230783,-3.2272,-0.7376,0.3329,3.327
44.240898,-3.3558,-0.4988,0.4547,3.423
44.250838,-3.2987,-0.3877,-0.0223,3.321
44.261660,-3.0053,-0.0831,-0.3977,3.033
44.270947,-2.8793,-0.0243,-0.5078,2.924
44.280727,-2.8832,-0.0427,-0.2384,2.893
44.292050,-2.8301,0.1671,0.2861,2.849
44.301032,-3.0242,0.1663,0.8040,3.134
44.327909,-3.2085,0.1223,1.2008,3.428
44.329297,-3.3132,0.1251,1.4519,3.620
44.330493,-3.2398,0.3914,1.6822,3.671
44.341453,-3.3405,0.6374,1.6846,3.795
44.350807,-3.4975,0.7060,1.5395,3.886
44.360886,-3.6702,0.8222,1.2962,3.978
44.371805,-3.9181,0.8187,1.0658,4.142
44.381127,-4.4184,0.7145,0.9597,4.578
44.390872,-4.9159,0.6559,0.8421,5.030
44.400628,-5.3602,0.5338,0.6467,5.425
44.411015,-5.6618,0.4546,0.5039,5.702
44.425620,-5.8592,0.4668,0.6894,5.918
44.430812,-6.0798,0.4918,1.1157,6.201
44.458871,-6.2946,0.5889,1.6449,6.533
44.460320,-6.5620,0.5242,1.9504,6.866
44.461086,-7.0378,0.2205,2.2251,7.384
44.470819,-7.3085,0.1292,2.5367,7.737
44.480474,-7.3531,0.2411,2.9227,7.916
44.490770,-7.4561,0.2443,3.2231,8.127
44.501418,-7.6277,0.2486,3.3369,8.329
44.510676,-7.8972,0.1864,3.3118,8.566
44.520881,-8.0087,0.3028,3.4125,8.711
44.530584,-7.7356,0.7649,3.5208,8.533
44.541487,-7.4813,1.1812,3.5573,8.368
44.551808,-7.3163,1.5230,3.4239,8.220
44.560957,-7.1235,1.9660,3.4853,8.170
44.571117,-6.8839,2.4403,3.5086,8.103
44.581544,-6.6452,2.7008,3.4435,7.957
44.590803,-6.5456,2.9240,3.5062,7.980
44.625773,-6.4274,3.0099,3.3559,7.851
44.627027,-6.3887,3.0073,3.1893,7.748
44.627668,-6.3589,2.8558,2.9582,7.572
44.632432,-6.3372,2.5734,2.5770,7.309
44.640546,-6.2252,2.2660,2.2844,7.008
44.650733,-6.1014,1.8239,2.0744,6.698
44.661403,-6.0256,1.2462,2.0176,6.475
44.670879,-5.8903,0.6694,2.2336,6.335
44.681169,-5.7159,0.1426,2.5159,6.247
44.690586,-5.5428,-0.3623,2.6954,6.174
44.701065,-5.3327,-0.7771,2.8312,6.087
44.715834,-5.2129,-1.2981,3.1206,6.213
44.720898,-5.0978,-1.6580,3.1326,6.209
44.749305,-4.8747,-2.0561,2.8927,6.030
44.751245,-4.5245,-2.4529,2.5638,5.750
44.752029,-4.0380,-2.7318,2.2750,5.380
44.760922,-3.5147,-2.8149,1.7823,4.843
44.771130,-2.9671,-2.8784,0.9103,4.233
44.781548,-2.4942,-2.7940,0.6277,3.798
44.791028,-2.2044,-2.8942,0.4309,3.664
44.801030,-1.7661,-2.8554,0.1358,3.360
44.811270,-1.4362,-2.8345,-0.1087,3.179
44.821608,-1.1470,-2.7524,-0.0681,2.983
44.830882,-1.0449,-2.8831,-0.1082,3.069
44.840823,-0.8855,-3.0210,-0.0126,3.148
44.851344,-0.7382,-3.0788,0.2414,3.175
44.879351,-0.7113,-3.2810,0.5150,3.396
44.881330,-0.4224,-3.4606,0.5416,3.528
44.881985,0.0789,-3.3829,0.7544,3.467
44.893308,0.4280,-3.4184,0.9275,3.568
44.902174,0.6914,-3.5258,0.9246,3.710
44.911987,0.8881,-3.7052,0.8262,3.899
44.921247,1.0279,-3.9277,0.8705,4.152
44.931232,1.1205,-4.2725,0.9314,4.514
44.941634,1.2348,-4.5826,0.9406,4.838
44.951040,1.3709,-4.8777,0.7997,5.129
44.961020,1.6475,-5.1078,0.6118,5.402
44.971056,2.0557,-5.2914,0.5590,5.704
44.981562,2.4380,-5.3883,0.5728,5.942
44.992918,2.9013,-5.4267,0.7138,6.195
45.001353,3.2587,-5.6006,0.9225,6.545
45.028061,3.4508,-5.8971,0.9242,6.895
45.029531,3.7027,-6.0796,1.0340,7.193
45.031113,4.0737,-6.1275,1.2518,7.464
45.041273,4.4170,-6.0974,1.4590,7.669
45.051193,4.6254,-6.1536,1.6239,7.868
45.061693,4.7978,-6.1770,1.6959,8.003
45.071846,4.8766,-6.3134,1.6333,8.143
45.080997,4.8921,-6.5621,1.2385,8.278
45.091105,5.0710,-6.7462,0.5983,8.461
45.101287,5.3158,-6.8168,0.1045,8.645
45.111000,5.7440,-6.7051,-0.2600,8.833
45.125928,6.0609,-6.7021,-0.6125,9.057
45.131024,6.5107,-6.5694,-0.8613,9.289
45.154074,7.2196,-6.0777,-0.9048,9.480
45.155065,7.5185,-5.4663,-0.9623,9.345
45.161139,7.5142,-4.8583,-1.1007,9.015
45.171083,6.9321,-4.4093,-1.3128,8.320
45.181250,5.9595,-4.0053,-1.6038,7.357
45.190901,5.1960,-3.4798,-2.2981,6.662
45.201648,4.5843,-3.0407,-3.2382,6.383
45.211420,4.3619,-2.5993,-3.9541,6.436
45.221503,4.4810,-2.2975,-4.5543,6.790
45.230869,4.6273,-2.1557,-5.1132,7.225
45.240921,4.7703,-2.1830,-5.2919,7.452
45.251265,4.8799,-2.4451,-4.9519,7.370
45.261219,4.8175,-2.6844,-4.2685,6.974
45.271131,4.6699,-2.9468,-3.4561,6.514
45.280969,4.4951,-3.3002,-2.6601,6.178
45.291019,4.0954,-3.7624,-2.2598,6.003
45.324270,3.5580,-4.0590,-2.0389,5.770
45.326301,2.9713,-4.3295,-1.9090,5.587
45.327435,2.4537,-4.5760,-1.9708,5.554
45.333620,2.0549,-4.7319,-2.1099,5.574
45.341812,1.8540,-4.8077,-2.0277,5.537
45.351048,1.7430,-4.8604,-1.9560,5.522
45.360946,1.5341,-4.8385,-1.8190,5.392
45.371264,1.3140,-4.4858,-1.6366,4.953
45.381930,0.8066,-4.0959,-1.6341,4.483
45.390997,0.0424,-3.5324,-1.6320,3.891
45.400936,-0.6428,-2.4853,-1.3178,2.886
45.411110,-2.1411,-2.0733,-2.0187,3.600
45.421466,-3.3880,-1.6281,-3.1610,4.911
45.449699,-3.8873,-1.0795,-4.3167,5.908
45.452081,-3.9044,-1.1844,-3.9745,5.696
45.453077,-3.1401,-0.7327,-2.7401,4.231
45.463384,-2.9249,-1.1896,-1.9565,3.715
45.471348,-2.3191,-1.1393,-0.9108,2.740
45.481071,-1.8069,-1.1161,-0.2249,2.136
45.491202,-1.6767,-1.2909,0.2223,2.128
45.501323,-1.5395,-1.4257,0.7726,2.236
45.511501,-1.5525,-1.5968,1.2919,2.575
45.520944,-1.5587,-1.7535,1.8728,3.002
45.531010,-1.5388,-1.7372,2.4816,3.398
45.541458,-1.6895,-1.7996,2.9655,3.858
45.550764,-1.8530,-1.7910,3.3080,4.193
45.584043,-1.9215,-1.7197,3.4974,4.345
45.585692,-2.0225,-1.4965,3.7191,4.490
45.586649,-2.1959,-1.1986,3.7369,4.497
45.591622,-2.4426,-0.8154,3.2270,4.129
45.600845,-2.7323,-0.4851,2.7102,3.879
45.611068,-3.0429,-0.1802,2.1870,3.752
45.621464,-3.3939,0.0382,1.5933,3.749
45.630915,-3.6275,0.2254,1.0531,3.784
45.641742,-4.2160,0.2524,0.6492,4.273
45.650695,-4.7661,0.2535,0.3966,4.789
45.661158,-5.3942,0.1189,0.1905,5.399
45.670879,-5.9525,0.0044,0.0620,5.953
45.680612,-6.4213,-0.0317,0.1206,6.423
45.692873,-6.8785,0.0492,0.3662,6.888
45.701508,-7.1749,0.1404,0.7672,7.217
45.727601,-7.4115,0.2747,1.1587,7.507
45.729477,-7.7632,0.2310,1.5231,7.915
45.730863,-8.1477,0.2124,1.9420,8.379
45.741453,-8.3439,0.3556,2.5350,8.728
45.751098,-8.3708,0.7313,3.0538,8.940
45.761538,-8.4446,1.1162,3.6138,9.253
45.772121,-8.7296,1.3071,3.9258,9.661
45.781372,-9.1172,1.4430,4.0862,10.095
45.791859,-9.3897,1.5733,4.1338,10.379
45.801440,-9.6427,1.6691,3.9796,10.564
45.824742,-9.6305,1.7792,3.6833,10.463
45.827055,-9.3820,1.9510,3.3946,10.166
45.830875,-9.0855,2.1242,3.1561,9.850
45.843954,-8.7718,2.2975,3.0780,9.576
45.850805,-8.6880,2.4012,3.1430,9.546
45.872634,-8.7548,2.3759,3.2527,9.637
45.874470,-8.5954,2.3200,3.3262,9.504
45.881118,-8.1983,2.1644,3.3032,9.100
45.901350,-7.6935,1.9474,3.2338,8.570
45.903772,-7.2317,1.5902,3.0402,8.004
45.910713,-6.8071,1.2494,2.7525,7.448
45.921220,-6.4718,0.9436,2.5299,7.012
45.930635,-6.2383,0.5643,2.2861,6.668
45.941559,-6.0981,0.1694,2.2091,6.488
45.951269,-5.9548,-0.2021,2.1633,6.339
45.960913,-5.8481,-0.5314,2.1399,6.250
45.971272,-5.9359,-1.0053,1.9348,6.324
45.981169,-6.0597,-1.5655,1.8028,6.513
45.990796,-6.1388,-2.0567,1.5289,6.652
46.023733,-6.0932,-2.5297,1.2616,6.717
46.025634,-5.8038,-2.8587,0.9526,6.539
46.026686,-5.5158,-3.2987,0.5024,6.447
46.030895,-5.1531,-3.6154,0.2181,6.299
46.040670,-4.6180,-3.6531,-0.2226,5.892
46.051077,-4.3443,-3.9399,-0.5575,5.891
46.061194,-3.9587,-3.8673,-0.4968,5.556
46.071095,-3.3920,-3.7984,-0.7193,5.143
46.081801,-3.0198,-3.6917,-1.0813,4.891
46.090958,-2.5761,-3.6642,-1.4117,4.696
46.101610,-2.0229,-3.6193,-1.5410,4.423
46.110970,-1.5299,-3.5278,-1.5928,4.162
46.120971,-1.4613,-3.7303,-1.3758,4.236
46.151153,-1.4449,-3.9798,-1.0412,4.360
46.152936,-1.5590,-4.4421,-0.7888,4.773
46.153865,-1.5675,-4.7955,-0.0296,5.045
46.161172,-1.5584,-5.1195,1.2251,5.490
46.171167,-1.2481,-5.4624,2.4037,6.097
46.181789,-0.7571,-5.6848,3.1540,6.545
46.190991,-0.1477,-5.8749,3.4739,6.827
46.200987,0.4690,-6.0512,3.7723,7.146
46.212249,1.0619,-6.2615,3.7020,7.351
46.221202,1.7376,-6.4762,3.3380,7.490
46.231062,2.4863,-6.7431,2.6916,7.674
46.240909,3.1312,-6.8826,1.6947,7.749
46.251650,3.5843,-7.0304,1.1323,7.972
46.283032,4.2390,-6.9013,0.7781,8.136
46.283836,4.9285,-6.8168,0.1628,8.413
46.284048,5.3790,-6.7713,-0.3750,8.656
46.292241,5.7781,-6.7324,-0.7116,8.900
46.301328,6.2053,-6.8556,-0.9550,9.296
46.311397,6.5631,-6.9423,-1.4356,9.661
46.321006,6.9505,-6.7645,-1.5839,9.827
46.331217,7.3492,-6.5955,-1.5381,9.994
46.341978,7.5743,-6.4817,-1.4276,10.071
46.350993,7.5193,-6.5977,-1.3433,10.093
46.362354,7.3522,-7.0019,-1.6003,10.278
46.371102,7.3883,-7.2936,-1.7794,10.533
46.398369,7.6873,-7.3365,-1.8132,10.780
46.400921,8.2498,-7.2067,-1.4383,11.048
46.402227,8.9386,-6.9200,-1.0089,11.349
46.411594,9.2237,-6.7546,-0.4840,11.443
46.422128,8.9367,-6.6740,-0.2019,11.156
46.431255,8.3418,-6.4633,-0.1441,10.554
46.459224,7.4482,-6.2328,-0.2463,9.715
46.461160,6.3626,-5.8206,-1.0787,8.691
46.461722,5.4965,-5.2478,-2.1122,7.887
46.478636,5.1051,-4.6028,-3.3095,7.629
46.480914,4.8845,-4.0387,-4.3765,7.702
46.511134,4.6673,-3.4519,-5.7192,8.149
46.513345,4.5031,-3.0330,-6.3160,8.329
46.514110,4.3139,-2.7935,-6.6388,8.396
46.521226,4.1692,-2.6375,-6.5300,8.184
46.530999,3.8333,-2.8205,-6.2105,7.824
46.541330,3.4043,-3.1868,-5.5667,7.262
46.551031,2.9216,-3.6192,-4.7116,6.621
46.567742,2.5516,-4.0108,-4.0498,6.245
46.571171,2.2053,-4.4498,-3.5843,6.125
46.581528,2.0291,-4.8473,-3.1643,6.134
46.591170,1.8646,-5.1522,-2.5161,6.029
46.601255,1.4837,-5.5370,-1.6430,5.963
46.612070,0.9822,-5.8025,-0.8632,5.948
46.622895,0.6241,-5.8128,-0.3460,5.856
46.631039,0.2413,-5.6643,-0.4509,5.687
46.641220,-0.0657,-5.4441,-0.5088,5.468
46.651157,-0.1960,-5.2000,-0.7807,5.262
46.661508,-0.2140,-4.8442,-1.2468,5.007
46.672852,-0.1371,-4.5532,-1.3714,4.757
46.680794,-0.1700,-3.9158,-1.2908,4.127
46.690903,-0.3307,-3.1773,-0.4088,3.221
46.720156,-0.9632,-2.7969,-0.4915,2.999
46.722627,-2.2571,-2.3553,-0.8145,3.362
46.723752,-3.3515,-1.8719,-2.1682,4.409
46.731340,-3.8338,-1.6002,-3.6172,5.508
46.741511,-4.0581,-1.5357,-3.8944,5.830
46.751189,-3.6594,-1.2802,-2.3511,4.534
46.760911,-3.6314,-1.3827,-1.5334,4.177
46.771055,-3.2243,-1.2330,-0.9197,3.572
46.781644,-2.8510,-1.1032,-0.3253,3.074
46.790930,-2.6812,-1.2435,0.2835,2.969
