time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
58.040188,-4.5680,-13.1587,4.8197,14.739
58.051785,-5.6560,-13.4559,4.3161,15.221
58.061567,-6.9361,-13.7240,3.8070,15.841
58.070219,-8.2044,-13.9422,3.1849,16.488
58.080202,-9.4626,-14.3519,2.6794,17.398
58.090538,-10.4974,-14.7778,2.3780,18.282
58.100369,-10.5077,-15.0700,2.3039,18.516
58.110567,-9.7870,-15.2295,2.6005,18.289
58.120263,-8.4306,-15.4503,2.9216,17.842
58.131342,-7.1316,-15.9916,2.8674,17.743
58.140303,-6.4563,-16.4571,2.2481,17.821
58.164072,-5.9037,-16.7778,1.0726,17.818
58.166731,-5.2449,-17.0324,-0.4381,17.827
58.170721,-4.3246,-17.1884,-1.6658,17.802
58.180455,-3.2521,-17.4037,-2.1282,17.832
58.191490,-2.5530,-17.1958,-2.0071,17.500
58.200458,-1.5609,-16.7789,-1.8896,16.957
58.211683,-0.2236,-16.0736,-1.5507,16.150
58.220310,0.8253,-15.2518,-1.2257,15.323
58.230905,1.5786,-14.4583,-1.0064,14.579
58.240224,2.3427,-14.0617,-1.0387,14.293
58.250588,2.8947,-14.1639,-1.2197,14.508
58.260832,3.3740,-14.7067,-1.7198,15.186
58.270226,3.8240,-15.4297,-2.5375,16.098
58.282437,4.3778,-16.1126,-3.4341,17.046
58.315667,5.3179,-16.9043,-4.3612,18.250
58.318027,6.5745,-17.3450,-4.9267,19.192
58.319934,8.0055,-17.4812,-4.8229,19.823
58.321221,9.5163,-17.1958,-3.9618,20.049
58.330706,10.8817,-16.3837,-2.6897,19.851
58.340151,12.1285,-15.0873,-1.2249,19.397
58.350254,13.1113,-13.6537,0.0217,18.930
58.360231,13.7205,-12.3302,1.0032,18.474
58.370852,13.9250,-11.2323,1.7793,17.979
58.380186,13.9106,-10.2954,2.5051,17.486
58.390344,13.9242,-9.4321,3.2212,17.124
58.400551,13.8613,-8.4553,3.9794,16.717
58.410520,14.1886,-7.3429,4.5069,16.600
58.441104,14.6344,-6.3787,4.9930,16.727
58.443235,14.9735,-5.3164,5.4188,16.788
58.444185,15.1711,-4.1709,5.6530,16.719
58.451992,15.1848,-2.8964,5.6015,16.442
58.459920,15.1304,-1.7226,5.2910,16.121
58.469869,15.0655,-0.6448,4.8978,15.855
58.479786,14.9016,0.4978,4.6683,15.624
58.490269,14.6402,1.5820,4.6803,15.451
58.500479,14.4899,2.5245,4.8322,15.482
58.509706,14.4324,3.4091,5.0896,15.679
58.520026,14.3896,4.1231,5.3305,15.889
58.530865,14.3893,4.5433,5.5425,16.075
58.539832,14.1444,4.6234,5.9128,16.013
58.551827,13.7111,4.5021,6.2089,15.710
58.560033,13.1682,4.3170,6.3171,15.230
58.589094,12.8330,4.1754,6.2711,14.881
58.591629,12.5527,4.0950,6.2323,14.601
58.592877,12.3593,4.0942,6.3315,14.478
58.600035,12.1559,4.1039,6.5016,14.383
58.610876,12.0026,4.1345,6.7615,14.383
58.620237,11.9318,4.1087,7.1384,14.498
58.631237,11.9945,4.2147,7.5598,14.791
58.640089,12.1434,4.3972,7.9320,15.156
58.650718,12.4577,4.6598,8.0820,15.564
58.659952,12.8586,4.8103,7.9841,15.882
58.669990,13.3252,4.8615,7.5751,16.080
58.682029,14.0030,4.6869,6.7738,16.246
58.690937,14.6944,4.4430,5.7856,16.405
58.718841,15.0937,4.2558,4.8852,16.425
58.721256,15.5321,3.8579,4.0149,16.500
58.722486,15.9404,3.4026,3.3732,16.645
58.730783,16.0939,3.0625,3.4526,16.743
58.739954,16.2841,2.7955,3.7927,16.952
58.750560,16.5406,2.5106,3.9627,17.193
58.761676,16.6071,2.0268,3.7292,17.141
58.771014,16.4947,1.1513,3.1063,16.824
58.782992,16.2491,0.1355,2.2204,16.401
58.789952,16.2263,-1.0139,1.2643,16.307
58.799999,16.3104,-2.3121,0.3135,16.476
58.810679,16.4464,-3.7428,-0.2633,16.869
58.819915,17.7104,-5.7138,-0.7979,18.626
58.829950,18.8747,-7.7588,-0.4476,20.412
58.840008,19.5770,-10.0315,0.3337,22.000
58.864076,20.1191,-12.6537,1.0825,23.792
58.866320,19.7584,-15.0197,1.9999,24.900
58.894661,18.1957,-16.6379,2.7416,24.808
58.896839,16.1931,-17.4624,2.9593,23.998
58.897807,14.3415,-17.6605,2.7238,22.913
58.900417,12.4520,-17.6266,2.7006,21.750
58.910220,10.5391,-17.4111,2.8909,20.557
58.920482,8.8118,-16.9044,2.9176,19.285
58.931495,7.4572,-16.3794,2.8184,18.216
58.940457,6.1783,-16.0259,2.6957,17.386
58.950152,4.9334,-15.7610,2.5945,16.718
58.960285,3.6618,-15.4019,2.3840,16.010
58.970512,2.5202,-15.0494,1.9570,15.384
58.980215,1.6065,-14.7371,1.3012,14.881
59.016474,0.8123,-14.5007,0.5070,14.532
59.018835,0.1263,-14.2995,-0.2248,14.302
59.020093,-0.4441,-14.1038,-0.7714,14.132
59.021363,-0.8930,-13.9442,-1.1983,14.024
59.030296,-1.1852,-13.8810,-1.4838,14.010
59.040415,-1.5506,-13.7892,-1.6187,13.970
59.050606,-1.7189,-13.9159,-1.5180,14.104
59.060248,-1.8704,-14.1049,-0.9445,14.260
59.070579,-2.1452,-14.4257,-0.2663,14.587
59.080079,-2.7794,-14.6947,0.0865,14.955
59.091482,-3.5680,-14.9121,-0.2393,15.335
59.100513,-4.5824,-15.0938,-0.5329,15.783
59.111182,-5.8562,-14.9897,-0.6991,16.108
59.144974,-6.6009,-14.7788,-1.0096,16.217
59.148656,-6.6256,-14.7707,-1.0667,16.224
59.150965,-6.6386,-14.8688,-0.9512,16.311
59.151516,-7.1288,-15.1467,-0.9972,16.770
59.160518,-7.9303,-15.8693,-1.1367,17.777
59.171849,-9.3509,-16.6208,-1.6978,19.146
59.180260,-10.5952,-17.2427,-2.7153,20.419
59.190069,-11.1139,-17.8501,-4.1106,21.425
59.201333,-11.0793,-18.4059,-5.5513,22.189
59.210718,-10.6102,-18.8481,-6.8085,22.676
59.220412,-9.4618,-19.1525,-7.4387,22.620
59.230237,-7.9552,-19.2592,-7.2302,22.056
59.240274,-6.4472,-19.0439,-6.4233,21.107
59.252186,-5.0665,-18.8174,-5.3799,20.217
59.260279,-3.9007,-18.7265,-4.4099,19.630
59.305277,-3.1663,-18.8870,-3.7008,19.505
59.307593,-2.6592,-18.6376,-3.1641,19.090
59.309121,-1.8968,-18.4265,-3.0080,18.767
59.310752,-0.8444,-17.8186,-3.1720,18.118
59.311187,0.2211,-16.9195,-3.2559,17.231
59.320395,1.2184,-16.1406,-3.3768,16.535
59.330829,2.2211,-15.4404,-3.5154,15.991
59.340338,3.5382,-14.9433,-3.8365,15.828
59.350507,4.7020,-14.5300,-4.2686,15.857
59.360511,5.9392,-14.4055,-4.6780,16.269
59.371018,7.0224,-14.6655,-4.7749,16.947
59.382822,7.9500,-15.1094,-4.5539,17.670
59.390599,8.7893,-15.6623,-3.9248,18.384
59.432562,9.3436,-16.0616,-3.2010,18.855
59.434730,10.0453,-16.4546,-2.0676,19.389
59.436348,10.6622,-16.4182,-0.6251,19.586
59.437779,11.3552,-15.7841,0.7137,19.457
59.440343,12.1864,-14.5517,1.7954,19.065
59.451049,13.1738,-12.7832,2.4470,18.519
59.460084,14.0250,-10.7116,2.8225,17.872
59.470201,14.6675,-8.6590,2.8647,17.272
59.480894,14.9964,-6.9757,2.4936,16.726
59.490844,14.9266,-5.3236,1.9537,15.967
59.518070,14.5643,-3.9891,1.4971,15.175
59.520461,14.0288,-3.0696,1.2879,14.418
59.522490,13.4726,-2.6219,1.6052,13.819
59.530812,13.0211,-2.3586,2.1541,13.407
59.540302,12.8029,-2.2075,2.9980,13.333
59.550729,12.6313,-2.1847,4.2726,13.512
59.577802,12.4282,-2.1270,5.4957,13.755
59.578853,12.2259,-1.7905,6.4066,13.918
59.580098,11.9999,-1.1857,6.9031,13.894
59.589806,12.1773,-0.6181,6.9553,14.037
59.600220,12.4272,0.0547,6.9612,14.244
59.610458,12.5440,0.8670,7.0161,14.399
59.619820,12.5952,1.5476,7.0209,14.503
59.629882,12.4726,2.3149,6.8875,14.435
59.640506,12.3623,3.0229,6.7266,14.395
59.651468,12.2935,3.6223,6.4442,14.345
59.660042,12.1859,4.0624,6.2913,14.303
59.669944,11.9988,4.4887,6.2736,14.265
59.680869,11.7615,4.8116,6.3365,14.200
59.719546,11.5823,4.9814,6.4826,14.177
59.721883,11.4030,5.2235,6.5859,14.166
59.723316,11.4219,5.4502,6.6263,14.285
59.724530,11.6111,5.7211,6.5633,14.513
59.730898,11.9514,5.9591,6.3460,14.786
59.740150,12.4511,6.1070,5.9230,15.080
59.750239,13.2373,5.9496,5.0680,15.372
59.760115,13.9651,5.6253,4.3770,15.679
59.771644,14.4674,5.3306,3.8196,15.884
59.783724,14.8705,4.8982,3.2423,15.989
59.790909,15.2860,4.3755,2.8867,16.160
59.800579,15.7975,3.7846,2.8399,16.491
59.810840,16.2232,3.3769,3.3361,16.903
59.846604,16.6358,3.1020,3.9542,17.378
59.848674,17.0466,2.8321,4.4177,17.836
59.849827,17.3097,2.4474,4.6765,18.097
59.851481,17.4242,1.7575,4.3488,18.044
59.860202,17.2544,0.7355,3.6746,17.657
59.870081,16.9956,-0.6087,2.9570,17.262
59.880171,16.6626,-2.1976,2.3644,16.972
59.890870,16.2927,-3.8438,1.9859,16.857
59.900229,16.2296,-5.4558,1.6344,17.200
59.910123,16.4257,-7.1556,1.5419,17.983
59.920166,16.4688,-8.8186,1.9586,18.784
59.930522,16.4950,-10.3866,2.3538,19.634
59.941164,16.3953,-11.6527,2.6941,20.294
59.978156,16.0183,-12.7830,3.1897,20.740
59.980998,15.3585,-13.7081,3.5879,20.897
59.982479,14.2720,-14.5352,3.7822,20.719
59.983687,12.8426,-15.1933,3.9307,20.279
59.992934,11.1459,-15.5686,3.8975,19.540
60.024724,9.6503,-15.7993,3.6459,18.869
60.027389,8.2037,-15.9161,3.4065,18.227
60.028691,6.7788,-15.9698,3.0878,17.622
60.030297,5.4749,-15.8744,2.6095,16.994
60.040243,4.3221,-15.8277,2.1981,16.554
60.051120,3.0744,-15.6855,1.9734,16.105
60.060118,1.7982,-15.4600,1.7485,15.662
60.070191,0.4612,-15.1535,1.5530,15.240
60.080537,-0.7533,-14.7582,1.3797,14.842
60.090686,-1.6623,-14.3665,1.4018,14.530
60.121044,-2.3095,-13.8282,1.1637,14.068
60.123708,-2.8357,-13.3706,1.2435,13.724
60.125123,-3.2838,-13.0454,1.5513,13.542
60.131251,-3.5888,-12.6781,1.7376,13.290
60.140465,-3.6357,-12.4086,1.8955,13.068
60.150659,-3.7207,-12.2703,2.1593,13.003
60.160237,-3.9535,-11.9448,2.4709,12.822
60.170597,-4.2961,-11.5919,2.7522,12.665
60.181012,-4.5632,-11.2821,2.9733,12.528
60.190297,-4.8633,-11.0174,3.0240,12.417
60.200404,-5.3440,-10.8100,3.0673,12.443
60.210842,-5.8883,-10.7397,3.0295,12.617
60.220328,-6.1935,-10.7258,3.1319,12.775
60.231034,-6.3203,-11.0726,3.0222,13.103
60.240398,-6.8401,-11.5687,2.5671,13.683
60.268618,-7.6964,-12.1305,2.3306,14.554
60.269795,-8.7452,-12.7968,2.2157,15.657
60.270330,-9.7660,-13.4812,1.6546,16.729
60.282576,-10.5434,-14.1723,0.6551,17.676
60.291064,-10.7363,-14.6679,-0.3995,18.182
60.300374,-10.2993,-15.3138,-1.3327,18.503
60.311178,-9.8783,-15.7932,-1.8747,18.722
60.321202,-9.4123,-16.0964,-1.7159,18.725
60.330749,-8.7622,-16.2706,-1.0276,18.508
60.340432,-7.7401,-16.5894,-0.3578,18.310
60.350318,-6.6866,-17.0818,0.3527,18.347
60.360960,-5.6087,-17.6694,0.7403,18.553
60.370994,-4.7780,-18.0955,0.4779,18.722
60.395670,-4.2791,-18.0723,-0.1698,18.573
60.397818,-3.5484,-17.7416,-1.2124,18.134
60.400640,-2.6882,-17.2596,-2.1451,17.599
60.410702,-1.5357,-16.9275,-2.7063,17.211
60.420193,-0.6749,-16.5681,-2.8721,16.829
60.430116,0.4268,-16.6386,-3.0747,16.926
60.440858,1.9590,-17.2587,-3.3942,17.698
60.450723,3.7885,-17.9213,-3.4613,18.642
60.460249,5.9700,-18.3538,-3.2534,19.573
60.470076,8.1874,-18.5199,-2.8252,20.445
60.480298,10.3114,-18.3079,-2.4797,21.158
60.491016,12.4863,-17.5464,-2.5083,21.681
60.501122,14.2152,-16.1263,-2.6121,21.655
60.510273,15.1717,-14.0403,-2.9566,20.882
60.538568,15.3780,-11.7901,-3.5952,19.708
60.541061,15.3543,-9.3272,-4.3882,18.493
60.542417,15.2372,-7.1433,-5.2638,17.633
60.550689,14.8651,-5.4179,-5.7321,16.828
60.561978,14.4399,-4.1297,-5.4700,15.984
60.586704,13.8290,-2.9600,-4.1165,14.729
60.588810,13.4038,-1.6633,-1.8537,13.633
60.590234,12.8897,-0.8754,0.8498,12.947
60.600244,12.5671,-0.5661,3.4034,13.032
60.611755,11.9347,-0.3294,5.6799,13.221
60.620317,11.2623,0.0101,7.3984,13.475
60.629953,10.7580,0.3477,8.1609,13.508
60.640411,10.4058,0.6081,8.0561,13.174
60.656223,10.0833,0.6941,7.3299,12.485
60.660190,9.5720,0.6127,6.1699,11.405
60.695472,8.9202,0.5141,5.2802,10.379
60.697562,8.2756,0.5458,4.7698,9.567
60.698880,7.6163,0.5402,4.7259,8.980
60.709521,6.9971,0.4380,5.0639,8.648
60.710770,6.3645,0.4758,5.7057,8.561
60.745161,5.8120,0.4792,6.4429,8.690
60.746987,5.4123,0.5106,7.2128,9.032
60.748328,5.1589,0.6908,7.8352,9.406
60.755154,5.1434,0.9156,8.4636,9.946
60.760041,5.4453,1.0703,8.8889,10.479
60.773348,5.7887,1.3825,9.2075,10.964
60.814480,6.1235,1.8290,9.4823,11.435
60.816849,6.4499,2.3225,9.6432,11.832
60.817757,6.7227,2.7575,9.7862,12.189
60.818699,6.9151,3.1150,9.9410,12.504
60.820965,7.1698,3.3636,10.0314,12.781
60.834660,7.4352,3.3836,10.3646,13.197
60.840065,7.6600,3.4294,11.0597,13.884
60.877583,7.9685,3.5615,11.6830,14.583
60.878576,8.5049,3.7151,11.9754,15.151
60.887934,9.1491,3.9626,12.1871,15.746
60.888533,10.0250,4.0234,11.9307,16.094
60.890510,11.0505,3.7826,10.9854,16.034
60.900178,11.8825,3.3279,9.9382,15.844
60.909800,12.5210,2.7344,8.7409,15.513
60.920208,13.0646,1.8995,7.4548,15.161
60.932250,13.3680,1.0033,6.2314,14.783
60.939866,13.2182,0.2253,5.4398,14.296
60.965770,12.6871,-0.4396,5.2132,13.723
60.968068,12.0122,-0.6909,5.2108,13.112
60.970719,11.8806,-0.8042,4.9912,12.912
60.979998,11.9174,-1.0179,4.5361,12.792
60.990096,12.0489,-1.2580,4.0256,12.766
60.999874,11.9958,-1.6080,3.5527,12.614
61.010961,12.0003,-2.1906,3.0142,12.565
61.020246,12.4940,-3.3139,2.3669,13.141
61.029922,13.1053,-4.8264,2.4538,14.180
61.040062,13.3142,-6.3893,3.2617,15.124
61.050452,13.2819,-7.9438,4.2183,16.041
61.060894,13.1434,-9.3703,4.7958,16.839
61.070235,12.8182,-10.4319,4.9703,17.258
61.098252,12.3808,-11.1192,4.8419,17.331
61.100536,11.7848,-11.6901,4.6538,17.239
61.101956,10.9841,-12.1477,4.5219,16.990
61.126299,10.2682,-12.5905,4.3024,16.807
61.128741,9.5549,-13.0851,4.0943,16.712
61.130658,8.7025,-13.5811,3.8091,16.574
61.140185,7.4722,-14.0941,3.3759,16.306
61.150233,5.8817,-14.2825,3.1354,15.761
61.160212,4.7607,-14.4593,2.3836,15.408
61.170892,3.4750,-14.6539,1.8994,15.180
61.180232,1.9846,-14.5360,1.5964,14.757
61.190451,0.5231,-14.1463,1.4036,14.225
61.200471,-0.8636,-13.4662,1.2225,13.549
61.210592,-1.6500,-12.8215,0.9877,12.965
61.244657,-2.3800,-12.2795,0.8860,12.539
61.247206,-2.9304,-11.7617,0.9076,12.155
61.248474,-3.3535,-11.2982,0.9672,11.825
61.250919,-3.6126,-10.9981,0.9119,11.612
61.260203,-3.8368,-10.8243,0.8752,11.517
61.270501,-4.1159,-10.6900,0.7842,11.482
61.282272,-4.3400,-10.6440,0.6170,11.511
61.290672,-4.5392,-10.4591,0.4117,11.409
61.300282,-4.6564,-10.2928,0.3673,11.303
61.310276,-4.7447,-10.1813,0.3178,11.237
61.320548,-4.7657,-10.1169,0.3321,11.188
61.330812,-5.0145,-10.1894,0.5074,11.368
61.340317,-5.3549,-10.2926,0.5826,11.617
61.354049,-5.7096,-10.4948,0.5224,11.959
61.360552,-6.0110,-10.7357,0.4555,12.312
61.389098,-6.2504,-11.0919,0.4535,12.740
61.391804,-6.4879,-11.6203,0.5773,13.321
61.392802,-6.8336,-12.1514,0.7875,13.963
61.401029,-7.3004,-12.5227,1.0484,14.533
61.410717,-7.2543,-13.0027,0.9828,14.922
61.420395,-6.8159,-13.6843,0.9320,15.316
61.430105,-6.0737,-14.3710,1.0133,15.635
61.440326,-4.9769,-15.0246,1.0194,15.860
61.451010,-4.1503,-15.6173,1.2995,16.212
61.460343,-3.7695,-16.4695,2.0568,17.020
61.470718,-3.8690,-17.0710,2.8502,17.734
61.480418,-3.8509,-17.6536,2.7172,18.272
61.490830,-3.9088,-18.0617,2.0181,18.590
61.521767,-3.7682,-18.3040,0.9321,18.711
61.523669,-3.5495,-18.2607,-0.3247,18.605
61.525732,-3.1256,-18.1964,-1.1507,18.499
61.531431,-2.7737,-18.0894,-1.1139,18.335
61.540630,-2.4415,-17.7229,-0.4054,17.895
61.550679,-1.6459,-17.2554,0.2921,17.336
61.560211,-0.1055,-16.8588,0.5935,16.870
61.571630,1.5355,-16.2922,0.8309,16.385
61.580253,3.0452,-15.4611,1.0047,15.790
61.590487,4.6576,-14.4341,0.8249,15.189
61.600685,6.1223,-13.4735,0.2833,14.802
61.610684,7.2736,-12.6564,-0.5463,14.608
61.620224,8.2557,-12.1168,-1.5503,14.744
61.631080,8.9467,-12.0528,-2.3637,15.195
61.640307,9.4004,-12.3235,-2.9056,15.770
61.689276,9.4560,-12.7235,-2.8999,16.116
61.691919,9.5935,-13.1699,-2.6219,16.503
61.693282,9.7468,-13.5386,-1.6713,16.766
61.694580,10.2130,-13.2567,-0.6058,16.746
61.695961,10.9358,-12.5395,0.5159,16.646
61.700614,11.7858,-11.4416,1.5747,16.501
61.710249,12.5482,-10.1592,2.6644,16.364
61.720246,13.2007,-8.8005,3.8006,16.314
61.732369,13.4926,-7.5391,4.9377,16.226
61.739960,13.3803,-6.3279,6.2333,16.060
61.765587,13.0693,-4.7996,7.0862,15.622
61.767338,13.2515,-3.3474,7.4655,15.574
61.770560,13.5679,-2.3288,7.6420,15.745
61.782661,13.6808,-1.4572,7.6153,15.725
61.793217,13.3495,-0.7408,7.5015,15.331
61.800579,13.0453,-0.0586,7.4416,15.019
61.819546,12.8844,0.5508,7.1204,14.731
61.821630,12.7739,1.2205,6.8411,14.542
61.829951,12.6505,1.9343,6.7122,14.451
61.839919,12.5862,2.5383,6.7146,14.489
61.850565,12.4644,3.0642,6.9558,14.599
61.860482,12.1960,3.5049,7.2684,14.624
61.870333,11.6919,3.7452,7.6415,14.461
61.880063,11.0494,3.8751,7.8597,14.102
61.891517,10.4065,3.7961,8.0237,13.678
61.900372,9.8134,3.6248,8.2350,13.314
61.910077,9.1834,3.4766,8.3900,12.916
61.920219,8.8423,3.3402,8.4816,12.700
61.943476,8.5950,3.2236,8.6208,12.593
61.945580,8.4229,3.2047,8.7986,12.595
61.950146,8.3869,3.2449,9.0045,12.726
61.960419,8.3900,3.3658,9.2558,12.938
61.971647,8.3935,3.4622,9.4217,13.085
61.980074,8.4188,3.5667,9.5476,13.219
61.990161,8.6846,3.7801,9.4538,13.382
62.000075,9.2620,4.0358,9.2851,13.722
62.010315,9.9060,4.0712,8.9897,13.983
62.020129,10.8806,4.0252,8.5162,14.392
62.030054,12.0779,3.9771,8.0098,15.028
62.039920,13.2414,3.7009,7.5189,15.671
62.054472,14.1611,3.4229,7.2168,16.258
62.060120,15.1174,3.0446,6.7775,16.845
62.093649,15.8723,2.5536,6.4953,17.339
62.095970,16.6780,1.8779,6.5270,18.008
62.097036,17.5282,1.0027,6.7863,18.823
62.103336,17.7266,0.3439,7.6477,19.309
62.110610,17.7967,-0.2702,7.6773,19.384
62.120248,17.8339,-0.9649,6.8348,19.123
62.130856,17.9011,-2.0267,5.5278,18.844
62.139999,17.9401,-3.4500,4.0427,18.711
62.150440,18.0349,-5.2188,2.8160,18.985
62.160382,18.1351,-7.1868,1.6450,19.576
62.170710,18.2443,-9.2031,0.6864,20.446
62.180207,18.4856,-11.2998,-0.2471,21.667
62.191012,18.5503,-13.2026,-0.6663,22.779
62.227381,18.5691,-14.9983,-0.6321,23.878
62.231516,18.0819,-16.8409,-0.1710,24.710
62.232861,16.7547,-18.5401,0.5961,24.996
62.233989,14.5762,-19.3737,1.1383,24.271
62.240433,12.0105,-19.4977,1.8279,22.973
62.251203,9.7317,-18.8647,3.3353,21.487
62.260210,8.4514,-18.1834,4.0239,20.451
62.270310,6.8316,-17.7889,4.4456,19.567
62.282490,5.0628,-17.1974,4.4113,18.462
62.291720,3.6314,-16.3135,4.1780,17.227
62.300667,2.3433,-15.6123,3.6442,16.202
62.310345,0.9917,-14.9668,2.9936,15.295
62.320479,-0.3341,-14.3769,2.1673,14.543
62.331451,-1.5711,-13.8407,1.3300,13.993
62.340411,-2.7023,-13.3061,0.6059,13.591
62.367828,-3.5628,-12.7701,0.1506,13.259
62.370956,-4.0662,-12.2205,-0.0373,12.879
62.372533,-4.3420,-11.7566,-0.0586,12.533
62.380557,-4.5190,-11.3029,0.1133,12.173
62.390589,-4.5785,-10.8332,0.3574,11.766
62.400567,-4.3739,-10.4588,0.5912,11.352
62.410952,-4.1109,-10.1348,0.9190,10.975
62.420320,-3.7308,-9.6989,1.4008,10.486
62.430548,-3.7450,-9.3250,1.8120,10.211
62.440406,-3.7336,-9.3165,1.7133,10.182
62.466989,-3.8047,-9.6509,1.0929,10.431
62.469512,-4.0535,-10.1973,0.4674,10.983
62.470894,-4.4271,-10.8993,-0.2298,11.766
62.483462,-4.7856,-11.6157,-0.5706,12.576
62.519966,-5.0889,-12.4570,-0.6850,13.474
62.523413,-5.7707,-13.4354,-0.4937,14.631
62.525133,-6.0998,-15.0121,-0.6340,16.216
62.527289,-7.3200,-16.7014,0.0807,18.235
62.547986,-8.3285,-17.9152,1.1846,19.792
62.550917,-8.8797,-18.6022,2.7055,20.790
62.552300,-8.7153,-18.9936,3.9208,21.262
62.560325,-8.2350,-19.1534,5.1279,21.470
62.570603,-6.8420,-18.9440,5.8166,20.965
62.580630,-5.4608,-18.0972,5.9142,19.807
62.590552,-3.5991,-17.1431,5.0285,18.224
62.600535,-1.3803,-16.3790,3.2770,16.761
62.611472,0.5842,-15.6950,1.6078,15.788
62.620185,1.9446,-15.2842,-0.0871,15.408
62.642729,2.0223,-15.2674,-1.7697,15.502
62.645147,1.7404,-15.4692,-3.4459,15.944
62.650671,1.2741,-15.5979,-4.7765,16.363
62.660312,0.8380,-15.3670,-5.2703,16.267
62.670925,0.9520,-14.7653,-5.1774,15.676
62.680243,1.6198,-14.0459,-4.9681,14.986
62.690883,2.6713,-13.4920,-4.7986,14.567
62.700373,3.7003,-13.2633,-4.2185,14.401
62.710229,4.4254,-13.1131,-3.3500,14.239
62.720494,5.2199,-12.9739,-2.8489,14.272
62.730482,6.2424,-12.9225,-2.4111,14.552
62.740204,7.3481,-12.7936,-2.2021,14.917
62.750121,8.6660,-12.8843,-2.1561,15.677
62.760287,9.5395,-12.7876,-1.8158,16.057
62.796815,10.2033,-12.4272,-1.4359,16.143
62.799771,10.6529,-11.5962,-1.0950,15.785
62.801352,10.7603,-10.8118,-0.8681,15.279
62.802709,10.8071,-9.6849,-1.0171,14.547
62.812837,10.9426,-8.4785,-1.3936,13.913
62.843965,10.8215,-7.2100,-1.9031,13.142
62.846660,10.7356,-5.9364,-2.5339,12.527
62.847987,10.9088,-4.7917,-3.0329,12.295
62.853266,11.0720,-3.8229,-3.2024,12.143
62.860865,10.9039,-3.0763,-2.7401,11.656
62.870657,11.0852,-2.5841,-2.1427,11.582
62.885789,11.2589,-2.2867,-0.9146,11.525
62.891004,11.2511,-1.9778,0.2213,11.426
62.925392,11.1059,-1.8309,1.2258,11.322
62.926087,10.8608,-1.6172,2.0336,11.167
62.926452,10.7595,-1.3927,2.6008,11.157
62.931941,10.6837,-1.1854,3.1520,11.202
62.940547,10.6823,-0.9838,3.7241,11.356
62.950404,10.7945,-0.7955,4.4599,11.707
62.960154,10.9130,-0.5097,5.1272,12.068
62.970492,11.4600,-0.0534,5.7278,12.812
62.980008,12.0240,0.6758,6.5586,13.713
62.989951,12.3074,1.6342,7.5035,14.507
63.000741,12.2751,2.5839,8.1796,14.975
63.011205,12.3464,3.3460,8.4431,15.327
63.020235,12.3360,3.9855,8.4777,15.490
63.031493,12.3644,4.6041,8.5004,15.695
63.040143,12.3542,5.0956,8.5921,15.888
63.069317,12.2851,5.4713,8.6568,15.994
63.072044,12.3422,5.6637,8.5687,16.057
63.073483,12.2893,5.8104,8.4378,16.000
63.080385,12.3120,5.7639,8.1491,15.850
63.091669,12.3795,5.5914,7.7844,15.656
63.100406,12.4027,5.4089,7.5042,15.472
63.111317,12.2730,5.0965,7.4491,15.234
63.120365,11.8823,4.7410,7.7096,14.937
63.130831,11.2578,4.5281,7.9432,14.503
63.140242,10.6738,4.3010,7.8644,13.938
63.150476,10.4097,4.1288,7.6091,13.539
63.162715,10.3232,3.9329,7.0973,13.130
63.171565,10.5846,3.5079,6.5232,12.919
63.200855,10.9730,3.0798,5.9338,12.849
63.203573,11.6603,2.6792,5.2378,13.060
63.204708,12.6702,2.2474,4.5514,13.649
63.210639,13.6706,1.6562,4.1782,14.390
63.220239,14.6992,1.2378,4.2060,15.339
63.230239,15.5838,1.0005,4.6923,16.306
63.241226,16.2443,0.8049,5.2911,17.103
63.250806,16.5777,0.5687,5.6555,17.525
63.260163,16.5619,0.2954,5.4702,17.444
63.270110,16.3359,-0.2095,4.5300,16.954
63.282266,15.9068,-0.9237,2.9540,16.205
63.291394,15.7922,-2.0454,1.4526,15.990
63.300495,15.5135,-3.4991,0.2388,15.905
63.310501,15.2284,-5.1764,-0.5446,16.093
63.320305,15.2527,-6.8641,-1.0618,16.760
63.344239,15.6773,-8.5026,-1.1852,17.874
63.346564,16.3148,-10.3070,-0.8973,19.319
63.350429,16.5529,-12.0326,0.1102,20.464
63.360334,16.3581,-13.5814,0.9419,21.282
63.392743,15.3946,-15.1489,1.8387,21.676
63.394920,14.1847,-16.4466,3.1741,21.949
63.396008,12.8501,-17.2884,4.8150,22.073
63.400331,11.1044,-17.8672,5.9452,21.861
63.411692,9.1559,-17.9838,6.2649,21.130
63.421374,7.3276,-17.7814,5.9322,20.126
63.430341,5.6548,-17.3570,5.0221,18.933
63.440835,4.1801,-16.7433,3.7914,17.669
63.450953,2.7407,-15.9578,2.6793,16.412
63.481999,1.3403,-15.1260,1.6520,15.275
63.484891,0.0626,-14.2964,0.5904,14.309
63.486246,-1.0843,-13.5854,-0.1766,13.630
63.491674,-1.8168,-12.9706,-0.5722,13.110
63.501828,-2.2533,-12.4993,-0.6077,12.715
63.510256,-2.4833,-12.1629,-0.4144,12.421
63.520399,-2.5671,-12.1699,-0.1359,12.438
63.530545,-2.9859,-12.4550,0.4171,12.815
63.540215,-3.4277,-12.5952,0.8041,13.078
63.551567,-4.1888,-13.0296,1.0245,13.725
