time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
43.955279,-0.5007,-6.4807,-2.0708,6.822
43.964649,-0.1838,-6.3699,-2.1609,6.729
43.974387,-0.0430,-6.5698,-2.4436,7.010
43.985190,0.3642,-6.2380,-2.0461,6.575
44.019343,0.4685,-6.2950,-1.3228,6.450
44.021241,0.5909,-6.2668,-0.7935,6.344
44.022190,0.8000,-6.3391,-0.2816,6.396
44.024791,1.1051,-6.2490,0.3566,6.356
44.035373,1.3288,-6.2900,0.8596,6.486
44.044723,1.7064,-6.2856,1.4840,6.680
44.055010,2.1698,-6.1674,2.0256,6.845
44.064922,2.6495,-6.0019,2.5138,7.026
44.076000,3.0570,-5.9347,2.5874,7.160
44.085166,3.3039,-6.0720,2.4920,7.348
44.094875,3.6859,-6.1102,2.2847,7.493
44.104920,3.8904,-6.2838,2.1881,7.708
44.115314,4.1243,-6.4554,2.0631,7.933
44.129811,4.4859,-6.5855,1.6847,8.144
44.134796,4.7893,-6.7434,1.2218,8.361
44.165754,5.1617,-6.9380,0.9011,8.694
44.166454,5.4469,-7.1185,0.5238,8.979
44.166678,5.6850,-7.2622,0.4876,9.236
44.175340,6.1619,-7.3776,0.2484,9.616
44.184822,6.7208,-7.4226,-0.2732,10.017
44.195491,7.2640,-7.3531,-0.6857,10.359
44.221853,7.9874,-7.1777,-1.1799,10.803
44.223762,8.8415,-6.9038,-1.8384,11.367
44.224766,9.6107,-6.5474,-2.3736,11.869
44.234982,10.2366,-6.2227,-2.7227,12.285
44.244703,10.7487,-6.0136,-2.8837,12.650
44.258073,11.1577,-5.8963,-2.7205,12.910
44.264760,11.3956,-5.7878,-2.3343,12.993
44.291053,11.2765,-5.8317,-1.9442,12.843
44.292882,10.7506,-6.1246,-1.5806,12.473
44.294825,10.1015,-6.4423,-1.4009,12.063
44.304827,9.6122,-6.5824,-1.4164,11.736
44.314940,8.8790,-6.7921,-1.5693,11.289
44.324912,8.1843,-7.0358,-1.4973,10.896
44.335549,7.4078,-7.3180,-1.8229,10.571
44.344686,6.6057,-7.3869,-2.0342,10.116
44.355137,5.6384,-7.3328,-2.1216,9.490
44.364579,4.6609,-7.1599,-2.0651,8.789
44.374664,3.5043,-6.8932,-2.3102,8.071
44.406935,1.9613,-6.3225,-2.8535,7.209
44.408620,0.2404,-5.6532,-3.5821,6.697
44.409217,-1.2022,-5.2509,-4.5758,7.068
44.414683,-1.7611,-4.7168,-6.2650,8.037
44.424721,-1.8220,-4.6586,-7.7023,9.184
44.435508,-1.3411,-4.5404,-8.0201,9.313
44.444885,-0.9956,-4.4165,-7.2570,8.553
44.467289,-0.8956,-4.5531,-5.6248,7.292
44.469594,-0.9836,-4.6683,-3.5555,5.950
44.474993,-1.2897,-4.5494,-2.0797,5.166
44.484997,-1.8718,-4.3786,-1.1776,4.905
44.494726,-2.4222,-3.9006,-0.5909,4.629
44.504972,-3.2027,-3.6840,-0.4005,4.898
44.515251,-3.4528,-2.7699,0.2140,4.432
44.524697,-3.9863,-2.3606,-0.1824,4.636
44.534660,-4.5872,-1.9847,-0.9416,5.086
44.544661,-5.0184,-1.7305,-2.1525,5.728
44.555126,-5.0477,-1.5396,-2.4094,5.801
44.586132,-4.7030,-1.9266,-1.1998,5.222
44.587650,-3.5545,-1.4235,-0.2744,3.839
44.588484,-2.7614,-1.4590,0.1701,3.128
44.595226,-1.9278,-1.2925,0.2124,2.331
44.604756,-1.3009,-1.2442,0.8285,1.982
44.614699,-0.9834,-1.1923,1.5151,2.164
44.624749,-0.8495,-1.1830,1.6977,2.237
44.635066,-0.7529,-1.2260,2.0428,2.499
44.645954,-0.7802,-1.1734,2.6319,2.985
44.654726,-0.7529,-1.1616,2.8608,3.178
44.664520,-0.8080,-1.2382,3.0983,3.433
44.675117,-0.7472,-1.0989,3.4878,3.732
44.684855,-0.8443,-0.9970,3.7112,3.934
44.721771,-0.9511,-0.8525,3.9807,4.181
44.723731,-1.2734,-0.7731,4.0900,4.353
44.725036,-1.6839,-0.7878,4.0008,4.412
44.726227,-1.7695,-0.4665,3.8517,4.264
44.734672,-1.7060,-0.0546,3.7212,4.094
44.744751,-1.7994,0.1745,3.5213,3.958
44.755182,-1.9631,0.3084,3.2255,3.788
44.764663,-2.2472,0.3847,2.9945,3.764
44.774490,-2.5443,0.4707,2.8116,3.821
44.784605,-2.8446,0.5364,2.6876,3.950
44.794813,-3.2070,0.5523,2.5632,4.142
44.806773,-3.6086,0.3894,2.4025,4.353
44.814367,-4.0202,0.1396,2.1779,4.574
44.829294,-4.4335,-0.0631,1.9659,4.850
44.835154,-4.6457,-0.2673,1.7058,4.956
44.864349,-4.8352,-0.3944,1.4669,5.068
44.866511,-4.9921,-0.2676,1.3165,5.170
44.867622,-5.4800,-0.2205,1.1759,5.609
44.874985,-6.2285,-0.2731,1.1035,6.331
44.884760,-7.0168,-0.3187,1.1770,7.122
44.894414,-7.9101,-0.4758,1.1711,8.010
44.905053,-8.6601,-0.4311,1.3018,8.768
44.915214,-9.2144,-0.0968,1.6480,9.361
44.924483,-9.6891,0.3419,1.9237,9.884
44.934449,-10.2783,0.7399,2.0176,10.501
44.946096,-10.8507,1.0885,1.9672,11.081
44.982371,-11.4109,1.3585,1.8505,11.640
44.985749,-11.8559,1.4711,1.7665,12.077
44.987104,-12.1427,1.4164,1.7352,12.348
44.988447,-12.1628,1.3123,1.7274,12.355
44.995330,-11.6725,1.3550,1.7626,11.882
45.009534,-10.9921,1.4860,1.7823,11.234
45.014415,-10.5178,1.5680,1.7959,10.785
45.043100,-10.1351,1.6798,1.7927,10.429
45.045697,-9.6575,1.8408,1.8011,9.995
45.046787,-9.1633,1.8936,1.7030,9.511
45.055480,-8.5647,1.9346,1.5296,8.913
45.064529,-8.0383,1.9227,1.2637,8.361
45.085794,-7.4969,1.6984,1.2428,7.787
45.087754,-6.9898,1.3774,1.0776,7.205
45.094486,-6.5880,0.8501,1.0268,6.722
45.105011,-6.2339,0.2624,1.0432,6.326
45.114928,-5.9781,-0.4452,1.0594,6.088
45.124847,-5.8911,-1.3228,1.2640,6.169
45.156556,-5.5523,-2.0674,1.6779,6.158
45.158632,-5.1003,-2.6388,1.9263,6.057
45.159422,-4.7933,-3.3014,1.9307,6.132
45.164521,-4.5640,-3.9275,2.0143,6.349
45.174704,-4.1863,-4.3695,2.1837,6.433
45.184924,-3.8262,-4.7435,2.1585,6.465
45.194907,-3.4353,-5.0683,2.0435,6.455
45.204829,-3.1909,-5.5977,1.8948,6.716
45.215566,-2.7520,-5.7041,1.5183,6.513
45.224655,-2.2847,-5.7313,1.5410,6.359
45.235236,-1.7816,-5.6968,1.3338,6.116
45.244442,-1.3316,-5.5781,1.3815,5.899
45.254699,-0.9448,-5.3157,1.3207,5.558
45.285806,-0.8966,-5.3004,1.1404,5.495
45.287695,-0.9507,-5.3566,1.2035,5.572
45.288507,-0.8894,-5.3978,1.1569,5.592
45.294776,-0.7624,-5.4756,1.1036,5.637
45.305076,-0.5499,-5.6208,1.0057,5.736
45.315298,-0.3992,-5.8334,1.2152,5.972
45.324685,-0.0758,-5.9659,1.4864,6.149
45.334839,0.2513,-6.1647,1.5283,6.356
45.345809,0.6297,-6.1833,1.7044,6.445
45.354946,1.0884,-6.0410,1.8588,6.414
45.364771,1.5490,-6.1385,1.8603,6.599
45.374651,2.0604,-6.2194,1.8154,6.799
45.385080,2.6312,-6.2051,1.7957,6.975
45.411181,3.0832,-6.2899,1.6681,7.201
45.413741,3.4456,-6.3947,1.6790,7.455
45.415241,3.9445,-6.2351,1.5443,7.538
45.425066,4.2549,-6.3379,1.1591,7.721
45.435400,4.7123,-6.2125,1.0673,7.870
45.444944,5.2780,-6.1130,0.7472,8.111
45.454919,5.7166,-6.0673,0.5526,8.354
45.464832,6.2534,-5.8578,0.2211,8.571
45.475189,6.8588,-5.7479,-0.2432,8.952
45.487021,7.5617,-5.4896,-0.7563,9.375
45.494726,8.3232,-5.1289,-1.2854,9.861
45.504923,8.8202,-4.9452,-1.8100,10.273
45.514986,9.0541,-4.8252,-2.1584,10.484
45.524819,9.1245,-4.8048,-2.4230,10.593
45.581691,9.0618,-4.7937,-2.7717,10.620
45.583980,8.7397,-4.9193,-3.3609,10.577
45.585373,8.3844,-5.2041,-3.9640,10.635
45.586365,8.2321,-5.2989,-4.4249,10.744
45.587282,8.3717,-5.2939,-4.5694,10.908
45.587918,8.6365,-5.1770,-4.2714,10.938
45.595162,8.7118,-5.0515,-3.7068,10.731
45.604734,8.1945,-5.3745,-3.1287,10.287
45.614638,7.4953,-5.8418,-2.6609,9.868
45.624689,6.8976,-6.0638,-2.2933,9.466
45.635862,6.2534,-6.3755,-2.3016,9.222
45.644718,5.6494,-6.7202,-2.5755,9.149
45.675081,5.0747,-6.8753,-2.8701,9.014
45.677137,4.5375,-6.8042,-3.3792,8.849
45.677785,3.9289,-6.7451,-3.4852,8.549
45.684813,3.2577,-6.5247,-3.7473,8.199
45.694756,2.7299,-5.9606,-3.3756,7.374
45.704741,2.1293,-5.4177,-3.4908,6.788
45.736937,1.0741,-5.1541,-3.8632,6.530
45.738451,0.3323,-4.9341,-4.1491,6.455
45.738970,-0.1316,-4.6780,-4.6200,6.576
45.746499,-0.3242,-4.4504,-4.6155,6.420
45.754906,-0.5278,-4.5375,-4.4072,6.348
45.764944,-0.4654,-4.4487,-3.7162,5.815
45.774691,-0.3325,-4.3684,-2.6021,5.096
45.784690,-0.3065,-4.4010,-1.5062,4.662
45.797919,-0.4672,-4.3759,-0.8804,4.488
45.806870,-0.7649,-4.4150,-0.2592,4.488
45.826380,-0.9857,-4.4621,0.2619,4.577
45.828036,-1.1247,-4.4566,0.7651,4.660
45.835076,-1.2517,-4.4010,0.6654,4.624
45.845120,-1.2092,-4.1973,0.4341,4.390
45.854875,-1.0254,-3.8939,0.3625,4.043
45.864739,-0.6118,-3.5480,0.5651,3.644
45.875448,0.0301,-3.1369,0.4703,3.172
45.884622,0.3368,-2.7547,0.2003,2.782
45.894843,0.0486,-2.6344,-0.0629,2.636
45.904822,-0.1560,-2.3270,-0.0745,2.333
45.914849,-0.4534,-2.1574,-0.1652,2.211
45.924840,-0.7546,-2.1664,-0.2935,2.313
45.934575,-0.7940,-2.0238,-0.1477,2.179
45.945437,-0.9258,-1.9964,0.0646,2.202
45.955580,-1.0142,-2.0645,0.2583,2.315
45.985365,-1.1193,-2.0810,0.5414,2.424
45.987064,-1.3996,-2.0841,0.9708,2.692
45.988410,-1.7670,-1.9555,1.4439,3.005
45.995062,-1.9751,-1.7439,1.7395,3.157
46.005622,-2.2779,-1.7438,2.0011,3.498
46.014377,-2.5955,-1.7394,2.1474,3.791
46.024424,-2.9661,-1.6916,2.3820,4.163
46.035057,-3.3089,-1.5715,2.7028,4.552
46.044359,-3.6129,-1.2603,3.2045,4.991
46.054588,-3.9754,-0.8448,3.7172,5.508
46.064323,-4.4939,-0.5385,3.9126,5.983
46.074880,-5.0480,-0.2817,3.8175,6.335
46.085010,-5.5276,-0.1539,3.5514,6.572
46.094412,-5.8120,0.0193,3.2847,6.676
46.125166,-6.0568,0.0413,2.9709,6.746
46.126964,-6.3314,-0.0484,2.6506,6.864
46.127837,-6.5880,-0.0344,2.4538,7.030
46.134864,-6.8961,-0.0246,2.3235,7.277
46.144919,-7.2369,0.0108,2.2305,7.573
46.155292,-7.5704,0.0327,2.1263,7.863
46.164641,-7.8567,0.1583,2.1104,8.137
46.174478,-7.9961,0.2789,2.2627,8.315
46.185480,-8.1160,0.3954,2.5234,8.508
46.195165,-8.3137,0.4990,2.8126,8.791
46.204881,-8.5879,0.4443,3.0685,9.130
46.214672,-8.8689,0.2622,3.1614,9.419
46.224645,-9.0690,0.1495,3.3067,9.654
46.257809,-8.9822,0.2541,3.5330,9.655
46.259201,-9.0905,0.3425,3.7203,9.828
46.259908,-9.2875,0.2685,3.6713,9.990
46.264803,-9.4163,0.2188,3.4739,10.039
46.275180,-9.3580,0.4086,3.5112,10.003
46.304301,-9.2614,0.6719,3.2919,9.852
46.306288,-9.2732,0.8503,2.9949,9.782
46.307143,-9.2534,1.0301,2.8780,9.745
46.321631,-9.2392,1.2401,2.8431,9.746
46.324518,-9.1412,1.3916,2.7529,9.648
46.357938,-8.8990,1.5720,2.7353,9.442
46.359761,-8.5416,1.7121,2.6925,9.118
46.360718,-8.0108,1.7715,2.6548,8.623
46.368113,-7.4549,1.7983,2.6335,8.108
46.374481,-6.9937,1.7229,2.6004,7.658
46.385417,-6.6980,1.4761,2.5371,7.313
46.395806,-6.5292,1.0571,2.5426,7.086
46.421433,-6.3601,0.5922,2.5790,6.889
46.423164,-6.1612,0.0707,2.6669,6.714
46.424579,-5.9528,-0.5274,2.7775,6.590
46.435310,-5.7359,-1.2030,2.9213,6.548
46.445616,-5.4920,-1.8584,3.0504,6.551
46.455002,-5.2715,-2.5332,3.0576,6.600
46.464420,-4.8891,-3.0903,2.9336,6.485
46.474857,-4.5319,-3.4808,2.7567,6.345
46.484343,-4.3475,-4.2241,2.5158,6.563
46.497575,-3.9150,-4.5366,2.3798,6.448
46.504475,-3.3623,-4.6540,2.0545,6.098
46.533146,-3.0160,-4.9575,1.6576,6.035
46.534666,-2.4156,-4.8203,1.3280,5.553
46.535230,-2.0908,-4.8302,0.7793,5.321
46.544980,-1.7588,-4.6917,0.4513,5.031
46.555054,-1.6141,-4.7576,-0.1501,5.026
46.564762,-1.3722,-4.6563,-0.3077,4.864
46.575921,-1.2277,-4.6726,-0.1621,4.834
46.584773,-0.9839,-4.7475,-0.1377,4.850
46.595428,-0.7597,-4.8420,0.0115,4.901
46.604817,-0.8701,-4.9058,0.3818,4.997
46.614765,-0.9711,-5.1449,0.7642,5.291
46.624925,-0.8561,-5.3144,1.2147,5.518
46.635041,-0.7122,-5.5610,1.4481,5.790
46.644928,-0.3441,-5.6988,1.6122,5.932
46.654883,0.0997,-5.8553,1.7664,6.117
46.664985,0.5192,-6.0883,2.0695,6.451
46.699561,1.0300,-6.1717,2.2401,6.646
46.701390,1.5612,-6.2613,2.3895,6.881
46.702357,2.0035,-6.3062,2.4895,7.070
46.709049,2.4346,-6.3349,2.5324,7.244
46.715030,2.9526,-6.3360,2.3987,7.390
46.724798,3.4010,-6.4154,1.9480,7.518
46.734914,3.8288,-6.5027,1.6505,7.725
46.744799,4.0895,-6.6852,1.6516,8.009
46.755487,4.3695,-6.8734,1.3333,8.253
46.764719,4.7563,-7.0575,1.0547,8.576
46.774770,5.2198,-7.1578,0.4188,8.869
46.784830,5.7797,-7.2418,-0.1010,9.266
46.795090,6.3970,-7.2881,-0.3660,9.704
46.824382,7.0628,-7.2868,-0.6321,10.168
46.826917,7.6188,-7.0939,-0.7193,10.435
46.828472,7.9292,-6.8973,-0.7382,10.535
46.844051,8.1335,-6.7627,-0.7812,10.607
46.845323,8.3706,-6.4924,-0.9201,10.633
46.878908,8.5337,-6.1931,-1.3995,10.637
46.882130,8.6433,-5.8480,-1.8265,10.594
46.883254,8.7788,-5.4568,-2.0849,10.545
46.890341,8.7839,-5.3040,-2.2254,10.500
46.894927,8.6292,-5.3597,-2.4247,10.444
46.905168,8.4710,-5.5748,-2.7180,10.499
46.915415,8.3574,-5.7831,-2.9547,10.584
46.924711,8.1895,-5.9739,-3.0545,10.587
46.959889,7.9663,-6.0679,-3.0564,10.470
46.961987,7.6083,-6.0343,-2.9816,10.158
46.963007,7.2419,-5.9817,-2.7730,9.794
46.965063,6.7383,-5.7838,-2.6188,9.258
46.974841,6.0963,-5.5905,-2.5301,8.650
47.008655,5.6095,-5.1712,-2.4776,8.022
47.010012,5.0225,-4.7739,-2.5057,7.368
47.010544,4.2465,-4.6278,-2.8505,6.897
47.017041,3.3013,-4.5996,-3.3263,6.567
47.024825,2.3742,-4.6465,-3.9340,6.535
47.034945,1.6148,-4.6205,-4.7388,6.813
47.044689,0.9664,-4.7029,-5.1999,7.077
47.054738,0.5794,-4.7128,-5.0026,6.897
47.066683,0.3964,-4.6319,-4.5666,6.517
47.075624,0.2902,-4.5467,-3.9790,6.049
47.103076,0.2020,-4.4362,-3.0327,5.378
47.105133,0.1419,-4.2888,-2.1123,4.783
47.105985,-0.1362,-4.2590,-1.5114,4.521
47.115108,-0.3672,-4.2487,-1.1314,4.412
47.124691,-0.5210,-4.1886,-1.0829,4.358
47.134963,-0.5671,-4.0488,-1.0355,4.217
47.146004,-0.5346,-3.8290,-1.1362,4.030
47.155346,-0.5509,-3.5765,-1.0645,3.772
47.164893,-0.5866,-2.6722,-0.4013,2.765
47.174826,-1.3405,-2.7295,-0.9256,3.179
47.184819,-1.7717,-2.3083,-0.8727,3.038
47.198806,-2.6879,-2.1202,-2.4114,4.187
47.204819,-3.3270,-2.4090,-2.6539,4.890
47.223614,-3.3554,-2.3131,-1.4435,4.324
47.226017,-3.1573,-2.2759,-0.4607,3.919
47.235368,-2.6277,-2.2086,0.1484,3.436
47.245389,-1.9455,-2.0510,0.7011,2.913
47.255072,-1.5376,-2.0921,1.0463,2.799
47.264605,-1.2505,-2.1024,1.3937,2.815
47.275668,-0.9587,-2.0605,1.6021,2.781
47.284558,-0.8212,-2.1904,1.9039,3.016
47.294529,-0.7404,-2.1374,2.3026,3.228
47.304833,-0.7160,-2.0664,2.8304,3.577
47.315104,-0.8654,-2.0830,3.3333,4.025
47.324752,-1.0688,-2.1571,3.7085,4.421
47.334517,-1.3361,-2.0321,4.1788,4.835
47.344506,-1.6863,-1.8045,4.5746,5.199
47.354989,-2.0896,-1.6504,4.7281,5.426
47.364497,-2.3788,-1.3047,4.5606,5.307
47.400740,-2.5727,-0.9930,4.2483,5.065
47.402758,-2.8872,-0.8330,3.8112,4.853
47.403747,-3.3514,-0.8940,3.1622,4.694
47.405128,-3.8964,-0.8939,2.5114,4.721
47.414890,-4.4232,-1.0325,1.8847,4.918
47.424724,-4.9026,-1.1156,1.3547,5.207
47.434932,-5.3435,-1.1156,1.0615,5.561
47.444392,-5.7468,-0.9745,0.9487,5.906
47.455166,-6.1634,-0.8198,0.8802,6.280
47.464384,-6.5439,-0.5046,0.9147,6.627
47.475141,-6.9555,-0.2352,1.0320,7.036
47.485098,-7.3857,-0.0318,1.2417,7.489
47.494443,-7.9195,0.0173,1.4836,8.057
47.525715,-8.4761,-0.0477,1.7267,8.650
47.527334,-8.9643,-0.0206,1.9110,9.166
47.528468,-9.2347,0.1093,2.1530,9.483
47.534981,-9.4438,0.5097,2.7070,9.837
47.544858,-9.9257,0.5947,2.7758,10.324
47.556451,-10.4512,0.6783,3.0064,10.896
47.564737,-10.9188,0.6143,3.1137,11.371
47.587203,-11.1794,0.6580,3.3233,11.681
47.589839,-11.1729,0.9282,3.6933,11.804
47.597131,-11.1454,1.2011,4.0158,11.908
47.612626,-11.0784,1.3802,4.2787,11.956
47.614553,-10.9627,1.6725,4.5098,11.971
47.628369,-10.8185,1.9218,4.6980,11.950
47.638883,-10.6453,2.1094,4.7530,11.847
47.644634,-10.4331,2.2157,4.7618,11.680
47.685395,-10.0933,2.2597,4.5573,11.303
47.688435,-9.6257,2.2204,4.1697,10.722
47.689646,-9.0895,2.0268,3.5620,9.971
47.690602,-8.5638,1.7735,2.9741,9.237
47.694713,-8.1273,1.3790,2.4496,8.600
47.707114,-7.6338,0.8990,2.0420,7.953
47.742367,-7.1346,0.3017,1.8339,7.373
47.744833,-6.7223,-0.2281,1.6827,6.933
47.745666,-6.4402,-0.7796,1.6111,6.684
47.746574,-6.3580,-1.4709,1.5026,6.697
47.755083,-6.3578,-2.1849,1.5353,6.896
47.769539,-6.2319,-2.7847,1.4137,6.971
47.774737,-6.0482,-3.4278,1.2745,7.068
47.802397,-5.6678,-3.9382,1.2827,7.020
47.805034,-5.2114,-4.5016,1.2795,7.004
47.806759,-4.6903,-4.8438,1.1632,6.842
47.814625,-4.4567,-5.1375,0.8470,6.854
47.824448,-4.4671,-5.6011,1.0153,7.236
47.835167,-4.2207,-5.7731,1.1189,7.238
47.844717,-3.9621,-5.9387,1.0299,7.213
47.854805,-3.7031,-6.1465,0.8953,7.231
47.864765,-3.2646,-6.2405,0.8183,7.090
47.875123,-2.7649,-6.2996,1.0045,6.953
47.884757,-2.3228,-6.3910,1.3806,6.939
47.899747,-2.0183,-6.6599,1.6977,7.163
47.905088,-1.8231,-7.0079,1.9846,7.508
47.934298,-1.6110,-7.3271,2.1237,7.797
47.936539,-1.2744,-7.6271,2.1725,8.032
47.937577,-0.7556,-7.8091,2.3450,8.189
47.945061,-0.2533,-7.9690,2.2889,8.295
47.955503,0.2783,-7.9192,1.9684,8.165
47.965557,0.8085,-7.9342,1.9081,8.200
47.974947,1.2280,-7.9643,1.8163,8.261
47.984911,1.5756,-8.0284,1.5677,8.330
47.995790,1.9493,-8.0389,1.5860,8.423
48.005020,2.4186,-7.9267,1.3299,8.393
48.014756,2.8272,-7.9550,1.0603,8.509
48.025543,3.1072,-8.1325,0.9987,8.763
48.035313,3.6996,-8.2830,0.9218,9.118
48.044888,4.4848,-8.4524,0.7653,9.599
48.054989,5.5886,-8.4218,0.6535,10.128
48.082536,6.6356,-8.4878,0.4882,10.785
48.084532,7.5268,-8.3507,0.2684,11.245
48.085859,8.0664,-8.0920,-0.2864,11.429
48.108961,8.3643,-7.9368,-0.6358,11.548
48.111086,8.4526,-7.5815,-0.8427,11.386
48.115347,8.3637,-7.1846,-0.9917,11.070
48.124953,8.4734,-6.7199,-0.9550,10.857
48.134642,8.7445,-6.3373,-0.9532,10.841
48.144711,9.1790,-5.9687,-0.7867,10.977
48.164373,9.7193,-5.5638,-0.8221,11.229
48.180894,10.3862,-5.2563,-0.9652,11.680
48.181742,11.0045,-4.8934,-1.1424,12.097
48.184897,11.6142,-4.4819,-1.1799,12.505
48.231851,11.8916,-4.1540,-1.3415,12.667
48.233579,11.4824,-4.2890,-1.9768,12.416
48.234762,10.9059,-4.7316,-2.4089,12.130
48.236045,10.5638,-4.8977,-2.6283,11.937
48.237049,10.2583,-5.1032,-2.8195,11.799
48.244910,9.8202,-5.3383,-2.8781,11.542
48.254679,9.3060,-5.5868,-2.8459,11.221
48.264632,8.6835,-5.9076,-2.8641,10.886
48.275271,8.0491,-6.2236,-2.6267,10.508
48.284715,7.2539,-6.4665,-2.4959,10.033
48.294663,6.2271,-6.8147,-2.5573,9.579
48.306864,5.0549,-7.2412,-2.7002,9.235
48.314889,3.8155,-7.3682,-3.2425,8.909
48.331434,2.7055,-7.4081,-3.7648,8.739
48.338238,1.8639,-7.3778,-4.4554,8.818
48.345069,1.5092,-7.2259,-4.8949,8.857
48.360610,1.4664,-6.9760,-4.7673,8.576
48.364879,1.2843,-6.6979,-3.6553,7.738
48.374641,0.8439,-6.4518,-2.7744,7.074
48.385164,0.1050,-6.4060,-1.7522,6.642
48.394961,-0.5960,-6.0854,-1.4637,6.287
48.404764,-1.3146,-5.9617,-1.0864,6.201
48.415703,-1.7119,-5.8113,-0.5443,6.083
48.424666,-1.7933,-5.5057,-0.4472,5.808
48.435176,-1.8107,-5.1484,-0.4150,5.473
48.444691,-1.3673,-4.6601,-0.4443,4.877
48.454783,-1.0508,-4.4373,-0.7278,4.618
48.467057,-0.7742,-4.4077,-0.0192,4.475
48.474849,-0.2849,-4.0692,-0.7650,4.150
48.485326,-0.0496,-3.8121,-0.0627,3.813
48.494614,-0.4279,-3.4240,-0.6200,3.506
48.504696,-1.1272,-3.3049,-1.1853,3.688
48.515015,-1.9479,-3.0621,-2.8073,4.588
48.524537,-2.1043,-3.0692,-2.4990,4.483
48.534834,-2.3725,-3.6057,-1.8912,4.712
48.544892,-2.4208,-3.4777,-0.9524,4.343
48.554957,-2.3725,-3.4627,-0.2905,4.208
48.564635,-2.3664,-3.3819,0.4261,4.150
48.574362,-2.5625,-3.3702,0.9012,4.329
48.584966,-2.8061,-3.3580,1.2227,4.544
48.600328,-3.1277,-3.3641,1.4958,4.831
48.605014,-3.5566,-3.3190,1.8424,5.202
48.638827,-3.8658,-3.0656,2.2780,5.434
48.641185,-4.2503,-2.7893,2.6004,5.710
48.641977,-4.5410,-2.4101,3.0476,5.976
48.647739,-4.7742,-1.9761,3.3596,6.163
48.654797,-5.0471,-1.5538,3.5114,6.342
48.664769,-5.3186,-1.0541,3.2948,6.345
48.677155,-5.6355,-0.6834,2.8381,6.347
48.684562,-6.0927,-0.6194,2.2126,6.512
48.694652,-6.6090,-0.6085,1.8041,6.878
48.704901,-6.9356,-0.4954,1.6069,7.137
48.714990,-7.1905,-0.4071,1.5146,7.360
48.725495,-7.4138,-0.4414,1.3811,7.554
48.734474,-7.5676,-0.4309,1.3840,7.705
48.744501,-7.7319,-0.3759,1.4863,7.882
48.755278,-7.8606,-0.2364,1.6291,8.031
48.764484,-8.2097,-0.2960,1.7719,8.404
48.801167,-8.6635,-0.3381,1.8256,8.860
48.803142,-9.2410,-0.4115,1.9076,9.445
48.804008,-9.7535,-0.4367,1.9471,9.956
48.810518,-10.0453,-0.2178,2.0341,10.251
48.814546,-10.2604,0.1214,2.1699,10.488
48.826882,-10.7016,0.2257,2.1850,10.925
48.835305,-11.1474,0.2344,2.0954,11.345
48.862069,-11.3787,0.3634,2.0780,11.573
48.864910,-11.4527,0.6229,2.2118,11.681
48.866232,-11.3487,1.0138,2.3975,11.643
48.874781,-11.2240,1.3503,2.5846,11.597
48.885017,-11.1588,1.5842,2.6146,11.570
48.894352,-11.1729,1.8041,2.5643,11.604
48.925788,-10.9112,1.9709,2.4031,11.345
48.928015,-10.5992,2.1228,2.2101,11.033
48.929155,-10.2866,2.1995,1.9769,10.703
48.934651,-9.8068,2.2283,1.6965,10.199
48.944382,-9.1796,2.2073,1.3713,9.540
48.956401,-8.5540,2.0556,0.9071,8.844
48.964459,-8.0005,1.8194,0.4857,8.219
48.991515,-7.7366,1.1625,0.1428,7.825
48.993480,-7.6069,0.3376,-0.0571,7.615
48.995324,-7.4741,-0.4311,-0.2291,7.490
49.004445,-7.2308,-1.2033,0.1373,7.332
49.014784,-6.6618,-1.5863,0.9413,6.912
49.024718,-6.0077,-1.9014,1.3917,6.453
49.064574,-5.4409,-2.1266,1.4634,6.022
49.066806,-5.1513,-2.3779,1.9088,5.986
49.067708,-5.0419,-2.5646,1.8880,5.963
49.068543,-5.2306,-2.9901,1.7732,6.280
49.075184,-5.4421,-3.2742,1.5214,6.531
49.085426,-5.6644,-3.6053,0.6171,6.743
49.094373,-5.8755,-4.0460,-0.2452,7.138
49.104851,-5.7660,-4.2871,-0.8351,7.233
49.116053,-5.4715,-4.5757,-1.0544,7.210
49.124386,-4.9419,-4.7963,-1.0511,6.966
49.134435,-4.5425,-5.0571,-0.8558,6.851
49.144864,-4.2754,-5.5153,-0.5196,6.998
49.155330,-4.0718,-6.0731,-0.1166,7.313
49.170082,-3.7648,-6.7010,0.0728,7.687
49.174808,-3.3345,-7.1438,0.6599,7.911
49.207878,-2.9007,-7.6053,1.2761,8.239
49.210290,-2.3459,-7.9274,2.1109,8.532
49.211217,-1.7904,-8.1944,2.4521,8.739
49.215066,-1.2276,-8.4923,2.9364,9.069
49.224752,-0.6400,-8.7012,3.2293,9.303
49.235486,-0.0694,-8.8084,3.5453,9.495
49.244805,0.4995,-8.8894,3.6333,9.616
49.254792,1.0146,-8.9622,3.5773,9.703
49.264671,1.6703,-8.7922,3.5897,9.643
49.274977,2.2773,-8.6821,3.5898,9.667
49.284768,2.8831,-8.6012,3.3284,9.663
49.299228,3.5269,-8.4308,3.2108,9.686
49.305045,4.1305,-8.3363,2.8467,9.729
49.336702,4.6370,-8.3838,2.3213,9.858
49.338530,5.2357,-8.2684,2.1781,10.026
49.339827,5.9184,-8.1834,1.9137,10.279
49.352752,6.6269,-7.9979,1.5475,10.501
