time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
62.466541,-1.9668,-1.1903,1.6111,2.807
62.467137,-2.3702,-0.9122,1.3435,2.873
62.476015,-2.7603,-0.5766,0.9652,2.980
62.486252,-3.0284,-0.1561,0.5460,3.081
62.496415,-3.3604,0.2391,0.0983,3.370
62.505857,-3.6575,0.6070,-0.1397,3.710
62.516512,-3.9474,1.0435,-0.1577,4.086
62.525785,-4.3957,1.3507,-0.1400,4.601
62.536428,-4.7758,1.5767,-0.2428,5.035
62.545770,-4.8474,1.8856,-0.0968,5.202
62.555820,-4.9220,2.1097,0.1406,5.357
62.586848,-5.0497,2.2896,0.4031,5.559
62.588714,-5.2106,2.4758,0.7772,5.821
62.589642,-5.4144,2.6108,1.1438,6.119
62.596093,-5.6608,2.7350,1.5610,6.478
62.605998,-5.9194,2.9079,1.9876,6.888
62.621666,-6.2179,3.0322,2.4015,7.323
62.625933,-6.4858,3.0889,2.7313,7.685
62.635833,-6.6816,3.1674,2.9048,7.944
62.646940,-7.0422,3.0331,2.8261,8.172
62.656009,-7.4789,2.7346,2.6827,8.403
62.665918,-7.7664,2.4572,2.4679,8.511
62.675734,-7.6119,2.4849,2.4889,8.385
62.685900,-7.0039,2.8773,2.9876,8.140
62.719867,-6.4817,3.2569,3.6325,8.113
62.721239,-6.3719,3.2755,3.7913,8.106
62.721820,-6.4311,3.1212,3.6696,8.035
62.725835,-6.5411,3.0769,3.5047,8.033
62.736818,-6.4573,3.1205,3.3304,7.907
62.746795,-6.1797,3.2803,3.2862,7.730
62.755718,-6.0230,3.4192,3.3333,7.686
62.765817,-5.8328,3.5577,3.2572,7.569
62.776244,-5.6573,3.8034,3.1649,7.516
62.786206,-5.5637,4.0188,3.1624,7.557
62.796605,-5.5800,4.1238,3.1222,7.609
62.805862,-5.6366,4.0872,3.0461,7.600
62.816716,-5.6437,4.0145,2.9545,7.530
62.825893,-5.4522,3.9229,2.8970,7.315
62.836205,-5.1004,3.8206,2.8154,6.967
62.874991,-4.6861,3.6480,2.6993,6.523
62.877011,-4.2605,3.3067,2.5504,5.966
62.877933,-3.9038,2.9339,2.5276,5.499
62.878731,-3.6383,2.5593,2.7019,5.205
62.886004,-3.4958,2.0470,2.9270,4.998
62.896186,-3.5179,1.4276,3.1153,4.911
62.905923,-3.5488,0.8001,3.3059,4.916
62.915785,-3.5010,0.2925,3.5083,4.965
62.925942,-3.5222,-0.1925,3.6432,5.071
62.936277,-3.4856,-0.6741,3.6710,5.107
62.946211,-3.4995,-1.1032,3.5336,5.094
62.955809,-3.4373,-1.4896,3.2036,4.929
62.965899,-3.4661,-1.9510,2.8585,4.898
63.011040,-3.4095,-2.3986,2.7232,4.979
63.012807,-3.3766,-2.6077,2.5973,4.995
63.013568,-3.4673,-2.9117,2.4101,5.129
63.014191,-3.6816,-3.3403,2.2318,5.449
63.016689,-3.4587,-3.3965,2.0035,5.245
63.026098,-2.9948,-3.3244,1.5154,4.724
63.035945,-2.4084,-3.1902,0.8126,4.079
63.046593,-1.9646,-3.1491,0.2648,3.721
63.056508,-1.6444,-3.1897,-0.0813,3.590
63.065789,-1.2707,-3.1550,-0.1101,3.403
63.075826,-1.0203,-3.1529,-0.0474,3.314
63.085787,-0.8933,-3.3094,0.2033,3.434
63.096317,-0.7316,-3.4181,0.4601,3.526
63.106616,-0.5148,-3.5773,0.8763,3.719
63.115823,-0.2911,-3.7753,1.1825,3.967
63.144806,0.0068,-3.8347,1.1870,4.014
63.146529,0.1423,-3.9890,1.0608,4.130
63.147656,0.3214,-4.1103,1.0502,4.255
63.159334,0.6030,-4.1703,1.1955,4.380
63.166221,0.9874,-4.1991,1.2817,4.500
63.176537,1.3961,-4.1671,1.2120,4.559
63.186514,1.8489,-4.2018,1.2797,4.766
63.195881,2.2976,-4.3096,1.2655,5.045
63.206287,2.8399,-4.2536,0.8376,5.183
63.216090,3.2694,-4.1289,0.4404,5.285
63.225742,3.5373,-4.0511,0.0552,5.378
63.237732,3.6443,-3.9517,-0.1414,5.377
63.246115,3.6113,-3.9295,0.0240,5.337
63.274747,3.6547,-3.9085,0.4234,5.368
63.276641,3.7066,-3.9385,0.7905,5.466
63.277937,3.7577,-4.0683,0.9282,5.615
63.287524,3.8377,-4.2390,0.8154,5.776
63.296267,3.9071,-4.3547,0.6669,5.888
63.306004,3.9174,-4.4043,0.4081,5.909
63.316373,3.7599,-4.3482,0.1150,5.750
63.325798,3.8464,-4.1985,-0.0922,5.695
63.336528,3.8527,-4.0071,-0.0842,5.559
63.345770,3.6220,-3.9405,-0.0572,5.353
63.355774,3.1945,-4.0575,-0.1909,5.168
63.366534,2.6102,-4.2997,-0.5971,5.065
63.376061,2.0558,-4.7277,-1.2881,5.314
63.385936,1.6594,-5.0597,-1.8248,5.629
63.395747,1.6957,-5.1613,-2.0626,5.811
63.405944,2.1377,-4.9541,-1.5983,5.627
63.443662,2.5746,-4.6288,-0.7015,5.343
63.445947,2.5540,-4.5620,-0.1506,5.230
63.446621,2.1027,-4.7799,-0.1716,5.225
63.447398,1.5818,-5.0769,-0.4841,5.340
63.457392,1.3245,-5.0324,-0.6585,5.245
63.466278,1.1148,-4.7447,-0.5684,4.907
63.476162,0.8430,-4.4894,-0.5719,4.604
63.487124,0.4877,-4.4254,-1.0853,4.583
63.496651,0.0971,-4.3706,-1.6561,4.675
63.506158,-0.1318,-4.2907,-2.1414,4.797
63.516243,-0.0714,-3.9357,-2.7187,4.784
63.525930,0.1820,-3.4396,-2.9018,4.504
63.536407,0.6009,-3.0105,-2.3042,3.838
63.568418,1.0101,-2.5275,-1.2455,2.993
63.570246,1.2321,-2.1261,-0.2815,2.473
63.571423,1.0607,-2.0315,0.5407,2.355
63.578044,0.6919,-2.1850,0.8404,2.441
63.586231,0.3214,-2.2832,0.6494,2.395
63.596057,0.0960,-2.3272,0.2848,2.347
63.606702,-0.0044,-2.3081,0.0551,2.309
63.616451,-0.0790,-2.2542,-0.2712,2.272
63.626405,-0.3044,-2.2625,-0.5073,2.339
63.636024,-0.5233,-2.2452,-0.6842,2.405
63.648685,-0.8525,-2.2430,-0.7840,2.524
63.656559,-1.0450,-2.3278,-0.8194,2.680
63.666204,-1.0596,-2.3514,-0.6415,2.658
63.699284,-0.8552,-2.2939,-0.4041,2.481
63.700464,-0.6280,-2.2703,-0.2371,2.367
63.701023,-0.4574,-2.2780,-0.0904,2.325
63.707052,-0.3252,-2.2166,0.0191,2.240
63.716109,-0.2035,-2.0943,0.0947,2.106
63.726178,-0.1129,-1.9992,0.0905,2.004
63.736578,0.0635,-1.8436,0.0783,1.846
63.745988,0.1391,-1.7156,0.1576,1.728
63.756503,0.1914,-1.6049,0.2613,1.637
63.766109,0.2201,-1.4817,0.3408,1.536
63.776308,0.3328,-1.2373,0.4337,1.353
63.786421,0.3234,-1.0479,0.5001,1.205
63.797235,0.1921,-0.8538,0.6647,1.099
63.808298,0.0960,-0.6266,0.8484,1.059
63.816885,0.0257,-0.4265,1.1209,1.200
63.830698,0.0205,-0.1075,1.2380,1.243
63.836042,0.0802,0.1819,1.1631,1.180
63.846083,-0.0110,0.2754,1.1019,1.136
63.856303,-0.1649,0.3587,1.1717,1.236
63.866137,-0.3418,0.4901,1.3430,1.470
63.876213,-0.5810,0.5815,1.5172,1.726
63.886126,-0.8040,0.7021,1.5555,1.887
63.896371,-0.9811,0.8321,1.3881,1.893
63.905953,-1.2201,0.8737,1.2789,1.972
63.917117,-1.3543,1.0721,1.1786,2.091
63.926032,-1.4921,1.2797,1.1284,2.267
63.936239,-1.7709,1.3884,1.0995,2.505
63.948090,-2.0235,1.5448,0.9538,2.719
63.956066,-2.1705,1.7181,0.9369,2.922
63.989157,-2.4274,1.8397,0.9013,3.176
63.990861,-2.8240,1.8695,0.7909,3.478
63.991355,-3.3408,1.9053,0.7826,3.925
64.000106,-3.8287,1.9956,0.8932,4.409
64.005973,-4.2670,2.1107,0.8857,4.842
64.016238,-4.8803,2.1623,0.9356,5.419
64.027675,-5.4115,2.1883,0.8659,5.901
64.036002,-5.7205,2.3141,0.9119,6.238
64.046120,-5.8147,2.5582,1.3477,6.494
64.059467,-6.0468,2.6672,1.3769,6.751
64.066027,-6.3367,2.6006,1.3530,6.982
64.076534,-6.5659,2.4165,1.5038,7.156
64.086034,-6.7939,2.2920,1.6926,7.367
64.097019,-6.8545,2.2281,1.7428,7.415
64.124083,-6.5895,2.3816,1.9765,7.280
64.125871,-6.3713,2.5983,2.3788,7.280
64.126324,-6.2209,2.6747,2.5545,7.237
64.136665,-6.2573,2.5923,2.3767,7.178
64.146131,-6.2857,2.4782,2.0637,7.065
64.156890,-6.1394,2.5172,1.9228,6.908
64.166016,-5.8475,2.7181,2.0143,6.756
64.176351,-5.4993,2.8952,2.0930,6.558
64.186053,-5.1350,3.0588,2.1887,6.365
64.195996,-4.8334,3.2194,2.4573,6.306
64.206242,-4.6046,3.3867,2.7128,6.327
64.216937,-4.3899,3.5017,2.8768,6.309
64.226015,-4.2281,3.5447,2.9878,6.274
64.248556,-4.1091,3.5352,3.0253,6.208
64.249984,-4.0621,3.4828,2.9790,6.124
64.256664,-4.0375,3.3177,2.7907,5.924
64.266267,-4.0543,3.1266,2.5207,5.707
64.276158,-4.1218,2.8492,2.2590,5.496
64.287812,-4.2307,2.4226,1.9768,5.261
64.296305,-4.2349,1.9826,1.9735,5.075
64.306239,-4.2208,1.5965,2.2564,5.045
64.316147,-4.4272,1.1428,2.4232,5.175
64.326365,-4.6296,0.5631,2.3756,5.234
64.336619,-4.6611,0.0230,2.3107,5.202
64.345979,-4.6007,-0.4386,2.3173,5.170
64.356030,-4.4788,-0.8512,2.3769,5.141
64.370849,-4.3359,-1.2734,2.3042,5.073
64.376541,-4.1928,-1.7050,2.0710,4.978
64.403779,-3.9518,-2.0574,1.7645,4.792
64.405058,-3.5443,-2.1931,1.4910,4.427
64.405707,-3.1772,-2.3745,1.2077,4.146
64.415953,-2.7635,-2.4347,0.6614,3.742
64.425724,-2.2640,-2.4316,0.2618,3.333
64.435666,-1.9449,-2.4521,0.0884,3.131
64.445894,-1.6694,-2.4378,0.1720,2.960
64.456393,-1.4275,-2.4767,0.1393,2.862
64.466099,-1.2595,-2.6071,0.1483,2.899
64.475801,-1.0183,-2.6723,0.1606,2.864
64.486246,-0.7236,-2.6817,0.2832,2.792
64.501418,-0.4636,-2.7329,0.5051,2.818
64.505965,-0.1702,-2.7858,0.7291,2.885
64.536753,0.0187,-2.8290,0.9358,2.980
64.537977,-0.0052,-2.9477,1.0847,3.141
64.538781,-0.2033,-2.9549,1.2761,3.225
64.546485,-0.5070,-2.8206,1.5212,3.245
64.555858,-1.1806,-2.6232,1.6231,3.303
64.566091,-1.9675,-2.5426,1.5512,3.570
64.576098,-2.4831,-2.4692,1.2462,3.717
64.586202,-2.7358,-2.4198,0.7558,3.730
64.596731,-2.8334,-2.4066,0.2933,3.729
64.605845,-3.0114,-2.5758,0.2266,3.969
64.616662,-3.2006,-2.8761,0.4807,4.330
64.627717,-3.4302,-3.1491,0.4322,4.677
64.635834,-3.2196,-3.2979,0.8023,4.678
64.646068,-2.9206,-3.3764,1.3838,4.674
64.656226,-2.5560,-3.3479,1.4285,4.448
64.666034,-2.5618,-3.4552,1.0694,4.432
64.703486,-2.7148,-3.7684,0.7964,4.712
64.705034,-2.8112,-4.0164,0.8037,4.968
64.705709,-2.3813,-4.1062,1.0149,4.854
64.706414,-1.6613,-3.9381,1.2066,4.441
64.715855,-1.0622,-3.6526,1.3095,4.023
64.726032,-0.7976,-3.4669,1.0967,3.723
64.736103,-0.8159,-3.3373,0.6430,3.495
64.746776,-0.7917,-3.0772,0.2108,3.184
64.756173,-1.0190,-2.8551,-0.2391,3.041
64.765796,-1.2238,-2.6457,-0.9114,3.054
64.776627,-1.2408,-2.5414,-2.0587,3.498
64.786258,-1.1080,-2.5312,-3.1365,4.180
64.808762,-0.7545,-2.1626,-3.7543,4.398
64.810569,-0.2555,-1.5504,-3.7687,4.083
64.816417,0.1776,-0.9344,-3.0966,3.239
64.825854,0.3623,-0.4638,-2.6451,2.710
64.835710,0.2405,-0.2242,-2.4899,2.512
64.846060,-0.0817,0.2157,-2.1328,2.145
64.856712,-0.8711,0.1507,-1.3935,1.650
64.866755,-1.3191,-0.2352,-2.2633,2.630
64.876145,-1.2281,-0.4589,-2.0605,2.442
64.886110,-1.2430,-0.8969,-1.5975,2.214
64.896342,-0.8080,-1.2153,-1.0019,1.770
64.905957,-0.2184,-1.2544,-0.8841,1.550
64.916202,0.4275,-1.6658,-0.7248,1.866
64.926182,1.0293,-2.2998,-0.1024,2.522
64.960499,1.3919,-2.8123,0.5929,3.193
64.962128,1.7746,-3.1159,1.6113,3.931
64.962946,1.8557,-3.4980,2.5043,4.685
64.966201,0.7050,-3.9289,2.0643,4.494
64.976371,-0.8002,-4.7933,2.2584,5.359
64.985964,-1.5850,-4.8714,1.8603,5.450
64.996015,-1.9796,-4.7311,1.2153,5.271
65.005846,-1.8998,-4.7320,0.3076,5.108
65.016158,-1.7588,-4.5489,-0.9682,4.972
65.025868,-1.7966,-4.2246,-2.1942,5.088
65.036165,-1.9043,-4.2154,-3.8054,5.990
65.045681,-1.6142,-4.5969,-4.6206,6.715
65.056335,-0.7072,-4.8793,-4.5829,6.731
65.066196,0.0616,-4.6206,-3.9368,6.071
65.075681,0.3900,-4.4394,-3.0067,5.376
65.104428,0.3409,-4.2663,-2.5416,4.978
65.106416,0.2025,-4.3224,-2.8454,5.179
65.107245,0.1796,-4.4359,-2.8976,5.301
65.116246,0.5418,-4.0350,-3.0209,5.070
65.126056,0.8269,-3.4495,-3.6857,5.115
65.136026,0.6885,-3.0617,-4.5643,5.539
65.145905,0.6198,-2.7540,-5.1001,5.829
65.155779,0.7090,-2.2139,-5.2663,5.757
65.165826,0.7996,-1.5646,-5.0326,5.331
65.176255,0.5816,-1.1768,-4.4625,4.652
65.185701,0.1692,-0.9740,-3.6051,3.738
65.195673,-0.2882,-0.8217,-2.9077,3.035
65.205867,-0.6132,-0.5762,-2.5917,2.725
65.238953,-0.8301,-0.2988,-2.4019,2.559
65.240234,-1.1612,-0.1575,-1.8110,2.157
65.240869,-1.4335,0.0975,-0.8359,1.662
65.246010,-1.5977,0.3304,0.1183,1.636
65.256262,-1.5758,0.5899,0.7351,1.836
65.265926,-1.2603,1.0931,0.5392,1.753
65.275493,-1.0252,1.6318,-0.7732,2.076
65.286390,-1.1130,1.4490,-2.0058,2.713
65.296096,-0.8682,1.3628,-2.9038,3.323
65.305496,-0.2996,1.4541,-2.9746,3.325
65.315684,0.2565,1.4945,-2.4340,2.868
65.325679,0.7507,1.4143,-1.5896,2.256
65.336255,1.2400,1.4736,-0.9835,2.162
65.346452,1.3294,1.2304,-0.5137,1.883
65.355577,1.1383,0.9316,-0.1984,1.484
65.381805,1.1109,0.8464,0.2666,1.422
65.383386,1.2161,0.8825,0.3045,1.533
65.385686,1.0865,0.6792,0.1414,1.289
65.396027,1.2031,0.5147,0.5303,1.412
65.405533,1.4304,0.4480,0.9029,1.750
65.416322,1.8870,0.5449,1.3881,2.405
65.425815,1.7065,0.4467,1.9777,2.650
65.435431,1.3843,0.4051,2.2233,2.650
65.445609,1.0385,0.5041,2.1952,2.480
65.455909,0.7728,0.6336,1.8338,2.088
65.465496,0.6227,0.6867,1.1866,1.506
65.476772,0.3507,0.5602,0.7801,1.022
65.485619,0.5963,0.7902,0.3177,1.040
65.512426,0.6154,0.9191,0.1513,1.116
65.514495,0.5060,1.0076,0.3389,1.177
65.515901,0.2428,1.0255,0.4111,1.131
65.527601,-0.0243,1.1078,0.2912,1.146
65.536409,-0.1103,1.2040,0.1461,1.218
65.545874,-0.2742,1.2740,0.1520,1.312
65.556040,-0.3616,1.4543,-0.0735,1.500
65.565657,-0.3440,1.6086,-0.7176,1.795
65.576593,-1.0278,1.0026,0.2959,1.466
65.586503,-0.3568,1.6204,0.2430,1.677
65.595911,-0.2194,1.5235,-0.2968,1.568
65.605898,-0.2885,1.1807,-0.4612,1.300
65.616240,-0.2450,0.9163,-0.4475,1.049
65.625620,-0.1793,0.8036,-0.7472,1.112
65.661506,-0.1595,0.8372,-1.0591,1.359
65.663111,-0.2260,0.7528,-1.1796,1.417
65.663594,-0.2575,0.5217,-0.9140,1.083
65.665504,-0.1772,0.2707,-0.4684,0.569
65.675574,-0.0619,-0.1802,-0.0855,0.209
65.685935,0.1512,-0.5699,-0.0668,0.593
65.696240,0.5414,-0.7043,0.0107,0.888
65.705706,0.9044,-0.5638,0.3043,1.108
65.715571,1.2231,-0.3171,0.5212,1.367
65.725581,1.5776,-0.0374,0.3406,1.614
65.736216,1.9351,0.1736,-0.1966,1.953
65.745596,2.1287,0.2106,-0.9645,2.346
65.755658,2.1482,0.2768,-1.5356,2.655
65.765521,2.1989,0.3786,-1.7471,2.834
65.776050,2.0889,0.3435,-1.7970,2.777
65.805474,1.9693,0.1933,-1.7254,2.625
65.806222,2.0373,0.0266,-1.3462,2.442
65.806483,2.2257,-0.1663,-0.8648,2.394
65.817582,2.5049,-0.3001,-0.5640,2.585
65.825577,2.5907,-0.5051,-0.5101,2.688
65.835623,2.7575,-0.6170,-0.6133,2.891
65.845557,2.7201,-0.6860,-0.9217,2.953
65.855936,2.2584,-0.8433,-1.1983,2.692
65.865819,2.2154,-0.8587,-1.7004,2.922
65.875502,1.9544,-0.9530,-2.3322,3.189
65.885686,1.8572,-0.9884,-2.5270,3.288
65.901082,1.8581,-1.0254,-2.3145,3.140
65.905658,1.7512,-1.1486,-1.9664,2.873
65.934231,1.6958,-1.0731,-1.6443,2.594
65.936238,1.9506,-0.9428,-1.4301,2.596
65.937194,2.2848,-0.8185,-1.5252,2.866
65.946950,2.4330,-0.7995,-1.4749,2.955
65.955619,2.5618,-0.7237,-1.5403,3.076
65.966087,2.7473,-0.6765,-1.8739,3.394
65.976312,2.8755,-0.8280,-3.3363,4.482
65.985782,2.7737,-1.2162,-3.9953,5.013
65.995840,2.9956,-1.7622,-3.6438,5.035
66.005678,3.9451,-1.3069,-4.2040,5.911
66.016077,5.3313,-1.1320,-4.5221,7.082
66.025642,6.5894,-1.4065,-5.0543,8.423
66.035548,7.5156,-1.2942,-5.8589,9.617
66.048234,8.1403,-1.2817,-6.7994,10.684
66.056984,8.4997,-1.1546,-8.5409,12.105
66.086641,8.5562,-1.4204,-10.0337,13.263
66.089219,8.2880,-1.7005,-9.5467,12.756
66.090411,7.4122,-2.6248,-7.0785,10.580
66.113369,6.3725,-2.8290,-4.1380,8.108
66.115403,5.0501,-3.0585,-1.8669,6.192
66.116208,3.8511,-3.2073,-1.5607,5.249
66.151054,2.9397,-2.9745,-3.0329,5.166
66.152202,1.9279,-2.3664,-4.3160,5.286
66.152630,0.5637,-2.1749,-4.9130,5.402
66.157258,-1.0712,-2.4707,-4.6905,5.409
66.165760,-2.2805,-2.5797,-3.9228,5.220
66.176128,-3.2593,-2.3410,-3.2163,5.143
66.185833,-4.5342,-2.0337,-3.3992,6.021
66.195928,-6.3071,-1.8172,-4.1048,7.742
66.225792,-8.5257,-2.1185,-5.1603,10.188
66.227272,-10.1401,-2.4255,-6.0327,12.046
66.228247,-10.7849,-2.5127,-5.8661,12.532
66.235577,-10.1807,-2.1064,-4.6315,11.381
66.246092,-9.2334,-1.9909,-3.0595,9.929
66.260209,-8.0556,-2.2863,-1.8691,8.580
66.266026,-7.0076,-2.7896,-1.0125,7.610
66.279991,-5.7946,-2.9780,-0.6531,6.548
66.286543,-4.6522,-3.2218,-0.6037,5.691
66.296715,-3.5318,-3.6459,-0.9322,5.161
66.305830,-2.3064,-4.0127,-1.6191,4.903
66.316082,-1.0941,-4.3982,-2.3536,5.107
66.325965,-0.2667,-4.9052,-2.8224,5.666
66.359159,0.1668,-5.6545,-3.1381,6.469
66.361248,0.3641,-6.4530,-3.1674,7.198
66.362308,0.5218,-7.0494,-2.9037,7.642
66.365879,0.7664,-7.4086,-2.2765,7.788
66.376390,0.7342,-7.4174,-1.1475,7.541
66.386709,0.2374,-7.4870,0.0902,7.491
66.396246,-0.4313,-7.6509,1.1431,7.748
66.405900,-0.8120,-7.4272,1.9911,7.732
66.416154,-1.3368,-7.3415,2.7419,7.950
66.425989,-1.5940,-6.8806,2.5926,7.524
66.435918,-1.5120,-6.1478,1.8916,6.608
66.445945,-0.8823,-5.1954,1.3734,5.446
66.456880,-0.0285,-4.5290,0.9583,4.629
66.469717,0.5868,-4.1290,0.4356,4.193
66.476080,1.2176,-3.7379,0.3817,3.950
66.508758,1.5979,-3.4014,0.7916,3.840
66.509596,1.4906,-3.3499,1.0696,3.819
66.509814,1.2379,-3.4753,0.9173,3.802
66.516526,0.8493,-3.7112,0.8275,3.896
66.526095,0.3936,-3.9303,0.4731,3.978
66.536729,0.0679,-4.0464,0.4985,4.078
66.546084,-0.0293,-4.0100,0.1720,4.014
66.555869,-0.2021,-4.1230,-0.0987,4.129
66.566130,-0.5884,-4.3332,-0.3188,4.385
66.576389,-0.9328,-4.5420,-0.3061,4.647
66.586065,-1.3233,-4.6103,-0.3696,4.811
66.595873,-1.8474,-4.5414,0.0331,4.903
66.605963,-2.5523,-4.3368,0.4964,5.057
66.639846,-3.2087,-4.2742,0.9865,5.435
66.641629,-3.2058,-3.8347,1.3023,5.165
66.642224,-3.1222,-3.5965,1.6129,5.028
66.647870,-2.7320,-3.1790,2.2862,4.775
66.656360,-2.8451,-2.9418,2.9978,5.073
66.666411,-3.3273,-2.8240,3.6941,5.718
66.675934,-3.7752,-2.3472,4.6586,6.439
66.686124,-3.9317,-1.7378,5.0350,6.620
66.697170,-4.2474,-1.2888,5.1732,6.816
66.705802,-4.5340,-0.7644,4.8040,6.650
66.715974,-4.6627,-0.2840,4.1444,6.245
66.725871,-4.8378,0.0424,3.3135,5.864
66.736007,-4.8419,0.3788,2.5214,5.472
66.746418,-4.5358,0.7620,2.1142,5.062
66.755884,-4.4880,1.0453,2.4356,5.212
66.783698,-4.8574,1.0945,2.9058,5.765
66.785446,-5.3606,1.0576,2.9961,6.231
66.786579,-5.6035,1.2086,2.7839,6.373
66.796153,-5.3759,1.5073,2.9031,6.293
66.805854,-4.9396,1.6987,2.9189,5.984
66.817009,-4.7977,1.6381,2.9108,5.846
66.826440,-4.8544,1.4941,2.7619,5.781
66.835833,-4.3939,1.5515,2.7860,5.429
66.845969,-3.6610,1.7046,2.7827,4.904
66.856609,-2.9437,1.6821,2.4865,4.204
66.866138,-2.3168,1.8595,2.4684,3.862
66.876627,-2.0495,2.0140,2.5035,3.811
66.885963,-2.1109,2.2459,2.3231,3.860
66.910299,-2.4449,2.4761,1.9798,4.004
66.912216,-3.0127,2.7035,1.5923,4.350
66.915792,-3.9507,2.9063,1.2894,5.071
66.925922,-5.0975,3.0714,1.2668,6.085
66.936324,-6.0434,3.3428,1.2458,7.018
66.945982,-6.8105,3.6792,1.2322,7.838
66.956710,-7.4138,3.9420,1.1361,8.473
66.965819,-7.8692,4.2376,1.0073,8.994
66.976007,-8.1637,4.5444,0.9849,9.395
66.985839,-8.3045,4.8421,1.1390,9.680
66.995848,-8.4170,5.0420,1.4597,9.920
67.005741,-8.4705,5.1554,1.8171,10.081
67.016463,-8.7987,5.0363,2.1119,10.356
67.028461,-9.1466,4.7738,2.2742,10.565
67.035807,-9.4350,4.5251,2.4699,10.752
67.065429,-9.5455,4.2798,2.6020,10.780
67.066437,-9.5754,3.8517,2.7373,10.678
67.067189,-9.4368,3.3388,2.7385,10.378
67.075936,-9.1228,2.9178,2.7047,9.953
67.089286,-8.7838,2.5695,2.7251,9.549
67.096539,-8.4712,2.2846,2.7313,9.189
67.124008,-8.2945,1.9454,2.5958,8.906
67.126368,-8.1351,1.5803,2.6327,8.695
67.127168,-7.9934,1.2472,2.4699,8.459
67.136677,-7.8197,0.9350,2.3625,8.222
67.146072,-7.4960,0.7209,2.1936,7.844
67.156417,-7.0614,0.5345,2.0917,7.384
67.166331,-6.5463,0.4339,2.0079,6.861
67.176578,-5.9914,0.3107,1.9232,6.300
67.213108,-5.5162,0.1352,1.9162,5.841
67.214020,-5.1518,-0.0533,1.8890,5.487
67.214305,-4.9984,-0.4125,1.8735,5.354
67.220260,-4.9298,-0.9734,2.1277,5.457
67.225880,-5.0565,-1.6459,2.1702,5.743
67.235904,-5.2719,-2.4908,2.3289,6.279
67.245882,-5.3023,-3.4210,2.3422,6.731
67.256351,-5.1700,-4.3189,2.2133,7.091
67.265809,-4.8070,-4.8806,2.0497,7.150
67.275846,-3.8917,-5.1544,1.8031,6.706
67.287728,-3.0564,-5.4423,1.5891,6.441
67.302010,-2.7015,-5.8024,1.6195,6.602
67.305997,-2.2512,-5.8014,1.5653,6.417
67.340136,-2.1275,-5.8459,1.5354,6.408
67.341802,-2.3216,-6.0701,1.3540,6.638
67.342459,-2.3897,-6.1039,1.2182,6.667
67.346483,-2.4079,-6.0781,1.1574,6.639
67.355811,-2.1878,-6.0433,1.3361,6.565
67.366311,-1.7769,-6.0210,1.5559,6.468
67.376160,-1.2345,-6.0403,1.8473,6.436
67.386007,-0.7186,-5.9141,1.8692,6.244
67.396154,-0.3870,-6.1510,2.0162,6.485
67.406284,0.2511,-6.0841,2.3061,6.511
67.416459,0.7441,-6.1317,2.5035,6.665
67.426164,1.1400,-6.1149,2.5529,6.724
67.436027,1.3993,-6.1702,2.6534,6.861
67.448657,1.6696,-6.1602,2.5990,6.891
67.456212,2.0107,-6.0565,2.4288,6.828
67.484150,2.5807,-5.7033,2.0430,6.585
67.486448,3.1460,-5.4050,1.6900,6.478
67.487002,3.4720,-5.3871,1.2804,6.536
67.497176,3.9414,-5.2866,0.9306,6.659
67.506040,4.3877,-5.1027,0.7290,6.769
67.516094,4.7619,-5.0588,0.5381,6.968
67.526333,5.2800,-4.9376,0.3878,7.239
67.536162,5.7952,-4.8269,0.2685,7.547
67.546239,6.0913,-4.8123,0.1357,7.764
67.556082,6.1198,-4.6932,-0.2834,7.717
67.565966,6.0187,-4.5453,-0.5945,7.566
67.577756,5.8379,-4.4462,-0.7490,7.376
67.586255,5.5088,-4.5833,-1.0365,7.241
67.613098,5.0995,-4.8125,-1.0766,7.094
67.614562,4.7860,-5.0003,-0.9514,6.987
67.616050,4.7154,-5.2476,-0.6857,7.088
67.626319,4.7703,-5.3580,-0.3361,7.182
67.635803,4.7356,-5.4945,-0.3730,7.263
67.646166,4.7201,-5.5067,-0.6221,7.279
67.656695,4.7643,-5.5395,-1.0142,7.377
67.665912,4.8701,-5.4718,-1.2491,7.431
67.675894,4.7447,-5.4285,-1.2878,7.324
67.685952,4.4765,-5.5477,-1.3104,7.248
67.696255,4.0067,-5.8172,-1.4562,7.212
67.711714,3.4714,-6.0301,-1.5735,7.134
67.716265,2.9075,-5.9824,-1.6337,6.849
67.725914,2.4304,-5.7938,-1.4718,6.453
67.763774,1.7050,-5.6705,-1.3280,6.068
67.765269,1.0230,-5.5180,-1.2340,5.746
67.766027,0.5986,-5.2136,-1.1582,5.374
67.766720,0.4204,-4.8015,-1.2659,4.983
67.776672,-0.1691,-4.4799,-1.5302,4.737
67.786596,-0.6990,-3.9419,-2.4395,4.688
67.796352,-0.9315,-3.4982,-3.6733,5.157
67.806932,-0.6177,-3.1717,-4.6002,5.622
67.823622,0.3607,-2.6543,-5.4404,6.064
67.826464,1.2384,-2.3009,-5.8882,6.442
67.836941,1.6517,-2.3041,-5.6039,6.280
67.846015,1.8845,-2.3170,-4.7735,5.631
67.856801,1.6910,-2.5899,-4.1228,5.154
67.870892,1.3060,-3.0610,-3.2504,4.652
67.876897,0.8974,-3.4250,-2.3297,4.238
67.894851,0.3673,-3.7578,-1.5509,4.082
