time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.343824,-0.0551,-0.2152,-0.0146,0.223
5.353356,-0.0758,-0.2299,0.0472,0.247
5.362932,-0.1062,-0.2567,0.0391,0.281
5.372768,-0.0586,-0.2268,-0.0391,0.237
5.383112,-0.0012,-0.1792,-0.1283,0.220
5.416997,-0.0223,-0.1616,-0.2571,0.304
5.418071,-0.0338,-0.1730,-0.3268,0.371
5.418395,-0.0842,-0.1732,-0.3074,0.363
5.422684,-0.1235,-0.2210,-0.2379,0.347
5.433134,-0.1218,-0.2288,-0.1385,0.294
5.443434,-0.1090,-0.2270,-0.1177,0.278
5.452697,-0.0863,-0.2358,-0.1072,0.273
5.462653,-0.0144,-0.1765,-0.0676,0.190
5.474697,-0.0019,-0.1964,-0.0872,0.215
5.482866,-0.0004,-0.1676,-0.1072,0.199
5.492867,-0.0005,-0.1292,-0.0979,0.162
5.502773,-0.0110,-0.1101,-0.1081,0.155
5.513228,-0.0698,-0.1399,-0.1083,0.190
5.538735,-0.1183,-0.1498,-0.0986,0.215
5.540069,-0.0776,-0.1694,-0.0887,0.206
5.543110,-0.0461,-0.1499,-0.0593,0.168
5.553627,0.0046,-0.1495,-0.0492,0.157
5.562821,0.0337,-0.1493,0.0391,0.158
5.573192,0.0226,-0.1982,0.0784,0.214
5.582914,0.0014,-0.2085,0.0780,0.223
5.593549,-0.0203,-0.2102,0.0768,0.225
5.602746,-0.0814,-0.2429,0.0257,0.257
5.612802,-0.1222,-0.2764,-0.0553,0.307
5.622790,-0.1724,-0.2808,-0.1169,0.350
5.633643,-0.1549,-0.2749,-0.1881,0.367
5.642797,-0.1774,-0.2679,-0.2391,0.401
5.667822,-0.1611,-0.2597,-0.2892,0.421
5.669033,-0.1653,-0.2697,-0.2894,0.429
5.673590,-0.1403,-0.2491,-0.2203,0.361
5.682856,-0.0953,-0.2183,-0.1508,0.282
5.692919,-0.0890,-0.1489,-0.1210,0.212
5.702866,-0.0131,-0.1200,-0.1312,0.178
5.713548,-0.0237,-0.0726,-0.1617,0.179
5.722755,-0.0129,-0.0454,-0.1827,0.189
5.732770,0.0285,-0.0577,-0.1352,0.150
5.742702,0.0122,-0.0895,-0.1268,0.156
5.753205,-0.0428,-0.1602,-0.0789,0.184
5.762679,-0.1076,-0.2405,-0.0211,0.264
5.772692,-0.1434,-0.2817,-0.0027,0.316
5.788184,-0.1608,-0.2549,0.0054,0.301
5.794919,-0.1602,-0.2399,-0.0464,0.292
5.824033,-0.1704,-0.2038,-0.1465,0.303
5.824979,-0.1523,-0.1778,-0.1780,0.294
5.825329,-0.1349,-0.1210,-0.2186,0.284
5.833212,-0.1281,-0.1020,-0.2387,0.289
5.842655,-0.1507,-0.1012,-0.2383,0.300
5.852696,-0.1141,-0.0898,-0.1687,0.223
5.862660,-0.0864,-0.0980,-0.0893,0.158
5.873622,-0.0963,-0.1365,-0.0397,0.172
5.883065,-0.0945,-0.1763,0.0383,0.204
5.892729,-0.0716,-0.1688,0.0860,0.203
5.902736,-0.0077,-0.1824,0.1327,0.226
5.918318,0.0774,-0.2265,0.2868,0.374
5.923341,0.0577,-0.3101,0.5878,0.667
5.951744,0.0826,-0.3558,0.8882,0.960
5.953220,0.2318,-0.3070,1.2161,1.275
5.953719,0.3505,-0.2431,1.4827,1.543
5.963147,0.4284,-0.2727,1.6975,1.772
5.972701,0.5009,-0.3558,2.1356,2.222
5.982883,0.6076,-0.3442,2.6016,2.694
5.993160,0.4537,-0.3943,2.9880,3.048
6.002844,0.2822,-0.6046,3.4908,3.554
6.013031,0.3047,-0.6401,3.7190,3.786
6.022780,0.3366,-0.5483,3.9681,4.020
6.033800,0.5131,-0.5349,4.1598,4.225
6.042830,0.5446,-0.6007,4.0188,4.100
6.052807,0.5512,-0.7346,3.8882,3.995
6.065978,0.5752,-0.7581,3.9057,4.020
6.102910,0.5673,-0.6119,3.8062,3.897
6.104510,0.6381,-0.4147,3.8052,3.881
6.105176,0.6049,-0.2065,3.8142,3.867
6.105978,0.4337,-0.1257,3.5782,3.607
6.113708,0.4307,-0.0643,3.6860,3.712
6.122666,0.7286,-0.0217,3.8249,3.894
6.132737,1.0725,0.0811,4.0737,4.213
6.142861,1.3047,0.0869,4.2542,4.451
6.153179,1.2101,-0.1048,4.5106,4.671
6.162807,0.8462,-0.2892,4.7342,4.818
6.172660,0.6772,-0.2723,4.6597,4.717
6.182785,0.4898,-0.2526,4.5508,4.584
6.195849,0.2310,-0.3197,4.6238,4.641
6.202862,-0.0878,-0.5242,4.6738,4.704
6.225490,-0.5480,-0.6741,4.6610,4.741
6.226996,-0.4499,-0.7538,4.5942,4.677
6.233369,0.1460,-0.6965,4.6891,4.743
6.243115,0.0861,-0.7176,4.5436,4.601
6.253004,-0.3890,-0.8759,4.3150,4.420
6.263076,-0.5048,-1.2125,4.1607,4.363
6.273980,-0.9387,-1.0550,3.4527,3.730
6.282830,-1.8537,-0.9562,0.6115,2.174
6.296644,-2.4799,-1.0621,2.3238,3.561
6.302650,-2.4804,-0.3848,2.1343,3.295
6.313182,-1.8756,-0.2575,1.3822,2.344
6.322696,-1.4236,-0.7576,0.4751,1.681
6.332796,-1.2698,-1.4198,1.1131,2.206
6.342692,-1.0599,-1.6339,1.5676,2.500
6.368318,-0.4759,-1.1358,1.7515,2.141
6.369560,-0.0558,-1.4782,0.9514,1.759
6.373081,-0.0378,-2.0221,0.3450,2.052
6.382844,0.2207,-1.9135,0.2269,1.940
6.393302,0.3098,-1.7249,-1.8718,2.564
6.402969,-0.1233,-2.0934,-1.7461,2.729
6.412735,-0.3004,-2.3589,-0.4135,2.414
6.422755,-0.6928,-2.6353,-1.7985,3.265
6.433722,-0.5214,-2.5541,-1.8353,3.188
6.442641,-0.4852,-2.5559,-1.3897,2.949
6.452703,-0.9556,-2.6938,-0.6275,2.926
6.462653,-0.7918,-2.8008,-1.3374,3.203
6.473459,-0.1467,-2.7303,-2.6364,3.798
6.488524,0.0519,-2.9746,-3.5598,4.639
6.492801,0.5968,-2.7525,-4.0805,4.958
6.518934,0.8243,-2.5392,-4.3089,5.069
6.520528,0.5883,-2.3680,-4.2167,4.872
6.522829,0.3298,-2.2496,-3.8520,4.473
6.533173,-0.5838,-3.0316,-2.8586,4.207
6.542697,-0.2042,-2.6459,-3.4270,4.334
6.553449,0.4808,-2.0877,-4.4949,4.979
6.562748,1.0659,-1.8801,-5.9844,6.363
6.572906,1.4600,-1.2368,-8.0866,8.310
6.583290,1.4480,-0.6452,-10.0211,10.146
6.593578,1.4340,-0.5134,-9.8695,9.986
6.602794,1.5977,-0.4841,-7.9285,8.102
6.619810,1.9049,-0.4147,-5.4446,5.783
6.623454,1.9573,-0.0378,-3.9935,4.448
6.654066,1.7776,0.1203,-3.7243,4.129
6.656023,1.7070,0.7601,-1.8851,2.654
6.656916,1.3857,1.0744,-4.8718,5.178
6.664102,1.7060,1.6045,-5.6905,6.154
6.673789,1.7786,2.1031,-6.6447,7.193
6.682870,1.7520,2.4134,-6.6877,7.323
6.692836,0.6519,1.9326,-5.8998,6.242
6.703125,-0.6049,1.5033,-4.9247,5.184
6.713152,-1.7534,1.3613,-3.9651,4.544
6.722930,-2.2333,1.1948,-2.7350,3.728
6.732995,-1.9478,0.9902,-1.5163,2.660
6.742886,-1.3769,1.0578,-1.2675,2.150
6.754245,-0.5249,1.3441,-1.9111,2.395
6.763610,-0.1515,2.1208,-3.2259,3.864
6.772820,0.1168,2.6640,-4.1185,4.906
6.796439,-0.8433,2.7020,-3.1491,4.234
6.797914,-3.1933,1.9671,-1.2767,3.962
6.802875,-4.8165,1.0669,1.1632,5.069
6.812848,-4.8095,0.8634,3.9679,6.295
6.822683,-4.1328,1.3846,6.3458,7.698
6.834390,-2.5718,2.1313,6.5000,7.308
6.843347,-1.4308,3.1732,5.3877,6.414
6.852690,-0.9568,4.2504,4.1263,6.001
6.863063,-0.5711,4.9787,2.7440,5.713
6.873551,-0.0823,5.2484,1.9762,5.609
6.883290,0.4123,5.2247,2.4425,5.782
6.895831,0.6337,4.7757,3.5672,5.994
6.902917,0.5707,4.1357,4.2614,5.966
6.925564,0.4293,3.5829,4.2293,5.560
6.927091,0.3852,3.0422,3.6433,4.762
6.933118,0.1990,2.3939,2.9012,3.767
6.942784,-0.0092,1.7533,2.1755,2.794
6.953219,-0.1596,1.2154,1.1386,1.673
6.962662,-0.3337,0.6961,0.1518,0.787
6.973121,-0.5802,0.2253,-0.6050,0.868
6.983211,-0.7320,-0.3846,-1.1765,1.438
6.993637,-0.9037,-0.9504,-1.6074,2.075
7.002781,-1.0406,-1.4160,-2.0119,2.671
7.012905,-1.2828,-1.9408,-2.3280,3.291
7.022954,-1.3468,-2.3493,-2.7307,3.846
7.033619,-1.3623,-2.7109,-2.9327,4.220
7.042838,-1.4674,-3.2037,-3.0784,4.679
7.059321,-1.6405,-3.7416,-3.0483,5.097
7.062863,-2.0063,-4.3952,-3.1844,5.786
7.073648,-2.3291,-4.9680,-3.2686,6.387
7.083301,-2.7554,-5.5568,-3.4755,7.110
7.093170,-3.1782,-6.1095,-3.6562,7.797
7.103155,-3.4309,-6.6715,-3.8386,8.427
7.113199,-3.7581,-7.3174,-3.9142,9.110
7.123301,-4.1199,-7.8953,-3.9620,9.747
7.133383,-4.4274,-8.3898,-4.1115,10.339
7.143096,-4.6709,-8.9520,-4.2571,10.958
7.160683,-4.9006,-9.5064,-4.3910,11.562
7.163284,-5.0863,-10.0170,-4.5505,12.121
7.173482,-5.1107,-10.5558,-4.7229,12.643
7.186869,-4.9651,-11.1575,-4.8064,13.124
7.194280,-4.5321,-11.9948,-4.6891,13.653
7.203334,-4.1353,-12.8594,-4.3972,14.206
7.213055,-3.5881,-13.5728,-4.0557,14.613
7.223305,-2.9388,-14.4867,-3.3950,15.167
7.234667,-2.0409,-15.3245,-2.7296,15.699
7.243113,-0.9826,-15.8759,-2.1315,16.048
7.253185,0.5039,-16.3145,-1.7279,16.413
7.263110,2.2305,-16.4735,-1.6507,16.706
7.273646,4.2477,-16.3293,-1.8022,16.969
7.283580,6.4103,-16.3078,-1.6911,17.604
7.297942,8.2084,-15.9947,-1.8903,18.077
7.303344,9.3055,-16.3971,-2.3161,18.995
7.314375,9.6035,-16.6293,-2.9388,19.427
7.323444,9.6452,-16.5906,-3.2508,19.464
7.334923,9.5158,-16.0226,-3.1220,18.895
7.343139,9.2347,-15.5062,-2.4286,18.210
7.358243,8.8541,-14.9712,-0.9653,17.420
7.365488,8.7991,-14.4783,0.1698,16.943
7.373130,9.3394,-14.1004,0.9172,16.938
7.383632,10.3345,-13.7288,1.1819,17.224
7.393991,11.5344,-13.0352,1.5174,17.472
7.403223,12.6265,-11.9412,1.6830,17.460
7.413604,13.4788,-10.8125,1.5644,17.350
7.423084,13.9681,-9.5411,1.2824,16.964
7.433574,13.8521,-8.0267,0.5184,16.018
7.443772,13.3092,-6.4823,-0.3059,14.807
7.455573,12.5970,-5.1868,-0.9197,13.654
7.463320,11.8848,-4.1921,-1.0499,12.646
7.474343,11.2468,-3.4189,-0.6970,11.776
7.483600,10.8564,-2.8358,0.1557,11.222
7.496781,10.7021,-2.4694,1.2951,11.059
7.503103,10.5350,-2.0339,2.4342,11.002
7.513340,10.4587,-1.5378,3.4615,11.123
7.522956,10.4600,-1.0876,4.3848,11.394
7.533216,10.4183,-0.4367,5.4772,11.778
7.543293,10.3877,0.0931,6.4082,12.206
7.554832,10.2755,0.6521,7.1307,12.524
7.562860,10.0885,1.2543,7.6463,12.721
7.572717,9.7763,1.8261,7.8012,12.640
7.583316,9.4465,2.2845,7.7262,12.416
7.594260,9.0130,2.7125,7.6051,12.101
7.603328,8.6073,3.2122,7.4273,11.814
7.617783,8.2832,3.6786,7.2423,11.601
7.624365,8.1624,4.0256,7.0512,11.513
7.634570,7.9439,4.4405,6.9146,11.430
7.643037,7.7660,4.7965,6.7845,11.373
7.652854,7.7562,5.1330,6.5641,11.384
7.662748,7.8547,5.5182,6.4033,11.539
7.673666,7.9906,5.8832,6.1078,11.652
7.683094,8.2702,6.2277,5.9244,11.928
7.692646,8.5049,6.4242,6.0210,12.242
7.702951,8.6603,6.5708,5.8789,12.359
7.714652,8.6539,6.6083,5.9215,12.395
7.722732,8.7226,6.7828,5.9420,12.546
7.732681,8.6109,6.9881,5.8100,12.519
7.742950,8.4764,7.0286,5.6227,12.364
7.791549,8.4796,6.9049,5.3986,12.195
7.792340,8.7425,6.7160,5.1065,12.150
7.792723,9.1101,6.5211,4.8041,12.190
7.793074,9.2398,6.3792,4.7552,12.193
7.795795,9.8339,5.9114,4.3902,12.285
7.805980,10.2551,5.5414,4.1642,12.378
7.813640,10.3811,5.2567,3.8659,12.262
7.824800,10.3939,4.9835,3.6638,12.095
7.834154,10.3227,4.7690,3.5118,11.901
7.844079,10.3726,4.5328,3.4414,11.831
7.859457,10.4547,4.2732,3.3855,11.791
7.862904,10.3224,3.9009,3.1574,11.478
7.873702,10.1229,3.4826,2.8665,11.082
7.882779,10.2025,2.9777,2.3977,10.895
7.892691,10.5757,2.1892,1.5667,10.913
7.903313,11.2859,1.0963,0.8585,11.371
7.913561,12.1542,-0.3887,0.2185,12.162
7.923070,12.6480,-1.2246,-0.2731,12.710
7.933596,13.5725,-2.2801,-0.2526,13.765
7.942678,14.8211,-3.4334,0.4422,15.220
7.953752,16.8767,-3.9220,1.4119,17.384
7.962657,19.0165,-3.7924,2.5695,19.560
7.972801,21.0728,-3.4662,4.0184,21.731
7.982924,22.0329,-3.5636,4.8118,22.832
7.993096,20.1498,-3.6180,4.4234,20.944
8.003271,17.7107,-4.8218,3.3877,18.665
8.012768,15.4304,-7.0379,2.1106,17.090
8.023493,13.5079,-9.4117,0.7757,16.482
8.042452,12.3861,-11.7247,-0.6246,17.067
8.044345,12.0965,-13.7570,-1.3720,18.370
8.053489,11.8561,-15.3491,-3.1103,19.643
8.079232,10.2575,-15.4654,-4.0069,18.986
8.081746,8.3963,-14.7584,-1.8321,17.078
8.083366,7.3049,-14.2562,-0.3268,16.022
8.093058,6.4949,-13.7699,0.4160,15.230
8.103194,5.4024,-13.3780,1.1695,14.475
8.115140,3.9161,-12.7842,1.5347,13.458
8.123308,2.0527,-11.8944,1.7405,12.195
8.133381,0.2704,-11.1617,1.4945,11.265
8.143029,-1.0978,-10.5268,1.1315,10.644
8.153392,-2.1513,-10.1469,0.6740,10.394
8.163612,-2.8629,-10.0082,0.1472,10.411
8.173186,-3.4321,-9.9340,-0.3362,10.516
8.186841,-3.9507,-9.7667,-0.4582,10.545
8.213347,-4.3542,-9.6056,-0.5929,10.563
8.215212,-4.7248,-9.5409,-0.6335,10.666
8.216075,-5.0372,-9.3381,-0.6023,10.627
8.222948,-5.2849,-9.1863,-0.7113,10.622
8.234439,-5.4119,-9.0388,-0.6703,10.556
8.243958,-5.4891,-8.9963,-0.5843,10.555
8.253079,-5.5179,-8.9536,-0.4340,10.526
8.263067,-5.5479,-8.8444,-0.2305,10.443
8.274316,-5.5693,-8.8278,-0.2223,10.440
8.283036,-5.5623,-8.8558,-0.2544,10.461
8.297177,-5.4917,-9.0246,-0.1243,10.565
8.303402,-5.5286,-9.1119,0.0079,10.658
8.318794,-5.5126,-9.0906,0.3988,10.639
8.326261,-5.4576,-9.1352,0.8649,10.676
8.333307,-5.4424,-9.2281,1.1518,10.775
8.343273,-5.3208,-9.1925,1.5344,10.732
8.354191,-5.1035,-9.2831,1.6908,10.728
8.363459,-4.7809,-9.4322,1.6481,10.702
8.373379,-4.5588,-9.7212,1.6315,10.860
8.383164,-4.4368,-10.2208,1.6787,11.268
8.396121,-4.5436,-10.9405,2.1578,12.041
8.403176,-4.9702,-11.3067,2.7983,12.664
8.419875,-5.5041,-11.4413,3.3963,13.143
8.423752,-6.0888,-11.4563,3.4097,13.414
8.434356,-6.5001,-11.3168,2.8332,13.355
8.443826,-6.4339,-11.0353,1.7540,12.894
8.453570,-5.9859,-11.5198,1.3092,13.048
8.463269,-5.2533,-12.5168,0.1985,13.576
8.483768,-4.3222,-13.1922,-0.1237,13.883
8.486158,-3.2600,-13.3361,-0.2159,13.730
8.493787,-2.2112,-13.1866,-0.4969,13.380
8.503811,-1.2400,-12.9582,-1.1280,13.066
8.513753,-0.3033,-13.3678,-2.0436,13.527
8.523665,0.1019,-13.8557,-2.2418,14.036
8.533336,-0.1312,-13.9542,-2.1886,14.125
8.543517,-0.4936,-13.8365,-2.0707,13.999
8.553954,-0.7003,-13.6178,-2.1397,13.803
8.563249,-0.4250,-13.4072,-2.6961,13.682
8.573537,0.2874,-12.9206,-3.3331,13.347
8.583407,1.0688,-12.3000,-3.6769,12.882
8.593770,1.7354,-11.9973,-3.7528,12.690
8.611267,2.4559,-12.0670,-3.5355,12.812
8.614049,3.2710,-12.3736,-3.2857,13.214
8.623231,4.2223,-12.8279,-3.0287,13.840
8.633698,5.2634,-13.2042,-2.5445,14.441
8.643310,6.0631,-13.2685,-2.1908,14.752
8.653566,6.7018,-12.8772,-2.0394,14.659
8.663182,7.3879,-11.9538,-2.0299,14.198
8.674153,8.0739,-10.6402,-2.0432,13.512
8.683641,8.6796,-9.1703,-2.0515,12.792
8.693144,9.3969,-7.8965,-2.3327,12.494
8.706259,9.8759,-6.8478,-2.4150,12.258
8.713957,10.2672,-5.4414,-2.5043,11.887
8.731359,10.8794,-4.1507,-2.2470,11.859
8.734286,11.3064,-3.0635,-2.1876,11.917
8.743056,11.3283,-2.3823,-1.6130,11.688
8.754206,11.1158,-1.9891,-0.3082,11.297
8.779014,10.9516,-1.7331,1.1856,11.151
8.780079,10.8532,-1.7375,2.5263,11.278
8.783448,10.6913,-1.5959,3.7343,11.437
8.794696,10.5157,-1.0502,4.7429,11.584
8.802985,10.3247,-0.4251,5.3766,11.649
8.812957,10.0152,0.0784,6.1974,11.778
8.822907,9.7758,0.5265,6.9966,12.033
8.834493,9.5105,0.8949,7.7778,12.318
8.842908,9.2125,1.2203,8.3862,12.517
8.852890,9.0038,1.5199,8.7262,12.630
8.863791,8.8092,1.8111,8.8699,12.632
8.873433,8.5721,2.1088,8.5695,12.303
8.887819,8.2557,2.3271,8.2388,11.893
8.896198,7.9154,2.4960,8.0991,11.597
8.902955,7.6030,2.6448,7.9773,11.333
8.914254,7.3394,2.5572,7.9550,11.122
8.922776,7.1561,2.5562,8.0642,11.080
8.933177,7.2988,2.7486,7.9836,11.161
8.943585,7.1986,3.1522,8.2556,11.398
8.953394,7.5992,3.5702,8.3219,11.822
8.962937,8.1973,3.9151,8.4368,12.398
8.972848,9.1082,4.3436,8.4432,13.157
8.982821,10.0804,4.7961,8.4195,13.982
8.994756,10.9691,5.2325,8.4643,14.810
9.010287,11.6203,5.6525,8.5775,15.510
9.020317,12.2439,5.8898,8.5820,16.070
9.027540,12.8662,5.5338,8.3189,16.290
9.033456,13.7075,4.9984,8.1877,16.731
9.042791,14.5762,4.5897,8.1068,17.299
9.052845,15.2639,4.1028,7.9155,17.677
9.062783,15.8550,3.4399,7.4833,17.867
9.074318,16.3174,2.7654,6.9467,17.949
9.083925,16.5028,2.2520,6.6211,17.924
9.093562,16.4560,2.0124,6.2045,17.702
9.102770,16.4369,1.9727,5.6982,17.508
9.113919,16.3051,1.6654,5.0263,17.143
9.122761,16.0402,0.9170,4.2405,16.617
9.132773,15.5647,-0.0538,3.4131,15.935
9.143744,15.1893,-1.3702,2.4001,15.439
9.166378,14.8354,-2.8212,1.6397,15.190
9.168267,14.4901,-4.4500,0.9621,15.189
9.172957,14.0541,-5.8369,0.5603,15.228
9.183193,13.8106,-6.9232,0.1278,15.449
9.193371,13.9234,-8.2084,-0.2887,16.165
9.203490,14.3007,-9.4267,-0.1789,17.129
9.212962,14.8566,-10.4795,0.1193,18.181
9.225682,15.0186,-11.4094,0.5834,18.870
9.234323,14.7939,-12.5739,0.8321,19.433
9.255515,13.8994,-13.6714,0.5679,19.504
9.257712,11.8668,-14.3224,0.1204,18.600
9.263041,9.5049,-14.5605,0.5233,17.396
9.273450,7.4153,-14.8111,0.4642,16.570
9.283370,5.5857,-14.9025,0.1215,15.915
9.297634,3.8144,-14.9413,-0.0811,15.421
9.314437,2.4729,-14.3506,0.0142,14.562
9.317843,1.5634,-14.1167,-0.0402,14.203
9.323141,0.9690,-13.8580,-0.1421,13.893
9.334128,0.4388,-13.6503,-0.0692,13.658
9.343168,-0.1604,-13.4442,-0.1484,13.446
9.353453,-0.8822,-13.2497,-0.2116,13.281
9.363103,-1.5920,-13.0055,-0.0929,13.103
9.373127,-2.1754,-12.7585,0.0983,12.943
9.383323,-2.5280,-12.4578,0.4086,12.718
9.394168,-2.6828,-12.1728,0.7227,12.486
9.403689,-2.5641,-11.9349,0.9743,12.246
9.413640,-2.7919,-11.6415,1.5164,12.067
9.423601,-2.8186,-11.4633,1.8240,11.945
9.445441,-2.9694,-11.4116,2.1027,11.978
9.448179,-3.1470,-11.2327,2.2860,11.887
9.453476,-3.2640,-11.0063,2.4709,11.743
9.464924,-3.4585,-10.7942,2.5835,11.625
9.474551,-3.5743,-10.5591,2.6189,11.451
9.483496,-3.6704,-10.3230,2.7518,11.296
9.493235,-3.7766,-10.2362,2.7701,11.257
9.503273,-4.1089,-10.4102,2.5484,11.478
9.513629,-4.6280,-10.6607,2.2891,11.845
9.523158,-5.5313,-10.9378,2.1356,12.442
9.533512,-6.4489,-11.1891,1.8775,13.050
9.548765,-7.4034,-11.3593,1.5052,13.642
9.554333,-8.2312,-11.4413,1.1036,14.138
9.564280,-8.8372,-11.5160,0.6319,14.530
9.573055,-9.1649,-11.7249,0.4046,14.887
9.593528,-9.1675,-12.0242,0.3512,15.124
9.595667,-8.9642,-12.3124,0.3195,15.233
9.603203,-8.4474,-12.6766,0.1454,15.234
9.613078,-7.7728,-13.1548,0.1397,15.280
9.623045,-6.9094,-13.5990,0.0321,15.254
9.634226,-5.9425,-13.8428,-0.2939,15.067
9.643081,-5.0734,-14.0461,-1.0458,14.971
9.653128,-4.4238,-14.1936,-1.7024,14.964
9.663189,-3.5183,-14.5907,-2.3389,15.190
9.673448,-2.5682,-15.2069,-2.6005,15.640
9.683140,-1.6391,-15.6179,-2.6429,15.925
9.695056,-0.8068,-15.5484,-2.8648,15.831
9.703843,0.1382,-14.7145,-3.2085,15.061
9.728573,1.5243,-13.7016,-3.4240,14.205
9.730863,2.9243,-12.6214,-3.2913,13.367
9.733331,3.7577,-11.7289,-3.4955,12.803
9.743690,3.9804,-11.4447,-3.5308,12.621
9.753519,4.0266,-11.5507,-3.8403,12.821
9.763128,4.0128,-11.7558,-3.7296,12.970
9.774098,4.2483,-12.0973,-3.5666,13.308
9.783220,4.6189,-12.5704,-3.4172,13.821
9.796039,5.1486,-12.5861,-3.3432,14.003
9.803169,5.8982,-12.4591,-2.9409,14.095
9.813129,6.5493,-12.2190,-2.5106,14.089
9.823057,7.1516,-11.5509,-1.7231,13.694
9.834287,7.7737,-10.6427,-0.7866,13.203
9.843787,8.1664,-9.5593,-0.1547,12.574
9.854090,8.4818,-8.3361,0.2892,11.896
9.875122,8.6975,-7.2891,0.4819,11.358
9.876830,8.9873,-6.4810,0.5422,11.094
9.900770,9.1208,-5.8971,0.6177,10.879
9.903347,8.9634,-5.5821,0.9913,10.606
9.904857,8.6990,-5.2415,1.7420,10.304
9.913436,8.4624,-5.0205,2.4633,10.143
9.923105,8.5282,-4.7192,3.1912,10.256
9.933523,8.8395,-4.1280,3.7590,10.455
9.943241,9.0292,-3.5630,4.2254,10.587
9.954771,9.2793,-2.9090,4.6614,10.784
9.963039,9.5987,-2.1856,5.2450,11.154
9.972929,9.7971,-1.5299,5.7574,11.466
9.983109,10.0276,-0.8627,6.2936,11.870
9.993907,10.0029,-0.1823,6.8602,12.131
10.020435,9.7889,0.4463,7.2162,12.169
10.022812,9.6218,0.9887,7.4362,12.201
10.024318,9.5639,1.5087,7.6952,12.368
10.034367,9.4811,2.2171,7.9124,12.546
10.042875,9.3435,2.9114,7.9474,12.607
10.053171,9.1510,3.3882,7.7896,12.486
10.062773,9.0426,3.7761,7.6370,12.424
10.074637,8.7647,3.8690,7.6294,12.247
10.083212,8.1609,3.7747,7.8079,11.908
10.092786,7.4858,3.5328,7.9176,11.455
10.103927,7.3695,3.3700,7.8123,11.256
10.114627,6.9143,3.3549,8.2308,11.261
10.141904,6.3747,3.6638,8.7120,11.400
10.144817,6.2016,4.0528,9.1279,11.756
10.146237,6.7611,4.4850,9.3207,12.357
10.157906,7.6568,4.7282,9.6923,13.226
10.164157,8.5438,4.9317,9.9849,14.036
10.172758,9.4446,5.1648,10.3133,14.908
10.183916,10.1457,5.4871,10.6542,15.702
10.194635,10.5715,5.6533,10.7699,16.115
10.202811,10.7546,5.6355,10.7346,16.207
10.213791,10.7836,5.6602,10.5371,16.104
10.223190,10.6410,5.6403,10.1760,15.767
10.233402,10.4060,5.5078,9.5900,15.185
10.242718,10.1021,5.2324,8.8774,14.430
10.252756,9.9708,4.7737,8.1670,13.744
10.265512,9.9403,4.2587,7.4597,13.137
10.273549,10.0760,3.8443,6.5994,12.643
10.303748,10.5422,3.4025,5.6372,12.430
10.305493,11.2065,2.9261,4.6458,12.479
10.306400,12.4338,2.3608,4.0005,13.273
10.313220,13.9047,1.9724,3.6384,14.508
10.322950,15.3581,1.6145,3.7233,15.885
10.333618,16.5203,1.6110,4.0474,17.085
10.343168,17.5356,1.3817,3.7822,17.992
10.353467,18.0552,0.3767,3.3859,18.374
10.362946,17.6936,-0.8644,2.9811,17.964
10.372837,16.7661,-2.4769,2.1587,17.085
10.383243,15.7573,-4.5124,1.1931,16.434
10.396223,14.9326,-6.4487,0.4717,16.272
10.403152,14.1526,-8.3390,-0.1487,16.427
10.417550,13.5472,-9.8730,-0.7759,16.781
10.423145,12.9980,-11.2695,-1.1446,17.241
10.434108,12.5520,-12.4036,-1.3222,17.696
10.453595,12.1848,-13.3277,-1.0967,18.091
10.456315,11.8786,-14.0477,-0.3706,18.400
10.463178,11.5936,-14.7088,0.5695,18.737
10.474091,10.9650,-14.8702,1.6565,18.550
10.483346,9.9317,-14.9243,2.6746,18.125
10.493418,8.5500,-15.1641,3.5238,17.761
10.503206,6.9752,-15.2989,3.9777,17.278
10.513768,5.1562,-15.1241,3.9234,16.454
10.523357,3.2588,-14.8679,3.3560,15.586
10.533456,1.6163,-14.4629,2.6113,14.785
10.543506,0.3080,-14.0381,1.8158,14.158
10.564476,-0.7743,-13.4319,1.4891,13.536
10.566944,-1.6625,-12.7418,1.1755,12.903
10.573217,-2.3103,-12.2908,0.9454,12.542
10.583419,-2.7583,-11.9119,0.8928,12.260
10.593841,-3.0282,-11.5375,0.9531,11.966
10.604112,-3.2290,-11.1903,0.9826,11.688
10.613091,-3.4690,-10.9628,1.1923,11.560
10.623240,-3.6799,-10.9164,1.5665,11.626
10.633727,-3.9409,-10.9050,1.9995,11.766
10.643248,-4.2729,-10.7814,2.5316,11.870
10.653118,-4.5893,-10.6926,2.9933,12.015
10.663111,-4.9309,-10.6078,3.2875,12.151
10.673911,-5.2598,-10.6328,3.6143,12.401
10.683266,-5.5094,-10.5884,3.9653,12.577
10.693143,-5.6133,-10.5622,4.2011,12.677
10.716438,-5.6908,-10.6039,4.2588,12.766
10.718771,-5.8217,-10.5875,4.2225,12.799
10.723129,-5.9291,-10.6022,4.0873,12.817
10.734022,-5.9846,-10.6986,3.8977,12.863
10.743086,-6.1069,-10.7012,3.6594,12.853
10.753916,-6.4335,-10.5630,3.3794,12.821
10.762994,-6.7389,-10.5497,3.0468,12.884
10.773032,-7.0630,-10.6013,2.6528,13.012
10.783278,-7.4556,-10.6178,2.2389,13.166
10.795092,-7.8097,-10.7087,1.9723,13.400
