time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
49.756929,6.9537,-5.1719,-0.7124,8.695
49.766503,7.2587,-5.0865,-1.2016,8.945
49.776416,7.3712,-4.9391,-1.8544,9.065
49.786424,7.3691,-4.6287,-2.3535,9.015
49.796725,7.1833,-4.5158,-2.6049,8.876
49.807016,6.9607,-4.3849,-2.8501,8.706
49.816337,6.5736,-4.1980,-3.2613,8.454
49.826229,5.8846,-4.1333,-3.8457,8.155
49.837444,4.9426,-4.1054,-4.5234,7.858
49.846542,3.9939,-3.9937,-5.2135,7.686
49.856852,3.2745,-3.7145,-5.7409,7.581
49.866399,2.7362,-3.3513,-6.0968,7.476
49.932440,2.4675,-2.9161,-6.3716,7.429
49.934577,2.1747,-2.6957,-6.5501,7.409
49.935465,1.8184,-2.6221,-6.6561,7.381
49.936805,1.8507,-2.5312,-6.6114,7.317
49.937474,1.7624,-2.6302,-6.4108,7.150
49.938356,1.6612,-2.8789,-5.9321,6.800
49.939230,1.6957,-3.0835,-5.2538,6.323
49.946841,1.7486,-3.2049,-4.5026,5.797
49.956641,1.6531,-3.5072,-3.5782,5.276
49.966438,1.4582,-3.7653,-2.7210,4.869
49.976390,1.3212,-4.0879,-1.8966,4.696
49.989764,1.2713,-4.2884,-1.3395,4.669
49.996905,1.1994,-4.4729,-1.3426,4.822
50.029726,1.2122,-4.4729,-1.3490,4.827
50.031156,1.3088,-4.2870,-1.2532,4.654
50.031827,1.3510,-3.9918,-1.1392,4.365
50.038574,1.2989,-3.7429,-1.2542,4.156
50.046377,1.2700,-3.4820,-1.4698,3.987
50.056334,1.1859,-3.1706,-1.6187,3.752
50.066635,1.0862,-2.9472,-1.7376,3.590
50.076714,1.0888,-2.2637,-1.3837,2.868
50.088187,-0.1121,-1.9057,-2.1953,2.909
50.096142,-0.8285,-2.1209,-3.0704,3.823
50.106278,-1.3906,-1.3824,-2.6005,3.257
50.116599,-2.0066,-1.0996,-2.9358,3.722
50.126158,-1.5534,-1.4803,-1.5677,2.657
50.136314,-2.0621,-1.3998,-0.7460,2.602
50.146166,-2.3744,-1.7112,-0.4163,2.956
50.175077,-2.1526,-1.6143,0.4825,2.734
50.176669,-2.2340,-1.6857,0.9728,2.963
50.177567,-2.0405,-1.6297,1.4529,2.988
50.186445,-1.8184,-1.4747,1.9411,3.041
50.196624,-1.7276,-1.3163,1.9850,2.942
50.206375,-1.7388,-1.2803,1.9515,2.910
50.216248,-1.6644,-1.1996,2.0042,2.868
50.226345,-1.5829,-1.0340,2.2294,2.923
50.236749,-1.8463,-0.9094,2.3971,3.159
50.246055,-2.1475,-0.9633,2.4852,3.423
50.256085,-2.4855,-0.9601,2.5031,3.656
50.266133,-2.8690,-0.8494,2.5071,3.904
50.276430,-3.2670,-0.8870,2.5578,4.243
50.286340,-3.4752,-0.9447,2.5196,4.395
50.327077,-3.9352,-1.0215,2.1563,4.602
50.329502,-4.4425,-1.1087,1.7958,4.918
50.330868,-4.8770,-1.1512,1.5418,5.243
50.331580,-5.3159,-1.2008,1.5455,5.665
50.336332,-5.7976,-1.2094,1.7499,6.176
50.346112,-6.1948,-1.1676,2.0773,6.637
50.356528,-6.5642,-1.1045,2.4283,7.086
50.366189,-6.8357,-1.0296,2.9093,7.500
50.376999,-6.7732,-0.9317,3.5186,7.689
50.386066,-6.7505,-0.9562,4.0187,7.914
50.397495,-6.7498,-1.0996,4.5334,8.205
50.406086,-6.6961,-1.0653,4.9827,8.414
50.416545,-6.5635,-0.8218,5.3560,8.511
50.455224,-6.4139,-0.4943,5.6614,8.569
50.458076,-6.4549,-0.1692,5.7599,8.653
50.459015,-6.9332,-0.1984,5.6505,8.946
50.459773,-7.5032,-0.1116,5.4019,9.246
50.466187,-8.0718,-0.0194,5.1920,9.597
50.476759,-8.6244,0.0871,4.8737,9.907
50.486006,-9.2822,0.1574,4.7511,10.429
50.495968,-9.5193,0.3565,4.6287,10.591
50.532775,-9.5274,0.6725,4.8026,10.691
50.534870,-9.5933,0.7041,5.1552,10.913
50.535867,-9.3159,1.0006,5.7748,11.006
50.536984,-9.2813,1.1326,5.9841,11.101
50.546149,-9.3515,1.1621,5.9049,11.121
50.558673,-9.1716,1.4030,5.6631,10.870
50.566027,-8.9562,1.2047,5.1151,10.384
50.589116,-8.1227,1.2113,4.7338,9.479
50.590742,-7.1926,0.9967,4.3101,8.444
50.596544,-6.5319,0.5594,3.8960,7.626
50.608481,-5.9456,0.1031,3.5733,6.938
50.616364,-5.5246,-0.4826,3.4750,6.544
50.635217,-5.3675,-1.2856,3.5114,6.542
50.636869,-5.2190,-2.0206,3.6508,6.682
50.646060,-5.1289,-2.7850,3.8324,6.982
50.655942,-5.0189,-3.4604,3.8868,7.230
50.665981,-4.8504,-4.0760,3.8912,7.435
50.676381,-4.6433,-4.6418,3.8050,7.588
50.687168,-4.3203,-5.1284,3.5100,7.569
50.695973,-3.9207,-5.4480,3.0544,7.374
50.728223,-3.4252,-5.7290,2.5851,7.158
50.730185,-2.8828,-5.8641,2.1597,6.882
50.731211,-2.3648,-5.8238,1.8572,6.554
50.736521,-1.8817,-5.8237,1.6471,6.338
50.746402,-1.4841,-5.8236,1.4190,6.175
50.756587,-1.0951,-5.8623,1.1328,6.070
50.767137,-0.8247,-5.9488,0.9255,6.077
50.776320,-0.4690,-5.9965,0.7929,6.067
50.786412,-0.0594,-5.9560,0.6198,5.988
50.796792,0.3532,-5.8264,0.4267,5.853
50.806468,0.7579,-5.7635,0.2245,5.817
50.816404,0.9567,-5.8234,-0.1546,5.903
50.826329,1.3621,-5.6625,-0.4376,5.840
50.836577,1.5114,-5.7511,-1.0113,6.032
50.846576,1.7092,-5.5972,-1.0846,5.952
50.875231,1.6429,-5.5938,-0.8456,5.891
50.877330,1.9409,-5.1519,-0.4832,5.527
50.878280,2.6819,-4.6519,-0.5738,5.400
50.886500,3.6389,-4.0111,-0.6431,5.454
50.896500,4.3003,-4.1128,-0.6597,5.987
50.906339,4.7033,-4.3903,-0.5222,6.455
50.916827,4.7982,-4.4964,-0.6688,6.610
50.926261,4.7623,-4.6415,-0.0431,6.650
50.936239,4.5861,-4.4600,0.0288,6.397
50.946367,4.5166,-3.9837,-0.1035,6.023
50.956733,4.4876,-3.6373,-0.5179,5.800
50.966429,4.2653,-3.7069,-1.1586,5.769
50.976164,3.9493,-4.0173,-1.9004,5.945
50.986460,3.6975,-4.3156,-2.7318,6.305
51.027052,3.6187,-4.4079,-3.4348,6.658
51.027822,3.5956,-4.6568,-4.1257,7.186
51.028076,4.0111,-4.4749,-4.5353,7.529
51.028287,4.2273,-4.4571,-4.7329,7.755
51.036954,4.5182,-4.5816,-4.9078,8.093
51.046564,4.9626,-4.7795,-4.8643,8.434
51.056437,5.5997,-4.9813,-4.6777,8.835
51.066453,6.4392,-4.9589,-4.1405,9.121
51.076525,7.5689,-4.6495,-3.4108,9.515
51.088298,8.5107,-4.4164,-2.8110,9.992
51.096342,9.0883,-4.3155,-2.2337,10.306
51.106299,9.2599,-4.1850,-1.7677,10.314
51.117306,9.2394,-4.1022,-1.6722,10.247
51.158415,8.9876,-4.0774,-1.9245,10.055
51.160917,8.5432,-4.1598,-2.3278,9.783
51.162087,8.1115,-4.1447,-2.7854,9.525
51.162665,7.6630,-4.1050,-3.1734,9.254
51.166372,7.0199,-4.1773,-3.7781,9.000
51.179446,6.4265,-4.3443,-4.6220,9.030
51.186701,5.7941,-4.4417,-5.3277,9.038
51.221429,5.2691,-4.2658,-5.7492,8.889
51.224201,4.5077,-4.4285,-6.4706,9.044
51.225048,3.9609,-4.2169,-7.1613,9.206
51.226484,3.3937,-4.1640,-8.2447,9.840
51.236459,3.0131,-4.3723,-9.3608,10.762
51.246259,2.8790,-4.7565,-9.8541,11.314
51.287702,2.7661,-5.2692,-9.3297,11.066
51.290537,2.8700,-5.6877,-7.6192,9.932
51.291581,2.6205,-6.3563,-5.4865,8.796
51.292558,2.1227,-6.7829,-3.3970,7.877
51.296538,1.3261,-6.9965,-1.5598,7.290
51.310582,0.3386,-7.0872,0.0696,7.096
51.316640,-0.5432,-6.7345,1.4365,6.907
51.350795,-1.4842,-6.4023,1.8893,6.838
51.353155,-2.3431,-6.0130,1.7602,6.689
51.354292,-2.8771,-5.4425,1.7147,6.391
51.357007,-3.1974,-4.6725,1.6376,5.894
51.366719,-3.2297,-3.9389,1.4565,5.298
51.376374,-3.0191,-3.2417,1.3863,4.642
51.387970,-2.5926,-2.6970,1.3873,3.990
51.396685,-1.9721,-2.2234,1.3273,3.255
51.430131,-1.2789,-1.6904,1.3382,2.507
51.431838,-1.2745,-1.5344,0.9741,2.220
51.432655,-1.5113,-1.3610,0.5812,2.115
51.438906,-1.8303,-1.3991,0.4777,2.353
51.446740,-2.5932,-1.3735,0.7397,3.026
51.457457,-3.2841,-1.6393,1.0975,3.831
51.467090,-3.3951,-1.4927,1.8583,4.148
51.476542,-3.2686,-1.5750,2.4126,4.357
51.486452,-2.6111,-1.7154,2.9105,4.270
51.496331,-1.4754,-1.6957,3.2244,3.931
51.506296,-0.4128,-1.6483,2.9624,3.415
51.516796,0.7820,-1.3553,2.0690,2.594
51.526187,1.2339,-1.3317,1.6842,2.476
51.536210,1.3330,-1.3221,1.6839,2.522
51.546528,1.1643,-1.1305,1.4662,2.187
51.576055,0.8845,-0.8965,1.0755,1.656
51.578115,0.3688,-0.8380,1.1371,1.460
51.578922,-0.2406,-0.8590,1.5362,1.776
51.586504,-1.0093,-1.1177,1.9043,2.428
51.596959,-1.5023,-0.9973,2.4218,3.019
51.606432,-1.7362,-0.8702,2.7974,3.405
51.616374,-1.8567,-0.9011,2.9839,3.628
51.626021,-2.1786,-1.1566,2.9584,3.852
51.636481,-2.6165,-1.3613,2.9378,4.163
51.646069,-3.1813,-1.5256,2.9239,4.582
51.656195,-3.8142,-1.5715,2.9268,5.058
51.666350,-4.5139,-1.5296,2.9756,5.619
51.676861,-5.1416,-1.3909,3.0014,6.114
51.686666,-5.7733,-1.0873,3.1399,6.661
51.728164,-6.5550,-1.1098,2.8519,7.234
51.730264,-7.1197,-0.7924,2.8522,7.711
51.731219,-7.7575,-0.5865,2.7274,8.244
51.732118,-8.3761,-0.5512,2.5848,8.783
51.736101,-9.0108,-0.6872,2.4448,9.362
51.746372,-9.4527,-0.8185,2.2303,9.747
51.757022,-9.3474,-0.5048,2.2386,9.625
51.766389,-9.1565,0.0380,2.5012,9.492
51.776276,-9.1478,0.3113,2.8809,9.596
51.786163,-9.4400,0.3755,3.1802,9.968
51.797278,-9.9157,0.4373,3.6437,10.573
51.806067,-10.0733,0.8699,4.4179,11.034
51.817342,-10.2260,1.3122,5.0491,11.480
51.857300,-10.4426,1.6784,5.8669,12.095
51.859852,-10.7885,1.9424,6.6399,12.816
51.860957,-11.0358,2.1549,7.1688,13.335
51.861925,-11.2910,2.3378,7.2622,13.627
51.866193,-11.4328,2.3450,6.9171,13.567
51.876451,-11.2049,2.3389,6.2560,13.044
51.886300,-10.7711,2.2957,5.5871,12.349
51.896067,-10.3281,1.9663,4.9543,11.622
51.907259,-9.7492,1.5528,4.4013,10.809
51.916789,-9.2620,0.9638,3.9805,10.127
51.926060,-8.7511,0.2753,3.7341,9.518
51.935995,-8.0925,-0.4957,3.5287,8.842
51.946232,-7.4668,-1.3792,3.4826,8.354
51.990272,-6.8190,-2.3557,3.5669,8.048
51.992502,-6.0749,-3.2194,3.6654,7.791
51.993540,-5.1397,-3.8912,3.9056,7.537
51.994629,-4.3411,-4.5161,4.0699,7.470
51.996853,-3.6837,-5.0631,4.1098,7.490
52.008411,-3.0316,-5.5115,3.9962,7.452
52.016574,-2.4534,-5.8411,3.8751,7.427
52.049711,-1.9205,-6.0612,3.6784,7.346
52.051760,-1.3245,-6.1319,3.4338,7.152
52.052697,-0.7248,-6.1702,3.0433,6.918
52.056418,-0.2312,-6.2530,2.5462,6.755
52.066336,0.2233,-6.1437,2.0420,6.478
52.076849,0.6486,-5.9701,1.6129,6.218
52.088365,0.7792,-6.2025,1.1085,6.349
52.096758,1.0384,-6.0856,0.8476,6.231
52.130495,1.2078,-5.8231,0.8264,6.004
52.132024,1.1908,-5.6303,0.8120,5.812
52.132935,0.9984,-5.3790,0.8218,5.532
52.137761,0.7900,-5.1976,0.8909,5.332
52.146474,0.7451,-5.1470,0.7610,5.256
52.156986,0.9535,-4.9644,0.5892,5.089
52.167389,1.2476,-5.0130,0.0851,5.167
52.176267,1.5581,-4.9201,-0.1713,5.164
52.186398,1.7075,-4.9209,-0.3144,5.218
52.196504,1.7057,-4.9958,-0.3643,5.292
52.206437,1.8376,-4.9188,-0.2956,5.259
52.216451,2.1142,-4.6807,-0.1128,5.137
52.226359,2.4968,-4.5261,-0.0566,5.169
52.236841,2.8861,-4.4622,-0.2977,5.323
52.247059,3.1143,-4.5456,-1.2889,5.659
52.274459,3.3086,-4.7756,-1.4322,5.984
52.276420,3.6752,-4.6924,-1.3670,6.115
52.277083,4.0558,-4.8839,-1.6082,6.549
52.286602,4.4391,-4.8190,-1.4824,6.718
52.296768,4.7448,-4.7518,-1.4182,6.863
52.306384,4.9242,-4.6318,-0.9845,6.832
52.316991,5.2915,-4.5157,-0.6683,6.988
52.326218,5.5429,-4.4980,-0.3582,7.147
52.336186,5.6878,-4.5372,-0.1623,7.278
52.346314,5.8937,-4.4681,-0.1040,7.397
52.356440,6.0633,-4.5862,-0.1867,7.605
52.366360,6.2953,-4.7155,-0.3766,7.875
52.376154,6.5416,-4.8262,-0.7868,8.167
52.386503,6.9303,-4.8298,-1.3139,8.549
52.424951,7.3147,-4.8415,-1.9673,8.990
52.426506,7.9105,-4.7392,-2.6750,9.602
52.426790,8.4429,-4.4786,-3.2444,10.093
52.427216,8.8530,-4.0461,-3.4299,10.320
52.436666,9.0034,-3.9389,-3.6167,10.472
52.446954,8.8940,-4.1556,-4.0010,10.601
52.456815,8.5342,-4.5663,-4.3860,10.626
52.482117,8.0900,-5.0913,-5.0035,10.789
52.484716,7.6881,-5.4063,-5.5294,10.905
52.486347,7.3764,-5.5712,-5.8613,10.946
52.496417,6.9273,-5.5460,-5.8609,10.635
52.506593,6.2015,-5.6156,-5.8625,10.216
52.516881,4.9418,-5.8019,-5.7130,9.525
52.532017,3.7360,-5.7983,-5.5616,8.861
52.536351,2.8787,-5.4277,-5.3147,8.124
52.569135,1.8606,-4.9415,-5.1701,7.390
52.569654,0.8499,-4.5228,-4.8768,6.705
52.569806,-0.0816,-4.3457,-4.7144,6.412
52.580698,-0.7151,-4.1997,-4.7256,6.362
52.586456,-0.8218,-3.8835,-4.9280,6.328
52.596451,-0.7627,-3.6530,-4.9663,6.212
52.606195,-0.6067,-3.4277,-4.8193,5.945
52.616237,-0.6188,-3.3330,-4.5236,5.653
52.626357,-0.7504,-3.3481,-4.0683,5.322
52.636703,-0.8930,-3.3750,-3.4427,4.903
52.646315,-1.1148,-3.4622,-2.8933,4.648
52.659583,-1.4245,-3.5513,-2.4503,4.544
52.666920,-1.7631,-3.6909,-2.1030,4.599
52.704166,-2.0298,-3.8037,-1.8358,4.686
52.705986,-2.1738,-3.8413,-1.6407,4.709
52.706765,-2.0261,-3.6965,-1.3326,4.421
52.707403,-1.6444,-3.3487,-1.0119,3.865
52.716908,-1.2439,-3.2369,-0.7711,3.552
52.726263,-0.8833,-3.0742,-0.4369,3.228
52.736181,-0.5629,-2.9179,-0.0189,2.972
52.746324,-0.2352,-2.7858,0.3662,2.820
52.756733,0.1173,-2.4507,0.7899,2.578
52.766341,0.2954,-2.3025,1.1376,2.585
52.776758,0.3562,-2.1540,1.3033,2.543
52.789921,0.2381,-1.8476,1.5761,2.440
52.796843,0.3027,-1.9613,1.4278,2.445
52.831158,0.4715,-1.3508,1.8162,2.312
52.834157,0.3590,-1.4861,1.8431,2.395
52.835090,0.4965,-1.2505,2.0261,2.432
52.840052,0.3204,-1.2016,1.9683,2.328
52.846631,0.1837,-1.0452,1.8343,2.119
52.856234,-0.0719,-1.0065,1.4675,1.781
52.866574,-0.2591,-0.9592,1.2187,1.572
52.877091,-0.5156,-0.8449,1.1565,1.522
52.886472,-0.8206,-0.7031,1.2581,1.658
52.896306,-1.2706,-0.6808,1.3819,1.997
52.906117,-1.7356,-0.6701,1.4942,2.386
52.916651,-2.1252,-0.5543,1.5840,2.708
52.926032,-2.5852,-0.4911,1.6809,3.122
52.935987,-3.0550,-0.4420,1.7452,3.546
52.946016,-3.6510,-0.3493,1.8960,4.129
52.974619,-4.3028,-0.4007,2.0460,4.781
52.976261,-4.8509,-0.4303,2.2541,5.366
52.976952,-5.3721,-0.5268,2.5596,5.974
52.986757,-5.8657,-0.6115,2.8742,6.561
52.997167,-6.3603,-0.7522,3.1868,7.154
53.006270,-6.6677,-0.8400,3.5546,7.603
53.016279,-6.8372,-0.8639,3.8295,7.884
53.025933,-6.8593,-0.8713,4.1476,8.063
53.036785,-6.7926,-0.8902,4.4584,8.174
53.045937,-6.8450,-1.0756,4.6828,8.363
53.055940,-6.9500,-1.2693,4.7715,8.525
53.066283,-6.9809,-1.3725,4.9209,8.651
53.076330,-7.0859,-1.4830,5.0921,8.851
53.088514,-7.2903,-1.4638,5.1853,9.065
53.126994,-7.3154,-1.1433,5.2233,9.061
53.128908,-7.3789,-0.6918,5.4167,9.180
53.129705,-7.7187,-0.3223,5.5382,9.505
53.130695,-8.0985,-0.2410,5.3630,9.716
53.136108,-8.5546,-0.1539,5.1940,10.009
53.151352,-8.8895,-0.0619,4.9246,10.163
53.156552,-9.0119,0.2390,4.8304,10.228
53.194159,-8.7356,0.5606,4.8555,10.010
53.196402,-8.6325,0.9415,4.9721,10.006
53.198257,-8.4014,1.2157,4.8858,9.795
53.198969,-8.0916,1.4999,4.7840,9.519
53.206057,-7.7508,1.6763,4.7248,9.231
53.216564,-7.3201,1.7835,4.6595,8.859
53.253064,-6.8687,1.8401,4.6185,8.479
53.254829,-6.4855,1.7379,4.6117,8.146
53.255616,-6.0930,1.4375,4.5904,7.763
53.256545,-5.7509,0.9975,4.4268,7.326
53.289519,-5.5887,0.3778,4.2015,7.002
53.291316,-5.4011,-0.2862,3.9373,6.690
53.291834,-5.2172,-1.0352,3.7145,6.488
53.296113,-5.0267,-1.8310,3.5931,6.444
53.306993,-4.7510,-2.5760,3.5836,6.485
53.316615,-4.4400,-3.1623,3.7542,6.619
53.326371,-4.1349,-3.6768,4.0355,6.848
53.335955,-3.9454,-4.1181,4.5141,7.273
53.346048,-3.9515,-4.6015,4.8238,7.750
53.359664,-4.1139,-4.9985,4.9425,8.145
53.366940,-4.2435,-5.3590,4.9173,8.421
53.406071,-4.2491,-5.5770,4.7478,8.468
53.408005,-4.1180,-5.6940,3.6200,7.905
53.409052,-3.6917,-5.7329,1.8892,7.076
53.410023,-3.2987,-5.7874,0.9603,6.730
53.416391,-2.6467,-5.4776,-0.3483,6.093
53.426334,-1.6572,-5.1884,-1.4858,5.646
53.448916,-1.0610,-5.0163,-2.2753,5.609
53.449716,-0.5698,-4.9778,-3.1477,5.917
53.457966,-0.0767,-4.4834,-3.4002,5.627
53.466453,0.0119,-4.0602,-3.2674,5.212
53.477101,-0.2354,-3.9207,-2.6896,4.760
53.489289,-0.3263,-4.0433,-2.1405,4.587
53.496380,-0.3507,-4.4961,-2.1209,4.984
53.524140,-0.0946,-4.7306,-2.0887,5.172
53.526379,0.1153,-5.0110,-1.6667,5.282
53.527241,0.4920,-5.0615,-1.1729,5.219
53.536469,0.9056,-5.0477,-0.5526,5.158
53.546418,1.2565,-4.9188,0.2382,5.082
53.556710,1.3577,-4.9377,0.8011,5.183
53.567824,1.4355,-5.1241,0.9327,5.402
53.576419,1.6195,-5.3435,0.6374,5.620
53.586488,2.1861,-5.4714,-0.4710,5.911
53.596623,2.9694,-5.5174,-0.7271,6.308
53.606477,3.8511,-5.2910,-0.9340,6.610
53.616590,4.6036,-4.9516,-1.0448,6.841
53.626292,4.8724,-4.7066,-1.2461,6.888
53.636667,4.8341,-4.5412,-1.2970,6.758
53.646560,4.8141,-4.4577,-1.5005,6.730
53.676372,4.7652,-4.3793,-1.6312,6.674
53.678060,4.7080,-4.3375,-1.6260,6.605
53.678542,4.5853,-4.4428,-1.6488,6.594
53.686544,4.5155,-4.6671,-1.7942,6.737
53.697339,4.3724,-5.0230,-2.1653,7.003
53.706286,4.7456,-5.1307,-2.7192,7.499
53.716557,5.3610,-5.1174,-3.3639,8.139
53.726208,6.0809,-4.8225,-3.4820,8.506
53.736190,6.6993,-4.7908,-3.4400,8.926
53.746286,7.3140,-4.7832,-3.3659,9.365
53.756744,7.8758,-4.8246,-3.3808,9.835
53.766469,8.1882,-4.8896,-3.4765,10.151
53.776189,8.4277,-4.7297,-3.5852,10.308
53.786281,8.3195,-4.7159,-3.6188,10.225
53.828506,8.1187,-4.7107,-3.5384,10.031
53.830844,7.8839,-4.7355,-3.2460,9.753
53.831784,7.5855,-4.7827,-2.7477,9.379
53.832749,7.3504,-4.5597,-1.9441,8.866
53.836803,7.0698,-4.1063,-1.0395,8.242
53.848057,6.3501,-3.3939,-0.4726,7.216
53.856914,5.3676,-2.7518,-0.0946,6.033
53.891844,4.2795,-2.3838,-0.2243,4.904
53.894074,2.9494,-2.6192,-1.3243,4.161
53.894953,2.0173,-2.8780,-2.9513,4.589
53.896367,1.5344,-3.0973,-4.6841,5.821
53.906494,1.5321,-3.1828,-5.9922,6.956
53.917114,1.9130,-3.1149,-6.6369,7.577
53.930357,1.9695,-3.4384,-7.1586,8.182
53.936273,2.4657,-3.5535,-7.1633,8.368
53.964222,2.6051,-3.8277,-6.8046,8.230
53.965051,2.5727,-3.8564,-6.0349,7.610
53.977684,2.6532,-4.0424,-5.2200,7.115
53.979014,2.5137,-4.2395,-4.4417,6.635
53.986342,2.2533,-4.5348,-3.5040,6.158
53.996844,2.1981,-4.6167,-2.6786,5.772
54.006710,2.2705,-4.7111,-2.0830,5.629
54.016405,2.3724,-4.7773,-1.8749,5.654
54.026386,2.6304,-4.8244,-1.5997,5.723
54.036449,2.9158,-4.8125,-1.2716,5.769
54.046385,2.9502,-4.7578,-0.8641,5.665
54.059884,2.7697,-4.6685,-0.6833,5.471
54.066624,2.6872,-4.5853,-0.7256,5.364
54.094484,2.6426,-4.5386,-0.8304,5.317
54.096270,2.7060,-4.5596,-0.9068,5.379
54.096969,2.9105,-4.5575,-0.9273,5.487
54.106570,3.1088,-3.8203,-0.0470,4.926
54.116955,2.6288,-4.2054,-0.6210,4.998
54.126297,1.9286,-3.4134,-0.6099,3.968
54.136892,0.8528,-3.9803,-1.7180,4.418
54.146483,-0.4166,-3.7149,-1.2354,3.937
54.156831,-1.9684,-3.9097,-1.3452,4.579
54.166410,-3.1548,-4.1437,-0.9877,5.301
54.176463,-3.9732,-3.9463,-0.5954,5.632
54.189916,-4.3221,-3.8894,-0.4600,5.833
54.196585,-4.3779,-3.6573,-0.2514,5.710
54.232379,-4.5350,-3.4032,-0.2876,5.677
54.234346,-4.6843,-3.2735,-0.2382,5.720
54.235106,-4.7573,-3.0626,0.0054,5.658
54.237091,-4.9589,-2.8368,0.2317,5.718
54.245947,-5.2362,-2.6156,0.5938,5.883
54.255965,-5.6152,-2.3884,1.0302,6.188
54.267578,-6.3977,-2.1057,1.5012,6.901
54.276438,-6.9209,-1.5908,1.9560,7.366
54.286164,-7.0314,-1.0200,2.5702,7.556
54.296042,-7.3455,-0.7445,3.0397,7.984
54.306105,-7.4425,-0.4889,3.5236,8.249
54.317025,-7.6881,-0.3486,3.8847,8.621
54.326119,-8.0142,-0.2911,4.1002,9.007
54.337032,-8.3422,-0.3048,4.1992,9.344
54.346164,-8.5824,-0.3197,4.2491,9.582
54.382093,-8.6262,-0.2662,4.2896,9.638
54.383992,-8.6630,-0.2313,4.1543,9.610
54.384773,-8.4184,-0.1947,4.0296,9.335
54.386333,-8.0217,-0.0285,4.1222,9.019
54.398433,-7.8700,-0.0453,4.2461,8.943
54.406214,-7.9593,-0.2247,4.3523,9.074
54.416616,-8.2635,-0.5945,4.3124,9.340
54.426129,-8.7864,-0.9586,4.1468,9.763
54.436691,-9.1470,-1.1602,3.8854,10.005
54.453761,-9.2378,-1.0833,3.6484,9.991
54.456077,-9.2830,-0.9059,3.4666,9.950
54.486404,-9.2528,-0.5012,3.4882,9.901
54.486970,-9.2822,-0.0176,3.7343,10.005
54.487324,-9.2387,0.4879,3.8676,10.027
54.511046,-9.7872,0.7605,3.9568,10.584
54.513655,-10.3063,1.0240,4.1998,11.176
54.534553,-10.9349,1.2190,4.6066,11.928
54.537061,-11.3655,1.5134,4.9394,12.484
54.538348,-11.5036,1.7129,5.1556,12.722
54.546291,-11.3542,1.7201,5.2819,12.640
54.556932,-10.7097,1.7796,5.2194,12.046
54.574837,-9.4923,1.7625,4.9875,10.867
54.577302,-8.5698,1.3835,4.5173,9.786
54.587023,-8.0196,0.7095,4.1048,9.037
54.596803,-7.7865,-0.1546,3.7243,8.633
54.606973,-7.8644,-1.1626,3.4381,8.661
54.620703,-8.0380,-2.2770,3.1306,8.922
54.626757,-8.1395,-3.3525,2.8314,9.247
54.636896,-8.0394,-4.3121,2.5995,9.486
54.647606,-7.6200,-5.1383,2.4457,9.510
54.657051,-6.9711,-5.7734,2.4683,9.382
54.676779,-6.3712,-6.3252,2.2847,9.264
54.679054,-5.6651,-6.7548,2.1887,9.084
54.686261,-5.0795,-7.1796,1.9917,9.017
54.696092,-4.6077,-7.7078,1.6656,9.133
54.707681,-3.7986,-7.9384,1.3183,8.899
54.716907,-3.0274,-8.0577,1.1172,8.680
54.726419,-2.1204,-8.0067,1.0050,8.343
54.736309,-1.2391,-7.6857,0.4250,7.797
54.746688,-0.7106,-7.7402,-0.2770,7.778
54.761180,-0.3408,-7.7357,-1.3488,7.860
54.766594,0.1072,-7.3768,-1.9015,7.619
54.800889,0.2996,-7.2900,-2.5050,7.714
54.802520,0.6676,-6.8282,-3.1174,7.536
54.803445,1.0444,-6.4616,-3.2580,7.311
54.808453,1.1048,-6.2567,-3.0439,7.045
54.816558,1.3187,-6.0472,-2.9099,6.839
54.826362,1.4113,-6.0205,-2.7122,6.752
54.837721,1.2553,-6.2437,-2.4909,6.838
54.846400,1.3625,-6.2665,-2.1694,6.770
54.856331,1.9313,-6.0810,-1.7792,6.624
54.866388,2.9132,-5.8342,-1.4799,6.687
54.876908,3.8754,-5.5799,-1.5808,6.975
54.890309,4.5622,-5.5193,-1.0379,7.236
54.896624,5.1010,-5.3659,-0.5786,7.426
54.931142,5.5104,-5.2524,-0.3011,7.619
54.932471,5.9194,-5.2673,-0.3146,7.930
54.933369,6.4557,-5.1269,-0.2813,8.249
54.940465,6.8154,-5.0434,-0.1350,8.480
54.946354,7.2343,-4.8386,0.0556,8.703
54.956996,7.5262,-4.6873,0.2741,8.871
54.968052,7.5832,-4.5179,0.5315,8.843
54.976206,7.4650,-4.2616,0.7313,8.627
54.986336,7.5161,-4.0090,0.7184,8.549
54.996446,7.4732,-3.8695,0.8921,8.463
55.007344,7.4353,-3.9515,0.6439,8.445
55.017293,7.3336,-4.0994,0.2253,8.405
55.026241,7.2866,-4.1864,-0.0999,8.404
55.036787,7.1475,-4.2816,-0.5066,8.347
55.047028,7.1914,-4.2579,-0.9162,8.407
55.056496,7.2812,-4.3707,-1.5530,8.633
55.099254,7.3384,-4.5694,-2.0837,8.892
55.100659,7.3437,-4.8527,-2.5009,9.151
55.101344,7.5821,-4.8091,-2.5363,9.330
55.101901,7.8762,-4.5850,-2.2672,9.391
55.106383,8.1083,-4.4890,-1.9712,9.475
55.116872,8.0133,-4.6375,-1.9117,9.454
55.126253,7.6005,-4.9113,-1.8351,9.233
55.136207,6.8391,-5.2997,-2.2926,8.951
