time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.924810,7.9769,4.1018,1.5000,9.094
19.934779,7.9716,4.3708,2.0230,9.314
19.961886,8.6403,4.8408,2.6814,10.261
19.964520,9.4515,5.5713,3.6275,11.555
19.966384,9.6415,6.5228,4.6888,12.550
19.988991,10.5770,6.9429,5.5530,13.817
19.991354,10.8335,7.6395,6.3025,14.678
20.008494,10.4153,8.6442,6.7091,15.107
20.010885,10.2471,9.3921,6.6731,15.419
20.015064,10.3612,10.1796,6.5781,15.945
20.025577,10.8482,10.8495,6.7524,16.763
20.035529,11.4787,11.3814,7.8260,17.959
20.045371,11.5597,11.6198,8.6974,18.555
20.055317,11.9468,10.2546,9.0341,18.152
20.065396,10.8316,9.3062,8.8746,16.813
20.086678,9.6614,8.7838,8.2511,15.446
20.089019,9.1021,8.3617,7.1691,14.289
20.094997,8.9708,7.8790,6.3220,13.510
20.106177,9.1449,7.5186,6.1869,13.358
20.114901,9.4382,7.0053,6.1648,13.272
20.125353,9.5835,6.3401,6.2699,13.090
20.138415,9.3524,5.6990,6.2658,12.618
20.145161,9.1759,5.0855,5.8620,12.018
20.155009,8.8916,4.2793,5.6026,11.347
20.165029,8.5307,3.4269,5.5010,10.713
20.179098,8.5989,2.7937,5.4309,10.547
20.185914,9.5414,2.4209,5.4798,11.266
20.195230,10.8287,2.0061,5.8108,12.452
20.219603,12.2553,1.4440,6.1731,13.798
20.221986,13.6112,0.6572,6.4710,15.085
20.225812,14.6542,-0.1704,6.4410,16.008
20.236334,15.1237,-1.3077,5.7134,16.220
20.245290,14.7287,-1.9074,5.2849,15.764
20.255059,14.4654,-2.4920,4.3178,15.300
20.265850,14.1573,-2.9417,3.0844,14.785
20.275035,13.9513,-3.3539,1.9310,14.478
20.286591,14.1415,-4.2871,1.2169,14.827
20.295015,14.3761,-5.6481,1.1193,15.486
20.309159,14.6011,-7.1717,1.1933,16.311
20.315152,14.8005,-8.9342,0.9745,17.315
20.325090,14.7928,-10.6195,0.6391,18.221
20.338979,14.3876,-12.0372,0.0565,18.759
20.345822,12.6382,-12.7129,0.2106,17.927
20.355778,12.6974,-13.6597,-1.1683,18.686
20.365687,10.7622,-13.9543,-1.4590,17.683
20.375220,9.2191,-14.0138,-0.4847,16.781
20.385559,7.8952,-14.1893,0.5100,16.246
20.394953,6.3599,-14.0974,1.0094,15.499
20.404964,5.0930,-13.9168,1.6094,14.907
20.415299,3.8661,-13.6634,1.9433,14.332
20.425620,2.8133,-13.3545,1.8678,13.775
20.435183,2.0497,-12.9936,1.8465,13.283
20.444963,1.3366,-12.5804,1.5847,12.750
20.455615,0.5731,-12.2669,1.1711,12.336
20.467798,-0.2614,-12.1030,0.9476,12.143
20.474996,-0.9429,-11.9114,0.8510,11.979
20.494733,-1.6499,-11.7000,0.9013,11.850
20.497991,-2.4917,-11.4902,0.8122,11.785
20.506024,-3.1762,-11.3195,0.8782,11.789
20.515271,-3.7248,-11.2103,1.1401,11.868
20.525306,-4.2090,-11.2727,1.5167,12.128
20.535028,-4.6515,-11.3200,1.8828,12.382
20.545311,-4.9676,-11.3690,2.3342,12.625
20.555517,-5.2288,-11.3580,2.6173,12.775
20.565370,-5.4276,-11.3741,2.8122,12.913
20.575186,-5.5856,-11.3883,2.7118,12.971
20.585795,-5.8121,-11.4597,2.4044,13.072
20.595416,-6.0779,-11.4516,2.2180,13.153
20.605291,-6.2467,-11.3928,2.1562,13.171
20.616032,-6.4170,-11.4904,2.0892,13.326
20.625640,-6.7169,-11.6567,2.0642,13.611
20.643342,-7.0140,-11.7586,1.8990,13.823
20.646577,-7.2170,-11.7820,1.6707,13.917
20.655424,-7.3234,-11.7724,1.4813,13.943
20.666159,-7.4235,-11.7193,1.1380,13.919
20.675746,-7.4771,-11.7895,0.6779,13.977
20.685145,-7.5819,-12.0315,0.5013,14.230
20.695133,-7.6998,-12.3940,0.5263,14.601
20.705391,-7.2545,-12.5102,0.8400,14.486
20.715149,-7.4424,-13.4771,1.0251,15.430
20.724980,-7.2364,-13.9241,0.5651,15.702
20.735133,-6.3722,-14.2371,0.1698,15.599
20.745690,-4.8674,-14.1871,-0.7172,15.016
20.755351,-2.7830,-14.0552,-1.9531,14.461
20.765145,-1.0606,-14.3763,-2.4086,14.615
20.790516,-0.0269,-15.2215,-2.9252,15.500
20.793043,0.6137,-15.9041,-2.5262,16.115
20.795317,1.4209,-16.6158,-3.0522,16.953
20.806054,2.7095,-17.4669,-2.3965,17.838
20.815111,4.6690,-18.0930,-1.8611,18.778
20.825868,6.5297,-18.1507,-0.6033,19.299
20.835097,7.3449,-17.6810,-0.4240,19.151
20.845092,8.2944,-16.7986,-1.2309,18.775
20.855522,8.9105,-15.8216,-2.2685,18.299
20.865396,9.4122,-14.9536,-3.1893,17.955
20.875358,9.9198,-14.1341,-3.4369,17.606
20.885136,10.2492,-13.4094,-2.9535,17.134
20.895354,10.6269,-12.7172,-2.0919,16.704
20.924086,10.8563,-11.9953,-1.0237,16.211
20.926388,11.4660,-11.4358,-0.1505,16.195
20.927439,12.1795,-10.8867,0.5754,16.346
20.936763,12.6205,-10.2262,1.3568,16.300
20.945825,12.8155,-9.1426,1.9313,15.860
20.960227,12.9769,-7.7928,2.3274,15.315
20.965382,12.6088,-6.5422,2.6342,14.447
20.990796,12.0394,-5.4587,2.4003,13.435
20.992590,11.7275,-4.5498,1.9852,12.735
20.994984,11.5039,-3.5302,1.5175,12.129
21.005142,11.3339,-2.6868,1.0992,11.700
21.014976,11.0461,-1.9427,0.8357,11.247
21.025458,10.7766,-1.1993,0.7835,10.871
21.036091,10.6714,-0.4950,0.7142,10.707
21.045118,10.7099,0.2693,0.6715,10.734
21.063979,10.9007,1.1925,0.6105,10.983
21.067270,11.2210,2.1766,0.5924,11.445
21.074811,11.2734,3.1826,0.7545,11.738
21.084833,11.0529,3.8880,1.1248,11.771
21.094776,10.7437,4.3837,1.7306,11.732
21.105538,10.4837,4.8592,2.3141,11.785
21.115411,10.4106,5.3764,2.7933,12.045
21.124764,10.4345,5.8983,3.1862,12.402
21.137080,10.4674,6.3568,3.5751,12.758
21.145423,10.5964,6.7584,3.8767,13.153
21.155213,10.9570,7.1102,4.2013,13.721
21.169746,11.4615,7.3962,4.4349,14.344
21.174865,11.9816,7.6777,4.7814,15.012
21.202323,12.3086,7.9863,5.1599,15.553
21.205665,12.4886,8.2163,5.5290,15.939
21.207170,12.5392,8.4090,5.7597,16.159
21.214773,12.4002,8.4779,5.8994,16.138
21.225412,12.1300,8.2476,5.8985,15.810
21.234678,11.6724,7.8365,5.9919,15.283
21.245531,11.0495,7.4305,6.2101,14.692
21.254955,10.5191,7.0877,6.2599,14.145
21.265529,10.1328,6.7484,6.2795,13.698
21.274672,10.0022,6.4609,6.3288,13.485
21.284791,9.8421,6.1859,6.3664,13.254
21.294577,9.8096,5.7275,6.2920,12.985
21.305428,9.7985,4.9970,6.3689,12.710
21.314578,9.9271,4.4355,6.4677,12.651
21.324505,10.3526,3.7188,6.1644,12.610
21.334623,11.2619,2.6403,5.6731,12.884
21.365689,12.2654,1.2863,5.2003,13.384
21.367397,13.2875,0.1457,4.9238,14.171
21.368356,14.5166,-0.6755,4.8253,15.312
21.375962,15.4590,-1.1510,5.0628,16.308
21.385802,15.7745,-1.3629,5.3220,16.704
21.394724,15.5443,-1.3555,5.1606,16.435
21.404874,15.0168,-1.3707,4.4312,15.717
21.414775,14.6597,-2.0148,3.1389,15.127
21.425185,14.3966,-3.4040,2.1691,14.952
21.435196,14.2839,-5.0540,1.7336,15.251
21.445112,14.3403,-6.8394,1.5498,15.963
21.455591,14.5050,-8.6533,1.6064,16.966
21.466291,14.5313,-10.7990,1.8818,18.202
21.484987,14.2617,-12.9884,2.3783,19.436
21.487419,13.5692,-14.5869,3.0622,20.156
21.508647,13.0697,-15.5567,3.7650,20.664
21.511839,12.5289,-16.0211,4.4380,20.817
21.515191,11.6913,-15.8983,4.5877,20.261
21.525406,10.3897,-15.5692,4.0055,19.141
21.535329,8.9892,-15.0712,3.3718,17.869
21.546330,7.9053,-14.6149,2.6079,16.819
21.555710,6.8154,-14.3364,1.8406,15.980
21.565395,5.6610,-14.1756,1.2185,15.313
21.575024,4.6295,-14.1195,0.7503,14.878
21.585517,3.6715,-14.2246,0.4413,14.697
21.595079,2.5711,-14.4682,0.4824,14.703
21.613604,1.3085,-14.5893,0.6787,14.664
21.615660,0.1178,-14.5023,0.8212,14.526
21.625751,-0.8855,-14.3388,0.8389,14.391
21.637858,-1.7255,-14.1923,0.8589,14.323
21.645141,-2.4680,-13.7316,0.9196,13.982
21.655052,-3.2293,-13.2807,1.0320,13.707
21.665317,-3.7847,-12.8248,1.0802,13.415
21.675135,-4.0187,-12.7289,1.3732,13.419
21.685078,-4.3067,-12.8567,1.9332,13.696
21.694985,-4.5747,-12.9413,2.4456,13.942
21.705772,-4.7973,-12.8453,2.7272,13.980
21.715029,-4.9108,-12.6254,2.8421,13.842
21.725319,-5.0649,-12.3425,2.7895,13.630
21.736158,-5.2210,-12.1865,2.6998,13.530
21.745525,-5.3509,-12.1103,2.5339,13.480
21.761071,-5.6814,-12.1551,2.3503,13.622
21.768324,-6.0769,-12.2514,2.3858,13.882
21.775208,-6.3942,-12.1619,2.4905,13.964
21.785763,-6.5572,-12.0246,2.6410,13.949
21.794984,-6.5567,-11.8991,2.8089,13.873
21.805361,-6.4799,-11.8847,3.0977,13.886
21.815693,-6.4240,-12.1000,3.3053,14.093
21.825336,-6.4482,-12.5644,3.2763,14.498
21.835063,-6.7318,-13.1958,2.9837,15.111
21.844985,-6.7603,-13.8891,2.4894,15.646
21.855593,-7.0090,-14.6184,1.9828,16.333
21.866401,-7.1581,-15.4772,1.3064,17.102
21.875130,-7.0748,-16.4088,0.3065,17.872
21.894109,-6.9489,-16.7280,-0.6191,18.124
21.896932,-6.1829,-16.4665,-1.2290,17.632
21.905596,-4.4779,-16.4563,-1.4907,17.120
21.915164,-2.2358,-17.2914,-1.3080,17.484
21.925031,-0.0747,-18.4181,-0.4983,18.425
21.935036,1.5598,-19.3463,0.5561,19.417
21.946426,2.8676,-19.4248,0.7104,19.648
21.955118,4.0043,-19.0854,0.0403,19.501
21.965099,5.4230,-18.0879,-1.1545,18.919
21.974935,6.8132,-16.9465,-1.8321,18.356
21.985247,7.7032,-16.1702,-1.8777,18.009
21.994965,8.1743,-15.7430,-1.4477,17.798
22.005067,8.4903,-15.4140,-0.7869,17.615
22.015016,8.6695,-15.2723,-0.1426,17.562
22.042017,8.6622,-15.4941,0.8709,17.772
22.044596,8.9488,-15.8803,1.3581,18.279
22.045885,9.4126,-16.0368,1.5479,18.659
22.055110,10.1745,-15.6699,1.3706,18.734
22.065441,11.3445,-14.7063,1.1722,18.610
22.075808,12.5601,-13.5682,1.0267,18.518
22.085062,13.7296,-12.7762,0.5545,18.763
22.095197,14.4957,-11.9948,0.0998,18.815
22.105875,14.9642,-10.5795,0.0862,18.326
22.115111,15.3460,-9.2800,0.1646,17.934
22.127835,15.4087,-8.0226,0.5144,17.380
22.137315,15.4917,-6.4899,1.2580,16.843
22.155040,15.0294,-5.1640,2.0501,16.024
22.157597,14.4661,-3.9138,3.0592,15.295
22.165445,13.9010,-2.8596,3.7636,14.683
22.175365,13.3990,-1.9770,4.4070,14.243
22.185949,13.0371,-1.0157,4.7534,13.914
22.195344,12.7178,0.1672,4.7619,13.581
22.221989,12.3226,1.2323,4.7275,13.256
22.224098,11.9392,2.2014,4.7016,13.019
22.225815,11.5405,3.2644,4.8904,12.952
22.234992,11.4523,4.2385,5.0479,13.214
22.245034,11.6168,5.1949,5.2316,13.759
22.255192,11.8849,5.9687,5.4205,14.362
22.265687,12.1075,6.5912,5.6525,14.899
22.274971,12.3713,7.1228,6.0160,15.491
22.284678,12.7531,7.7016,6.5811,16.287
22.294744,13.0322,8.0248,7.2592,16.939
22.309598,13.3005,8.1242,7.8622,17.456
22.315160,13.3375,8.2284,8.4664,17.812
22.325057,13.1392,8.1935,8.7953,17.808
22.336344,12.8219,7.9825,8.8779,17.520
22.345623,12.2988,7.7241,8.8813,17.024
22.354926,11.6227,7.3114,8.7572,16.286
22.364687,10.9376,6.6957,8.7513,15.526
22.374752,10.2900,6.2103,9.0510,15.046
22.385165,9.7613,5.8457,9.5676,14.866
22.394656,9.1762,5.7124,10.0426,14.754
22.405179,8.8701,5.6184,10.2642,14.683
22.414619,8.8370,5.4993,10.1681,14.551
22.425403,9.1323,5.3003,9.7592,14.378
22.436049,9.7727,5.2691,9.5645,14.654
22.444903,10.5834,4.9654,9.1016,14.816
22.464542,11.7518,4.1335,8.8897,15.304
22.467407,13.0733,2.8159,8.2378,15.707
22.474902,14.3736,2.2141,8.9847,17.095
22.484868,16.0048,1.6150,8.9942,18.430
22.494868,18.1934,1.0492,8.6619,20.177
22.505781,20.2296,0.9079,8.7607,22.064
22.515645,22.1723,0.3900,8.5217,23.757
22.524941,23.3609,-0.6292,7.8209,24.643
22.534976,23.3169,-2.4758,6.8735,24.435
22.545387,22.7189,-4.9085,5.5765,23.903
22.555383,22.0063,-7.7819,4.4926,23.770
22.566482,21.2492,-10.5083,3.3679,23.944
22.575223,20.8198,-12.8957,2.1357,24.583
22.592426,20.8051,-15.0721,1.0262,25.711
22.595424,21.0407,-17.1756,0.1758,27.161
22.612422,21.2596,-19.2068,-0.0960,28.651
22.615317,20.9193,-21.2049,0.4951,29.791
22.625582,19.7642,-23.1754,1.7874,30.511
22.637914,17.1003,-24.7332,2.8814,30.207
22.646304,14.0270,-24.8857,3.6632,28.801
22.655369,11.1746,-24.2687,3.8972,27.001
22.665922,8.8005,-23.0606,3.5526,24.937
22.674954,6.9807,-21.8178,2.6967,23.066
22.684829,5.3769,-20.7208,1.8221,21.484
22.695076,3.8168,-19.7669,1.0203,20.158
22.705439,2.4613,-19.0225,0.4805,19.187
22.714914,1.2454,-18.3772,0.1444,18.420
22.725031,0.4669,-17.8389,-0.0702,17.845
22.734986,-0.3016,-17.4281,-0.1206,17.431
22.745442,-1.3198,-16.8932,-0.1533,16.945
22.754937,-2.0328,-16.3907,-0.3043,16.519
22.764819,-2.6895,-15.8226,-0.3534,16.053
22.776267,-3.3117,-15.3775,-0.4906,15.738
22.785532,-4.0872,-15.0579,-0.6247,15.615
22.795052,-4.9296,-14.8835,-0.7778,15.698
22.805154,-5.5870,-14.8704,-0.6562,15.899
22.815034,-6.1910,-14.9069,-0.3700,16.146
22.825976,-6.7747,-14.7648,-0.0356,16.245
22.835231,-6.9315,-14.4490,0.1619,16.026
22.845304,-6.6538,-13.9399,0.3722,15.451
22.855201,-6.3720,-13.5170,0.6228,14.957
22.865341,-6.1237,-13.2447,0.8866,14.619
22.890589,-6.0459,-13.2053,1.2793,14.580
22.893372,-6.1220,-13.1943,1.7676,14.652
22.895765,-6.2101,-13.3002,2.0919,14.827
22.906850,-6.3357,-13.1600,2.6153,14.838
22.915412,-6.4829,-12.9715,2.9490,14.798
22.925369,-6.6634,-12.8844,3.1276,14.839
22.935147,-6.8199,-12.9286,2.9843,14.919
22.945695,-7.0015,-12.9651,2.6834,14.977
22.955579,-7.0207,-13.0997,2.2840,15.037
22.965131,-7.0031,-13.2429,1.8823,15.098
22.975052,-6.9268,-13.7179,1.6702,15.458
22.985850,-6.9960,-14.5332,1.7626,16.225
22.995592,-6.9896,-15.3275,1.8672,16.949
23.018155,-6.7137,-16.3495,1.5918,17.746
23.021034,-6.2675,-17.2987,0.8188,18.417
23.025757,-5.4923,-17.5809,0.0657,18.419
23.035241,-3.9998,-17.7047,-0.9011,18.173
23.045083,-2.0061,-18.0956,-1.4887,18.267
23.057222,-0.2373,-19.0647,-1.5577,19.130
23.065795,0.8119,-21.0080,-1.4169,21.071
23.075043,1.0931,-23.2024,-0.2707,23.230
23.085458,1.2796,-23.7718,0.8634,23.822
23.095027,2.9246,-23.7560,1.0529,23.958
23.105442,5.9638,-23.1708,-0.0127,23.926
23.114913,9.5250,-21.5607,-1.2543,23.604
23.124891,12.8415,-19.5850,-2.5558,23.559
23.137787,14.6953,-17.5360,-3.4592,23.139
23.145653,15.0640,-16.7343,-3.5781,22.798
23.167014,14.7728,-16.3805,-3.0472,22.268
23.169419,14.5112,-16.3792,-2.2764,22.001
23.175220,14.5310,-16.5651,-1.5623,22.091
23.185404,14.6047,-16.3559,-0.4700,21.932
23.195355,14.6032,-15.3007,0.9015,21.170
23.205515,14.8555,-14.1304,1.9036,20.591
23.216102,15.2574,-12.8320,2.6667,20.114
23.225866,15.5952,-11.2069,3.1280,19.457
23.235215,15.9578,-9.5645,3.4188,18.916
23.245185,16.1375,-8.1262,3.5306,18.410
23.255921,15.8081,-6.7680,3.6408,17.577
23.284910,15.1276,-5.5873,3.9666,16.607
23.288369,14.1894,-4.7269,4.1835,15.530
23.289873,13.2094,-3.9844,4.5154,14.517
23.295105,12.4650,-3.1375,4.8919,13.753
23.306068,11.7244,-2.0036,5.4079,13.066
23.315807,11.4404,-0.9999,5.4504,12.712
23.324614,11.3819,-0.2109,5.9501,12.845
23.355832,11.1764,0.6798,6.5208,12.957
23.358503,11.0510,1.5396,7.0680,13.208
23.360216,11.0865,2.4808,7.6753,13.710
23.365375,11.3710,3.4088,8.2116,14.434
23.374834,11.5463,4.1782,8.6150,15.000
23.385455,11.6452,4.8392,8.8847,15.426
23.395267,11.7513,5.3620,9.1308,15.818
23.405407,11.8039,5.7764,9.5030,16.217
23.415933,11.8189,5.8978,9.7949,16.444
23.425468,11.6472,5.8171,10.0746,16.462
23.444230,11.2905,5.5861,10.2630,16.248
23.447217,10.7700,5.0214,10.5557,15.894
23.455582,10.0490,4.5368,10.9040,15.507
23.465733,9.4946,4.3689,11.3579,15.435
23.476204,9.0314,4.2847,11.8677,15.517
23.485008,8.8570,4.1700,12.3233,15.738
23.495028,8.9235,4.2741,12.6635,16.071
23.505305,9.2824,4.4938,13.0716,16.650
23.514908,9.5220,4.6578,13.3773,17.068
23.525257,9.7180,4.6822,13.3905,17.195
23.534882,9.9792,4.6280,13.2372,17.211
23.545662,10.1881,4.3679,13.0832,17.148
23.555110,10.4715,3.6753,12.6632,16.838
23.564997,11.1607,2.6362,12.1629,16.717
23.590426,12.2740,1.6673,11.7405,17.067
23.592892,13.5943,1.0390,11.2589,17.682
23.595449,15.5307,0.2373,10.4816,18.738
23.607224,17.3489,-0.5890,9.5862,19.830
23.614924,18.8630,-1.5191,8.9767,20.945
23.625690,19.8224,-2.5216,8.6822,21.787
23.637627,19.9541,-3.4269,8.9190,22.124
23.645157,19.5948,-4.2361,8.7492,21.873
23.655692,19.2773,-5.3603,7.4761,21.360
23.665576,19.1013,-7.1798,5.6729,21.180
23.675066,18.7180,-9.2459,3.6660,21.196
23.685052,18.1811,-11.1952,1.6701,21.417
23.695767,17.8409,-12.9235,0.0447,22.030
23.726908,17.7939,-14.4416,-1.2425,22.951
23.730226,17.3840,-15.6525,-1.4995,23.440
23.731616,18.4048,-17.3002,-2.0910,25.346
23.735544,17.7121,-18.9970,-0.6874,25.982
23.745468,16.7290,-20.0824,0.8623,26.152
23.755362,15.2980,-20.7890,1.9981,25.888
23.765121,12.9358,-21.1459,2.0471,24.873
23.775491,10.1907,-20.8842,1.3505,23.277
23.786158,7.8554,-20.3894,0.1339,21.851
23.795131,5.9432,-19.7056,-0.8494,20.600
23.805118,4.3645,-18.8330,-1.3065,19.376
23.815086,2.9682,-17.9420,-1.5673,18.253
23.825417,1.6416,-17.1767,-1.7073,17.339
23.836795,0.4090,-16.4774,-1.6812,16.568
23.844865,-0.5575,-15.8799,-1.4632,15.957
23.869469,-1.3512,-15.3548,-1.1390,15.456
23.872297,-2.2009,-14.9935,-0.8174,15.176
23.875241,-2.9038,-14.7081,-0.4620,14.999
23.885186,-3.4822,-14.3806,-0.0929,14.796
23.895129,-4.1343,-14.1286,0.0320,14.721
23.905667,-4.8329,-13.8739,0.0196,14.692
23.916095,-5.3742,-13.5367,-0.1489,14.565
23.925099,-5.6526,-13.2035,-0.2561,14.365
23.935153,-5.8653,-12.9442,-0.2035,14.213
23.945797,-6.1111,-12.8086,-0.0018,14.192
23.955469,-6.2546,-12.6682,0.2544,14.130
23.970030,-6.3468,-12.5626,0.6535,14.090
23.975131,-6.5273,-12.3953,0.9781,14.043
23.998936,-6.6233,-12.3040,1.2381,14.028
24.001742,-6.7355,-12.2810,1.3575,14.072
24.005367,-6.8279,-12.2590,1.4680,14.109
24.015244,-6.8936,-12.3467,1.5667,14.227
24.025796,-7.1117,-12.5350,1.4750,14.487
24.035086,-7.4365,-12.7531,1.4188,14.831
24.046348,-7.8421,-12.9886,1.5067,15.247
24.055253,-8.2149,-12.9136,1.7094,15.400
24.065257,-8.4006,-12.7305,1.7842,15.356
24.075059,-8.4953,-12.7818,1.8377,15.457
24.085128,-8.3015,-13.0461,1.8093,15.569
24.095219,-7.8574,-13.6098,1.7039,15.807
24.105830,-7.1421,-14.3831,1.3381,16.114
24.115297,-6.3882,-15.4237,0.8347,16.715
24.125070,-5.5449,-16.5825,0.4128,17.490
24.137648,-5.0147,-17.4843,0.4913,18.196
24.160628,-4.4562,-18.2514,0.4983,18.794
24.162547,-3.7324,-19.1144,0.0330,19.475
24.165089,-2.6742,-20.1551,-0.9445,20.354
24.176346,-0.5683,-20.9493,-1.8508,21.039
24.185726,1.8597,-20.8795,-2.2362,21.081
24.195102,4.1319,-20.5924,-2.1731,21.115
24.205021,5.9153,-20.4566,-1.6220,21.356
24.215096,7.2846,-20.2584,-0.7713,21.542
24.225726,8.5564,-20.0150,-0.1302,21.768
24.234946,9.4579,-19.7334,0.1313,21.883
24.245338,10.0680,-19.2923,0.4855,21.767
24.255155,10.6614,-19.0100,0.3649,21.799
24.265760,11.1195,-18.7439,0.4406,21.798
24.296483,11.3435,-18.1839,0.8274,21.448
24.298480,11.6957,-17.5188,1.0933,21.092
24.299299,12.5108,-16.6893,1.0899,20.886
24.307866,13.1715,-15.4338,1.1003,20.320
24.316774,13.8828,-13.9246,0.6724,19.674
24.325169,14.5036,-12.4241,0.1713,19.098
24.335092,14.8116,-11.1467,-0.3296,18.540
24.345588,14.5644,-10.1175,-0.4481,17.739
24.354915,14.2178,-8.8872,-0.3706,16.771
24.364935,14.0228,-7.6819,0.0332,15.989
24.375183,13.9251,-6.5526,0.5707,15.400
24.385447,13.9870,-5.6484,1.1742,15.130
24.398768,13.7009,-4.8833,1.9226,14.672
24.406553,13.3362,-4.1390,2.6286,14.209
24.415235,13.2836,-3.5011,3.4375,14.161
24.426421,13.2272,-2.7911,4.3374,14.197
24.435469,13.3184,-2.3897,5.0579,14.446
24.453405,13.1515,-1.9021,5.8312,14.511
24.455268,12.6864,-0.9426,6.7530,14.403
24.465584,12.3427,-0.0368,7.5052,14.445
24.475168,12.0010,0.7209,8.1725,14.537
24.486189,11.8098,1.6199,8.9579,14.911
24.494949,11.6244,2.6171,9.7591,15.402
24.505908,11.5356,3.5232,10.2863,15.852
24.515054,11.6760,4.3062,10.8104,16.484
24.524885,12.0402,4.8443,11.6136,17.416
24.536778,12.4131,5.2121,12.6346,18.463
24.545418,12.8572,5.5330,13.6544,19.554
24.565143,13.0111,5.9304,14.4356,20.319
24.567555,12.9155,6.2435,14.7998,20.611
24.575231,12.4788,6.3487,14.7178,20.314
24.585777,11.6615,6.1587,14.1233,19.323
24.595074,10.7348,5.8384,13.3241,18.079
24.605163,9.9527,5.5598,12.5710,16.970
24.616007,9.4406,5.2983,12.0945,16.232
24.625490,9.2825,5.2177,11.9466,16.003
24.637952,9.3676,5.3145,11.8251,15.995
24.644991,9.5439,5.3362,11.5334,15.893
24.655204,9.8661,5.3107,11.3920,15.979
24.671058,10.4533,5.0891,11.1077,16.080
24.675368,11.4002,4.2874,10.6800,16.199
24.700286,12.1086,2.9818,10.3146,16.183
24.702961,12.6673,1.5437,9.9614,16.189
24.705836,13.3357,0.3929,9.8753,16.599
24.715173,14.5140,-0.8733,10.0761,17.690
24.725084,16.0372,-1.8128,10.6684,19.347
24.735426,18.0417,-2.3482,11.3226,21.429
24.746540,19.5991,-2.6494,11.7852,23.022
24.755102,20.8066,-3.5765,11.2503,23.922
24.765032,21.2778,-5.3875,9.6716,23.986
24.775069,20.9063,-7.7765,7.7874,23.626
24.785516,20.0520,-10.4648,5.8734,23.369
24.798660,19.2100,-12.9030,3.9944,23.483
24.805420,18.7271,-15.2324,2.3870,24.258
24.825976,18.4232,-17.2185,1.2104,25.246
24.829536,18.2300,-18.7308,0.8878,26.153
24.835321,17.7593,-19.6463,1.1433,26.508
24.849432,16.8244,-20.1361,1.4625,26.280
24.855240,15.6135,-20.2340,1.7006,25.614
24.879660,14.0507,-20.2287,2.1144,24.720
24.880879,11.7467,-20.0270,2.2509,23.327
24.885662,9.5905,-19.5202,2.0808,21.848
24.895365,7.6558,-18.9232,1.6860,20.483
24.905883,5.8852,-18.2668,1.1699,19.227
24.915317,4.3861,-17.5238,0.6084,18.075
24.925572,3.1262,-16.8944,0.0173,17.181
24.935155,1.9451,-16.3445,-0.5365,16.469
24.945589,0.9762,-15.8407,-1.0975,15.909
24.955114,0.0784,-15.3795,-1.4678,15.450
24.964965,-0.8008,-14.9098,-1.7466,15.033
24.992607,-1.5564,-14.5276,-1.9950,14.746
24.995840,-2.1419,-14.2011,-2.0877,14.513
24.997789,-2.8048,-13.8895,-2.0665,14.320
25.007724,-3.4489,-13.7190,-1.9187,14.275
25.015610,-3.8514,-13.7056,-1.7700,14.346
25.025626,-4.0939,-13.6993,-1.6071,14.388
25.035028,-4.1996,-13.6201,-1.4953,14.331
25.045491,-4.3584,-13.3006,-1.1957,14.047
25.055828,-4.2794,-12.9578,-0.9496,13.679
25.065647,-4.0630,-12.6249,-0.6261,13.277
25.075134,-3.7786,-12.4653,-0.2687,13.028
25.085080,-3.8177,-12.3212,-0.0322,12.899
25.095205,-4.0917,-12.2684,0.2728,12.936
25.121399,-4.5610,-12.3799,0.6736,13.211
25.124267,-5.1478,-12.8033,1.2394,13.855
25.127054,-5.8750,-13.4266,2.0202,14.794
25.137791,-6.6369,-13.7363,2.9501,15.538
25.146178,-7.3300,-13.7518,3.8821,16.060
25.155249,-7.7978,-13.8577,4.7140,16.585
25.165078,-8.0456,-14.0461,5.4189,17.070
25.175228,-7.9805,-14.1634,5.8468,17.276
25.186822,-7.4985,-14.1167,5.7273,16.980
25.195120,-6.5799,-14.2578,4.9275,16.458
25.205345,-5.6224,-14.7963,3.7443,16.265
25.215266,-4.9440,-15.3250,2.6201,16.315
25.225946,-4.5216,-15.5910,1.4532,16.298
25.237139,-3.8034,-16.0163,0.4464,16.468
25.245849,-3.0993,-16.4646,-0.4617,16.760
25.267327,-2.3662,-16.6739,-1.3965,16.899
25.269883,-1.4709,-16.7469,-2.1164,16.944
25.275130,-0.9169,-17.3375,-2.5804,17.552
25.284897,-0.6509,-18.5565,-2.7938,18.777
25.295044,-0.4578,-19.7284,-2.6230,19.907
25.305717,-0.0838,-20.7396,-1.7777,20.816
25.315654,0.7957,-21.0344,-0.8348,21.066
25.324917,2.3439,-20.5341,-0.1602,20.668
25.334947,4.2975,-19.8686,0.1662,20.329
25.345156,6.2860,-18.9519,0.2479,19.969
25.355271,8.3778,-17.9995,-0.2073,19.855
25.367151,10.1378,-16.7772,-0.5602,19.610
25.375606,11.1938,-15.5440,-0.9143,19.177
25.390750,11.6201,-14.9363,-1.3112,18.969
25.395230,11.5688,-14.7846,-1.4939,18.832
25.405319,11.3993,-14.8120,-1.5616,18.756
25.415210,11.5127,-14.8566,-1.3325,18.842
25.425291,11.5470,-14.6003,-0.5312,18.622
25.435606,12.2576,-14.3936,-0.3141,18.908
